date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_792,aVWAP_valley_828,aVWAP_valley_759,aVWAP_valley_680,aVWAP_valley_639,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_490,aVWAP_OB_bull_759,aVWAP_OB_bull_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,1.955,1.96,1.945,1.955,409.0,,,,,,,,,,,,1.954566879917641,1.8943590439738478,,,,1.9244629619457445,#000000,0.0829985889384231,1.8857001401729314,0.8349522650135947,52.62455965116827,6.964296957367722,False,True,False,False,False,5.186668794702282,0.0,0.0,0.0,0.0,1,0.950064020486556,0.9846350832266325,False,False,False,False,0.017575691746784132,0.015858250922874614,False,False,False,False,121995.0,58095.606714315974,False,False,False,False,6819.542235132598,False,False,False,False
2025-06-10 19:00:00+00:00,1.955,1.975,1.955,1.97,4379.0,,,,,,,,,,,,1.958507747613735,1.895730352244839,,,,1.927119049929287,"rgba(38, 166, 154, 0.5)",0.08400852595085806,1.886423512955163,0.9948572016812461,54.1368187492734,6.964296957367722,False,True,True,False,False,6.54400884864792,0.0,0.0,0.0,0.0,1,0.9575835475578408,0.9794344473007712,False,False,False,False,0.060261420501911606,0.03805983571239311,False,False,False,False,126374.0,59154.18645517929,False,False,False,False,6781.704371022014,False,False,False,False
2025-06-11 14:00:00+00:00,1.965,2.045,1.965,2.015,4654.0,,,,,,,,,,,,1.9713199624288633,1.897955125647056,,,,1.9346375440379595,"rgba(38, 166, 154, 0.5)",0.08591715053911128,1.892319984732848,1.4278873833380403,59.61109992499575,5.042167163322937,False,True,True,False,True,10.389472992042975,0.0,0.0,0.0,0.0,1,0.9658227848101266,0.9531645569620252,False,False,False,False,0.1272866610178485,0.0826732483651208,False,False,False,False,131028.0,60268.50914579666,False,False,False,False,6748.716706355006,False,False,False,False
2025-06-11 15:00:00+00:00,2.015,2.02,2.01,2.015,1057.0,,,,,,,,,,,,1.9737301628732513,1.8984779941197434,,,,1.9361040784964973,"rgba(38, 166, 154, 0.5)",0.08773809305527742,1.892721167844527,1.3936800755224306,63.26062070881065,8.304950819779954,False,False,True,False,True,10.389472992042975,0.0,0.0,0.0,0.0,0,0.9783439490445862,0.9617834394904458,False,False,False,False,0.1599208050570443,0.12129702671108256,False,False,False,False,131028.0,61365.55551562927,False,False,False,False,6660.473036489037,False,False,False,False
2025-06-11 16:00:00+00:00,2.015,2.015,1.995,1.995,305.0,,,,,,,,,,,,1.9741679941078738,1.8986108367522665,,,,1.93638941543007,"rgba(38, 166, 154, 0.5)",0.089050699194507,1.8927779763737018,1.1479081528941408,62.1748610089934,8.304950819779954,False,False,True,False,True,8.225950581798024,0.0,0.0,0.0,0.0,0,0.9833546734955186,0.9551856594110115,False,False,False,False,0.14238288066736923,0.1318399536892259,False,False,False,False,130723.0,62440.864732441216,False,False,False,False,6561.938570807037,False,False,False,False
2025-06-11 17:00:00+00:00,1.995,2.005,1.99,1.99,1748.0,,,,,,,,,,,,1.9758849230672515,1.8993168010257098,,,,1.9376008620464806,"rgba(38, 166, 154, 0.5)",0.09021361036727792,1.8929946449431108,1.0752851444694513,60.6434090879454,8.304950819779954,False,True,True,False,False,7.691470270472099,0.0,0.0,0.0,0.0,0,0.9743589743589746,0.9602564102564103,False,False,False,False,0.13233565259672517,0.13208780314297552,False,False,False,False,128975.0,63472.4017133336,False,False,False,False,6487.303864282897,False,False,False,False
2025-06-11 18:00:00+00:00,1.995,1.995,1.97,1.975,7031.0,,,,,,,,,,,,1.9769094664778093,1.9016256944585765,,,,1.939267580468193,"rgba(38, 166, 154, 0.5)",0.09107426926704411,1.8933717367297227,0.8962823849942783,57.32050940242233,12.641204895898547,False,True,True,False,False,6.09715665788433,0.0,0.0,0.0,0.0,0,0.9705128205128205,0.9628205128205126,False,False,False,False,0.11792605482080501,0.12500692898189025,False,False,False,False,121944.0,64378.93812087882,False,False,False,False,6495.733261735875,False,False,False,False
2025-06-11 19:00:00+00:00,1.975,2.01,1.975,2.01,21382.0,,,,,,,,,,,,1.9861409589832464,1.9093680411766394,,,,1.947754500079943,"rgba(38, 166, 154, 0.5)",0.09253010223610124,1.8973182608391261,1.2177846607512999,59.04208846375298,12.641204895898547,False,True,True,False,False,9.121342596239312,0.0,0.0,0.0,0.0,0,0.9744897959183675,0.9540816326530612,False,False,False,False,0.135931625662297,0.13046927732209362,False,False,False,False,143326.0,65602.92357636907,False,False,False,False,6726.528094887257,False,False,False,False
2025-06-12 14:00:00+00:00,1.975,2.01,1.96,1.995,2896.0,,,,,,,,,,,,1.986261853078944,1.9102151017570892,,,,1.9482384774180166,"rgba(38, 166, 154, 0.5)",0.09363808034177981,1.8976735176793451,1.039389978579361,58.03413063266521,12.641204895898547,False,True,True,False,False,7.5371143013412905,0.0,0.0,0.0,0.0,0,0.9720812182741118,0.9568527918781726,False,False,False,False,0.12241986882631972,0.12644457307420667,False,False,False,False,140430.0,66763.03328836334,False,False,False,False,6667.140062408384,False,False,False,False
2025-06-12 15:00:00+00:00,1.995,2.015,1.985,2.005,4827.0,,,,,,,,,,,,1.9875585491324437,1.9118214944201843,,,,1.949690021776314,"rgba(38, 166, 154, 0.5)",0.09487844285675452,1.8984956281244165,1.122534989706581,58.41818234563448,12.641204895898547,False,True,True,False,False,8.390470992660436,0.0,0.0,0.0,0.0,0,0.9771863117870725,0.9556400506970849,False,False,False,False,0.2757762280877815,0.2011104005809941,False,False,False,False,145257.0,67979.99401257475,False,False,False,False,6638.61075911523,False,False,False,False
2025-06-12 16:00:00+00:00,2.005,2.015,2.005,2.015,851.0,,,,,,,,,,,,1.9879110820904067,1.9121297401424264,,,,1.9500204111164166,"rgba(38, 166, 154, 0.5)",0.09625196850685679,1.8986674671181247,1.2086249734579517,59.69402740699225,12.641204895898547,False,True,True,False,False,9.239272645579984,0.0,0.0,0.0,0.0,0,0.9922480620155041,0.9483204134366925,False,False,False,False,0.29985101165084693,0.25048070611592055,False,False,False,False,146108.0,69191.28092710848,False,False,False,False,6548.880359749102,False,False,False,False
2025-06-12 17:00:00+00:00,2.015,2.025,2.01,2.015,2615.0,,,,,,,,,,,,1.9891476322814399,1.9131121241306281,,,,1.951129878206034,"rgba(38, 166, 154, 0.5)",0.09721226890279193,1.8992307886745283,1.1908909506189596,60.54459078123077,12.641204895898547,False,True,True,False,True,9.239272645579984,0.0,0.0,0.0,0.0,0,0.9922077922077922,0.9454545454545453,False,False,False,False,0.3428279967954657,0.29665435145569313,False,False,False,False,146108.0,70383.78819955642,False,False,False,False,6487.889966574698,False,False,False,False
2025-06-12 18:00:00+00:00,2.015,2.015,2.005,2.005,582.0,,,,,,,,,,,,1.9893295109648763,1.9133108658958764,,,,1.9513201884303764,"rgba(38, 166, 154, 0.5)",0.09790485360983822,1.899337209602432,1.079239552501105,59.3137376048205,12.641204895898547,False,True,True,False,True,8.136190581541715,0.0,0.0,0.0,0.0,0,0.9934810951760107,0.9426336375488917,False,False,False,False,0.3236265593597961,0.3101404554077446,False,False,False,False,145526.0,71548.78373134625,False,False,False,False,6396.325781046407,False,False,False,False
2025-06-12 19:00:00+00:00,2.005,2.025,2.0,2.015,9779.0,,,,,,,,,,,,1.992627625096011,1.9166997370308392,,,,1.9546636810634253,"rgba(38, 166, 154, 0.5)",0.09891929552433393,1.9011998254443523,1.1504345431539515,59.77069568142547,12.641204895898547,False,True,True,False,True,9.017835477013758,0.0,0.0,0.0,0.0,0,0.9908854166666667,0.9401041666666664,False,False,False,False,0.33000081983156554,0.32007063761965504,False,False,False,False,155305.0,72847.32972000755,False,False,False,False,6448.770342580571,False,False,False,False
2025-06-13 14:00:00+00:00,2.015,2.035,2.01,2.025,2919.0,,,,,,,,,,,,1.9938373531648017,1.9177673677567177,,,,1.9558023604607597,"rgba(38, 166, 154, 0.5)",0.09980891653466284,1.9018137498579712,1.2342208934734509,61.265920632559386,12.641204895898547,False,True,True,False,True,9.893824552243256,0.0,0.0,0.0,0.0,1,0.9935149156939042,0.9351491569390402,False,False,False,False,0.3428280011992232,0.3314493194094391,False,False,False,False,158224.0,74170.9990266741,False,False,False,False,6394.045220990175,False,False,False,False
2025-06-13 15:00:00+00:00,2.025,2.035,2.015,2.025,4426.0,,,,,,,,,,,,1.9955939902611322,1.9193709371156733,,,,1.9574824636884027,"rgba(38, 166, 154, 0.5)",0.10034903052810919,1.902735545399907,1.2183919860176908,62.26273726664866,12.641204895898547,False,True,True,False,True,9.893824552243235,0.0,0.0,0.0,0.0,1,0.99869109947644,0.9424083769633506,False,False,False,False,0.34282800334512215,0.33713866137728066,False,False,False,False,158224.0,75474.14632858612,False,False,False,False,6363.532891982575,False,False,False,False
2025-06-13 16:00:00+00:00,2.025,2.035,2.025,2.025,952.0,,,,,,,,,,,,1.9959861916806132,1.9197202931838904,,,,1.9578532424322517,"rgba(38, 166, 154, 0.5)",0.10085410031105826,1.9029382988781425,1.2102800059233074,62.92728168937484,9.370314369105031,False,True,True,False,True,9.893824552243235,0.0,0.0,0.0,0.0,1,1.0323886639676114,0.9392712550607287,False,False,False,False,0.3428280075296249,0.33998333445345275,False,False,False,False,158224.0,76757.08979635999,False,False,False,False,6279.633157223156,False,False,False,False
2025-06-13 17:00:00+00:00,2.025,2.03,2.015,2.015,807.0,,,,,,,,,,,,1.9962275981198199,1.9199921013711487,,,,1.9581098497454843,"rgba(38, 166, 154, 0.5)",0.10060550913579193,1.9030897350243794,1.1123671649488922,60.91705870326092,9.370314369105031,False,True,True,False,False,8.712996150337716,0.0,0.0,0.0,0.0,1,1.0511756569847857,0.9294605809128631,False,False,False,False,0.32442195407956664,0.3322026442665097,False,False,False,False,157417.0,78007.63103982728,False,False,False,False,6194.786131529773,False,False,False,False
2025-06-13 18:00:00+00:00,2.015,2.025,1.99,1.995,3123.0,,,,,,,,,,,,1.9964936829778135,1.920857220888981,,,,1.9586754519333973,"rgba(38, 166, 154, 0.5)",0.09965630124774756,1.903523000303514,0.9179248933699887,55.69080277835009,9.519218781774697,False,True,True,False,False,6.402256301579822,0.0,0.0,0.0,0.0,1,1.0433566433566437,0.923076923076923,False,False,False,False,0.28822446877736596,0.3102135565219378,False,False,False,False,154294.0,79190.36544231058,False,False,False,False,6147.161540343265,False,False,False,False
2025-06-13 19:00:00+00:00,1.995,2.015,1.995,2.01,2503.0,,,,,,,,,,,,1.9967901018990633,1.9215652350201253,,,,1.9591776684595943,"rgba(38, 166, 154, 0.5)",0.09867760774498789,1.9038887264210724,1.075332854168397,54.897316932508176,8.86923132420926,False,True,True,False,False,7.821393380342688,0.0,0.0,0.0,0.0,1,1.0282885431400286,0.9377652050919377,False,False,False,False,0.2822646832035838,0.2962391198627608,False,False,False,False,156797.0,80393.5690788639,False,False,False,False,6090.662911810811,False,False,False,False
2025-06-16 14:00:00+00:00,2.065,2.075,2.055,2.065,6812.0,,,,,,,,,,,,2.0018017056036124,1.92471538096973,,,,1.9632585432866712,"rgba(38, 166, 154, 0.5)",0.09854102360609385,1.9058896632041402,1.6146608891732706,60.253157658612324,5.8126968014719225,False,True,True,False,True,12.64767358707753,0.0,0.0,0.0,0.0,1,1.026536312849162,0.9259776536312847,False,False,False,False,0.34282803332365086,0.3195335765932058,False,False,False,False,163609.0,81683.73079857144,False,False,False,False,6101.84643255793,False,False,False,False
2025-06-16 15:00:00+00:00,2.065,2.065,2.035,2.035,4102.0,,,,,,,,,,,,2.003631975431058,1.9262853874522312,,,,1.9649586814416447,"rgba(38, 166, 154, 0.5)",0.0979788081518154,1.9068285205002589,1.308155119637128,59.36873476345322,5.8126968014719225,False,True,True,False,True,9.277698444274073,0.0,0.0,0.0,0.0,1,1.020891364902507,0.9289693593314762,False,False,False,False,0.31001151528735366,0.3147725459402797,False,False,False,False,159507.0,82890.29311177188,False,False,False,False,6070.84106151052,False,False,False,False
2025-06-16 16:00:00+00:00,2.035,2.065,2.025,2.065,311.0,,,,,,,,,,,,2.003785782188955,1.9264093410727043,,,,1.9650975616308297,"rgba(38, 166, 154, 0.5)",0.09851592453705531,1.906903704461826,1.6047790880621373,61.25007595874432,6.461989667382092,False,False,True,False,True,11.758886801329865,0.0,0.0,0.0,0.0,0,1.0264255910987483,0.9248956884561891,False,False,False,False,0.29921801883353266,0.3069952823869062,False,False,False,False,159818.0,84082.97073794596,False,False,False,False,5981.541200091753,False,False,False,False
2025-06-16 17:00:00+00:00,2.065,2.07,2.05,2.055,4125.0,,,,,,,,,,,,2.006008045931603,1.9281168230799244,,,,1.9670624345057637,"rgba(38, 166, 154, 0.5)",0.09896755315041367,1.907951216871944,1.485828217906604,61.17093756075156,6.478824502933911,False,False,True,False,True,10.658938361760285,0.0,0.0,0.0,0.0,0,1.0364656381486677,0.9270687237026648,False,False,False,False,0.3318131822121743,0.3194042322995403,False,False,False,False,155693.0,85193.20374976074,False,False,False,False,5952.757615594206,False,False,False,False
2025-06-16 18:00:00+00:00,2.055,2.06,2.04,2.045,5002.0,,,,,,,,,,,,2.008000545861803,1.9299744266197936,,,,1.9689874862407981,"rgba(38, 166, 154, 0.5)",0.09896300154946314,1.9090589840543424,1.3736549398990519,59.80157026088487,6.478824502933911,False,True,True,False,True,9.564925191443198,0.0,0.0,0.0,0.0,0,1.0210674157303372,0.9353932584269661,False,False,False,False,0.31001151528735366,0.314707873793447,False,False,False,False,150691.0,86208.67345906676,False,False,False,False,5938.017187445458,False,False,False,False
2025-06-16 19:00:00+00:00,2.045,2.08,2.035,2.075,10520.0,,,,,,,,,,,,2.0129853962925535,1.934171954957031,,,,1.9735786756247924,"rgba(38, 166, 154, 0.5)",0.0995658141700991,1.9116263221777583,1.6408611648887124,61.45504363653876,6.964740822339735,False,False,True,False,True,12.026990073580624,0.0,0.0,0.0,0.0,0,1.0181564245810055,0.9315642458100555,False,False,False,False,0.3263349009825858,0.3205213873880164,False,False,False,False,161211.0,87371.50022714325,False,False,False,False,6009.055680663358,False,False,False,False
2025-06-17 14:00:00+00:00,2.065,2.07,2.03,2.065,1849.0,,,,,,,,,,,,2.0136402861727207,1.9348367144928662,,,,1.9742385003327936,"rgba(38, 166, 154, 0.5)",0.09984302995519503,1.912024960644068,1.5321554186063875,61.197240055727114,6.964740822339735,False,False,True,False,True,10.927293947953945,0.0,0.0,0.0,0.0,0,1.0124826629680999,0.9348127600554784,False,False,False,False,0.31001151528735366,0.31526645133768505,False,False,False,False,159362.0,88487.63200656738,False,False,False,False,5944.558693366252,False,False,False,False
2025-06-17 15:00:00+00:00,2.06,2.08,2.05,2.065,4108.0,,,,,,,,,,,,2.0153593767399163,1.9364085333709602,,,,1.9758839550554383,"rgba(38, 166, 154, 0.5)",0.09999774772240061,1.9129842428064916,1.5201918108747077,61.02537100185268,7.035415133800882,False,False,True,False,True,10.927293947953945,0.0,0.0,0.0,0.0,0,1.0193637621023512,0.9308437067773164,False,False,False,False,0.34282803332364986,0.32904724233066746,False,False,False,False,159362.0,89586.45941731827,False,False,False,False,5916.084915174527,False,False,False,False
2025-06-17 16:00:00+00:00,2.065,2.08,2.055,2.055,4735.0,,,,,,,,,,,,2.0171414730202564,1.9381509292466008,,,,1.9776462011334286,"rgba(38, 166, 154, 0.5)",0.09977235349797979,1.9140438009881915,1.4127781301125946,59.41696781297455,7.035415133800882,False,False,True,False,True,9.811405349975164,0.0,0.0,0.0,0.0,0,1.032122905027933,0.9259776536312847,False,False,False,False,0.3428280349613669,0.33593763864601717,False,False,False,False,154627.0,90594.83989146836,False,False,False,False,5897.7735211408135,False,False,False,False
2025-06-17 17:00:00+00:00,2.055,2.055,2.035,2.035,2338.0,,,,,,,,,,,,2.0175832152065163,1.938847872433352,,,,1.978215543819934,"rgba(38, 166, 154, 0.5)",0.09862240302477769,1.9144500799378938,1.2223380932202552,55.67537499102522,9.585793881299004,False,True,True,False,False,7.621689822020848,0.0,0.0,0.0,0.0,0,1.0210674157303372,0.9396067415730335,False,False,False,False,0.2942042724513177,0.31507095554866743,False,False,False,False,152289.0,91551.3384978022,False,False,False,False,5842.583233991343,False,False,False,False
2025-06-17 18:00:00+00:00,2.035,2.08,2.03,2.08,7882.0,,,,,,,,,,,,2.020202235521404,1.9416107029790048,,,,1.9809064692502045,"rgba(38, 166, 154, 0.5)",0.09792900535639774,1.916133828706343,1.6733159976177747,57.75858726361981,9.585793881299004,False,True,True,False,True,11.392201133760626,0.0,0.0,0.0,0.0,0,1.0152990264255908,0.9304589707927674,False,False,False,False,0.31563568071603876,0.3153533181323531,False,False,False,False,160171.0,92615.2092187665,False,False,False,False,5874.202098580625,False,False,False,False
2025-06-17 19:00:00+00:00,2.075,2.09,2.065,2.08,14812.0,,,,,,,,,,,,2.0258484592147656,1.947084737791017,,,,1.9864665985028913,"rgba(38, 166, 154, 0.5)",0.09666511337678871,1.9195432582785834,1.6599240006679146,59.14739544534953,9.585793881299004,False,False,True,False,True,11.392201133760626,0.0,0.0,0.0,0.0,0,1.027816411682893,0.9276773296244785,False,False,False,False,0.34282804127658834,0.3290906797044707,False,False,False,False,160171.0,93662.58582002592,False,False,False,False,6012.7726086801495,False,False,False,False
2025-06-18 14:00:00+00:00,2.155,2.16,2.085,2.085,7071.0,,,,,,,,,,,,2.029577476410414,1.950140176752674,,,,1.989858826581544,"rgba(38, 166, 154, 1.0)",0.09554924205696722,1.930412829716332,1.617879607998374,60.52935843096147,6.437428666974036,True,False,True,False,True,11.80136115926106,0.0,0.0,0.0,0.0,1,1.0356164383561641,0.9041095890410955,False,False,False,False,0.3428280657128769,0.3359593727086738,False,False,False,False,167242.0,94803.35193134335,False,False,False,False,6029.1792349021625,False,True,False,False
2025-06-18 15:00:00+00:00,2.085,2.09,2.055,2.075,1809.0,,,,,,,,,,,,2.0300679667199573,1.950728447627319,,,,1.9903982071736381,"rgba(38, 166, 154, 0.5)",0.09390756428868692,1.9303969743765663,1.5398442789858862,59.87238845906299,6.437428666974036,False,False,True,False,True,10.676628981196973,0.0,0.0,0.0,0.0,1,1.0259917920656636,0.9261285909712722,False,False,False,False,0.2510691546299235,0.29351426366929867,False,False,False,False,165433.0,95898.38523473337,False,False,False,False,5963.750099477323,False,False,False,False
2025-06-18 16:00:00+00:00,2.075,2.075,2.03,2.03,3208.0,,,,,,,,,,,,2.030359011904617,1.951520046277756,,,,1.9909395290911864,"rgba(38, 166, 154, 0.5)",0.09128008574742509,1.9300979471054855,1.094456168357975,54.072663075309194,8.433564010173583,False,True,True,False,False,5.865235468208713,0.0,0.0,0.0,0.0,1,1.0151515151515151,0.9449035812672175,False,False,False,False,0.21557119528839802,0.2545427294788484,False,False,False,False,162225.0,96926.7048434972,False,False,False,False,5921.025291733487,False,False,False,False
2025-06-18 17:00:00+00:00,2.035,2.05,2.015,2.025,9318.0,,,,,,,,,,,,2.030339775584997,1.953388602280771,,,,1.9918641889328839,#000000,0.0880447265534801,1.929929368791662,1.079799267143956,49.73619863083215,4.58738119288649,False,True,False,False,False,5.353618006371132,0.0,0.0,0.0,0.0,1,1.0193370165745856,0.9447513812154693,False,False,False,False,0.18060052938379936,0.21757162943132385,False,False,False,False,152907.0,97794.61639631119,False,False,False,False,5973.691566280255,False,False,False,False
