date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_687,aVWAP_valley_869,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_598,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_239,aVWAP_OB_bull_598,aVWAP_OB_bull_574,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,8.915,9.08,8.9,9.01,11382.0,,,,,,,,,,,,,8.996666666666668,8.973103370773313,8.97032463644323,8.890644885891929,8.564889079671362,8.510242706007674,8.376435515940383,8.331321043462482,8.309422777148304,8.281236810376742,8.278821949752919,8.010919582671303,8.973103370773313,8.97032463644323,,8.541169085400526,"rgba(239, 83, 80, 1.0)",0.22671117077679484,8.787753797997233,0.9803054752056127,45.22985660973802,1.652573770930303,False,True,False,True,False,4.072889248900498,0.0,0.0,0.0,0.0,1,0.9832141746969228,0.9813490829965806,False,False,False,False,0.17046946342703523,0.19952925063925162,False,False,False,False,-323800.0,-303407.1403727027,False,False,False,False,12581.516828485892,False,False,False,False
2025-07-10 15:00:00+00:00,9.01,9.13,8.98,9.13,11665.0,,,,,,,,,,,,,9.03884496897644,8.974904282068577,8.971406650935815,8.89226338393886,8.567449823012547,8.512960370134264,8.379170009644662,8.334081652102888,8.31218347609113,8.284008096126406,8.281595230316341,8.013886917273695,8.974904282068577,8.971406650935815,,8.546896238385136,#000000,0.21045478425601674,8.791437663039968,1.6087177022698336,48.25372902356133,1.652573770930303,False,True,False,False,True,6.505780923026649,0.0,0.0,0.0,0.0,1,0.9888372093023258,0.9801550387596899,False,False,False,False,0.2118579054144757,0.20569357802686367,False,False,False,False,-312135.0,-303542.456025839,False,False,False,False,12567.307265253552,False,False,False,False
2025-07-10 16:00:00+00:00,9.13,9.27,9.13,9.145,10266.0,,,,,,,,,,,,,9.082858043406478,8.977925099442835,8.973216501656806,8.894424113609285,8.570125339449076,8.515755735300244,8.38190559203325,8.336823238669341,8.314916311187327,8.28674063860596,8.284328844728307,8.016732518500019,8.977925099442835,8.973216501656806,,8.552979331382412,#000000,0.19479006948815894,8.79611615229626,1.7910761499314896,50.746718322148624,1.652573770930303,False,True,False,False,True,6.804149026301797,0.0,0.0,0.0,0.0,1,0.9978301301921887,0.9733415995040298,False,False,False,False,0.3070679789857263,0.256380778506295,False,False,False,False,-301869.0,-303516.51097117487,False,False,False,False,12531.628082846519,False,False,False,False
2025-07-10 17:00:00+00:00,9.15,9.29,9.145,9.265,6760.0,,,,,,,,,,,,,9.108242041607399,8.980358844604199,8.974682539947219,8.896082156999684,8.572022207695866,8.517725542102232,8.38381248380734,8.33872867869256,8.316813190439252,8.288634266588936,8.286222959562327,8.018681511778325,8.980358844604199,8.974682539947219,,8.556833868652111,"rgba(38, 166, 154, 0.5)",0.19457349985770792,8.799345590223034,2.3932057043610824,55.65334534235028,-1.247657475685827,False,False,True,False,True,9.145923408391944,0.0,0.0,0.0,0.0,1,0.9935105067985167,0.9749690976514215,False,False,False,False,0.31889957080115966,0.2876401746537273,False,False,False,False,-295109.0,-303386.1619638698,False,False,False,False,12442.145476910913,False,False,False,False
2025-07-10 18:00:00+00:00,9.265,9.295,9.235,9.255,4751.0,,,,,,,,,,,,,9.124503874412516,8.98223022289557,8.975814826072021,8.897334859460692,8.573405706807485,8.51915804199394,8.385192092447486,8.34010526267322,8.318182723780506,8.290000380717547,8.287589334257158,8.0200794172883,8.98223022289557,8.975814826072021,,8.559466395233871,"rgba(38, 166, 154, 1.0)",0.19525132798808748,8.801652720429857,2.321865281232828,58.48366010360914,1.4016033918722428,True,False,True,False,True,8.900934414831063,0.0,0.0,0.0,0.0,1,0.999690114657577,0.9745894019212891,False,False,False,False,0.3428281863089543,0.3152341804813408,False,False,False,False,-299860.0,-303331.4927861354,False,False,False,False,12322.902911377409,False,False,False,False
2025-07-10 19:00:00+00:00,9.255,9.275,9.18,9.21,18263.0,,,,,,,,,,,,,9.1526314454642,8.988200450822525,8.979487831614081,8.901551374510392,8.578366536994654,8.524319733145905,8.390215027989711,8.345130851393249,8.323188859132474,8.295001527432252,8.292592043765088,8.025251682756103,8.988200450822525,8.979487831614081,,8.56632811375172,"rgba(38, 166, 154, 1.0)",0.1945978065301275,8.807892956019824,2.0663493137468785,58.38702983066088,1.4627178681301203,True,False,True,False,True,7.794058084057987,0.0,0.0,0.0,0.0,0,0.9922191098661687,0.9835045129162775,False,False,False,False,0.3174963106458352,0.316365245563588,False,False,False,False,-318123.0,-303560.8184793736,False,False,False,False,12414.997439883186,False,False,False,False
2025-07-11 14:00:00+00:00,9.77,10.425,9.695,10.325,66738.0,,,,,,,,,,,,,9.664483188908145,9.085081302389833,9.039996943765281,8.958096921974626,8.621075394412035,8.56678405106005,8.427965913085858,8.381928966582619,8.35941104809077,8.330657051494557,8.328214451956994,8.058130411325726,9.085081302389833,9.039996943765281,,8.651818803753875,"rgba(38, 166, 154, 1.0)",0.24979901831188325,8.903839028912966,5.689217598576235,68.37185238129283,10.826987281692041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9921443118999128,0.936572592377073,False,False,False,False,0.3428282150710345,0.3295967303173113,False,False,False,False,-251385.0,-302751.8910610887,False,False,False,False,13257.214533838485,False,False,False,False
2025-07-11 15:00:00+00:00,10.325,10.465,10.205,10.335,38007.0,,,,,,,,,,,,,9.816327488202488,9.14182588893242,9.077082619096956,8.99276477441454,8.647223060925732,8.592728280781833,8.451004157738952,8.404366306254405,8.381490252980262,8.352379245914824,8.349915230037126,8.078035469686279,9.14182588893242,9.077082619096956,,8.690428564580484,"rgba(38, 166, 154, 1.0)",0.2941887302549852,8.951644394566902,4.702272599749451,75.05647216136771,16.747785680018637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0257597684515198,0.934876989869754,False,False,False,False,0.3428282200859583,0.3362124752016348,False,False,False,False,-213378.0,-301366.2493392114,False,False,False,False,13640.932137965021,False,False,False,False
2025-07-11 16:00:00+00:00,10.335,10.775,10.305,10.63,69786.0,,,,,,,,,,,,,10.037673471706688,9.251715475704819,9.151662175966258,9.062459095005625,8.699616464244366,8.644600060247589,8.496987192543356,8.449104385359107,8.42549689549866,8.39564720302807,8.393137742268038,8.117404609133281,9.251715475704819,9.151662175966258,,8.760458730892154,"rgba(38, 166, 154, 1.0)",0.34935246405911624,9.03987640302851,4.5516312622956505,80.25892894906205,21.27349856387862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034560906515581,0.9107648725212465,False,False,False,False,0.34282822306480865,0.3395203491332217,False,False,False,False,-143592.0,-298920.1369463554,False,False,False,False,14511.398306368665,False,False,False,False
2025-07-11 17:00:00+00:00,10.63,10.65,10.34,10.595,74423.0,,,,,,,,,,,,,10.154697769417051,9.348526570565173,9.221294574813012,9.128427881042468,8.751257221306515,8.695867260522755,8.542933888701473,8.493924143507456,8.469643721982056,8.439118351209753,8.436567987194024,8.157351334922634,9.348526570565173,9.221294574813012,,8.819967558765365,"rgba(38, 166, 154, 1.0)",0.39278255451988664,9.114211786274769,3.7699948653148727,82.96684484247848,23.636923984906744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0340972610396872,0.9195081050866409,False,False,False,False,0.3287849119653698,0.3341526305492958,False,False,False,False,-218015.0,-297665.7937378848,False,False,False,False,15440.260348130389,False,False,False,False
2025-07-11 18:00:00+00:00,10.6,10.68,10.435,10.675,36029.0,,,,,,,,,,,,,10.200446318269313,9.392725771607061,9.254167636871914,9.15973357687848,8.776145049797549,8.720585461583456,8.565178746563918,8.515640639068229,8.491044007956058,8.460200516723543,8.457630864790266,8.17676198642806,9.392725771607061,9.254167636871914,,8.847521714711489,"rgba(38, 166, 154, 1.0)",0.4337555981413406,9.148085151915135,3.520219346165801,85.00744013938632,25.626182684098154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368115139773044,0.920841406033767,False,False,False,False,0.34282822329532775,0.3384904269223118,False,False,False,False,-181986.0,-295872.30856365396,False,False,False,False,15759.465614050849,False,False,False,False
2025-07-11 19:00:00+00:00,10.67,10.785,10.495,10.775,87053.0,,,,,,,,,,,,,10.29738868090172,9.494580814414087,9.332286737377906,9.234462244709402,8.836383343543938,8.780427932522848,8.619241332863814,8.568456264514918,8.543112569315763,8.511515335898073,8.508899827401681,8.224077294725769,9.494580814414087,9.332286737377906,,8.91256936484916,"rgba(38, 166, 154, 1.0)",0.475913554872884,9.226715816723592,3.2532886853578966,86.65417531464932,27.45063921750787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0381344307270235,0.9207133058984913,False,False,False,False,0.34282822433792876,0.34065932563012025,False,False,False,False,-94933.0,-292756.970446388,False,False,False,False,16864.79172856169,False,False,False,False
2025-07-14 14:00:00+00:00,10.78,11.19,10.77,11.125,41255.0,,,,,,,,,,,,,10.360689508471562,9.549807578283424,9.375063226960263,9.275168131590092,8.868681396753963,8.812418525249052,8.64801043444767,8.596514157524597,8.570753216050129,8.53872826167197,8.536085891756079,8.248924537619612,9.549807578283424,9.375063226960263,,8.948403738864867,"rgba(38, 166, 154, 1.0)",0.529327960805137,9.269998483813534,3.5044464935593167,88.54490515625183,29.63417918804967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516545601291365,0.8972289480764057,False,False,False,False,0.3428282279869342,0.3417437768085272,False,False,False,False,-53678.0,-289050.31974179286,False,False,False,False,17242.934492459957,False,False,False,False
2025-07-14 15:00:00+00:00,11.12,11.265,11.085,11.145,30735.0,,,,,,,,,,,,,10.40943699267553,9.592004276936983,9.408075623758844,9.306585172584454,8.89361545654099,8.837099668023946,8.670205899477688,8.618156315722043,8.592072246240043,8.559714537103238,8.55705109822576,8.268047647476184,9.592004276936983,9.408075623758844,,8.976005411230474,"rgba(38, 166, 154, 1.0)",0.5766137714635998,9.303227142416073,3.1941187476480395,89.84371943467183,31.346939559876915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0715242432360033,0.8925796946155904,False,False,False,False,0.3428282297062169,0.342286003257372,False,False,False,False,-22943.0,-284924.62486207514,False,False,False,False,17452.113802654378,False,False,False,False
2025-07-14 16:00:00+00:00,11.145,11.21,11.065,11.205,13070.0,,,,,,,,,,,,,10.42829546845373,9.609232609100754,9.421709024847885,9.319595783820073,8.904032299091888,8.847416831736213,8.679507616035131,8.627231620870225,8.601014897306248,8.56852068196815,8.565848621652785,8.2760900134572,9.609232609100754,9.421709024847885,,8.98737462236169,"rgba(38, 166, 154, 1.0)",0.6200640623689436,9.316825718450952,3.045127747502915,90.83087983295638,32.840180613105446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726346823907802,0.8962744572500672,False,False,False,False,0.33359027224859905,0.33793813775298553,False,False,False,False,-9873.0,-280660.2585851437,False,False,False,False,17384.174053776016,False,False,False,False
2025-07-14 17:00:00+00:00,11.205,11.25,11.105,11.195,21304.0,,,,,,,,,,,,,10.45800130935738,9.63692798547123,9.443774513031872,9.340679846861788,8.92098146065494,8.864206411621938,8.694662502646965,8.64202120534623,8.615590301576498,8.582875581779286,8.580189590923823,8.289208854552562,9.63692798547123,9.443774513031872,,9.005759963652045,"rgba(38, 166, 154, 1.0)",0.6606826799634148,9.338737872447355,2.8096122145285167,91.2122726798901,33.826953763303976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760374832663993,0.8912985274431059,False,False,False,False,0.34282822972680765,0.3403831837398966,False,False,False,False,-31177.0,-276792.3010876996,False,False,False,False,17444.94654906631,False,False,False,False
2025-07-14 18:00:00+00:00,11.195,11.44,11.195,11.295,27285.0,,,,,,,,,,,,,10.498873195234646,9.673798096959592,9.473240122908487,9.368805422836198,8.943519301270063,8.886515690453965,8.714780534441715,8.6616465185571,8.634928190571989,8.601916350065126,8.599211442993173,8.306566663023354,9.673798096959592,9.473240122908487,,9.030316794109616,"rgba(38, 166, 154, 1.0)",0.700077299464325,9.368010122306952,2.7525387256057496,91.71110927798867,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087396749267253,0.8763655742073009,False,False,False,False,0.3428282308275728,0.34160570728373474,False,False,False,False,-3892.0,-272561.28866773524,False,False,False,False,17597.50551729784,False,False,False,False
2025-07-14 19:00:00+00:00,11.295,11.35,11.175,11.245,98398.0,,,,,,,,,,,,,10.61063685667321,9.790332730524948,9.569316967175524,9.461276568524868,9.019627032370467,8.961998479241363,8.783391341436063,8.728707001474303,8.701073560687956,8.667119072086418,8.664354762003224,8.366458229184396,9.790332730524948,9.569316967175524,,9.110357716781897,"rgba(38, 166, 154, 1.0)",0.7347441609036572,9.46154290679502,2.4273171371808075,90.5320810859295,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0870257362695677,0.8774210665959143,False,False,False,False,0.3299095150397525,0.33575761116174363,False,False,False,False,-102290.0,-269921.4237271502,False,False,False,False,18850.226361990895,False,False,False,False
2025-07-15 14:00:00+00:00,10.99,11.295,10.95,11.225,48417.0,,,,,,,,,,,,,10.647581526308704,9.838099303771981,9.610307676375474,9.501176699903125,9.053673722198129,8.995859461379478,8.814498908006522,8.759192374014201,8.731184189810143,8.696846477918921,8.69405848250187,8.394055132854852,9.838099303771981,9.610307676375474,,9.144711162920283,"rgba(38, 166, 154, 1.0)",0.7654599571146643,9.500584521707824,2.25278339156004,89.11305393741964,34.9587628523456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0695173137460652,0.8882476390346276,False,False,False,False,0.2974886648900488,0.31662313802589626,False,False,False,False,-150707.0,-268073.13808796956,False,False,False,False,19308.625953277857,False,False,False,False
2025-07-15 15:00:00+00:00,11.225,11.27,11.09,11.19,38493.0,,,,,,,,,,,,,10.674929678106654,9.8744776439385,9.641952783920058,9.532072835212992,9.080311014872223,9.022366587798173,8.83892951284388,8.783151887571876,8.754858693331233,8.720229635597946,8.717423682429168,8.415817081109273,9.8744776439385,9.641952783920058,,9.171376753060997,"rgba(38, 166, 154, 0.75)",0.7922389586277652,9.530619045724912,2.094546015698719,86.99724204822365,34.9587628523456,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0781331934976404,0.8904037755637125,False,False,False,False,0.310727411519351,0.31367527477262364,False,False,False,False,-189200.0,-266850.29873776843,False,False,False,False,19606.05810904099,False,False,False,False
2025-07-15 16:00:00+00:00,11.19,11.21,11.025,11.03,7957.0,,,,,,,,,,,,,10.67924633580784,9.881225390162982,9.647942671413254,9.537959127973867,9.085489402959146,9.027528661531669,8.843714818163722,8.787851980476335,8.759506401089437,8.724824173923528,8.72201500088547,8.42012030595998,9.881225390162982,9.647942671413254,,9.176452022528936,"rgba(38, 166, 154, 0.75)",0.8126364223654965,9.536246741401404,1.8381569143190029,80.81379742325619,36.43331024364113,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.080366492146597,0.88717277486911,False,False,False,False,0.2963423035729019,0.30500878917276275,False,False,False,False,-197157.0,-265769.78247826814,False,False,False,False,19425.452556962835,False,False,False,False
2025-07-15 17:00:00+00:00,11.03,11.21,11.025,11.185,18792.0,,,,,,,,,,,,,10.690335169416093,9.89753707295848,9.66239434957313,9.552142993324134,9.097926558398802,9.039921195396268,8.855194112169109,8.799124042609947,8.770651612132223,8.735840280397133,8.733023242536307,8.43042413502392,9.89753707295848,9.66239434957313,,9.188709563661297,"rgba(38, 166, 154, 0.75)",0.8356929206698455,9.549867605042719,1.9566186987041239,78.35998754865872,34.12860534276797,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076282218172351,0.8875292892475918,False,False,False,False,0.2963423035729019,0.30067554637283234,False,False,False,False,-178365.0,-264414.6695716283,False,False,False,False,19415.631587087442,False,False,False,False
2025-07-15 18:00:00+00:00,11.185,11.29,11.165,11.175,17411.0,,,,,,,,,,,,,10.701669961415112,9.913107675702785,9.676158957244724,9.56563171555607,9.109706506449877,9.051652367228892,8.866050573867737,8.809781172905408,8.781187375356824,8.74625209321429,8.743427448914174,8.440146155151925,9.913107675702785,9.676158957244724,,9.200397666917317,"rgba(38, 166, 154, 0.75)",0.8577460144036022,9.562889486732713,1.8794730446963386,76.44541520851273,32.27017270805577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0843498572540877,0.8819101998442773,False,False,False,False,0.32174375523531257,0.3112096508040725,False,False,False,False,-195776.0,-263350.50415191316,False,False,False,False,19384.55202759771,False,False,False,False
2025-07-15 19:00:00+00:00,11.175,11.475,11.175,11.44,60731.0,,,,,,,,,,,,,10.748450910061766,9.970735320129755,9.726925977160475,9.615242317883292,9.152713116776823,9.094435013252626,8.905574418940004,8.84855615771717,8.819510920545158,8.784111519602002,8.781257998686113,8.475379585955904,9.970735320129755,9.726925977160475,,9.243574438059259,"rgba(38, 166, 154, 0.75)",0.8845827896312202,9.611218641204989,2.0673942340178515,77.48177075665959,32.27017270805577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0842321520287623,0.8749357986646121,False,False,False,False,0.3428282308837788,0.32701894084392563,False,False,False,False,-135045.0,-261361.27152940287,False,False,False,False,20025.582228720225,False,False,False,False
2025-07-16 14:00:00+00:00,11.24,11.44,11.145,11.16,28174.0,,,,,,,,,,,,,10.764326203720923,9.993860996840983,9.747871192012852,9.635885687617952,9.171102872928106,9.112770405085795,8.922650180981048,8.865342932883511,8.836119738642553,8.800538957567587,8.797674398245386,8.490798627338753,9.993860996840983,9.747871192012852,,9.261578516155454,"rgba(38, 166, 154, 0.75)",0.9000063813587805,9.630948516427484,1.6989340467386884,72.03467091492136,28.021667564753443,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0800101600203202,0.8790957581915164,False,False,False,False,0.3351995606569058,0.33110925075041575,False,False,False,False,-163219.0,-259839.68592429583,False,False,False,False,20151.91428718968,False,False,False,False
