date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,1.115,1.155,1.115,1.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0924273962804005,1.0924273962804005,1.110481603715927,1.0881082187248925,1.0767092726555307,1.0608278843343564,1.0608278843343564,1.0140764615151212,1.0881082187248925,,,1.0744857647301231,"rgba(38, 166, 154, 0.75)",0.037637794882320295,1.076047586852511,1.964844470264829,56.14934172403396,10.143510648789075,True,False,True,False,False,7.577133183758484,0.0,0.0,0.0,0.0,0,1.04020533438633,0.8592813296478442,False,False,False,False,0.2702996559469272,0.2545551447044109,False,True,False,False,-8412.0,-10441.022439193905,False,False,False,False,230.12081028429878,False,True,False,False
2025-05-12 17:00:00+00:00,1.145,1.155,1.12,1.14,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1005379858657243,1.1005379858657243,1.1128205128205129,1.0914330641246304,1.080511818667983,1.0648545597811028,1.0648545597811028,1.0171409004965313,1.0914330641246304,,,1.079086423425414,"rgba(38, 166, 154, 1.0)",0.03685337394555854,1.084300456901397,1.5113824634044304,56.294599070043304,10.143510648789075,True,False,True,False,True,6.419672037238168,0.0,0.0,0.0,0.0,1,1.0414790654801998,0.861027404544971,False,False,False,False,0.2746751661449507,0.2646151554246808,False,False,False,False,-9412.0,-10425.068602927331,False,False,False,False,242.05692175275925,False,False,False,False
2025-05-12 18:00:00+00:00,1.14,1.14,1.115,1.115,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1009337384259257,1.1009337384259257,1.1129080612924718,1.0916428515059844,1.0807744306799132,1.0651568069051063,1.0651568069051063,1.0174021493472418,1.0916428515059844,,,1.0793635729359594,"rgba(38, 166, 154, 0.5)",0.03627038103660529,1.0843330780249354,0.8455086794956608,53.04812973217091,9.411637289596584,False,False,True,False,True,3.6088584597668323,0.0,0.0,0.0,0.0,0,1.0395969595191796,0.8727947675446348,False,False,False,False,0.2408185873939168,0.25271687140929877,False,False,False,False,-9512.0,-10410.912500556364,False,False,False,False,239.8544888573676,False,False,False,False
2025-05-12 19:00:00+00:00,1.12,1.13,1.115,1.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1013159840728097,1.1013159840728097,1.112994163638366,1.0918498976436255,1.0810338412775813,1.0654559457699162,1.0654559457699162,1.017662115932071,1.0918498976436255,,,1.079635484772137,#000000,0.03591744789184017,1.0843872309378413,1.1307253562240218,52.199839188911234,8.353118797655064,False,False,False,False,False,4.600841118065038,0.0,0.0,0.0,0.0,0,1.0335979586050468,0.883789339381911,False,False,False,False,0.22142312399495848,0.2370699977021286,False,False,False,False,-9412.0,-10395.425485043861,False,False,False,False,237.68620220841615,False,False,False,False
2025-05-13 14:00:00+00:00,1.15,1.15,1.115,1.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1018252237136463,1.1018252237136463,1.1131471166448232,1.092108347397118,1.0813405953390685,1.065794654184571,1.065794654184571,1.0179412105039827,1.092108347397118,,,1.0799721282101782,#000000,0.03557912131958654,1.0845900095354832,1.276310059954127,52.292538921655144,8.074411432167231,False,False,False,False,False,5.096409019109071,0.0,0.0,0.0,0.0,0,1.0255207421669874,0.8782426045860319,False,False,False,False,0.24790428324340474,0.24248714047276668,False,False,False,False,-9312.0,-10378.628190702095,False,False,False,False,235.55153240673525,False,False,False,False
2025-05-13 15:00:00+00:00,1.13,1.15,1.125,1.15,200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.103118777056277,1.103118777056277,1.1136068128089407,1.092743466188218,1.0820628037830717,1.0665630561744648,1.0665630561744648,1.018544043558761,1.092743466188218,,,1.0807900991000594,"rgba(38, 166, 154, 0.5)",0.035643631527503536,1.0852902390356747,1.8154648724385318,54.765345231215306,8.074411432167231,False,False,True,False,False,7.04879978898542,0.0,0.0,0.0,0.0,1,1.0289166724872527,0.8848571628134384,False,False,False,False,0.26338224025912865,0.2529346903659477,False,True,False,False,-9112.0,-10358.990544334622,False,False,False,False,235.0003458577936,False,True,False,False
2025-05-13 16:00:00+00:00,1.15,1.155,1.145,1.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.103118777056277,1.103118777056277,1.1136068128089407,1.092743466188218,1.0820628037830717,1.0665630561744648,1.0665630561744648,1.018544043558761,1.092743466188218,,,1.0807900991000594,"rgba(38, 166, 154, 1.0)",0.035746605710469746,1.0852902390356747,1.8102351168232047,56.41388277092208,8.074411432167231,True,False,True,False,True,7.04879978898542,0.0,0.0,0.0,0.0,1,1.0294772743091807,0.8835177838101205,False,False,False,False,0.3026414291878009,0.27778805977687426,False,True,False,False,-9112.0,-10339.657357600752,False,False,False,False,231.3569296429441,False,True,False,False
2025-05-13 17:00:00+00:00,1.15,1.15,1.145,1.145,361.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1055295711291722,1.1055295711291722,1.1145414676168848,1.0939626229097512,1.08342930020898,1.0680010890645977,1.0680010890645977,1.0196610052565067,1.0939626229097512,,,1.0823319645474578,"rgba(38, 166, 154, 1.0)",0.03548251694861808,1.0921486518763026,1.489503921050217,56.59842529652011,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,1,1.0295441068750217,0.8890090341483833,False,False,False,False,0.2947204232624912,0.2862542415196827,False,False,False,False,-9473.0,-10326.220809420895,False,False,False,False,233.36689972599922,False,False,False,False
2025-05-13 18:00:00+00:00,1.145,1.15,1.145,1.145,200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.106753707285622,1.106753707285622,1.1150368828231425,1.0946146182552936,1.0841617652168876,1.06877577592857,1.06877577592857,1.0202714773246178,1.0946146182552936,,,1.0831429637560408,"rgba(38, 166, 154, 1.0)",0.03536451114674995,1.0928449949173922,1.4747837137118456,56.7214536469188,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,1,1.0257365744932785,0.8891133245106916,False,False,False,False,0.2947204232624912,0.2904873323910869,False,False,False,False,-9473.0,-10312.99257981747,False,False,False,False,232.84958345117752,False,False,False,False
2025-05-13 19:00:00+00:00,1.145,1.155,1.145,1.145,623.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.035121154529648375,1.101839130353271,1.2289137479889405,56.8034725471846,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0255482074486597,0.8903585102680124,False,False,False,False,0.3026414291878009,0.2965643807894439,False,False,False,False,-9473.0,-10299.969439045106,False,False,False,False,238.89842711860112,False,False,False,False
2025-05-14 14:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.034492197838230716,1.101839130353271,1.251322686050756,56.85815181402846,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0227630887760462,0.8993171073367185,False,False,False,False,0.2868352037271957,0.29169979225831977,False,False,False,False,-9473.0,-10287.148207432003,False,False,False,False,235.194575535367,False,False,False,False
2025-05-14 15:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.034159799353799196,1.101839130353271,1.2634989216331172,56.894604658591035,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0169165568574376,0.9145624844189607,False,False,False,False,0.2868352037271957,0.28926749799275775,False,False,False,False,-9473.0,-10274.5257546036,False,False,False,False,231.54814800768688,False,False,False,False
2025-05-14 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.0339813144202759,1.101839130353271,1.2701353783117877,56.918906554966085,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.016221684309404,0.9115213699916903,False,False,False,False,0.2868352037271957,0.2880513508599767,False,False,False,False,-9473.0,-10262.098998718271,False,False,False,False,227.95825424012583,False,False,False,False
2025-05-14 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03319000717951849,1.101839130353271,1.3004176050122536,56.935107819216114,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0017896928302712,0.9215091858723837,False,False,False,False,0.2868352037271957,0.2874432772935862,False,False,False,False,-9473.0,-10249.864905714887,False,False,False,False,224.4240177402789,False,False,False,False
2025-05-14 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03142988765232449,1.101839130353271,1.3732428866489075,56.945908662049476,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,0.9943822314818258,0.9349306149782357,False,False,False,False,0.2868352037271957,0.28713924051039097,False,False,False,False,-9473.0,-10237.82048857202,False,False,False,False,220.9445756047707,False,False,False,False
2025-05-14 19:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03043972037612154,1.101839130353271,1.4179128163275283,56.95310922393838,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,0.9962071425889065,0.923053813511585,False,False,False,False,0.2868352037271957,0.28698722211879335,False,False,False,False,-9473.0,-10225.962806578655,False,False,False,False,217.51907830857272,False,False,False,False
2025-05-15 14:00:00+00:00,1.085,1.085,1.065,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.0966078737343654,,,1.0855721543084642,"rgba(239, 83, 80, 1.0)",0.03054121421564078,1.101839130353271,-1.0424972015999792,44.32105840652606,-2.7744098282374168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944544419552681,0.9174042381284659,False,False,False,False,0.07624526881106987,0.1816162454649316,False,False,False,False,-9473.0,-10214.288964616195,False,False,False,False,214.1466894975871,False,False,False,False
2025-05-15 15:00:00+00:00,1.07,1.07,1.06,1.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0964108663903689,,,1.0828842479464027,"rgba(239, 83, 80, 1.0)",0.03054121421564078,1.1024136033243257,-1.3887333694350885,35.32314484202424,-10.354897913230076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925359278101675,0.9294812284154628,False,False,False,False,0.047115343443292546,0.11436579445411207,False,False,False,False,-9573.0,-10204.346500048501,True,False,False,False,212.3769733813454,False,False,False,False
2025-05-15 16:00:00+00:00,1.06,1.075,1.06,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0964108663903689,,,1.0828842479464027,"rgba(239, 83, 80, 1.0)",0.030753744370282565,1.1024136033243257,-1.2165544095657708,30.663103878458028,-13.814660763343639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813955215566857,0.931337962791043,False,False,False,False,0.05438841511484951,0.0843771047844808,False,False,False,False,-9573.0,-10194.55818221829,False,False,False,False,209.08430712737106,False,False,False,False
2025-05-15 17:00:00+00:00,1.065,1.105,1.06,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0964108663903689,,,1.0828842479464027,"rgba(239, 83, 80, 0.75)",0.030759895500002406,1.1024136033243257,-0.078465914304729,34.81071655708193,-13.814660763343639,False,True,False,True,True,0.734907043471928,0.0,0.0,0.0,0.0,0,0.9925497609251639,0.9203454538715298,False,False,False,False,0.0981750841283451,0.09127609445641294,False,False,False,False,-9573.0,-10184.921621253665,False,False,False,False,205.84268996260562,False,False,False,False
2025-05-15 18:00:00+00:00,1.1,1.115,1.095,1.115,200.0,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0965503920421298,,,1.0903573929415227,"rgba(239, 83, 80, 0.75)",0.030019963327727446,1.1089740104607426,0.20073274152508921,39.80791464002313,-17.532430865972046,False,True,False,True,True,2.4090206631878033,0.0,0.0,0.0,0.0,0,1.0092465371903894,0.9072004159084999,False,False,False,False,0.16462106306327087,0.1279485787598419,False,False,False,False,-9373.0,-10172.333689141205,False,False,False,False,205.75210562210012,False,False,False,False
2025-05-15 19:00:00+00:00,1.115,1.135,1.115,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0965503920421298,,,1.0903573929415227,"rgba(239, 83, 80, 0.75)",0.02976439011501535,1.1089740104607426,0.8744002292231737,45.65020477689641,-12.528634515604004,False,True,False,True,True,4.5691308710593646,0.0,0.0,0.0,0.0,0,1.0224101163530248,0.899023532492798,False,False,False,False,0.2249013366462357,0.1764249577030388,False,False,False,False,-9373.0,-10159.940918766923,False,False,False,False,202.5621504961761,False,False,False,False
2025-05-16 14:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0965503920421298,,,1.0903573929415227,#000000,0.02965765628933753,1.1089740104607426,0.8775470753774366,49.54506486814526,-9.232742885143374,False,True,False,False,True,4.5691308710593646,0.0,0.0,0.0,0.0,0,1.0301179840928794,0.8926080892608087,False,False,False,False,0.255628276463833,0.2160266170834359,False,False,False,False,-9373.0,-10147.740284367435,False,False,False,False,199.42165203887103,False,False,False,False
2025-05-16 15:00:00+00:00,1.135,1.135,1.115,1.115,110.0,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0967110193798448,,,1.0920478340745297,#000000,0.0293970949107067,1.1097479165006403,0.17865994974376959,49.09135608993403,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0263485242564738,0.8926080892608088,False,False,False,False,0.2249013366462357,0.22046397686483582,False,False,False,False,-9483.0,-10137.434233447011,False,False,False,False,198.035269836718,False,False,False,False
2025-05-16 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0967110193798448,,,1.0920478340745297,#000000,0.029313004831510583,1.1097479165006403,0.17917247070194095,48.78888357112655,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0422621791916398,0.8963039803288763,False,False,False,False,0.19458658274185447,0.20752527980334515,False,False,False,False,-9483.0,-10127.287966261787,False,False,False,False,194.9649555756836,False,False,False,False
2025-05-16 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0967110193798448,,,1.0920478340745297,#000000,0.029212640729285106,1.1097479165006403,0.17978804271859514,48.58723522525489,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0424776027185667,0.8892493049119553,False,False,False,False,0.19458658274185447,0.2010559312725998,False,False,False,False,-9483.0,-10117.29900554455,False,False,False,False,191.94224308613812,False,False,False,False
2025-05-16 18:00:00+00:00,1.115,1.115,1.115,1.115,101.0,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,1.0968177870257982,,,1.092479170512845,#000000,0.029212640729285106,1.1097692462596183,0.17905788760610072,48.45280299467378,-9.000680286381474,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0391107290771273,0.8984527623661793,False,False,False,False,0.19458658274185447,0.19782125700722714,False,False,False,False,-9483.0,-10107.464912435333,False,False,False,False,190.5322858289887,False,False,False,False
2025-05-16 19:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,1.0968177870257982,,,1.092479170512845,#000000,0.029128018151624253,1.1097692462596183,0.1795780857164171,48.363181507619714,-8.398576240135036,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.030750595866057,0.8950494275778531,False,False,False,False,0.19458658274185447,0.1962039198745408,False,False,False,False,-9483.0,-10097.783285885947,False,False,False,False,187.57829690140747,False,False,False,False
2025-05-19 14:00:00+00:00,1.115,1.115,1.08,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,1.0968177870257982,,,1.092479170512845,"rgba(239, 83, 80, 1.0)",0.02917020570549361,1.1097692462596183,-0.5063127222595074,44.71585039257606,-8.398576240135036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016839828511838,0.8982658066509598,False,False,False,False,0.14234049493640713,0.16927220740547397,False,False,False,False,-9483.0,-10088.251762073762,False,False,False,False,184.67010625177323,False,False,False,False
