date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_392,aVWAP_peak_308,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_83,aVWAP_peak_61,aVWAP_valley_382,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,1.445,1.475,1.435,1.44,207943.0,,,,1.5114570569593844,1.593972446121692,1.5411450456364673,1.5589611093889848,1.629688120508018,1.6928170517176095,1.7306775795405394,1.775283871424744,,,,1.62925028516218,,"rgba(239, 83, 80, 0.75)",0.1777283330264655,1.550247284573501,-0.6203135014892873,43.05572365850887,-11.952091738819227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82346990389479,0.8826504805260498,False,False,False,False,-0.1546321960301314,-0.19694764239412516,False,False,False,False,-1142273.0,-1040433.2155665014,False,False,False,False,107383.30220478098,False,False,False,False
2025-02-13 17:00:00+00:00,1.445,1.495,1.445,1.485,129901.0,,,,1.510274237765447,1.5916956532991036,1.540266201539668,1.558019433523186,1.6282859064194657,1.6909610456532154,1.7285736487644143,1.7729002619716003,,,,1.6276220486170125,,#000000,0.1776390966219276,1.5504184402911994,-0.3682660041355112,48.03700789491454,-7.477508965560418,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219524532119371,0.8846737481031864,False,False,False,False,-0.14109617324725418,-0.16902190782068965,False,False,False,False,-1012372.0,-1039998.1579608192,False,False,False,False,107732.4137985053,False,False,False,False
2025-02-14 17:00:00+00:00,1.44,1.47,1.425,1.47,195471.0,,,,1.5077013076617656,1.5878694152441202,1.5385948648016539,1.5563096391614542,1.625954024616212,1.6879738441323413,1.7252275537382358,1.769147879780839,,,,1.6248473161420778,,"rgba(38, 166, 154, 0.5)",0.17737187991276876,1.5496092272164816,-0.4488266531066445,50.60124842085867,-5.273400754205703,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247841543930928,0.8831894362620619,False,False,False,False,-0.16142104315326816,-0.1652214754869789,False,False,False,False,-1207843.0,-1042600.4035738297,False,False,False,False,109092.701956668,False,False,False,False
2025-02-17 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,1.5077013076617656,1.5878694152441202,1.5385948648016539,1.5563096391614542,1.625954024616212,1.6879738441323413,1.7252275537382358,1.769147879780839,,,,1.6248473161420778,,"rgba(38, 166, 154, 0.5)",0.17583822417519737,1.5496092272164816,-0.45274130576502286,52.310742104821415,-3.730355152973871,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243727598566307,0.8888888888888888,False,False,False,False,-0.1410961732472544,-0.15315882436711664,False,False,False,False,-1207843.0,-1045162.3042936153,False,False,False,False,107401.34223640957,False,False,False,False
2025-02-18 17:00:00+00:00,1.515,1.515,1.47,1.5,145864.0,,,1.4949999999999997,1.5072749341835656,1.5859693086709359,1.5379663988084267,1.555559617799694,1.6246520917126002,1.6861678973134164,1.7231452635690512,1.7667542427352527,,,,1.609165528310327,,"rgba(38, 166, 154, 1.0)",0.17499420839838917,1.5413473533039617,-0.2362784099107492,54.7804777518773,-1.3724759532595527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300821355236139,0.8819301848049281,False,False,False,False,-0.12088646919668354,-0.1370226467819001,False,False,False,False,-1061979.0,-1045423.0282580553,False,False,False,False,107997.66251181408,False,False,False,False
2025-02-19 17:00:00+00:00,1.495,1.5,1.465,1.475,109375.0,,,1.4885722009567501,1.506605236469182,1.5843681180090445,1.537346496455615,1.554872804148573,1.6235817096559628,1.6847312157409824,1.7215073752157246,1.7648890696484627,,,,1.6073860251444776,,"rgba(38, 166, 154, 1.0)",0.1739281719820423,1.540822045356686,-0.37844384038878986,54.87592254770105,-1.112045615111306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8257930317212688,0.8876755070202808,False,False,False,False,-0.12985546532632727,-0.13343905605411369,False,False,False,False,-1171354.0,-1047375.4464245971,False,False,False,False,108019.01658139836,False,False,False,False
2025-02-20 17:00:00+00:00,1.42,1.47,1.42,1.465,88413.0,,,1.479077336957154,1.5055360458562133,1.5827668489781157,1.5366121762953961,1.5541200149423238,1.6225595092782605,1.6834257236176866,1.7200459870347944,1.7632508101397353,,,,1.605266050344409,,"rgba(38, 166, 154, 1.0)",0.17273627244972523,1.539705786518059,-0.43248465107293543,54.31776610058692,-1.112045615111306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.824204486176317,0.8873239436619719,False,False,False,False,-0.16368724404981072,-0.1485631500519622,False,False,False,False,-1259767.0,-1050668.3387280917,False,False,False,False,107715.04733207436,False,False,False,False
2025-02-21 17:00:00+00:00,1.435,1.44,1.395,1.4,186173.0,,,1.4553901822928954,1.5018406610776156,1.5785270769182305,1.5343972452620063,1.551965143407348,1.6199516705565837,1.6802576876989515,1.7165688704269804,1.7594207753397835,,,,1.5998132569978218,,#000000,0.17223823329625418,1.5360240853515663,-0.789743849250947,50.424970326328236,-1.112045615111306,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8231009365244537,0.8860561914672218,False,False,False,False,-0.18873111710338822,-0.1686471335776752,False,False,False,False,-1445940.0,-1056796.5815385089,False,False,False,False,108931.44969901894,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.375,1.345,1.345,97800.0,,,1.4397468286529906,1.498865472794596,1.5756547917409833,1.5327420399429281,1.5504123173309918,1.618241672221529,1.6782779651410893,1.714439837513699,1.7571195940558082,,,,1.5961667243771795,,"rgba(239, 83, 80, 0.5)",0.17230551119797377,1.5331478184157907,-1.0919431253688379,45.57064543447109,1.4887005699516465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245430809399478,0.8882506527415145,False,False,False,False,-0.24190149224948784,-0.2052743129135815,False,False,False,False,-1543740.0,-1064346.091902253,False,False,False,False,108758.86908353026,False,False,False,False
2025-02-25 17:00:00+00:00,1.295,1.33,1.295,1.31,107186.0,,,1.421063928910518,1.4947988672601,1.5719886648162305,1.5305289138089861,1.548367136244939,1.6160883756230189,1.6758485912628205,1.7118572359938442,1.7543588986888128,,,,1.5916556236232522,,"rgba(239, 83, 80, 1.0)",0.1716820075363682,1.5293376056772015,-1.2775806202681903,41.11313989851122,-2.604131019126278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169900367068693,0.8966963817514421,False,False,False,False,-0.28684760584346436,-0.24606095937852293,False,False,False,False,-1650926.0,-1073440.3540433033,False,False,False,False,108734.48351634372,False,False,False,False
2025-02-26 17:00:00+00:00,1.385,1.395,1.35,1.35,90219.0,,,1.414933204449131,1.4924681446873602,1.5695970979970286,1.5291458075727187,1.547054460177641,1.614612690442893,1.6741244145937872,1.7099952776373402,1.7523383602185734,,,,1.589363273086275,,"rgba(239, 83, 80, 1.0)",0.1701516281925696,1.5274512321083127,-1.0429005822235309,40.76551201944613,-2.9349139475749126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.825222396650968,0.8854003139717427,False,False,False,False,-0.23023801422125106,-0.238149486799887,False,False,False,False,-1560707.0,-1080994.8756860427,False,False,False,False,108447.42175640042,False,False,False,False
2025-02-27 17:00:00+00:00,1.335,1.335,1.29,1.29,111169.0,,,1.4018791802455104,1.4884099921961527,1.5658828813790244,1.5268615274379054,1.5449379483686825,1.612386625826666,1.6716186910530308,1.7073339912033896,1.7494960556028387,,,,1.585422988145911,,"rgba(239, 83, 80, 1.0)",0.16976870858441576,1.5239706603271188,-1.378173058380657,38.34554291861373,-5.354088331248704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8169526781071241,0.8892355694227769,False,False,False,False,-0.28684760584346436,-0.2624985463216757,False,False,False,False,-1671876.0,-1090155.8233498249,False,False,False,False,108489.6167679291,False,False,False,False
2025-02-28 17:00:00+00:00,1.265,1.265,1.22,1.22,214840.0,,,1.3707313884817687,1.4782344533429428,1.5571438472051256,1.521224412881577,1.5397876030369013,1.6072147975942803,1.6659649774485907,1.7014109891951597,1.743255148612325,,,,1.5761075130887412,,"rgba(239, 83, 80, 1.0)",0.1711497158198958,1.51528387649549,-1.7252957451955278,34.75571626281278,-8.836438452493546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8147181628392484,0.8935281837160752,False,False,False,False,-0.34282825441539394,-0.3026634003685348,False,False,False,False,-1886716.0,-1102505.593530448,False,False,False,False,110138.45991881391,False,False,False,False
2025-03-03 17:00:00+00:00,1.195,1.195,1.115,1.125,84911.0,,,1.3552234165351889,1.4730285731615267,1.552886129266168,1.518374227172624,1.5372116915068874,1.6047247691812236,1.6633123767902243,1.6986669513773378,1.740400689635202,,,,1.571536536069598,,"rgba(239, 83, 80, 1.0)",0.17613531346284458,1.4821230274499473,-2.0275492769102303,30.407162381144296,-12.937665775267021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130841121495326,0.897196261682243,False,False,False,False,-0.34282825441539394,-0.32274582739196434,False,False,False,False,-1971627.0,-1115980.344018348,False,False,False,False,109747.3365092199,False,False,False,False
2025-03-04 17:00:00+00:00,1.225,1.305,1.225,1.285,307832.0,,,1.3385620994415015,1.4622354803911395,1.5427340468814597,1.5117795808024161,1.531075457211567,1.5983446306849038,1.6562139372707143,1.6911666935135512,1.7324305559698288,,,,1.5627269424630092,,"rgba(239, 83, 80, 0.75)",0.17692633474961775,1.4804114410294327,-1.1044791116369121,35.00483781159005,-12.937665775267021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.81985670419652,0.8802456499488232,False,False,False,False,-0.24938056209116802,-0.28606319474156616,False,False,False,False,-1663795.0,-1124473.5944986837,False,False,False,False,112818.41656334052,False,False,False,False
2025-03-05 17:00:00+00:00,1.26,1.275,1.22,1.235,335972.0,,,1.3215416813405727,1.4501373861884697,1.5313847465069879,1.5041698930415968,1.5239969893679919,1.5910742817051824,1.6482049760108741,1.6827429162470207,1.723519320289065,,,,1.5529746878553068,,"rgba(239, 83, 80, 0.75)",0.17781271147014838,1.4714801490430025,-1.3299395025687084,36.71848244830374,-12.937665775267021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8209183673469386,0.8801020408163265,False,False,False,False,-0.26392668401959174,-0.27499493938057895,False,False,False,False,-1999767.0,-1138044.034894053,False,False,False,False,116278.16204297864,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.215,1.16,1.205,285167.0,,,1.30465386419797,1.4386305547432894,1.5208471381886155,1.4968667108283447,1.5172339216263009,1.5842787200231283,1.6408370619440906,1.675051964984887,1.715445067006075,,,,1.543760555949189,,"rgba(239, 83, 80, 0.75)",0.17927112186613048,1.4619963978901094,-1.4335627245196785,37.08065794530894,-19.868328078749386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8107833163784331,0.8880976602238048,False,False,False,False,-0.31468177312901635,-0.29483835625479765,False,False,False,False,-2284934.0,-1155825.2746631373,False,False,False,False,118896.59363921154,False,False,False,False
2025-03-07 17:00:00+00:00,1.215,1.265,1.215,1.255,171565.0,,,1.3002735618074892,1.4335477359424758,1.5157691933938322,1.493356087136139,1.5139247636714508,1.5808267283436797,1.637016829152142,1.6710241341651921,1.7111738517276838,,,,1.5396569872600094,,"rgba(239, 83, 80, 0.75)",0.18015266298888802,1.4584466624108197,-1.1293014437614421,39.36523018480807,-17.42269978118292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8187372708757636,0.8818737270875764,False,False,False,False,-0.27019397197932643,-0.28251616411706204,False,False,False,False,-2113369.0,-1170670.913815647,False,False,False,False,119713.15807891368,False,False,False,False
2025-03-10 17:00:00+00:00,1.265,1.265,1.2,1.22,155363.0,,,1.2957881978402384,1.428782827000417,1.511056173301465,1.490052633895768,1.5108153042253631,1.5776086257288895,1.6334760380850113,1.6673010592143283,1.7072364555538346,,,,1.5357908127605908,,"rgba(239, 83, 80, 0.5)",0.18308603304321544,1.4549194391469957,-1.2831095591630717,39.83356904892371,-16.62660172767611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8122137404580151,0.886005089058524,False,False,False,False,-0.27648205293265665,-0.2794991085248594,False,False,False,False,-2268732.0,-1187695.116702226,False,False,False,False,120265.86880637238,False,False,False,False
2025-03-11 17:00:00+00:00,1.155,1.205,1.15,1.195,138616.0,,,1.289862232849832,1.4238012182553228,1.5063309383473575,1.486679072146396,1.5076646957596336,1.5744230272177302,1.6300231301608208,1.6636966270244875,1.7034522577713522,,,,1.5317703555036593,,"rgba(239, 83, 80, 0.5)",0.18600348732564984,1.4509103791019204,-1.3758364575922142,39.40232619909783,-16.62660172767611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044692737430168,0.8913153885220926,False,False,False,False,-0.323289066686999,-0.30139408760592923,False,False,False,False,-2407348.0,-1206604.4637300984,False,False,False,False,120550.36696441312,False,False,False,False
2025-03-12 17:00:00+00:00,1.205,1.235,1.195,1.22,92228.0,,,1.2873828197548038,1.4210413772811643,1.5035785189113238,1.4847174557757372,1.505813827952473,1.5725100938002636,1.627924199576746,1.6614923824863357,1.7011240173836097,,,,1.5295094103247173,,"rgba(239, 83, 80, 0.5)",0.18891527725937854,1.4488253644474192,-1.211259183307047,40.30258676064355,-15.309125757380045,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.807358201328564,0.8962698007153806,False,False,False,False,-0.2912385136438186,-0.2963163006248739,False,False,False,False,-2315120.0,-1223790.751114128,False,False,False,False,120111.26049984856,False,False,False,False
2025-03-13 17:00:00+00:00,1.265,1.28,1.235,1.275,83118.0,,,1.28667038929802,1.419170118787996,1.5015386445505503,1.4832774145263528,1.504431814968853,1.5710273577528462,1.6262633567566633,1.6597308673464861,1.6992450426820336,,,,1.5279283340744223,,"rgba(239, 83, 80, 0.5)",0.19073407269413709,1.4475755904617915,-0.9047968620611138,43.32451721110484,-12.093937559221871,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8115345005149328,0.8856848609680741,False,False,False,False,-0.25560162140410136,-0.27595896101448764,False,False,False,False,-2232002.0,-1239421.9332673973,False,False,False,False,119537.72157737029,False,False,False,False
2025-03-14 17:00:00+00:00,1.275,1.325,1.27,1.315,121650.0,,,1.2873628142840048,1.4171928473464508,1.4991057833596395,1.4815804684221516,1.5027681976814864,1.5691615149450586,1.6241245955023798,1.657438002417545,1.696773601647085,,,,1.5261675361784224,,#000000,0.19195947864444549,1.4464797923199686,-0.6849351396890404,46.91058948072921,-8.526049367220878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8143372872614748,0.8865394533264571,False,False,False,False,-0.22263338986383693,-0.24929617543916227,False,False,False,False,-2110352.0,-1252924.7249996858,False,False,False,False,119570.47008004673,False,False,False,False
2025-03-17 17:00:00+00:00,1.355,1.375,1.335,1.345,106800.0,,,1.2896261830035936,1.4162253855165614,1.4975339049721437,1.4805137148741354,1.5016786911337785,1.5678387123208866,1.6225495446570397,1.655720672837328,1.694892591535417,,,,1.5251754889834315,,#000000,0.19275590221273048,1.4341748730100707,-0.4626310893020284,50.41617331353329,-5.165196173458149,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.817472698907956,0.8913156526261051,False,False,False,False,-0.17604416760451316,-0.2126701715218377,False,False,False,False,-2003552.0,-1264562.3571702333,False,False,False,False,119372.47829585994,False,False,False,False
2025-03-18 17:00:00+00:00,1.325,1.335,1.305,1.335,103864.0,,,1.2907969668724688,1.4149340563569948,1.4957634094568046,1.479281697017071,1.5004484104394278,1.5664108162805126,1.6208860804768521,1.653924093675196,1.69294224899514,,,,1.5239319755078298,,"rgba(38, 166, 154, 1.0)",0.1936613325155995,1.4327768933050629,-0.5048859885190913,52.24425686075526,-3.3892938104651904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8102189781021898,0.892075078206465,False,False,False,False,-0.20430017160629027,-0.208485171564064,False,False,False,False,-2107416.0,-1277629.8555086793,False,False,False,False,119132.03677189311,False,False,False,False
2025-03-19 17:00:00+00:00,1.335,1.365,1.315,1.345,63580.0,,,1.2918071459841969,1.4143046365177063,1.4948014655431272,1.478617543307259,1.4997744587145558,1.5656047659966088,1.6199337854106848,1.6528891624842819,1.6918120909126593,,,,1.5232827838745644,,"rgba(38, 166, 154, 1.0)",0.19438046652318655,1.4326016055982382,-0.45067082698759114,53.889914641475585,-1.7162557388746507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8139412997903562,0.8852201257861636,False,False,False,False,-0.18811729187974777,-0.1983012317219059,False,False,False,False,-2043836.0,-1289509.0205395524,False,False,False,False,118270.76488395678,False,False,False,False
2025-03-20 17:00:00+00:00,1.325,1.34,1.315,1.325,80389.0,,,1.292660967358034,1.4133629501321232,1.4934847994531308,1.4776959485558236,1.4988504066079333,1.5645261414528941,1.6186745798103626,1.6515278038127443,1.6903327436676245,,,,1.522346260094519,,"rgba(38, 166, 154, 1.0)",0.19484764202732732,1.4319741204162881,-0.5490141902835298,53.817864178851664,-1.5537410463900088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125984251968503,0.889238845144357,False,False,False,False,-0.19821965515247855,-0.19826044343719224,False,False,False,False,-2124225.0,-1302450.3535544432,False,False,False,False,117683.45069970938,False,False,False,False
2025-03-21 17:00:00+00:00,1.325,1.325,1.3,1.305,77549.0,,,1.2930611957877667,1.4123025252421688,1.4921090820763092,1.476720497783944,1.4978829161014227,1.5634225464641787,1.6174013154838567,1.6501584380029644,1.688852089861051,,,,1.5213234007559626,,"rgba(38, 166, 154, 1.0)",0.19538250772351706,1.431072900942785,-0.6452619654221499,52.61490790463342,-1.5537410463900088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.809699525566684,0.897206114918292,False,False,False,False,-0.21039562516654378,-0.20432803430186802,False,False,False,False,-2201774.0,-1316393.355824917,False,False,False,False,117061.21115397745,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.315,1.29,1.295,184908.0,,,1.2934231712281754,1.4096209615118813,1.4887349585291658,1.4743029941640744,1.4954948648602258,1.5607270245083877,1.6143099148890119,1.6468425089248158,1.6852757320363678,,,,1.5187480145169008,,#000000,0.1949358406809478,1.4288119586709307,-0.6864410269732865,51.226522256330576,-1.5537410463900088,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.813029661016949,0.8977754237288136,False,False,False,False,-0.2185470141840397,-0.21143752424295387,False,False,False,False,-2386682.0,-1332986.9782152283,False,False,False,False,118113.09935314058,False,False,False,False
