date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_valley_426,aVWAP_valley_393,aVWAP_valley_343,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13123950867722056,1.3545321728911728,-1.0631872543377747,41.51055703495098,-3.963621923781787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.780742382638039,0.963691401726933,False,False,False,False,-0.07123383367721688,-0.06840716477509295,False,False,False,False,621.0,1493.6269329899062,False,False,False,False,413.55400437050065,False,False,False,False
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12475912395095365,1.3545321728911728,-1.1184125735447354,41.2359592058408,-4.619043281155982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.779550651158167,0.9636312423368792,False,False,False,False,-0.07123383367721688,-0.06982049922615491,False,False,False,False,621.0,1480.0978332536286,False,False,False,False,407.1423143802603,False,False,False,False
2025-02-18 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11804544971407663,1.3545321728911728,-1.1820207659773423,41.052893986434015,-5.193328937231186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7854066506410258,0.9633580395299147,False,False,False,False,-0.07123383367721688,-0.07052716645168589,False,False,False,False,621.0,1466.7784870016344,False,False,False,False,400.8300304363803,False,False,False,False
2025-02-19 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11164716785521467,1.3545321728911728,-1.2497600751693014,40.93085050682949,-5.703700231396432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7798630783758264,0.969732227168488,False,False,False,False,-0.07123383367721688,-0.07088050006445137,False,False,False,False,621.0,1453.6656422419192,False,False,False,False,394.61561135984726,False,False,False,False
2025-02-20 17:00:00+00:00,1.215,1.215,1.19,1.19,178.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.109607941778419,1.3533180480570357,-1.49002020663061,38.91193475075657,-7.903872183651892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.779677321362271,0.9671752118000475,False,False,False,False,-0.08425151984049681,-0.07756600995247409,False,False,False,False,443.0,1437.9964074784784,False,False,False,False,391.2572297883768,False,False,False,False
2025-02-21 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1108463753079879,1.3533180480570357,-1.4733729235913644,37.56599091337462,-9.358593325476136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7827967567934322,0.9704006513552941,False,False,False,False,-0.0972977572791246,-0.08743188361579934,False,False,False,False,443.0,1422.5701065873393,False,False,False,False,385.1912262257663,False,False,False,False
2025-02-24 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10840730669168266,1.3533180480570357,-1.5065225125601798,36.668695021786654,-10.35879373319434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7864364518222495,0.9701984492946681,False,False,False,False,-0.0972977572791246,-0.09236482044746197,False,False,False,False,443.0,1407.3829731518767,False,False,False,False,379.21926923001797,False,False,False,False
2025-02-25 17:00:00+00:00,1.19,1.19,1.05,1.05,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11242823536864982,1.3519514059983873,-2.685725743255641,29.88014855758302,-16.65324489110172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7656223851122939,0.9707969340964624,False,False,False,False,-0.17110147388205973,-0.13173314716476087,False,False,False,False,343.0,1390.8809115526228,False,False,False,False,374.8902883117231,False,False,False,False
2025-02-26 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11683718555292381,1.3519514059983873,-2.6271722016048336,25.24061441125742,-20.651268888817775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7645886372772344,0.994221492697307,False,False,False,False,-0.2523069064101344,-0.19202002678744765,False,False,False,False,343.0,1374.6346958696363,False,False,False,False,369.0780357797584,False,False,False,False
2025-02-27 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.121300200901479,1.3519514059983873,-2.5305102853679173,22.14759164704035,-23.188747549500015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7637511724507571,0.9933840278708295,False,False,False,False,-0.2523069064101344,-0.22216346659879105,False,False,False,False,343.0,1358.6403594995643,False,False,False,False,363.35589569014974,False,False,False,False
2025-02-28 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1254294604530769,1.3519514059983873,-2.4472034312323117,20.08557647089564,-24.875559413906352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7656748497162239,0.9933673640729423,False,False,False,False,-0.2523069064101344,-0.23723518650446274,False,False,False,False,343.0,1342.8939973367803,False,False,False,False,357.72247095076756,False,False,False,False
2025-03-03 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12852850491846943,1.3519514059983873,-2.388197125556688,18.710899686799163,-26.074192964688542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7625580768971788,0.9958756986061547,False,False,False,False,-0.2523069064101344,-0.24477104645729858,False,False,False,False,343.0,1327.3917648199308,False,False,False,False,352.1763861298254,False,False,False,False
2025-03-04 17:00:00+00:00,1.045,1.045,0.9601,0.9601,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13297475391358626,1.3498935314887492,-2.9313348588112964,15.863343968064672,-28.73292173616893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.753484422093817,0.9950876725559091,False,False,False,False,-0.2996882536579353,-0.2722296500576169,False,False,False,False,243.0,1310.579489396366,False,False,False,False,348.26667471695987,False,False,False,False
2025-03-05 17:00:00+00:00,0.97,0.98,0.97,0.98,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13623561184629954,1.3478422160412737,-2.700044511535441,16.580527504991085,-28.73292173616893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.756426563127594,1.004284375418396,False,False,False,False,-0.3311404740396638,-0.3016850620486403,False,False,False,False,343.0,1295.5782570026238,False,False,False,False,344.417578984914,False,False,False,False
2025-03-06 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13935992013682055,1.3478422160412737,-2.639512247711783,17.058649862942026,-28.73292173616893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7581001472754052,1.0026107912705853,False,False,False,False,-0.3253867690922357,-0.31353591557043803,False,False,False,False,343.0,1280.8096018552963,False,False,False,False,339.07777155879126,False,False,False,False
2025-03-07 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14299803485073365,1.3478422160412737,-2.5723585392291604,17.377398101575988,-28.73292173616893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7581001472754052,1.0026107912705853,False,False,False,False,-0.3253867690922357,-0.31946134233133683,False,False,False,False,343.0,1266.2699181056016,False,False,False,False,333.8207518447015,False,False,False,False
2025-03-10 17:00:00+00:00,0.98,0.98,0.906,0.906,234.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14812405717341792,1.3426535881487398,-2.947891088599623,15.69095230546713,-29.619160237763893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7521610936138846,1.00261341553307,False,False,False,False,-0.34282825441539394,-0.3311447983733654,False,False,False,False,109.0,1248.3277488326466,False,False,False,False,332.27314328896966,False,False,False,False
2025-03-11 17:00:00+00:00,0.906,0.906,0.9,0.9,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15322772638570933,1.3107174019608365,-2.6804378792841095,14.451536660777183,-31.05980157390944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499410794249352,1.016767112218444,False,False,False,False,-0.34282825441539394,-0.33698652639437965,False,False,False,False,9.0,1229.1133651298148,False,False,False,False,328.6720092844895,False,False,False,False
2025-03-12 17:00:00+00:00,0.96,0.96,0.95,0.95,500.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15643584503179342,1.3047486349762347,-2.2676940499419236,19.732459297807257,-34.97596381806501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7491053810909334,1.0164877428848533,False,False,False,False,-0.28869841027747534,-0.3128424683359275,False,False,False,False,509.0,1217.9488168332286,False,False,False,False,331.3282572025594,False,False,False,False
2025-03-13 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15930815599261153,1.3047486349762347,-2.2268077410467764,23.253074389160638,-31.759720575569766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520419481698095,1.0165708715673425,False,False,False,False,-0.2938277381690732,-0.30333510325250035,False,False,False,False,509.0,1206.9573623086824,False,False,False,False,326.19138499786857,False,False,False,False
2025-03-14 17:00:00+00:00,0.91,0.91,0.9,0.9,100.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16253965145617846,1.273156970292523,-2.2957903929868335,23.494712572382355,-31.536532395350214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.747407182189791,1.020033106989629,False,False,False,False,-0.34071205319045156,-0.322023578221476,False,False,False,False,409.0,1194.5859303349043,False,False,False,False,322.68454181960703,False,False,False,False
2025-03-17 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16164194807220392,1.273156970292523,-2.308540417527245,23.65580469453017,-31.202107688629262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7439677826695337,1.0236510699293542,False,False,False,False,-0.34282825441539394,-0.332425916318435,False,False,False,False,409.0,1182.4063035080064,False,False,False,False,317.6816807061247,False,False,False,False
2025-03-18 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1606345662710289,1.273156970292523,-2.3230178843507314,23.76319944262871,-30.800203065887388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7460672610237169,1.0229940449554233,False,False,False,False,-0.34282825441539394,-0.33762708536691444,False,False,False,False,409.0,1170.4155081047813,False,False,False,False,312.75638333083594,False,False,False,False
2025-03-19 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15698491035535797,1.273156970292523,-1.9311217212296614,31.274611988601286,-23.668909354399695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540101453249246,1.0203249245955581,False,False,False,False,-0.2706557266009751,-0.3041414059839448,False,False,False,False,409.0,1158.6106165062574,False,False,False,False,307.90744715516405,False,False,False,False
2025-03-20 17:00:00+00:00,0.97,0.97,0.96,0.96,10.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1547899393453044,1.2241513077736874,-1.7065147056128782,35.58685810933095,-19.833423046093287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.756393927919865,1.0152490447833122,False,False,False,False,-0.2757126247262764,-0.28992701535511056,False,False,False,False,399.0,1146.8337077232145,False,False,False,False,303.2887270442313,False,False,False,False
2025-03-21 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15408389285073418,1.2241513077736874,-1.7798830409831556,37.743931776088026,-17.980371779745823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.753415620714199,1.024061246810062,False,False,False,False,-0.29106948345557865,-0.29049824940534463,False,False,False,False,399.0,1135.239386673242,False,False,False,False,298.586576237344,False,False,False,False
2025-03-24 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1547587476984409,1.2241513077736874,-1.7721215236768835,39.18198088725941,-16.65172977372039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7549561487629244,1.0241661290603805,False,False,False,False,-0.29106948345557865,-0.2907838664304616,False,False,False,False,399.0,1123.824822538773,False,False,False,False,293.9573269933542,False,False,False,False
2025-03-25 17:00:00+00:00,0.9499,0.9975,0.942,0.9975,1279.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15453177604948926,1.194040285345219,-1.271843826361488,44.488455511472466,-11.71257473278284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7529438405797102,1.0245610367892977,False,False,False,False,-0.27090824880880154,-0.28084605761963155,False,False,False,False,1678.0,1132.4166857552261,False,False,False,False,309.2293064198138,False,False,False,False
2025-03-26 17:00:00+00:00,0.9975,0.9975,0.9749,0.9749,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15505310212723825,1.1701567191985889,-1.259289343584749,46.05468259592335,-10.290013680303161,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7616437399622933,1.0202499825431186,False,False,False,False,-0.254362376113217,-0.26760421686642427,False,False,False,False,1578.0,1139.3249541931295,False,False,False,False,305.9854412040027,False,False,False,False
2025-03-27 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,#000000,0.15585579628629964,1.1701567191985889,-1.252803706061157,47.09883398555728,-9.188435839045141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7586038052602129,1.0259862898712928,False,False,False,False,-0.26571304503441134,-0.2666586309504178,False,False,False,False,1578.0,1146.126117694011,False,False,False,False,301.2414808752585,False,False,False,False
2025-03-28 17:00:00+00:00,0.9749,0.9749,0.8901,0.8901,200.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1582979465586499,1.1631353984360402,-1.724819584661382,42.25933152889024,-9.188435839045141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7492391755429522,1.025695116890303,False,False,False,False,-0.30893311011282454,-0.28779587053162115,False,False,False,False,1378.0,1149.7210616057318,False,False,False,False,299.67184551285135,False,False,False,False
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15996479930352397,1.1631353984360402,-1.7068467539409797,39.03299655777889,-4.2954604756625585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7496708930922193,1.03956211459849,False,False,False,False,-0.34282825441539394,-0.3153120624735075,False,False,False,False,1378.0,1153.2602699529298,False,False,False,False,295.0257703886211,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.160068601081701,1.1631353984360402,-1.7001173034375359,36.98356466085484,-6.286128265836254,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7507943949575455,1.0387907832821102,False,False,False,False,-0.3418928442715021,-0.3286024533725048,False,False,False,False,1378.0,1156.7446068528843,False,False,False,False,290.4517274368595,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16209412505262816,1.1631353984360402,-1.6788726818302897,35.61727672957214,-7.747390658602811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.754511626281861,1.0390279694624485,False,False,False,False,-0.3418928442715021,-0.3352476488220035,False,False,False,False,1378.0,1160.1749230257078,False,False,False,False,285.9485998796989,False,False,False,False
2025-04-03 17:00:00+00:00,0.891,0.891,0.85,0.85,100.0,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16491449099621602,1.1588206344982517,-1.8726106640643096,32.44246353942761,-10.930919489555563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7508833614732554,1.0345337766096325,False,False,False,False,-0.34282825441539394,-0.3390379516186987,False,False,False,False,1278.0,1162.0016684051543,False,False,False,False,283.06567585055626,False,False,False,False
2025-04-04 17:00:00+00:00,0.82,0.82,0.81,0.81,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1681017274806611,1.1588206344982517,-2.0750568106944702,28.718645099608338,-14.55299877435084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7534821598931504,1.040658444779796,False,False,False,False,-0.34282825441539394,-0.3409331030170463,False,False,False,False,1278.0,1163.8000921508108,False,False,False,False,278.67706072109024,False,False,False,False
2025-04-07 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17123571596376175,1.1588206344982517,-2.0370787282021925,26.23609947306216,-16.99131102406868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7620743495728146,1.041999263170822,False,False,False,False,-0.34282825441539394,-0.34188067871622013,False,False,False,False,1278.0,1165.570633357775,False,False,False,False,274.3564861362671,False,False,False,False
2025-04-08 17:00:00+00:00,0.81,0.81,0.75,0.75,650.0,,,,0.77,0.77,,0.77,"rgba(239, 83, 80, 1.0)",0.17560189149179448,1.0909194546005065,-1.9414338405143947,22.739637842981075,-20.380720710086283,False,True,False,True,False,0.0,1.0,0.81,0.75,0.0,0,0.7526239752136604,1.0355781448538757,True,False,False,False,-0.34282825441539394,-0.34235446656580704,False,False,False,False,628.0,1157.2362049336234,False,False,False,False,280.1804165837668,False,False,False,False
2025-04-09 17:00:00+00:00,0.765,0.8851,0.765,0.885,100.0,,,,0.7800044444444444,0.7800044444444444,,0.7800044444444444,"rgba(239, 83, 80, 0.5)",0.176362950308283,1.089696459360889,-1.1606545422554966,31.54812879050736,-26.005689337501234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7613414925985437,1.0195377935797068,False,False,False,False,-0.30277543842528204,-0.3225649524955445,False,False,False,False,728.0,1150.5813800509316,False,False,False,False,277.3869217530107,False,False,False,False
2025-04-10 17:00:00+00:00,0.885,0.885,0.7945,0.809,600.0,,,,0.8020024691358025,0.8020024691358025,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.17825159041277902,1.0796539472259061,-1.5183816682877835,34.13013840304295,-23.81120103698747,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7698159135858816,1.0193383707760708,False,False,False,False,-0.2899129795387602,-0.3062389660171524,False,False,False,False,128.0,1134.727405166421,False,False,False,False,282.3886749041268,False,False,False,False
2025-04-11 17:00:00+00:00,0.809,0.82,0.809,0.82,0.0,,,,0.8020024691358025,0.8020024691358025,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18036340874582868,1.0796539472259061,-1.4396154354779085,36.492056633267055,-21.615834691878526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7757728899214814,1.0287279325724559,False,False,False,False,-0.31206673346551556,-0.30915284974133395,False,False,False,False,128.0,1119.1192283421353,False,False,False,False,278.0105559133651,False,False,False,False
2025-04-14 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,0.8020024691358025,0.8020024691358025,,0.8020024691358025,"rgba(239, 83, 80, 0.5)",0.18215716787710953,1.0796539472259061,-1.4254390878599905,38.066668786749794,-19.98096130721194,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7797226060699115,1.0280464711602437,False,False,False,False,-0.3072165105907953,-0.3081846801660646,False,False,False,False,128.0,1103.7530387554355,False,False,False,False,273.7003147364137,False,False,False,False
