date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_768,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_571,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_506,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_402,aVWAP_OB_bull_702,aVWAP_OB_bull_450,aVWAP_OB_bull_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,5.97,5.975,5.945,5.965,876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30192568144680576,5.505217823733427,1.5228322879436094,67.77907062387494,11.652882556761071,True,False,True,False,True,16.969276506227875,0.0,0.0,0.0,0.0,0,0.9692095588235294,0.9797794117647063,False,False,False,False,0.3117188038070686,0.2907343104399231,False,False,False,False,-11763.0,-7858.58205081888,False,False,False,False,969.1177319342368,False,False,False,False
2025-03-25 16:00:00+00:00,5.965,6.0,5.955,5.985,2836.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30352622814375063,5.521491499649844,1.5270789057828553,70.57184993787021,14.294261349430016,True,False,True,False,True,17.5025210988717,0.0,0.0,0.0,0.0,0,0.9727482678983834,0.9778290993071598,False,False,False,False,0.3220211172473299,0.3063777138436265,False,False,False,False,-8927.0,-7875.146670186029,False,False,False,False,998.0616430670393,False,False,False,False
2025-03-25 17:00:00+00:00,5.985,5.99,5.96,5.98,3997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30621774329112184,5.541557009583898,1.4318013897688273,72.06598628514203,15.793191271863407,True,False,True,False,True,17.28618991631718,0.0,0.0,0.0,0.0,0,0.9694727104532841,0.9773358001850143,False,False,False,False,0.32054535208636153,0.313461532964994,False,False,False,False,-12924.0,-7953.423465997098,False,False,False,False,1044.5568113915813,False,False,False,False
2025-03-25 18:00:00+00:00,5.975,5.99,5.965,5.985,2043.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3082568690188403,5.550931311420136,1.4081395492060693,73.19540777598459,17.063650302256264,True,False,True,False,True,17.423589073449698,0.0,0.0,0.0,0.0,0,0.9731232622798889,0.9740500463392033,False,False,False,False,0.3220211172473299,0.31774132510616193,False,False,False,False,-10881.0,-7998.812249470011,False,False,False,False,1060.0365507498514,False,False,False,False
2025-03-25 19:00:00+00:00,5.985,6.02,5.96,5.97,11207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3094840664515519,5.5942906834749095,1.2139859761856449,72.65712919914765,17.063650302256264,True,False,True,False,True,16.754893058627157,0.0,0.0,0.0,0.0,0,0.971772327626099,0.9722350763535402,False,False,False,False,0.32942047035492933,0.32358089773054566,False,False,False,False,-22088.0,-8217.249268858073,False,False,False,False,1217.3538135289234,False,False,False,False
2025-03-26 14:00:00+00:00,6.14,6.165,6.115,6.145,1506.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31504278273745023,5.601710087181481,1.7244956640421887,76.11180020200823,20.330576273467187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9717411121239746,0.9635369188696449,False,False,False,False,0.34282820015476767,0.33320454894265666,False,False,False,False,-20582.0,-8408.950830581203,False,False,False,False,1221.8289482028936,False,False,False,False
2025-03-26 15:00:00+00:00,6.145,6.195,6.125,6.175,6441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32074500831713926,5.658734310558956,1.609582927415605,78.8226537512014,23.04564275519286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9866789159393662,0.9581993569131835,False,False,False,False,0.3428282009383145,0.3380163749404856,False,False,False,False,-14141.0,-8497.819809952036,False,True,False,False,1302.7463288509107,False,False,False,False
2025-03-26 16:00:00+00:00,6.17,6.18,6.12,6.13,351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3247185198246607,5.660067810875251,1.4471986056677628,77.58598374262338,23.04564275519286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009496676163343,0.9453941120607793,False,False,False,False,0.337489863104297,0.3377531190223913,False,False,False,False,-14492.0,-8590.75283615433,False,False,False,False,1287.9905718144623,False,False,False,False
2025-03-26 17:00:00+00:00,6.125,6.14,6.055,6.055,1568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32394462044787636,5.664572045116702,1.2052305555915803,72.53239971854455,28.407513131835287,True,False,True,False,False,16.90933659703192,0.0,0.0,0.0,0.0,0,1.0028490028490027,0.9363722697056032,False,False,False,False,0.30975760031463406,0.32375535966851265,False,False,False,False,-16060.0,-8706.55511776434,False,False,False,False,1292.3318032591992,False,False,False,False
2025-03-26 18:00:00+00:00,6.055,6.1,6.045,6.065,3648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32294599721488854,5.67459227174997,1.2088947737917093,69.47284308048825,25.552163386227733,True,False,True,False,False,17.174542969413668,0.0,0.0,0.0,0.0,0,1.0076665069477722,0.9410637278390038,False,False,False,False,0.29671465719312273,0.3102350084308177,False,False,False,False,-12412.0,-8764.003875628458,False,False,False,False,1328.8537908055682,False,False,False,False
2025-03-26 19:00:00+00:00,6.065,6.085,6.03,6.035,8185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3206268494318253,5.694415491867959,1.062245749960062,65.80751060605779,22.140883758177935,False,False,True,False,False,15.90409684057417,0.0,0.0,0.0,0.0,0,1.0091039770004795,0.9305222807858174,False,False,False,False,0.28893597513706504,0.29958549178394134,False,False,False,False,-20597.0,-8947.46117988228,False,False,False,False,1435.150631258195,False,False,False,False
2025-03-27 14:00:00+00:00,5.855,6.08,5.855,6.04,9576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31593953977429706,5.710411862228048,1.0432000312699246,63.560887955717696,20.028182268470673,False,True,True,False,False,16.042296982927727,0.0,0.0,0.0,0.0,0,1.0014245014245016,0.9297245963912634,False,False,False,False,0.2429361133452927,0.27126080256461704,False,False,False,False,-11021.0,-8979.609068566277,False,False,False,False,1561.3653501534168,False,False,False,False
2025-03-27 15:00:00+00:00,6.035,6.095,6.03,6.055,2336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3096317923709528,5.715453810311397,1.096612809326154,62.688308862085954,19.06987885449699,False,True,True,False,False,16.461369186206657,0.0,0.0,0.0,0.0,0,1.0175855513307983,0.9234790874524719,False,False,False,False,0.2915250478327771,0.2813929251986971,False,False,False,False,-8685.0,-8975.041486107884,False,False,False,False,1573.375189685922,False,False,False,False
2025-03-27 16:00:00+00:00,6.05,6.08,6.045,6.05,1327.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30489317284394696,5.718224202198456,1.0881706359865124,61.7634361076514,17.92736701079062,False,True,True,False,False,16.240777091188136,0.0,0.0,0.0,0.0,0,1.0234113712374584,0.9216435738174872,False,False,False,False,0.2915250478327771,0.2864589865157371,False,False,False,False,-10012.0,-8991.118362292258,False,False,False,False,1569.5554193031944,False,False,False,False
2025-03-27 17:00:00+00:00,6.055,6.075,6.035,6.045,246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3030312325948104,5.718718451846618,1.0767258059820526,60.774405792987785,16.65139347433383,False,True,True,False,False,16.016777294001958,0.0,0.0,0.0,0.0,0,1.0201342281879193,0.9228187919463089,False,False,False,False,0.2876428529131132,0.28705091971442515,False,False,False,False,-10258.0,-9010.759938070672,False,False,False,False,1549.03518024423,False,False,False,False
2025-03-27 18:00:00+00:00,6.045,6.055,6.02,6.02,1757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30130912563211787,5.721915035119716,0.9892994918588329,58.25429715825129,13.964572533869507,False,True,True,False,False,14.890830237503465,0.0,0.0,0.0,0.0,0,1.0173160173160174,0.9254449254449258,False,False,False,False,0.27861689771666537,0.28283390871554526,False,False,False,False,-12015.0,-9057.337303371904,False,False,False,False,1552.2594410156373,False,False,False,False
2025-03-27 19:00:00+00:00,6.025,6.07,6.005,6.005,4924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2989588238844619,5.7303119790014785,0.9188155660683213,55.50592667176585,11.155932205342076,False,True,True,False,False,14.215120531673804,0.0,0.0,0.0,0.0,0,1.0153846153846153,0.9235576923076926,False,False,False,False,0.27861689771666537,0.2807254032161053,False,False,False,False,-16939.0,-9179.533624249858,False,False,False,False,1604.5344884417514,False,False,False,False
2025-03-28 14:00:00+00:00,5.895,5.95,5.885,5.93,1386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29430591732579103,5.731484302200047,0.6745215984909994,49.45544219244025,5.445923253699114,False,True,False,True,False,10.919914818267667,0.0,0.0,0.0,0.0,0,1.00908656145385,0.9306551889048308,False,False,False,False,0.21782116535394846,0.24927328428502687,False,False,False,False,-18325.0,-9321.323800618076,False,False,False,False,1601.1463568380032,False,False,False,False
2025-03-28 15:00:00+00:00,5.93,5.955,5.905,5.905,4209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29118881834289306,5.734998475344762,0.583818862354292,44.34263172436337,0.8226789276964581,False,True,False,True,False,9.853887149199998,0.0,0.0,0.0,0.0,0,1.011477761836442,0.9282639885222387,False,False,False,False,0.2240734152962142,0.23667334979062055,False,False,False,False,-22534.0,-9526.17149363175,False,False,False,False,1641.5781962668711,False,False,False,False
2025-03-28 16:00:00+00:00,5.905,5.91,5.845,5.865,4098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2865306926628286,5.736958966238069,0.446866730303836,39.399385527207215,-3.5721222069499063,False,True,False,True,False,8.169155106941911,0.0,0.0,0.0,0.0,0,1.0024642681123705,0.947264662395269,False,False,False,False,0.1979236292654827,0.21729848952805164,False,False,False,False,-26632.0,-9791.378137141335,False,False,False,False,1679.6622552394779,False,False,False,False
2025-03-28 17:00:00+00:00,5.865,5.88,5.845,5.88,2537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28266790434031713,5.738092495438056,0.5020290679733307,37.36949971290031,-5.329154290453573,False,True,False,True,False,8.673066531381497,0.0,0.0,0.0,0.0,0,0.9985104270109235,0.9493545183714005,False,False,False,False,0.19050256413097968,0.20390052682951565,False,False,False,False,-24095.0,-10013.139716410462,False,False,False,False,1692.9543132977803,False,False,False,False
2025-03-28 18:00:00+00:00,5.88,5.92,5.88,5.915,2781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28048386441683376,5.740017403543485,0.6238597604191215,38.7701269031913,-5.329154290453573,False,True,False,True,False,9.842809153487057,0.0,0.0,0.0,0.0,0,1.0004977600796416,0.9422598307615734,False,False,False,False,0.20909598258202894,0.2064982547057723,False,False,False,False,-21314.0,-10188.346852590144,False,False,False,False,1709.8232386730085,False,False,False,False
2025-03-28 19:00:00+00:00,5.915,5.935,5.865,5.87,5028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2772972353932858,5.74293310698135,0.4582335371589028,37.59819654667479,-5.329154290453573,False,True,False,True,False,7.924141414785083,0.0,0.0,0.0,0.0,0,0.998009950248756,0.9417910447761199,False,False,False,False,0.20909598258202894,0.2077971186439006,False,False,False,False,-26342.0,-10438.791087433709,False,False,False,False,1761.2678396238146,False,False,False,False
2025-03-31 14:00:00+00:00,5.83,5.915,5.83,5.905,2635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27486175067110485,5.744321972810705,0.5845776169182589,39.34971423131358,-5.329154290453573,False,True,False,True,False,9.106787690516633,0.0,0.0,0.0,0.0,0,0.9940535183349849,0.9425173439048568,False,False,False,False,0.19544758791027972,0.20162235327709016,False,False,False,False,-23707.0,-10644.499752744814,False,False,False,False,1774.8140746684066,False,False,False,False
2025-03-31 15:00:00+00:00,5.905,5.93,5.85,5.85,1143.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2724401413717026,5.744871846167034,0.38587615357875776,38.06302401264285,-5.329154290453573,False,True,False,True,False,6.794295816457506,0.0,0.0,0.0,0.0,0,1.0024752475247527,0.9371287128712876,False,False,False,False,0.2041242981811775,0.20287332572913383,False,False,False,False,-24850.0,-10864.740066655748,False,False,False,False,1765.018507619284,False,False,False,False
2025-03-31 16:00:00+00:00,5.855,5.885,5.83,5.85,2522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26927426655852826,5.745743287335836,0.3871766656228281,37.20523053352903,-6.4973235481350144,False,True,False,True,False,6.794295816457495,0.0,0.0,0.0,0.0,0,1.0004960317460316,0.9419642857142861,False,False,False,False,0.1880335146545524,0.1954534201918431,False,False,False,False,-24850.0,-11081.565802056433,False,False,False,False,1776.7546547879772,False,False,False,False
2025-03-31 17:00:00+00:00,5.85,5.86,5.805,5.82,2309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26463944535166856,5.7565907772447265,0.23960608998031985,35.37894223044342,-8.625902443912238,False,True,False,True,False,5.536676251015045,0.0,0.0,0.0,0.0,0,0.998014888337469,0.9429280397022336,False,False,False,False,0.17572156592699156,0.18558749305941735,False,False,False,False,-27159.0,-11330.828347760984,False,False,False,False,1785.006520605218,False,False,False,False
2025-03-31 18:00:00+00:00,5.825,5.855,5.825,5.84,813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2576272186392318,5.756923321909172,0.32246855953199755,35.83799308483268,-8.625902443912238,False,True,False,True,False,6.255703918623254,0.0,0.0,0.0,0.0,0,1.0,0.9422885572139307,False,False,False,False,0.17940945267903272,0.18249847286922505,False,False,False,False,-26346.0,-11563.621706710426,False,False,False,False,1769.9366520687029,False,False,False,False
2025-03-31 19:00:00+00:00,5.845,5.885,5.84,5.845,3107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24984499699318644,5.758542991110422,0.3460425861236516,36.57195924463989,-8.625902443912238,False,True,False,True,False,6.436752595018508,0.0,0.0,0.0,0.0,0,1.0045067601402102,0.9409113670505764,False,False,False,False,0.19050256413097968,0.18650051850010235,False,False,False,False,-23239.0,-11744.635323660652,False,False,False,False,1790.6663163777152,False,False,False,False
2025-04-01 14:00:00+00:00,5.855,5.935,5.805,5.915,1158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2394621977351478,5.771937794280467,0.5974312733810471,42.064726138734024,-13.229899462755675,False,True,False,True,True,8.92281583735441,0.0,0.0,0.0,0.0,0,0.9960278053624628,0.9349553128103283,False,False,False,False,0.19421045590602135,0.19035548720306184,False,False,False,False,-22081.0,-11904.88903957289,False,False,False,False,1780.8575362788358,False,False,False,False
2025-04-01 15:00:00+00:00,5.91,5.98,5.91,5.955,766.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23155807941885137,5.774252324665307,0.7805716638707724,47.83542382271403,-7.87931355923925,False,True,False,False,True,10.29092842132787,0.0,0.0,0.0,0.0,0,1.0054509415262638,0.9321110009910807,False,False,False,False,0.23159897291238102,0.21097723005772143,False,False,False,False,-21315.0,-12050.782232757807,False,False,False,False,1765.1233109101718,False,False,False,False
2025-04-01 16:00:00+00:00,5.955,5.98,5.92,5.965,754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22193735419976554,5.775893838382066,0.8520700010135279,52.17700805553939,-4.012169793914985,False,True,True,False,True,10.630914848620186,0.0,0.0,0.0,0.0,0,1.019667170953101,0.9283913262733234,False,False,False,False,0.23411319041388087,0.22254521023580115,False,False,False,False,-20561.0,-12182.723593490244,False,False,False,False,1749.4469805084636,False,False,False,False
2025-04-01 17:00:00+00:00,5.965,5.975,5.915,5.975,2326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21822498515098399,5.779390970774565,0.8963640395718119,55.586197051053574,-0.9999744831747464,False,False,True,False,True,10.974176673669096,0.0,0.0,0.0,0.0,0,1.0191435768261965,0.9234256926952145,False,False,False,False,0.23159897291238102,0.22707209157409108,False,False,False,False,-18235.0,-12276.55733622683,False,False,False,False,1758.3857870122083,False,False,False,False
2025-04-01 18:00:00+00:00,5.975,5.98,5.945,5.975,218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21559016006562123,5.779712559971417,0.905827241693876,57.8589897147297,1.0549098172475766,False,False,True,False,True,10.974176673669096,0.0,0.0,0.0,0.0,0,1.020253164556962,0.9281012658227851,False,False,False,False,0.2404115475355353,0.2337418195548132,False,False,False,False,-18235.0,-12368.93629225432,False,False,False,False,1734.5038368259725,False,False,False,False
2025-04-01 19:00:00+00:00,5.975,6.04,5.975,6.035,2150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21198922716127713,5.7842253816682305,1.1829592554766255,62.26345510461594,5.151630511562047,True,False,True,False,True,13.03846077281214,0.0,0.0,0.0,0.0,0,1.0379098360655734,0.9164959016393445,False,False,False,False,0.2632453211132668,0.24849357033404001,False,False,False,False,-16085.0,-12426.549683072082,False,False,False,False,1740.9456378054147,False,False,False,False
2025-04-02 14:00:00+00:00,5.935,6.04,5.935,6.025,1485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20847418661908637,5.786469898074537,1.1441709201211268,64.21807242659574,6.998302479900083,True,False,True,False,True,12.558357600195546,0.0,0.0,0.0,0.0,0,1.0398773006134967,0.9008179959100208,False,False,False,False,0.25306516460060846,0.2507793674673242,False,False,False,False,-17570.0,-12506.293098838407,False,False,False,False,1736.9774883820749,False,False,False,False
2025-04-02 15:00:00+00:00,6.015,6.05,6.0,6.04,1368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2051729000597353,5.7888982296233875,1.2238544676392702,66.21550872733997,9.015700922106987,True,False,True,False,True,13.0752398890493,0.0,0.0,0.0,0.0,0,1.0592173017507724,0.8903192584963958,False,False,False,False,0.2721968551920446,0.2614881113296844,False,False,False,False,-16202.0,-12563.590880251764,False,False,False,False,1731.2569071668488,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.09,6.03,6.04,939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20250007229451186,5.810630792140081,1.1326870418412938,67.54713292783612,10.51493078529895,True,False,True,False,True,13.0752398890493,0.0,0.0,0.0,0.0,0,1.0794736842105261,0.8784210526315791,False,False,False,False,0.28859153093562945,0.2750398211326569,False,False,False,False,-16202.0,-12620.00032396879,False,False,False,False,1718.9738543425567,False,False,False,False
2025-04-02 17:00:00+00:00,6.035,6.06,6.01,6.015,1249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2005313886598333,5.811753565802297,1.0135392546574093,65.5993745638972,10.51493078529895,True,False,True,False,True,11.827932793088735,0.0,0.0,0.0,0.0,0,1.0764737121614447,0.8879447689856615,False,False,False,False,0.2724706551252658,0.27375523812896135,False,False,False,False,-17451.0,-12694.899543752219,False,False,False,False,1711.6874379961603,False,False,False,False
2025-04-02 18:00:00+00:00,6.015,6.025,5.99,6.005,416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19840440092475173,5.8119806974668755,0.9728579690443977,63.237462893124004,10.51493078529895,True,False,True,False,False,11.328922168218053,0.0,0.0,0.0,0.0,0,1.060702875399361,0.8972310969116084,False,False,False,False,0.2573606397540141,0.2655579389414877,False,False,False,False,-17867.0,-12775.087147725053,False,False,False,False,1691.5992606628863,False,False,False,False
2025-04-02 19:00:00+00:00,6.005,6.025,5.995,5.995,661.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19603414852364562,5.81243442101985,0.9312947787672274,60.59073577039345,10.51493078529895,False,False,True,False,False,10.82560570907004,0.0,0.0,0.0,0.0,0,1.0610932475884245,0.9003215434083601,False,False,False,False,0.25872943929828096,0.26214368911988434,False,False,False,False,-18528.0,-12864.279595047145,False,False,False,False,1675.6209775518337,False,False,False,False
