date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_730,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_491,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_355,aVWAP_peak_322,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_17,aVWAP_valley_877,aVWAP_valley_856,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_380,aVWAP_valley_330,aVWAP_valley_309,aVWAP_valley_264,aVWAP_OB_bull_856,aVWAP_OB_bull_678,aVWAP_OB_bull_468,aVWAP_OB_bull_396,aVWAP_OB_bear_784,aVWAP_OB_bear_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,10.325,10.375,10.31,10.36,1820.0,,,,,,,,,,,,,,9.965284434889433,9.874978283728472,9.815321551417233,9.64916635024477,9.179116355174774,9.302494536323588,9.376918071001658,9.379281224333521,9.382570091358794,9.971926186507913,10.55505560512578,10.683806454208154,10.79916797782263,10.948153260161169,,,,,,,,,,,,,,,9.904961589140854,9.847060412620891,9.890589660547086,9.790134399546561,9.225220990800192,,,,9.904961589140854,,10.948153260161169,9.92023145587842,9.731593410531115,"rgba(38, 166, 154, 1.0)",0.219744897141762,9.541442443257148,3.725035563464223,75.65800428246555,17.898389967501046,True,False,True,False,True,13.963121844071441,0.0,0.0,0.0,0.0,0,0.9832985386221296,0.9300626304801664,False,False,False,False,0.3389005840950789,0.3182132095248581,False,False,False,False,126787.0,124138.19611318897,False,False,False,False,7040.206939404347,False,False,False,False
2025-05-12 18:00:00+00:00,10.36,10.4,10.335,10.395,1721.0,,,,,,,,,,,,,,9.967016640528216,9.876196680218424,9.816555983186108,9.650402275420221,9.180493001492888,9.303416298482064,9.37772313078718,9.380082974379182,9.38336724138894,9.97216967827755,10.554966652884719,10.683660049591133,10.798975658953806,10.947915310521951,,,,,,,,,,,,,,,9.911007243624592,9.851405690076295,9.891804810698055,9.791377334196904,9.226654540995671,,,,9.911007243624592,,10.947915310521951,9.92092439829374,9.734449923918302,"rgba(38, 166, 154, 1.0)",0.22520725189551544,9.542967383958318,3.7833267306906277,77.57802134295989,19.864473387461658,True,False,True,False,True,14.645158848391436,0.0,0.0,0.0,0.0,0,0.9814230634419908,0.9327024185068343,False,False,False,False,0.3428282026211596,0.3305207060730089,False,False,False,False,128508.0,124205.9450106589,False,False,False,False,6957.738614762419,False,False,False,False
2025-05-12 19:00:00+00:00,10.395,10.505,10.375,10.49,13921.0,,,,,,,,,,,,,,9.98314475371591,9.887380111787406,9.827743262007107,9.661331733125602,9.192250319760662,9.311366059052101,9.384705550103588,9.38703799731119,9.390284182137655,9.974515959229954,10.554571755912589,10.68278818278152,10.797719902057667,10.946266352130282,,,,,,,,,,,,,,,9.962263146648672,9.889075188440527,9.90300079258294,9.802589130104062,9.238918103252763,,,,9.962263146648672,,10.946266352130282,9.927221865793806,9.759169272205792,"rgba(38, 166, 154, 1.0)",0.2329447794441726,9.556291073590085,4.008284403873868,79.87390562869432,22.26879363290101,True,False,True,False,True,16.456999859010914,0.0,0.0,0.0,0.0,0,0.9785664089950807,0.9304286718200978,False,False,False,False,0.3428282051203821,0.3366744555966955,False,False,False,False,142429.0,124488.47299498977,False,False,False,False,7065.696155618815,False,False,False,False
2025-05-13 14:00:00+00:00,10.695,10.72,10.61,10.665,9778.0,,,,,,,,,,,,,,9.998563052125249,9.897762676261479,9.837896598809877,9.670797927067984,9.20171935480619,9.317888551327409,9.390498863663176,9.392810738593596,9.39602831780646,9.976856668301894,10.554882473897909,10.682740322191265,10.797378799244829,10.945604771192487,,,,,,,,,,,,,,,10.005758829288464,9.921573786923446,9.913463631516837,9.812678123981794,9.248835564915257,,,,10.005758829288464,,10.945604771192487,9.932959222520697,9.78046198732516,"rgba(38, 166, 154, 1.0)",0.24589375498121713,9.567751876477594,4.4622854435901385,82.71802196914864,25.20210183335277,True,False,True,False,True,19.584024644362408,0.0,0.0,0.0,0.0,0,0.9870493524676234,0.9222961148057395,False,False,False,False,0.34282821154086074,0.3397513335687781,False,False,False,False,152207.0,124918.2175997186,False,False,False,False,7107.747378012322,False,False,False,False
2025-05-13 15:00:00+00:00,10.665,10.735,10.635,10.72,4236.0,,,,,,,,,,,,,,10.005335355520135,9.902357120423869,9.842384645089332,9.6749724998495,9.205871768390779,9.320760700619354,9.393054338151979,9.395357279366225,9.398562435596865,9.977912221814107,10.555055093809848,10.682756535945911,10.797266790048774,10.94535136327378,,,,,,,,,,,,,,,10.023800956349842,9.935387013445974,9.918094896087947,9.817135617606453,9.253184404953023,,,,10.023800956349842,,10.94535136327378,9.935499867707176,9.789520577688647,"rgba(38, 166, 154, 1.0)",0.2599086291286224,9.572720521996937,4.414164631045411,84.93218542548014,27.55256853988132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.989863684026564,0.913666550157287,False,False,False,False,0.3428282120315562,0.34128977280016715,False,False,False,False,156443.0,125406.97391600203,False,False,False,False,7063.224162849339,False,False,False,False
2025-05-13 16:00:00+00:00,10.72,10.81,10.71,10.795,3581.0,,,,,,,,,,,,,,10.011568889787393,9.906562981457535,9.846472183359676,9.678732282157943,9.209539853240278,9.323311264129922,9.395330721486394,9.397625937225628,9.400820349522794,9.978895007598538,10.555277807207373,10.682843957565487,10.797242743420822,10.945202027053465,,,,,,,,,,,,,,,10.03995407983755,9.94779916664249,9.922340583937547,9.821187297801755,9.257030431200027,,,,10.03995407983755,,10.945202027053465,9.937816143229515,9.797662311883874,"rgba(38, 166, 154, 1.0)",0.2772116146183342,9.577185652785591,4.393085581537049,86.80589840609277,29.621328977982742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9975256274301875,0.9176387416048065,False,False,False,False,0.3428282137757469,0.342058993287957,False,False,False,False,160024.0,125943.6719948237,False,False,False,False,7009.236191332295,False,False,False,False
2025-05-13 17:00:00+00:00,10.795,10.815,10.74,10.74,4964.0,,,,,,,,,,,,,,10.019969661643467,9.912281893365861,9.852038835109493,9.683870144674005,9.214574660028632,9.326815867066328,9.398458625925768,9.400743222183534,9.403922865784928,9.980241909448223,10.55557628910011,10.682955783625175,10.797200815199046,10.94498750427775,,,,,,,,,,,,,,,10.061031317041365,9.964273477719976,9.928110949863703,9.826708205280488,9.262306378095998,,,,10.061031317041365,,10.94498750427775,9.940974148388023,9.808486065600306,"rgba(38, 166, 154, 1.0)",0.2884302498161968,9.583212582966684,4.010631401423681,85.49957484039936,29.621328977982742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9992862241256246,0.9132762312633826,False,False,False,False,0.3428282141622654,0.3424436037251112,False,False,False,False,155060.0,126395.08793288845,False,False,False,False,6977.527103094584,False,False,False,False
2025-05-13 18:00:00+00:00,10.74,10.8,10.725,10.795,6780.0,,,,,,,,,,,,,,10.031270591757913,9.920046118660123,9.859602252340062,9.690863079769523,9.221435620778196,9.33160271199875,9.402733726004202,9.405003890818392,9.408163463892393,9.982093570195607,10.555998763437158,10.683123492231788,10.79715849883898,10.944708853382657,,,,,,,,,,,,,,,10.088233270811857,9.98595354594092,9.935943030051222,9.834211371525743,9.269492714940984,,,,10.088233270811857,,10.944708853382657,9.945271759578981,9.822766786654146,"rgba(38, 166, 154, 1.0)",0.3014354995026054,9.591302070906117,3.9932188845709553,85.12475348347229,29.621328977982742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9051878354203928,False,False,False,False,0.3368021789380126,0.33962289133156187,False,False,False,False,161840.0,126944.62145330878,False,False,False,False,6974.4646673876905,False,False,False,False
2025-05-13 19:00:00+00:00,10.795,10.81,10.745,10.775,13683.0,,,,,,,,,,,,,,10.053173196410572,9.935356181250738,9.87454858356659,9.704748537033371,9.235129037198341,9.341189510420339,9.411301806102776,9.413543219200875,9.416662804752665,9.985819907283796,10.556859403960958,10.683472500045442,10.797085438287283,10.944160127342016,,,,,,,,,,,,,,,10.137494517715881,10.026520953630797,9.951376529951014,9.84904976309952,9.28382125129927,,,,10.137494517715881,,10.944160127342016,9.953789303775409,9.849652603139297,"rgba(38, 166, 154, 0.75)",0.31375271435605273,9.606999007256437,3.722680121320298,83.90868904631085,29.621328977982742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9985632183908046,0.9076867816091949,False,False,False,False,0.3428282141622654,0.34122555274691363,False,False,False,False,148157.0,127273.49553930399,False,False,False,False,7078.472967118114,False,False,False,False
2025-05-14 14:00:00+00:00,10.675,10.755,10.645,10.705,1661.0,,,,,,,,,,,,,,10.055478118368729,9.937015158130713,9.876181756618331,9.706293731156098,9.236694830674208,9.342284264258586,9.412277896793075,9.414515953140624,9.417630870524906,9.9862272026609,10.556927930012083,10.683480736624436,10.797044158603626,10.944064042812837,,,,,,,,,,,,,,,10.142352851210317,10.030699716675176,9.953044783238823,9.850676206915558,9.285455637655144,,,,10.142352851210317,,10.944064042812837,9.954722617884226,9.852445839139003,"rgba(38, 166, 154, 0.75)",0.3237871756805083,9.608699187117438,3.38586854336788,79.86203479939076,29.621328977982742,True,False,True,False,False,18.38504117082079,0.0,0.0,0.0,0.0,0,0.9863896848137537,0.9118911174785094,False,False,False,False,0.31194010441275327,0.32658282857983345,False,False,False,False,146496.0,127571.518864276,False,False,False,False,6994.481138170546,False,False,False,False
2025-05-14 15:00:00+00:00,10.715,10.715,10.615,10.67,1482.0,,,,,,,,,,,,,,10.057410217139818,9.938421825953816,9.8775719409876,9.707620031403907,9.23805575445359,9.343234443413285,9.41312394547556,9.415359053436234,9.418469870729723,9.986572455347725,10.556974244893654,10.683473947860026,10.796993853027207,10.943966007882638,,,,,,,,,,,,,,,10.14635065469606,10.034192499589269,9.954457707089192,9.852062676132231,9.286874754029414,,,,10.14635065469606,,10.943966007882638,9.955517685143198,9.854787658307234,"rgba(38, 166, 154, 0.75)",0.33170195837410205,9.610145918796478,3.1951999511808458,75.66163163792666,31.759746302594422,True,False,True,False,False,17.359168850046355,0.0,0.0,0.0,0.0,0,0.984940839010398,0.9157404087486546,False,False,False,False,0.2981805719391075,0.3123817002594705,False,False,False,False,145014.0,127841.94492839575,False,False,False,False,6909.01631432294,False,False,False,False
2025-05-14 16:00:00+00:00,10.66,10.72,10.655,10.7,498.0,,,,,,,,,,,,,,10.058083254315779,9.9389094803211,9.878052756334762,9.708076485661037,9.238520480232793,9.34355945412027,9.41341365392408,9.415647762809364,9.418757190718292,9.98669265461491,10.556993344451548,10.683475059254306,10.796980198432191,10.94393604909888,,,,,,,,,,,,,,,10.147744287011898,10.035403644532893,9.954947862150114,9.852541783543709,9.28735959710207,,,,10.147744287011898,,10.94393604909888,9.95579270173495,9.855599434868136,"rgba(38, 166, 154, 0.75)",0.340505943116009,9.610644993959307,3.199224648098297,73.48459913839034,29.632006974436962,True,False,True,False,False,17.907724240526754,0.0,0.0,0.0,0.0,0,0.9906238730616661,0.914172376487558,False,False,False,False,0.30701308646064285,0.30969739336005664,False,False,False,False,145512.0,128115.89927059117,False,False,False,False,6809.620712550492,False,False,False,False
2025-05-14 17:00:00+00:00,10.705,10.72,10.63,10.705,852.0,,,,,,,,,,,,,,10.059219328153503,9.939734942090205,9.87886731086765,9.708851139869612,9.239311220130455,9.344112385423552,9.413906411938104,9.416138817526623,9.419245876728239,9.9868962579505,10.557024391306223,10.683475413090736,10.79695536747205,10.94388345674456,,,,,,,,,,,,,,,10.15008310553611,10.03744446452035,9.955777356217604,9.85335369245985,9.288184377882368,,,,10.15008310553611,,10.94388345674456,9.956258737092288,9.856968599323256,"rgba(38, 166, 154, 0.75)",0.34921568492068084,9.61149001687864,3.1313312383713066,72.14225999951512,28.20955306568989,True,False,True,False,False,17.99997882212979,0.0,0.0,0.0,0.0,0,0.9927719551861222,0.9082038308637508,False,False,False,False,0.30210048082207797,0.3058989370910673,False,False,False,False,146364.0,128398.8155609696,False,False,False,False,6717.254499952809,False,False,False,False
2025-05-14 18:00:00+00:00,10.705,10.72,10.64,10.675,1441.0,,,,,,,,,,,,,,10.061111073414223,9.941114456608053,9.880229880163311,9.710149602598495,9.240640486022706,9.345041885068179,9.41473458559708,9.41696412228045,9.420067191834152,9.987237059229487,10.557074133409222,10.68347339592134,10.796910896237467,10.943792265776718,,,,,,,,,,,,,,,10.153944051072921,10.040831866164897,9.957163223084576,9.854712308310615,9.289570481070982,,,,10.153944051072921,,10.943792265776718,9.957038645297205,9.8592443859408,"rgba(38, 166, 154, 0.75)",0.3576447857760806,9.612901949224549,2.969700923978871,69.70216076211528,25.719498576665046,True,False,True,False,False,17.088926802475132,0.0,0.0,0.0,0.0,0,0.9992750996737949,0.9021384559623045,False,False,False,False,0.3040638128516697,0.3049813749713685,False,False,False,False,144923.0,128655.00446700107,False,False,False,False,6635.452104604703,False,False,False,False
2025-05-14 19:00:00+00:00,10.67,10.855,10.67,10.835,3765.0,,,,,,,,,,,,,10.786666666666665,10.066857664563713,9.945220704353549,9.884248412420854,9.713903604276984,9.244362819987296,9.34766118313054,9.417078375685275,9.41930012855682,9.4223923719977,9.988265243262271,10.557319844666198,10.683579056025772,10.796900871594179,10.943651413531475,,,,,,,,,,,,,,,10.165800455568771,10.050991338608318,9.961299391929535,9.858705171243136,9.29346052934577,,,,10.165800455568771,,10.943651413531475,10.01449389071462,9.866051377339108,"rgba(38, 166, 154, 0.75)",0.37020985040022825,9.683560311365193,3.1102351474170766,71.42835933809857,25.719498576665046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0057574667146456,0.8862900323857497,False,False,False,False,0.336634192639406,0.32080778380538727,False,False,False,False,148688.0,128965.59354503207,False,False,False,False,6590.948971199979,False,False,False,False
2025-05-15 14:00:00+00:00,10.635,10.645,10.51,10.535,4256.0,,,,,,,,,,,,,10.668164401778665,10.071263245756876,9.948595374958789,9.887634667244674,9.717238859258975,9.24794287595964,9.350152877245986,9.419287733591768,9.421501465597261,9.424582556415432,9.989100106972153,10.55732711083276,10.683440040419894,10.796642789065785,10.943266413668402,,,,,,,,,,,,,,10.563333333333334,10.174046506187338,10.058760762026928,9.964673792321745,9.862101331104629,9.297179548228417,,,,10.174046506187338,,10.943266413668402,10.008409367917801,9.986682545533732,"rgba(38, 166, 154, 0.5)",0.3749464586402611,9.737677120846126,2.1264979593229296,63.188373935301556,19.628944751911177,False,False,True,False,False,11.630820272777601,0.0,0.0,0.0,0.0,0,0.9839800640797436,0.8956924172303303,False,False,False,False,0.2602949569935945,0.29055137039949086,False,False,False,False,144432.0,129205.38279239592,False,False,False,False,6554.748211956568,False,False,False,False
2025-05-15 15:00:00+00:00,10.54,10.695,10.52,10.685,3897.0,,,,,,,,,,,,,10.656775185993174,10.075793369126702,9.952001427047007,9.891023961533405,9.72052065867273,9.251377487965737,9.352556578457401,9.421426595936888,9.423632814574406,9.426703457300508,9.98995535344733,10.55741111030445,10.683387054670884,10.79647772708127,10.942979396449386,,,,,,,,,,,,,,10.596792182836584,10.182607306503915,10.066629655270978,9.96808797125508,9.865490003078053,9.300753019875685,,,,10.182607306503915,,10.942979396449386,10.009468145237417,9.996726689803383,"rgba(38, 166, 154, 0.5)",0.38254178362140073,9.742053080720783,2.4649514370760763,60.797774772619,17.554680604405945,False,False,True,False,False,14.362278822770588,0.0,0.0,0.0,0.0,0,0.9787760877255041,0.8924655111425532,False,False,False,False,0.26858496972789037,0.2795681700636906,False,False,False,False,148329.0,129501.8729816611,False,False,False,False,6513.542813321583,False,False,False,False
2025-05-15 16:00:00+00:00,10.685,10.725,10.67,10.715,3131.0,,,,,,,,,,,,,10.666461780406227,10.079830849328843,9.954992170618224,9.893979502626083,9.723341294248314,9.254263827188169,9.354586484100928,9.423238531009778,9.42543857423394,9.428500628562634,9.990715430399812,10.557540564476595,10.683403986697327,10.796402149570692,10.94280122423789,,,,,,,,,,,,,,10.626354425144747,10.190290411001937,10.073559224331413,9.97109189012853,9.868437338258873,9.303760356923965,,,,10.190290411001937,,10.94280122423789,10.01169979984703,10.005582274298245,"rgba(38, 166, 154, 0.5)",0.3902869122503346,9.74685184446785,2.480606254383361,59.75843183011614,16.551450132595377,False,True,True,False,False,14.891040123123634,0.0,0.0,0.0,0.0,0,0.9891304347826085,0.9072463768115936,False,False,False,False,0.3074821206019864,0.29352514533283847,False,False,False,False,151460.0,129842.30905946481,False,False,False,False,6461.100289084039,False,False,False,False
2025-05-15 17:00:00+00:00,10.72,10.735,10.7,10.705,2448.0,,,,,,,,,,,,,10.673019565258805,10.083001632266397,9.957345001890541,9.896303746355171,9.72555776933726,9.256528074224764,9.356181074673941,9.424662683470668,9.426857897900755,9.429913236502774,9.991316899460966,10.557648550891864,10.683423837793345,10.796349483999329,10.94266791275454,,,,,,,,,,,,,,10.641860132051654,10.19625542930528,10.078957361789449,9.973455328968075,9.870754762080828,9.306119437780605,,,,10.19625542930528,,10.94266791275454,10.01338515778541,10.011233741995982,"rgba(38, 166, 154, 0.5)",0.3978512330050396,9.750177567408006,2.399948406292609,58.79671394844379,15.437295288234154,False,True,True,False,False,14.625212774564186,0.0,0.0,0.0,0.0,0,0.9828654757564711,0.9095880422894637,False,False,False,False,0.31624595312787634,0.3048855492303574,False,False,False,False,149012.0,130139.51357017078,False,False,False,False,6398.881679950952,False,False,False,False
2025-05-15 18:00:00+00:00,10.71,10.72,10.66,10.705,2936.0,,,,,,,,,,,,,10.676177914811007,10.086653489990129,9.960079710318777,9.899011825998716,9.728153939307704,9.259200380912613,9.3580628435169,9.426342353365731,9.428531838268917,9.431579208578034,9.992018666565215,10.557762638592115,10.683433039135021,10.7962724779483,10.942495465009362,,,,,,,,,,,,,,10.65122050235981,10.202985153967647,10.085128992118985,9.97620038769835,9.873457332240381,9.308901673604485,,,,10.202985153967647,,10.942495465009362,10.015051719487902,10.016315673664943,"rgba(38, 166, 154, 0.5)",0.4051035014004122,9.753386328870453,2.3490630612667878,58.155568693995555,14.497081649518265,False,True,True,False,False,14.625212774564186,0.0,0.0,0.0,0.0,0,0.9784828592268418,0.9080962800875269,False,False,False,False,0.3042075202303148,0.3045465347303361,False,False,False,False,149012.0,130432.11025900533,False,False,False,False,6345.193591889697,False,False,False,False
2025-05-15 19:00:00+00:00,10.705,10.715,10.625,10.655,10356.0,,,,,,,,,,,,,10.672418179652905,10.098575288240607,9.969178664359983,9.908064454038104,9.736920562274763,9.268352207828787,9.36451028402359,9.432092400472515,9.434262089070348,9.437281928529515,9.99437767710588,10.55807590739247,10.68338150397993,10.795921604406939,10.9418156130582,,,,,,,,,,,,,,10.656501011446615,10.223975418046749,10.104920320256982,9.985321088365787,9.882507089544271,9.318416444500153,,,,10.223975418046749,,10.9418156130582,10.0196818909623,10.028606895360092,"rgba(38, 166, 154, 0.5)",0.4109306949304994,9.762044813013262,2.1730067819289167,56.18712732884381,12.280420136729475,False,True,True,False,False,13.266286294678867,0.0,0.0,0.0,0.0,0,0.9875229357798165,0.9042201834862379,False,False,False,False,0.29550590118304354,0.3000262179566898,False,False,False,False,138656.0,130559.61242553238,False,False,False,False,6407.376636976678,False,False,False,False
