date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_830,aVWAP_valley_750,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_145,aVWAP_valley_130,aVWAP_OB_bull_830,aVWAP_OB_bull_750,aVWAP_OB_bull_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,49.165,49.275,48.44,48.475,34632.0,,,,,,,48.78861553479173,49.627463497980735,49.419951928769436,47.144619953801495,46.05741541063971,45.30440643465556,44.52682906071941,44.99334985742897,44.85109577623714,44.665609141744994,44.590478234510826,44.3497450046293,,,46.05741541063971,,46.19329831965911,"rgba(239, 83, 80, 0.75)",0.7981100987528572,47.012072007959844,1.8329902031388372,41.093094921308655,-13.640780967844371,False,True,False,True,True,2.6856917089420698,0.0,0.0,0.0,0.0,0,1.0568473975889843,0.8851625435639603,False,False,False,False,0.2134427745345846,0.22189988302657682,False,False,False,False,282354.0,284162.83220735023,False,False,False,False,16224.412367654195,False,False,False,False
2025-06-24 14:00:00+00:00,49.98,50.19,49.46,50.005,7431.0,,,,,,,48.85393501110407,49.631641169549276,49.42434162680197,47.15483356956733,46.06997028587506,45.31761397898153,44.53936860233786,45.0013192452546,44.858425005497516,44.67282265365956,44.59662118245064,44.355743742224284,,,46.06997028587506,,46.206386339441984,"rgba(239, 83, 80, 0.75)",0.7950490097657493,47.02302920368747,3.750675442248685,46.60232645299317,-9.930903161826656,False,True,False,True,True,8.334187261005525,0.0,0.0,0.0,0.0,0,1.0554774886178404,0.8701590691922884,False,False,False,False,0.26416305309662313,0.24303146806159998,False,False,False,False,289785.0,284249.99759948434,False,False,False,False,16088.080392961881,False,False,False,False
2025-06-24 15:00:00+00:00,50.005,50.78,50.005,50.73,9723.0,,,,,,,48.97333304822539,49.649792973275694,49.437525629395054,47.171091878465916,46.08892325436593,45.33711092216884,44.557580144326344,45.01302639140114,44.869161559623095,44.6833501727195,44.60557715279845,44.36445102114649,,,46.08892325436593,,46.22924367899265,"rgba(38, 166, 154, 0.5)",0.8046324380497828,47.0433741119522,4.581751510022651,52.31242089780662,-4.7150139006785,False,False,True,False,True,10.760416172079537,0.0,0.0,0.0,0.0,0,1.059898306978823,0.8653405598703696,False,False,False,False,0.2946285053466268,0.2688299867041134,False,False,False,False,299508.0,284486.5557762365,False,False,False,False,15989.396976016735,False,False,False,False
2025-06-24 16:00:00+00:00,50.68,50.86,50.44,50.775,10860.0,,,,,,,49.10175398452984,49.673430664711255,49.4543855981072,47.19007223519294,46.11078873185016,45.35949563716554,44.57842464197475,45.026486268328426,44.88150106829057,44.695439522142294,44.61586388709517,44.3744421765621,,,46.11078873185016,,46.25517370132919,"rgba(38, 166, 154, 1.0)",0.8108832521702697,47.067037614345814,4.572745060068875,56.2396785882369,-1.2156759048976227,True,False,True,False,True,10.908149960494367,0.0,0.0,0.0,0.0,0,1.0630665702686164,0.8637450642344698,False,False,False,False,0.30862615367055735,0.2887280701873354,False,False,False,False,310368.0,284887.81847738015,False,False,False,False,15909.871441504847,False,False,False,False
2025-06-24 17:00:00+00:00,50.775,51.04,50.38,50.49,7005.0,,,,,,,49.17234402594589,49.6873235202675,49.46454948288037,47.20201628611695,46.12461467003044,45.373687457154105,44.591674632961876,45.03505049970147,44.8893575997879,44.703140419077684,44.62242078890625,44.38081406114031,,,46.12461467003044,,46.27058278699756,"rgba(38, 166, 154, 1.0)",0.813198140810594,47.36237699230543,3.8460774204143733,57.44084536617504,-0.11028022960353923,True,False,True,False,True,9.650062968093604,0.0,0.0,0.0,0.0,0,1.0619444597802679,0.862750510682935,False,False,False,False,0.311904467548618,0.3003162688679767,False,False,False,False,303363.0,285174.25540021143,False,False,False,False,15771.811419155934,False,False,False,False
2025-06-24 18:00:00+00:00,50.505,50.545,49.98,50.17,11474.0,,,,,,,49.24655242555045,49.699886641201665,49.47520156729292,47.21911653584857,46.14506314784288,45.39499289314943,44.61180729104931,45.04801197196584,44.90127656990152,44.71485320376964,44.63240885595699,44.39054919470713,,,46.14506314784288,,46.28997669151969,"rgba(38, 166, 154, 1.0)",0.7984043377187301,47.36685893441436,3.510929153510136,56.69962263265887,-0.11028022960353923,True,False,True,False,True,8.253192156181925,0.0,0.0,0.0,0.0,0,1.0571710742894762,0.8690332492044333,False,False,False,False,0.2876044474706406,0.29396035816930866,False,False,False,False,291889.0,285278.35996765,False,False,False,False,15705.178683975222,False,False,False,False
2025-06-24 19:00:00+00:00,50.2,50.25,49.725,49.99,12297.0,,,,,,,49.29835425090485,49.70684910851572,49.48272594566772,47.23576721780935,46.16546195616206,45.41648164718318,44.63229768996024,45.061182823405034,44.91341111330092,44.726799889710016,44.6426104430454,44.40051355620322,,,46.16546195616206,,46.306871303488975,"rgba(38, 166, 154, 1.0)",0.7761044150529407,47.37355296245802,3.371256478889512,55.34709785652818,-0.11028022960353923,True,False,True,False,True,7.47204621897885,0.0,0.0,0.0,0.0,0,1.0540614259996726,0.8730020184387103,False,False,False,False,0.27283549439458027,0.2833979262819445,False,False,False,False,279592.0,285190.1993479965,False,False,False,False,15652.338704378708,False,False,False,False
2025-06-25 14:00:00+00:00,50.0,50.125,49.295,49.295,19855.0,,,,,,,49.32604913163522,49.701778218607416,49.484783022311284,47.25822691928976,46.194404676670274,45.44763290096021,44.6625060134083,45.080515280887205,44.931283453432755,44.74445689403575,44.65772286949489,44.415333447602734,,,46.194404676670274,,46.32539106902798,#000000,0.755620280968303,47.37569091861819,2.540044424062148,51.48952438138411,-0.11028022960353923,False,False,False,False,False,4.531965702256354,0.0,0.0,0.0,0.0,0,1.0489268530031897,0.875493323241607,False,False,False,False,0.2580490877997104,0.2707235070408275,False,False,False,False,259737.0,284795.5761022912,False,False,False,False,15717.496243845704,False,False,False,False
2025-06-25 15:00:00+00:00,49.295,49.41,48.7,48.865,12247.0,,,,,,,49.3063787245625,49.685719306117726,49.47784705417553,47.26844690592886,46.20898916872221,45.46394610122172,44.6787758594165,45.09082820269473,44.94086991620243,44.753983178080034,44.66590361686258,44.42340892209963,,,46.20898916872221,,46.33042474634038,"rgba(239, 83, 80, 1.0)",0.726617437791382,47.36886034988199,2.059047267934636,47.38650511350922,4.518328948074213,False,True,False,True,False,2.7813709469493055,0.0,0.0,0.0,0.0,0,1.0421696442942214,0.8841139546112988,False,False,False,False,0.22356906206919877,0.24714628455501314,False,False,False,False,247490.0,284217.19507744943,False,False,False,False,15663.690100530266,False,False,False,False
2025-06-25 16:00:00+00:00,48.865,49.48,48.865,49.47,10593.0,,,,,,,49.30469804174304,49.67777563260858,49.475368818790436,47.27861057121236,46.222738910825925,45.4790458594806,44.69365732378806,45.10034170390247,44.94969588620847,44.76273066176062,44.67341106031485,44.4307975365815,,,46.222738910825925,,46.3374060006014,"rgba(239, 83, 80, 1.0)",0.7051030976956452,47.37027910326137,2.97789203252794,47.53906754992341,4.4544952437352165,False,True,False,True,False,4.993661246303073,0.0,0.0,0.0,0.0,0,1.0443806220873522,0.8886962176221956,False,False,False,False,0.2297138174784471,0.23843005101673012,False,False,False,False,258083.0,283812.0137584192,False,False,False,False,15585.074750134447,False,False,False,False
2025-06-25 17:00:00+00:00,49.45,49.63,49.03,49.39,13480.0,,,,,,,49.30732726119385,49.669964069244934,49.473480118017854,47.29189856613939,46.240503463742904,45.49848189964938,44.712777347083716,45.112611749247115,44.96107801318546,44.77400584791589,44.683091402150716,44.440318951839245,,,46.240503463742904,,46.34712822411753,"rgba(239, 83, 80, 1.0)",0.6966668520206205,47.37490205327076,2.89248432142943,47.309835429227206,3.8330756972741185,False,True,False,True,False,4.664381060508724,0.0,0.0,0.0,0.0,0,1.0517820387823635,0.8810529736756578,False,False,False,False,0.2379773169746121,0.2382036839956711,False,False,False,False,244603.0,283204.12207224214,False,False,False,False,15552.437932302904,False,False,False,False
2025-06-25 18:00:00+00:00,49.355,49.93,49.355,49.93,7918.0,,,,,,,49.32153615398387,49.670907935412,49.47580327344621,47.30108239010171,46.252135821073765,45.51094961955004,44.724869592884005,45.120443544509996,44.96832546662947,44.78116281375358,44.689230454269186,44.44633556468433,,,46.252135821073765,,46.35523188585818,#000000,0.6969319831883221,47.382164343893606,3.6557881078302126,49.56868647596443,3.8330756972741185,False,False,False,False,False,6.603574469263872,0.0,0.0,0.0,0.0,0,1.0549379384781434,0.8749055585536966,False,False,False,False,0.2544692544785768,0.24633646923712396,False,False,False,False,252521.0,282728.4147532926,False,False,False,False,15434.074553507511,False,False,False,False
2025-06-25 19:00:00+00:00,50.005,50.12,49.455,49.92,37996.0,,,,,,,49.391214520491154,49.68089615979793,49.49017711391804,47.345861897212885,46.30836239031802,45.571071021419506,44.78316146993841,45.15841206374563,45.00347454211334,44.815862970274985,44.71902434141226,44.47552417626964,,,46.30836239031802,,46.395253555575984,#000000,0.6965288647723638,47.41940920348823,3.5900749028240257,51.023602095566744,3.8330756972741185,False,False,False,False,True,6.561082294653591,0.0,0.0,0.0,0.0,0,1.0548872180451125,0.8741138560687435,False,False,False,False,0.2621672678736548,0.2542518685553894,False,False,False,False,214525.0,281670.9974702958,False,False,False,False,15783.871847251581,False,False,False,False
2025-06-26 14:00:00+00:00,49.88,50.29,49.715,50.13,16229.0,,,,,,,49.42725415469341,49.690308938440104,49.49958666998287,47.36610921009512,46.33326508302966,45.59750379522875,44.808690752370175,45.175175274259374,45.01898970793478,44.83116355442617,44.73217168214118,44.48838784931341,,,46.33326508302966,,46.41405055599292,"rgba(38, 166, 154, 0.5)",0.6974105451382901,47.43813924145992,3.8597935997745907,52.95521407640561,3.8330756972741185,False,False,True,False,True,7.316308466064765,0.0,0.0,0.0,0.0,0,1.059192200557103,0.8722412684808227,False,False,False,False,0.27363803171845036,0.2639449501369199,False,False,False,False,230754.0,280881.58665680286,False,False,False,False,15790.7730589221,False,False,False,False
2025-06-26 15:00:00+00:00,50.125,50.33,49.06,49.42,23573.0,,,,,,,49.44030757796375,49.68716116186964,49.50208093828703,47.390223163526656,46.36461680238053,45.63158838736861,44.84224368970726,45.19713055809995,45.03939100131083,44.85136000631476,44.74957531679903,44.50549037371444,,,46.36461680238053,,46.433430748111874,#000000,0.6967430213783666,47.45329271708315,2.8227154382201256,50.59938241685789,3.8330756972741185,False,False,False,False,True,4.297427592969424,0.0,0.0,0.0,0.0,0,1.0505372912011917,0.8770081923608894,False,False,False,False,0.25725301291116215,0.26059898152404104,False,False,False,False,207181.0,279738.9419024338,False,False,False,False,15911.42774017912,False,False,False,False
2025-06-26 16:00:00+00:00,49.415,49.43,49.14,49.22,11641.0,,,,,,,49.434057480330885,49.67971936141052,49.499279650895,47.40014043445218,46.37827628920064,45.64678460104008,44.85746951387877,45.20706213839923,45.048653338278655,44.86056155229211,44.75752510489717,44.513333482493735,,,46.37827628920064,,46.44023857896408,"rgba(239, 83, 80, 1.0)",0.698089651952941,47.456816384157655,2.5257266182212397,48.14989129214828,3.664245223102945,False,True,False,True,False,3.470227503215561,0.0,0.0,0.0,0.0,0,1.0606612721719089,0.8855366807780933,False,False,False,False,0.23561310692235424,0.24810604422319765,False,False,False,False,195540.0,278433.53195045807,False,False,False,False,15845.21955816084,False,False,False,False
2025-06-26 17:00:00+00:00,49.2,49.5,48.695,48.9,13970.0,,,,,,,49.41769670246515,49.666345745340884,49.49278674965321,47.4104414094672,46.39319690933092,45.66369657858301,44.874650154589865,45.21823979762257,45.05910725687986,44.870975120348646,44.766539889236405,44.52225429074298,,,46.39319690933092,,46.44632755035506,"rgba(239, 83, 80, 1.0)",0.701226705062997,47.458185598069264,2.056131621229692,45.16549913798727,0.7144219175858808,False,True,False,True,False,2.156165026525482,0.0,0.0,0.0,0.0,0,1.055765847416964,0.8862291411206482,False,False,False,False,0.22578969346102126,0.23694786884210944,False,False,False,False,181570.0,276931.77176517964,False,False,False,False,15816.146386716486,False,False,False,False
2025-06-26 18:00:00+00:00,48.9,48.9,48.435,48.875,12159.0,,,,,,48.736666666666665,49.39442005458905,49.64994204852339,49.483758004620945,47.41768948993007,46.404610601708455,45.67700192376195,44.88843585901538,45.22716690994366,45.06748906164894,44.879356864468186,44.773814600357404,44.52948396576535,,,46.404610601708455,,46.62537200392303,"rgba(239, 83, 80, 1.0)",0.7054566918994793,47.633229378294736,1.7602365048968933,43.06914230254718,-1.3721320823620218,False,True,False,True,False,2.0533003411311377,0.0,0.0,0.0,0.0,0,1.0575405290102384,0.8898250853242319,False,False,False,False,0.20265366685729597,0.2198007678497027,False,False,False,False,169411.0,275264.783055642,False,False,False,False,15759.446442736386,False,False,False,False
2025-06-26 19:00:00+00:00,48.875,50.12,48.86,50.105,30989.0,,,,,,49.42494402985074,49.4185052800604,49.651881085960284,49.489996886679926,47.44897405940405,46.44495340758895,45.7208571134894,44.931769594651584,45.255872717677654,45.094214175474875,44.905822227916914,44.79668992960268,44.551969878391155,,,46.44495340758895,,46.70280387590374,#000000,0.7030402126067561,47.68950044933317,3.435791448842677,48.0167469657798,-1.3721320823620218,False,True,False,False,True,6.629485062184809,0.0,0.0,0.0,0.0,1,1.0610117472748435,0.8787702402370621,False,False,False,False,0.24571006868053097,0.23275541826511684,False,False,False,False,200400.0,274104.0887447018,False,False,False,False,15995.563552151325,False,False,False,False
2025-06-27 14:00:00+00:00,50.165,53.25,49.88,50.745,38097.0,,,,,,50.300278294048866,49.58648068073487,49.734275122428606,49.55312107609435,47.51279356802036,46.516923495881194,45.79461765472873,45.001486434460375,45.3031740707698,45.13790557508152,44.94867715649948,44.833594802684594,44.58784574702689,,,46.516923495881194,,46.831628744496896,"rgba(38, 166, 154, 1.0)",0.7124113663864219,48.107770233178115,3.701835612475913,53.478336029681046,-2.850095877491661,True,False,True,False,True,8.833354209699639,0.0,0.0,0.0,0.0,1,1.070036509487324,0.8507224764745202,False,False,False,False,0.34282824889736374,0.2877918335812403,False,False,False,False,238497.0,273552.04085718706,False,False,False,False,16338.221481575336,False,False,False,False
2025-06-27 15:00:00+00:00,50.77,51.53,50.385,51.395,26462.0,,,,,,50.49757691391151,49.675422009600474,49.78044552049574,49.58995102862777,47.55374114036049,46.56374582231405,45.84299602825439,45.04759552501167,45.33457578325526,45.16697488716699,44.97723322516248,44.85824252322452,44.61184723051288,,,46.56374582231405,,46.88464212599217,"rgba(38, 166, 154, 1.0)",0.7372183352816791,48.156401377303155,4.392997932504531,58.896777914984625,1.96538563275422,True,False,True,False,True,10.97226370699509,0.0,0.0,0.0,0.0,0,1.0725687184456114,0.8685807537355296,False,False,False,False,0.30951959902310655,0.2986557163021734,False,False,False,False,264959.0,273418.8154175407,False,False,False,False,16495.17928806254,False,False,False,False
2025-06-27 16:00:00+00:00,51.39,52.02,51.31,51.46,24659.0,,,,,,50.702330810026744,49.77496056358151,49.83578371542459,49.63341591617311,47.59625455096981,46.61117449407092,45.891445282211336,45.09338970590736,45.36600981181273,45.196039762995476,45.00572992447777,44.882837725516964,44.635742441275035,,,46.61117449407092,,46.94039343880334,"rgba(38, 166, 154, 1.0)",0.7660562101561067,48.21842935105516,4.231504954818234,62.67626027426239,5.258280807356492,True,False,True,False,True,11.18277003864971,0.0,0.0,0.0,0.0,0,1.081333605636679,0.8691922802001427,False,False,False,False,0.3428282489147804,0.3207419826084769,False,False,False,False,289618.0,273669.96556610597,False,False,False,False,16621.750151813507,False,False,False,False
2025-06-27 17:00:00+00:00,51.46,51.58,51.09,51.17,16373.0,,,,,,50.76591989995899,49.82501248149104,49.86442173282741,49.65676060559879,47.62179631510196,46.64020618589329,45.921405556632784,45.12198038404337,45.38565557874133,45.21424582110534,45.02361332584539,44.898303831434696,44.65080052025136,,,46.64020618589329,,46.96847094145582,"rgba(38, 166, 154, 1.0)",0.7859525866552595,48.24707419369649,3.7189594587918653,63.398131851789785,5.89326860761507,True,False,True,False,True,9.911833689488489,0.0,0.0,0.0,0.0,0,1.0788989888673268,0.8706465121029515,False,False,False,False,0.3247823519766519,0.3227621672925644,False,False,False,False,273245.0,273663.37695267797,False,False,False,False,16617.89356031252,False,False,False,False
2025-06-27 18:00:00+00:00,51.22,51.255,50.72,50.835,14168.0,,,,,,50.78076972342093,49.85610825598836,49.8825099669508,49.67227257472253,47.641566475300785,46.66320075273225,45.94541946536864,45.14514072714019,45.40156645733834,45.22902555115348,45.03816152252439,44.91091006890598,44.66310370820012,,,46.66320075273225,,46.98690424998052,"rgba(38, 166, 154, 1.0)",0.792857916449918,48.26379106298486,3.2429630626984567,61.91816073833215,5.89326860761507,True,False,True,False,True,8.461032711618621,0.0,0.0,0.0,0.0,0,1.0751439197106318,0.8719241937948953,False,False,False,False,0.3057252344300398,0.3142437008613021,False,False,False,False,259077.0,273437.2315735667,False,False,False,False,16579.9107144162,False,False,False,False
