date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_815,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,19.29,19.38,19.085,19.14,17554.0,,,,,,,,,,,,,,,,19.871091824060205,20.117037443226756,19.809640267934977,20.533488774896437,20.726912904479835,20.939348945621433,21.927296599091974,23.258921619730117,24.02821118517499,,,,,21.24577217380186,,"rgba(239, 83, 80, 0.75)",0.9821240403485032,20.523085876587857,-1.4082598732610934,34.117840476389055,-13.051475978900179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454346729443418,0.9805784429123928,False,False,False,False,-0.20269859469056747,-0.19851088159099423,False,False,False,False,-14017.0,-79588.35679635998,False,False,False,False,14229.602597128618,False,False,False,False
2025-04-17 15:00:00+00:00,19.14,19.37,19.11,19.185,8331.0,,,,,,,,,,,,,,,,19.8519102959998,20.10239332330795,19.804793305521862,20.526038548001573,20.7191035064492,20.932696755831966,21.920235809649473,23.250183419894267,24.018612737486336,,,,,21.236218633571383,,"rgba(239, 83, 80, 0.75)",0.9761450287313638,20.514711124185446,-1.362206521620657,34.42747540230778,-13.051475978900179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432911392405063,0.9870042194092827,False,False,False,False,-0.20173814920013602,-0.20012451539556514,False,False,False,False,-5686.0,-78442.583822773,False,False,False,False,14138.15139407236,False,False,False,False
2025-04-17 16:00:00+00:00,19.185,19.39,19.175,19.31,4677.0,,,,,,,,,,,,,,,,19.84277212995836,20.095017073532908,19.802429556320966,20.522115457448127,20.71495803375557,20.929136629790253,21.9163904345895,23.24537932988669,24.013319366798264,,,,,21.231279779120072,,"rgba(239, 83, 80, 0.75)",0.9705620875377339,20.51076090937627,-1.2371809333934933,36.515242870847615,-13.051475978900179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379193205944799,0.9940552016985139,False,False,False,False,-0.19630250045106146,-0.1982135079233133,False,False,False,False,-1009.0,-77242.06314335017,False,False,False,False,13991.466876334804,False,False,False,False
2025-04-17 17:00:00+00:00,19.31,19.445,19.215,19.41,8773.0,,,,,,,,,,,,,,,,19.82834084574404,20.08262753495121,19.798610773675605,20.515208689525576,20.707598819359454,20.92276356668112,21.909385516768033,23.236546950142937,24.003558352033682,,,,,21.222737894320183,,"rgba(239, 83, 80, 0.75)",0.9631766464424324,20.50443876596151,-1.1362804216691755,39.34102785688578,-15.141815733204318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934454066904398,0.9955000849040584,False,False,False,False,-0.19024087247269608,-0.1942271901980047,False,False,False,False,7764.0,-75924.13968376335,False,False,False,False,13910.560413135814,False,False,False,False
2025-04-17 18:00:00+00:00,19.41,19.54,19.38,19.39,8914.0,,,,,,,,,,,,,,,,19.81687206482166,20.071798714780584,19.79548740631456,20.50875309911136,20.700640551923634,20.91666886124628,21.902529004277298,23.22779781374045,23.993852306119198,,,,,21.214933313592784,,"rgba(239, 83, 80, 0.75)",0.9467516917152058,20.49919281484101,-1.1715773254458228,40.984059280000814,-13.546920147894774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400663096148943,0.991328742667687,False,False,False,False,-0.17372019140033543,-0.18397369079917006,False,False,False,False,-1150.0,-74764.85069641817,False,False,False,False,13833.09436021898,False,False,False,False
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.9382650656041566,20.485100247634964,-1.1937993736489847,41.75354953210789,-12.703946680078097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397825717683032,0.9894683200271787,False,False,False,False,-0.1810153214056175,-0.18249450610239376,False,False,False,False,-22057.0,-73947.67471662874,False,False,False,False,13942.7673158745,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.9287603478743173,20.485100247634964,-1.206016439223072,42.266543033512605,-12.01692342227227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418116376724656,0.996743508441169,False,False,False,False,-0.18578325663341216,-0.18413888136790296,False,False,False,False,-22057.0,-73143.1681318748,False,False,False,False,13726.600380744663,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.9188417993605275,20.485100247634964,-1.2190349289883253,42.60853870111575,-11.426409619101335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377327444357842,1.0016454490343811,False,False,False,False,-0.18578325663341216,-0.18496106900065756,False,False,False,False,-22057.0,-72351.13451742713,False,False,False,False,13513.784870965676,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.9009083254197681,20.485100247634964,-1.243301028562554,42.83653581285118,-10.900762678967368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378811639658478,0.9965150723122495,False,False,False,False,-0.18578325663341216,-0.18537216281703486,False,False,False,False,-22057.0,-71571.38049390112,False,False,False,False,13304.26882645458,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.8797873565769363,20.485100247634964,-1.2731488345013677,42.98853388734146,-10.423976582078318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934506610629542,0.9985115138779442,False,False,False,False,-0.18578325663341216,-0.18557770972522353,False,False,False,False,-22057.0,-70803.71568004218,False,False,False,False,13098.001092711098,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.8511296309308527,20.485100247634964,-1.316016041422443,43.08986593700165,-9.988412984272145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389158219479947,0.9953283384750993,False,False,False,False,-0.18578325663341216,-0.18568048317931785,False,False,False,False,-22057.0,-70047.95264624308,False,False,False,False,12894.93130832798,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,19.789439736433344,20.04600572700377,19.78744333584784,20.49326501026149,20.68402402790286,20.90212391688585,21.886294336236222,23.20718404202388,23.97101722052529,,,,,21.19631081701339,,"rgba(239, 83, 80, 0.75)",0.8047944732315112,20.485100247634964,-1.3917842193142795,43.157420636775115,-9.590574406811648,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393429558133357,0.9924732134950857,False,False,False,False,-0.18578325663341216,-0.185731869906365,False,False,False,False,-22057.0,-69303.90686878194,False,False,False,False,12695.009892694987,False,False,False,False
2025-04-21 14:00:00+00:00,18.985,19.155,18.88,18.99,8176.0,,,,,,,,,,,,,,,,19.77029079262466,20.030877888547916,19.781445560408805,20.485268982068746,20.675756956433162,20.895094274091754,21.87904045602754,23.198382805640687,23.961409829656944,,,,,21.186396393944467,,"rgba(239, 83, 80, 1.0)",0.765061382451605,20.47514380911945,-1.9412086966935596,36.99220745643575,-9.964577665406729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375551243605574,0.9896807197036516,False,False,False,False,-0.23039621030193025,-0.20806404010414764,False,False,False,False,-30233.0,-68698.1563746923,False,False,False,False,12624.947723815994,False,False,False,False
2025-04-21 15:00:00+00:00,18.99,19.04,18.835,18.89,7979.0,,,,,,,,,,,,,,,,19.75046230163959,20.01531812001875,19.77503442083162,20.47709515442131,20.66735207871681,20.887971327379283,21.87178387035568,23.1896522120124,23.951906296282292,,,,,21.17628619796197,,"rgba(239, 83, 80, 1.0)",0.7320507908336711,20.311489815027812,-1.9417912429395732,31.94210838362409,-14.442454731938234,False,True,False,True,False,0.0,1.0,19.04,18.835,809.0,0,0.9350167755606569,0.9934663605862617,False,False,False,False,-0.24078943873545325,-0.22442673941980046,True,False,False,False,-38212.0,-68225.50278748777,True,False,False,False,12552.91752654753,False,False,False,False
2025-04-21 16:00:00+00:00,18.89,19.065,18.89,19.015,5931.0,,,,,,,,,,,,,,,,19.737479952103804,20.004737236492662,19.77070713027272,20.471338991409667,20.661399035150247,20.882892727972692,21.866537299092627,23.183289128608788,23.944960910215077,,,,,21.16926026792426,,"rgba(239, 83, 80, 1.0)",0.6814977543536244,20.306332707559815,-1.8948451397093682,32.1841954339791,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937433534207728,0.9934420418291388,False,False,False,False,-0.2355865776462951,-0.23000665853304778,False,False,False,False,-32281.0,-67668.22367450346,False,False,False,False,12450.252138539041,False,False,False,False
2025-04-21 17:00:00+00:00,19.015,19.115,18.96,18.97,6504.0,,,,,,,,,,,,,,,,19.72420298822904,19.993662110276677,19.76616649961123,20.465183398883614,20.655016171478483,20.87742777588346,21.86085558160225,23.17637489989748,23.937405156409735,,,,,21.16181050914133,,"rgba(239, 83, 80, 1.0)",0.6834176304848315,20.300498964809815,-1.9468314914058205,31.76713330741226,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341078396594538,0.9937034409365023,False,False,False,False,-0.22780561049159725,-0.2289061345123225,False,False,False,False,-38785.0,-67220.42175706929,False,False,False,False,12358.062182902777,False,False,False,False
2025-04-21 18:00:00+00:00,18.97,19.11,18.97,18.98,8207.0,,,,,,,,,,,,,,,,19.708243498863663,19.98010548394357,19.7605518580729,20.457516422911386,20.64705664850771,20.870595743952947,21.853730938864725,23.16769336633762,23.92791365018769,,,,,21.152600845738025,,"rgba(239, 83, 80, 1.0)",0.6804934484131185,20.29283239837907,-1.9292359117351348,31.790824331527972,-14.442454731938234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323818019625334,1.0001784121320252,False,False,False,False,-0.2274819974407931,-0.22819406597655778,False,False,False,False,-30578.0,-66652.32219494418,False,False,False,False,12293.704629679478,False,False,False,False
2025-04-21 19:00:00+00:00,18.98,19.29,18.98,19.22,24980.0,,,,,,,,,,,,,,,,19.673080648258413,19.946898716734317,19.747179959820567,20.436950507489087,20.62539268126075,20.85169359960748,21.833349454061594,23.142396277564067,23.900085279017382,,,,,21.12855856931263,,"rgba(239, 83, 80, 0.75)",0.6715551938435312,20.277092827916054,-1.5740967199821132,37.74517874143379,-16.399314753858576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293289368149006,0.9964352553248373,False,False,False,False,-0.21521869877338348,-0.22170638237497065,False,False,False,False,-5598.0,-65705.74355626287,False,False,False,False,12490.391379606926,False,False,False,False
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,,19.667633990370145,19.93833395892598,19.74448750406202,20.429959022846177,20.617690255869014,20.844680889544613,21.825086930979243,23.13165627242602,23.888095048221004,,,,,21.120847097027134,,#000000,0.6626037773553745,20.27624387684251,-1.1413214090944044,46.22523504763737,-8.83444526128833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341988262493331,0.9905744264627424,False,False,False,False,-0.17245336088059843,-0.19707987162778454,False,False,False,False,6053.0,-64593.20489647584,False,False,False,False,12477.37755976806,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,,19.666208590812488,19.933565664692736,19.743364583892504,20.425267022091962,20.612394463332777,20.839752380270582,21.819033876394812,23.123631824918867,23.879082038868425,,,,,21.11581116058613,,"rgba(38, 166, 154, 1.0)",0.6545070561012551,20.276640916428267,-0.9727029074683884,53.20266090325055,-2.938094339604767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407466809231044,0.9855653568564555,False,False,False,False,-0.15792308388994014,-0.17750147775886232,False,False,False,False,15093.0,-63357.75985932118,False,False,False,False,12424.084884422819,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,,19.669569531065363,19.932296440150573,19.744027849852966,20.422212323121155,20.60869249557041,20.836109642480125,21.814092262365552,23.116791419071156,23.871300764133743,,,,,21.112788080867894,,"rgba(38, 166, 154, 1.0)",0.6502206694029067,20.27966689741292,-0.622353174014789,59.956806837891,2.6943792535708937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396505134210055,0.9855881823094939,False,False,False,False,-0.12905359028831762,-0.15327753402358996,False,False,False,False,23378.0,-62013.01939638597,False,False,False,False,12359.913025749596,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,,19.67114654665118,19.92757123224989,19.7436875621736,20.415916185551996,20.601362439857052,20.82909247154157,21.80504222289539,23.104530734346657,23.857438498191367,,,,,21.106198654828745,,"rgba(38, 166, 154, 1.0)",0.6442339329468803,20.280676503728632,-0.9013441764429874,61.06554051492506,3.264866367736886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366519902956242,0.988498517387007,False,False,False,False,-0.1393214571356122,-0.1462994955796011,False,False,False,False,8963.0,-60912.61599489162,False,False,False,False,12391.774839303866,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,,19.674608367295765,19.924204112639703,19.74408353621865,20.41007981375598,20.594428082093714,20.82233148927228,21.79606154739559,23.092212210072955,23.843458827992713,,,,,21.10016310963748,,"rgba(38, 166, 154, 1.0)",0.6403381567225239,20.281889244589735,-0.7915961890888616,62.571324435788256,4.587621062165724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434336155647631,0.9863988470545847,False,False,False,False,-0.13302635862472564,-0.13966292710216338,False,False,False,False,23808.0,-59599.11807249019,False,False,False,False,12429.80933791931,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,,19.677333372352393,19.92024192619312,19.74420766848256,20.40370927008469,20.586904087648666,20.815006746981055,21.78638716757401,23.078977277663856,23.828448592917145,,,,,21.093468456655277,,"rgba(38, 166, 154, 1.0)",0.634175445358254,20.28173271444894,-0.7123150505988938,64.1389008711694,6.200649284035663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9428854110451519,0.9831804281345566,False,False,False,False,-0.14058177876670966,-0.14012235293443653,False,False,False,False,39776.0,-58058.41856749035,False,False,False,False,12484.665007098856,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,,19.712500118878292,19.938751998723465,19.757263830197974,20.407081143576626,20.588452442909496,20.814701034619464,21.781768776806093,23.070197514542663,23.817680475835065,,,,,21.098710815121017,,"rgba(38, 166, 154, 1.0)",0.646035379612878,20.3013425566783,0.6712595888812759,70.3800614392739,12.164313002167901,True,False,True,False,True,4.446426103208022,0.0,0.0,0.0,0.0,0,0.9470105095822663,0.9757131502252054,False,False,False,False,-0.007415872320692635,-0.07376911262756458,False,False,False,False,55141.0,-56303.38882225794,False,False,False,False,12529.321363577945,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,,19.73741063890721,19.951217193121632,19.766763139232207,20.408374741003186,20.588198597347706,20.81311650066969,21.77654850171819,23.06122041957537,23.80689172629014,,,,,21.10108238420726,,"rgba(38, 166, 154, 1.0)",0.643605763164238,20.3138734732593,0.20373734084671255,70.4929954581382,12.416985572647746,True,False,True,False,True,2.3653585887573563,0.0,0.0,0.0,0.0,0,0.94088281660536,0.9796812051147312,False,False,False,False,-0.028743874244254383,-0.05125649343590948,False,False,False,False,40647.0,-54800.28201881208,False,False,False,False,12559.781497475962,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,,19.75248861836109,19.95805600305133,19.772634651920274,20.408051259905868,20.58670640352766,20.8108179200205,21.771529216875184,23.053184464217775,23.797388230695987,,,,,21.10120630761952,,"rgba(38, 166, 154, 1.0)",0.6478913683829006,20.32048249937845,0.23849291434028255,70.73196079149956,13.044527441126547,True,False,True,False,True,2.565645964959529,0.0,0.0,0.0,0.0,0,0.9377459123896126,0.9895951735594999,False,False,False,False,-0.06653057754342494,-0.058893535489667206,False,False,False,False,52771.0,-53132.510204566934,False,False,False,False,12553.025195189512,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,,19.765271065397048,19.964468729642423,19.77776813837112,20.408518174321532,20.586283936931974,20.80966623886828,21.768264358308016,23.047687857459806,23.790810903635922,,,,,21.102082155881792,,"rgba(38, 166, 154, 1.0)",0.656473324077275,20.326277963981447,0.3407937958987334,71.3235042530198,14.13310287298485,True,False,True,False,True,3.0716150966540923,0.0,0.0,0.0,0.0,0,0.9445463278316304,0.983320234040695,False,False,False,False,-0.046071901221297146,-0.052482718355482176,False,False,False,False,61547.0,-51354.533302170545,False,False,False,False,12494.466665031534,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,,19.78203424975515,19.972962059281592,19.78466163963025,20.40911709633667,20.585676896321157,20.8080711266511,21.76378448425296,23.040153157257773,23.781795370477987,,,,,21.103139564440514,,"rgba(38, 166, 154, 1.0)",0.6586537730800863,20.33362066646958,0.19187521380076072,70.3325433942017,14.13310287298485,True,False,True,False,True,2.409506994228831,0.0,0.0,0.0,0.0,0,0.9453752181500873,0.9829842931937174,False,False,False,False,-0.04142818451460304,-0.04695545143504261,False,False,False,False,49479.0,-49791.222708338435,False,False,False,False,12487.854778751975,False,False,False,False
