date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_882,aVWAP_valley_863,aVWAP_valley_861,aVWAP_valley_830,aVWAP_valley_778,aVWAP_valley_702,aVWAP_valley_664,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_506,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_OB_bull_778,aVWAP_OB_bull_600,aVWAP_OB_bull_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,38.035,38.035,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 0.75)",0.25279566580265805,37.69863800166585,0.7965405486474629,45.28060202269425,-9.389593251992494,False,True,False,True,True,4.161048860252869,0.0,0.0,0.0,0.0,0,0.9463177771783116,0.9438899379552204,False,False,False,False,0.18334583785152078,0.2062333040076933,False,False,False,False,114302.0,112179.64263487024,False,False,False,False,71.26789155204095,False,False,False,False
2025-06-19 14:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.2476309918165908,37.69863800166585,0.8131534621615123,43.63494118385175,-9.389593251992494,False,True,False,True,False,4.161048860252869,0.0,0.0,0.0,0.0,0,0.9477408818726184,0.9474686989657056,False,False,False,False,0.16316906384454993,0.18470118392612161,False,False,False,False,114302.0,112212.54740022108,False,False,False,False,70.16296300084652,False,False,False,False
2025-06-19 15:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.2446384167601548,37.69863800166585,0.8231004802960551,42.53783395795675,-9.389593251992494,False,True,False,True,False,4.161048860252869,0.0,0.0,0.0,0.0,0,0.9475274725274727,0.9469780219780226,False,False,False,False,0.16316906384454993,0.17393512388533577,False,False,False,False,114302.0,112244.94201417115,False,False,False,False,69.0751651248644,False,False,False,False
2025-06-19 16:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.24250964502033326,37.69863800166585,0.8303257312395418,41.80642914069342,-9.389593251992494,False,True,False,True,False,4.161048860252869,0.0,0.0,0.0,0.0,0,0.9377950569286312,0.9555678978061656,False,False,False,False,0.16316906384454993,0.16855209386494285,False,False,False,False,114302.0,112276.83438604446,False,False,False,False,68.00423233223084,False,False,False,False
2025-06-19 17:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.2350401920775505,37.69863800166585,0.8567130436470686,41.31882592918453,-9.389593251992494,False,True,False,True,False,4.161048860252848,0.0,0.0,0.0,0.0,0,0.9368509682851535,0.963794555150155,False,False,False,False,0.16316906384454993,0.1658605788547464,False,False,False,False,114302.0,112308.2323025399,False,False,False,False,66.9499031487854,False,False,False,False
2025-06-19 18:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.22731713767562897,37.69863800166585,0.8858196983875636,40.99375712151193,-9.389593251992494,False,True,False,True,False,4.161048860252848,0.0,0.0,0.0,0.0,0,0.9351669941060912,0.9615492562447383,False,False,False,False,0.16316906384454993,0.16451482134964818,False,False,False,False,114302.0,112339.1434296323,False,False,False,False,65.91192015423059,False,False,False,False
2025-06-19 19:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.21947784061832323,37.69863800166585,0.9174593561102272,40.77704458306354,-9.389593251992494,False,True,False,True,False,4.161048860252848,0.0,0.0,0.0,0.0,0,0.9465757317419727,0.9613526570048319,False,False,False,False,0.16316906384454993,0.16384194259709906,False,False,False,False,114302.0,112369.5753144442,False,False,False,False,64.89002991928128,False,False,False,False
2025-06-20 14:00:00+00:00,37.9,38.085,37.9,38.085,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,#000000,0.21209567788273254,37.69863800166585,1.821640130487578,46.97326384485132,-7.602248360888616,False,True,False,False,True,7.583053693114163,0.0,0.0,0.0,0.0,0,0.9501980758347489,0.9414261460101875,False,False,False,False,0.19085548741524677,0.1773487150061729,False,False,False,False,114302.0,112399.53538708847,False,False,False,False,63.88398294378854,False,False,False,False
2025-06-20 15:00:00+00:00,38.085,38.085,37.81,37.915,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 0.75)",0.20353225390177712,37.69863800166585,1.0630354363321937,46.19823640316788,-7.602248360888616,False,True,False,True,True,4.004469220302518,0.0,0.0,0.0,0.0,0,0.9468382764409632,0.9390039171796314,False,False,False,False,0.17735284746123775,0.17735078123370535,False,False,False,False,114302.0,112429.03096248244,False,False,False,False,62.893533595822824,False,False,False,False
2025-06-20 16:00:00+00:00,37.915,37.955,37.795,37.95,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 0.5)",0.1942505348003685,37.69863800166585,1.2940092988288512,46.683472271280976,-7.602248360888616,False,False,False,True,True,4.64495373729304,0.0,0.0,0.0,0.0,0,0.9546223224351752,0.944193912063135,False,False,False,False,0.15573032185143554,0.16654055154257044,False,False,False,False,114302.0,112458.06924213388,False,False,False,False,61.91844005170154,False,False,False,False
2025-06-20 17:00:00+00:00,37.945,37.96,37.79,37.89,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 0.75)",0.193287700423731,37.69863800166585,0.990037120389153,45.501114844406274,-7.602248360888616,False,True,False,True,True,3.4076026877469268,0.0,0.0,0.0,0.0,0,0.954773869346734,0.9380234505862652,False,False,False,False,0.15148565710497017,0.1590131043237703,False,False,False,False,114302.0,112486.65731589924,False,False,False,False,60.958464236946476,False,False,False,False
2025-06-20 18:00:00+00:00,37.895,37.945,37.79,37.895,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.19181975867928375,37.69863800166585,1.0236797277097256,44.879849162416974,-7.602248360888616,False,True,False,True,False,3.502056804975993,0.0,0.0,0.0,0.0,0,0.9548997772828511,0.9448775055679295,False,False,False,False,0.14730628422196543,0.15315969427286785,False,False,False,False,114302.0,112514.80216371476,False,False,False,False,60.01337176815661,False,False,False,False
2025-06-20 19:00:00+00:00,37.895,37.9,37.795,37.875,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.19128712911674062,37.69863800166585,0.9219752481439532,43.911048846433076,-7.602248360888616,False,True,False,True,False,3.0815853416290793,0.0,0.0,0.0,0.0,1,0.9522884882108188,0.9470180305131767,False,False,False,False,0.14096036643104207,0.14706003035195497,False,False,False,False,114302.0,112542.51065730058,False,False,False,False,59.08293189578209,False,False,False,False
2025-06-23 14:00:00+00:00,37.24,37.59,37.24,37.58,0.0,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,,,34.247119800108024,,36.235788240632345,"rgba(239, 83, 80, 1.0)",0.1965344570113642,37.69863800166585,-0.6036498813996284,37.843304474437645,-7.964594061626514,False,True,False,True,False,0.0,1.0,37.59,37.24,0.0,0,0.9304697986577185,0.9500671140939602,True,False,False,False,0.008674487801124271,0.07786725907653962,False,False,False,False,114302.0,112569.78956183855,False,False,False,False,58.166917447785465,False,False,False,False
2025-06-23 15:00:00+00:00,37.57,37.675,37.555,37.565,1648.0,,,,,,,,,37.59833333333333,37.626153992757764,37.802280229033336,37.703097422455215,37.576417463457524,37.576417463457524,37.554797545680614,37.519375196479096,37.4660537650755,34.474949384196854,34.474949384196854,34.2852627907619,34.2852627907619,34.2852627907619,34.24898149921562,,37.59833333333333,34.2852627907619,,36.29850633677499,"rgba(239, 83, 80, 1.0)",0.2015411790349703,37.599490317772215,-0.1711328570040407,33.612301259827575,-11.731346800629574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494895217624935,0.9486835034927468,False,False,False,False,0.04350293692975022,0.06068509800314492,False,False,False,False,112654.0,112571.0951500271,False,False,False,False,82.8154923710756,False,False,False,False
2025-06-23 16:00:00+00:00,37.545,37.545,37.46,37.46,900.0,,,,,,,,,37.55947933019361,37.5793293066566,37.72925045231325,37.67212679591945,37.56503708488851,37.56503708488851,37.54633196527975,37.51552809143487,37.46873517874654,34.49477529308271,34.49477529308271,34.30504948796088,34.30504948796088,34.30504948796088,34.26880186096681,,37.55947933019361,34.30504948796088,,36.29162374675574,"rgba(239, 83, 80, 1.0)",0.2093832212315318,37.57084526637898,-0.5293894406964444,29.568730386744974,-15.259694359597148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395991332611054,0.9650595882990259,False,False,False,False,0.005396261918274769,0.03304067996070985,False,False,False,False,111754.0,112558.42700816623,True,False,False,False,95.48501962113644,False,False,False,False
2025-06-23 17:00:00+00:00,37.45,37.73,37.45,37.715,100.0,,,,,,,,,37.562205438066464,37.581233175700255,37.726791803141,37.671488724175994,37.5659800452873,37.5659800452873,37.547522792817944,37.5171056325274,37.47088523796956,34.49706678452025,34.49706678452025,34.30733124359816,34.30733124359816,34.30733124359816,34.27108654002933,,37.562205438066464,34.30733124359816,,36.293093782322515,"rgba(239, 83, 80, 0.75)",0.2117704859953296,37.571588157523095,0.6772041052031726,34.3314604353543,-15.259694359597148,False,True,False,True,True,0.02846541363180677,0.0,0.0,0.0,0.0,0,0.9394673123486688,0.9558783965563639,False,False,False,False,0.027223199500383367,0.030131939730546606,False,False,False,False,111854.0,112547.5056592024,False,False,False,False,95.55501931693279,False,False,False,False
2025-06-23 18:00:00+00:00,37.715,37.865,37.62,37.74,0.0,,,,,,,,,37.562205438066464,37.581233175700255,37.726791803141,37.671488724175994,37.5659800452873,37.5659800452873,37.547522792817944,37.5171056325274,37.47088523796956,34.49706678452025,34.49706678452025,34.30733124359816,34.30733124359816,34.30733124359816,34.27108654002933,,37.562205438066464,34.30733124359816,,36.293093782322515,"rgba(239, 83, 80, 0.75)",0.21340225519539846,37.571588157523095,0.7891755516955671,38.07689015930532,-18.221009721798524,False,True,False,True,True,0.4927199112718803,0.0,0.0,0.0,0.0,0,0.9481182795698927,0.9532258064516138,False,False,False,False,0.06627570813209477,0.04820382393132069,False,False,False,False,111854.0,112536.75363347834,False,False,False,False,94.07354614922839,False,False,False,False
2025-06-23 19:00:00+00:00,37.74,37.79,37.635,37.765,14.0,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,,37.5630879038317,34.30765988139489,,36.29346970759455,"rgba(239, 83, 80, 0.75)",0.21439464327035446,37.57197721803115,0.9003153204972824,41.17523730769939,-15.51797118848625,False,True,False,True,True,0.9605592888159542,0.0,0.0,0.0,0.0,0,0.9370834444148228,0.9576113036523605,False,False,False,False,0.055504060564596974,0.051853942247958834,False,False,False,False,111868.0,112526.38536009107,False,False,False,False,92.83209582133337,False,False,False,False
2025-06-24 14:00:00+00:00,38.0,38.18,38.0,38.135,0.0,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,,37.5630879038317,34.30765988139489,,36.29346970759455,#000000,0.21481016131776626,37.57197721803115,2.6210249017781515,49.479279317646714,-8.029602553338584,True,False,False,False,True,7.373410842969474,0.0,0.0,0.0,0.0,0,0.9452269170579032,0.947835159102766,False,False,False,False,0.1928432628106822,0.12234860252932052,False,False,False,False,111868.0,112516.1778351284,False,False,False,False,91.3928385217778,False,False,False,False
2025-06-24 15:00:00+00:00,38.145,38.16,38.015,38.1,0.0,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,,37.5630879038317,34.30765988139489,,36.29346970759455,"rgba(38, 166, 154, 1.0)",0.2146772561877098,37.57197721803115,2.4596121235458557,54.21202871937127,-3.9918037768188555,True,False,True,False,True,6.690444095571102,0.0,0.0,0.0,0.0,0,0.9473547717842328,0.9499481327800843,False,False,False,False,0.19191544530942808,0.1571320239193743,False,False,False,False,111868.0,112506.12856636671,False,False,False,False,89.97589528888203,False,False,False,False
2025-06-24 16:00:00+00:00,38.1,38.13,37.99,38.13,30.0,,,,,,,,,37.56888558692422,37.58737200143215,37.72946839438491,37.67355207517619,37.56848593530239,37.56848593530239,37.55010656495608,37.51980173733009,37.473771757194086,34.49818298438939,34.49818298438939,34.30843657715971,34.30843657715971,34.30843657715971,34.272192194843626,,37.56888558692422,34.30843657715971,,36.29558652554025,"rgba(38, 166, 154, 1.0)",0.21363313674867065,37.614267557786505,2.4141032148033883,57.77845884887931,-0.8986317605451006,True,False,True,False,True,7.182237951481586,0.0,0.0,0.0,0.0,0,0.9464469618949541,0.950051493305871,False,False,False,False,0.18173060198973426,0.16943131295455427,False,False,False,False,111898.0,112496.70021650055,False,False,False,False,89.04603644719393,False,False,False,False
2025-06-24 17:00:00+00:00,38.13,38.14,38.04,38.045,30.0,,,,,,,,,37.574463629684054,37.59255402054552,37.73203231923488,37.67542946219797,37.57061414565826,37.57061414565826,37.55228153775323,37.522041644253186,37.47612889876285,34.49896641770156,34.49896641770156,34.309211239539465,34.309211239539465,34.309211239539465,34.2729668762647,,37.574463629684054,34.309211239539465,,36.2976462156023,"rgba(38, 166, 154, 1.0)",0.21221139384028048,37.616842573224524,2.017598673790945,58.04225227790678,-0.6170192425133436,True,False,True,False,True,5.506507284509432,0.0,0.0,0.0,0.0,0,0.9492827868852461,0.9497950819672141,False,False,False,False,0.1928432628106822,0.18113728788261824,False,False,False,False,111868.0,112486.95292632225,False,False,False,False,88.13059402165602,False,False,False,False
