date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_valley_421,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_129,aVWAP_valley_40,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,6.795,7.015,6.67,6.97,190810.0,,,,,8.011935735410734,8.147324832121496,8.330214119132876,8.47082542044058,8.372226150363081,8.377995115889606,8.323149225020112,,,8.290524371196925,"rgba(239, 83, 80, 0.75)",0.6711316045535586,8.290873243980458,-1.9681285086538471,36.20223311305644,-19.953424398527673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8552036199095024,0.8682126696832576,False,False,False,False,-0.34282825441539394,-0.2867667118309108,False,False,False,False,-354380.0,326392.7094080478,False,False,False,False,120107.8345043634,False,False,False,False
2025-03-10 17:00:00+00:00,6.495,6.66,6.415,6.59,301475.0,,,,6.555,7.937150065495466,8.08678186067248,8.28029277889127,8.430224990909121,8.337827268505755,8.34641963082842,8.297152839690543,,,8.033856179374132,"rgba(239, 83, 80, 0.75)",0.6993666697368004,8.12848828119521,-2.19983071508713,34.23456703088934,-19.953424398527673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.838578822212897,0.8753671842215693,False,False,False,False,-0.34282825441539394,-0.31479748312315237,False,False,False,False,-655855.0,311164.06275055866,False,False,False,False,122919.72854305545,False,False,False,False
2025-03-11 17:00:00+00:00,6.895,7.055,6.825,7.045,188297.0,,,,6.716472562743481,7.907261315462661,8.060991896085797,8.257762128966762,8.411214812391261,8.321902845132009,8.331742069141598,8.28512194655005,,,8.036558697059203,"rgba(239, 83, 80, 0.75)",0.7152651936850427,8.117242052172392,-1.4990832234519986,36.98552700658801,-18.774324624282105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8406463295723641,0.8717091516924361,False,False,False,False,-0.25072460934707097,-0.28276104623511167,False,False,False,False,-467558.0,299090.85247535614,False,False,False,False,123933.32965091504,False,False,False,False
2025-03-12 17:00:00+00:00,7.195,7.305,7.165,7.285,148403.0,,,,6.84092809704757,7.891593989738931,8.046461236364106,8.244258952002308,8.399398128516927,8.312136757773256,8.322707883382366,8.27776320232136,,,8.041906030893353,"rgba(239, 83, 80, 0.75)",0.724120759178936,8.112672295041364,-1.1430031311073614,40.621767729335645,-15.187868376045671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8456730101402974,0.8710932073899151,False,False,False,False,-0.18585173886948472,-0.23430639255229818,False,False,False,False,-319155.0,289505.6454602343,False,False,False,False,124312.70438500938,False,False,False,False
2025-03-13 17:00:00+00:00,7.42,7.425,7.23,7.4,138062.0,,,,6.9317683795885365,7.879851058553045,8.035046758340526,8.233251360848676,8.389558237320545,8.304051665088421,8.315210017300444,8.27166878308336,,,8.045050782515444,"rgba(239, 83, 80, 0.5)",0.7302250362755366,8.108477754102598,-0.9702183832481839,43.88367320907159,-12.05163006375524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846633416458853,0.8701856469936269,False,False,False,False,-0.1658487794348227,-0.20007758599356046,False,False,False,False,-181093.0,282209.5424298431,False,False,False,False,124525.8717588852,False,False,False,False
2025-03-14 17:00:00+00:00,7.665,7.74,7.655,7.725,149293.0,,,,7.056763668744756,7.8758716400130195,8.029314915969744,8.22632158025502,8.382692786320924,8.298662947540706,8.31017100180522,8.267676586743413,,,8.055934390924099,#000000,0.7302425056904881,8.110742063991392,-0.5282383057483759,48.25623300519169,-7.959341103499199,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510814161730268,0.8699545391927261,False,False,False,False,-0.08697801346207047,-0.14352779972781546,False,False,False,False,-31800.0,277341.17743093084,False,False,False,False,124909.85824324357,False,False,False,False
2025-03-17 17:00:00+00:00,8.025,8.165,8.02,8.075,217884.0,,,,7.253017505761984,7.882711260217428,8.030739621748483,8.223689910484433,8.378412159486558,8.295908305849892,8.307502244331856,8.265829043857586,,,8.079726256467278,"rgba(38, 166, 154, 1.0)",0.7288368062125401,8.122526554194186,-0.06520877347174954,53.15979304447189,-3.476887438752385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8521262002743486,0.8737997256515773,False,False,False,False,-0.0039317224378085545,-0.07372976108281201,False,False,False,False,186084.0,275926.3374707613,False,False,False,False,126351.31780536381,False,False,False,False
2025-03-18 17:00:00+00:00,8.135,8.255,8.105,8.225,258542.0,,,,7.426733398432857,7.894289074992316,8.035442897182007,8.223062421537941,8.375318143670194,8.294376074040837,8.305930507174828,8.264981463397836,,,8.102516747553603,"rgba(38, 166, 154, 1.0)",0.7251237421581556,8.1351761486888,0.123873824685234,57.202796649422424,0.1577749453307007,True,False,True,False,True,0.008660022670959222,0.0,0.0,0.0,0.0,0,0.8519691545028918,0.8786835582484163,False,False,False,False,0.01441719120743194,-0.029656284937690035,False,False,False,False,444626.0,278541.83611462545,False,False,False,False,128400.78574636592,False,False,False,False
2025-03-19 17:00:00+00:00,8.315,8.415,8.25,8.345,163146.0,,,,7.521584707152208,7.904401739461357,8.040788852468456,8.224608971302585,8.374911037901303,8.29477744429512,8.306199104550693,8.26551871446587,,,8.1165988214497,"rgba(38, 166, 154, 1.0)",0.7215158092953119,8.144108215124215,0.2784301913938553,60.516152786235295,3.1602579552707866,True,False,True,False,True,0.8463087939426401,0.0,0.0,0.0,0.0,0,0.8578107810781078,0.873212321232123,False,False,False,False,0.0464272806519246,0.008385497857117282,False,False,False,False,607772.0,283646.1797407553,False,False,False,False,128939.47123867032,False,False,False,False
2025-03-20 17:00:00+00:00,8.325,8.385,8.285,8.325,200494.0,,,,7.613574365256832,7.9160768846291925,8.046997562368945,8.226370568327555,8.37435843864831,8.295202738838805,8.306469703012755,8.266122395394504,,,8.130646582059612,"rgba(38, 166, 154, 1.0)",0.7158477491757631,8.153290145127203,0.23986923905328406,62.50313173812748,5.043816004013749,True,False,True,False,True,0.7025005639451898,0.0,0.0,0.0,0.0,0,0.8566089965397925,0.8794463667820067,False,False,False,False,0.04695264984078157,0.027669073848949427,False,False,False,False,407278.0,285562.9521478754,False,False,False,False,130048.84377760565,False,False,False,False
2025-03-21 17:00:00+00:00,8.205,8.23,8.12,8.135,227430.0,,,,7.676118773663766,7.923460423333846,8.049708337846234,8.225184979754921,8.371319459435076,8.293478916695852,8.304745220233352,8.265052116784656,,,8.138633528468462,"rgba(38, 166, 154, 1.0)",0.712634232653439,8.157729765931624,-0.03189541687745109,61.704493997640306,5.043816004013749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847224174279691,0.8839072382290935,False,False,False,False,0.01336853761665919,0.020518805732804308,False,False,False,False,179848.0,283923.96064170677,False,False,False,False,131558.6291453947,False,False,False,False
2025-03-24 17:00:00+00:00,8.295,8.315,8.22,8.285,111227.0,,,,7.707686452943951,7.928530189760461,8.052264201639579,8.225612614500264,8.37063950486345,8.29335252953282,8.304563327408632,8.265093407306132,,,8.143467778494411,"rgba(38, 166, 154, 1.0)",0.7039655883276938,8.160937328468231,0.17623400005458562,62.214987927848796,5.246706593759292,True,False,True,False,True,0.4205427644815529,0.0,0.0,0.0,0.0,0,0.8476097013879155,0.8785924575914761,False,False,False,False,0.03277581844541201,0.026647312089108158,False,False,False,False,291075.0,284034.82946896716,False,False,False,False,131243.41008887693,False,False,False,False
2025-03-25 17:00:00+00:00,8.475,8.495,8.415,8.455,161511.0,,,,7.760957384205358,7.9393794403950215,8.058838978026618,8.228533319805338,8.37148107839987,8.294811832392542,8.305817711936449,8.266458477920338,,,8.153284777885192,"rgba(38, 166, 154, 1.0)",0.6915656737296089,8.17935339777964,0.3985834067411133,63.66934996099744,7.05114122749994,True,False,True,False,True,1.636425359758185,0.0,0.0,0.0,0.0,0,0.8464061608670853,0.8804905875641756,False,False,False,False,0.07220623091759608,0.04942677150335212,False,False,False,False,452586.0,286648.02591130877,False,False,False,False,131712.6750487393,False,False,False,False
2025-03-26 17:00:00+00:00,8.065,8.065,7.97,8.05,103191.0,,,,7.772604203822643,7.940535420019662,8.058524076855603,8.226917833535436,8.369307804173872,8.293283630803073,8.304347270620452,8.265369873507398,,,8.153861264167269,"rgba(38, 166, 154, 0.75)",0.6727994627800503,8.168827429189399,-0.1766164150880795,60.29113155584061,7.05114122749994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8463932107496466,0.8782178217821781,False,False,False,False,-0.019661001915647038,0.01488288479385254,False,False,False,False,349395.0,287620.84721500945,False,False,False,False,131270.47853635575,False,False,False,False
2025-03-27 17:00:00+00:00,7.965,8.035,7.895,7.995,146127.0,,,,7.784363458792464,7.941158189690582,8.05732072699413,8.224071719521932,8.365802870752896,8.290719685347096,8.301894228204684,8.2635021929423,,,8.153604134030761,"rgba(38, 166, 154, 0.75)",0.6643139792771717,8.160809786679748,-0.24959551033407745,57.520394813087236,7.05114122749994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8493907622555966,0.8778690847265513,False,False,False,False,-0.03067682506532576,-0.00789697013573661,False,False,False,False,203268.0,286313.0511341566,False,False,False,False,131500.81220245874,False,False,False,False
2025-03-28 17:00:00+00:00,7.66,7.705,7.615,7.685,227181.0,,,,7.7747510182891535,7.933703190622496,8.0487988153359,8.21447896385468,8.356295714548999,8.28302145612285,8.294641843381813,8.257609531599767,,,8.145412566719457,#000000,0.6645608656429838,8.141117397523399,-0.6863440522969869,52.97725743967668,9.514974372522069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.840918698041426,0.8838946033535294,False,False,False,False,-0.09490665101989831,-0.05140181057781746,False,False,False,False,-23913.0,281503.3449150224,False,False,False,False,132984.2259667617,False,False,False,False
2025-03-31 17:00:00+00:00,7.55,7.655,7.545,7.605,99511.0,,,,7.768690087013724,7.9297760058591695,8.044548816983934,8.209880336190421,8.35181680120007,8.279349845922141,8.291184543186427,8.25477711586544,,,8.141252944027666,"rgba(239, 83, 80, 0.5)",0.6662830540454381,8.13362121053749,-0.7933883464811022,49.31615034622037,6.053629395281526,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338973491257755,0.8879018612521148,False,False,False,False,-0.10761768205906781,-0.07950974631844264,False,False,False,False,-123424.0,275225.40158300655,False,False,False,False,132465.261223091,False,False,False,False
2025-04-01 17:00:00+00:00,7.625,7.735,7.495,7.7,117898.0,,,,7.763696523353491,7.925817557157927,8.040080926561844,8.204887722658388,8.34686958409643,8.275315035755172,8.287377651562045,8.251664921576195,,,8.136963740340187,"rgba(239, 83, 80, 0.5)",0.668162486307123,8.126665202451411,-0.638565036492176,47.930919912082146,4.665270596972768,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344389555398731,0.8832745236414958,False,False,False,False,-0.1044368340435059,-0.09197329018097428,False,False,False,False,-5526.0,270872.6666747429,False,False,False,False,132239.41221188026,False,False,False,False
2025-04-02 17:00:00+00:00,7.705,7.745,7.575,7.7,70665.0,,,,7.761589327083645,7.923743422007626,8.03764927730604,8.202094858739843,8.344062365198063,8.273034758153145,8.285222558788725,8.249905936737498,,,8.134662813001823,"rgba(239, 83, 80, 0.5)",0.6692807420744452,8.123195544763222,-0.6323139426536034,47.00743295598999,3.562756156025067,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835217637083098,0.8855285472018087,False,False,False,False,-0.09490665101989831,-0.0934399706004363,False,False,False,False,-5526.0,266587.4160286228,False,False,False,False,131284.77016208367,False,False,False,False
2025-04-03 17:00:00+00:00,7.235,7.26,7.05,7.1,139984.0,,,,7.733996167370225,7.911140147604226,8.025968894518398,8.191119886764392,8.334175286569792,8.264571242049492,8.277292371508171,8.243238806331568,,,8.122687850339533,"rgba(239, 83, 80, 1.0)",0.679891571906549,8.105692672581274,-1.4791956749237456,41.81861252947622,-1.4839727461462857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8291765361571689,0.889508151038038,False,False,False,False,-0.20327041078889257,-0.14835519069466443,False,False,False,False,-145510.0,260198.30880337284,False,False,False,False,131419.6419425165,False,False,False,False
2025-04-04 17:00:00+00:00,6.255,6.405,6.175,6.265,165924.0,,,,7.661766364080977,7.880788747130371,7.999570930416214,8.168086992574274,8.314444738885651,8.247219331949411,8.26109287799582,8.229412267624527,,,8.095297781332157,"rgba(239, 83, 80, 1.0)",0.713894552740418,8.067575215616518,-2.5249880513823726,34.98135614970617,-7.814461501335273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297550233966421,0.8949903660886319,False,False,False,False,-0.34282825441539394,-0.2455917225550292,False,False,False,False,-311434.0,251335.79238781665,False,False,False,False,131954.59323022942,False,False,False,False
2025-04-07 17:00:00+00:00,6.185,6.465,6.185,6.33,119915.0,,,,7.615443716918972,7.8601457103460595,7.981471711311806,8.152172709917155,8.300730251132656,8.235149588058444,8.249810557577689,8.219768483848489,,,8.07683659113891,"rgba(239, 83, 80, 1.0)",0.7430951038281325,8.043302139809812,-2.3056296979801862,31.143291196500012,-11.232555973447283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312594010665939,0.8926569123478736,False,False,False,False,-0.33521165350796467,-0.2904016880314969,False,False,False,False,-191519.0,244469.8266143621,False,False,False,False,131767.93287007083,False,False,False,False
2025-04-08 17:00:00+00:00,6.2,6.255,5.975,6.095,120070.0,,,6.108333333333333,7.56484329587303,7.8371525307806245,7.961397421582198,8.134637948257867,8.285688377143758,8.221849990248817,8.237377101919286,8.209107260164394,6.108333333333333,,7.840043028811477,"rgba(239, 83, 80, 1.0)",0.7780611268513081,7.885170049512962,-2.3008090081013313,27.798882509955824,-14.27870879663891,False,True,False,True,False,0.0,1.0,6.255,5.975,0.0,0,0.8227589029881295,0.9008050211488605,True,False,False,False,-0.34282825441539394,-0.3166149712234454,False,False,False,False,-311589.0,235848.75953506966,False,False,False,False,131586.56956975965,True,False,False,False
2025-04-09 17:00:00+00:00,6.115,7.075,6.065,6.94,371635.0,,,6.550481521779659,7.4828031032807205,7.792498912240783,7.92068549854915,8.09735510331415,8.252576880117317,8.19282745139934,8.210119672486265,8.185782829607598,6.550481521779659,,7.853903441419443,"rgba(239, 83, 80, 0.75)",0.7886104668773293,7.867967545135315,-1.1767121844195134,33.16689053538582,-14.27870879663891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256929637526653,0.8833955223880594,False,False,False,False,-0.25102544684822503,-0.2838202090358352,False,False,False,False,60046.0,233123.13535623136,False,False,False,False,135308.25066170137,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.705,6.425,6.495,333786.0,,,6.5469172488454355,7.409434637090539,7.750126517300298,7.882034915162023,8.062032486219188,8.221209269250991,8.165141321823532,8.18407859861286,8.163369855132457,6.5469172488454355,,7.8204827610485905,"rgba(239, 83, 80, 0.75)",0.8083990407026843,7.8269327508820785,-1.6476179260731472,34.60669427790957,-14.27870879663891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8328476821192053,0.886887417218543,False,False,False,False,-0.25200953677821697,-0.2679148729070261,False,False,False,False,-273740.0,225264.7921724138,False,False,False,False,138385.4250700471,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.87,6.89,277163.0,,,6.6419520916503885,7.379982381016936,7.727551707370569,7.860268382843083,8.040991871801696,8.201772023878053,8.148111656111436,8.167969453157514,8.149508807772484,6.6419520916503885,,7.813123152844685,"rgba(239, 83, 80, 0.75)",0.8187448755083495,7.8124600709733265,-1.126675840750248,38.22049800078,-20.258442517718635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398000789162174,0.8778113902406945,False,False,False,False,-0.17890130805867507,-0.2234080904828506,False,False,False,False,3423.0,221825.38454183374,False,False,False,False,140537.0153790386,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.885,85455.0,,,6.661950748346041,7.371518660597253,7.720796665594489,7.853720804188961,8.034632423491432,8.195873147205045,8.142933917055059,8.163065842066002,8.145280336691458,6.661950748346041,,7.809974727248417,"rgba(239, 83, 80, 0.75)",0.8290396973727083,7.807621353043858,-1.112879583411648,40.60227405314941,-17.82188591660674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8374735729386894,0.8816067653276954,False,False,False,False,-0.17985574135525464,-0.2016319159190526,False,False,False,False,-82032.0,217114.41733963476,False,False,False,False,139683.03064447988,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.055,6.935,7.045,101879.0,,,6.689570158792175,7.36379421515441,7.71379468028216,7.846787735125265,8.027760190793057,8.189411297448142,8.137276251338584,8.15769731077169,8.140651339031281,6.689570158792175,,7.807415908748529,"rgba(239, 83, 80, 0.5)",0.836194258433918,7.803121097090786,-0.9066327464513417,43.30441835934451,-15.017930091045713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366056133877984,0.8789036763736988,False,False,False,False,-0.1688988613576028,-0.1852653886383277,False,False,False,False,19847.0,214056.0077684776,False,False,False,False,139096.92164223987,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.895,7.055,174269.0,,,6.728499650903723,7.351499815970884,7.702215725919567,7.8352588170329245,8.016273329725644,8.178566199829032,8.127771026673551,8.148668879086346,8.132854926643393,6.728499650903723,,7.802400930198341,"rgba(239, 83, 80, 0.5)",0.8429005744323531,7.795250793033981,-0.8782183990472413,45.179087677910466,-12.932674393926547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340161226377693,0.8802695916479448,False,False,False,False,-0.16842340376918777,-0.17684439620375775,False,False,False,False,194116.0,213746.86036121438,False,False,False,False,139642.22518267026,False,False,False,False
