date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_865,aVWAP_peak_827,aVWAP_valley_874,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_281,aVWAP_OB_bull_774,aVWAP_OB_bull_666,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,98.77,99.29,98.585,99.11,13305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6679385156209883,99.01484263430817,0.05705088335129957,55.660668263813186,0.27742955227626,True,False,True,False,True,2.3493744055497885,0.0,0.0,0.0,0.0,0,0.945888077858881,1.000973236009732,False,False,False,False,-0.045763536641709526,-0.062244052926393276,False,False,False,False,67410.0,48398.41345627684,False,False,False,False,8025.367553897286,False,False,False,False
2025-03-24 14:00:00+00:00,100.44,100.87,100.29,100.85,6620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6701193704977393,99.16835679575541,1.0069000060417275,62.185423397108664,6.338809048737566,True,False,True,False,True,7.74365040890962,0.0,0.0,0.0,0.0,0,0.956019525397516,0.9955052921560097,False,True,False,False,0.06626714882588784,0.0020115479497472832,False,False,False,False,74030.0,48795.80239493921,False,True,False,False,8003.578909650816,False,False,False,False
2025-03-24 15:00:00+00:00,100.79,100.79,100.42,100.5,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6680605693628507,99.17363383930841,0.7951546754673446,64.57976354824382,8.431019351120177,True,False,True,False,True,6.501562143670817,0.0,0.0,0.0,0.0,0,0.9586008951157815,0.9939676979957189,False,False,False,False,0.06797806034650755,0.03499480414812742,False,False,False,False,72912.0,49169.69693145178,False,False,False,False,7896.825748260881,False,False,False,False
2025-03-24 16:00:00+00:00,100.5,100.805,100.5,100.57,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6758870368734324,99.18233063784307,0.8280208221824965,66.35204017645165,10.078654981190546,True,False,True,False,True,6.7107680445929745,0.0,0.0,0.0,0.0,0,0.9535999216876317,0.9976016837159218,False,False,False,False,0.07122989562305773,0.053112349885592575,False,False,False,False,74537.0,49562.98845189439,False,False,False,False,7799.588139760712,False,False,False,False
2025-03-24 17:00:00+00:00,100.57,100.775,99.925,99.98,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6631138032385446,99.19714911150014,0.470713962553517,64.25965327175416,10.078654981190546,True,False,True,False,True,4.619354993447402,0.0,0.0,0.0,0.0,0,0.945257611241218,0.9968286494925839,False,False,False,False,0.050543637889406454,0.051827993887499514,False,False,False,False,67840.0,49846.35297202005,False,False,False,False,7782.493749996979,False,False,False,False
2025-03-24 18:00:00+00:00,99.98,100.13,99.7,99.96,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.650597920601971,99.20339885003817,0.4583800455085347,62.75799231077703,10.078654981190546,True,False,True,False,False,4.548926766631208,0.0,0.0,0.0,0.0,0,0.948945997739669,1.003046533339885,False,False,False,False,0.02086754093293942,0.036347767410219466,False,False,False,False,62016.0,50035.029670128264,False,False,False,False,7752.12950581098,False,False,False,False
2025-03-24 19:00:00+00:00,99.95,100.13,99.8,100.13,38343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6487702160171624,99.27532200377728,0.5183730200362999,62.40748822300091,10.078654981190546,True,False,True,False,False,5.085327394519101,0.0,0.0,0.0,0.0,0,0.9586715501880817,0.9930706790734508,False,False,False,False,0.024275731614192612,0.03031174951220604,False,False,False,False,100359.0,50815.24626438984,False,False,False,False,8226.40656773639,False,False,False,False
2025-03-25 14:00:00+00:00,100.04,100.06,99.595,99.94,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6553428593442618,99.27743622514805,0.40025772975781637,60.99164328528788,10.078654981190546,True,False,True,False,False,4.3959160401610475,0.0,0.0,0.0,0.0,0,0.9614202122384213,0.9841317068332838,False,False,False,False,0.014904325758414381,0.02260803763531021,False,False,False,False,98558.0,51555.44399672488,False,False,False,False,8126.787861259857,False,False,False,False
2025-03-25 15:00:00+00:00,99.94,99.97,99.57,99.57,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6572711805150717,99.27882812361408,0.17569356168700298,57.879689254132046,13.495472805669948,True,False,True,False,False,3.0606140776342556,0.0,0.0,0.0,0.0,0,0.9555113212241853,0.9907937297835283,False,False,False,False,0.010986244914802308,0.01679714127505626,False,False,False,False,96500.0,52252.25881848109,False,False,False,False,8032.698126976758,False,False,False,False
2025-03-25 16:00:00+00:00,99.58,100.06,99.56,100.06,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6621025380062748,99.28235639657093,0.46786740628040235,58.10655062752547,13.46449635052803,False,False,True,False,False,4.659275305302771,0.0,0.0,0.0,0.0,0,0.9482906198076635,1.0029202960576002,False,False,False,False,0.013711823468058392,0.015254482371557326,False,False,False,False,99318.0,52981.96023214805,False,False,False,False,7951.850094000374,False,False,False,False
2025-03-25 17:00:00+00:00,100.035,100.43,100.035,100.08,2703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6705703778612382,99.28796341612261,0.4741114737658655,58.34778904219518,13.35052456748199,False,False,True,False,False,4.724318613339442,0.0,0.0,0.0,0.0,0,0.9454389158576054,1.0027305825242716,False,False,False,False,0.04252108815682578,0.028887785264191553,False,False,False,False,102021.0,53742.2554223473,False,False,False,False,7870.472573163159,False,False,False,False
2025-03-25 18:00:00+00:00,100.08,100.47,100.07,100.465,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6879662905989117,99.29134169338165,0.6953090906820901,60.205499135577995,13.35052456748199,True,False,True,False,True,5.978002274131981,0.0,0.0,0.0,0.0,0,0.9423543689320392,1.001516990291262,False,False,False,False,0.04508083288483574,0.036984309074513645,False,False,False,False,103385.0,54511.91037703959,False,False,False,False,7769.597029393187,False,False,False,False
2025-03-25 19:00:00+00:00,100.48,100.51,99.795,100.51,12795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7004519589994054,99.31885253392235,0.7004887493431788,61.63638334911835,13.35052456748199,True,False,True,False,True,6.12454797128548,0.0,0.0,0.0,0.0,0,0.9384638645297856,1.0022679165406712,False,False,False,False,0.05218056533650794,0.04458243720551079,False,False,False,False,116180.0,55468.004789798666,False,False,False,False,7847.51025374368,False,False,False,False
2025-03-26 14:00:00+00:00,100.19,100.51,100.11,100.42,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6905529560760137,99.32375272779295,0.6484548551212377,61.84326433923366,13.35052456748199,True,False,True,False,True,5.774551214557562,0.0,0.0,0.0,0.0,0,0.9477362503798241,1.0009115770282588,False,False,False,False,0.07815202947547882,0.061367233340494806,False,False,False,False,113962.0,56374.888436468456,False,False,False,False,7760.231025003468,False,False,False,False
2025-03-26 15:00:00+00:00,100.42,100.46,99.91,99.92,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6563505743728524,99.32695623076229,0.3580424207370805,58.278515419276374,12.546115803548567,False,False,True,False,False,3.8461662761127826,0.0,0.0,0.0,0.0,0,0.9535725206400981,0.9961777596575273,False,False,False,False,0.06890482597133556,0.06513602965591518,False,False,False,False,111872.0,57235.308770786774,False,False,False,False,7672.3204664762825,False,False,False,False
2025-03-26 16:00:00+00:00,100.005,100.505,100.005,100.25,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6321260163766114,99.328177338444,0.5647987056799034,57.80689125579005,11.950650406993823,False,False,True,False,False,4.972088039766582,0.0,0.0,0.0,0.0,0,0.9637071970473655,0.98436538855854,False,False,False,False,0.07408170954818213,0.06960886960204865,False,False,False,False,112509.0,58092.26522395287,False,False,False,False,7563.245730561921,False,False,False,False
2025-03-26 17:00:00+00:00,100.25,100.475,100.225,100.36,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6317910074185191,99.33044413468052,0.6309361067923948,58.09673319549286,11.950650406993823,False,False,True,False,False,5.346976911944619,0.0,0.0,0.0,0.0,1,0.9663285795191272,0.9791484322710189,False,False,False,False,0.08111387853793303,0.07536137406999084,False,False,False,False,113560.0,58952.23010420166,False,False,False,False,7462.28068047569,False,False,False,False
2025-03-26 18:00:00+00:00,100.36,100.545,100.315,100.42,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6283741629043578,99.4034799392592,0.6242545994022306,58.63624368445478,11.950650406993823,False,False,True,False,False,5.553901316924549,0.0,0.0,0.0,0.0,1,0.9694309614788809,0.9744397397500774,False,False,False,False,0.08704189193466384,0.08120163300232734,False,False,False,False,115646.0,59831.203280880705,False,False,False,False,7378.927491631105,False,False,False,False
2025-03-26 19:00:00+00:00,100.435,100.435,100.0,100.26,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.622283892241762,99.4059743287232,0.5264341681261848,57.59999287976783,11.087980680365035,False,True,True,False,False,4.907943209492704,0.0,0.0,0.0,0.0,1,0.9653176203028897,0.9765338295342946,False,False,False,False,0.07130790372688971,0.07625476836460852,False,False,False,False,108407.0,60584.31640830891,False,False,False,False,7376.758073156205,False,False,False,False
2025-03-27 14:00:00+00:00,99.975,100.41,99.675,100.13,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6326767442918406,99.40680672251926,0.4429494570858304,55.79415324154143,9.196272543237889,False,True,True,False,False,4.380194442709968,0.0,0.0,0.0,0.0,1,0.9661825726141083,0.9779564315352697,False,False,False,False,0.058377256885281184,0.06731601262494485,False,False,False,False,104982.0,61272.65258802504,False,False,False,False,7315.490506130527,False,False,False,False
2025-03-27 15:00:00+00:00,100.13,100.27,99.37,99.38,1761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6338575147112526,99.40328529641252,-0.014251730155698096,49.70101819409742,3.521410389173951,False,True,False,False,False,1.4093782918805466,0.0,0.0,0.0,0.0,0,0.9642746355082209,0.9733740047564885,False,False,False,False,0.04196441111957759,0.05464021187226122,False,False,False,False,103221.0,61923.0145634045,False,False,False,False,7229.374374252534,False,False,False,False
2025-03-27 16:00:00+00:00,99.38,99.675,99.2,99.23,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6313062582201299,99.39645603139581,-0.10203849250074344,44.895107224757275,-0.6890305192720021,False,True,False,True,False,0.8302033569679814,0.0,0.0,0.0,0.0,0,0.9633108458744165,0.9810586403736378,False,False,False,False,0.013796858148493494,0.03421853501037736,False,False,False,False,101120.0,62530.719763971865,False,False,False,False,7149.864694031565,False,False,False,False
2025-03-27 17:00:00+00:00,99.23,99.585,99.23,99.34,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6349222561895218,99.38949437586216,-0.030273229002037435,42.70025939507504,-2.459927217252556,False,True,False,True,False,1.2485238686241082,0.0,0.0,0.0,0.0,0,0.9713779260726765,0.9736197278556905,False,False,False,False,0.011589143765765121,0.02290383938807124,False,False,False,False,104047.0,63174.38302344517,False,False,False,False,7084.393923581463,False,False,False,False
2025-03-27 18:00:00+00:00,99.295,99.85,99.09,99.6,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6352759278973112,99.38238127700004,0.13307767777134674,43.51182885138124,-2.459927217252556,False,True,False,True,False,2.2383056654264806,0.0,0.0,0.0,0.0,0,0.9714122057904607,0.9678192043324307,False,False,False,False,0.016188701175077928,0.019546270281574584,False,False,False,False,111488.0,63923.43134866307,False,False,False,False,7089.922699960045,False,False,False,False
2025-03-27 19:00:00+00:00,99.57,100.43,99.555,100.34,32402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6497928125447678,99.43041565835132,0.5513324671633576,48.83644526147968,-6.596466246756151,False,True,False,False,True,4.967900500028662,0.0,0.0,0.0,0.0,0,0.9785280846429131,0.9581453244126341,False,False,False,False,0.05468655315021455,0.03711641171589457,False,False,False,False,143890.0,65163.223110699306,False,False,False,False,7482.358006937409,False,False,False,False
2025-03-28 14:00:00+00:00,99.055,99.44,98.735,98.86,2995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6499619160224201,99.42496740227648,-0.3424123895165123,45.04005117816256,-6.596466246756151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962943901183737,0.9636129696345855,False,False,False,False,-0.011957095095935778,0.012579658309979395,False,False,False,False,140895.0,66337.35918650242,False,False,False,False,7412.786564969387,False,False,False,False
2025-03-28 15:00:00+00:00,98.86,99.13,98.755,98.95,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6483263201374019,99.42170362286038,-0.28617126178089186,43.024535635046306,-0.8539751401137821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601938743941429,0.9664844797360008,False,False,False,False,-0.022629283397358205,-0.005024812543689405,False,False,False,False,142605.0,67519.80323012253,False,False,False,False,7324.371269388466,False,False,False,False
2025-03-28 16:00:00+00:00,98.99,99.24,98.53,98.555,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6484091102013012,99.4145142297267,-0.5214204558853331,40.26702957720708,-3.421637471584816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566589087147664,0.9716576157227824,False,False,False,False,-0.026862650186503367,-0.015943731365096386,False,False,False,False,139436.0,68634.78302500435,False,False,False,False,7259.946908622754,False,False,False,False
2025-03-28 17:00:00+00:00,98.545,98.545,97.97,98.11,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6468709013659255,99.40525072256887,-0.7864919596882651,37.02519715476258,-6.4702399849575585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471342851231124,0.9788433685081728,False,False,False,False,-0.07315699066408891,-0.04455036101459265,False,False,False,False,136886.0,69692.94142771745,False,False,False,False,7186.924475930928,False,False,False,False
2025-03-28 18:00:00+00:00,98.13,98.44,97.67,97.85,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6478729123130784,99.29825581762167,-0.8788637805744318,34.11302807047319,-9.227707533423278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463107996702395,0.97578318219291,False,False,False,False,-0.08815406903937682,-0.06635221502698474,False,False,False,False,130536.0,70636.24466139624,False,False,False,False,7173.948902660681,False,False,False,False
2025-03-28 19:00:00+00:00,97.96,98.22,97.75,97.89,10338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.647127387493354,99.26216532216121,-0.8330656952097732,32.472907689660204,-10.871177469071952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460238978162344,0.9796044499381951,False,False,False,False,-0.09334711644423004,-0.0798496657356074,False,False,False,False,140874.0,71725.20210850638,False,False,False,False,7223.003958433383,False,False,False,False
2025-03-31 14:00:00+00:00,98.27,98.8,98.27,98.77,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6471942511133746,99.26284268708307,-0.29920131566143215,36.99217540696184,-10.871177469071952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495323260355643,0.9716312056737587,False,False,False,False,-0.0526573140977359,-0.06625348991667165,False,False,False,False,145332.0,72866.39277349078,False,False,False,False,7180.135680008058,False,False,False,False
2025-03-31 15:00:00+00:00,98.8,99.82,98.755,99.64,8570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.653510657811296,99.28585111930806,0.21417998064839455,43.76784502608745,-13.593074524217613,False,True,False,True,True,2.383430304901186,0.0,0.0,0.0,0.0,0,0.9572999232932758,0.9575556123753515,False,False,False,False,0.0027592006168073225,-0.03174714464993217,False,False,False,False,153902.0,74122.75877700254,False,False,False,False,7201.683964038941,False,False,False,False
2025-03-31 16:00:00+00:00,99.67,100.16,99.59,99.975,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6606595400948851,99.3180472632512,0.3955974845459629,49.46693603473955,-8.50318911189219,False,True,False,False,True,3.5503932808548377,0.0,0.0,0.0,0.0,0,0.9631838216230235,0.9680580762250454,False,False,False,False,0.04601907610193368,0.007135965726000757,False,False,False,False,163902.0,75514.68499751414,False,False,False,False,7245.068708782523,False,False,False,False
2025-03-31 17:00:00+00:00,99.975,100.46,99.96,100.4,4889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6509721405914313,99.33581802093059,0.6445790046391655,54.64917047511604,-3.9102646913371615,False,False,True,False,True,5.006512809801951,0.0,0.0,0.0,0.0,0,0.9661652178439438,0.963770756337515,False,False,False,False,0.07075327534829297,0.03894462053714686,False,False,False,False,168791.0,76960.82941615733,False,False,False,False,7208.540511747134,False,False,False,False
2025-03-31 18:00:00+00:00,100.4,101.07,100.4,100.95,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6264963367107137,99.35074699908158,0.9832502937895423,59.66319553667425,0.5675768580376328,True,False,True,False,True,6.840808303306861,0.0,0.0,0.0,0.0,0,0.9666130955466851,0.955726061485821,False,False,False,False,0.10970217370176667,0.07432339711945676,False,False,False,False,171813.0,78431.4057042789,False,False,False,False,7143.632906913845,False,False,False,False
2025-03-31 19:00:00+00:00,100.9,101.1,100.51,100.545,35054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5848716150010604,99.5380587057847,0.6353456549315645,60.68950956034412,1.51192677868859,True,False,True,False,True,5.2603645159462715,0.0,0.0,0.0,0.0,0,0.9690716317558836,0.9551073183346263,False,False,False,False,0.11491792640374145,0.09462066176159911,False,False,False,False,136759.0,79335.70949180945,False,False,False,False,7576.351776574095,False,False,False,False
2025-04-01 14:00:00+00:00,100.025,100.28,99.24,100.28,4358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5172929248565836,99.53636927697863,0.49010359887604266,59.94360443478891,1.51192677868859,True,False,True,False,True,4.238693147264588,0.0,0.0,0.0,0.0,0,0.9585532045699067,0.9612685076079717,False,False,False,False,0.03754270782761873,0.06608168479460892,False,False,False,False,132401.0,80158.42717410698,False,False,False,False,7526.454849805505,False,False,False,False
2025-04-01 15:00:00+00:00,100.28,100.845,100.28,100.76,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4782786678498205,99.5404938615764,0.8249501024034948,61.1401171438184,2.594075638971894,True,False,True,False,True,5.865273901401778,0.0,0.0,0.0,0.0,0,0.9660808525900503,0.960547215248245,False,False,False,False,0.09687380687968598,0.08147774583714745,False,False,False,False,134269.0,80997.35078381075,False,False,False,False,7438.726867637977,False,False,False,False
2025-04-01 16:00:00+00:00,100.71,101.06,100.25,100.54,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4008724051445625,99.54421441403632,0.7108324657597408,60.681526383832335,2.6820181857605547,True,False,True,False,True,5.00516551919856,0.0,0.0,0.0,0.0,0,0.9612318840579716,0.9692546583850931,False,False,False,False,0.10374856759628895,0.0926131567167182,False,False,False,False,132523.0,81796.19805848035,False,False,False,False,7350.4675363567685,False,False,False,False
2025-04-01 17:00:00+00:00,100.54,100.54,100.01,100.07,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3649325033637192,99.54661313126029,0.3834525644673854,57.88998866959196,2.6820181857605547,True,False,True,False,True,3.192142440413331,0.0,0.0,0.0,0.0,0,0.9575031133250317,0.9741075134910749,False,False,False,False,0.07556153535290012,0.08408734603480916,False,False,False,False,129223.0,82531.49731338763,False,False,False,False,7287.669590056664,False,False,False,False
2025-04-01 18:00:00+00:00,100.04,100.04,99.24,99.62,6894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3211735501248714,99.53978808351711,0.060712626645692304,53.96318321361145,2.6820181857605547,False,False,True,False,False,1.4984806332258884,0.0,0.0,0.0,0.0,0,0.9493979655387176,0.9796034876479136,False,False,False,False,0.04177471275035598,0.06293102939258258,False,False,False,False,122329.0,83148.51285891651,False,False,False,False,7281.566185559661,False,False,False,False
