date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,28.605,28.735,28.57,28.725,10592.0,,,,,,,,,,,,28.294557292525536,28.25566396420619,28.27845281322302,28.277254914217927,28.22167348993379,27.882689356554554,27.367755308276656,26.97487281507409,,,,,27.882689356554554,27.367755308276656,,27.94411499425147,"rgba(38, 166, 154, 1.0)",0.234940724745314,27.90030441158325,3.5102283323198136,68.55539676765166,9.02922677111944,True,False,True,False,True,10.320365624724484,0.0,0.0,0.0,0.0,0,1.0101888667992047,0.9408548707753482,False,False,False,False,0.27387646789913106,0.22379419365861267,False,False,False,False,-151453.0,-150652.68836156,False,False,False,False,8907.212038360309,False,False,False,False
2025-06-10 19:00:00+00:00,28.725,28.805,28.67,28.795,26636.0,,,,,,,,,,,,28.435586478455814,28.28456143599072,28.296750563228876,28.295536050629455,28.235676994481178,27.89819995988967,27.384259244967136,26.99282956174967,,,,,27.89819995988967,27.384259244967136,,27.977925036174064,"rgba(38, 166, 154, 1.0)",0.24270064607106354,27.92712126048617,3.5759226584823884,71.71866685979892,12.238646739211262,True,False,True,False,True,11.308065101770957,0.0,0.0,0.0,0.0,0,1.00472049689441,0.9393788819875779,False,False,False,False,0.34081685083389723,0.28230552224625494,False,False,False,False,-124817.0,-150252.13505362882,False,False,False,False,9182.076967998133,False,False,False,False
2025-06-11 14:00:00+00:00,28.835,29.035,28.825,28.965,4996.0,,,,,,,,,,,,28.462987226448767,28.2915943430786,28.301345996682503,28.300124575520712,28.239126154079848,27.90166188201578,27.3877226382858,26.996506437925994,,,,,27.90166188201578,27.3877226382858,,27.985133656754748,"rgba(38, 166, 154, 1.0)",0.255905035876776,28.030303451504402,3.65251330554384,75.17659787519739,15.759521378497922,True,False,True,False,True,13.630454190479966,0.0,0.0,0.0,0.0,0,1.0106068080907746,0.9274790330537743,False,False,False,False,0.3428281876894901,0.3125668549678725,False,False,False,False,-119821.0,-149780.3345101617,False,False,False,False,9117.176549889635,False,False,False,False
2025-06-11 15:00:00+00:00,28.965,28.995,28.705,28.745,2535.0,,,,,,,,,,,,28.472399332693453,28.294421446926023,28.30319646678964,28.301973198554194,28.24055019530685,27.903196835879957,27.389331333291825,26.998245660665752,,,,,27.903196835879957,27.389331333291825,,27.987914308763465,"rgba(38, 166, 154, 1.0)",0.2612901117957358,28.03046284740113,2.734650567861762,71.69175412846707,15.759521378497922,True,False,True,False,True,9.55892389119364,0.0,0.0,0.0,0.0,0,1.0044160942100098,0.9342492639842985,False,False,False,False,0.2903233287272762,0.30144509184757434,False,False,False,False,-122356.0,-149355.151029384,False,False,False,False,9015.127301054135,False,False,False,False
2025-06-11 16:00:00+00:00,28.745,28.76,28.6,28.73,3038.0,,,,,,,,,,,,28.47936249110005,28.29700847933656,28.304887928090587,28.303664228302694,28.241897902793,27.90479172373181,27.39109483511665,27.000190130009315,,,,,27.90479172373181,27.39109483511665,,27.990362214810084,"rgba(38, 166, 154, 0.75)",0.2643169337010889,28.029657431199176,2.649631860487715,69.02396370219506,15.759521378497922,True,False,True,False,False,9.289528090885625,0.0,0.0,0.0,0.0,0,0.9923757993113627,0.9552385636989672,False,False,False,False,0.1833795942837422,0.2424123430656583,False,False,False,False,-125394.0,-148983.66031575014,False,False,False,False,8922.458660727714,False,False,False,False
2025-06-11 17:00:00+00:00,28.735,28.895,28.72,28.84,5278.0,,,,,,,,,,,,28.49671122424242,28.302769179985575,28.308694154721138,28.30746682578345,28.244841839589856,27.907970761895704,27.394431791200272,27.003799259732027,,,,,27.907970761895704,27.394431791200272,,27.995835629643807,"rgba(38, 166, 154, 0.75)",0.26969221696518214,28.033869450596892,2.989076060386202,68.65459124300332,15.759521378497922,True,False,True,False,False,10.819590714648541,0.0,0.0,0.0,0.0,0,0.9926235554462748,0.9550036882222771,False,False,False,False,0.26306716331049484,0.25273975318807657,False,False,False,False,-120116.0,-148536.09969069975,False,False,False,False,8865.955425677672,False,False,False,False
2025-06-11 18:00:00+00:00,28.835,28.87,28.68,28.735,8238.0,,,,,,,,,,,,28.51631111769618,28.310549696770124,28.313875332074456,28.312644944584214,28.248929035073992,27.91258256248635,27.399403062841333,27.009228879486226,,,,,27.91258256248635,27.399403062841333,,28.00294057887661,"rgba(38, 166, 154, 0.75)",0.2718729996296611,28.038783141329425,2.560816482765645,65.89256332299148,15.759521378497922,True,False,True,False,False,8.916358465698398,0.0,0.0,0.0,0.0,0,0.9843175692232295,0.9603038470963002,False,False,False,False,0.2424810023642078,0.2476103777761422,False,False,False,False,-128354.0,-148223.1989203013,False,False,False,False,8856.219682643909,False,False,False,False
2025-06-11 19:00:00+00:00,28.735,28.815,28.72,28.785,19205.0,,,,,,,,,,,,28.554116028940218,28.328146259210502,28.32580878159831,28.32457199328303,28.258422110325405,27.92328793945668,27.410951302745854,27.021840883371173,,,,,27.92328793945668,27.410951302745854,,28.018393162366394,"rgba(38, 166, 154, 0.75)",0.27475743602011776,28.051631967692366,2.66914716824602,64.79347939059653,22.765365028007864,True,False,True,False,False,9.620887666712797,0.0,0.0,0.0,0.0,0,0.9906450024618414,0.9618414574101429,False,False,False,False,0.23775943391673005,0.24268490584643612,False,False,False,False,-109149.0,-147617.39738665323,False,False,False,False,9016.665889114545,False,False,False,False
2025-06-12 14:00:00+00:00,28.795,28.955,28.785,28.935,1969.0,,,,,,,,,,,,28.55913075845487,28.330334530444492,28.327311591407536,28.326073272454458,28.259595219031794,27.924521179899777,27.412226214131117,27.023210421526507,,,,,27.924521179899777,27.412226214131117,,28.02030039841882,"rgba(38, 166, 154, 0.75)",0.2811142565309062,28.053506360438263,3.1357130386762253,66.04825571026109,22.765365028007864,True,False,True,False,False,11.68718047917113,0.0,0.0,0.0,0.0,0,0.9958312898479647,0.948258950465915,False,False,False,False,0.3032941042418401,0.2729895050441381,False,False,False,False,-107180.0,-146990.4609930617,False,False,False,False,8907.399751298817,False,False,False,False
2025-06-12 15:00:00+00:00,28.935,28.995,28.87,28.895,3175.0,,,,,,,,,,,,28.567573341586105,28.334003839452485,28.32983894038027,28.32859783893636,28.261562106996408,27.92656123376545,27.41431666552402,27.02544799619336,,,,,27.92656123376545,27.41431666552402,,28.02348774535431,"rgba(38, 166, 154, 0.75)",0.2856149048519201,28.056678141032858,2.9351474475807833,65.84180346282591,22.745376846968853,True,False,True,False,False,10.948032420141583,0.0,0.0,0.0,0.0,0,0.9985304922850846,0.9483223120254717,False,False,False,False,0.3428281878394359,0.307908846441787,False,False,False,False,-110355.0,-146422.4693497584,False,False,False,False,8818.525336549998,False,False,False,False
2025-06-12 16:00:00+00:00,28.9,28.99,28.805,28.925,3454.0,,,,,,,,,,,,28.575989393961166,28.337854419294914,28.332502445334786,28.33125861594889,28.263645509972296,27.928741421397348,27.41656416000683,27.02785911872483,,,,,27.928741421397348,27.41656416000683,,28.026801885580134,"rgba(38, 166, 154, 0.75)",0.29028515027152957,28.059916355715437,2.9801167695811306,66.13146775007375,22.412177606490175,True,False,True,False,False,11.363291805853155,0.0,0.0,0.0,0.0,0,1.0036737692872888,0.9468528043105563,False,False,False,False,0.3197002910360957,0.31380456873894136,False,False,False,False,-106901.0,-145809.73339084742,False,False,False,False,8735.35440109961,False,False,False,False
2025-06-12 17:00:00+00:00,28.925,28.975,28.91,28.945,1505.0,,,,,,,,,,,,28.579919504849375,28.339623182863996,28.333728951197724,28.332483732452364,28.26460062595646,27.929723861093475,27.417565382502627,27.02892824255127,,,,,27.929723861093475,27.417565382502627,,28.02832168543341,"rgba(38, 166, 154, 0.75)",0.29764763919240567,28.061427187863416,2.9685194699811635,66.62481869693255,22.305002596033233,True,False,True,False,False,11.642717404016352,0.0,0.0,0.0,0.0,0,1.0108055009823185,0.944744597249509,False,False,False,False,0.34282818843254026,0.3283163785857408,False,False,False,False,-105396.0,-145183.1638809118,False,False,False,False,8623.255883253105,False,False,False,False
2025-06-12 18:00:00+00:00,28.945,28.97,28.88,28.945,3877.0,,,,,,,,,,,,28.589353905507743,28.344045273713316,28.336805921118113,28.335557408674173,28.26700668044807,27.932216932765375,27.42011889738923,27.031660150675723,,,,,27.932216932765375,27.42011889738923,,28.032095646286468,"rgba(38, 166, 154, 0.75)",0.30552632183336953,28.065130564745726,2.87984822379443,66.95371932817174,22.05524932175024,True,False,True,False,False,11.642717404016352,0.0,0.0,0.0,0.0,0,1.0103244837758112,0.9434611602753198,False,False,False,False,0.3313245147988405,0.32982044669229066,False,False,False,False,-105396.0,-144566.30862694417,False,False,False,False,8549.670520722048,False,False,False,False
2025-06-12 19:00:00+00:00,28.945,29.05,28.925,29.03,20521.0,,,,,,,,,,,,28.64061168359898,28.36905527880017,28.354435006275356,28.35316549530424,28.280769663230778,27.94611877939743,27.43411183592166,27.04651846031125,,,,,27.94611877939743,27.43411183592166,,28.053098275354984,"rgba(38, 166, 154, 1.0)",0.3151738687887385,28.176766907068554,2.7071822172648785,68.54463061024904,22.05524932175024,True,False,True,False,True,12.85034760517653,0.0,0.0,0.0,0.0,0,1.0177208958897368,0.9362539995077532,False,False,False,False,0.3428281909757762,0.33632431883403346,False,False,False,False,-84875.0,-143640.8619815652,False,False,False,False,8735.272528152715,False,True,False,False
2025-06-13 14:00:00+00:00,28.515,28.61,28.35,28.45,2262.0,,,,,,,,,,,,28.638305334934948,28.369476682882784,28.354771790683007,28.353504939422812,28.281159618801553,27.94686835800892,27.435121112557397,27.04770092110734,,,,,27.94686835800892,27.435121112557397,,28.053363594799848,"rgba(38, 166, 154, 0.5)",0.3151547596375722,28.17390976508826,0.8760465341828936,57.80037382512315,13.107774583759713,False,False,True,False,False,2.5573184980249586,0.0,0.0,0.0,0.0,0,0.9956948098541021,0.9402056924180819,False,False,False,False,0.043131619651710515,0.189727969242872,False,False,False,False,-87137.0,-142764.83311363394,False,False,False,False,8634.91171376275,False,False,False,False
2025-06-13 15:00:00+00:00,28.45,28.61,28.445,28.605,3358.0,,,,,,,,,,,,28.636633663172983,28.370609081704902,28.35562712142708,28.354363109458202,28.281989721945457,27.948153812392473,27.436736147670242,27.0495553352423,,,,,27.948153812392473,27.436736147670242,,28.054208499126702,#000000,0.31615615083595144,28.171622849907145,1.3707693142991493,53.381554668476824,9.316096087554278,False,False,False,False,False,4.800234487750075,0.0,0.0,0.0,0.0,0,1.005263157894737,0.938995215311005,False,False,False,False,0.07007159892200274,0.12989978408243735,False,False,False,False,-83779.0,-141850.32407311248,False,False,False,False,8553.099129053251,False,False,False,False
2025-06-13 16:00:00+00:00,28.605,28.67,28.54,28.57,1778.0,,,,,,,,,,,,28.63618727060829,28.371333058492883,28.356168051495487,28.3549052658621,28.28249169006928,27.948877074072893,27.43761995772694,27.05056143387389,,,,,27.948877074072893,27.43761995772694,,28.05476797527522,#000000,0.3169275786197583,28.170935458957068,1.2591663457654465,49.9636396106844,6.403960901460167,False,True,False,False,False,4.234977811382471,0.0,0.0,0.0,0.0,0,1.0114860014357503,0.932759033261546,False,False,False,False,0.11426339423068324,0.1220815891565603,False,False,False,False,-85557.0,-140977.55935880067,False,False,False,False,8448.058832478782,False,False,False,False
2025-06-13 17:00:00+00:00,28.57,28.575,28.425,28.47,1814.0,,,,,,,,,,,,28.634665683579964,28.371725300869663,28.356478049419977,28.35521724149051,28.282832461684094,27.94949526113906,27.438439773906282,27.05151789142884,,,,,27.94949526113906,27.438439773906282,,28.0550464579398,"rgba(239, 83, 80, 1.0)",0.3170068774649113,28.169708375185728,0.9472716403369186,46.3522040619128,3.2197551738216177,False,True,False,True,False,2.631780557518457,0.0,0.0,0.0,0.0,0,1.003115264797508,0.942247783369279,False,False,False,False,0.05446489348485146,0.08827324132070588,False,False,False,False,-87371.0,-140146.4499113774,False,False,False,False,8345.205207169034,False,False,False,False
2025-06-13 18:00:00+00:00,28.47,28.48,28.25,28.335,4656.0,,,,,,,,,,,,28.62738868987409,28.37158459721435,28.35646931389,28.35521596141936,28.283135375282352,27.950680822428172,27.440268771257912,27.053737177454863,,,,,27.950680822428172,27.440268771257912,,28.05481008860264,"rgba(239, 83, 80, 1.0)",0.31694207558948745,28.165175002978657,0.5358234519840344,42.33470389017643,-0.3972699396923218,False,True,False,True,False,0.5266551923517682,0.0,0.0,0.0,0.0,0,0.9902241297091083,0.9489747257987603,False,False,False,False,-0.02190931292230226,0.03318196419920181,False,False,False,False,-92027.0,-139400.41192825526,False,False,False,False,8288.008227212924,False,False,False,False
2025-06-13 19:00:00+00:00,28.34,28.355,28.215,28.275,26551.0,,,,,,,,,,,28.281666666666666,28.58271812303719,28.367468406881557,28.354030439596638,28.352824933708646,28.28310104259661,27.956108629578306,27.449735660395927,27.065544550959352,,,,,27.956108629578306,27.449735660395927,,28.077022050380098,"rgba(239, 83, 80, 1.0)",0.31687610902079993,28.19449991194091,0.25404278128713553,38.991796864025034,-3.440303272771466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869078790764104,0.9557248274220426,False,False,False,False,-0.06723175898558773,-0.017024897393192958,False,False,False,False,-118578.0,-139077.58383634433,False,False,False,False,8571.155386480941,False,False,False,False
2025-06-16 14:00:00+00:00,28.565,28.685,28.49,28.505,5752.0,,,,,,,,,,,28.3312278013394,28.58209951555892,28.369359023167178,28.35547506981897,28.354273817846533,28.284496246397502,27.958246452075073,27.45243534452085,27.068651234996228,,,,,27.958246452075073,27.45243534452085,,28.084029389524513,"rgba(239, 83, 80, 1.0)",0.3172979672164528,28.19809079877343,0.9672586430949454,41.28580308767479,-3.440303272771466,False,True,False,True,False,3.0291424040429824,0.0,0.0,0.0,0.0,0,0.9917917448405253,0.9411350844277674,False,False,False,False,0.104251815996585,0.04361345930169602,False,False,False,False,-112826.0,-138670.58253655606,False,False,False,False,8527.447551031624,False,False,False,False
2025-06-16 15:00:00+00:00,28.5,28.62,28.475,28.555,4391.0,,,,,,,,,,,28.357407250958378,28.581445857351987,28.370703083520297,28.356511056963022,28.355313204719177,28.285513582050346,27.959841325326185,27.454468899098224,27.070998312021914,,,,,27.959841325326185,27.454468899098224,,28.08802250800106,"rgba(239, 83, 80, 0.75)",0.3180508345108156,28.200164464169212,1.1156566728603279,43.65819989263575,-3.440303272771466,False,True,False,True,True,3.746167259415774,0.0,0.0,0.0,0.0,0,0.9939024390243905,0.9437148217636021,False,False,False,False,0.08144294064956512,0.06252819997563057,False,False,False,False,-108435.0,-138201.81381505905,False,False,False,False,8463.316581248188,False,False,False,False
2025-06-16 16:00:00+00:00,28.55,28.63,28.525,28.575,4655.0,,,,,,,,,,,28.382091102565962,28.581344865311458,28.372314979357316,28.35774706132315,28.35655238011627,28.286691488153586,27.961598701201446,27.456668780007714,27.073523110561,,,,,27.961598701201446,27.456668780007714,,28.09205916317754,"rgba(239, 83, 80, 0.75)",0.3187139840096382,28.20248790231821,1.16879746848674,45.593999238973325,-3.440303272771466,False,True,False,True,True,4.034741285670091,0.0,0.0,0.0,0.0,0,0.9931716505768778,0.9481987285142455,False,False,False,False,0.0985403765316318,0.08053428825363118,False,False,False,False,-103780.0,-137668.14228304263,False,False,False,False,8404.272913321858,False,False,False,False
2025-06-16 17:00:00+00:00,28.575,28.61,28.54,28.55,1972.0,,,,,,,,,,,28.39049310188284,28.581214631944256,28.372957200508292,28.35824276824907,28.35704949931592,28.28717050672052,27.96232810829413,27.45758982031098,27.074583042055583,,,,,27.96232810829413,27.45758982031098,,28.093514297697958,"rgba(239, 83, 80, 0.75)",0.3184851107437479,28.203327164159948,1.0885056291343707,46.42045213354106,-3.440303272771466,False,True,False,True,True,3.6285661797220605,0.0,0.0,0.0,0.0,0,0.9907888521492678,0.949456778460085,False,False,False,False,0.09711353177320602,0.0888239100134186,False,False,False,False,-105752.0,-137173.31837167763,False,False,False,False,8304.547751875009,False,False,False,False
2025-06-16 18:00:00+00:00,28.55,28.57,28.48,28.51,2036.0,,,,,,,,,,,28.396306450309027,28.580658963978824,28.37345715648733,28.358638060007518,28.357446573767426,28.287581065351137,27.96302133493539,27.458499205066264,27.075641618099972,,,,,27.96302133493539,27.458499205066264,,28.09458338088921,"rgba(239, 83, 80, 0.75)",0.31534148514260363,28.20385414200454,0.9708391455599797,46.198733950619314,-3.440303272771466,False,True,False,True,True,2.9743206363428953,0.0,0.0,0.0,0.0,0,0.9879603399433429,0.9487724268177525,False,False,False,False,0.06865151235843113,0.07873771118592487,False,False,False,False,-107788.0,-136717.7320403338,False,False,False,False,8207.360965024232,False,False,False,False
2025-06-16 19:00:00+00:00,28.51,28.525,28.41,28.52,14183.0,,,,,,,,,,,28.417434105923185,28.57496981539799,28.376037951975604,28.360753154403486,28.359575636607843,28.289976664239685,27.967502542280535,27.464583680905555,27.082795317028893,,,,,27.967502542280535,27.464583680905555,,28.099292096529197,"rgba(239, 83, 80, 0.75)",0.3145772509997137,28.20573495729314,0.9990075306085849,46.29285683451447,-3.440303272771466,False,True,False,True,True,3.126880693748749,0.0,0.0,0.0,0.0,0,0.9839924670433147,0.9505649717514124,False,False,False,False,0.03605412667990487,0.057395918932914874,False,False,False,False,-93605.0,-136049.31759009606,False,False,False,False,8300.006531457964,False,False,False,False
