date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_250,aVWAP_peak_225,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_279,aVWAP_valley_240,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,128.48,128.72,127.13,127.365,4883.0,128.15092175517808,125.49453111714816,130.7619720291218,133.58515103797615,118.27072621795101,119.39176216346911,127.64280391691554,131.62885710666401,135.7710381809169,134.2888867465291,132.69224746452312,118.27072621795101,129.49814398485606,128.52661739956696,"rgba(38, 166, 154, 0.75)",7.674917980605028,128.82743481566297,-0.1905472891513151,67.6529004120481,14.459202463336212,True,False,True,False,False,1.1154455899830964,0.0,0.0,0.0,0.0,0,0.8342814882239163,0.8774462396177037,False,False,False,False,-0.02924267199768502,-0.03190862636749982,False,False,False,False,-43216.0,10288.82252048636,False,False,False,False,5218.977517940468,False,False,False,False
2025-05-19 17:00:00+00:00,125.58,125.67,124.37,124.43,3763.0,127.59109186152216,125.4887613724971,130.7280395272621,133.54295564568076,118.48572408671717,119.48947228065144,127.62197749262418,131.59177217358985,135.74126496717292,134.26461265636334,132.67350098288412,118.48572408671717,129.33771210174052,128.5526178057147,"rgba(38, 166, 154, 0.75)",7.448954188038802,128.79641085851347,-0.5861777033781265,63.07968615094344,18.07722504504099,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8348623853211008,0.8765094943460634,False,False,False,False,-0.06978825318219768,-0.05084843977484875,False,False,False,False,-46979.0,9400.949303114478,False,False,False,False,5196.404223088677,False,False,False,False
2025-05-20 17:00:00+00:00,125.18,125.565,124.67,125.565,7369.0,127.01506652990763,125.48508458374243,130.66760673319874,133.4656334318435,118.89511621714621,119.68606587115772,127.58839347886943,131.52498882399803,135.68577588214822,134.21965132850212,132.63910636161137,118.89511621714621,129.15834781967308,128.60558542334758,"rgba(38, 166, 154, 0.75)",7.070034922885183,128.77233714269425,-0.4536522347735996,61.12834644894354,16.18802646723688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8303748378174145,0.8812039294523574,False,False,False,False,-0.06842445198437307,-0.05963644587961091,False,False,False,False,-39610.0,8641.089623996424,False,False,False,False,5230.087878544667,False,False,False,False
2025-05-21 17:00:00+00:00,123.53,123.73,119.285,119.41,25238.0,124.16561892894822,125.23414466751287,130.3076026502426,133.07318962746012,119.2229352293146,119.8032094157254,127.27270615329745,131.15098279039367,135.42065988408078,133.99399676926652,132.45389621902612,119.2229352293146,128.19513896854096,128.47405520872923,"rgba(38, 166, 154, 0.75)",6.556093462306018,128.37124950805367,-1.3668581083500402,54.03558388539046,9.641923278792689,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8132035333399078,0.8878854904833687,False,False,False,False,-0.11913351740298464,-0.08938498164129777,False,False,False,False,-64848.0,7501.723893391828,False,False,False,False,5540.288066474207,False,False,False,False
2025-05-22 17:00:00+00:00,118.175,119.55,117.905,118.245,2628.0,123.91017560154161,125.19709897241718,130.26313056168112,133.0265053895114,119.21143142211726,119.78991385553259,127.23069988200766,131.1054164657362,135.38944399025908,133.9670148017066,132.43129508123957,119.21143142211726,128.09922763128782,128.4464593569427,"rgba(239, 83, 80, 0.5)",6.3818942632569975,128.32024544770556,-1.5787233432732646,48.50040066576774,4.785866805465837,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013641585295807,0.9066197587593336,False,False,False,False,-0.15859009824690598,-0.12398753994410187,False,False,False,False,-67476.0,6339.278561711335,False,False,False,False,5495.136313505614,False,False,False,False
2025-05-23 17:00:00+00:00,117.73,118.775,117.73,118.08,747.0,123.83700834632984,125.18605782288518,130.25015121869046,133.01295067640203,119.20639206914935,119.7850542090536,127.21832459381086,131.09214242587325,135.38039650763434,133.95917780960306,132.4247123511131,119.20639206914935,128.07154201607688,128.43802856660537,"rgba(239, 83, 80, 1.0)",6.215248929227004,127.17728456141013,-1.46370397469206,44.69070962113286,1.5403673373358728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074526979171184,0.9082433545813275,False,False,False,False,-0.16537767880909018,-0.14468260937659602,False,False,False,False,-68223.0,5183.274242925112,False,False,False,False,5421.521797017155,False,False,False,False
2025-05-26 17:00:00+00:00,118.08,118.08,118.08,118.08,0.0,123.83700834632984,125.18605782288518,130.25015121869046,133.01295067640203,119.20639206914935,119.7850542090536,127.21832459381086,131.09214242587325,135.38039650763434,133.95917780960306,132.4247123511131,119.20639206914935,128.07154201607688,128.43802856660537,"rgba(239, 83, 80, 1.0)",6.04127857939683,127.17728456141013,-1.5058541733922854,42.150915591376275,-0.658350989130021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048173120330863,0.9149543462115364,False,False,False,False,-0.16784635278392226,-0.15626448108025914,False,False,False,False,-68223.0,4045.1924717169704,False,False,False,False,5337.467195513013,False,False,False,False
2025-05-27 17:00:00+00:00,121.24,122.23,121.235,121.74,5915.0,123.64353487177891,125.14349960422452,130.17824667509907,132.93192215721118,119.30191086999095,119.83099202635046,127.15949618800602,131.01657775071496,135.32377855127277,133.9112695236536,132.38571617455014,119.30191086999095,127.97430082707842,128.41853444064841,"rgba(239, 83, 80, 1.0)",5.896881656458383,127.3273289486402,-0.947505694390331,44.90477430860902,-0.658350989130021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060115972891696,0.9092504928128462,False,False,False,False,-0.11595778633332254,-0.13611113370679084,False,False,False,False,-62308.0,3016.4608054888004,False,False,False,False,5346.421192481804,False,False,False,False
2025-05-28 17:00:00+00:00,121.34,121.58,120.1,120.1,3246.0,123.49687579617834,125.11291357679555,130.1340348903964,132.88346499097625,119.32813847004105,119.84072201491803,127.12106364742317,130.9705889735553,135.2903136222917,133.88268778615603,132.3621557676864,119.32813847004105,127.90682231358664,128.39938146886738,"rgba(239, 83, 80, 0.75)",5.814579577034158,127.27686042142123,-1.2342870755037356,45.11819661710468,-0.658350989130021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025236049034965,0.9123205380624575,False,False,False,False,-0.12809133001703224,-0.13210123186191153,False,False,False,False,-65554.0,1953.3528860238575,False,False,False,False,5313.8565228309235,False,False,False,False
2025-05-29 17:00:00+00:00,120.11,120.49,119.87,120.295,1220.0,123.43867964013774,125.10057892924894,130.11687429485522,132.86479805777543,119.33488195177479,119.84252478708736,127.10591180936893,130.95278814377357,135.27745527949293,133.87167487929884,132.3530435949856,119.33488195177479,127.88023273050433,128.391182920826,"rgba(239, 83, 80, 0.75)",5.686115722443052,127.25658312081883,-1.2243125994326,45.49192415976337,-0.658350989130021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045057404866778,0.9148386165066069,False,False,False,False,-0.13746401289220747,-0.1347826223770595,False,False,False,False,-64334.0,925.6419885661231,False,False,False,False,5250.385879066103,False,False,False,False
2025-05-30 17:00:00+00:00,119.57,121.11,119.57,120.62,807.0,123.4038015972312,125.09281176835317,130.1058014320564,132.8526899558909,119.34035870140512,119.84438467589882,127.09623746188939,130.9412808747614,135.26908311242528,133.86451442205686,132.34713028791322,119.34035870140512,127.86377618838293,128.38614136233574,"rgba(239, 83, 80, 0.5)",5.562820952984196,127.24533075054529,-1.1910019766124424,46.15950031169526,-0.658350989130021,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8044687892934052,0.9149744909019957,False,False,False,False,-0.1351897040289237,-0.13498616320299162,False,False,False,False,-63527.0,-73.62377869846796,False,False,False,False,5181.4961755146915,False,False,False,False
2025-06-02 17:00:00+00:00,121.27,121.82,121.23,121.66,4102.0,123.30165118573943,125.06326194283585,130.05647551045035,132.79710673140744,119.39546862980211,119.87156232882322,127.05580866944297,130.88946152314938,135.22992211747905,133.8313055658352,132.3200223662272,119.39546862980211,127.80462384260827,128.3705073143942,#000000,5.432471255878945,127.22379019030494,-1.0241729644282767,47.9616343578636,-0.658350989130021,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.803597591934431,0.9166606223253787,False,False,False,False,-0.10981048062593839,-0.12239832191446501,False,False,False,False,-59425.0,-993.8001542225228,False,False,False,False,5164.75980070051,False,False,False,False
2025-06-03 17:00:00+00:00,121.96,122.52,121.435,121.81,5881.0,123.1995927230047,125.02593008759261,129.98963334302042,132.7208326784213,119.48192446461822,119.91683146036476,127.00251774958558,130.81892649938212,135.1756017649671,133.78536270114316,132.2826586598463,119.48192446461822,127.73399720800975,128.35197475712963,#000000,5.313503282688375,127.19919460724358,-1.0142450885090843,49.363658751578,-6.430928023873349,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.812896436818567,0.9135511969834262,False,False,False,False,-0.10289183178712755,-0.11264507685079628,False,False,False,False,-53544.0,-1808.5319347772124,False,False,False,False,5175.864299914455,False,False,False,False
2025-06-04 17:00:00+00:00,122.77,125.1,122.77,125.075,3048.0,123.24076801343539,125.02157844214217,129.96556982054676,132.69038888618235,119.56615674031377,119.96659598610641,126.98813736832193,130.7925211586721,135.15267507486828,133.76646615447825,132.26784809058685,119.56615674031377,127.72957629057667,128.3572000819068,"rgba(38, 166, 154, 1.0)",5.181575535204714,127.22164102719287,-0.4142834573399809,54.0178357566284,-1.7982460768854338,True,False,True,False,True,0.1627771412770862,0.0,0.0,0.0,0.0,0,0.814805670133039,0.904592459187823,False,False,False,False,-0.06632168705535313,-0.0894833819530747,False,False,False,False,-50496.0,-2563.376400904697,False,False,False,False,5142.874155729734,False,False,False,False
2025-06-05 17:00:00+00:00,126.56,127.23,125.56,126.09,5291.0,123.42459804914692,125.03494940161568,129.93873555900214,132.65042211316756,119.7637019112475,120.08846777247042,126.98174312881396,130.76103475268957,135.12032888155585,133.74067090864486,132.24863189682188,119.7637019112475,127.76217628073309,128.3863684646063,"rgba(38, 166, 154, 1.0)",5.152380321072772,127.29694998596867,-0.23425095019332057,58.042751706684655,2.0430647143457676,True,False,True,False,True,1.0013220902847557,0.0,0.0,0.0,0.0,0,0.8272678366314319,0.8976401994852929,False,False,False,False,-0.01567829134891977,-0.052580836650997234,False,False,False,False,-45205.0,-3224.486844301524,False,False,False,False,5145.170680447102,False,False,False,False
2025-06-06 17:00:00+00:00,125.96,126.35,125.695,126.25,3851.0,123.53687102460654,125.0430249920298,129.91841817576523,132.62076259464968,119.89626000289807,120.17156321620355,126.97586518791387,130.73740518244995,135.09641734284915,133.721519124794,132.23426770506967,119.89626000289807,127.7797691967628,128.40475682316833,"rgba(38, 166, 154, 1.0)",5.162869847581677,127.3371073056675,-0.2105626013750298,60.87522829953268,4.714773825954509,True,False,True,False,True,1.1344528677451606,0.0,0.0,0.0,0.0,0,0.8332700286332029,0.8934435809034067,False,False,False,False,-0.021512719183634323,-0.03704677791731578,False,False,False,False,-41354.0,-3815.6420870255315,False,False,False,False,5125.106018734744,False,False,False,False
2025-06-09 17:00:00+00:00,126.68,127.28,126.555,126.555,653.0,123.55991755356581,125.04528029980754,129.91562022781582,132.6162955604522,119.92065838039595,120.18705950726422,126.97566323627807,130.73402171145221,135.092689011598,133.71857776132816,132.23211512140918,119.92065838039595,127.78427841041034,128.40868353281797,"rgba(38, 166, 154, 1.0)",5.185947820099792,127.34519379045088,-0.15237210590284456,63.070592672948386,6.8341287529786285,True,False,True,False,True,1.3920452641061551,0.0,0.0,0.0,0.0,0,0.8343582535359746,0.8921051860962252,False,False,False,False,-0.0056686765461629995,-0.02135772723173939,False,False,False,False,-40701.0,-4387.508101180174,False,False,False,False,5055.771041700096,False,False,False,False
2025-06-10 17:00:00+00:00,128.35,129.685,128.03,129.685,1473.0,123.64740680549042,125.05710562146236,129.9140418180274,132.61027996879488,119.99355568268905,120.2340144629056,126.98113446559553,130.73092756483615,135.08665649579598,133.71418867309012,132.2293504366635,119.99355568268905,127.80720855344376,128.4242611116537,"rgba(38, 166, 154, 1.0)",5.2316206324088945,127.37710011388486,0.4411443505322494,67.15004588878392,10.706449158338785,True,False,True,False,True,3.985372701440653,0.0,0.0,0.0,0.0,0,0.8364439648887462,0.8856259659969087,False,False,False,False,0.04437791961994771,0.01151009619410416,False,False,False,False,-39228.0,-4927.6707662781555,False,False,False,False,5000.22420384428,False,False,False,False
2025-06-11 17:00:00+00:00,129.52,129.88,128.625,128.765,2611.0,123.7947479444669,125.07767855793831,129.9111051381619,132.59953553947068,120.11937648882835,120.31564610252065,126.99057084132379,130.7253242876231,135.07591576361784,133.70635590570384,132.22439351259706,120.11937648882835,127.84576679500947,128.45108327174495,"rgba(38, 166, 154, 1.0)",5.258404892076494,127.42950999746316,0.2539724555157747,68.0155670228986,11.610597049555551,True,False,True,False,True,3.1594648485113552,0.0,0.0,0.0,0.0,0,0.843687580777817,0.8815650334860768,False,False,False,False,0.05095382758262916,0.03123196188836666,False,False,False,False,-41839.0,-5499.939436568417,False,False,False,False,4963.181968125764,False,False,False,False
2025-06-12 17:00:00+00:00,129.115,130.185,129.115,129.76,1230.0,123.86894207438803,125.08872801272885,129.91072897661076,132.59535337281855,120.18131308213637,120.35616195648353,126.996242047076,130.72365617526154,135.0713723222961,133.70315093551963,132.22250729121652,120.18131308213637,127.86593810913655,128.46491482999852,"rgba(38, 166, 154, 1.0)",5.300265323123032,127.45567927176074,0.43475573160203446,69.42411192066616,13.159207381025425,True,False,True,False,True,3.9790248088841444,0.0,0.0,0.0,0.0,0,0.8415293322757851,0.882127434564202,False,False,False,False,0.07073697321551863,0.05098446755194264,False,False,False,False,-40609.0,-6044.265956931697,False,False,False,False,4905.303177922264,False,False,False,False
2025-06-13 17:00:00+00:00,127.99,127.99,126.76,127.22,951.0,123.90225032445147,125.09286236275481,129.9073804563195,132.58950747766454,120.21688329632498,120.37937438910319,126.99677315002947,130.71943911794574,135.06632523430375,133.69922043789185,132.2196934696866,120.21688329632498,127.87300015529759,128.4711012993265,"rgba(38, 166, 154, 0.75)",5.278490043103249,127.46644889371113,-0.04668927888442965,65.75260400969186,13.159207381025425,True,False,True,False,False,1.6997857181299167,0.0,0.0,0.0,0.0,0,0.8396951040750513,0.8793608912342422,False,False,False,False,0.03156374864904003,0.04127410810049134,False,False,False,False,-41560.0,-6594.897492483143,False,False,False,False,4843.996151907965,False,False,False,False
2025-06-16 17:00:00+00:00,129.56,129.56,128.08,128.08,393.0,123.92078917603337,125.0955214007354,129.90666737166242,132.58766797857743,120.23404681519727,120.39064045914763,126.99783031074456,130.71833978311864,135.0645778473819,133.6979157405104,132.2188282184782,120.23404681519727,127.87766148175216,128.4745970249398,"rgba(38, 166, 154, 0.75)",5.311446782085265,127.4727285051961,0.11433259518896975,64.24726808724232,13.159207381025425,True,False,True,False,False,2.4234103369311946,0.0,0.0,0.0,0.0,0,0.8573589382368205,0.8688366575220584,False,False,False,False,0.056426401843145846,0.048850254971818594,False,False,False,False,-41167.0,-7130.899081746969,False,False,False,False,4774.988459630322,False,False,False,False
2025-06-17 17:00:00+00:00,127.06,127.495,126.41,127.285,4152.0,124.0472548534985,125.11127731452738,129.89070060631795,132.56106468852113,120.37909138264114,120.48617962591298,126.99829108773453,130.69866600290482,135.04189312241783,133.6801225900548,132.2059359181838,120.37909138264114,127.90257436571625,128.49859710426426,"rgba(38, 166, 154, 0.75)",5.3336480526516326,127.511690579541,-0.0425019756277882,61.896047938703326,18.037050613996513,True,False,True,False,False,1.709082654970974,0.0,0.0,0.0,0.0,0,0.8599646270231706,0.8563232911731047,False,False,False,False,0.024302948392619667,0.03657660168221913,False,False,False,False,-45319.0,-7722.962661874923,False,False,False,False,4765.329723822099,False,False,False,False
2025-06-18 17:00:00+00:00,127.635,129.28,127.635,129.28,3855.0,124.21598086482042,125.13799296086945,129.88468895478687,132.54401896518607,120.54061383443356,120.59435497428883,127.00953874022183,130.6888844936981,135.02532603183116,133.6678313433499,132.19788800317582,120.54061383443356,127.9456704364157,128.5320624887142,"rgba(38, 166, 154, 0.75)",5.357744829465347,127.56703225921304,0.3197180521487999,62.57028135237954,18.037050613996513,True,False,True,False,False,3.400629703570086,0.0,0.0,0.0,0.0,0,0.8619563119050799,0.8513981081362021,False,False,False,False,0.05018388252185794,0.04338024210203853,False,False,False,False,-41464.0,-8246.07951983035,False,False,False,False,4751.216084693074,False,False,False,False
2025-06-19 17:00:00+00:00,129.28,129.28,129.28,129.28,0.0,124.21598086482042,125.13799296086945,129.88468895478687,132.54401896518607,120.54061383443356,120.59435497428883,127.00953874022183,130.6888844936981,135.02532603183116,133.6678313433499,132.19788800317582,120.54061383443356,127.9456704364157,128.5320624887142,"rgba(38, 166, 154, 0.75)",5.424755536486012,127.56703225921304,0.31576865155781236,63.019770294830344,18.037050613996513,True,False,True,False,False,3.400629703570086,0.0,0.0,0.0,0.0,0,0.8669396262934562,0.8465420978188042,False,False,False,False,0.06435433608571232,0.05386728909387543,False,False,False,False,-41464.0,-8761.086038902748,False,False,False,False,4677.553819814111,False,False,False,False
2025-06-20 17:00:00+00:00,129.125,129.32,128.13,128.87,2470.0,124.31878329588972,125.15510018423159,129.88100781451848,132.53329535654618,120.64137202826306,120.66253359927016,127.01684151518812,130.6828005326057,135.01482668252194,133.6600542674256,132.19281281112504,120.64137202826306,127.97204666279649,128.55303449091423,"rgba(38, 166, 154, 0.75)",5.487265176490211,127.60031647854929,0.23138730872540714,62.4829567572614,17.68651226369083,True,False,True,False,False,3.0153264647437794,0.0,0.0,0.0,0.0,0,0.8629807333004498,0.8481234025380028,False,False,False,False,0.05479002616424497,0.054328657629060195,False,False,False,False,-43934.0,-9306.402534423636,False,False,False,False,4643.328179196838,False,False,False,False
2025-06-23 17:00:00+00:00,129.875,132.055,129.875,131.87,3566.0,124.53791716785773,125.19634133725933,129.8876025617755,132.528116011661,120.82585475661847,120.78863309512457,127.04209417126293,130.68546557107481,135.00576112027508,133.65457641313108,132.19083545878647,120.82585475661847,128.0374942696384,128.59903151232476,"rgba(38, 166, 154, 1.0)",5.619003610657464,127.6754354435781,0.7464961489731299,65.26688637134393,17.68651226369083,True,False,True,False,True,5.563235433821376,0.0,0.0,0.0,0.0,0,0.8641841871483563,0.841767841279242,False,False,False,False,0.09347147656699203,0.07390006709802611,False,False,False,False,-40368.0,-9787.977688928695,False,False,False,False,4626.625416728671,False,False,False,False
2025-06-24 17:00:00+00:00,132.49,133.28,132.23,132.89,1224.0,124.62640230528721,125.21391232578092,129.8923524531332,132.52849707757025,120.89679273471175,120.8374602763414,127.05381385174128,130.68877326375934,135.00393144179353,133.65390559100982,132.19128154734545,120.89679273471175,128.0652910404429,128.6179941009575,"rgba(38, 166, 154, 1.0)",5.7723652989176975,127.60255806626482,0.9159922596594064,67.95346694884208,12.969292805966177,True,False,True,False,True,6.405571797839578,0.0,0.0,0.0,0.0,0,0.8742795335674385,0.8386155191062511,False,False,False,False,0.12457831509210364,0.09923919109506488,False,False,False,False,-39144.0,-10243.109817782513,False,False,False,False,4573.871534298769,False,False,False,False
2025-06-25 17:00:00+00:00,130.32,130.32,128.14,128.275,5254.0,124.81474430186321,125.250231302589,129.88553469180724,132.50686748839288,121.09555488950352,120.9759332256152,127.06990522984644,130.67692032168384,134.9823161991623,133.63798028958936,132.18100481697283,121.09555488950352,128.1143444461631,128.65994499605335,"rgba(38, 166, 154, 0.75)",5.823163631969288,127.46707614455843,0.13874311396747532,62.336439175265625,17.654503937528347,True,False,True,False,False,2.0881059923910286,0.0,0.0,0.0,0.0,0,0.8732166256864795,0.8391319071246633,False,False,False,False,0.06349223045673119,0.08136571077589803,False,False,False,False,-44398.0,-10772.642998902165,False,False,False,False,4584.416161673981,False,False,False,False
2025-06-26 17:00:00+00:00,130.3,130.71,129.25,130.6,4413.0,125.00599349226196,125.29062231616425,129.88728286345602,132.49527134557232,121.28105518437174,121.10672843836348,127.09241553345416,130.67418913630496,134.96806733187225,133.6282727482286,132.1757696174917,121.28105518437174,128.16979250436364,128.70378542715528,"rgba(38, 166, 154, 0.5)",5.905997678342047,127.54551485067478,0.5171836014305178,60.981159919159,16.43572001294943,False,False,True,False,False,4.02326202144787,0.0,0.0,0.0,0.0,0,0.8745565946468882,0.8349799185013633,False,False,False,False,0.07643443823647994,0.078900074506189,False,False,False,False,-39985.0,-11225.547758609107,False,False,False,False,4581.7585467643075,False,False,False,False
2025-06-27 17:00:00+00:00,132.5,133.145,129.995,130.94,5770.0,125.28861147298771,125.35486679752715,129.89837727755994,132.4879007808808,121.54296385867728,121.29362978010015,127.13233823396693,130.6791484848599,134.95410475679475,133.6199614714573,132.17297928598109,121.54296385867728,128.2574390822389,128.77073226740535,"rgba(38, 166, 154, 0.5)",5.999066941714874,127.67596065573719,0.5440911688392936,60.405209626545336,15.786539358023262,False,False,True,False,False,4.303254852037654,0.0,0.0,0.0,0.0,0,0.8767621579770061,0.8336522869706222,False,False,False,False,0.10396210818383686,0.09143109134501293,False,False,False,False,-34215.0,-11581.973374754703,False,False,False,False,4600.180894876488,False,False,False,False
2025-06-30 17:00:00+00:00,130.105,131.15,129.725,130.905,2932.0,125.40585703480905,125.38289235739846,129.90102743221067,132.48167105542547,121.66091228584845,121.37897967466954,127.14871270712888,130.67883430418289,134.94554642358062,133.6143366101438,132.17023845664482,121.66091228584845,128.2928619699609,128.79965149459986,"rgba(38, 166, 154, 0.5)",6.079446203738399,127.71836330375032,0.52416562125184,59.96752321137525,15.130500963231057,False,False,True,False,False,4.2704071482421995,0.0,0.0,0.0,0.0,0,0.8728941778928687,0.8395356280368936,False,False,False,False,0.08434147680221422,0.08788628407361357,False,False,False,False,-37147.0,-11978.330376696491,False,False,False,False,4574.317625188481,False,False,False,False
2025-07-01 17:00:00+00:00,132.52,132.52,130.96,130.96,4945.0,125.62414337485404,125.43741479154728,129.91111778946598,132.47614666388583,121.8720942899476,121.53294772642042,127.18300006563491,130.6837509255927,134.93411330316007,133.60766763848696,132.16822447883774,121.8720942899476,128.3622056549383,128.8545426325829,"rgba(38, 166, 154, 0.5)",6.1670216591276255,127.8087022280628,0.5109918443813257,59.740983753773655,14.580351074357239,False,False,True,False,False,4.317352800670353,0.0,0.0,0.0,0.0,0,0.8826302729528535,0.8361699022040578,False,False,False,False,0.10691389835665507,0.09740009121513432,False,False,False,False,-32202.0,-12291.875642174065,False,False,False,False,4580.06463875145,False,False,False,False
2025-07-02 17:00:00+00:00,130.81,130.81,129.85,130.43,7887.0,125.88105620814402,125.50668296860499,129.9156804576027,132.45772357373028,122.15370853640245,121.74253193380322,127.22265399056212,130.68064510651445,134.91018842607244,133.59157941335252,132.15986391269635,122.15370853640245,128.4402858020205,128.9230244742005,"rgba(38, 166, 154, 0.5)",6.237690839486526,127.894749773461,0.40644050687637195,58.61530269437989,13.166552752065279,False,False,True,False,False,3.803043572679865,0.0,0.0,0.0,0.0,0,0.8773258710112228,0.8415184458053742,False,False,False,False,0.0824826292544351,0.08994136023478472,False,False,False,False,-40089.0,-12722.83881051245,False,False,False,False,4631.334954429722,False,False,False,False
2025-07-03 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,125.88105620814402,125.50668296860499,129.9156804576027,132.45772357373028,122.15370853640245,121.74253193380322,127.22265399056212,130.68064510651445,134.91018842607244,133.59157941335252,132.15986391269635,122.15370853640245,128.4402858020205,128.9230244742005,"rgba(38, 166, 154, 0.5)",6.365038799483004,127.894749773461,0.840568360238994,61.17555365321253,13.166552752065279,False,False,True,False,True,6.220139303029445,0.0,0.0,0.0,0.0,0,0.8743854940117577,0.844655803708188,False,False,False,False,0.1331330530964296,0.11153720666560715,False,False,False,False,-40089.0,-13147.120379341713,False,False,False,False,4559.5313117253845,False,False,False,False
2025-07-04 17:00:00+00:00,133.245,133.245,133.245,133.245,0.0,125.88105620814402,125.50668296860499,129.9156804576027,132.45772357373028,122.15370853640245,121.74253193380322,127.22265399056212,130.68064510651445,134.91018842607244,133.59157941335252,132.15986391269635,122.15370853640245,128.4402858020205,128.9230244742005,"rgba(38, 166, 154, 1.0)",6.489056252958452,127.894749773461,0.8245035977457814,62.882387625767635,13.166552752065279,True,False,True,False,True,6.220139303029445,0.0,0.0,0.0,0.0,0,0.8785988906172044,0.8424705778769114,False,False,False,False,0.1331330530964296,0.12233512988101837,False,False,False,False,-40089.0,-13564.823939351918,False,False,False,False,4488.840903791657,False,False,False,False
2025-07-07 17:00:00+00:00,130.46,131.005,129.98,130.58,3153.0,125.97949302126361,125.53471751943322,129.91811490306003,132.45099813953215,122.26320369325177,121.82504855097308,127.23901651387118,130.68003144269107,134.90102449188993,133.58550561179652,132.15683588734962,122.26320369325177,128.47083089582225,128.95009517026045,"rgba(38, 166, 154, 0.5)",6.53596543528011,127.92960098859768,0.40550994916464717,59.28491718481229,13.166552752065279,False,False,True,False,False,3.5900725276757655,0.0,0.0,0.0,0.0,0,0.8794522947565109,0.8411771575382461,False,False,False,False,0.08529273918025984,0.10381393453063911,False,False,False,False,-43242.0,-14024.935196106151,False,False,False,False,4468.130192104965,False,False,False,False
2025-07-08 17:00:00+00:00,131.86,131.86,130.95,131.035,2367.0,126.06260227315369,125.5587344204447,129.92221482344343,132.44795667293755,122.35093142754596,121.89130774984066,127.25401310974419,130.68176981645848,134.89535963108946,133.58208883666117,132.15562317605253,122.35093142754596,128.49787704749485,128.97301339248466,"rgba(38, 166, 154, 0.5)",6.605401970978249,127.9626019931572,0.4651341463156687,57.51791226580053,12.100164131058435,False,True,True,False,False,3.9906684983696685,0.0,0.0,0.0,0.0,0,0.8809045956951717,0.836780104712042,False,False,False,False,0.10109886111579916,0.10245639782321914,False,False,False,False,-40875.0,-14441.215270585124,False,False,False,False,4435.554530211865,False,False,False,False
2025-07-09 17:00:00+00:00,131.21,132.36,131.21,132.235,1292.0,126.11241900359593,125.57324620183226,129.92551284343824,132.447229438892,122.40155102519134,121.92957349642504,127.26347220766792,130.68374324132722,134.8928326873022,133.5807565608795,132.1554564312075,122.40155102519134,128.51460187193962,128.98676937857152,"rgba(38, 166, 154, 0.5)",6.696839026432628,127.98365830114471,0.6348281154848017,57.95011648964914,12.100164131058435,False,False,True,False,False,5.046755316501361,0.0,0.0,0.0,0.0,0,0.8844269891002164,0.8329288204404045,False,False,False,False,0.1076955632666646,0.10507598054494187,False,False,False,False,-39583.0,-14831.010382669076,False,False,False,False,4386.817250673696,False,False,False,False
