date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_642,aVWAP_peak_608,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_71,aVWAP_valley_863,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_OB_bear_799,aVWAP_OB_bear_689,aVWAP_OB_bear_452,aVWAP_OB_bear_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,4.325,4.35,4.325,4.35,11.0,,,,,,,,,,,,,,,,,,4.4158503401360525,4.419125683060107,4.4386348715062836,4.4386348715062836,4.439569304152637,4.463051382790233,4.446952628538418,4.367338222605694,4.3665595428290525,3.9439098742431296,3.907995823200471,3.907995823200471,3.915415716887845,3.915415716887845,3.9229083389705397,3.9290492173419973,3.985535725039789,3.9992373182125824,3.9992373182125824,3.9992373182125824,3.9993187369011673,4.284172868018136,,,,,,,4.4386348715062836,4.284172868018136,4.159324847384268,,"rgba(239, 83, 80, 1.0)",0.15184237915716317,4.395706894948512,-0.3010154029607513,40.33578043484104,-7.091636170279877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0722291407222915,0.9352428393524285,False,False,False,False,-0.1601523521228955,-0.15775600736080114,False,False,False,False,11988.0,12311.863990427251,False,False,False,False,56.867621379903504,False,False,False,False
2025-06-04 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,4.4158503401360525,4.419125683060107,4.4386348715062836,4.4386348715062836,4.439569304152637,4.463051382790233,4.446952628538418,4.367338222605694,4.3665595428290525,3.9439098742431296,3.907995823200471,3.907995823200471,3.915415716887845,3.915415716887845,3.9229083389705397,3.9290492173419973,3.985535725039789,3.9992373182125824,3.9992373182125824,3.9992373182125824,3.9993187369011673,4.284172868018136,,,,,,,4.4386348715062836,4.284172868018136,4.159324847384268,,"rgba(239, 83, 80, 0.75)",0.1504198927806549,4.395706894948512,-0.3038620364871773,41.47937571597443,-7.091636170279877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0667522464698334,0.9563543003851092,False,False,False,False,-0.14745039631871948,-0.1526032018397603,False,False,False,False,11988.0,12306.842843288843,False,False,False,False,55.985952831377865,False,False,False,False
2025-06-04 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,4.4158503401360525,4.419125683060107,4.4386348715062836,4.4386348715062836,4.439569304152637,4.463051382790233,4.446952628538418,4.367338222605694,4.3665595428290525,3.9439098742431296,3.907995823200471,3.907995823200471,3.915415716887845,3.915415716887845,3.9229083389705397,3.9290492173419973,3.985535725039789,3.9992373182125824,3.9992373182125824,3.9992373182125824,3.9993187369011673,4.284172868018136,,,,,,,4.4386348715062836,4.284172868018136,4.159324847384268,,"rgba(239, 83, 80, 0.75)",0.1489112136460821,4.395706894948512,-0.3069405844555429,42.24177257006335,-7.091636170279877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.054901960784314,0.9555555555555556,False,False,False,False,-0.14745039631871948,-0.15002679907923988,False,False,False,False,11988.0,12301.899543392892,False,False,False,False,55.11795356267433,False,False,False,False
2025-06-04 16:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,4.4158503401360525,4.419125683060107,4.4386348715062836,4.4386348715062836,4.439569304152637,4.463051382790233,4.446952628538418,4.367338222605694,4.3665595428290525,3.9439098742431296,3.907995823200471,3.907995823200471,3.915415716887845,3.915415716887845,3.9229083389705397,3.9290492173419973,3.985535725039789,3.9992373182125824,3.9992373182125824,3.9992373182125824,3.9993187369011673,4.284172868018136,,,,,,,4.4386348715062836,4.284172868018136,4.159324847384268,,"rgba(239, 83, 80, 0.75)",0.1460644988963347,4.395706894948512,-0.3129226834300913,42.75003713945597,-7.091636170279877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0551181102362208,0.9370078740157481,False,False,False,False,-0.14745039631871948,-0.14873859769897968,False,False,False,False,11988.0,12297.032883805405,False,False,False,False,54.26341164697395,False,False,False,False
2025-06-04 17:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,4.4158503401360525,4.419125683060107,4.4386348715062836,4.4386348715062836,4.439569304152637,4.463051382790233,4.446952628538418,4.367338222605694,4.3665595428290525,3.9439098742431296,3.907995823200471,3.907995823200471,3.915415716887845,3.915415716887845,3.9229083389705397,3.9290492173419973,3.985535725039789,3.9992373182125824,3.9992373182125824,3.9992373182125824,3.9993187369011673,4.284172868018136,,,,,,,4.4386348715062836,4.284172868018136,4.159324847384268,,"rgba(239, 83, 80, 0.75)",0.1371506372471407,4.395706894948512,-0.3332605364869754,43.08888018571771,-10.203888582746309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0579310344827586,0.9848275862068969,False,False,False,False,-0.14745039631871948,-0.14809449700884958,False,False,False,False,11988.0,12292.241676304546,False,False,False,False,53.422118443144896,False,False,False,False
2025-06-04 18:00:00+00:00,4.35,4.35,4.31,4.31,100.0,,,,,,,,,,,,,,,,,,4.402403100775192,4.4056338028169,4.4354793833242105,4.4354793833242105,4.43639692503639,4.459895339206386,4.4448466780238505,4.366802427046552,4.366034761846951,3.945668907433163,3.909700751200688,3.909700751200688,3.9166854993514884,3.9166854993514884,3.9241358081458286,3.930243221690587,3.986405328871154,4.000037832007774,4.000037832007774,4.000037832007774,4.000118812451644,4.284244514374232,,,,,,,4.4354793833242105,4.284244514374232,4.158030654158861,,"rgba(239, 83, 80, 1.0)",0.12752554946270653,4.391087502981861,-0.6358529982697686,39.38583402633716,-7.241431258165775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995907230559345,0.9849931787175992,False,False,False,False,-0.16779793716112731,-0.15794621708498846,False,False,False,False,11888.0,12285.974363493622,False,False,False,False,54.144256141700794,False,False,False,False
2025-06-04 19:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,4.402403100775192,4.4056338028169,4.4354793833242105,4.4354793833242105,4.43639692503639,4.459895339206386,4.4448466780238505,4.366802427046552,4.366034761846951,3.945668907433163,3.909700751200688,3.909700751200688,3.9166854993514884,3.9166854993514884,3.9241358081458286,3.930243221690587,3.986405328871154,4.000037832007774,4.000037832007774,4.000037832007774,4.000118812451644,4.284244514374232,,,,,,,4.4354793833242105,4.284244514374232,4.158030654158861,,"rgba(239, 83, 80, 1.0)",0.1204438862281068,4.391087502981861,-0.6732388460821603,36.91713658675012,-9.546990136312843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995907230559345,0.9959072305593455,False,False,False,False,-0.1882840896862125,-0.17311515338560046,False,False,False,False,11888.0,12279.804218323177,False,False,False,False,53.30481031004652,False,False,False,False
2025-06-05 14:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,4.402403100775192,4.4056338028169,4.4354793833242105,4.4354793833242105,4.43639692503639,4.459895339206386,4.4448466780238505,4.366802427046552,4.366034761846951,3.945668907433163,3.909700751200688,3.909700751200688,3.9166854993514884,3.9166854993514884,3.9241358081458286,3.930243221690587,3.986405328871154,4.000037832007774,4.000037832007774,4.000037832007774,4.000118812451644,4.284244514374232,,,,,,,4.4354793833242105,4.284244514374232,4.158030654158861,,"rgba(239, 83, 80, 1.0)",0.11260962626670641,4.391087502981861,-0.7200761219987775,35.2713382936921,-11.065234851820968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995907230559345,0.9959072305593455,False,False,False,False,-0.1882840896862125,-0.18069962153590646,False,False,False,False,11888.0,12273.729734318167,False,False,False,False,52.4783791424489,False,False,False,False
2025-06-05 15:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,4.402403100775192,4.4056338028169,4.4354793833242105,4.4354793833242105,4.43639692503639,4.459895339206386,4.4448466780238505,4.366802427046552,4.366034761846951,3.945668907433163,3.909700751200688,3.909700751200688,3.9166854993514884,3.9166854993514884,3.9241358081458286,3.930243221690587,3.986405328871154,4.000037832007774,4.000037832007774,4.000037832007774,4.000118812451644,4.284244514374232,,,,,,,4.4354793833242105,4.284244514374232,4.158030654158861,,"rgba(239, 83, 80, 1.0)",0.10385258956983058,4.391087502981861,-0.7807942326497146,34.174139431653415,-12.11761661220332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958391123439666,1.0124826629681,False,False,False,False,-0.1882840896862125,-0.18449185561105946,False,False,False,False,11888.0,12267.749428359746,False,False,False,False,51.66476086117062,False,False,False,False
2025-06-05 16:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,4.402403100775192,4.4056338028169,4.4354793833242105,4.4354793833242105,4.43639692503639,4.459895339206386,4.4448466780238505,4.366802427046552,4.366034761846951,3.945668907433163,3.909700751200688,3.909700751200688,3.9166854993514884,3.9166854993514884,3.9241358081458286,3.930243221690587,3.986405328871154,4.000037832007774,4.000037832007774,4.000037832007774,4.000118812451644,4.284244514374232,,,,,,,4.4354793833242105,4.284244514374232,4.158030654158861,,"rgba(239, 83, 80, 1.0)",0.1004275993076704,4.391087502981861,-0.807422496812272,33.442673523627626,-12.895582742612213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888423988842396,1.0125523012552304,False,False,False,False,-0.1882840896862125,-0.186387972648636,False,False,False,False,11888.0,12261.861840323161,False,False,False,False,50.86375681681138,False,False,False,False
2025-06-05 17:00:00+00:00,4.31,4.38,4.31,4.38,54.0,,,,,,,,,,,,,,,,,4.3566666666666665,4.399074573225516,4.402172774869109,4.434331625314634,4.434331625314634,4.435238927738927,4.458651342706242,4.444042876434842,4.3667362203136975,4.365973746632895,3.946695261437908,3.9106893303297134,3.9106893303297134,3.917423837492357,3.917423837492357,3.924850603909084,3.930939402184864,3.9869193295457466,4.000512867949352,4.000512867949352,4.000512867949352,4.000593599986849,4.284315994053714,,,,,,,4.434331625314634,4.284315994053714,4.166491283035979,,"rgba(239, 83, 80, 0.75)",0.09657434236691896,4.38887916081824,-0.09194119887977024,43.367828167734885,-11.110201138760416,False,True,False,True,True,1.0923058773700483,0.0,0.0,0.0,0.0,0,1.00836820083682,0.9916317991631801,False,False,False,False,-0.15252528742376772,-0.16945663003620187,False,False,False,False,11942.0,12256.902742023578,False,False,False,False,50.912380742132136,False,False,False,False
2025-06-05 18:00:00+00:00,4.38,4.38,4.37,4.37,18.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,#000000,0.09244150816830979,4.386457476947589,-0.17803124671683765,48.536164192158886,-6.8020003110694915,False,True,False,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0250347705146037,0.9721835883171072,False,False,False,False,-0.1221833860301213,-0.14582000803316159,False,False,False,False,11924.0,12251.741459201507,False,False,False,False,50.402111273261866,False,False,False,False
2025-06-05 19:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 0.5)",0.08800680768098246,4.386457476947589,-0.18700231699399827,51.98172154177489,-4.037958642195122,False,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0251046025104602,0.9776847977684797,False,False,False,False,-0.12722337235800138,-0.13652169019558147,False,False,False,False,11924.0,12246.660196268149,False,False,False,False,49.62068319150587,False,False,False,False
2025-06-06 14:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 0.5)",0.08600848481085269,4.386457476947589,-0.19134713259722827,54.278759774852226,-2.1660070607413573,False,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.026610644257703,0.9775910364145658,False,False,False,False,-0.12722337235800138,-0.13187253127679144,False,False,False,False,11924.0,12241.657712605076,False,False,False,False,48.8513702738081,False,False,False,False
2025-06-06 15:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 0.5)",0.08391748413854737,4.386457476947589,-0.19611499458703632,55.810118596903784,-0.8020489045103005,False,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0325318246110327,0.9773691654879774,False,False,False,False,-0.12722337235800138,-0.12954795181739642,False,False,False,False,11924.0,12236.732786828252,False,False,False,False,48.093984688167666,False,False,False,False
2025-06-06 16:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 1.0)",0.08158718323650879,4.386457476947589,-0.20171644975021638,56.83102447827149,0.27411666265206946,True,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0226308345120227,0.9773691654879774,False,False,False,False,-0.12722337235800138,-0.12838566208769892,False,False,False,False,11924.0,12231.884216489829,False,False,False,False,47.3483415147077,False,False,False,False
2025-06-06 17:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 1.0)",0.07913712583031975,4.386457476947589,-0.20796151963966805,57.51162839918329,1.184302703006054,True,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0226308345120227,0.9773691654879774,False,False,False,False,-0.12722337235800138,-0.12780451722285013,False,False,False,False,11924.0,12227.11081778456,False,False,False,False,46.61425870052618,False,False,False,False
2025-06-06 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 1.0)",0.07918179561462305,4.386457476947589,-0.20784419979167038,57.965364346457825,1.9926906398432322,True,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0313837375178314,0.9771754636233951,False,False,False,False,-0.12722337235800138,-0.12751394479042577,False,False,False,False,11924.0,12222.411425260767,False,False,False,False,45.891557015246704,False,False,False,False
2025-06-06 19:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(38, 166, 154, 1.0)",0.07906930475825706,4.386457476947589,-0.20813989699169955,58.26785497797418,2.7308164297926183,True,False,True,False,True,0.42434278303726813,0.0,0.0,0.0,0.0,0,1.0313837375178314,0.9686162624821685,False,False,False,False,-0.12722337235800138,-0.1273686585742136,False,False,False,False,11924.0,12217.784891535794,False,False,False,False,45.18006000725838,False,False,False,False
2025-06-09 14:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,4.373333333333334,4.360833333333334,4.3984649122807005,4.401508951406648,4.434036947575595,4.434036947575595,4.434940667380442,4.458309994813663,4.44382867721306,4.36675055320861,4.3659896898944925,3.9470501031944054,3.9110301641222915,3.9110301641222915,3.917678717478851,3.917678717478851,3.9250975204420757,3.931180022561992,3.987098054834648,4.000678328977433,4.000678328977433,4.000678328977433,4.0007589762550335,4.2843452707229455,,,,,,,4.434036947575595,4.2843452707229455,4.175292362756715,,"rgba(239, 83, 80, 1.0)",0.08004407569616384,4.386457476947589,-1.9546415595012852,44.50222938321969,0.9155424475522977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301783264746227,0.9698216735253774,False,False,False,False,-0.27200416917316694,-0.19968641387369027,False,False,False,False,11924.0,12213.230087015858,False,False,False,False,44.47959396063422,False,False,False,False
2025-06-09 15:00:00+00:00,4.23,4.23,4.2,4.2,300.0,,,,,,,,,,,,,,,,4.219245283018867,4.239193548387096,4.345125786163521,4.348410351201477,4.417342689186951,4.417342689186951,4.418220597951767,4.442787386261028,4.432590515860301,4.3612729567074355,4.360553877724862,3.9506452617506755,3.9146565317591864,3.9146565317591864,3.920377316880529,3.920377316880529,3.927688013982337,3.9336848435846727,3.98880319759288,4.002215274038541,4.002215274038541,4.002215274038541,4.002294878068674,4.283939972136413,,,,,,,4.417342689186951,4.283939972136413,4.15691064034004,,"rgba(239, 83, 80, 1.0)",0.08049749590419564,4.329031045179728,-1.6029199881359613,34.49667311724531,-7.785175024061282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220689655172412,0.9834482758620691,False,False,False,False,-0.2880900480142749,-0.2438882309439826,False,False,False,False,11624.0,12204.094736829566,False,False,False,False,48.441150643415085,False,False,False,False
