date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_805,aVWAP_peak_786,aVWAP_valley_882,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_755,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_284,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_68,aVWAP_OB_bull_708,aVWAP_OB_bull_284,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,47.8,47.91,47.77,47.87,5167.0,,,,,,,,,,,,,,,,47.83411854460094,48.26544502362602,47.624328226593256,47.89736664203029,48.13489368851123,47.654767096386514,47.14547278664287,47.07278460357732,46.84722367410364,46.69802686764694,46.465774934846536,46.135822884821174,,47.654767096386514,,,47.31466874778223,"rgba(239, 83, 80, 1.0)",0.7439097288547966,47.72503616846019,0.19486750329635785,34.642320826726284,-2.826743850338616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756824599937249,0.9497960464386582,False,False,False,False,-0.019438808048630477,-0.01518028444406674,False,False,False,False,95347.0,68204.42856018155,False,False,False,False,3161.5626281316668,False,False,False,False
2025-05-29 14:00:00+00:00,47.915,48.14,47.915,47.995,868.0,,,,,,,,,,,,,,,,47.85400455990629,48.26178478201913,47.62606310537827,47.897651536827695,48.13470208332558,47.65519399292152,47.14623991294631,47.073589016397385,46.848119199739806,46.69897253526558,46.46678765161832,46.13689746452127,,47.65519399292152,,,47.31666715340558,"rgba(239, 83, 80, 1.0)",0.7352545492905083,47.72576452316448,0.3661799537253056,36.789641987548606,-2.826743850338616,False,True,False,True,False,0.9392774328074651,0.0,0.0,0.0,0.0,0,0.9770240700218823,0.941231634885903,False,False,False,False,0.01191315780475163,-0.001633563319657555,False,False,False,False,96215.0,68638.7009856051,False,False,False,False,3126.0035176179977,False,False,False,False
2025-05-29 15:00:00+00:00,47.995,48.035,47.87,47.95,388.0,,,,,,,,,,,,,,,,47.858539372905696,48.25975854887961,47.626705425962456,47.897709134914834,48.13456958111154,47.65535023654263,47.14655681073003,47.07392339675577,46.84849681831625,46.699373984082314,46.467220945787076,46.13736081371157,,47.65535023654263,,,47.317130422474975,"rgba(239, 83, 80, 1.0)",0.7291407073887117,47.72576131235213,0.3075382918215433,37.55951435874044,-2.826743850338616,False,True,False,True,False,0.37112107526395377,0.0,0.0,0.0,0.0,0,0.9765405067250549,0.9446355958711303,False,False,False,False,-0.0006269875266938501,-0.0011302754231757024,False,False,False,False,95827.0,69060.22500133216,False,False,False,False,3083.5538506781836,False,False,False,False
2025-05-29 16:00:00+00:00,47.975,48.11,47.93,48.085,701.0,,,,,,,,,,,,,,,,47.87271318685363,48.257214113339444,47.62817913384165,47.897985942150186,48.13444823217033,47.65571771660527,47.14719264974464,47.07458875507599,46.84923401349273,46.70015070906619,46.46805056128961,46.13823884443658,,47.65571771660527,,,47.31864282150553,"rgba(239, 83, 80, 0.75)",0.7248748447426522,47.72637203698234,0.4947446660878155,40.91893332503078,-2.826743850338616,False,True,False,True,True,2.0420922580870595,0.0,0.0,0.0,0.0,0,0.97972654408298,0.9453088165959465,False,False,False,False,0.0106590397398218,0.004764382158323048,False,False,False,False,96528.0,69486.08197805569,False,False,False,False,3046.615031287824,False,False,False,False
2025-05-29 17:00:00+00:00,48.08,48.29,48.07,48.23,392.0,,,,,,,,,,,,,,,,47.88615267929587,48.25682165671799,47.629305893337786,47.89830675485966,48.13449364480287,47.65600531335843,47.147609363746945,47.07501999558811,46.84969939091385,46.700634802224656,46.46855976061639,46.138769441377626,,47.65600531335843,,,47.32011489140334,"rgba(239, 83, 80, 0.75)",0.7165031261131235,47.727281216078396,0.7016281794173646,45.68711831271936,-2.826743850338616,False,True,False,True,True,3.789578467676261,0.0,0.0,0.0,0.0,0,0.9750627352572149,0.9432245922208292,False,False,False,False,0.037427209876725515,0.02109579601752428,False,False,False,False,96920.0,69911.41404041142,False,False,False,False,3005.458209097315,False,False,False,False
2025-05-29 18:00:00+00:00,48.23,48.31,48.175,48.25,1315.0,,,,,,,,,,,,,,,,47.92999179363309,48.2565700791904,47.63337254468622,47.89955146266522,48.13476355697877,47.65705390138712,47.14906914990469,47.07652644694453,46.85131413173,46.70230884391089,46.470313441676325,46.14058913938243,,47.65705390138712,,,47.32511870767414,#000000,0.7082447088173137,47.73056293076308,0.733414683894104,49.194054431753685,-11.372287634940996,False,True,False,False,True,4.028832493145394,0.0,0.0,0.0,0.0,0,0.9765649575338159,0.9463667820069215,False,False,False,False,0.047895986409828804,0.03449589121367654,False,False,False,False,98235.0,70350.53940412597,False,False,False,False,2979.2495546927053,False,False,False,False
2025-05-29 19:00:00+00:00,48.25,48.3,48.105,48.205,3038.0,,,,,,,,,,,,,,,,47.990157827368016,48.25407535091779,47.64193901614473,47.902050418347685,48.13514831369364,47.659291528971984,47.152299181983864,47.0798683836297,46.85491925678088,46.70605839981232,46.4742568905993,46.14469812689881,,47.659291528971984,,,47.332896891262386,#000000,0.6964059924400892,47.73550123547184,0.6741739296112558,50.54430229968496,-9.560078879315832,False,True,False,False,True,3.4238811147105004,0.0,0.0,0.0,0.0,0,0.9699307304785897,0.9510390428211599,False,False,False,False,0.041194905264793726,0.037845398239235134,False,False,False,False,95197.0,70735.75584747286,False,False,False,False,2980.1604143098725,False,False,False,False
2025-05-30 14:00:00+00:00,48.31,48.595,48.27,48.44,3681.0,,,,,,,,,,,,,,,,48.08381818528475,48.26379617871583,47.65612318259633,47.907310028928265,48.13717317524644,47.66312241678945,47.15704325740394,47.08472071418309,46.86000780539388,46.711275605160736,46.47964796936527,46.15021271740908,,47.66312241678945,,,47.34618760303976,"rgba(38, 166, 154, 0.5)",0.690850422527533,47.74603692382878,1.0045055391763305,55.12993881043917,-4.733175804352918,False,True,True,False,True,6.2291132273248415,0.0,0.0,0.0,0.0,0,0.9702007528230868,0.9443224592220838,False,False,False,False,0.07979526488826803,0.058820331563751584,False,False,False,False,98878.0,71172.06971030273,False,False,False,False,2991.0261443205723,False,False,False,False
2025-05-30 15:00:00+00:00,48.435,48.615,48.405,48.545,3434.0,,,,,,,,,,,,,,,,48.15570094500486,48.27610457062107,47.67032794889564,47.91291460007522,48.13958022429443,47.66705974645387,47.161735469374705,47.08950476177547,46.864985040738915,46.71635770996607,46.48487237179627,46.155527619600846,,47.66705974645387,,,47.357889250716454,"rgba(38, 166, 154, 0.5)",0.6864069656717456,47.755947782138094,1.1495399337763268,59.45121989889259,-0.295087639059588,False,False,True,False,True,7.436395512521887,0.0,0.0,0.0,0.0,0,0.972994314592546,0.9496209728363875,False,False,False,False,0.09284980833443987,0.07583506994909572,False,False,False,False,102312.0,71654.85932719726,False,False,False,False,2997.8939560365325,False,False,False,False
2025-05-30 16:00:00+00:00,48.54,48.58,48.355,48.49,1695.0,,,,,,,,,,,,,,,,48.179635665428385,48.28068262266884,47.67679385923328,47.91543426249158,48.14061349496273,47.66888450654933,47.16396057161363,47.09177785058722,46.8673619029702,46.71879112842836,46.48738240318951,46.158090681113435,,47.66888450654933,,,47.362450745769706,"rgba(38, 166, 154, 0.5)",0.6785088844712962,47.759827106268865,1.0761434528600136,60.994799367292195,1.5587427131956844,False,False,True,False,True,6.670067968775928,0.0,0.0,0.0,0.0,0,0.9712698412698414,0.9490476190476199,False,False,False,False,0.08568724001101928,0.08076115498005751,False,False,False,False,100617.0,72103.8847639849,False,False,False,False,2977.694049741392,False,False,False,False
2025-05-30 17:00:00+00:00,48.49,48.62,48.48,48.57,1491.0,,,,,,,,,,,,,,,,48.202958622024916,48.286159618976626,47.682969466163925,47.91795283417318,48.14173785905076,47.6706447750688,47.16603318537918,47.09388889640633,46.869552822509455,46.72102539527237,46.48967561812244,46.16041989465078,,47.6706447750688,,,47.36691824898323,"rgba(38, 166, 154, 0.5)",0.6521397006695522,47.763759845660644,1.2362997583364255,63.076621885606244,4.008385811509818,False,False,True,False,True,7.6000113050758245,0.0,0.0,0.0,0.0,0,0.9788019913280874,0.9471655692950066,False,False,False,False,0.0995997250185588,0.09018043999930815,False,False,False,False,102108.0,72569.06484516342,False,False,False,False,2954.6445295903627,False,False,False,False
2025-05-30 18:00:00+00:00,48.57,48.73,48.55,48.6,3388.0,,,,,,,,,,,,,,,,48.255176542626074,48.300852086756066,47.69778394549755,47.92422209979656,48.14469752787292,47.67493276548502,47.17095584458646,47.09889175386015,46.87471586958666,46.72627501464257,46.49504347343639,46.16584990751387,,47.67493276548502,,,47.3774497359717,"rgba(38, 166, 154, 1.0)",0.6272790304020798,47.77329584850345,1.3179209114748194,64.85509785896801,6.207148801699319,True,False,True,False,True,7.9491955840107416,0.0,0.0,0.0,0.0,0,0.9836512261580381,0.92883474915852,False,False,False,False,0.11482112763536499,0.10250078381733657,False,False,False,False,105496.0,73079.55996384306,False,False,False,False,2961.363219054078,False,False,False,False
2025-05-30 19:00:00+00:00,48.605,49.03,48.585,48.84,18001.0,,,,,,,,,,,,,,,,48.47801540197545,48.3973624464705,47.78405120035356,47.96435899833744,48.16585597587434,47.70154671930234,47.199935750472,47.128201545806974,46.904593239922065,46.75645389775383,46.5256417499638,46.19652029603652,,47.70154671930234,,,47.4335447685224,"rgba(38, 166, 154, 1.0)",0.6065202996389095,47.91223820828794,1.5296467278414356,68.60490185123243,10.196874047797792,True,False,True,False,True,10.669849723864651,0.0,0.0,0.0,0.0,0,0.985231062410672,0.9207559155153257,False,False,False,False,0.14329707741977932,0.12289893061855794,False,False,False,False,123497.0,73861.22570083775,False,False,False,False,3194.535882324557,False,False,False,False
2025-06-02 14:00:00+00:00,48.78,48.83,48.625,48.67,6860.0,,,,,,,,,,,,,,,,48.50819535707009,48.417997581737275,47.8103956221262,47.97687227234831,48.17227250547444,47.7103987023435,47.20998064495043,47.13839999197147,46.91509824555149,46.76712548204494,46.53654206711929,46.20754004945695,,47.7103987023435,,,47.44756821018287,"rgba(38, 166, 154, 1.0)",0.583264369153928,47.9235972175536,1.2796989185694987,66.98192318840304,10.196874047797792,True,False,True,False,True,8.22892037803443,0.0,0.0,0.0,0.0,0,0.9859110337185373,0.9260725027703031,False,False,False,False,0.1296706157857114,0.12628477320213466,False,False,False,False,116637.0,74524.41600004956,False,False,False,False,3251.3647833737887,False,False,False,False
2025-06-02 15:00:00+00:00,48.66,48.8,48.57,48.63,2855.0,,,,,,,,,,,,,,,,48.51639061471674,48.424680409783335,47.82043382539129,47.981667234781575,48.174694322195066,47.71388511249996,47.214006661239054,47.142494076846624,46.919333505259864,46.77143788713607,46.54096013175361,46.21202187778953,,47.71388511249996,,,47.45266713828273,"rgba(38, 166, 154, 0.75)",0.5626097730727474,47.9275729564199,1.2485155381210826,65.023658419526,10.196874047797792,True,False,True,False,False,7.6634294828298515,0.0,0.0,0.0,0.0,0,0.9859510655090765,0.9262825572217845,False,False,False,False,0.12245130325102226,0.12436803822657846,False,False,False,False,113782.0,75133.06071322708,False,False,False,False,3245.219592933885,False,False,False,False
2025-06-02 16:00:00+00:00,48.63,48.695,48.39,48.435,3464.0,,,,,,,,,,,,,,,,48.515816502190184,48.42726931573366,47.83005779375626,47.98605808519178,48.176655730649344,47.717376574288124,47.21832693974493,47.14691374305513,46.92397673902771,46.77620444346467,46.54589443658199,46.21708481186573,,47.717376574288124,,,47.4568029262958,"rgba(38, 166, 154, 0.5)",0.5403464187467787,47.929474856080525,0.9355574986356683,59.960527133138086,17.684815667922805,False,False,True,False,False,4.960857062072595,0.0,0.0,0.0,0.0,0,0.991599302583611,0.9272467902995728,False,False,False,False,0.09833344478588006,0.11135074150622926,False,False,False,False,110318.0,75678.56364790573,False,False,False,False,3248.6115372294835,False,False,False,False
2025-06-02 17:00:00+00:00,48.435,48.45,48.31,48.38,3080.0,,,,,,,,,,,,,,,,48.509042282716074,48.42597838841156,47.83683094142252,47.98896596997703,48.17771839317418,47.71996119048768,47.22176881810937,47.15045565029681,46.92775390015788,46.780112046058825,46.54997891138905,46.221319758634365,,47.71996119048768,,,47.45915718756961,"rgba(38, 166, 154, 0.5)",0.5322069637391763,47.929425347045154,0.8466154779133372,55.66651107929225,13.498987709361664,False,True,True,False,False,4.215480070948363,0.0,0.0,0.0,0.0,0,0.9881883479648843,0.9329608938547493,False,False,False,False,0.07096752875214844,0.09115913512918886,False,False,False,False,107238.0,76167.85723475991,False,False,False,False,3245.9974048693366,False,False,False,False
2025-06-02 18:00:00+00:00,48.375,48.665,48.375,48.63,1288.0,,,,,,,,,,,,,,,,48.51001533442261,48.42745406939196,47.84051936676918,47.99071296254259,48.178544736341635,47.72132376170695,47.22342073051805,47.152142739377666,46.92951908134909,46.78192031416408,46.55184594691627,46.223230357710385,,47.72132376170695,,,47.46088745010088,"rgba(38, 166, 154, 0.5)",0.5244463232268592,47.930609973312016,1.3335779005651485,56.69255145150389,13.498987709361664,False,False,True,False,False,7.149110042135902,0.0,0.0,0.0,0.0,0,0.9966539196940728,0.9158699808795419,False,False,False,False,0.0945364729500768,0.09284780403963283,False,False,False,False,108526.0,76669.53386677914,False,False,False,False,3215.6408559566335,False,False,False,False
2025-06-02 19:00:00+00:00,48.63,48.725,48.58,48.725,4861.0,,,,,,,,,,,,,,,,48.52194599901817,48.43764025292614,47.85638223899549,47.9985881584665,48.18261072713169,47.72715948394126,47.23017633593576,47.159014523635975,46.936635447128594,46.78917101481679,46.55928097329739,46.23078238975313,,47.72715948394126,,,47.469115628753904,"rgba(38, 166, 154, 0.5)",0.5196374515768772,47.93780631787717,1.51489019841437,58.560923900826225,13.498987709361664,False,False,True,False,False,8.222249951021308,0.0,0.0,0.0,0.0,0,1.004148053605616,0.9112954690491393,False,False,False,False,0.11693924855959147,0.10489352629961216,False,False,False,False,113387.0,77238.79690760426,False,False,False,False,3241.150300050329,False,False,False,False
2025-06-03 14:00:00+00:00,48.59,48.705,48.375,48.395,2276.0,,,,,,,,,,,,,,,,48.520963957288345,48.43865477486991,47.861975604503876,48.00122449594844,48.18378740558344,47.7293398187167,47.23291608935454,47.16182114033284,46.939595414759154,46.79221599237646,46.5624417202428,46.23403617237255,,47.7293398187167,,,47.47158104886241,"rgba(38, 166, 154, 0.5)",0.511536433231062,47.939201552552426,0.8910380919860937,54.57743785060789,12.02103218582463,False,True,True,False,False,3.8043560559478315,0.0,0.0,0.0,0.0,0,0.995878903154224,0.9117134252654944,False,False,False,False,0.09791142141636826,0.1014024738579902,False,False,False,False,111111.0,77763.94734314528,False,False,False,False,3226.1867295069133,False,False,False,False
2025-06-03 15:00:00+00:00,48.395,48.51,48.29,48.445,2656.0,,,,,,,,,,,,,,,,48.51709971807265,48.43814753215997,47.867599868535265,48.00379018614492,48.184810139617525,47.731614200533635,47.235904445582385,47.16489347934845,46.942865440492945,46.79559593340883,46.565971075951104,46.23769284191745,,47.731614200533635,,,47.47383207181377,#000000,0.5055354221647588,47.939997127118616,0.9989465638607595,52.654209027444466,9.969282926363704,False,True,False,False,False,4.383930672989305,0.0,0.0,0.0,0.0,1,0.9931908155186063,0.9193982581155985,False,False,False,False,0.07432909968928667,0.08786578677363843,False,False,False,False,113767.0,78322.13420604225,False,False,False,False,3217.346625173473,False,False,False,False
2025-06-03 16:00:00+00:00,48.445,48.47,48.35,48.425,1634.0,,,,,,,,,,,,,,,,48.51485935415716,48.43784613872642,47.87100349196203,48.00535287792591,48.18543485349775,47.73300594344136,47.237735419339494,47.16677614212822,46.94487000373336,46.7976683233634,46.56813570020234,46.23993637872136,,47.73300594344136,,,47.475218718933235,#000000,0.5002004823295992,47.940532969808196,0.9685457077839632,51.07622741015297,8.174243435614187,False,True,False,False,False,4.121035982378341,0.0,0.0,0.0,0.0,0,1.0023919630043057,0.9175570084516034,False,False,False,False,0.07601050943237868,0.08193814810300856,False,False,False,False,112133.0,78846.33367571601,False,False,False,False,3192.798615480861,False,False,False,False
2025-06-03 17:00:00+00:00,48.43,48.635,48.41,48.55,1936.0,,,,,,,,,,,,,,,,48.515285245586945,48.439271521619716,47.875834995404134,48.00771203491463,48.186544592894286,47.734928424328125,47.24011170862319,47.169207239731286,46.947425920656634,46.80029351029451,46.57085544340338,46.24273085490544,,47.734928424328125,,,47.47751679103019,#000000,0.48658779750927866,47.94214965233969,1.2492100105504995,51.992132460548206,8.174243435614187,False,True,False,False,False,5.587068303950321,0.0,0.0,0.0,0.0,0,0.9969682463698738,0.9165469921812677,False,False,False,False,0.09495822254018496,0.08844818532159676,False,False,False,False,114069.0,79392.4215257049,False,False,False,False,3173.3133656284444,False,False,False,False
2025-06-03 18:00:00+00:00,48.55,48.59,48.475,48.56,1215.0,,,,,,,,,,,,,,,,48.51569821473819,48.44023860235532,47.878876923173344,48.00920988167383,48.18725749502261,47.73614530415367,47.24161008627683,47.170739702104086,46.94903586732683,46.80194646855039,46.57256714768095,46.24448878847098,,47.73614530415367,,,47.47898454012725,"rgba(38, 166, 154, 0.5)",0.4677546230531974,47.943215112332766,1.3186077855121274,52.75818330749258,8.174243435614187,False,True,True,False,False,5.704071523835676,0.0,0.0,0.0,0.0,0,0.9947351627313338,0.9179961710274416,False,False,False,False,0.09664555926698865,0.0925468722942927,False,False,False,False,115284.0,79948.88010670172,False,False,False,False,3142.951918099321,False,False,False,False
2025-06-03 19:00:00+00:00,48.56,48.61,48.39,48.41,10221.0,,,,,,,,,,,,,,,,48.51038068186131,48.442429140322325,47.900754594458895,48.019833042364155,48.191953055945525,47.74534060795077,47.25339228794699,47.18283017439268,46.96184795269586,46.81516073223223,46.586329911624595,46.25871331352266,,47.74534060795077,,,47.48908045794317,#000000,0.4485999542121856,47.94935600498328,1.026848065166843,50.63383085270136,6.692662016520082,False,True,False,False,False,3.6742619942078036,0.0,0.0,0.0,0.0,0,0.9931353767560666,0.9203384418901667,False,False,False,False,0.09116367032715543,0.09185527131072407,False,False,False,False,105063.0,80338.24630659781,False,False,False,False,3252.6890976636723,False,False,False,False
