date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_848,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_749,aVWAP_peak_713,aVWAP_peak_677,aVWAP_peak_646,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_549,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_489,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_272,aVWAP_peak_244,aVWAP_peak_198,aVWAP_peak_176,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_84,aVWAP_valley_887,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_814,aVWAP_valley_792,aVWAP_OB_bull_792,aVWAP_OB_bear_355,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,0.5848678414804949,0.556405574904316,0.5478154395336932,0.545632348873159,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5456069764928291,0.5458025426036353,0.5458025426036353,0.5487416821885247,,,,,,,0.5734595238095238,0.5487416821885247,0.5427951271223868,,"rgba(239, 83, 80, 0.5)",0.03607249567390485,0.48087079694568563,-0.024140191284729707,44.74557088736756,-13.188502321409246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28809511161355983,False,False,False,False,13815.0,13590.145537854603,False,False,False,False,90.13105577309767,False,False,False,False
2025-05-30 17:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,0.5848678414804949,0.556405574904316,0.5478154395336932,0.545632348873159,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5456069764928291,0.5458025426036353,0.5458025426036353,0.5487416821885247,,,,,,,0.5734595238095238,0.5487416821885247,0.5427951271223868,,"rgba(239, 83, 80, 0.5)",0.03616150170284888,0.48087079694568563,-0.024080773880500783,45.115083239152554,-12.231460560108651,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28749253802447405,False,False,False,False,13815.0,13593.63165354678,False,False,False,False,88.73367506343725,False,False,False,False
2025-05-30 18:00:00+00:00,0.48,0.48,0.48,0.48,0.0,,,,,,,,,,,,,,,,,,,,,,,0.476828231292517,0.503332837995338,0.503332837995338,0.5040498054474708,0.525650419362569,0.5275640802624552,0.5275640802624552,0.5734595238095238,0.5914936515016352,0.5968584001932467,0.5848678414804949,0.556405574904316,0.5478154395336932,0.545632348873159,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5455813373224045,0.5456069764928291,0.5458025426036353,0.5458025426036353,0.5487416821885247,,,,,,,0.5734595238095238,0.5487416821885247,0.5427951271223868,,"rgba(239, 83, 80, 0.5)",0.03622379199236381,0.48087079694568563,-0.02403936467692883,45.361424807009215,-11.339872574977221,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7357604227833234,1.2642395772166766,False,False,False,False,-0.2868899644353882,-0.28719125122993117,False,False,False,False,13815.0,13597.063720933651,False,False,False,False,87.35795917098085,False,False,False,False
2025-05-30 19:00:00+00:00,0.48,0.48,0.4783,0.4783,1.0,,,,,,,,,,,,,,,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.4788666666666666,0.47682983006535945,0.5033221494102228,0.5033221494102228,0.5040389225007201,0.5256392109886601,0.52755293668955,0.52755293668955,0.5734481694874564,0.5914873724703126,0.5968522929606624,0.5848654076931318,0.5564046206732466,0.5478150092466041,0.5456319514063348,0.545580943641914,0.545580943641914,0.545580943641914,0.545580943641914,0.545580943641914,0.545580943641914,0.545580943641914,0.54560658303021,0.5458021520496497,0.5458021520496497,0.5487412829551924,,,,,,,0.5734481694874564,0.5487412829551924,0.5212975649580444,,"rgba(239, 83, 80, 0.5)",0.03628367577751266,0.4777756430184194,0.014451594838292985,42.2318711348537,-11.339872574977221,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7321063394683025,1.2629272567922876,False,False,False,False,-0.29157293196185735,-0.28938209159589423,False,False,False,False,13814.0,13600.42707409747,False,False,False,False,86.01907608305866,False,False,False,False
2025-06-02 14:00:00+00:00,0.4699,0.4699,0.435,0.435,1103.0,,,,,,,,,,,,,,,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.46282363330529863,0.48488825668238994,0.48488825668238994,0.48550852599746364,0.5091253805824016,0.5112448200255801,0.5112448200255801,0.5586212917814996,0.5830958806022407,0.5887393069904845,0.5814511618186025,0.5549345349538415,0.5471232898645936,0.544986133864834,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449671520447968,0.5451680097396949,0.5451680097396949,0.548101825586985,,,,,,,0.5586212917814996,0.548101825586985,0.5046719512757132,,"rgba(239, 83, 80, 0.5)",0.03726007127893662,0.45371846354019824,-0.5023732617167567,29.825814756576797,-13.089220895080146,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.671680497925311,1.2378112033195021,False,False,False,False,-0.34282825441539394,-0.3161051730056441,False,False,False,False,12711.0,13586.6375070572,False,False,False,False,101.78622219029805,False,False,False,False
2025-06-02 15:00:00+00:00,0.435,0.435,0.435,0.435,0.0,,,,,,,,,,,,,,,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.46282363330529863,0.48488825668238994,0.48488825668238994,0.48550852599746364,0.5091253805824016,0.5112448200255801,0.5112448200255801,0.5586212917814996,0.5830958806022407,0.5887393069904845,0.5814511618186025,0.5549345349538415,0.5471232898645936,0.544986133864834,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449671520447968,0.5451680097396949,0.5451680097396949,0.548101825586985,,,,,,,0.5586212917814996,0.548101825586985,0.5046719512757132,,"rgba(239, 83, 80, 0.5)",0.03814581284803823,0.45371846354019824,-0.4907082099617886,21.555110504392196,-20.33515172703513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.671680497925311,1.3283195020746887,False,False,False,False,-0.34282825441539394,-0.32946671371051905,False,False,False,False,12711.0,13573.061731753987,False,False,False,False,100.20814122610737,False,False,False,False
2025-06-02 16:00:00+00:00,0.435,0.435,0.435,0.435,0.0,,,,,,,,,,,,,,,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.46282363330529863,0.48488825668238994,0.48488825668238994,0.48550852599746364,0.5091253805824016,0.5112448200255801,0.5112448200255801,0.5586212917814996,0.5830958806022407,0.5887393069904845,0.5814511618186025,0.5549345349538415,0.5471232898645936,0.544986133864834,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449671520447968,0.5451680097396949,0.5451680097396949,0.548101825586985,,,,,,,0.5586212917814996,0.548101825586985,0.5046719512757132,,"rgba(239, 83, 80, 1.0)",0.03897442048641606,0.45371846354019824,-0.4802756091452924,16.04130766960246,-24.96610880014184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6438818565400842,1.3561181434599159,False,False,False,False,-0.34282825441539394,-0.33614748406295647,False,False,False,False,12711.0,13559.696433587258,False,False,False,False,98.65452663345454,False,False,False,False
2025-06-02 17:00:00+00:00,0.435,0.435,0.435,0.435,0.0,,,,,,,,,,,,,,,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.46282363330529863,0.48488825668238994,0.48488825668238994,0.48550852599746364,0.5091253805824016,0.5112448200255801,0.5112448200255801,0.5586212917814996,0.5830958806022407,0.5887393069904845,0.5814511618186025,0.5549345349538415,0.5471232898645936,0.544986133864834,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449671520447968,0.5451680097396949,0.5451680097396949,0.548101825586985,,,,,,,0.5586212917814996,0.548101825586985,0.5046719512757132,,"rgba(239, 83, 80, 1.0)",0.03972478895673794,0.45371846354019824,-0.4712035993591678,12.365439113075972,-28.06907255474877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6438818565400842,1.3561181434599159,False,False,False,False,-0.34282825441539394,-0.3394878692391752,False,False,False,False,12711.0,13546.538349345596,False,False,False,False,97.12499908874982,False,False,False,False
2025-06-02 18:00:00+00:00,0.435,0.435,0.435,0.435,0.0,,,,,,,,,,,,,,,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.44666253019323676,0.46282363330529863,0.48488825668238994,0.48488825668238994,0.48550852599746364,0.5091253805824016,0.5112448200255801,0.5112448200255801,0.5586212917814996,0.5830958806022407,0.5887393069904845,0.5814511618186025,0.5549345349538415,0.5471232898645936,0.544986133864834,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449410823899112,0.5449671520447968,0.5451680097396949,0.5451680097396949,0.548101825586985,,,,,,,0.5586212917814996,0.548101825586985,0.5046719512757132,,"rgba(239, 83, 80, 1.0)",0.03987648556355746,0.45371846354019824,-0.4694110645825009,9.914860075391646,-30.29055414872316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6438818565400842,1.3561181434599159,False,False,False,False,-0.34282825441539394,-0.3411580618272846,False,False,False,False,12711.0,13533.584266410006,False,False,False,False,95.61918514938935,False,False,False,False
2025-06-02 19:00:00+00:00,0.435,0.4591,0.435,0.4591,7.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.03943905061627644,0.4509071897106999,0.2077334560867693,22.949738838371992,-37.90317374675019,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6480400333611341,1.340283569641368,False,False,False,False,-0.28931707459847295,-0.31523756821287874,False,False,False,False,12718.0,13520.939549101322,False,False,False,False,94.24524429436006,False,False,False,False
2025-06-03 14:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.03893529407008532,0.4509071897106999,0.21042117402664787,31.639658013692227,-30.325459143468763,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6596218020022245,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.27630493843658455,False,False,False,False,12718.0,13508.490873921455,False,False,False,False,92.78407771615292,False,False,False,False
2025-06-03 15:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.03854156188833667,0.4509071897106999,0.21257079080075936,37.432937463905716,-25.34471387809502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.25683862354843745,False,False,False,False,12718.0,13496.235201457555,False,False,False,False,91.34556488334435,False,False,False,False
2025-06-03 16:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.037942236656821,0.4509071897106999,0.2159285010897555,41.29512376404804,-21.87766203258434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.2471054661043639,False,False,False,False,12718.0,13484.169539419454,False,False,False,False,89.92935457507545,False,False,False,False
2025-06-03 17:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.037266144092127106,0.4509071897106999,0.21984593493349794,43.86991463080959,-19.2863248715979,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.24223888738232713,False,False,False,False,12718.0,13472.290941909074,False,False,False,False,88.53510101577196,False,False,False,False
2025-06-03 18:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.036509019593949546,0.4509071897106999,0.22440510264093444,45.58644187531729,-17.20461114314074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.23980559802130874,False,False,False,False,12718.0,13460.596508701181,False,False,False,False,87.16246379072123,False,False,False,False
2025-06-03 19:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,"rgba(239, 83, 80, 0.5)",0.03566570300962603,0.4509071897106999,0.229711167815448,46.730793371655764,-15.429333325970141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.23858895334079955,False,False,False,False,12718.0,13449.08338453527,False,False,False,False,85.81110776295812,False,False,False,False
2025-06-04 14:00:00+00:00,0.4591,0.4591,0.4591,0.4591,0.0,,,,,,,,,,,,,,,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.4466902790279028,0.46278912648497567,0.48481860351083655,0.48481860351083655,0.48543811331775705,0.5090484670704012,0.5111679501216545,0.5111679501216545,0.5585415457402111,0.5830473582891442,0.5886921357480829,0.5814307272075944,0.5549257077991453,0.5471191225232256,0.5449822457339767,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449372299803408,0.5449633021540455,0.545164191068057,0.545164191068057,0.548097969148314,,,,,,,0.5585415457402111,0.548097969148314,0.5046528631737496,,#000000,0.03472991612246632,0.4509071897106999,0.23590066444186758,47.49369436921474,-13.85252451492947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6593437152391545,1.3406562847608456,False,False,False,False,-0.23737230866029033,-0.23798063100054495,False,False,False,False,12718.0,13437.748758418444,False,False,False,False,84.48070299143939,False,False,False,False
