date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_823,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_766,aVWAP_valley_861,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_510,aVWAP_OB_bull_284,aVWAP_OB_bear_823,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,58.465,58.56,58.365,58.52,7047.0,,,,,,,,,,,,,,,57.65840138689561,57.49703592078186,58.18173944978329,57.82007085821538,57.19520504398098,56.17410524990331,55.801545090034395,53.987808837389416,,,57.65840138689561,53.987808837389416,,,,56.78948897962303,"rgba(38, 166, 154, 1.0)",0.8795104186856144,56.1480330891231,2.6969173536587423,65.83436676732664,9.406130745152446,True,False,True,False,True,7.779210097502521,0.0,0.0,0.0,0.0,0,1.0070661390616165,0.9372526851328434,False,False,False,False,0.13988379193853578,0.11586100464525333,False,False,False,False,-154746.0,-170534.25691727796,False,False,False,False,11597.540181846189,False,False,False,False
2025-06-03 17:00:00+00:00,58.51,58.6,58.405,58.41,3705.0,,,,,,,,,,,,,,,57.69495008612115,57.504718162335884,58.182959115508545,57.821680195791764,57.197752864708185,56.177698534074736,55.80551271171202,53.99285438980985,,,57.69495008612115,53.99285438980985,,,,56.79726575750777,"rgba(38, 166, 154, 1.0)",0.8568389264884699,56.15371242864268,2.6332692196935112,66.52187089081997,10.018730482447324,True,False,True,False,True,6.942817005243523,0.0,0.0,0.0,0.0,0,1.0048072391365819,0.9355264398152513,False,False,False,False,0.14471143169171688,0.1302862181684851,False,False,False,False,-158451.0,-170346.919600731,False,False,False,False,11475.175217786558,False,False,False,False
2025-06-03 18:00:00+00:00,58.41,58.435,58.235,58.385,4765.0,,,,,,,,,,,,,,,57.730833151772984,57.51321777507261,58.18386697301584,57.82335834670109,57.20070744457429,56.18206248278046,55.81036927889513,53.99915339093386,,,57.730833151772984,53.99915339093386,,,,56.805446105468285,"rgba(38, 166, 154, 1.0)",0.8301530196511984,56.15997628057387,2.6802573341972593,66.61847862105483,10.317864248826595,True,False,True,False,True,6.751256997345273,0.0,0.0,0.0,0.0,0,1.0009445546424858,0.9408708793803723,False,False,False,False,0.12453771709967251,0.1274119676340788,False,False,False,False,-163216.0,-170236.36270769642,False,False,False,False,11371.14149347979,False,False,False,False
2025-06-03 19:00:00+00:00,58.395,58.42,58.11,58.19,15292.0,,,,,,,,,,,,,,,57.80679661915401,57.535894546656515,58.184819915983375,57.82754955638264,57.209177913733306,56.19523507461124,55.82515137553844,54.018730474168464,,,57.80679661915401,54.018730474168464,,,,56.8254194345285,"rgba(38, 166, 154, 0.75)",0.7933913409029532,56.17655373786878,2.5377719144750546,63.943628660818305,10.317864248826595,True,False,True,False,False,5.257945119641246,0.0,0.0,0.0,0.0,0,0.9975485574203278,0.9405053743164248,False,False,False,False,0.11613762248544712,0.12177479505976296,False,False,False,False,-178508.0,-170364.60514633678,False,False,False,False,11431.929997456848,False,False,False,False
2025-06-04 14:00:00+00:00,58.235,58.635,58.21,58.305,6728.0,,,,,,,,,,,,,,,57.84230925808942,57.547370417036504,58.18629164637288,57.82999854278194,57.213373207753236,56.20137985308599,55.831980860006155,54.027577161474795,,,57.84230925808942,54.027577161474795,,,,56.83503511832511,"rgba(38, 166, 154, 0.75)",0.7579429130610199,56.47137341821694,2.419214627098753,63.20173180306036,10.317864248826595,True,False,True,False,False,6.016243405787343,0.0,0.0,0.0,0.0,0,1.0035805144633936,0.9352680674644306,False,False,False,False,0.13506262164887428,0.12841870835431862,False,False,False,False,-171780.0,-170386.5492525951,False,False,False,False,11359.000850209453,False,False,False,False
2025-06-04 15:00:00+00:00,58.31,58.455,58.19,58.28,6189.0,,,,,,,,,,,,,,,57.86729906021118,57.556733065617,58.18711831096802,57.83192957795168,57.21696031637644,56.206808709972556,55.838047360289934,54.035543925113174,,,57.86729906021118,54.035543925113174,,,,56.8425550408125,"rgba(38, 166, 154, 0.75)",0.721035560343069,56.47575366393661,2.5022986871894806,62.334405410540995,10.317864248826595,True,False,True,False,False,5.821309533161092,0.0,0.0,0.0,0.0,0,1.010399924364186,0.9319277677980525,False,False,False,False,0.12303645094823101,0.12572757965127482,False,False,False,False,-177969.0,-170504.10662852388,False,False,False,False,11278.845798268221,False,False,False,False
2025-06-04 16:00:00+00:00,58.28,58.355,58.165,58.26,2636.0,,,,,,,,,,,,,,,57.8760677356871,57.560399217386255,58.1873279698914,57.83266434938434,57.21841365369502,56.20905948161367,55.84057179082742,54.038889825845295,,,57.8760677356871,54.038889825845295,,,,56.845424253041315,"rgba(38, 166, 154, 0.75)",0.6877524106670523,56.477441790017906,2.591860358952702,61.43209448813824,10.317864248826595,True,False,True,False,False,5.6628739190407735,0.0,0.0,0.0,0.0,0,1.01569784035772,0.9291218723242319,False,False,False,False,0.11553825344199005,0.12063291654663244,False,False,False,False,-180605.0,-170660.70962653126,False,False,False,False,11144.848188992744,False,False,False,False
2025-06-04 17:00:00+00:00,58.255,58.35,58.255,58.32,3939.0,,,,,,,,,,,,,,,57.890025275088604,57.566180499547016,58.18784590723408,57.833881291543626,57.22067828417711,56.212492695442585,55.84440944328549,54.04393690828572,,,57.890025275088604,54.04393690828572,,,,56.849931288075524,"rgba(38, 166, 154, 0.75)",0.6766319810929726,56.48098584637104,2.7178942246542577,61.52183827117677,10.317864248826595,True,False,True,False,False,6.076482500790689,0.0,0.0,0.0,0.0,0,1.012429486566593,0.9309685438378432,False,False,False,False,0.12063556952782263,0.12063424303722753,False,False,False,False,-176666.0,-170753.8149036393,False,False,False,False,11033.129612419214,False,False,False,False
2025-06-04 18:00:00+00:00,58.31,58.33,58.02,58.05,6250.0,,,,,,,,,,,,,,,57.901883225073625,57.57305214744738,58.18747818170438,57.835091965004956,57.223677267913374,56.21746424329715,55.85004345231392,54.05159302479885,,,57.901883225073625,54.05159302479885,,,,56.855035438444204,"rgba(38, 166, 154, 0.75)",0.6614209723789117,56.48331213720585,2.3686697704176067,57.33701126152632,12.177395917251914,True,False,True,False,False,3.914912900691114,0.0,0.0,0.0,0.0,0,1.012477205106056,0.929743737402822,False,False,False,False,0.10536125863868268,0.1129977508379551,False,False,False,False,-182916.0,-170942.37591288518,False,False,False,False,10958.972564164653,False,False,False,False
2025-06-04 19:00:00+00:00,58.045,58.145,57.875,57.895,23531.0,,,,,,,,,,,,,,,57.91270257359724,57.590442239427276,58.18213290851226,57.8371396800658,57.23281804844354,56.234393147804184,55.869524336773836,54.079031086946,,,57.91270257359724,54.079031086946,,,,56.867273002696265,#000000,0.6338456699649329,56.488972730559,2.218248599093202,52.6274193144372,7.717658758009094,False,True,False,False,False,2.7013982671016628,0.0,0.0,0.0,0.0,0,1.010863295520092,0.9290521053643531,False,False,False,False,0.08321416126322037,0.09810595605058774,False,False,False,False,-206447.0,-171492.8352010575,False,False,False,False,11153.88771820861,False,False,False,False
2025-06-05 14:00:00+00:00,57.85,58.325,57.705,58.18,3299.0,,,,,,,,,,,,,,,57.91604893887316,57.593357540578296,58.18174487891421,57.83762813526745,57.234249927028635,56.23687332983294,55.87235338403199,54.08294357948923,,,57.91604893887316,54.08294357948923,,,,56.86939996425199,"rgba(38, 166, 154, 0.5)",0.6083707158697634,56.76006267998796,2.3340001137004287,53.1920131492836,7.717658758009094,False,False,True,False,False,4.728848001111071,0.0,0.0,0.0,0.0,0,1.0058267265259335,0.9264495176234598,False,False,False,False,0.08347836593886478,0.09079216099472626,False,False,False,False,-203148.0,-171983.6129498783,False,False,False,False,11032.106513275145,False,False,False,False
2025-06-05 15:00:00+00:00,58.18,58.365,58.13,58.305,6275.0,,,,,,,,,,,,,,,57.9296850143997,57.60105407899929,58.18230018587201,57.83933314798405,57.23759774790183,56.24207655251291,55.87819422366168,54.09073040519311,,,57.9296850143997,54.09073040519311,,,,56.87512141956557,"rgba(38, 166, 154, 0.5)",0.5807887770984934,56.77201631109972,2.639485729319299,54.90909289290382,7.717658758009094,False,False,True,False,True,5.599851054487651,0.0,0.0,0.0,0.0,0,1.013570336391437,0.9255542813455658,False,False,False,False,0.08571536986955812,0.0882537654321422,False,False,False,False,-196873.0,-172369.49491964764,False,False,False,False,10958.35292392204,False,False,False,False
2025-06-05 16:00:00+00:00,58.305,58.39,57.835,57.93,4903.0,,,,,,,,,,,,,,,57.9332824859097,57.605043140207464,58.18163613174306,57.83999042976509,57.2396551421972,56.245693814552084,55.88232916729721,54.09648231961013,,,57.9332824859097,54.09648231961013,,,,56.87801407891024,#000000,0.5517456164077646,56.77183112278185,2.0990993725670375,51.5984936485699,6.789634063752672,False,True,False,False,False,2.653406354250773,0.0,0.0,0.0,0.0,0,1.0062620423892097,0.9377649325626204,False,False,False,False,0.0675722854190888,0.0779130254256155,False,False,False,False,-201776.0,-172825.40972709496,False,False,False,False,10864.47148324108,False,False,False,False
2025-06-05 17:00:00+00:00,57.93,58.315,57.89,58.24,3806.0,,,,,,,,,,,,,,,57.9380955377182,57.6087510736848,58.18150523581838,57.84072957802956,57.24143433155522,56.24864155871964,55.88567067261374,54.10104463848552,,,57.9380955377182,54.10104463848552,,,,56.88073407832813,"rgba(38, 166, 154, 0.5)",0.5391716619788541,56.77425159565915,2.718518994416913,52.61273699593124,6.789634063752672,False,True,True,False,False,4.817602434768965,0.0,0.0,0.0,0.0,0,1.0069404279930594,0.9383073067283595,False,False,False,False,0.06623026414433623,0.07207164478497587,False,False,False,False,-197970.0,-173215.2483359772,False,False,False,False,10755.037816834241,False,False,False,False
2025-06-05 18:00:00+00:00,58.24,58.35,57.98,58.26,3981.0,,,,,,,,,,,,,,,57.94401024309147,57.61291831956412,58.18156731231058,57.841619817121114,57.24338667374472,56.251793281440584,55.889229727511456,54.10586261013152,,,57.94401024309147,54.10586261013152,,,,56.883798498114444,"rgba(38, 166, 154, 0.5)",0.5274159939085928,56.777504188137094,2.810866240282879,53.479213516858565,6.789634063752672,False,False,True,False,False,4.955543797647735,0.0,0.0,0.0,0.0,1,1.007425265188042,0.9376084860173578,False,False,False,False,0.07462199910442158,0.07334682194469871,False,False,False,False,-193989.0,-173537.32200518684,False,False,False,False,10650.01397471278,False,False,False,False
2025-06-05 19:00:00+00:00,58.26,58.335,57.755,58.115,7757.0,,,,,,,,,,,,,,,57.949315035965824,57.61912252201304,58.180671092890165,57.842719331919504,57.24665893742682,56.257501927067985,55.89574921877834,54.11492447776705,,,57.949315035965824,54.11492447776705,,,,56.888332817978586,"rgba(38, 166, 154, 0.5)",0.5119209803182985,56.78019730489051,2.60743893379707,52.34333399224206,6.789634063752672,False,True,True,False,False,3.8096154803200086,0.0,0.0,0.0,0.0,1,1.004337767495662,0.9399460188933874,False,False,False,False,0.058518113657441216,0.06593246780106997,False,False,False,False,-201746.0,-173974.66585006766,False,False,False,False,10605.161044872271,False,False,False,False
2025-06-06 14:00:00+00:00,59.085,59.09,58.745,58.91,1095.0,,,,,,,,,,,,,,,57.955096853447664,57.62160982391806,58.181490620484745,57.843452925038555,57.24759258823898,56.258680316325574,55.89702381305786,54.11647357923656,,,57.955096853447664,54.11647357923656,,,,56.890177564968496,"rgba(38, 166, 154, 1.0)",0.5122294935417244,57.06538229583214,3.6011548093678902,57.657249794810575,2.5953990600157937,True,False,True,False,True,9.094140394620311,0.0,0.0,0.0,0.0,1,1.0167339873052508,0.9294095018272743,False,False,False,False,0.16231052378882702,0.11412149579494849,False,False,False,False,-200651.0,-174388.2524260356,False,False,False,False,10457.716687587428,False,False,False,False
2025-06-06 15:00:00+00:00,58.91,59.005,58.63,58.865,2371.0,,,,,,,,,,,,,,,57.96633678615705,57.62662497839796,58.18306201412459,57.84491713737188,57.24951180186218,56.26114996500542,55.89970542074316,54.119767391312685,,,57.96633678615705,54.119767391312685,,,,56.89388443687187,"rgba(38, 166, 154, 1.0)",0.5200113650871271,57.06868211626827,3.454381969960909,60.683116804196686,5.377663598865361,True,False,True,False,True,8.73512621668156,0.0,0.0,0.0,0.0,0,1.005422678415803,0.9373486975888446,False,False,False,False,0.09351720649229388,0.10381935114362117,False,False,False,False,-203022.0,-174832.18649694975,False,False,False,False,10332.341235066693,False,False,False,False
2025-06-06 16:00:00+00:00,58.865,58.95,58.605,58.66,2894.0,,,,,,,,,,,,,,,57.97821094180447,57.63221289826552,58.18469107899074,57.84652725917418,57.2517079399901,56.26404686446005,55.90286613335265,54.12370062695942,,,57.97821094180447,54.12370062695942,,,,56.897995467874644,"rgba(38, 166, 154, 1.0)",0.5104369881962673,57.072061942154235,3.1109384597246037,60.38192279985732,5.377663598865361,True,False,True,False,True,7.105700941020913,0.0,0.0,0.0,0.0,0,0.9924938271604935,0.9519999999999997,False,False,False,False,0.08594048109477583,0.09487991611919849,False,False,False,False,-205916.0,-175314.10608614434,False,False,False,False,10217.018115143179,False,False,False,False
2025-06-06 17:00:00+00:00,58.63,58.7,58.5,58.63,3616.0,,,,,,,,,,,,,,,57.99012396859417,57.638315492207376,58.186244461525625,57.84824260418633,57.25420679098553,56.26746973420169,55.90662721163713,54.128469316915705,,,57.99012396859417,54.128469316915705,,,,56.90246244753169,"rgba(38, 166, 154, 1.0)",0.5191906990518415,57.07439204574871,2.996216914309486,59.8449817988733,5.377663598865361,True,False,True,False,True,6.867808166901714,0.0,0.0,0.0,0.0,0,0.9870366619404495,0.9751873607453918,False,False,False,False,0.05242518904217238,0.07365255258068544,False,False,False,False,-209532.0,-175844.61606930487,False,False,False,False,10114.676749016928,False,False,False,False
2025-06-06 18:00:00+00:00,58.63,58.82,58.63,58.705,3231.0,,,,,,,,,,,,,,,58.002189837606856,57.6443050453939,58.18797528042755,57.84998585562317,57.25660960983383,56.27066077895104,55.910113331422345,54.13282450490932,,,58.002189837606856,54.13282450490932,,,,56.906833030521,"rgba(38, 166, 154, 1.0)",0.5277853013530049,57.08000665271037,3.078890873095323,60.10951817133922,5.377663598865361,True,False,True,False,True,7.367699984004826,0.0,0.0,0.0,0.0,0,0.967358145210494,0.9732560504372583,False,False,False,False,0.07601080737282634,0.07483167997675588,False,False,False,False,-206301.0,-176316.8080682304,False,False,False,False,10007.953078489534,False,False,False,False
2025-06-06 19:00:00+00:00,58.705,58.925,58.7,58.875,23495.0,,,,,,,,,,,,,,,58.09156358269069,57.69039688785715,58.2028878835266,57.86410665688761,57.27520410457856,56.29469626239733,55.93623340201729,54.16503549947818,,,58.09156358269069,54.16503549947818,,,,56.940015534929174,"rgba(38, 166, 154, 1.0)",0.5395885402718917,57.12366940210618,3.2456778956264456,61.64442451575623,7.0529316880340005,True,False,True,False,True,8.49627701690531,0.0,0.0,0.0,0.0,0,0.9707656138198916,0.9706633956863947,False,False,False,False,0.0925695478407376,0.08370061390874675,False,False,False,False,-182806.0,-176417.41569507954,False,False,False,False,10217.054581148612,False,False,False,False
2025-06-09 14:00:00+00:00,57.9,57.98,57.255,57.93,24399.0,,,,,,,,,,,,,,57.72166666666667,58.05440698411654,57.69160696518202,58.1916108319911,57.862013738629,57.28060572371572,56.308460803984026,55.95264843393305,54.190166804035385,,,58.05440698411654,54.190166804035385,,,,57.02813188358372,"rgba(38, 166, 154, 0.5)",0.5398179122429493,57.265888362524414,1.230251205848643,54.18945021626014,9.199250136747757,False,False,True,False,False,1.276487323734841,0.0,0.0,0.0,0.0,0,0.9534139758072578,0.973108067579726,False,False,False,False,-0.13301382581550766,-0.024656605953380456,False,False,False,False,-207205.0,-176894.74258352793,False,False,False,False,10436.929703921502,False,False,False,False
2025-06-09 15:00:00+00:00,57.95,58.215,57.85,58.17,21120.0,,,,,,,,,,,,,,57.88715360618643,58.056320990553544,57.704141396237254,58.18935869460508,57.86473048600328,57.288873539956676,56.32311626574245,55.969431693866525,54.213803931976145,,,58.056320990553544,54.213803931976145,,,,57.05521451168082,#000000,0.5413230372250835,57.2747314312557,1.653852703800678,51.26286807208426,6.632650749539813,False,True,False,False,False,2.892305187691189,0.0,0.0,0.0,0.0,1,0.9679525818766326,0.9672493469961821,False,False,False,False,-0.054309568573205624,-0.03948308726329304,False,False,False,False,-186085.0,-177037.227194636,False,False,False,False,10602.558700759928,False,False,False,False
2025-06-09 16:00:00+00:00,58.17,58.39,57.985,58.37,10846.0,,,,,,,,,,,,,,57.956653390106155,58.063897814645046,57.71305102113724,58.189954741637045,57.86718869552115,57.293953183952055,56.331268375776766,55.978634522810914,54.22636031881764,,,58.063897814645046,54.22636031881764,,,,57.068995784933776,#000000,0.537446649353087,57.283054494410216,2.0224249363134272,50.88518203920496,6.308330977309701,False,True,False,False,False,4.21159792838224,0.0,0.0,0.0,0.0,0,0.9851111564348359,0.9530899449316743,False,False,False,False,-0.02513697435179416,-0.0323100308075436,False,False,False,False,-175239.0,-177009.3477032463,False,False,False,False,10606.332984469076,False,False,False,False
2025-06-09 17:00:00+00:00,58.375,58.75,58.375,58.67,7979.0,,,,,,,,,,,,,,58.0362251336566,58.07897445189668,57.723586842331606,58.192968718685854,57.87061934747589,57.29901377608848,56.33830853367274,55.98639409367756,54.23634731620947,,,58.07897445189668,54.23634731620947,,,,57.08471535707721,"rgba(38, 166, 154, 0.5)",0.5372995373092673,57.29578480673986,2.5576333084931533,52.750045927722084,6.308330977309701,False,False,True,False,False,6.13997483210645,0.0,0.0,0.0,0.0,0,0.9904062053480303,0.9441722800571543,False,False,False,False,0.04536203862256585,0.006526003907511128,False,False,False,False,-167260.0,-176858.1950256766,False,False,False,False,10565.599139748625,False,False,False,False
2025-06-09 18:00:00+00:00,58.625,58.795,58.585,58.72,10241.0,,,,,,,,,,,,,,58.12736569015218,58.100674747509224,57.73827713496032,58.19772657231913,57.87558428199964,57.30595550567821,56.34768432513541,55.99667139481044,54.24939610820265,,,58.100674747509224,54.24939610820265,,,,57.10437064008525,"rgba(38, 166, 154, 0.5)",0.5436754878013137,57.31272929529554,2.588438758560964,54.33155169606411,6.308330977309701,False,False,True,False,True,6.457524943115796,0.0,0.0,0.0,0.0,0,1.0,0.9374871899979502,False,False,False,False,0.06523336032858794,0.03587968211804953,False,False,False,False,-157019.0,-176550.61060667387,False,False,False,False,10560.566594946322,False,False,False,False
