date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_628,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_813,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,56.825,57.97,56.825,57.665,8237.0,,,,,,,,,,,57.486666666666665,58.763099581758496,57.821689646810505,57.99900143352631,57.58811940849321,56.95871314115903,,,57.76954831306904,"rgba(239, 83, 80, 0.5)",0.9545179812744788,57.52551155905876,0.14613495363910983,42.802233847296804,-10.819812421907336,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0212807119365448,0.8952086154639844,True,False,False,False,0.10423140993962285,0.09657876134563406,False,False,False,False,252016.0,214604.74411497382,False,False,False,False,10071.456350425848,False,False,False,False
2025-05-27 15:00:00+00:00,57.715,57.97,57.685,57.95,4678.0,,,,,,,,,,,57.62491185959479,58.75011807991431,57.82189569062714,57.99856871849256,57.58887600075956,56.960633596693235,,,57.79083399101359,#000000,0.9571085396946819,57.5342642413644,0.4343663663979276,49.08531683481124,-5.128581118898055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0314960629921262,0.8944752807538406,False,False,False,False,0.14349732490152814,0.1200380431235811,False,False,False,False,256694.0,215257.29071784244,False,False,False,False,9987.836872124672,False,False,False,False
2025-05-27 16:00:00+00:00,57.95,58.48,57.95,58.32,6170.0,,,,,,,,,,,57.82699694349839,58.740727748749514,57.824375499923015,57.99966213066744,57.59122204495352,56.96421404812229,,,57.824533069319024,"rgba(38, 166, 154, 1.0)",0.9572178764851775,57.55060504872828,0.8037824722798469,55.759600860725705,0.6680453444900394,True,False,True,False,True,1.5076786995281282,0.0,0.0,0.0,0.0,0,1.0317153355250432,0.8920260426738866,False,False,False,False,0.17925949617649506,0.1496487696500381,False,False,False,False,262864.0,215995.3792338449,False,False,False,False,9928.645602789404,False,False,False,False
2025-05-27 17:00:00+00:00,58.32,58.58,58.29,58.52,3272.0,,,,,,,,,,,57.92012628408702,58.73799291307976,57.82633225730569,58.000728978414124,57.59286013134703,56.96641842923024,,,57.840743165577315,"rgba(38, 166, 154, 1.0)",0.9295449676301714,57.63880057929411,0.9479900934243819,61.29796339945618,5.2945330099800145,True,False,True,False,True,2.450835107771052,0.0,0.0,0.0,0.0,0,1.0435824375080947,0.8856365755731127,False,False,False,False,0.19976115530012178,0.17470496247507994,False,False,False,False,266136.0,216772.75319921164,False,False,False,False,9825.441794994218,False,False,False,False
2025-05-27 18:00:00+00:00,58.52,58.53,58.41,58.485,9632.0,,,,,,,,,,,58.08720070440881,58.730575442665085,57.83212778012766,58.00391971117829,57.59771090272144,56.972920423900746,,,57.870742494167,"rgba(38, 166, 154, 1.0)",0.9202001985465635,57.65740710970751,0.899361781924902,64.49822281767182,7.831303783079214,True,False,True,False,True,2.273748504413721,0.0,0.0,0.0,0.0,0,1.0493594329192948,0.879170189243676,False,False,False,False,0.20303768550286755,0.18887132398897374,False,False,False,False,256504.0,217388.74152170448,False,False,False,False,9822.44269739741,False,False,False,False
2025-05-27 19:00:00+00:00,58.485,58.485,58.12,58.39,20738.0,,,,,,,,,,,58.1833513506679,58.707738746920846,57.8415556840789,58.00859929612701,57.60629870664776,56.98541308843687,,,57.88882614547989,"rgba(38, 166, 154, 1.0)",0.9112178119970166,57.66856318633605,0.7917281731827158,65.24633393233681,8.346647814786891,True,False,True,False,True,1.7874762589980406,0.0,0.0,0.0,0.0,0,1.047922491709474,0.8762598348397167,False,False,False,False,0.1873947888483106,0.18813305641864217,False,False,False,False,235766.0,217673.66025780208,False,False,False,False,9991.676143949388,False,False,False,False
2025-05-28 14:00:00+00:00,58.135,58.26,57.81,58.05,5284.0,,,,,,,,,,,58.17029402469646,58.69813870681906,57.84250540716789,58.008713118304094,57.607587864349384,56.987877872148594,,,57.885852832247586,"rgba(38, 166, 154, 0.75)",0.901289681561827,57.665541364539706,0.4265650027126354,61.496753259851516,8.346647814786891,True,False,True,False,False,0.06243538774879909,0.0,0.0,0.0,0.0,0,1.038384361447343,0.8800569616156391,False,False,False,False,0.16259635960164742,0.1753647080101448,False,False,False,False,230482.0,217872.23916853385,False,False,False,False,9918.688916911411,False,False,False,False
2025-05-28 15:00:00+00:00,58.08,58.21,57.99,58.07,5165.0,,,,,,,,,,,58.16372952809083,58.68971087404099,57.84365781087306,58.009000116664154,57.60898545843102,56.99039000517952,,,57.884245632213265,"rgba(38, 166, 154, 0.75)",0.8833517608139255,57.66407226559661,0.45953124498146397,59.18839008050788,8.346647814786891,True,False,True,False,False,0.16334867283794807,0.0,0.0,0.0,0.0,0,1.040608147618738,0.8841530764732637,False,False,False,False,0.16860281341353617,0.1719837607118405,False,False,False,False,235647.0,218147.8168558434,False,False,False,False,9844.988313548443,False,False,False,False
2025-05-28 16:00:00+00:00,58.095,58.29,58.095,58.2,4179.0,,,,,,,,,,,58.165669685497235,58.68422527332082,57.84497648715595,58.00952994453339,57.610355887160544,56.992607492873525,,,57.88456079509024,"rgba(38, 166, 154, 0.75)",0.8571876706430349,57.66449297146755,0.6247255377935264,58.915765797370135,8.346647814786891,True,False,True,False,False,0.8258528362881137,0.0,0.0,0.0,0.0,0,1.0433248382670062,0.8826373913611711,False,False,False,False,0.17717139448931554,0.17457757760057802,False,False,False,False,239826.0,218483.91271854352,False,False,False,False,9757.143533493429,False,False,False,False
2025-05-28 17:00:00+00:00,58.2,58.325,58.18,58.22,3478.0,,,,,,,,,,,58.16940124424114,58.680178478000805,57.84621175765563,58.0100789729348,57.61158220779528,56.994518182412634,,,57.88532847384005,"rgba(38, 166, 154, 0.75)",0.8586242295482331,57.66534902657071,0.6459763821492907,58.93198840622658,8.346647814786891,True,False,True,False,False,0.9287928580816036,0.0,0.0,0.0,0.0,0,1.0401756455629834,0.8824223358238306,False,False,False,False,0.18274311512511862,0.17866034636284833,False,False,False,False,243304.0,218868.72027329478,False,False,False,False,9659.792470958646,False,False,False,False
2025-05-28 18:00:00+00:00,58.23,58.3,57.93,58.04,2904.0,,,,,,,,,,,58.166274168101936,58.67570662398012,57.84684396960453,58.01023648806093,57.61235690389642,56.99591559603988,,,57.8845556249473,"rgba(38, 166, 154, 0.75)",0.8605986026915711,57.6647770691559,0.4360022543268893,56.462006881854784,12.831482179897336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0360655737704914,0.8840655737704922,False,False,False,False,0.16999061589899975,0.17432548113092405,False,False,False,False,240400.0,219202.5385636313,False,False,False,False,9555.051502416653,False,False,False,False
2025-05-28 19:00:00+00:00,58.04,58.15,57.615,57.68,8368.0,,,,,,,,,,,58.130472910703766,58.657315672821326,57.8466077755638,58.00913396471994,57.61329805464949,56.998915311693466,,,57.87595728169197,#000000,0.8666504693564563,57.65738416295197,0.026095684301449554,51.01683094982569,7.497497787853376,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.032122996401701,0.8853778213935234,False,False,False,False,0.14854904247523099,0.16143726180307752,False,False,False,False,232032.0,219401.44494248973,False,False,False,False,9536.647603154379,False,False,False,False
2025-05-29 14:00:00+00:00,57.39,57.63,57.08,57.48,7475.0,,,,,,,,,,,58.06924047406414,58.633704286957546,57.84364622655216,58.006059893296154,57.612403019194964,57.000212294354114,,,57.860877699069846,"rgba(239, 83, 80, 0.5)",0.8730605120250189,57.6646592548698,-0.21150796803476107,45.76228713901831,2.5803442701961146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220181095694094,0.893166568953163,False,False,False,False,0.10036974591681633,0.13090350385994692,False,False,False,False,224557.0,219481.37602865265,False,False,False,False,9504.684074423303,False,False,False,False
2025-05-29 15:00:00+00:00,57.48,57.62,57.18,57.18,6672.0,,,,,,,,,,,58.01776671307261,58.612213124382855,57.84062670977151,58.00302980127657,57.611353161194245,57.00115968186462,,,57.84769153192707,"rgba(239, 83, 80, 1.0)",0.8805511020054285,57.65149264676732,-0.535451770707587,40.26057146875737,-2.427992330669774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0254088214215908,0.8935435533259501,False,False,False,False,0.10445866202301064,0.11768108294147878,False,False,False,False,217885.0,219456.62601270454,False,False,False,False,9460.766491874105,False,False,False,False
2025-05-29 16:00:00+00:00,57.22,57.95,57.16,57.93,7915.0,,,,,,,,,,,57.992101929273815,58.59437734223856,57.839521415418965,58.001329678343154,57.611651075687114,57.00348871192821,,,57.8404116921483,"rgba(239, 83, 80, 0.5)",0.8753486409671151,57.651111297223,0.3186029996789363,44.22302275083547,-2.427992330669774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0348966874385046,0.8832404066907186,False,False,False,False,0.11857025396650388,0.11812566845399133,False,False,False,False,225800.0,219554.9728962285,False,False,False,False,9436.801119907064,False,False,False,False
2025-05-29 17:00:00+00:00,57.93,57.995,57.565,57.575,5023.0,,,,,,,,,,,57.979201239429734,58.583788069126264,57.83896551510226,58.000365416685746,57.61192577438229,57.005027283004374,,,57.83654554962178,"rgba(239, 83, 80, 0.5)",0.8729358045805268,57.65012815200134,-0.08606377651955995,44.30976297582114,-2.427992330669774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033894958536264,0.8887718836382784,False,False,False,False,0.13914033343289753,0.12863300094344443,False,False,False,False,220777.0,219573.9190528761,False,False,False,False,9368.370094792226,False,False,False,False
2025-05-29 18:00:00+00:00,57.575,57.66,57.495,57.575,6486.0,,,,,,,,,,,57.95663096349573,58.56842536888696,57.8375011182794,57.99855194826766,57.61180116909676,57.00662645222224,,,57.829922836708114,"rgba(239, 83, 80, 0.5)",0.8683365167410845,57.64512807553898,-0.08076140319673436,44.36758979247825,-2.427992330669774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0296154607215884,0.8916957984301832,False,False,False,False,0.1206224914833346,0.12462774621338951,False,False,False,False,220777.0,219592.57147066094,False,False,False,False,9323.682186345835,False,False,False,False
2025-05-29 19:00:00+00:00,57.575,57.76,57.485,57.7,12848.0,,,,,,,,,,,57.925811755002954,58.54143883671273,57.83543197006422,57.9956076348106,57.61205513153205,57.01016290237141,,,57.82008470508233,"rgba(239, 83, 80, 0.5)",0.8586648340866366,57.638714829616035,0.07137263336183695,45.5437500257369,-2.427992330669774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0293260955911558,0.8931550377333515,False,False,False,False,0.12473001953150639,0.12467888287244795,False,False,False,False,233625.0,219810.12850212355,False,False,False,False,9378.322772604039,False,False,False,False
2025-05-30 14:00:00+00:00,57.68,58.22,57.67,58.07,10359.0,,,,,,,,,,,57.93035079887387,58.5286225547589,57.83675407171988,57.99554743740399,57.61414312965769,57.014482682195045,,,57.81998344576822,#000000,0.8508507560134994,57.64309642100441,0.5017373211205316,49.27907915072538,-7.561321210784598,True,False,False,False,True,0.44094409636650767,0.0,0.0,0.0,0.0,0,1.030742728417147,0.8888888888888894,False,False,False,False,0.15429879569432012,0.13948883928338404,False,False,False,False,243984.0,220184.91720751696,False,False,False,False,9393.5270707032,False,False,False,False
2025-05-30 15:00:00+00:00,58.08,58.54,58.03,58.465,5243.0,,,,,,,,,,,57.94543486255082,58.52650035196157,57.83899295779578,57.99673420609275,57.61619911433992,57.017455025422514,,,57.82355275302723,"rgba(38, 166, 154, 1.0)",0.8445241316911812,57.6495662065862,0.965554165729848,54.21280069332842,-2.750146467793485,True,False,True,False,True,2.464540213744602,0.0,0.0,0.0,0.0,0,1.0355187608492458,0.890506075577514,False,False,False,False,0.18576580101697357,0.1626273201501788,False,False,False,False,249227.0,220635.1820570128,False,False,False,False,9329.177813793072,False,False,False,False
2025-05-30 16:00:00+00:00,58.465,58.65,58.175,58.45,6157.0,,,,,,,,,,,57.9650823446431,58.525141215660256,57.84200880530585,57.99843539273651,57.618862206029064,57.02113794434053,,,57.82844465145255,"rgba(38, 166, 154, 1.0)",0.8392320170120496,57.657554974385334,0.9442502306287613,57.34839427109405,0.27197568688882967,True,False,True,False,True,2.3831564135234267,0.0,0.0,0.0,0.0,0,1.024184855834007,0.8990164376178933,False,False,False,False,0.1976570517729392,0.180142185961559,False,False,False,False,243070.0,220983.00869178778,False,False,False,False,9279.996762416436,False,False,False,False
2025-05-30 17:00:00+00:00,58.425,58.61,58.345,58.38,8022.0,,,,,,,,,,,57.98940185085751,58.52376700503961,57.84602512847508,58.00073468663393,57.62239120355948,57.025975581038814,,,57.83471590926741,"rgba(38, 166, 154, 1.0)",0.8371783260150042,57.66716651997088,0.8514714940390729,58.66753447303838,1.6696369012336092,True,False,True,False,True,1.9979487851849456,0.0,0.0,0.0,0.0,0,1.0232573954437263,0.9048622917375045,False,False,False,False,0.20374035667329396,0.1919412713174265,False,False,False,False,235048.0,221201.07057253525,False,False,False,False,9260.492936642539,False,False,False,False
2025-05-30 18:00:00+00:00,58.38,58.81,58.33,58.715,13032.0,,,,,,,,,,,58.037238775045665,58.52632989434879,57.85429240977064,58.005857722542274,57.62925489908853,57.03471623504518,,,57.847948322640185,"rgba(38, 166, 154, 1.0)",0.8344247735430905,57.68535977440265,1.2339521287525423,61.65894910226226,4.692079418343582,True,False,True,False,True,3.7304484373357845,0.0,0.0,0.0,0.0,0,1.0235230131212185,0.8948942824121291,False,False,False,False,0.21242319931085196,0.20218223531413923,False,False,False,False,248080.0,221617.79816055796,False,False,False,False,9318.96591436901,False,False,False,False
2025-05-30 19:00:00+00:00,58.69,59.28,58.68,59.08,27685.0,,,,,,,,,,,58.173018627756385,58.552842231940595,57.88006385158045,58.02330399242737,57.64922617676378,57.05752298903936,,,57.889329644917986,"rgba(38, 166, 154, 1.0)",0.8280403328295839,57.84327976999763,1.4935507136183115,65.45621440606806,8.408150827372644,True,False,True,False,True,5.562567645329544,0.0,0.0,0.0,0.0,0,1.0265390619697277,0.8906536346976179,False,False,False,False,0.2513116309418639,0.22674693312800154,False,False,False,False,275765.0,222457.28966194467,False,False,False,False,9603.710628874915,False,False,False,False
2025-06-02 14:00:00+00:00,57.9,58.48,57.765,58.46,7332.0,,,,,,,,,,,58.1752208987145,58.5483248299979,57.88214172068819,58.024270424791354,57.651456134256975,57.06110649678764,,,57.89042008420609,"rgba(38, 166, 154, 0.75)",0.8172537621274357,57.836377993831164,0.763070217683005,62.09254878939555,8.408150827372644,True,False,True,False,False,2.126012407375935,0.0,0.0,0.0,0.0,0,1.0103203323951215,0.8941830853772956,False,False,False,False,0.17068476010541242,0.198715846616707,False,False,False,False,268433.0,223170.0913726122,False,False,False,False,9568.490309047396,False,False,False,False
2025-06-02 15:00:00+00:00,58.46,58.63,58.155,58.275,3274.0,,,,,,,,,,,58.17800268411979,58.54709512343895,57.88337025675576,58.0249398615127,57.65264722911025,57.06286022016172,,,57.89148589584986,"rgba(38, 166, 154, 0.75)",0.8087467337053146,57.835467213268785,0.5434739559533939,58.46300477342874,8.408150827372644,True,False,True,False,False,1.1371393414171607,0.0,0.0,0.0,0.0,0,1.0162405207704182,0.8941681766324409,False,False,False,False,0.19578818740908321,0.1972520170128951,False,False,False,False,265159.0,223821.08220404456,False,False,False,False,9470.901312007902,False,False,False,False
2025-06-02 16:00:00+00:00,58.27,58.29,58.0,58.21,2229.0,,,,,,,,,,,58.177883415070845,58.54546871533631,57.88387224389794,58.02513588715768,57.65324042027417,57.06387915302092,,,57.89157997245965,"rgba(38, 166, 154, 0.75)",0.7995478339276987,57.83380763513297,0.47050638986666143,55.550868309780014,12.942177538669632,True,False,True,False,False,0.7887539070137599,0.0,0.0,0.0,0.0,0,1.0142450142450141,0.9097137430470768,False,False,False,False,0.1727681732948505,0.1850100951538728,False,False,False,False,262930.0,224427.42201483456,False,False,False,False,9358.623772286848,False,False,False,False
2025-06-02 17:00:00+00:00,58.21,58.35,58.18,58.255,2881.0,,,,,,,,,,,58.179007480433505,58.54390911952085,57.88473551408862,58.02555797811973,57.654146588764085,57.065306559798124,,,57.89211054012082,"rgba(38, 166, 154, 0.75)",0.7981078863148355,57.832711156295,0.5291124808387385,53.97773363348195,11.289558881718023,True,False,True,False,False,1.0278677135395355,0.0,0.0,0.0,0.0,0,1.0143596025588675,0.9069688308152991,False,False,False,False,0.1839052928944918,0.1844576940241823,False,False,False,False,265811.0,225069.02787506967,False,False,False,False,9258.195496747516,False,False,False,False
2025-06-02 18:00:00+00:00,58.26,58.4,58.13,58.165,2001.0,,,,,,,,,,,58.179493645967405,58.542721881347845,57.88528524432394,58.025813119309056,57.65474338065695,57.06627115510462,,,57.89238807111831,#000000,0.7939341146330186,57.831906006255814,0.4195486597753165,52.130605514604355,9.283800817180477,True,False,False,False,False,0.5312007899800548,0.0,0.0,0.0,0.0,0,1.009838081574093,0.91186718589875,False,False,False,False,0.1839052928944918,0.18418149345933704,False,False,False,False,263810.0,225669.66310181277,False,False,False,False,9145.680837883214,False,False,False,False
2025-06-02 19:00:00+00:00,58.165,58.245,57.955,58.22,19505.0,,,,,,,,,,,58.17623293431083,58.528329100750135,57.88915962800844,58.02717453351975,57.65958257920017,57.074857710602416,,,57.892556081065294,#000000,0.7866941150347876,57.82344514074451,0.5040775717992406,51.438502794985716,8.273257392198289,False,False,False,False,False,0.8333317995486205,0.0,0.0,0.0,0.0,0,1.0171735981791845,0.9094420304848615,False,False,False,False,0.16860281341353553,0.17639215343643627,False,False,False,False,283315.0,226563.38925527304,False,False,False,False,9306.290437295878,False,False,False,False
2025-06-03 14:00:00+00:00,57.97,58.74,57.81,58.69,7631.0,,,,,,,,,,,58.18365195284468,58.526743380731496,57.892260490167345,58.028967426751734,57.66251194836073,57.07903229919984,,,57.895527916342644,"rgba(38, 166, 154, 1.0)",0.781744307406136,57.826066225612706,1.1051359967735026,54.835348085950756,8.273257392198289,True,False,True,False,True,3.3675265734342013,0.0,0.0,0.0,0.0,0,1.0158697585334155,0.8936999794787609,False,False,False,False,0.1848353888011889,0.1806137711188126,False,False,False,False,290946.0,227561.5692668192,False,False,False,False,9280.316942144003,False,False,False,False
