date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_859,aVWAP_valley_882,aVWAP_valley_844,aVWAP_valley_841,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_413,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_272,aVWAP_OB_bull_774,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,6.975,6.995,6.965,6.975,51855.0,,,,,,,,,,,6.8594671097145055,6.794891432250205,6.792502176211581,6.790147202830896,7.023693269464325,7.071422547213693,6.977134223797216,6.907103544763973,6.843557481780827,6.8428651978454225,6.835556781418869,6.784282215497818,6.762119215974716,,6.784282215497818,,6.868057107597236,"rgba(38, 166, 154, 1.0)",0.20177884602378862,6.942687364242784,0.16013886685329937,71.99203809422444,15.424835962037463,True,False,True,False,True,4.50920294179036,0.0,0.0,0.0,0.0,0,0.9625550660792942,0.9438325991189431,False,False,False,False,-0.001264418870854925,-0.05098803890037775,False,False,False,False,317169.0,373461.14784214436,False,False,False,False,36917.63134253595,False,False,False,False
2025-06-26 15:00:00+00:00,6.975,7.0,6.975,7.0,52267.0,,,,,,,,,,,6.8718232446963885,6.805669679239897,6.803202671184084,6.800752956414595,7.0231717913091884,7.070712954934104,6.977208726082743,6.907454398726766,6.84408860462677,6.843398349872039,6.83611052802792,6.784977785375591,6.762874856078751,,6.784977785375591,,6.871649734351449,"rgba(38, 166, 154, 1.0)",0.19761157186086667,6.9465719814436415,0.27036887593797293,75.97083154426502,19.423670304588114,True,False,True,False,True,6.124930375028008,0.0,0.0,0.0,0.0,0,0.9669603524229065,0.9427312775330401,False,False,False,False,0.00632187175565176,-0.022333083572362994,False,False,False,False,369436.0,373398.74244924285,False,False,False,False,37155.60605040361,False,False,False,False
2025-06-26 16:00:00+00:00,7.0,7.015,6.995,7.005,12506.0,,,,,,,,,,,6.874736419247786,6.8082482974373715,6.805763914331499,6.803292972192859,7.0231012692271335,7.070573361668502,6.9772427745742105,6.907551140265528,6.844226553501983,6.843536772893776,6.836253748684399,6.785154215835997,6.763065415897293,,6.785154215835997,,6.8725189889044875,"rgba(38, 166, 154, 1.0)",0.19381511111697788,6.947513278046121,0.2966059850678128,78.76559447170459,22.21366956007725,True,False,True,False,True,6.445612573349326,0.0,0.0,0.0,0.0,0,0.9778761061946892,0.9358407079646024,False,False,False,False,0.024027557072922336,0.0008472367502796712,False,False,False,False,381942.0,373531.1960546809,False,False,False,False,36773.44161551363,False,False,False,False
2025-06-26 17:00:00+00:00,7.005,7.01,7.005,7.005,2748.0,,,,,,,,,,,6.8753675194035955,6.808810717875033,6.806322654721627,6.803847200336117,7.023087266432968,7.070543545251053,6.977250693585166,6.90757273513902,6.844257147846051,6.843567471075849,6.836285497167574,6.785193239403172,6.763107536459293,,6.785193239403172,,6.872708709592039,"rgba(38, 166, 154, 1.0)",0.19081964032856882,6.947718290269208,0.300187704117667,80.6287697566643,24.1495555629578,True,False,True,False,True,6.445612573349326,0.0,0.0,0.0,0.0,0,0.9821627647714593,0.938684503901896,False,False,False,False,0.026557911698659283,0.013702574224469476,False,False,False,False,381942.0,373661.59611584863,False,False,False,False,36245.91538891652,False,False,False,False
2025-06-26 18:00:00+00:00,7.01,7.01,7.005,7.01,9776.0,,,,,,,,,,,6.877592416358575,6.8108025760452096,6.808301752321892,6.805810614907582,7.023042680960286,7.070440460362316,6.977280425136368,6.907650773418538,6.844367009716008,6.843677701165186,6.836399450335772,6.7853329980877435,6.763258286765058,,6.7853329980877435,,6.873381318890812,"rgba(38, 166, 154, 1.0)",0.18706367851565706,6.948444311940089,0.3290627477677794,82.04042514909796,25.725748843365693,True,False,True,False,True,6.776359289805427,0.0,0.0,0.0,0.0,0,0.977628635346755,0.9384787472035802,False,False,False,False,0.026557911698659283,0.02013024296156438,False,False,False,False,391718.0,373941.5403621145,False,False,False,False,35835.52910381704,False,False,False,False
2025-06-26 19:00:00+00:00,7.005,7.025,7.005,7.025,63623.0,,,,,,,,,,,6.891413794274408,6.823463457464422,6.820890627551469,6.818309813368633,7.0229518485384705,7.069884524131933,6.977534406217059,6.908205866162596,6.845121808464871,6.844434850712419,6.837180314899525,6.786278895465975,6.764274720149446,,6.786278895465975,,6.877688071338555,"rgba(38, 166, 154, 1.0)",0.1833070333305784,6.953071538638801,0.39239335258611113,83.48038419641284,27.379603286481895,True,False,True,False,True,7.769299508834617,0.0,0.0,0.0,0.0,0,0.9753639417693158,0.9384098544232928,False,False,False,False,0.03415114587276757,0.027140694417165975,False,False,False,False,455341.0,375203.54748828325,False,False,False,False,36266.34260608344,False,False,False,False
2025-06-27 14:00:00+00:00,7.24,7.275,7.22,7.235,74423.0,,,,,,,,,,,6.927674926091143,6.85143088227353,6.848568566153976,6.845668015050465,7.027814338589892,7.072022514135306,6.979444136693266,6.910160426413366,6.847132633360105,6.846447452021166,6.839209258051287,6.7884390805095505,6.76649737981855,,6.7884390805095505,,6.888500739166276,"rgba(38, 166, 154, 1.0)",0.18355044474409504,6.982855300394908,1.37370791967642,87.20900938072407,31.11629024207207,True,False,True,False,True,19.3416261630143,0.0,0.0,0.0,0.0,0,0.9850586979722509,0.9263607257203846,False,False,False,False,0.2761199885245356,0.1516303414708508,False,False,False,False,529764.0,377599.8335737362,False,False,False,False,36857.91868971005,False,False,False,False
2025-06-27 15:00:00+00:00,7.235,7.255,7.215,7.22,85013.0,,,,,,,,,,,6.959511409857646,6.878198723237674,6.87512783025204,6.871991652782387,7.032784861050103,7.074216002630198,6.981483768538621,6.91227715730234,6.84932841454258,6.84864532510632,6.841426593692303,6.790810199995361,6.768940917650932,,6.790810199995361,,6.898826373587577,"rgba(38, 166, 154, 1.0)",0.18366739425303838,6.994545372129944,1.2275157971667356,88.22266631140545,32.27744977884993,True,False,True,False,True,18.17269856964586,0.0,0.0,0.0,0.0,0,0.9861259338313757,0.9306296691568843,False,False,False,False,0.26253661174253196,0.20708347660669138,False,False,False,False,444751.0,378640.9369291821,False,False,False,False,37604.50909762152,False,False,False,False
2025-06-27 16:00:00+00:00,7.225,7.25,7.22,7.235,45593.0,,,,,,,,,,,6.974238188031623,6.891234683997046,6.888082852155019,6.884853461350657,7.0354162777878315,7.075404433197736,6.982585749045353,6.913418555699726,6.850511013357377,6.849829031821055,6.842620598838885,6.79208574356416,6.770254915053461,,6.79208574356416,,6.903887346453841,"rgba(38, 166, 154, 1.0)",0.18425982927560203,7.000335327889775,1.2735530746597614,89.06050036795816,33.36371075895133,True,False,True,False,True,18.88220893543449,0.0,0.0,0.0,0.0,0,0.984930032292787,0.9451022604951567,False,False,False,False,0.26253661174253196,0.23481004417461165,False,False,False,False,490344.0,380372.76736438856,False,False,False,False,37728.36166975142,False,False,False,False
2025-06-27 17:00:00+00:00,7.235,7.235,7.185,7.205,17185.0,,,,,,,,,,,6.978861830619589,6.89554215642102,6.892370092353267,6.889116532079745,7.036260273451246,7.07577374527033,6.98295500852664,6.913811179738766,6.8509240959897895,6.850242557459335,6.843038309515874,6.792535792769248,6.770719960592536,,6.792535792769248,,6.9055501180605665,"rgba(38, 166, 154, 0.75)",0.18291249815682717,7.002094247260617,1.109305021712699,86.56793868935128,33.36371075895133,True,False,True,False,False,16.54949447172095,0.0,0.0,0.0,0.0,0,0.9784946236559129,0.9494623655913984,False,False,False,False,0.23564621620261442,0.23522813018861305,False,False,False,False,473159.0,381811.31360680115,False,False,False,False,37409.85993843745,False,False,False,False
2025-06-27 18:00:00+00:00,7.205,7.21,7.185,7.205,35146.0,,,,,,,,,,,6.987447695208805,6.903771797324999,6.900568176073924,6.897275755910278,7.0378786108409095,7.0764756096156,6.983678668014134,6.9145882826191345,6.85174632271344,6.851065705773688,6.8438702076836275,6.793434803414212,6.771649930369011,,6.793434803414212,,6.90872704350475,"rgba(38, 166, 154, 0.75)",0.18194675490816248,7.005387542071718,1.0970927073089947,84.90623090361336,33.36371075895133,True,False,True,False,False,16.54949447172095,0.0,0.0,0.0,0.0,0,0.9783783783783773,0.9556756756756762,False,False,False,False,0.22232773246632906,0.22877793132747104,False,False,False,False,473159.0,383227.5568066957,False,False,False,False,37374.76133474074,False,False,False,False
2025-06-27 19:00:00+00:00,7.205,7.24,7.205,7.24,27683.0,,,,,,,,,,,6.994595722041307,6.910537900529575,6.907306659448075,6.903980862377046,7.0393498258957194,7.077148408904896,6.984319488236381,6.915257877498696,6.85244370242765,6.851763767126526,6.844574647709144,6.794189281226363,6.772427859784533,,6.794189281226363,,6.911376615631223,"rgba(38, 166, 154, 0.75)",0.18194675490816248,7.008349567202496,1.2731770506950237,84.59431202391076,33.36371075895133,True,False,True,False,False,18.262057269413106,0.0,0.0,0.0,0.0,0,0.976267529665587,0.950377562028048,False,False,False,False,0.24904729895381097,0.238912615140641,False,False,False,False,500842.0,385051.0365461268,False,False,False,False,37224.501469085844,False,False,False,False
2025-06-30 14:00:00+00:00,7.175,7.235,7.17,7.225,70871.0,,,,,,,,,,,7.009804196217554,6.925710427107238,6.92244160409879,6.919066090974641,7.042659168610136,7.078638362016512,6.985822732948817,6.916859523147923,6.854130837054371,6.853452716352261,6.846280773306535,6.796027871857956,6.774327801247552,,6.796027871857956,,6.917324777303099,"rgba(38, 166, 154, 0.75)",0.18194675490816248,7.014677291629323,1.1559574584159895,82.73972647503048,37.67912748300611,True,False,True,False,False,17.082195743131887,0.0,0.0,0.0,0.0,0,0.9637139807897537,0.9541088580576312,False,False,False,False,0.2276455665225787,0.23327909083160986,False,False,False,False,429971.0,385747.4700880473,False,False,False,False,37746.15260910002,False,False,False,False
2025-06-30 15:00:00+00:00,7.225,7.235,7.21,7.235,48840.0,,,,,,,,,,,7.019866320481873,6.935864059416656,6.932575288119087,6.929172319652703,7.045085846190708,7.079773670868424,6.986923231424701,6.918015367712983,6.8553382909021865,6.854661373981555,6.847500742094359,6.797336114353351,6.775677273564115,,6.797336114353351,,6.9213684537509765,"rgba(38, 166, 154, 0.75)",0.18288294390445628,7.019111304921628,1.1804747368412838,81.79870784302705,36.508056106173925,True,False,True,False,False,17.576391704590463,0.0,0.0,0.0,0.0,0,0.9722222222222213,0.9561965811965816,False,False,False,False,0.24904729895381097,0.24116319489271043,False,False,False,False,478811.0,387190.31551303883,False,False,False,False,37918.15024306746,False,False,False,False
2025-06-30 16:00:00+00:00,7.235,7.245,7.22,7.225,22370.0,,,,,,,,,,,7.024239108627981,6.940340128117914,6.937044838654202,6.933632201161993,7.04619609831416,7.080299546086101,6.987430899134161,6.918547586299842,6.855893667888166,6.855217297818173,6.848061800072961,6.7979373049787215,6.776297230943896,,6.7979373049787215,,6.923164439084482,"rgba(38, 166, 154, 0.75)",0.183569880157095,7.021080010584957,1.1108575613849732,79.96243127313129,34.51979950605147,True,False,True,False,False,16.77730057948434,0.0,0.0,0.0,0.0,0,0.969860064585575,0.9644779332615719,False,False,False,False,0.2598314138127667,0.25049730435273854,False,False,False,False,456441.0,388263.9695360925,False,False,False,False,37677.093650151684,False,False,False,False
2025-06-30 17:00:00+00:00,7.225,7.23,7.21,7.22,68455.0,,,,,,,,,,,7.035958821406479,6.9527838567480575,6.949484762619785,6.946060162952114,7.049331860388051,7.0817801748416205,6.988907831152575,6.92011308798099,6.8575378518969305,6.8568631904474495,6.849723842419513,6.799724347864808,6.77814232692957,,6.799724347864808,,6.92818554751138,"rgba(38, 166, 154, 0.75)",0.18605610410266893,7.026431016784708,1.0403796432740346,78.10524324424821,32.56876833139481,True,False,True,False,False,16.37489233982854,0.0,0.0,0.0,0.0,0,0.9665226781857443,0.967602591792657,False,False,False,False,0.24636020700794636,0.24842875568034245,False,False,False,False,387986.0,388259.6599308817,False,False,False,False,38154.27049278499,False,False,False,False
2025-06-30 18:00:00+00:00,7.225,7.23,7.215,7.225,50736.0,,,,,,,,,,,7.043919639004124,6.9614213321956475,6.958126399820873,6.954700792728005,7.051627896311385,7.082883442326038,6.990006040369133,6.921275702212356,6.8587580223188365,6.858084616034457,6.850957129749234,6.801049523639696,6.77951020631246,,6.801049523639696,,6.931716980232481,"rgba(38, 166, 154, 0.75)",0.18847269020986632,7.030186646796816,1.0336423435472653,77.09965489603992,31.42513820122639,True,False,True,False,False,16.636018522639215,0.0,0.0,0.0,0.0,0,0.977049180327868,0.9650273224043718,False,False,False,False,0.24904729895381097,0.24873802731707673,False,False,False,False,438722.0,389042.0217924184,False,False,False,False,38349.336066540265,False,False,False,False
2025-06-30 19:00:00+00:00,7.225,7.245,7.215,7.23,112578.0,,,,,,,,,,,7.0599506003161006,6.979188754956362,6.975917301073663,6.972505805717991,7.056701969024757,7.0853844416679195,6.992475072420747,6.923880093989876,6.861485580023459,6.860814912897445,6.853713277957894,6.8040065050620955,6.782560718990072,,6.8040065050620955,,6.939121925699875,"rgba(38, 166, 154, 0.75)",0.19088874642970124,7.0380649526994095,1.0054812077215618,76.67617372382686,30.782639073572682,True,False,True,False,False,16.90008676516316,0.0,0.0,0.0,0.0,0,0.9726775956284146,0.9573770491803283,False,False,False,False,0.2571299303948081,0.2529339788559424,False,False,False,False,551300.0,391557.64936152817,False,False,False,False,39500.16806550863,False,False,False,False
2025-07-01 14:00:00+00:00,7.305,7.305,7.255,7.265,17096.0,,,,,,,,,,,7.062727711758313,6.982130922634025,6.97886015520277,6.975447860398478,7.0576409320601226,7.085872697266753,6.992915775612257,6.924329331411175,6.86194643493984,6.861276142605394,6.854177957652741,6.804499046676455,6.783066584630476,,6.804499046676455,,6.940376273296061,"rgba(38, 166, 154, 0.75)",0.19415668883612805,7.05537191415132,1.0796851095128108,77.92251088321952,30.782639073572682,True,False,True,False,False,18.71897180671472,0.0,0.0,0.0,0.0,0,0.973969631236442,0.9479392624728854,False,False,False,False,0.31192113024886087,0.28242755455240165,False,False,False,False,568396.0,394299.32921638817,False,False,False,False,39152.81662263253,False,False,False,False
2025-07-01 15:00:00+00:00,7.265,7.265,7.225,7.235,31275.0,,,,,,,,,,,7.066857447063388,6.986768826112959,6.983507110130127,6.9801017491690125,7.059077665168792,7.086603139257144,6.993623589928258,6.92507035006566,6.862719036482204,6.862049484405802,6.854958258983793,6.8053337819674695,6.783926793759973,,6.8053337819674695,,6.942353633268814,"rgba(38, 166, 154, 0.75)",0.19676727461737528,7.056375027830464,0.9077981718092204,74.60773230212794,28.593742672740973,True,False,True,False,False,16.22120042567401,0.0,0.0,0.0,0.0,1,0.9631236442516262,0.9609544468546642,False,False,False,False,0.27339550075574476,0.27791152765407323,False,False,False,False,537121.0,396513.6186859015,False,False,False,False,39030.679930808765,False,False,False,False
2025-07-01 16:00:00+00:00,7.235,7.255,7.225,7.235,93440.0,,,,,,,,,,,7.077918521085552,6.999519120407035,6.996293688844211,6.992919499808762,7.063163606293734,7.088699187664969,6.9956864271861665,6.927240717104447,6.864988574197296,6.864321246996526,6.8572510137608536,6.807789922691677,6.786459139332954,,6.807789922691677,,6.947865435798014,"rgba(38, 166, 154, 0.75)",0.19926357663397035,7.061581034251643,0.8702993727093083,72.39787991473355,26.483413611917356,True,False,True,False,False,16.22120042567401,0.0,0.0,0.0,0.0,0,0.9582875960482979,0.9769484083424811,False,False,False,False,0.26795834086035636,0.2729349342572148,False,False,False,False,537121.0,398693.5780861201,False,False,False,False,39874.235280718705,False,False,False,False
2025-07-01 17:00:00+00:00,7.235,7.265,7.225,7.255,28514.0,,,,,,,,,,,7.081208258044075,7.003308827797465,7.000094749840183,6.996730537441072,7.064442705175163,7.0893693090220555,6.99633466932527,6.927918144127136,6.865694095462316,6.865027431507435,6.8579634325641745,6.808551175173136,6.787243271869565,,6.808551175173136,,6.94952973902685,"rgba(38, 166, 154, 0.5)",0.20306185539659158,7.063358697143028,0.9437582577125849,72.15675115988185,26.166671313668772,False,False,True,False,False,17.28888079145797,0.0,0.0,0.0,0.0,0,0.9431693989071032,0.9759562841530061,False,False,False,False,0.27339550075574476,0.2731652175064798,False,False,False,False,565635.0,401281.81718556007,False,False,False,False,39698.10760194787,False,False,False,False
2025-07-01 18:00:00+00:00,7.255,7.27,7.245,7.265,17009.0,,,,,,,,,,,7.083243656673963,7.005620009425991,7.002412049299674,6.999053122151088,7.065245201285448,7.089795514770835,6.996737602237773,6.928335543474679,6.8661265076913605,6.865460228982367,6.85839982952313,6.809016034713319,6.787721554421621,,6.809016034713319,,6.950551296511635,"rgba(38, 166, 154, 0.5)",0.20690501367698608,7.064513193584079,0.9689799336081553,72.5716787013144,26.166671313668772,False,False,True,False,False,17.818809763401486,0.0,0.0,0.0,0.0,0,0.9475982532751086,0.9748908296943237,False,False,False,False,0.2870584768011188,0.28011184715379933,False,False,False,False,582644.0,404093.6339733808,False,False,False,False,39346.33849184015,False,False,False,False
2025-07-01 19:00:00+00:00,7.265,7.27,7.255,7.265,21132.0,,,,,,,,,,,7.085755272164739,7.008470966486672,7.005270654177634,7.001918377468295,7.066250003600584,7.090332388865448,6.997242811078332,6.9288578587388825,6.866666953186444,6.8660011493684925,6.858945180886774,6.809596503771186,6.788318611305941,,6.809596503771186,,6.9518174408538025,"rgba(38, 166, 154, 0.5)",0.21069109791049023,7.0659476006603255,0.9447594194237833,72.84829706226942,26.166671313668772,False,False,True,False,False,17.818809763401497,0.0,0.0,0.0,0.0,0,0.9497267759562835,0.9748633879781426,False,False,False,False,0.2925527466082078,0.2863322968810036,False,False,False,False,582644.0,406861.85670247563,False,False,False,False,39063.945647005414,False,False,False,False
2025-07-02 14:00:00+00:00,7.155,7.195,7.155,7.195,15421.0,,,,,,,,,,7.1816666666666675,7.0867215651635735,7.009857948840985,7.006669748387562,7.003329331580943,7.0666756588422786,7.09053812220871,6.99749749798201,6.929145175562395,6.866979407333697,6.8663140145185135,6.859262039774257,6.809943090431262,6.788678621155863,,6.809943090431262,,6.968805634889193,"rgba(38, 166, 154, 0.5)",0.21299773716174794,7.076896732924712,0.5544813228959442,64.45158930958135,18.60719777841416,False,True,True,False,False,11.996367700984013,0.0,0.0,0.0,0.0,0,0.9395248380129584,0.9838012958963287,False,False,False,False,0.19854534203496357,0.24243881945798357,False,False,False,False,567223.0,409348.07597840624,False,False,False,False,38697.38835015262,False,False,False,False
