date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_880,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_226,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_792,aVWAP_OB_bull_630,aVWAP_OB_bull_468,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,72.49,72.49,72.13,72.33,1349.0,,,,,,,,,,,,,,,,72.42534299039971,72.07048490557771,70.92391577149756,70.27165294972585,70.44786071162588,70.63063923794934,70.78620734027984,70.69380184774765,70.50839516699757,69.9587000581029,,,,70.92391577149756,,70.87170009799041,"rgba(239, 83, 80, 1.0)",1.0312061205521763,71.16767967312413,1.1271464586085738,42.02276281244158,-0.62947274825774,False,True,False,True,False,3.719854916696054,0.0,0.0,0.0,0.0,0,0.9958398920620641,0.9545199010568928,False,False,False,False,0.23811926209741863,0.24661822833585498,False,False,False,False,56994.0,52774.09386514931,False,False,False,False,2157.573795014435,False,False,False,False
2025-04-30 18:00:00+00:00,72.27,72.35,71.96,71.96,1016.0,,,,,,,,,,,,,,,,72.4215207318989,72.07065712101868,70.93006410888479,70.27726073684188,70.45187204423871,70.63366845431446,70.78836011051067,70.69598014781643,70.51060027774686,69.96117875355561,,,,70.93006410888479,,70.8741162486827,"rgba(239, 83, 80, 1.0)",1.0089537128113495,71.16431410768699,0.7886247725833755,37.50677800516148,-4.559271964941615,False,True,False,True,False,1.8028404259372444,0.0,0.0,0.0,0.0,0,0.9915139934809483,0.9565583904686974,False,False,False,False,0.22577324290246878,0.23619573561916188,False,False,False,False,55978.0,52823.76682848034,False,False,False,False,2139.874976487079,False,False,False,False
2025-04-30 19:00:00+00:00,71.96,72.81,71.94,72.68,5560.0,,,,,,,,,,,,,,,,72.42475851302741,72.08936119235625,70.97343853560857,70.31376409195566,70.47858202941184,70.65436835141298,70.80347882726534,70.71105478859003,70.52548739742228,69.97708715845901,,,,70.97343853560857,,70.89513808855092,"rgba(239, 83, 80, 0.75)",0.9870613771004227,71.1724718979591,1.5272891200235195,41.1638190192188,-4.559271964941615,False,True,False,True,True,5.179066046610249,0.0,0.0,0.0,0.0,0,0.9922909334674038,0.950449695547735,False,False,False,False,0.24331769789999952,0.2397567167595807,False,False,False,False,61538.0,52958.87121873646,False,False,False,False,2192.90017065007,False,False,False,False
2025-05-01 14:00:00+00:00,72.71,73.28,72.53,73.28,1801.0,,,,,,,,,,,,,,,,72.43605438052903,72.10319140569726,70.99195287272438,70.32828872763405,70.48943781903169,70.66297995696719,70.80991861334066,70.71739639989833,70.53161528425723,69.98332837097756,,,,70.99195287272438,,70.90541638310573,#000000,0.9744571507972886,71.18368132593594,2.1512681931154014,47.169300090480846,-11.725447850452696,False,True,False,False,True,7.814227481805009,0.0,0.0,0.0,0.0,0,1.0029488677460632,0.9418572302898793,False,False,False,False,0.2862176966253189,0.2629872066924498,False,False,False,False,63339.0,53119.80344790333,False,False,False,False,2186.824199012084,False,False,False,False
2025-05-01 15:00:00+00:00,73.31,73.375,72.48,72.48,1680.0,,,,,,,,,,,,,,,,72.44191132183735,72.11232581956212,71.00682948833615,70.3404490870541,70.49848641224628,70.6701087739287,70.8152150848487,70.72264040303678,70.53673141428622,69.9886482935023,,,,71.00682948833615,,70.91333460986387,"rgba(239, 83, 80, 0.75)",0.9562003823322854,71.1909540087258,1.3480919011243986,46.486586871417096,-11.725447850452696,False,True,False,True,True,3.769472927634901,0.0,0.0,0.0,0.0,0,1.0017170710091945,0.943281267309184,False,False,False,False,0.2880607619989246,0.2755239843456872,False,False,False,False,61659.0,53252.19409212188,False,False,False,False,2178.966459492517,False,False,False,False
2025-05-01 16:00:00+00:00,72.48,72.55,71.96,72.03,2462.0,,,,,,,,,,,,,,,,72.43550413516033,72.11364153123701,71.02097445591492,70.35373267926889,70.50817198842063,70.67752903849103,70.82057556724753,70.72805451606214,70.54219695884845,69.99474371677424,,,,71.02097445591492,,70.91951245874252,"rgba(239, 83, 80, 0.75)",0.9387841091565443,71.19175115979024,0.8929090640050215,44.065863561945314,-11.725447850452696,False,True,False,True,True,1.6214734659038257,0.0,0.0,0.0,0.0,0,0.9936153675327556,0.9580834998889632,False,False,False,False,0.23373044116719435,0.2546272127564408,False,False,False,False,59197.0,53344.36162557735,False,False,False,False,2183.35457639961,False,False,False,False
2025-05-01 17:00:00+00:00,72.03,72.505,72.03,72.22,1025.0,,,,,,,,,,,,,,,,72.43365067967662,72.11474976304062,71.02712129038129,70.35942143072978,70.51234299911539,70.68074317693159,70.82291189179628,70.73040739535448,70.54456081559633,69.99735432491505,,,,71.02712129038129,,70.92232637675374,"rgba(239, 83, 80, 0.75)",0.936632370890225,71.19282873215901,1.0966642834100493,43.636119066813094,-11.725447850452696,False,True,False,True,True,2.47356756027391,0.0,0.0,0.0,0.0,0,0.988874744008413,0.9583218021807721,False,False,False,False,0.23472711844877472,0.24467716560260777,False,False,False,False,60222.0,53450.99167789398,False,False,False,False,2165.3955907189957,False,False,False,False
2025-05-01 18:00:00+00:00,72.22,72.35,72.05,72.21,1878.0,,,,,,,,,,,,,,,,72.42947336398056,72.11603402888751,71.03778733037502,70.36949235321032,70.51972262049442,70.68641803406652,70.82702862015682,70.73456315850356,70.54875279730109,70.00201961462184,,,,71.03778733037502,,70.92712919215977,"rgba(239, 83, 80, 0.75)",0.9306611618626016,71.19450172017575,1.0911579008968746,43.30044667655179,-11.725447850452696,False,True,False,True,True,2.425281509685526,0.0,0.0,0.0,0.0,0,0.9894975402133654,0.9602012050190707,False,False,False,False,0.22935044616393574,0.23701380588327176,False,False,False,False,58344.0,53526.85227203516,False,False,False,False,2160.9398451264533,False,False,False,False
2025-05-01 19:00:00+00:00,72.26,72.445,71.77,71.85,4894.0,,,,,,,,,,,,,,,,72.41106832168308,72.11259855737642,71.06050084200895,70.39267780575132,70.53661161851146,70.699262161684,70.83624123957713,70.74395758421782,70.55838947926146,70.01308927228162,,,,71.06050084200895,,70.93643968823531,"rgba(239, 83, 80, 1.0)",0.9273787431975052,71.19501199429841,0.7062788644941896,41.33515190720656,-11.725447850452696,False,True,False,True,False,0.6922909183804613,0.0,0.0,0.0,0.0,0,0.9898477157360402,0.9594460384021191,False,False,False,False,0.22200345848491068,0.22950863218409123,False,False,False,False,53450.0,53525.66076394159,False,False,False,False,2203.3128707834076,False,False,False,False
2025-05-02 14:00:00+00:00,71.94,72.71,71.94,72.5,1586.0,,,,,,,,,,,,,,,,72.4106685208076,72.115755408025,71.07032396287403,70.40168987348997,70.54331680826104,70.70449563964495,70.84009796016308,70.74782613622891,70.56225065045192,70.01729189375108,,,,71.07032396287403,,70.94137168536976,"rgba(239, 83, 80, 1.0)",0.9231425226466241,71.19897699867526,1.40934142822794,44.18389837432885,-11.725447850452696,False,True,False,True,False,3.635235141681303,0.0,0.0,0.0,0.0,0,0.9918846301475019,0.9523496189066187,False,False,False,False,0.2393177707894246,0.23441320148675793,False,False,False,False,55036.0,53549.07687612854,False,False,False,False,2193.742128600719,False,False,False,False
2025-05-02 15:00:00+00:00,72.5,72.5,72.26,72.395,1272.0,,,,,,,,,,,,,,,,72.41037515574087,72.1182499933231,71.07810734726239,70.4088649886234,70.54866424475114,70.7086736782714,70.8431805763186,70.75091876296027,70.56533841448929,70.02065408298098,,,,71.07810734726239,,70.94530272447214,"rgba(239, 83, 80, 0.75)",0.917554097873135,71.20220249568642,1.2999751263478045,45.50182483754433,-11.328946120488702,False,True,False,True,True,3.125212755540538,0.0,0.0,0.0,0.0,1,0.9940616924176608,0.9582119096057629,False,False,False,False,0.24371810890437737,0.23906565519556766,False,False,False,False,53764.0,53552.409017583916,False,False,False,False,2179.451552963498,False,False,False,False
2025-05-02 16:00:00+00:00,72.395,72.625,72.38,72.45,503.0,,,,,,,,,,,,,,,,72.41071090379464,72.11958878841541,71.0813934111587,70.41183087051229,70.55088496516832,70.71041833372054,70.84447501721559,70.75221313381034,70.56662349954257,70.02203711658512,,,,71.0813934111587,,70.94701760399236,"rgba(239, 83, 80, 0.75)",0.9103117820515152,71.20376960723857,1.3690148994368478,46.72937201440145,-9.722555269707414,False,True,False,True,True,3.373522040966943,0.0,0.0,0.0,0.0,0,0.9910937934873362,0.9703868633453941,False,False,False,False,0.2535524936004561,0.2463090743980119,False,False,False,False,54267.0,53563.48794754386,False,False,False,False,2153.4600560183276,False,False,False,False
2025-05-02 17:00:00+00:00,72.43,72.46,72.25,72.29,1465.0,,,,,,,,,,,,,,,,72.40971007263269,72.1218374061388,71.08985250370127,70.41979256701207,70.55681902021958,70.71504759577562,70.84788603296678,70.75564302767447,70.5700614223961,70.02580890229548,,,,71.08985250370127,,70.95124585508128,"rgba(239, 83, 80, 0.75)",0.9014984372885521,71.20709648492335,1.2012261699906144,46.531854835976105,-9.439287123299465,False,True,False,True,True,2.577938408655715,0.0,0.0,0.0,0.0,0,0.9815465239449181,0.9690583709650448,False,False,False,False,0.24171681741144987,0.24401294590473088,False,False,False,False,52802.0,53551.68193285325,False,False,False,False,2142.786256700214,False,False,False,False
2025-05-02 18:00:00+00:00,72.29,72.36,72.095,72.245,1644.0,,,,,,,,,,,,,,,,72.40718663336469,72.12313831460862,71.09845754200943,70.42818603632007,70.56305904904208,70.71989206001082,70.8514388221194,70.75923148242519,70.5736856127729,70.02984411582112,,,,71.09845754200943,,70.95541196684944,"rgba(239, 83, 80, 0.75)",0.8931644925835799,71.20997714219152,1.1588266958693845,46.104460078435196,-9.362873070330131,False,True,False,True,True,2.3525882950655443,0.0,0.0,0.0,0.0,0,0.9815228313051243,0.9687395333258909,False,False,False,False,0.23153935260873673,0.2377761492567338,False,False,False,False,51158.0,53514.570585057074,False,False,False,False,2135.053136441296,False,False,False,False
2025-05-02 19:00:00+00:00,72.24,72.47,72.18,72.24,8765.0,,,,,,,,,,,,,,,,72.39935382015477,72.133300783077,71.14467677105523,70.47318127702206,70.59679139102246,70.746266673664,70.8709313621395,70.77888246119564,70.5934718036936,70.0517225703085,,,,71.14467677105523,,70.97885789133328,"rgba(239, 83, 80, 0.75)",0.8817030663996663,71.22904987025876,1.1465879707885462,45.78336337025615,-9.174948484649917,False,True,False,True,True,2.3271210010031886,0.0,0.0,0.0,0.0,0,0.9898682877406281,0.9670156478667122,False,False,False,False,0.2393177707894258,0.2385469600230798,False,False,False,False,42393.0,53342.14313412595,False,False,False,False,2237.843010294919,False,False,False,False
2025-05-05 14:00:00+00:00,70.945,71.44,70.945,71.415,1150.0,,,,,,,,,,,,,,,71.26666666666667,72.38891832167684,72.12669253704294,71.14529105255325,70.47568042991432,70.59849719152952,70.74740626100859,70.87163042298373,70.7796991062234,70.59448458236413,70.05325913808204,,,,71.14529105255325,,71.00438415545867,"rgba(239, 83, 80, 1.0)",0.8607268141808577,71.25083344647211,0.19073014901264218,40.93474193799887,-9.174948484649917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854612299465239,0.9608400178253121,True,False,False,False,0.15045575743951822,0.194501358731299,False,False,False,False,41243.0,53154.55951964338,False,False,False,False,2220.9772271895717,False,False,False,False
2025-05-05 15:00:00+00:00,71.37,71.405,71.18,71.38,818.0,,,,,,,,,,,,,,,71.2895274390244,72.38196985856528,72.12234976984055,71.14592053671677,70.47757147021181,70.59980469820609,70.74829935820527,70.87219518799434,70.7803437465465,70.59526191677205,70.05439917570217,,,,71.14592053671677,,71.00614937798048,"rgba(239, 83, 80, 1.0)",0.8311975079958923,71.24990857740326,0.1565108429047138,37.55147930778362,-7.413005382949734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890631103175047,0.9602142737570453,False,False,False,False,0.15818855393514344,0.17634495633322123,False,False,False,False,40425.0,52957.20200771092,False,False,False,False,2199.225642271904,False,False,False,False
2025-05-05 16:00:00+00:00,71.355,71.42,71.12,71.13,851.0,,,,,,,,,,,,,,,71.26954475582359,72.37417490170657,72.11733246986043,71.14620690554541,70.47930170539846,70.60097533013145,70.74906669969471,70.8726530218785,70.78089123740557,70.59595961448505,70.05549117102593,,,,71.14620690554541,,71.00378161935959,"rgba(239, 83, 80, 1.0)",0.8100466175003814,71.24642124107301,-0.143721655714411,34.22592720976082,-10.532896538964273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009770114942529,0.9544827586206899,False,False,False,False,0.1564470703649212,0.16639601334907123,False,False,False,False,39574.0,52749.7105037154,True,False,False,False,2178.3229191359055,False,False,False,False
2025-05-05 17:00:00+00:00,71.13,71.32,71.05,71.315,1138.0,,,,,,,,,,,,,,,71.25769269648724,72.3639581211314,72.11074699101047,71.14661116998654,70.48161841978904,70.60254642762041,70.75009973887003,70.87327210060303,70.781629508268,70.59689760861713,70.0569544960678,,,,71.14661116998654,,71.00200247985919,"rgba(239, 83, 80, 1.0)",0.8047012595481658,71.24263298232113,0.08993029005510085,33.93723100453278,-10.870747170835216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996153397831915,0.9632824338500994,False,False,False,False,0.14987652820849995,0.1581362707787856,False,False,False,False,40712.0,52563.07933311516,False,False,False,False,2162.1938816299225,False,False,False,False
2025-05-05 18:00:00+00:00,71.315,71.525,71.22,71.41,4369.0,,,,,,,,,,,,,,,71.32449615661783,72.33155584512005,72.0906776925414,71.15103274974459,70.49221966158389,70.60999770045291,70.75531055552523,70.87666892033555,70.78542755527505,70.6013601535546,70.06328558833602,,,,71.15103274974459,,71.00745750718973,"rgba(239, 83, 80, 1.0)",0.8066861642354197,71.23782362873747,0.21343662367844465,34.72457829904565,-10.870747170835216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003044318248346,0.9465487969088463,False,False,False,False,0.16438828484723259,0.1612622778130091,False,False,False,False,45081.0,52447.07810314438,False,False,False,False,2196.4079299767454,False,False,False,False
2025-05-05 19:00:00+00:00,71.41,71.51,71.19,71.22,4762.0,,,,,,,,,,,,,,,71.31800899042379,72.29586933896847,72.06773840683896,71.15411672547813,70.50250541241785,70.6171545377537,70.76019901581283,70.87975762302116,70.78897937665867,70.60568641822005,70.06971285790989,,,,71.15411672547813,,71.00542988213667,"rgba(239, 83, 80, 1.0)",0.8093972454253765,71.22830208571638,-0.010257121287850578,34.157049905540944,-11.058504265998579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072816959304713,0.9406894121792239,False,False,False,False,0.1626433643101382,0.16195282106157366,False,False,False,False,40319.0,52259.04588449097,False,False,False,False,2236.184551217416,False,False,False,False
2025-05-06 14:00:00+00:00,71.52,72.165,71.52,72.09,1146.0,,,,,,,,,,,,,,,71.36687871762446,72.29278743404372,72.0667403701444,71.15777540565391,70.50681564876044,70.62037986646408,70.76267907007846,70.88156135526994,70.79083925253312,70.60763105206064,70.07201795222612,,,,71.15777540565391,,71.01146419316902,"rgba(239, 83, 80, 0.75)",0.8059900073159592,71.23180232720185,1.064774581580799,40.86600804280911,-14.23976631370467,False,True,False,True,True,1.7671855364503486,0.0,0.0,0.0,0.0,0,1.0084319006909472,0.9304953741655931,False,False,False,False,0.20108239500863925,0.18151760803510647,False,False,False,False,41465.0,52091.696335894216,False,False,False,False,2219.2824651520295,False,False,False,False
2025-05-06 15:00:00+00:00,72.12,72.34,71.99,72.23,1311.0,,,,,,,,,,,,,,,71.4360161895572,72.29178810690189,72.06769202212122,71.16333152780582,70.5126184340653,70.62478626123465,70.76613907886194,70.88413271115581,70.79344861800507,70.61028913248265,70.07501930492171,,,,71.16333152780582,,71.02047830791939,"rgba(239, 83, 80, 0.5)",0.8050161321205074,71.23796132972214,1.2323214786574743,46.16680239180514,-9.470470683301812,False,False,False,True,True,2.4360412838299794,0.0,0.0,0.0,0.0,0,1.0130100532229447,0.9345949142519218,False,False,False,False,0.2265676830119568,0.20404264552353163,False,False,False,False,42776.0,51947.26693533771,False,False,False,False,2205.2005664675016,False,False,False,False
2025-05-06 16:00:00+00:00,72.26,72.4,71.985,72.005,2160.0,,,,,,,,,,,,,,,71.5206818224607,72.28931627740292,72.0684961353321,71.17185632397432,70.52177145721657,70.63173095311835,70.7715773015081,70.8881638891593,70.7975525893935,70.61449238395595,70.07981358290708,,,,71.17185632397432,,71.03231388331172,#000000,0.8021892904165128,71.24610703480944,0.9460272958724268,48.00768496243387,-7.928344626631301,False,False,False,False,True,1.293316519489352,0.0,0.0,0.0,0.0,0,1.0041978463223213,0.9604550708766807,False,False,False,False,0.22875384720765427,0.21639824636559296,False,False,False,False,40616.0,51771.58837820069,False,False,False,False,2204.499782491261,False,False,False,False
2025-05-06 17:00:00+00:00,72.0,72.225,72.0,72.17,1532.0,,,,,,,,,,,,,,,71.5693395539845,72.28762626828075,72.069069110673,71.17782240209904,70.52820744196889,70.63662325925009,70.7754128976281,70.89101107911104,70.80045174720024,70.61746277602477,70.08320318489669,,,,71.17782240209904,,71.03965724737428,#000000,0.7989663479937799,71.25131803755167,1.1498381186581392,50.34185290135078,-5.781356466976746,False,False,False,False,True,2.0983449805820804,0.0,0.0,0.0,0.0,0,1.0119077152071443,0.9421359464152818,False,False,False,False,0.2223999839012565,0.21939911513342475,False,False,False,False,42148.0,51622.385457608434,False,False,False,False,2194.0734292743423,False,False,False,False
2025-05-06 18:00:00+00:00,72.17,72.41,71.98,72.35,1710.0,,,,,,,,,,,,,,,71.62463288299041,72.2871419582354,72.07084911466303,71.18518705886306,70.5358415860447,70.64246359303105,70.78002953165284,70.89446687348217,70.80395117412739,70.62101534934187,70.08718507524047,,,,71.18518705886306,,71.04843310887931,"rgba(38, 166, 154, 1.0)",0.7957703390009754,71.25798776919227,1.3722705877410026,53.06464940695625,-3.2057062959266176,True,False,True,False,True,2.9740460277760867,0.0,0.0,0.0,0.0,0,1.0082438171371468,0.9329253060204846,False,False,False,False,0.22895269572273785,0.2241759054280813,False,False,False,False,43858.0,51502.00738849823,False,False,False,False,2186.568414866988,False,False,False,False
2025-05-06 19:00:00+00:00,72.33,72.505,72.05,72.08,7480.0,,,,,,,,,,,,,,,71.77909915455963,72.28343022134563,72.07676352617268,71.21521998396278,70.5677861421732,70.66697384073207,70.79941408173305,70.90899266338087,70.81869505606697,70.63604418266732,70.10415249167075,,,,71.21521998396278,,71.0778701222241,"rgba(38, 166, 154, 1.0)",0.7925062423384692,71.28142001341388,1.0076639702290904,52.6165363712041,-3.2057062959266176,True,False,True,False,True,1.5663095019055717,0.0,0.0,0.0,0.0,0,1.0092276576918213,0.9362912400455063,False,False,False,False,0.23552479004639218,0.22985034773723673,False,False,False,False,36378.0,51267.526653792826,False,False,False,False,2268.637121613236,False,False,False,False
