date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_84,aVWAP_valley_344,aVWAP_OB_bear_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,44.67,45.19,44.325,44.445,41270.0,,,,,44.22688869760644,43.86557525939936,42.83307442339536,42.59115708801733,41.94771726311638,42.29001528788865,42.84624020602968,43.873850031719925,,43.86557525939936,43.05931478214664,,"rgba(38, 166, 154, 0.5)",2.3954587290375846,42.76802989390424,0.7000621992638167,52.967974136391064,-3.7915024696911246,False,False,True,False,False,3.5123740115118594,0.0,0.0,0.0,0.0,0,0.8881534569983137,0.8672849915682971,False,False,False,False,0.18542978398777676,0.15926783164164063,False,False,False,False,1851500.0,1524443.0415352765,False,False,False,False,67359.91751850123,False,False,False,False
2025-02-19 17:00:00+00:00,45.685,45.695,45.13,45.415,45552.0,,,,,44.36949723024095,43.91043961078753,42.86055988133968,42.60991827925886,41.96491691621927,42.3031933628801,42.8558403320434,43.87891476925855,,43.91043961078753,43.09416004775354,,"rgba(38, 166, 154, 0.5)",2.4110615526797843,42.80035101898567,1.0844389178319667,55.77922058946509,-0.7050382878535331,False,False,True,False,True,5.591445458472329,0.0,0.0,0.0,0.0,0,0.8882444416425002,0.8626907073509018,False,False,False,False,0.23198577359332262,0.1956268026174816,False,False,False,False,1897052.0,1530219.924612249,False,False,False,False,67021.81027015237,False,False,False,False
2025-02-20 17:00:00+00:00,45.085,45.705,45.07,45.545,109827.0,,,,,44.6100247817278,44.010354099308394,42.92514816805944,42.654563119265475,42.00600730747394,42.33478190216693,42.87893214683117,43.89119987805845,,44.010354099308394,43.16387642536145,,"rgba(38, 166, 154, 0.5)",2.4245204726960687,42.8686158892449,1.1038818359735112,57.90907868447337,1.6473436991553427,False,False,True,False,True,5.8664077920922395,0.0,0.0,0.0,0.0,0,0.8869202929046378,0.8667620570659039,False,False,False,False,0.2301918128668434,0.2129093077421625,False,False,False,False,2006879.0,1537609.987796555,False,False,False,False,67685.45662255312,False,False,False,False
2025-02-21 17:00:00+00:00,44.185,44.27,43.145,43.345,67581.0,,,,,44.48572247724285,43.99398186505832,42.93518612335561,42.66352412086597,42.0174250538933,42.342491625148185,42.88280243330187,43.88973228867802,,43.99398186505832,43.15135824844302,,"rgba(38, 166, 154, 0.5)",2.424878927041649,42.86578839274703,0.19762290063595414,53.64053617854772,1.6473436991553427,False,False,True,False,False,0.6886222600213543,0.0,0.0,0.0,0.0,0,0.879269459583143,0.869160044930732,False,False,False,False,0.11234184868135555,0.16262557821175902,False,False,False,False,1939298.0,1543837.7089159882,False,False,False,False,67683.8371400329,False,False,False,False
2025-02-24 17:00:00+00:00,43.175,43.715,43.175,43.505,104673.0,,,,,44.32409888486334,43.96410958737824,42.94735212189193,42.67528321376306,42.03344132155568,42.35309761335223,42.88769222319454,43.88658551407911,,43.96410958737824,43.13395756000977,,#000000,2.42542578782615,42.860919676106775,0.26555350698670566,51.19678953097363,7.5067810781154805,False,True,False,False,False,1.0400562026368938,0.0,0.0,0.0,0.0,0,0.880686303020232,0.8737069502721119,False,False,False,False,0.09428457638059658,0.1284550772961778,False,False,False,False,2043971.0,1551591.7134289187,False,False,False,False,68257.31253321069,False,False,False,False
2025-02-25 17:00:00+00:00,42.66,42.875,42.175,42.245,132313.0,,,,,44.008490763428824,43.86200743081344,42.93280588463532,42.670847358897554,42.038934011931154,42.35402492278225,42.88290161791342,43.873086295334765,,43.86200743081344,43.0778872857171,,"rgba(239, 83, 80, 1.0)",2.4237746267838705,42.822864918181665,-0.23841528490148522,47.05300214486374,3.5341164497065023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701357840702103,0.8799884086769332,False,False,False,False,0.03140242567885253,0.07992875148751516,False,False,False,False,1911658.0,1557174.1364765323,False,False,False,False,69250.42396680432,False,False,False,False
2025-02-26 17:00:00+00:00,42.16,42.23,41.53,41.89,160548.0,,,,,43.65081799655315,43.71400670169238,42.89807439564912,42.653824189640886,42.03637270410933,42.34737928709889,42.8703206183294,43.85093448036135,,43.71400670169238,43.00271629667931,,"rgba(239, 83, 80, 1.0)",2.4254927297318023,42.76627237631775,-0.36127602675380677,43.6560307914381,0.32711622435829213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700037510940692,0.8823406826991206,False,False,False,False,-0.012506455748123127,0.03371114786969601,False,False,False,False,1751110.0,1560180.8940505395,False,False,False,False,70665.89026189262,False,False,False,False
2025-02-27 17:00:00+00:00,43.31,44.11,43.145,43.2,103571.0,,,,,43.63457766856708,43.703465138869994,42.91034297588465,42.66525544509998,42.051594039826504,42.357647458491115,42.8752713857746,43.848325091425686,,43.703465138869994,43.00580990049245,,"rgba(239, 83, 80, 1.0)",2.4170052071046553,42.77353073204064,0.17644532444770042,44.95483650238819,0.32711622435829213,False,True,False,True,False,0.4182541094244776,0.0,0.0,0.0,0.0,0,0.8710152637394116,0.8734296353889596,False,False,False,False,0.10683148416077913,0.07027131601523758,False,False,False,False,1854681.0,1564746.787166035,False,False,False,False,71176.04700201831,False,False,False,False
2025-02-28 17:00:00+00:00,42.885,43.515,42.425,43.475,85177.0,,,,,43.597586388766366,43.68285155990717,42.914196068864754,42.6705463907477,42.0609044514937,42.36339979449665,42.87700239300633,43.844185728111164,,43.68285155990717,43.00133409692423,,"rgba(239, 83, 80, 0.75)",2.4157847157378574,42.773017006275296,0.29058176796614815,46.49289720429322,0.32711622435829213,False,True,False,True,True,1.016361192181023,0.0,0.0,0.0,0.0,0,0.8687777230162642,0.8778544438968295,False,False,False,False,0.06175665488244316,0.06601398544884036,False,False,False,False,1939858.0,1570562.464884391,False,False,False,False,71393.11604074671,False,False,False,False
2025-03-03 17:00:00+00:00,42.26,42.675,39.3,39.685,95407.0,,,,,43.36299317782798,43.560009196715065,42.87033519375571,42.644351513976524,42.04657493636628,42.34858312106968,42.860001028262666,43.82283465749674,,43.560009196715065,42.93946035318383,,"rgba(239, 83, 80, 1.0)",2.4327591109461975,42.721073408551895,-1.2479959050984881,41.34712641091147,-1.9444463921133561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452819609099647,0.8810877923742391,False,False,False,False,-0.07337968567262372,-0.003682850111891678,False,False,False,False,1844451.0,1574808.7987621524,False,False,False,False,71765.42431918475,False,False,False,False
2025-03-04 17:00:00+00:00,38.47,39.79,38.4,38.925,111956.0,,,,,43.00435470796757,43.360905175702655,42.78857665238836,42.5927470928294,42.01339188362937,42.317088792967475,42.82746857984679,43.786683589355285,,43.360905175702655,42.83640205933587,,"rgba(239, 83, 80, 1.0)",2.4663613494997323,42.6313628614992,-1.5027655466020768,37.11217937336443,-5.912242706594384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406425191841279,0.8987316607689556,False,False,False,False,-0.20486836363395203,-0.10427560687292185,False,False,False,False,1732495.0,1577253.5460681655,False,False,False,False,72388.5340196625,False,False,False,False
2025-03-05 17:00:00+00:00,36.97,38.465,36.84,38.295,152262.0,,,,,42.483632891762724,43.0504684139356,42.64978519903256,42.50252083988199,41.95210237198418,42.260238401518045,42.770693103328526,43.726467648365826,,43.0504684139356,42.67448860872618,,"rgba(239, 83, 80, 1.0)",2.4962414232688053,42.144558779214094,-1.5421420153236343,33.643743167708536,-9.141881945724087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8314376795623598,0.9053878546971547,False,False,False,False,-0.3097660893744245,-0.2070208481236732,False,False,False,False,1580233.0,1577299.73915238,False,False,False,False,73626.88232943518,False,False,False,False
2025-03-06 17:00:00+00:00,37.48,38.61,37.22,38.0,112435.0,,,,,42.167486862563926,42.84591783267331,42.55378274993836,42.43914123114728,41.90882233265503,42.219898269213736,42.730237966753286,43.683354275480326,,42.84591783267331,42.568580190053154,,"rgba(239, 83, 80, 1.0)",2.510952319250481,42.05371972391518,-1.6144152530643094,31.025459190078152,-11.634082462477366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340563567436591,0.90784382694337,False,False,False,False,-0.2902434361165114,-0.24863214212009227,False,False,False,False,1467798.0,1575602.0377701726,False,False,False,False,74228.55857238967,False,False,False,False
2025-03-07 17:00:00+00:00,38.205,39.185,38.205,38.555,86975.0,,,,,41.98762051827811,42.71977445800333,42.49311563277462,42.398809999857676,41.881817575679726,42.19426593191618,42.70394658257735,43.65448435541412,,42.71977445800333,42.504229381812635,,"rgba(239, 83, 80, 1.0)",2.5064368161821524,42.00867516096313,-1.37792229138408,30.957514019105144,-11.908158035289503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426785152563699,0.8974913494809691,False,False,False,False,-0.2334220058035729,-0.2410270739618326,False,False,False,False,1554773.0,1575279.1069520302,False,False,False,False,74426.17781932936,False,False,False,False
2025-03-10 17:00:00+00:00,38.3,38.51,37.575,37.85,71927.0,,,,,41.82502930719329,42.6047972685873,42.43585276482875,42.360255781688466,41.85526278140891,42.16939163179289,42.67890861234334,43.62769629389241,,42.6047972685873,42.44464930521692,,"rgba(239, 83, 80, 1.0)",2.532125610649659,41.95471656637696,-1.621055665292933,30.004510587607722,-13.18315769863844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8365949119373778,0.9042661448140902,False,False,False,False,-0.2808389410737509,-0.26093300751779175,False,False,False,False,1482846.0,1573846.0355264174,False,False,False,False,74387.43087639402,False,False,False,False
2025-03-11 17:00:00+00:00,38.8,39.105,38.085,38.935,133540.0,,,,,41.6067978683205,42.43692995035282,42.35009620113495,42.302063196390925,41.816012202141394,42.13188965906768,42.640230742622535,43.58496688419304,,42.43692995035282,42.35862333802798,,"rgba(239, 83, 80, 1.0)",2.5324603960689007,41.88789042068112,-1.1660164262646875,32.549000673319185,-13.18315769863844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392016496128856,0.8996615181107267,False,False,False,False,-0.24061746620334096,-0.25077523686056635,False,False,False,False,1616386.0,1574505.5698593413,False,False,False,False,75304.52497133364,False,False,False,False
2025-03-12 17:00:00+00:00,39.6,40.305,39.57,39.73,78873.0,,,,,41.53775697170767,42.3731923417185,42.316825408696396,42.27937148889173,41.80176906055243,42.1174956100336,42.62437408188507,43.56599709818781,,42.3731923417185,42.32709775770915,,"rgba(239, 83, 80, 0.75)",2.5221987261939143,41.87276793013514,-0.8495634812125429,36.294606855265506,-13.18315769863844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8462161849264846,0.8930266661521246,False,False,False,False,-0.1457329862960845,-0.19825411157832543,False,False,False,False,1695259.0,1576377.7160630722,False,False,False,False,75359.85016557651,False,False,False,False
2025-03-13 17:00:00+00:00,38.875,38.95,38.41,38.715,95611.0,,,,,41.40703492902264,42.26568547771736,42.25885473205094,42.23927466878411,41.77444094617745,42.09128953892857,42.59729059945783,43.53602422474882,,42.26568547771736,42.27123688961096,,"rgba(239, 83, 80, 0.75)",2.525374734479881,41.8249435205482,-1.2314780369372447,36.98136677882022,-19.360141469311266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8408480944712828,0.9014262709914888,False,False,False,False,-0.23449979533304577,-0.21637695345568558,False,False,False,False,1599648.0,1576738.4956589935,False,False,False,False,75673.82148083889,False,False,False,False
2025-03-14 17:00:00+00:00,40.14,40.525,40.095,40.49,66652.0,,,,,41.37486047120004,42.227864929323005,42.23803042250066,42.224823560453444,41.76589044367761,42.08215922487629,42.5866487996736,43.52251049345737,,42.227864929323005,42.25284854314525,,"rgba(239, 83, 80, 0.75)",2.502334085184,41.81867625913303,-0.5309747675180336,41.46986278538911,-14.929685384427941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8433753282837895,0.8996307996802805,False,False,False,False,-0.11992978472592085,-0.16815336909080322,False,False,False,False,1666300.0,1578127.046113893,False,False,False,False,75533.94827958556,False,False,False,False
2025-03-17 17:00:00+00:00,41.105,41.355,40.975,41.055,66358.0,,,,,41.36747376271451,42.2064504469549,42.22598240281686,42.21644859469747,41.762049279294295,42.07714858091475,42.579744672002754,43.51237941232608,,42.2064504469549,42.2434596439652,,"rgba(239, 83, 80, 0.75)",2.4921361038996506,41.822662220918296,-0.30803382677096663,45.546291759448266,-11.042062930860787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8457088487155091,0.9019980970504285,False,False,False,False,-0.06124428779326328,-0.11469882844203325,False,False,False,False,1732658.0,1580522.8748563132,False,False,False,False,75391.68551556097,False,False,False,False
2025-03-18 17:00:00+00:00,40.67,41.04,40.57,40.77,59479.0,,,,,41.352457398895424,42.18220488141371,42.212174888841844,42.20677193224532,41.75684606601418,42.07113189691,42.57219600748667,43.502105346741224,,42.18220488141371,42.23198605231855,,#000000,2.4808549601564978,41.82061730253334,-0.423490014292115,47.621175341630575,-9.03196969239923,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8416287864318729,0.9078268841437797,False,False,False,False,-0.0858794970467621,-0.10028916274439767,False,False,False,False,1673179.0,1581959.4039283083,False,False,False,False,75144.97721299413,False,False,False,False
2025-03-19 17:00:00+00:00,42.28,42.785,41.95,42.36,110984.0,,,,,41.39957280050825,42.187875488335386,42.214874656549604,42.20875432740593,41.76288074826268,42.07367944573483,42.570575108684004,43.49414426807341,,42.187875488335386,42.23904460544426,,"rgba(38, 166, 154, 0.5)",2.48017672285189,41.85095231032164,0.20524653948571084,51.96116522681314,-4.901318814355008,False,False,True,False,True,0.2759837611858522,0.0,0.0,0.0,0.0,0,0.8455349048050772,0.8994409187065585,False,False,False,False,0.02067579593040724,-0.03980668340699521,False,False,False,False,1784163.0,1585094.343402288,False,False,False,False,75700.62097713376,False,False,False,False
2025-03-20 17:00:00+00:00,41.845,42.435,41.84,42.135,55974.0,,,,,41.41647425590488,42.18708663996774,42.21418400892506,42.20830168208731,41.76474207131698,42.073953637127815,42.568869857116304,43.48936788593612,,42.18708663996774,42.240372504797776,,"rgba(38, 166, 154, 1.0)",2.4788158317889795,41.861728118871234,0.11024291422712985,54.27948165695747,-2.674311630146917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419441399901736,0.9063834612041276,False,False,False,False,0.005019373577886338,-0.017393654914554437,False,False,False,False,1728189.0,1587312.8652100044,False,False,False,False,75394.78189221695,False,False,False,False
2025-03-21 17:00:00+00:00,41.7,42.025,41.35,41.525,147892.0,,,,,41.4288619959374,42.165429686205314,42.20094024554174,42.198918429743884,41.7630355777699,42.06894340757414,42.55925543584407,43.47227198577003,,42.165429686205314,42.23220709554831,,"rgba(38, 166, 154, 1.0)",2.477640427925298,41.87181485981321,-0.13997788214314333,54.25716462740254,-2.4791465485723734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8389238954080672,0.9087650454665515,False,False,False,False,-0.025612717649608548,-0.02150318628208149,False,False,False,False,1580297.0,1587204.0921059733,False,False,False,False,76518.769769857,False,False,False,False
2025-03-24 17:00:00+00:00,42.79,43.185,42.545,43.05,107940.0,,,,,41.488809082478625,42.18655560771965,42.212819518850594,42.20748458707738,41.773960958525414,42.07600314679877,42.56199075001362,43.468628539389705,,42.18655560771965,42.24703152385672,,"rgba(38, 166, 154, 1.0)",2.479681482015789,41.90257189243096,0.4627320548590233,57.0408871561142,0.43484472542999697,True,False,True,False,True,1.6419449148458476,0.0,0.0,0.0,0.0,0,0.845851445851446,0.8969948969948977,False,False,False,False,0.05458624350741193,0.01654152861266522,False,False,False,False,1688237.0,1588770.4937787487,False,False,False,False,77005.92062613828,False,False,False,False
2025-03-25 17:00:00+00:00,43.5,43.84,43.47,43.82,82354.0,,,,,41.55462604204033,42.21814381844626,42.23128680893958,42.220858031360855,41.78773107756014,42.08620023627932,42.568474743900836,43.469852070223475,,42.21814381844626,42.267146603593844,,"rgba(38, 166, 154, 1.0)",2.487159615898168,41.935399165824336,0.7577321624752633,60.07244311090744,3.510858778957328,True,False,True,False,True,3.1064247337885256,0.0,0.0,0.0,0.0,0,0.8535311165344722,0.8869356314826117,False,False,False,False,0.10045684829261696,0.05849918845264109,False,False,False,False,1770591.0,1591589.4163558222,False,False,False,False,77088.83658542295,False,False,False,False
2025-03-26 17:00:00+00:00,44.27,44.38,43.82,43.995,73229.0,,,,44.065,41.61907175675334,42.251578378659445,42.25118077718652,42.235338859748545,41.80204301037433,42.097120219810094,42.57595306317024,43.47252261083189,,42.251578378659445,42.48553429739272,,"rgba(38, 166, 154, 1.0)",2.4974610206266123,42.06037837067845,0.774635365014086,62.359326469220996,5.859970357907343,True,False,True,False,True,3.4377395675790723,0.0,0.0,0.0,0.0,0,0.8543305575808741,0.8900955524003226,False,False,False,False,0.13229000780432085,0.09539459812848097,False,False,False,False,1843820.0,1595499.9680402281,False,False,False,False,77028.99415774197,False,False,False,False
2025-03-27 17:00:00+00:00,43.33,43.52,43.125,43.305,62917.0,,,,43.71917354653583,41.655707044029086,42.26789123256383,42.26102073401283,42.24258524074699,41.81017758524393,42.10287526968208,42.57911967297295,43.471924045702785,,42.26789123256383,42.45671937461003,,"rgba(38, 166, 154, 1.0)",2.5000678423226814,42.05660780846248,0.49934332597058795,61.77364192519829,5.859970357907343,True,False,True,False,True,2.009890599690884,0.0,0.0,0.0,0.0,0,0.8490190829477225,0.8938773949290606,False,False,False,False,0.07680664860575821,0.0861006233671196,False,False,False,False,1780903.0,1598374.4336520075,False,False,False,False,76810.2035506452,False,False,False,False
