date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_170,aVWAP_peak_140,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_349,aVWAP_OB_bear_257,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,117.65,119.405,117.65,119.21,23833.0,,114.1191255248647,114.1191255248647,85.61899742419756,85.34094143163149,90.25710493427086,96.21212033918427,97.90849020501304,103.9190542717091,110.07762829343706,,112.44484562975497,97.15928187675314,90.25710493427086,110.07762829343706,99.7302875499081,104.80206375325406,#000000,27.389589186272687,96.7919166819876,0.8184892137501665,50.23800678480562,-8.040045835725955,False,True,False,False,True,9.718291848812449,0.0,0.0,0.0,0.0,0,0.892052869332441,0.8419162344542968,False,False,False,False,0.23143938404312084,0.221045157557323,False,False,False,False,-438491.0,-736366.8318730748,False,False,False,False,39311.756509009196,False,False,False,False
2025-07-25 17:00:00+00:00,120.62,121.165,118.53,120.86,24873.0,,114.44123589168801,114.44123589168801,85.84921678324552,85.47922513955066,90.36327710228123,96.2819731677514,97.96560716455382,103.95331735747197,110.09731278154949,,113.12057554836414,97.38450807358645,90.36327710228123,110.09731278154949,99.8747112533089,105.25254181097529,"rgba(38, 166, 154, 0.5)",27.0767867067042,97.00022467886419,0.8811893220412356,53.03219258799754,-5.104418467137023,False,True,True,False,True,10.516503912018297,0.0,0.0,0.0,0.0,0,0.8926080736733873,0.8434440520363,False,False,False,False,0.24285220027509277,0.2319486789162079,False,False,False,False,-413618.0,-731362.9740145775,False,False,False,False,39087.89981894703,False,False,False,False
2025-07-28 17:00:00+00:00,121.49,122.06,120.81,121.075,22874.0,,114.76128230206905,114.76128230206905,86.06512254928056,85.6095390783496,90.46392824639605,96.34887359685887,98.02053400764906,103.98688435055779,110.11736793679414,,113.72957563578551,97.59785289901448,90.46392824639605,110.11736793679414,100.01497937444714,105.6637142674,"rgba(38, 166, 154, 0.5)",26.728546774650464,97.2001587839756,0.8932337929672806,55.01763319408742,-2.901534877596667,False,True,True,False,True,10.621168148468001,0.0,0.0,0.0,0.0,0,0.8979210490981515,0.8396925211475627,False,False,False,False,0.25666079527414637,0.24430473709517714,False,False,False,False,-390744.0,-726082.05968877,False,False,False,False,38836.521527180405,False,False,False,False
2025-07-29 17:00:00+00:00,119.28,120.65,118.87,120.0,18457.0,,114.94517908792416,114.94517908792416,86.23021961548511,85.70968502219182,90.54080738976944,96.39942146689445,98.06187192473782,104.01157754374366,110.13137346499707,,114.07527342939788,97.75671240631982,90.54080738976944,110.13137346499707,100.10836828929641,105.91599291785886,"rgba(38, 166, 154, 0.5)",26.301498923133575,97.33370073287469,0.8617873579512645,55.4046121872557,-2.097323551469543,False,True,True,False,True,9.917945031841327,0.0,0.0,0.0,0.0,0,0.8924560205144283,0.8443277381498937,False,False,False,False,0.2420937766496985,0.24319925687243782,False,False,False,False,-409201.0,-721169.1750424324,False,False,False,False,38520.55995311559,False,False,False,False
2025-07-30 17:00:00+00:00,123.27,124.235,121.85,123.59,19315.0,123.22499999999998,115.2474680021523,115.2474680021523,86.41849940441875,85.82419285414637,90.63007592101678,96.45969197661964,98.11166196930407,104.04284507702133,110.15108202970086,,114.58670425847578,97.94565761131337,90.63007592101678,110.15108202970086,102.53579852365324,106.26618093489458,"rgba(38, 166, 154, 0.5)",25.82058286304514,99.3201141888618,0.9399433754020203,57.87994194116784,0.6975793496940526,False,True,True,False,True,11.689869110944027,0.0,0.0,0.0,0.0,0,0.908032635398589,0.8337014582253371,False,False,False,False,0.2707416746490717,0.2569704657607548,False,False,False,False,-389886.0,-716033.0017859605,False,False,False,False,38222.799333687435,False,False,False,False
2025-07-31 17:00:00+00:00,122.44,122.59,120.395,121.28,15991.0,122.40822372023639,115.4286146231051,115.4286146231051,86.56536681672587,85.91392139415393,90.69954519193244,96.50603757942751,98.14978525229925,104.06622835463962,110.1651095703962,,114.88901208701547,98.0889694230101,90.69954519193244,110.1651095703962,102.53314471260214,106.4889907550128,"rgba(38, 166, 154, 0.5)",25.337368738220817,99.38988629175026,0.863945815937431,57.45663411199031,0.7237620554986535,False,True,True,False,True,10.167399285833206,0.0,0.0,0.0,0.0,0,0.9064850371514915,0.8185825626576378,False,False,False,False,0.25716272113209043,0.2570665934464226,False,False,False,False,-405877.0,-711224.3816032324,False,False,False,False,37878.12027425042,False,False,False,False
2025-08-01 17:00:00+00:00,116.025,116.875,115.17,116.54,30499.0,119.52854724818275,115.46922717837518,115.46922717837518,86.8005968245862,86.05880186918303,90.80878189868811,96.57551236818549,98.20589875444485,104.09727386378297,110.17938945773317,,114.99061120690537,98.29735306833169,90.80878189868811,110.17938945773317,102.3193256641537,106.64398213761854,"rgba(38, 166, 154, 0.5)",24.765986946645885,99.32627014153957,0.695055274620975,53.66401422160794,0.7237620554986535,False,True,True,False,False,7.146678120127458,0.0,0.0,0.0,0.0,0,0.9075272246776325,0.8167858932883763,False,False,False,False,0.20994024564578617,0.23350341954610437,False,False,False,False,-436376.0,-706963.1663845776,False,False,False,False,37763.71530875817,False,False,False,False
2025-08-04 17:00:00+00:00,115.35,117.13,115.09,116.335,14677.0,118.9188054057636,115.48702651133293,115.48702651133293,86.91243213922154,86.12800659478381,90.86099625138473,96.60875424284421,98.23276305797822,104.11214498270739,110.18622589075297,,115.03371211469289,98.39587810086518,90.86099625138473,110.18622589075297,102.29341815881024,106.71479510777903,#000000,24.174334176246877,99.3431861924958,0.7028865276546039,50.997822665547694,0.7237620554986535,False,True,False,False,False,7.018298096876695,0.0,0.0,0.0,0.0,0,0.9082840573765822,0.8143919973567576,False,False,False,False,0.21068788888263892,0.22209565421437166,False,False,False,False,-451053.0,-702995.5669057469,False,False,False,False,37405.78173807975,False,False,False,False
2025-08-05 17:00:00+00:00,110.14,110.31,109.005,109.86,82751.0,114.25800402900558,114.77849907771194,114.77849907771194,87.39167044122715,86.42972048549468,91.07732963357415,96.73292908034695,98.32877046757415,104.1508098718264,110.18328456190848,,114.13621187728819,98.7371054346423,91.07732963357415,110.18328456190848,101.81095167263814,106.43665865596525,"rgba(239, 83, 80, 1.0)",23.54963057035063,99.0461712519762,0.4591931374770092,45.541223792160864,2.2048921667145294,False,True,False,True,False,3.085189406958648,0.0,0.0,0.0,0.0,0,0.9034388701660259,0.8203582015531831,False,False,False,False,0.15611604645823554,0.18910585033630362,False,False,False,False,-533804.0,-700372.4418374407,False,False,False,False,38108.80837779944,False,False,False,False
2025-08-06 17:00:00+00:00,110.02,112.255,109.265,110.33,65302.0,113.21752177274087,114.41037162757056,114.41037162757056,87.7704142563965,86.67132932853663,91.25257239429588,96.83588495686269,98.40924847866312,104.18576877438716,110.18545463322877,,113.72192904978725,99.01290873278569,91.25257239429588,110.18545463322877,101.73489378502528,106.36741889128646,"rgba(239, 83, 80, 1.0)",22.92936366989497,99.03720782604097,0.49250351368389095,42.32525789143667,-0.816596690636743,False,True,False,True,False,3.339717497957995,0.0,0.0,0.0,0.0,0,0.9148342304940833,0.8077144096916813,False,False,False,False,0.1653666754391429,0.17723626288772326,False,False,False,False,-468502.0,-696777.5512663176,False,False,False,False,38530.40824791107,False,False,False,False
2025-08-07 17:00:00+00:00,95.97,102.48,95.78,99.895,121631.0,108.41276215661524,112.28505780924925,112.28505780924925,88.11280053940565,86.9035572164968,91.38619295124663,96.87061413178074,98.42100803426462,104.13790481507189,110.08565448895368,99.385,111.1438655859532,99.0283321570393,91.38619295124663,110.08565448895368,100.89006099523337,103.18573258099751,"rgba(239, 83, 80, 1.0)",22.37085320172134,98.7289921818575,0.052121741072118345,36.28213548710822,-6.4052673634907435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929154163005899,0.821807145057678,False,False,False,False,0.06888087718709679,0.12305857003741003,False,False,False,False,-590133.0,-695124.1473707157,False,False,False,False,39818.78951538532,False,False,False,False
2025-08-08 17:00:00+00:00,102.49,103.49,101.58,101.79,57087.0,107.5540320472368,111.66260621232213,111.66260621232213,88.30623162192725,87.03431667719384,91.46961005705465,96.90502634789055,98.44275098435607,104.12928246669655,110.05197690813365,100.31186492127262,110.45451803382541,99.09051234231138,91.46961005705465,110.05197690813365,100.72184395351336,103.28563176580315,"rgba(239, 83, 80, 1.0)",21.801720816659415,98.6196906489112,0.1454155558521906,33.83072294694391,-8.613193427471018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977528218121226,0.8234898026728749,False,False,False,False,0.09691860323131088,0.10998858663436045,False,False,False,False,-533046.0,-692611.3078765961,False,False,False,False,40086.51370894523,False,False,False,False
2025-08-11 17:00:00+00:00,111.85,115.625,111.495,111.65,75768.0,108.39627538623233,111.75882638866506,111.75882638866506,88.74418466084262,87.32313248907128,91.68532101960483,97.0389779679993,98.55005093700423,104.18331115355369,110.06833966199359,104.06667162437225,110.68566401609702,99.43221848484336,91.68532101960483,110.06833966199359,100.95072460536319,104.72818470843754,"rgba(239, 83, 80, 0.75)",21.22466356294849,99.12149418046158,0.5902805376575773,38.53645465752207,-8.613193427471018,False,True,False,True,True,3.711488388671132,0.0,0.0,0.0,0.0,0,0.9032996227089054,0.8137655437233493,False,False,False,False,0.18899079973201688,0.14948969318318867,False,False,False,False,-457278.0,-688962.7294599047,False,False,False,False,40639.71504679104,False,False,False,False
2025-08-12 17:00:00+00:00,116.4,117.53,115.44,116.745,38712.0,109.00288019606451,111.93945767860052,111.93945767860052,88.99485014624479,87.48890056895296,91.81251457156242,97.12207807118382,98.61802228871403,104.22207686484401,110.08721966341882,105.71775167293092,110.95437446244296,99.64584326059922,91.81251457156242,110.08721966341882,101.12274577281865,105.43932313199103,"rgba(239, 83, 80, 0.75)",20.6420155390288,99.42560396763002,0.8390360912006586,44.009493956284146,-14.310308127421251,False,True,False,True,True,6.151061755780503,0.0,0.0,0.0,0.0,0,0.9023129975827733,0.8033841172687554,False,False,False,False,0.21389471576374816,0.1816922044734684,False,False,False,False,-418566.0,-684770.5321039372,False,False,False,False,40609.82799180203,False,False,False,False
2025-08-13 17:00:00+00:00,122.49,123.68,121.68,122.86,26117.0,109.65775353350976,112.20617745118341,112.20617745118341,89.19868497564708,87.62317389232706,91.91878962608381,97.1953970438701,98.67924592153393,104.26108796294054,110.11195286317003,107.11001341935078,111.30651844568078,99.83841739726056,91.91878962608381,110.11195286317003,101.30584407214492,106.08498308743071,#000000,20.058212835248735,99.72428783667416,1.1534283913205339,49.967716706644445,-8.896432232638766,False,False,False,False,True,8.920473048080481,0.0,0.0,0.0,0.0,0,0.9126914275655694,0.7944684034500966,False,False,False,False,0.26755738068564183,0.22462479257955512,False,False,False,False,-392449.0,-680238.415327132,False,False,False,False,40385.13298417719,False,False,False,False
2025-08-14 17:00:00+00:00,120.51,121.79,118.94,119.54,45611.0,110.45953358912098,112.53213071251423,112.53213071251423,89.52115721721333,87.83772154988941,92.08684022662094,97.30926108288443,98.77373109811234,104.3191107232689,110.14590023165468,108.7323427900451,111.74212068246892,100.12910213369285,92.08684022662094,110.14590023165468,101.55175171437935,106.86785520206895,"rgba(38, 166, 154, 0.5)",19.404373781362793,100.11658799542043,1.0009811305137333,52.16829402868933,-6.909728672796838,False,False,True,False,True,7.091101825610451,0.0,0.0,0.0,0.0,0,0.9015488656195462,0.7969022687609073,False,False,False,False,0.24734337327431308,0.2359840829269341,False,False,False,False,-438060.0,-676483.711213533,False,False,False,False,40466.154178220946,False,False,False,False
2025-08-15 17:00:00+00:00,116.04,117.14,115.125,116.39,47388.0,110.8853718166578,112.68395133324061,112.68395133324061,89.8075982395025,88.03124471081473,92.23547971588465,97.40646509320082,98.85334793583256,104.36425615972982,110.16728919174173,109.59272133616612,111.96145828680189,100.36551361636859,92.23547971588465,110.16728919174173,101.71189555298459,107.3065644131122,"rgba(38, 166, 154, 0.5)",18.85751982225764,100.36834985328174,0.8496159780146598,52.0519303670756,-6.811487000322394,False,False,True,False,True,5.3943977605014695,0.0,0.0,0.0,0.0,0,0.8985608145593788,0.8068249806912005,False,False,False,False,0.21088017749146665,0.22343213020920039,False,False,False,False,-485448.0,-673521.91724123,False,False,False,False,40573.4696173183,False,False,False,False
2025-08-18 17:00:00+00:00,121.67,123.86,121.04,123.86,35257.0,111.51294335996623,112.98828689356125,112.98828689356125,90.06982951790033,88.20735142877804,92.37545798011332,97.50367347613637,98.93479291209177,104.41648693038226,110.20062183747265,110.64256563763067,112.34691968500532,100.60941885764805,92.37545798011332,110.20062183747265,101.91977312299635,107.866301393428,"rgba(38, 166, 154, 0.5)",18.32697139500977,100.68288102936555,1.2646453399793771,54.913757303091536,-3.743958649395694,False,False,True,False,True,8.709851552478245,0.0,0.0,0.0,0.0,0,0.9022137248794321,0.7985413690508157,False,False,False,False,0.2655397496161119,0.24448593991265613,False,False,False,False,-450191.0,-670059.4224002807,False,False,False,False,40491.04373177848,False,False,False,False
2025-08-19 17:00:00+00:00,121.45,121.45,119.81,119.98,23902.0,111.81685005980884,113.13499081895627,113.13499081895627,90.2318698002137,88.31718428113642,92.46190185113048,97.56269634049708,98.98395689308356,104.44695488995308,110.21868643747739,111.13790872082458,112.53479201888044,100.75354933323672,92.46190185113048,110.21868643747739,102.0310082191213,108.14208335764725,"rgba(38, 166, 154, 1.0)",17.705652855402676,100.84970026306495,1.0804628269382153,54.86882088865255,-3.315431161636205,True,False,True,False,True,6.6485926910943505,0.0,0.0,0.0,0.0,0,0.8971873629253994,0.7982475848124015,False,False,False,False,0.24964698194184662,0.24706646092725137,False,False,False,False,-474093.0,-667021.1832932996,False,False,False,False,40233.8492553168,False,False,False,False
2025-08-20 17:00:00+00:00,119.19,120.55,118.33,120.43,20673.0,112.04498909596154,113.24647018099087,113.24647018099087,90.3676724478551,88.40968506134011,92.53452804322218,97.61207054126275,99.02502686595041,104.47215535206094,110.23327645260339,111.50050685839838,112.67766201333434,100.87250313375728,92.53452804322218,110.23327645260339,102.11923442222381,108.35022400183,"rgba(38, 166, 154, 1.0)",16.999509617993255,100.98113344894102,1.144083975838526,55.026516179081234,-2.543118420831817,True,False,True,False,True,6.847199613664991,0.0,0.0,0.0,0.0,0,0.8929767326679372,0.8089946919043465,False,False,False,False,0.23932243106661813,0.24319444599693474,False,False,False,False,-453420.0,-663709.5370406904,False,False,False,False,39930.580274614214,False,False,False,False
2025-08-21 17:00:00+00:00,116.1,116.95,114.06,116.555,39983.0,112.24525579186955,113.32856814875164,113.32856814875164,90.59230710016188,88.56491042958599,92.65386717710096,97.69018064294612,99.08909637998434,104.50824701537383,110.24983616625406,111.8276938737286,112.79454411295212,101.05159764523923,92.65386717710096,110.24983616625406,102.22508370007799,108.55794521063997,"rgba(38, 166, 154, 1.0)",16.255526126756113,101.13850475891957,0.948384882831036,53.14632963003623,-2.543118420831817,True,False,True,False,True,4.809525321232151,0.0,0.0,0.0,0.0,0,0.881199084180821,0.811032426388371,False,False,False,False,0.20552316650830665,0.2243588062526207,False,False,False,False,-493403.0,-661069.1256137029,False,False,False,False,39931.39298353492,False,False,False,False
2025-08-22 17:00:00+00:00,117.34,118.44,117.34,118.25,14995.0,112.35669953119434,113.38318042254362,113.38318042254362,90.682634873377,88.62723484837797,92.70243704979339,97.72275731695422,99.11607137485326,104.52428320624672,110.25839955795466,111.99713202735272,112.86551779747309,101.12728294169878,92.70243704979339,110.25839955795466,102.27568786038388,108.66331092217486,"rgba(38, 166, 154, 1.0)",15.423042524181003,101.21302106714472,1.1046444893181009,52.74143747063695,-2.543118420831817,True,False,True,False,True,5.580928918235248,0.0,0.0,0.0,0.0,0,0.8907112004447677,0.8056280203566692,False,False,False,False,0.22594882635038802,0.22515381630150436,False,False,False,False,-478408.0,-658237.1701778315,False,False,False,False,39544.782239604145,False,False,False,False
2025-08-25 17:00:00+00:00,114.285,115.765,113.985,113.985,20110.0,112.41284277849476,113.40159062938848,113.40159062938848,90.78774900476697,88.70069226362119,92.75849034759581,97.75892022418442,99.14557861230577,104.54027239711341,110.26478330044115,112.08864268832028,112.89621697290333,101.20731365903738,92.75849034759581,110.26478330044115,102.31725101873005,108.73072444008699,#000000,14.775633049043714,101.27435956205086,0.8602433747345788,50.31406698528223,-2.543118420831817,False,False,False,False,False,3.3694958946717506,0.0,0.0,0.0,0.0,0,0.8870002444961783,0.805721210574991,False,False,False,False,0.20015648946004871,0.21265515288077652,False,False,False,False,-498518.0,-655760.9039735241,False,False,False,False,39243.467786276946,False,False,False,False
