date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_829,aVWAP_valley_852,aVWAP_valley_814,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_497,aVWAP_valley_444,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_242,aVWAP_OB_bull_744,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,6.455,6.465,6.44,6.46,58629.0,,,,,,,,,,,,,,,,,,,6.357185244292162,6.352900799689626,6.320633133783492,6.135124335329561,6.063532867941529,,6.135124335329561,,6.245875276207274,"rgba(38, 166, 154, 0.75)",0.1921666881538955,6.241477514393873,1.1371507086135793,68.16228309697348,21.41314208419753,True,False,True,False,False,10.906668009494094,0.0,0.0,0.0,0.0,0,0.970327954190526,0.9698073919833421,False,False,False,False,0.17928790079701443,0.17820240690635653,False,False,False,False,468384.0,354728.41671618825,False,False,False,False,26728.17908268158,False,False,False,False
2025-04-28 14:00:00+00:00,6.495,6.545,6.495,6.525,414518.0,,,,,,,,,,,,,,,,,,,6.407923058147125,6.404484474103023,6.376059629430338,6.203248602859885,6.1352983092143445,,6.203248602859885,,6.305402814750943,"rgba(38, 166, 154, 1.0)",0.19604715373217454,6.295060692804016,1.1728775593963,71.1410737042049,21.41314208419753,True,False,True,False,True,13.311968701494745,0.0,0.0,0.0,0.0,0,0.972107438016529,0.9628099173553719,False,False,False,False,0.21590191994736777,0.19705216342686216,False,False,False,False,882902.0,362917.15444151865,False,False,False,False,32740.4243682214,False,False,False,False
2025-04-28 15:00:00+00:00,6.525,6.525,6.465,6.475,73747.0,,,,,,,,,,,,,,,,,,,6.412106408715267,6.408808907059267,6.38130929012471,6.211915657976861,6.144870336879623,,6.211915657976861,,6.311802120151146,"rgba(38, 166, 154, 0.75)",0.19805529758353146,6.300039875206437,0.8833902800291,67.9967401089508,21.41314208419753,True,False,True,False,False,10.785007961957927,0.0,0.0,0.0,0.0,1,0.9691358024691359,0.9660493827160496,False,False,False,False,0.23234245475556356,0.21469730909121287,False,False,False,False,809155.0,369835.5706517276,False,False,False,False,33376.1852307296,False,False,False,False
2025-04-28 16:00:00+00:00,6.475,6.49,6.45,6.49,37232.0,,,,,,,,,,,,,,,,,,,6.413758713923031,6.410530934948435,6.3835083983297505,6.215917795851595,6.149350823521021,,6.215917795851595,,6.3146133333147665,"rgba(38, 166, 154, 0.75)",0.2009963246492899,6.302251658229696,0.9340884322034185,66.7061781142709,20.35050817037211,True,False,True,False,False,11.34260819637424,0.0,0.0,0.0,0.0,0,0.9735339906590557,0.9678256357031657,False,False,False,False,0.2178835978098764,0.21629045345054465,False,False,False,False,846387.0,377223.9649051892,False,False,False,False,33435.96530467177,False,False,False,False
2025-04-28 17:00:00+00:00,6.49,6.5,6.48,6.5,9585.0,,,,,,,,,,,,,,,,,,,6.4142795766480365,6.411068376560337,6.384156582204098,6.216993205992199,6.150542500527094,,6.216993205992199,,6.315408048386353,"rgba(38, 166, 154, 0.75)",0.20176011534528887,6.302888448452276,0.9769599467684236,66.38632083433247,19.997650431526964,True,False,True,False,False,11.716426168401597,0.0,0.0,0.0,0.0,0,0.9765747006767311,0.9661634565330559,False,False,False,False,0.2294432227839058,0.22286683811722524,False,False,False,False,855972.0,384646.4150616979,False,False,False,False,33066.18289684741,False,False,False,False
2025-04-28 18:00:00+00:00,6.495,6.525,6.495,6.495,27185.0,,,,,,,,,,,,,,,,,,,6.415933069845507,6.41276628894368,6.3861461004341455,6.220125297562377,6.153991373576457,,6.220125297562377,,6.317792426072433,"rgba(38, 166, 154, 0.75)",0.19921297852000214,6.304817483754725,0.9546693074827934,65.62969426892717,19.151113045074112,True,False,True,False,False,11.457391796797573,0.0,0.0,0.0,0.0,0,0.9791666666666667,0.9609375,False,False,False,False,0.2410634311461578,0.23196513463169152,False,False,False,False,828787.0,391532.31560337695,False,False,False,False,32975.00176666373,False,False,False,False
2025-04-28 19:00:00+00:00,6.495,6.535,6.495,6.53,30056.0,,,,,,,,,,,,,,,,,,,6.4179887115593,6.414867370065669,6.388538995824993,6.223688026356637,6.15788683757609,,6.223688026356637,,6.320593988276538,"rgba(38, 166, 154, 0.75)",0.19734483013745732,6.307107646407984,1.1294562590606703,67.07926243560789,19.151113045074112,True,False,True,False,False,12.784859831717558,0.0,0.0,0.0,0.0,0,0.9833333333333333,0.9562500000000002,False,False,False,False,0.24397837374409226,0.2379717541878919,False,False,False,False,858843.0,398777.44249324704,False,False,False,False,32929.74592532011,False,False,False,False
2025-04-29 14:00:00+00:00,6.505,6.515,6.485,6.505,51006.0,,,,,,,,,,,,,,,,,,,6.4207027516779105,6.4176606344367295,6.391869975792983,6.229181857586756,6.1639859166229884,,6.229181857586756,,6.324680227223473,"rgba(38, 166, 154, 0.75)",0.19665520656791696,6.310455198252031,0.9892685026916938,65.33889577821935,18.807985893302103,True,False,True,False,False,11.468236564194953,0.0,0.0,0.0,0.0,0,0.9787012987012987,0.9568831168831171,False,False,False,False,0.23524552895416342,0.23660864157102768,False,False,False,False,807837.0,405119.4511367626,False,False,False,False,33209.99792647793,False,False,False,False
2025-04-29 15:00:00+00:00,6.505,6.515,6.495,6.505,64400.0,,,,,,,,,,,,,,,,,,,6.424019043261462,6.421070785330623,6.395924995918398,6.235896876300304,6.171457281317679,,6.235896876300304,,6.329673796425693,"rgba(38, 166, 154, 0.75)",0.19532640734269685,6.314594385810036,0.9748073329168468,64.17865133996031,17.62571538148744,True,False,True,False,False,11.468236564194953,0.0,0.0,0.0,0.0,0,0.9797191887675507,0.9578783151326054,False,False,False,False,0.23815250205421656,0.23738057181262212,False,False,False,False,807837.0,411363.13406487484,False,False,False,False,33693.56385009843,False,False,False,False
2025-04-29 16:00:00+00:00,6.505,6.54,6.505,6.515,36336.0,,,,,,,,,,,,,,,,,,,6.426103251524309,6.423203219945718,6.3983845431063715,6.239746573566423,6.175713257316211,,6.239746573566423,,6.332630169091805,"rgba(38, 166, 154, 0.5)",0.1931148890178072,6.3170693544953425,1.0249372614993242,64.11059289296156,17.41248353045188,False,False,True,False,False,11.862635915778384,0.0,0.0,0.0,0.0,0,0.9874411302982732,0.9534275248560966,False,False,False,False,0.24835843984078035,0.24286950582670125,False,False,False,False,844173.0,418073.3645444892,False,False,False,False,33734.531852422486,False,False,False,False
2025-04-29 17:00:00+00:00,6.515,6.545,6.515,6.525,129324.0,,,,,,,,,,,,,,,,,,,6.433437336583361,6.430693854774664,6.40694855206879,6.25302398870863,6.1903996990500785,,6.25302398870863,,6.342900686237105,"rgba(38, 166, 154, 0.75)",0.18972835013999992,6.333965023436091,1.0068868275244311,64.77076331285937,17.41248353045188,True,False,True,False,False,12.260068296314714,0.0,0.0,0.0,0.0,0,0.9853479853479853,0.9539508110936684,False,False,False,False,0.2527478642360047,0.24780868503135298,False,False,False,False,973497.0,426684.58369883813,False,False,False,False,35216.53911052446,False,False,False,False
2025-04-29 18:00:00+00:00,6.525,6.525,6.505,6.525,33920.0,,,,,,,,,,,,,,,,,,,6.435005297006235,6.432301635076039,6.408841177167972,6.256187409439969,6.193943372315251,,6.256187409439969,,6.345255778201092,"rgba(38, 166, 154, 0.75)",0.1869959772174123,6.335841328671931,1.0115654579464175,65.21087692612458,17.41248353045188,True,False,True,False,False,12.260068296314714,0.0,0.0,0.0,0.0,0,0.9832285115303981,0.9575471698113208,False,False,False,False,0.24397837374409226,0.24589352938772263,False,False,False,False,973497.0,435162.2955794763,False,False,False,False,35196.43772896594,False,False,False,False
2025-04-29 19:00:00+00:00,6.525,6.535,6.49,6.51,141193.0,,,,,,,,,,,,,,,,,,,6.4404781660106245,6.437932233890192,6.415633485274298,6.2682677816733765,6.207619585773504,,6.2682677816733765,,6.3539862505243985,"rgba(38, 166, 154, 0.5)",0.1850162398520963,6.342936777123466,0.9029651830027772,63.29359913954787,16.209017548299983,False,False,True,False,False,11.410530742255343,0.0,0.0,0.0,0.0,1,0.9806586513329848,0.9560899111343442,False,False,False,False,0.24252039714548054,0.24420696326660157,False,False,False,False,832304.0,441319.5313069262,False,False,False,False,36839.79528355561,False,False,False,False
2025-04-30 14:00:00+00:00,6.255,6.345,6.25,6.345,75630.0,,,,,,,,,,,,,,,,,,6.313333333333332,6.435795207449129,6.433370579796228,6.412137475187331,6.269381017985788,6.210002067067963,,6.269381017985788,,6.345669946803294,#000000,0.18114182388493202,6.337941958429778,0.038964174141832904,51.036711312514186,5.033005501881547,False,True,False,False,False,2.8979777926697246,0.0,0.0,0.0,0.0,0,0.9693721286370597,0.9606942317508933,False,False,False,False,0.12020052885217822,0.18220374605938988,False,False,False,False,756674.0,446208.74787581107,False,False,False,False,37441.19380629119,False,False,False,False
2025-04-30 15:00:00+00:00,6.345,6.385,6.345,6.36,29979.0,,,,,,,,,,,,,,,,,,6.327526725941917,6.43475250723106,6.432368729108694,6.411485197466678,6.270292066136197,6.211359721549065,,6.270292066136197,,6.347964157905602,"rgba(239, 83, 80, 1.0)",0.17669314776885886,6.338235267867783,0.12317813343100732,44.178598152514475,-0.6073876100991242,False,True,False,True,False,3.5509144739519662,0.0,0.0,0.0,0.0,0,0.9765186319550793,0.9601837672281779,False,False,False,False,0.15805303533843015,0.17012839069891,False,False,False,False,786653.0,451486.9533351008,False,False,False,False,37325.50087906187,False,False,False,False
2025-04-30 16:00:00+00:00,6.365,6.375,6.34,6.365,30157.0,,,,,,,,,,,,,,,,,,6.334739846500596,6.433685898148644,6.431342153023587,6.410802184039462,6.271158668553212,6.212671966531771,,6.271158668553212,,6.349066786132878,"rgba(239, 83, 80, 1.0)",0.17376467466709528,6.338200175584019,0.15423056767622856,40.06336583976173,-3.740316430339867,False,True,False,True,False,3.7703148242252738,0.0,0.0,0.0,0.0,0,0.9794871794871796,0.9615384615384617,False,False,False,False,0.15382690537612587,0.16197764803751794,False,False,False,False,816810.0,457150.8765392077,False,False,False,False,37214.36133054928,False,False,False,False
2025-04-30 17:00:00+00:00,6.365,6.395,6.355,6.39,21035.0,,,,,,,,,,,,,,,,,,6.340811538191721,6.43315685249367,6.430839124467465,6.410519772440193,6.271887153736762,6.2136960500006175,,6.271887153736762,,6.350151748555071,"rgba(239, 83, 80, 1.0)",0.17372897500634726,6.338440742612184,0.29677983989678375,39.58756729846335,-3.7877135914966686,False,True,False,True,False,4.869053148349213,0.0,0.0,0.0,0.0,0,0.973374295954941,0.9615975422427036,False,False,False,False,0.16369662484673528,0.1628371364421266,False,False,False,False,837845.0,463053.11101146805,False,False,False,False,36963.51851922294,False,False,False,False
2025-04-30 18:00:00+00:00,6.395,6.425,6.375,6.38,18432.0,,,,,,,,,,,,,,,,,,6.3463360782501015,6.432815919940475,6.430519871998543,6.41038279731879,6.272595264260511,6.214654281039484,,6.272595264260511,,6.351217368801318,"rgba(239, 83, 80, 1.0)",0.1722705550700508,6.338779443251755,0.23927801667257217,38.71684704193781,-4.562173703480639,False,True,False,True,False,4.369340964957463,0.0,0.0,0.0,0.0,0,0.9749616760347471,0.959632089933572,False,False,False,False,0.17785175575998038,0.17034444610105348,False,False,False,False,819413.0,468578.0705306701,False,False,False,False,36676.20815458382,False,False,False,False
2025-04-30 19:00:00+00:00,6.385,6.44,6.38,6.425,44691.0,,,,,,,,,,,,,,,,,,6.360289349957258,6.432453625148964,6.430206038264929,6.410470329947227,6.274580410480836,6.217212398200355,,6.274580410480836,,6.354202025333262,"rgba(239, 83, 80, 0.75)",0.17148180372566718,6.340055917319334,0.49535333099573453,41.89057456527105,-4.562173703480639,False,True,False,True,True,6.341854133392516,0.0,0.0,0.0,0.0,0,0.977585328578706,0.95618950585838,False,False,False,False,0.18353330583089525,0.17693887596597435,False,False,False,False,864104.0,474710.25548368297,False,False,False,False,36800.46849327244,False,False,False,False
2025-05-01 14:00:00+00:00,6.475,6.53,6.46,6.525,23209.0,,,,,,,,,,,,,,,,,,6.374103145192137,6.433211754884737,6.430983318198726,6.411391926189603,6.276236527821995,6.219108137071003,,6.276236527821995,,6.3575058015597,#000000,0.17269989071291117,6.3418823585743755,1.060322856428622,49.33439066899916,-8.038355145222603,False,True,False,False,True,10.430818663727294,0.0,0.0,0.0,0.0,0,0.9868354430379748,0.9453164556962026,False,False,False,False,0.23234245475556356,0.20464066536076897,False,False,False,False,887313.0,481107.1972591297,False,False,False,False,36589.74805151628,False,False,False,False
2025-05-01 15:00:00+00:00,6.525,6.565,6.495,6.505,34799.0,,,,,,,,,,,,,,,,,,6.392579114075864,6.434576363019207,6.432374660011439,6.412980679408598,6.278853232750897,6.222067224323532,,6.278853232750897,,6.362238545598256,"rgba(38, 166, 154, 0.5)",0.1735733352295274,6.344689523438519,0.9235893079400235,52.90619057155496,-4.87546635074299,False,True,True,False,True,9.404946860629426,0.0,0.0,0.0,0.0,0,0.988372093023256,0.9453993933265926,False,False,False,False,0.25274786423600537,0.22869426479838717,False,False,False,False,852514.0,486865.4422628641,False,False,False,False,36561.98451583386,False,False,False,False
2025-05-01 16:00:00+00:00,6.505,6.515,6.465,6.485,36094.0,,,,,,,,,,,,,,,,,,6.4035850587743255,6.435422995232405,6.433251226934181,6.414090123418014,6.281144425417607,6.2247411488781745,,6.281144425417607,,6.365372496442451,"rgba(38, 166, 154, 0.5)",0.1734591106372399,6.346676518801521,0.7974414298004731,53.92408697031477,-3.9097964241359975,False,True,True,False,True,8.383228597973599,0.0,0.0,0.0,0.0,0,0.9863221884498482,0.9508611955420466,False,False,False,False,0.2294432227839058,0.2290687437911465,False,False,False,False,816420.0,491974.8152510367,False,False,False,False,36554.72894194496,False,False,False,False
2025-05-01 17:00:00+00:00,6.485,6.515,6.475,6.485,12437.0,,,,,,,,,,,,,,,,,,6.4069406333949015,6.43572656872497,6.433564835638558,6.41448170311001,6.281934856051335,6.225661606453076,,6.281934856051335,,6.366385033895475,"rgba(38, 166, 154, 0.5)",0.17396546203767327,6.347346040613602,0.7912717718450824,54.60268456948796,-3.019128191279897,False,True,True,False,True,8.38322859797361,0.0,0.0,0.0,0.0,0,0.9812468322351748,0.954384186517993,False,False,False,False,0.23234245475556306,0.23070559927335477,False,False,False,False,816420.0,497004.9731541214,False,False,False,False,36180.81066377527,False,False,False,False
2025-05-01 18:00:00+00:00,6.485,6.515,6.485,6.495,33878.0,,,,,,,,,,,,,,,,,,6.415533055263394,6.436633709791886,6.434498350705525,6.415618996869505,6.284125657087622,6.228199044950926,,6.284125657087622,,6.3691014691114765,"rgba(38, 166, 154, 0.5)",0.17443091510435665,6.349202256911813,0.8358480662728913,55.661649804388006,-1.625461763882079,False,True,True,False,True,8.800420948003325,0.0,0.0,0.0,0.0,0,0.9787341772151896,0.9554430379746834,False,False,False,False,0.23524552895416342,0.23297556411375908,False,False,False,False,850298.0,502482.3844230498,False,False,False,False,36145.10817286403,False,False,False,False
2025-05-01 19:00:00+00:00,6.495,6.495,6.445,6.445,94803.0,,,,,,,,,,,,,,,,,,6.425142332243569,6.437609167324659,6.435551650790653,6.417302813228076,6.289016898009912,6.234124498859625,,6.289016898009912,,6.373124560076083,"rgba(38, 166, 154, 0.5)",0.17412323481057898,6.352284994597882,0.5324677404654155,52.7354391873034,-1.625461763882079,False,True,True,False,True,6.205743186716088,0.0,0.0,0.0,0.0,0,0.9762266059686394,0.9580171977744057,False,False,False,False,0.2178835978098764,0.22542958096181775,False,False,False,False,755495.0,506405.0606335451,False,False,False,False,37054.53285235451,False,False,False,False
2025-05-02 14:00:00+00:00,6.545,6.595,6.54,6.59,135490.0,,,,,,,,,,,,,,,,,,6.459519315966685,6.4448569056702905,6.4428726009150425,6.425134818525461,6.299850533207517,6.246056185829441,,6.299850533207517,,6.386381726685738,"rgba(38, 166, 154, 0.5)",0.17590171805418367,6.362499759829211,1.2933372265341452,57.5288670492241,0.39481262024621344,False,True,True,False,True,11.979895924240989,0.0,0.0,0.0,0.0,0,0.9784892446223111,0.9459729864932463,False,False,False,False,0.2748424344094235,0.2501360076856206,False,False,False,False,890985.0,512367.54031364515,False,False,False,False,38580.66412596141,False,False,False,False
2025-05-02 15:00:00+00:00,6.595,6.595,6.555,6.57,70571.0,,,,,,,,,,,,,,,,,,6.471666787657887,6.448292605953585,6.446345056733063,6.428871794386215,6.305142257229939,6.251916139672071,,6.305142257229939,,6.3920391069387925,"rgba(38, 166, 154, 0.5)",0.17689165513855298,6.36716371552489,1.1466696058456578,59.47595711703338,2.3941462424793016,False,False,True,False,True,10.964371219562953,0.0,0.0,0.0,0.0,0,0.9770114942528735,0.948025987006497,False,False,False,False,0.3428281867754368,0.2964820972305287,False,False,False,False,820414.0,517143.45441730955,False,False,False,False,39076.6383255589,False,False,False,False
2025-05-02 16:00:00+00:00,6.565,6.595,6.565,6.575,49338.0,,,,,,,,,,,,,,,,,,6.479073396449381,6.450679218427848,6.44875629558537,6.431461030258938,6.308788565180248,6.255951702114386,,6.308788565180248,,6.3957850346693625,"rgba(38, 166, 154, 0.5)",0.17742865588153175,6.37032985721452,1.153534877264345,60.962702558075776,4.0489254492308575,False,False,True,False,True,11.15452967136747,0.0,0.0,0.0,0.0,0,0.986535473847747,0.9440704298291039,False,False,False,False,0.34282818708289103,0.31965514215670987,False,False,False,False,869752.0,522610.25357363035,False,False,False,False,39235.729204232404,False,False,False,False
2025-05-02 17:00:00+00:00,6.575,6.59,6.565,6.575,67920.0,,,,,,,,,,,,,,,,,,6.487588296853329,6.453783848191562,6.451894200436173,6.4348432836656935,6.313621744348583,6.26131877038402,,6.313621744348583,,6.400508357313227,"rgba(38, 166, 154, 0.5)",0.1780721333748876,6.374422441074558,1.1263837587837209,61.95386618543736,5.325065408263946,False,False,True,False,True,11.15452967136747,0.0,0.0,0.0,0.0,0,0.9896049896049897,0.9391891891891893,False,False,False,False,0.3411458075131973,0.3304004748349536,False,False,False,False,869752.0,527992.2961538841,False,False,False,False,39680.44658091097,False,False,False,False
2025-05-02 18:00:00+00:00,6.575,6.595,6.575,6.585,46985.0,,,,,,,,,,,,,,,,,,6.49313302998291,6.455983178350461,6.454115382580026,6.437224434205981,6.316967123178412,6.265023002627134,,6.316967123178412,,6.403741025154154,"rgba(38, 166, 154, 0.5)",0.17868455773001268,6.377259016406148,1.1626129657367634,63.06716986454714,6.774575602819439,False,False,True,False,True,11.546925577896587,0.0,0.0,0.0,0.0,0,0.9854014598540145,0.9426485922836289,False,False,False,False,0.342828187387563,0.33661433111125827,False,False,False,False,916737.0,534019.345825917,False,False,False,False,39793.6954711294,False,False,False,False
2025-05-02 19:00:00+00:00,6.58,6.59,6.565,6.565,108269.0,,,,,,,,,,,,,,,,,,6.502432642867164,6.460347067232426,6.4585299365180555,6.4420227274947335,6.324048393825936,6.272944537114231,,6.324048393825936,,6.410054217508758,"rgba(38, 166, 154, 0.5)",0.1787208553698846,6.382988359917101,1.0184129865885234,62.109881012386346,6.774575602819439,False,False,True,False,True,10.474822591920852,0.0,0.0,0.0,0.0,0,0.9843505477308295,0.941053729786124,False,False,False,False,0.3378093838640772,0.33721185748766774,False,False,False,False,808468.0,538274.3637200887,False,False,False,False,40855.32809948399,False,False,False,False
