date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_235,aVWAP_peak_153,aVWAP_peak_108,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,6.06,6.455,6.06,6.44,20479.0,,,,7.455909500110274,7.899105501883479,8.440722152179976,,,7.931912384724576,,"rgba(38, 166, 154, 1.0)",1.4478203966310499,7.632731291954653,-0.8238116376382271,51.15122446400625,-4.285112407618264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8164267380872673,0.9002343488449949,False,False,False,False,-0.2904043834215573,-0.2939028495894276,False,False,False,False,-136202.0,48689.644374126394,False,False,False,False,19301.216788397003,False,False,False,False
2025-02-20 17:00:00+00:00,6.47,6.63,6.405,6.515,33113.0,,,6.516666666666667,7.435309330053325,7.882237353349587,8.421869914813982,,,7.56402081622089,,"rgba(38, 166, 154, 1.0)",1.3954559879890167,7.487812552586345,-0.69712879586282,54.48031951137748,-1.2012695269656177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8227819884083817,0.8964556397681674,False,False,False,False,-0.2560963100924396,-0.2749995798409336,False,False,False,False,-103089.0,46336.487097008154,False,False,False,False,19515.352962220306,False,False,False,False
2025-02-21 17:00:00+00:00,6.48,6.5,6.125,6.365,67737.0,,,6.391289968600232,7.387847612038289,7.8444366371961,8.380765474999395,,,7.501084923208504,,"rgba(38, 166, 154, 1.0)",1.350273819411224,7.450616812805727,-0.803997527908155,54.34042545096229,-1.2012695269656177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8166999334664007,0.900199600798403,False,False,False,False,-0.28309377763935223,-0.2790466787401429,False,False,False,False,-170826.0,42969.62683193826,False,False,False,False,20262.975396914568,False,False,False,False
2025-02-24 17:00:00+00:00,6.32,6.5,6.265,6.37,26917.0,,,6.388560361178292,7.370911066151586,7.830385072567341,8.365251087073327,,,7.488776896742637,,"rgba(38, 166, 154, 1.0)",1.3026896223783464,7.439883280927334,-0.8212879434581098,54.3133541389323,-1.0535780390123861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8242733525626805,0.89904592855558,False,False,False,False,-0.2738317066976705,-0.2764391927189067,False,False,False,False,-143909.0,40072.283780280304,False,False,False,False,20366.138569055423,False,False,False,False
2025-02-25 17:00:00+00:00,5.77,5.92,5.725,5.855,14122.0,,,6.333299445341077,7.357495374397808,7.820393343515542,8.355000842821768,,,7.466547251519049,,"rgba(239, 83, 80, 0.5)",1.2679973143461993,7.426575525983415,-1.2394155004924006,48.25949235447329,3.8517932051181774,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189702492040839,0.9051487539795805,False,False,False,False,-0.34282825441539394,-0.30963372356715035,False,False,False,False,-158031.0,37000.91503950076,False,False,False,False,20269.330219147585,False,False,False,False
2025-02-26 17:00:00+00:00,6.125,6.17,6.05,6.1,12799.0,,,6.314547680923322,7.347681672650549,7.812657496787606,8.346781544519155,,,7.455417098720158,,"rgba(239, 83, 80, 0.5)",1.241342226190065,7.418580441276642,-1.062221532029598,47.44876587271835,3.0426832880410615,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8232914160743577,0.8999453253143792,False,False,False,False,-0.30411221731354793,-0.3068729704403491,False,False,False,False,-145232.0,34175.59852726044,False,False,False,False,20153.511145982506,False,False,False,False
2025-02-27 17:00:00+00:00,5.89,5.905,5.565,5.825,22015.0,,,6.246080862615048,7.326607547016891,7.79688112090834,8.330648597616038,,,7.425054532039081,,"rgba(239, 83, 80, 0.5)",1.215787013856887,7.398614815913783,-1.2943178352610836,44.45466514522193,0.12527053807519195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8145265888456553,0.9020752269779506,False,False,False,False,-0.34282825441539394,-0.3248506124278715,False,False,False,False,-167247.0,31052.767542341673,False,False,False,False,20182.371438292852,False,False,False,False
2025-02-28 17:00:00+00:00,5.95,6.25,5.935,6.25,25280.0,,,6.233429678075218,7.308812570668084,7.782394680501091,8.315077193529286,,,7.409928530693421,,"rgba(239, 83, 80, 0.5)",1.197905766421219,7.385473892031133,-0.9478824827961189,46.93617754766485,0.12527053807519195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8223669923995657,0.8930510314875133,False,False,False,False,-0.2955722799707046,-0.3102114461992881,False,False,False,False,-141967.0,28370.290526181336,False,False,False,False,20261.40443924955,False,False,False,False
2025-03-03 17:00:00+00:00,6.005,6.02,5.575,5.685,27433.0,,,6.176818123699598,7.283907995345989,7.7633299090500305,8.295475074777952,,,7.379882775718393,,"rgba(239, 83, 80, 0.5)",1.1935168601638928,7.363278475790732,-1.406162352461676,44.33256042143667,0.12527053807519195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110405681695901,0.8968040460561711,False,False,False,False,-0.33446513417654566,-0.3223382901879169,False,False,False,False,-169400.0,25304.08447151186,False,False,False,False,20372.5919673232,False,False,False,False
2025-03-04 17:00:00+00:00,5.465,5.545,5.4,5.4,13597.0,,,6.136058132692491,7.269394414296227,7.752563735273347,8.284689840045958,,,7.360676530577006,,"rgba(239, 83, 80, 0.5)",1.1859732955078028,7.349482779115194,-1.6437830316242288,40.99848145938073,-3.03548739833321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077294685990339,0.9006977992485238,False,False,False,False,-0.34282825441539394,-0.3325832723016554,False,False,False,False,-182997.0,22074.61029365896,False,False,False,False,20267.54402984532,False,False,False,False
2025-03-05 17:00:00+00:00,5.69,6.015,5.64,5.975,32080.0,,,6.105809168778074,7.243888968175498,7.732204006281491,8.263358987627363,,,7.336315282715606,,"rgba(239, 83, 80, 0.5)",1.1739841305310386,7.328725898747032,-1.153104086794333,43.53965777712328,-3.03548739833321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069707951396292,0.8951183116606265,False,False,False,False,-0.29799991265067055,-0.315291592476163,False,False,False,False,-150917.0,19392.569823989827,False,False,False,False,20450.68288209578,False,False,False,False
2025-03-06 17:00:00+00:00,5.945,5.995,5.815,5.84,21633.0,,,6.089589424811667,7.227291764526762,7.718770637637392,8.249226291171567,,,7.3212195295368465,,"rgba(239, 83, 80, 0.5)",1.1536884328101669,7.315393013073821,-1.278848752500745,44.35277624527186,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8076964076324488,0.8969193049781471,False,False,False,False,-0.2883718098171117,-0.3018317011466374,False,False,False,False,-172550.0,16416.716028269053,False,False,False,False,20469.013380047785,False,False,False,False
2025-03-07 17:00:00+00:00,5.57,5.88,5.55,5.765,33905.0,,,6.052885754814279,7.199233328906768,7.696397420327946,8.226012447838253,,,7.293632237971812,,"rgba(239, 83, 80, 0.5)",1.1277385207445692,7.291788677707189,-1.3538498948312547,44.39127034546581,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008731764455332,0.9041635608561388,False,False,False,False,-0.3120728393997352,-0.3069522702731863,False,False,False,False,-206455.0,12961.340585970309,False,False,False,False,20677.323250124566,False,False,False,False
2025-03-10 17:00:00+00:00,5.61,5.635,5.345,5.585,23644.0,,,6.017432662950156,7.177569620965268,7.67945506037373,8.208734066840545,,,7.270797852782425,,"rgba(239, 83, 80, 0.5)",1.10439767122907,7.095489403159304,-1.3677042631557703,43.20908410911794,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792763157894737,0.9093803056027162,False,False,False,False,-0.3405884015520308,-0.3237703359126085,False,False,False,False,-230099.0,9192.963212544413,False,False,False,False,20723.318238494725,False,False,False,False
2025-03-11 17:00:00+00:00,5.63,5.835,5.63,5.715,21695.0,,,6.000654280926669,7.160578804450013,7.665594881262247,8.194267865600427,,,7.255273958059839,,"rgba(239, 83, 80, 0.5)",1.0961023987148484,7.08849628295526,-1.2530729652317605,43.6454005663721,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.79355046068138,0.9138632954788941,False,False,False,False,-0.30987596618975793,-0.3168231510511832,False,False,False,False,-208404.0,5819.366883667755,False,False,False,False,20738.383072006432,False,False,False,False
2025-03-12 17:00:00+00:00,5.805,5.89,5.78,5.8,11691.0,,,5.995306672582488,7.1521929562481015,7.658575496611692,8.186844674715472,,,7.248229950039438,,"rgba(239, 83, 80, 0.5)",1.0732461158677447,7.084879724549719,-1.197190192960413,44.744120737253425,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7901632302405499,0.9144115120274913,False,False,False,False,-0.2970658378875316,-0.3069444944693574,False,False,False,False,-196713.0,2679.330187796937,False,False,False,False,20598.113567014083,False,False,False,False
2025-03-13 17:00:00+00:00,5.875,5.915,5.755,5.8,23872.0,,,5.985330929313889,7.135392295652445,7.644407367642076,8.171830610377462,,,7.2342403007464675,,"rgba(239, 83, 80, 0.5)",1.047894878160806,7.075408856387561,-1.217115268877039,45.47660085117431,-3.03548739833321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7980696236850667,0.9120485847521957,False,False,False,False,-0.2970658378875316,-0.30200516617844453,False,False,False,False,-196713.0,-412.02376860301547,False,False,False,False,20648.871496207663,False,False,False,False
2025-03-14 17:00:00+00:00,6.035,6.1,5.96,6.035,21467.0,,,5.987628133179368,7.122984883530344,7.633288472190376,8.159674452132041,,,7.225893985258032,,#000000,1.0069016475941936,7.071318827063972,-1.0292155440802633,48.30975733206934,-5.978963255277016,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7979819898014541,0.9034392969512856,False,False,False,False,-0.27295073055445485,-0.2874779483664497,False,False,False,False,-175246.0,-3122.628051260333,False,False,False,False,20661.555659057154,False,False,False,False
2025-03-17 17:00:00+00:00,5.995,6.485,5.99,6.385,35539.0,,,6.0103104081695085,7.107705092627342,7.6180918275768335,8.142225956670615,,,7.219583321261075,,"rgba(38, 166, 154, 1.0)",0.9678101826027264,7.071147186603712,-0.7089687615793216,52.9870406260394,-1.5349281651605011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7974161328845946,0.9005536858104438,False,False,False,False,-0.24762499410630576,-0.26755147123637774,False,False,False,False,-139707.0,-5240.215213256297,False,False,False,False,20892.213710854718,False,False,False,False
2025-03-18 17:00:00+00:00,6.2,6.21,6.105,6.185,17526.0,,,6.015948131079862,7.099302073398061,7.610059080606485,8.133191636629375,,,7.214625230428446,,"rgba(38, 166, 154, 1.0)",0.934326384510662,7.067672148886856,-0.9447149984415147,53.93109243045416,-0.6536816400055017,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.793402777777778,0.899739583333333,False,False,False,False,-0.2573506325939173,-0.2624510519151475,False,False,False,False,-157233.0,-7596.692496771703,False,False,False,False,20840.024350996504,False,False,False,False
2025-03-19 17:00:00+00:00,6.245,6.37,6.17,6.295,24249.0,,,6.028416099368886,7.089282877685918,7.59993903732043,8.121529236816107,,,7.209791812797835,,"rgba(38, 166, 154, 1.0)",0.9016747530902329,7.064758584869656,-0.85369872255104,55.4558577245124,0.861802708739063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799912910951448,0.8942956673198345,False,False,False,False,-0.24368712746742105,-0.2530690896912843,False,False,False,False,-132984.0,-9540.681760387646,False,False,False,False,20892.876686639967,False,False,False,False
2025-03-20 17:00:00+00:00,6.38,6.495,6.31,6.345,18328.0,,,6.040721067691683,7.082830593318343,7.592991172491988,8.113307980874152,,,7.207462703594041,,"rgba(38, 166, 154, 1.0)",0.8681042460338237,7.063737236911866,-0.8279388566472489,56.88943587107746,2.3298454362778003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8019381533101045,0.8919860627177697,False,False,False,False,-0.2277078079404551,-0.24038844881586968,False,False,False,False,-114656.0,-11170.376616815744,False,False,False,False,20853.11115661454,False,False,False,False
2025-03-21 17:00:00+00:00,6.515,7.025,6.51,7.015,29794.0,,6.8500000000000005,6.083898184692009,7.0794218959989195,7.586157003748142,8.103668890921131,,,7.14062919507204,,"rgba(38, 166, 154, 1.0)",0.8282165632705295,6.993923579445667,0.025447958286543153,62.0372849150954,7.167350525109079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7983091787439615,0.8838383838383835,False,False,False,False,-0.1842489752630053,-0.21231871203943747,False,False,False,True,-84862.0,-12312.882405702321,False,False,False,False,20991.729588294937,False,False,False,True
2025-03-24 17:00:00+00:00,6.97,6.97,6.65,6.7,37325.0,,6.807365524913462,6.127091960254755,7.073909082062665,7.576897375700827,8.091073042385798,,,7.135267397063501,,"rgba(38, 166, 154, 1.0)",0.7715434571728782,6.9979745571247225,-0.3862057987201047,62.04915180684116,7.174207971960257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8086650538816804,0.881790191334946,False,False,False,False,-0.17923612585799395,-0.1957774189487157,False,False,False,False,-122187.0,-14016.35709708678,False,False,False,False,21244.958586926023,False,False,False,False
2025-03-25 17:00:00+00:00,6.985,7.01,6.78,6.785,34585.0,,6.82469740619838,6.1672127556400245,7.070370524707106,7.569391689428985,8.080352121843216,,,7.142404899563542,,"rgba(38, 166, 154, 1.0)",0.7417139088101913,7.00566151880694,-0.29750219887464563,62.57897253792181,7.842838338595541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8072423398328692,0.8891364902506963,False,False,False,False,-0.16923684427784838,-0.18250713161328203,False,False,False,False,-87602.0,-15157.219777752101,False,False,False,False,21451.78093441554,False,False,False,False
2025-03-26 17:00:00+00:00,6.775,6.97,6.775,6.905,40688.0,,6.841452410715958,6.210634570429119,7.066827075940642,7.561063316024789,8.068228864726935,,,7.149641247567489,,"rgba(38, 166, 154, 1.0)",0.7084809469930875,7.013470139394361,-0.15310240854708387,63.67798248148013,9.110230822526049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8046822742474918,0.8917502787068003,False,False,False,False,-0.17188037270030296,-0.1771937521567925,False,False,False,False,-46914.0,-15649.572959492378,False,False,False,False,21750.016888920723,False,False,False,False
2025-03-27 17:00:00+00:00,6.76,6.86,6.745,6.76,21303.0,,6.834539580724315,6.228410186561361,7.064091798003605,7.556182979797428,8.061477828013592,,,7.14894047462006,,"rgba(38, 166, 154, 1.0)",0.6817539845834897,7.0147333833224295,-0.373644143023317,62.715696933244416,9.110230822526049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062745098039218,0.887955182072829,False,False,False,False,-0.18012009201155732,-0.1786569220841749,False,False,False,False,-68217.0,-16464.57182833746,False,False,False,False,21743.08639451885,False,False,False,False
2025-03-28 17:00:00+00:00,6.38,6.465,6.225,6.35,28285.0,,6.762659773587527,6.233051849652107,7.054856495579421,7.546124728927495,8.049551775688066,,,7.129248924686922,,"rgba(38, 166, 154, 0.75)",0.6693594827273955,7.0045542464627095,-0.9778814872326007,58.07948451839191,12.617353212676612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7996206627245342,0.8961285283945106,False,False,False,False,-0.23462774041823423,-0.20664233125120457,False,False,False,False,-96502.0,-17705.46218758804,False,False,False,False,21844.51141165809,False,False,False,False
2025-03-31 17:00:00+00:00,6.02,6.115,5.795,5.8,18012.0,,6.688951309256226,6.225011480652123,7.045493660751219,7.537470963490946,8.040088512266871,,,7.107403185283478,,#000000,0.6604112628022065,6.991658943787774,-1.8044194745126219,51.25834442158309,6.4020049363074705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7882064429829452,0.9080370081373311,False,False,False,False,-0.2821877319719948,-0.2444150316115997,False,False,False,False,-114514.0,-19206.36975057117,False,False,False,False,21785.092630081996,False,False,False,False
2025-04-01 17:00:00+00:00,5.745,5.84,5.42,5.655,39523.0,,6.522534162942776,6.195213791475671,7.020828370578388,7.515770151005392,8.017073984636708,,,7.054284092127787,,"rgba(239, 83, 80, 0.5)",0.6542698495544516,6.957913843983507,-1.9914013229721226,45.91251401536054,1.7727179151995927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862459726697035,0.9093434062881899,False,False,False,False,-0.32278543034813406,-0.28360023097986686,False,False,False,False,-154037.0,-21296.76711877937,False,False,False,False,22060.09894589468,False,False,False,False
2025-04-02 17:00:00+00:00,5.765,5.815,5.65,5.77,11517.0,,6.488228556907456,6.188647648692161,7.01434483748126,7.509893532056463,8.010747327916432,,,7.042372380610755,,"rgba(239, 83, 80, 1.0)",0.6563877054148624,6.949926937131108,-1.7976067001214615,43.50945631765093,-0.1658544022592281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.787915878491154,0.9136530544119281,False,False,False,False,-0.30987596618975793,-0.29673809858481237,False,False,False,False,-142520.0,-23176.197085930078,False,False,False,False,21896.640047508718,False,False,False,False
2025-04-03 17:00:00+00:00,5.305,5.35,5.25,5.25,7775.0,,6.453378049430757,6.179820979147256,7.008426590498403,7.504916288374418,8.005629940765116,,,7.03043436964319,,"rgba(239, 83, 80, 1.0)",0.670082871034637,6.941865186973155,-2.5248596257368017,39.13696797672203,-4.056810836938318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7824541921154916,0.9240421987784562,False,False,False,False,-0.34282825441539394,-0.31978317650010313,False,False,False,False,-150295.0,-25147.031239636588,False,False,False,False,21677.699891733388,False,False,False,False
2025-04-04 17:00:00+00:00,4.7,4.76,4.56,4.72,11236.0,,6.382225848649434,6.1589822242282235,6.996978672754206,7.495819865035695,7.996636901882468,4.680000000000001,4.680000000000001,7.006128702510006,4.680000000000001,"rgba(239, 83, 80, 1.0)",0.6939971246402802,6.732486235084664,-2.899848088171543,34.22033365343208,-8.445850155352993,False,True,False,True,False,0.0,1.0,4.76,4.56,0.0,0,0.7860531832726472,0.9253006730663134,True,False,False,False,-0.34282825441539394,-0.33130571545774856,False,False,False,False,-161531.0,-27261.511375456175,False,False,False,False,21515.81307170651,True,False,False,False
2025-04-07 17:00:00+00:00,5.05,5.19,5.005,5.16,17878.0,,6.306380673623769,6.136473690853975,6.982396182213573,7.4837007503990565,7.984305520674873,4.9491668384053495,4.9491668384053495,6.97865136355305,4.9491668384053495,"rgba(239, 83, 80, 1.0)",0.703061625071811,6.7307692746325,-2.2341843426201238,34.86907142801451,-8.445850155352993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7988980716253443,0.9193388429752064,False,False,False,False,-0.2944406347022957,-0.3128731750800221,False,False,False,False,-143653.0,-29066.030578937476,False,False,False,False,21459.412869044394,False,False,False,False
