date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_712,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_384,aVWAP_valley_334,aVWAP_valley_304,aVWAP_valley_255,aVWAP_OB_bull_822,aVWAP_OB_bull_534,aVWAP_OB_bull_384,aVWAP_OB_bear_712,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 19:00:00+00:00,73.97,74.165,73.72,73.765,164786.0,,,,,,,,,,,,,,,71.69499244451998,70.03967233214728,67.03889311142648,,,,,,69.59118596269792,"rgba(38, 166, 154, 1.0)",3.1325406506428006,68.20805058865656,1.7739432719582255,73.92851770080193,20.157852492984574,True,False,True,False,True,17.47877316309663,0.0,0.0,0.0,0.0,0,0.9927546946621323,0.9101360343043032,False,False,False,False,0.33376172418663896,0.3379316860768241,False,False,False,False,1390556.0,749512.6611585178,False,False,False,False,80442.00432559996,False,False,False,False
2025-05-05 14:00:00+00:00,74.135,74.575,73.825,74.48,98326.0,,,,,,,,,,,,,,,71.79308765612036,70.12995488270015,67.12217331293105,,,,,,69.68173861725052,"rgba(38, 166, 154, 1.0)",3.1601381869092453,68.26860968101627,1.965543894477205,75.00180131450207,20.387483423559857,True,False,True,False,True,19.38659245878961,0.0,0.0,0.0,0.0,0,0.9968599926117474,0.9045807166605102,False,False,False,False,0.3428282491755098,0.34037996762616696,False,False,False,False,1488882.0,760975.751683192,False,False,False,False,80719.27557636585,False,False,False,False
2025-05-05 15:00:00+00:00,74.475,74.775,74.345,74.705,99218.0,,,,,,,,,,,,,,,71.896400131007,70.22385814014235,67.20790020828811,,,,,,69.77605282647914,"rgba(38, 166, 154, 1.0)",3.1877241662920035,68.3314757475459,1.9993964094665877,76.22681864583876,21.81997253595206,True,False,True,False,True,19.97264711216555,0.0,0.0,0.0,0.0,0,1.0065284320635037,0.898846396379688,False,False,False,False,0.3428282493056485,0.3416041084659077,False,False,False,False,1588100.0,773799.3834400418,False,False,False,False,81006.07750541443,False,False,False,False
2025-05-05 16:00:00+00:00,74.705,74.9,74.605,74.86,54310.0,,,,,,,,,,,,,,,71.95334788926588,70.27565265911379,67.25512038070374,,,,,,69.82804030969447,"rgba(38, 166, 154, 1.0)",3.215921003523343,68.58858052237429,1.9501161473664261,77.39378620499063,23.179299123459757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0294140413344686,0.8874525892096914,False,False,False,False,0.3428282493726187,0.3422161789192632,False,False,False,False,1642410.0,787266.2147045373,False,False,False,False,80592.18483091188,False,False,False,False
2025-05-05 17:00:00+00:00,74.86,74.885,74.635,74.68,51133.0,,,,,,,,,,,,,,,72.00395065765076,70.32277297504176,67.29872306495122,,,,,,69.87514889921458,"rgba(38, 166, 154, 1.0)",3.2467454348809985,68.61876932916581,1.8668635383963668,76.56416002770612,23.179299123459757,True,False,True,False,True,19.553386126028666,0.0,0.0,0.0,0.0,0,1.0289019607843137,0.8831764705882358,False,False,False,False,0.34282824937519246,0.34252221414722783,False,False,False,False,1591277.0,799731.4981974902,False,False,False,False,80135.45328314579,False,False,False,False
2025-05-05 18:00:00+00:00,74.68,74.86,74.42,74.495,51104.0,,,,,,,,,,,,,,,72.05018580220604,70.3674006355463,67.34097517916024,,,,,,69.91952053897086,"rgba(38, 166, 154, 0.75)",3.2759722097295945,68.64630429666443,1.785331293704211,74.37888354374883,23.179299123459757,True,False,True,False,False,18.704485406978076,0.0,0.0,0.0,0.0,0,1.027211690363349,0.8780015797788314,False,False,False,False,0.3367919820521865,0.3396570980997072,False,False,False,False,1540173.0,811211.2114037307,False,False,False,False,79685.35323224429,False,False,False,False
2025-05-05 19:00:00+00:00,74.495,74.495,73.82,73.84,137200.0,,,,,,,,,,,,,,,72.14179901163855,70.4679820593643,67.44375527483152,,,,,,70.01784544861145,"rgba(38, 166, 154, 0.5)",3.2919771941568077,68.70277839506628,1.5605277017265464,68.10108903194596,22.453937989744517,False,False,True,False,False,15.760601519735985,0.0,0.0,0.0,0.0,0,1.018056545497743,0.882394868139701,False,False,False,False,0.3127532671063351,0.3262051826030211,False,False,False,False,1402973.0,820385.8127773163,False,False,False,False,80577.05318213197,False,False,False,False
2025-05-06 14:00:00+00:00,73.435,73.94,73.35,73.89,89579.0,,,,,,,,,,,,,,,72.1877889538639,70.52504948709449,67.50596144512333,,,,,,70.07293329536058,"rgba(38, 166, 154, 0.5)",3.3043595623235067,68.91993630336654,1.5040928818105648,64.17420309037578,19.01594754227348,False,True,True,False,False,15.905216097551467,0.0,0.0,0.0,0.0,0,1.0144592710615414,0.8887074287990445,False,False,False,False,0.2875971546992342,0.30690116865112765,False,False,False,False,1492552.0,830806.9939745672,False,False,False,False,80716.61824907566,False,False,False,False
2025-05-06 15:00:00+00:00,73.895,74.195,73.79,73.815,63603.0,,,,,,,,,,,,,,,72.22302726527414,70.56690824277945,67.55082927048062,,,,,,70.1135882595114,"rgba(38, 166, 154, 0.5)",3.3045106246568716,68.95254665053537,1.4714594388600368,61.019809941211236,16.29621704617294,False,True,True,False,False,15.566811934038967,0.0,0.0,0.0,0.0,0,1.017312547589468,0.8853845229030581,False,False,False,False,0.30461370481523187,0.3057574367331798,False,False,False,False,1428949.0,840080.5134478296,False,False,False,False,80451.29083436131,False,False,False,False
2025-05-06 16:00:00+00:00,73.815,74.25,73.73,73.84,53555.0,,,,,,,,,,,,,,,72.25172514228395,70.6014331922872,67.5881648787319,,,,,,70.14710773776768,"rgba(38, 166, 154, 0.5)",3.2947710511173547,68.9781847229651,1.4756155136746516,59.07693772763947,14.614759867720835,False,True,True,False,False,15.641970595742642,0.0,0.0,0.0,0.0,0,1.0250912408759123,0.9027869940278703,False,False,False,False,0.3044906812443052,0.3051240589887425,False,False,False,False,1482504.0,850040.567502902,False,False,False,False,80034.29407723942,False,False,False,False
2025-05-06 17:00:00+00:00,73.845,74.04,73.675,73.735,34932.0,,,,,,,,,,,,,,,72.26860228095067,70.62275632672157,67.61181501069888,,,,,,70.16772453945704,"rgba(38, 166, 154, 0.5)",3.2786602584122324,68.99277410811045,1.4463913666328088,56.904035254473115,12.604940378744452,False,True,True,False,False,15.153368657747503,0.0,0.0,0.0,0.0,0,1.019913931313813,0.88853261328158,False,False,False,False,0.29798311130746324,0.3015535851481029,False,False,False,False,1447572.0,859304.6207199112,False,False,False,False,79335.0337039489,False,False,False,False
2025-05-06 18:00:00+00:00,73.735,74.075,73.72,74.055,54070.0,,,,,,,,,,,,,,,72.29620896567974,70.65656441563881,67.64884919357876,,,,,,70.2005408582991,"rgba(38, 166, 154, 0.5)",3.263345659272638,69.0179907791853,1.5435107851668404,57.678423351878216,12.604940378744452,False,True,True,False,False,16.140057648534476,0.0,0.0,0.0,0.0,0,1.0184304399524375,0.878545948700527,False,False,False,False,0.2999450554951084,0.3007493203216056,False,False,False,False,1501642.0,869263.3397785173,False,False,False,False,78943.32775505046,False,False,False,False
2025-05-06 19:00:00+00:00,74.05,74.105,73.38,73.435,120966.0,,,,,,,,,,,,,,,72.34382089373437,70.72287726159063,67.72615546200856,,,,,,70.26428453911119,"rgba(38, 166, 154, 0.5)",3.2333106245141785,69.0621357790634,1.3524417319457671,53.5643188248041,9.374639340253978,False,True,True,False,False,13.263087706601937,0.0,0.0,0.0,0.0,0,1.0145812723127874,0.8873069809454175,False,False,False,False,0.2923548553838244,0.29655208785271503,False,False,False,False,1380676.0,877192.2182315636,False,False,False,False,79594.84205342176,False,False,False,False
2025-05-07 14:00:00+00:00,73.9,74.1,73.71,73.97,51046.0,,,,,,,,,,,,,,,72.36713806008555,70.75264795025886,67.75973479041551,,,,,,70.2931736002533,"rgba(38, 166, 154, 0.5)",3.2068918704050717,69.08514026477945,1.5232380549842248,54.2008528014879,9.374639340253978,False,True,True,False,False,14.932642097239967,0.0,0.0,0.0,0.0,0,1.0076696420833693,0.8855620071063357,False,False,False,False,0.3003131693713349,0.29843262861202496,False,False,False,False,1431722.0,885789.5791892138,False,False,False,False,79152.22434716715,False,False,False,False
2025-05-07 15:00:00+00:00,73.965,74.295,73.82,74.19,42087.0,,,,,,,,,,,,,,,72.38795236182197,70.7781112160312,67.78792624507565,,,,,,70.31799660764294,"rgba(38, 166, 154, 0.5)",3.1790136835190985,69.10571118945427,1.599329011040158,55.797971617520744,9.374639340253978,False,True,True,False,True,15.606605995713327,0.0,0.0,0.0,0.0,0,1.0086098186720007,0.8779406009479502,False,False,False,False,0.30781547155603617,0.30312405008403054,False,False,False,False,1473809.0,894906.1593568228,False,False,False,False,78577.5697061258,False,False,False,False
2025-05-07 16:00:00+00:00,74.19,74.28,73.96,74.21,35962.0,,,,,,,,,,,,,,,72.4058363134389,70.7998759460456,67.8120000099258,,,,,,70.33923742313677,"rgba(38, 166, 154, 0.5)",3.1460724005577507,69.12340799100059,1.616807041089591,56.9722962658738,9.374639340253978,False,True,True,False,True,15.66836008133086,0.0,0.0,0.0,0.0,0,1.0040252247417147,0.889172145444788,False,False,False,False,0.3108998739635544,0.30701196202379244,False,False,False,False,1509771.0,904438.9475838488,False,False,False,False,77916.86319905407,False,False,False,False
2025-05-07 17:00:00+00:00,74.215,74.22,73.83,73.93,40079.0,,,,,,,,,,,,,,,72.42359238425978,70.82268468119123,67.83795810908026,,,,,,70.36141172484376,"rgba(38, 166, 154, 0.5)",3.0849049104158723,69.14132720643406,1.552291863972039,55.53846132878674,9.374639340253978,False,True,True,False,True,14.341326513945049,0.0,0.0,0.0,0.0,0,1.0096244659320892,0.8785698223521482,False,False,False,False,0.3062138270541561,0.3066128945389743,False,False,False,False,1469692.0,913202.5607996031,False,False,False,False,77330.22966108423,False,False,False,False
2025-05-07 18:00:00+00:00,74.01,74.035,73.385,73.885,43249.0,,,,,,,,,,,,,,,72.43962932002995,70.84521388441036,67.86471086295496,,,,,,70.38318468913177,"rgba(38, 166, 154, 0.5)",3.0092203533700856,69.15823658622611,1.5707601500436148,54.23378092406753,9.288436668728636,False,True,True,False,False,14.127399421139042,0.0,0.0,0.0,0.0,0,1.0096419356298945,0.8787288941197778,False,False,False,False,0.29076753444112596,0.2986902144900501,False,False,False,False,1426443.0,921159.7769112372,False,False,False,False,76801.83850354805,False,False,False,False
2025-05-07 19:00:00+00:00,73.88,73.895,72.975,73.14,159870.0,,,,,,,,,,,,,,,72.47750400752655,70.91371544476074,67.95446148679551,,,,,,70.4485603130276,"rgba(239, 83, 80, 1.0)",2.9214185789638485,69.2062892129214,1.3465070755022654,48.71645771004199,3.9917239877041695,False,True,False,True,False,10.662260836746821,0.0,0.0,0.0,0.0,1,1.009666439754935,0.8744270478783759,False,False,False,False,0.27739238317090975,0.2880412988304799,False,False,False,False,1266573.0,926515.0206800551,False,False,False,False,78089.71697636126,False,False,False,False
2025-05-08 14:00:00+00:00,73.61,73.65,72.615,72.78,98658.0,,,,,,,,,,,,,,,72.491153236853,70.9487737573146,68.00517027039496,,,,,,70.48169908818751,"rgba(239, 83, 80, 1.0)",2.806216594737158,69.23067391820213,1.264808314673343,43.430181087137676,-0.8357448828955114,False,True,False,True,False,9.050976121232171,0.0,0.0,0.0,0.0,0,1.0081385832499774,0.8750568336819139,False,False,False,False,0.2627904794199421,0.275415889125211,False,False,False,False,1167915.0,930257.6560183489,False,False,False,False,78408.60508525488,False,False,False,False
2025-05-08 15:00:00+00:00,72.75,73.715,72.665,73.535,91675.0,,,,,,,,,,,,,,,72.50991463800003,70.98474541004462,68.05406273159657,,,,,,70.51624092654707,"rgba(239, 83, 80, 1.0)",2.6895529066816035,69.25877742278607,1.589938077288085,45.0979935208183,-0.8357448828955114,False,True,False,True,False,11.602915854873576,0.0,0.0,0.0,0.0,0,1.0227179229327603,0.8633267815514015,False,False,False,False,0.26555745163763766,0.2704866703814243,False,False,False,False,1259590.0,935363.5838320178,False,False,False,False,78614.28562656874,False,False,False,False
2025-05-08 16:00:00+00:00,73.54,73.89,73.48,73.7,54668.0,,,,,,,,,,,,,,,72.52591717273343,71.00915148522654,68.08489786138797,,,,,,70.53998883978265,"rgba(239, 83, 80, 0.75)",2.5803109753925675,69.2791810863893,1.7132891948956348,47.13734764462204,-0.8357448828955114,False,True,False,True,True,12.14530461973045,0.0,0.0,0.0,0.0,0,1.047008945210585,0.854966455460306,False,False,False,False,0.2895474878492306,0.28001707911532747,False,False,False,False,1314258.0,941237.9158656299,False,False,False,False,78243.02538429636,False,False,False,False
2025-05-08 17:00:00+00:00,73.7,73.72,73.37,73.62,49172.0,,,,,,,,,,,,,,,72.53849859865036,71.02976482749487,68.11175854497968,,,,,,70.5600073237083,#000000,2.5059859921385037,69.29634576688726,1.7253305671605619,48.00882178119869,-0.8357448828955114,False,True,False,False,True,11.777996113892847,0.0,0.0,0.0,0.0,0,1.046737296081005,0.8458184886555417,False,False,False,False,0.2826702531587683,0.28134366613704787,False,False,False,False,1265086.0,946258.816394845,False,False,False,False,77792.3118124468,False,False,False,False
2025-05-08 18:00:00+00:00,73.595,73.815,73.54,73.59,46674.0,,,,,,,,,,,,,,,72.55104938929681,71.04962028967994,68.13737485847687,,,,,,70.57934817915121,#000000,2.4386436988809357,69.3131227339845,1.7537934172089638,48.392160430494,-0.8357448828955114,False,True,False,False,True,11.638262169758846,0.0,0.0,0.0,0.0,0,1.0471302792033523,0.8431187909035273,False,False,False,False,0.28760983269675394,0.28447674941690093,False,False,False,False,1218412.0,950478.2455980256,False,False,False,False,77309.8573657422,False,False,False,False
2025-05-08 19:00:00+00:00,73.585,73.755,73.16,73.31,115250.0,,,,,,,,,,,,,,,72.57433793343601,71.09297146235525,68.19691329820417,,,,,,70.62140756466515,"rgba(239, 83, 80, 0.75)",2.367678621362209,69.34957237093678,1.67270489893795,46.825247724642836,-0.8357448828955114,False,True,False,True,True,10.329673708894926,0.0,0.0,0.0,0.0,0,1.0485224733051897,0.8859200397318109,False,False,False,False,0.2766030599230387,0.2805399046699698,False,False,False,False,1103162.0,952845.4355887539,False,False,False,False,77898.0766313896,False,False,False,False
2025-05-09 14:00:00+00:00,72.58,72.63,72.005,72.265,45485.0,,,,,,,,,,,,,,72.29999999999998,72.57142789056932,71.1016637025828,68.21512347043843,,,72.29999999999998,,,71.04705376589763,"rgba(239, 83, 80, 1.0)",2.269702935279418,69.49254566015414,1.2215053770922468,41.14463077010751,-3.1547070034088236,False,True,False,True,False,5.688405453120339,1.0,72.63,72.005,0.0,0,0.9857164336190044,0.9057284618854313,False,False,False,False,0.22053952312852457,0.2505397138992472,False,False,False,False,1057677.0,954470.7311610213,False,False,False,False,77395.5483115231,False,False,False,False
2025-05-09 15:00:00+00:00,72.25,72.415,72.15,72.38,32217.0,,,,,,,,,,,,,,72.30621933798358,72.56951563957297,71.1078211780205,68.2279712462736,,,72.30621933798358,,,71.05288185046265,"rgba(239, 83, 80, 1.0)",2.190889010803432,69.49743839698922,1.3157040766541124,38.24498493951606,-5.866440485001434,False,True,False,True,False,6.109183806614553,0.0,0.0,0.0,0.0,0,0.9830775485313549,0.9046651082427083,False,False,False,False,0.21884134843583697,0.23469053116754207,False,False,False,False,1089894.0,956570.3167244163,False,False,False,False,76695.10570204213,False,False,False,False
2025-05-09 16:00:00+00:00,72.375,72.405,72.1,72.25,21071.0,,,,,,,,,,,,,,72.2945817514233,72.56797291832277,71.11160516669572,68.2362011191468,,,72.2945817514233,,,71.05259023889715,"rgba(239, 83, 80, 1.0)",2.1001701175200305,69.49969970128566,1.3095607235674827,35.81438143956202,-8.169262714620103,False,True,False,True,False,5.545148458141,0.0,0.0,0.0,0.0,0,1.004137208693375,0.8944226237234886,False,False,False,False,0.21738675869075808,0.22603864492915007,False,False,False,False,1068823.0,958310.6684031076,False,False,False,False,75832.71646635156,False,False,False,False
2025-05-09 17:00:00+00:00,72.25,72.595,72.205,72.56,21510.0,,,,,,,,,,,,,,72.32297102111963,72.56740770809797,71.11612100206165,68.24498799846882,,,72.32297102111963,,,71.06287193243702,"rgba(239, 83, 80, 1.0)",2.080564718904731,69.50470472810068,1.4684932624964055,36.722226923356615,-8.169262714620103,False,True,False,True,False,6.700845193336484,0.0,0.0,0.0,0.0,0,1.0094789239567887,0.8898538445244657,False,False,False,False,0.22454733994281964,0.22529299243598486,False,False,False,False,1090333.0,960357.5262573229,False,False,False,False,74990.5038079585,False,False,False,False
2025-05-09 18:00:00+00:00,72.56,72.58,72.4,72.505,26529.0,,,,,,,,,,,,,,72.3540567415016,72.56697007733459,71.12182108479422,68.25588164942239,,,72.3540567415016,,,71.0746823882632,"rgba(239, 83, 80, 1.0)",2.043403588434452,69.51088004461691,1.4652611810655676,37.05184505221243,-8.169262714620103,False,True,False,True,False,6.455466722619519,0.0,0.0,0.0,0.0,0,1.023782681054383,0.876630697374779,False,False,False,False,0.22892761483068383,0.22711030363333434,False,False,False,False,1063804.0,961961.3475556589,False,False,False,False,74239.16266364907,False,False,False,False
2025-05-09 19:00:00+00:00,72.505,72.72,72.355,72.43,125886.0,,,,,,,,,,,,,,72.42219813982256,72.56514939091824,71.14836746932963,68.30690246618717,,,72.42219813982256,,,71.1106543665644,"rgba(239, 83, 80, 1.0)",2.0073579673318305,69.53674256451222,1.4413261025553332,36.871031891224476,-8.169262714620103,False,True,False,True,False,6.116473149886218,0.0,0.0,0.0,0.0,0,1.0246152166794016,0.8767601790197582,False,False,False,False,0.23124290223646513,0.22917660293489972,False,False,False,False,937918.0,961588.5824772766,False,False,False,False,75039.88882390257,False,False,False,False
2025-05-12 14:00:00+00:00,74.5,75.095,74.195,74.605,117473.0,,,,,,,,,,,,,,73.08742670948548,72.61755096450547,71.20980002729381,68.3770401490515,,,73.08742670948548,,,71.32295446258406,#000000,1.9943729557151668,69.62537097049841,2.4968394277668784,47.53773770442599,-8.410300723132252,False,True,False,False,True,13.669478734144842,0.0,0.0,0.0,0.0,0,1.0124979885211605,0.8697098106527924,False,False,False,False,0.33687105316950616,0.28302382805220294,False,False,False,False,1055391.0,963042.8835241405,False,False,False,False,75697.76651655523,False,False,False,False
2025-05-12 15:00:00+00:00,74.61,74.87,74.245,74.27,74058.0,,,,,,,,,,,,,,73.30665787072041,72.64656710595843,71.24555796455995,68.41928262055558,,,73.30665787072041,,,71.40451639044859,"rgba(38, 166, 154, 0.5)",1.9576196407012312,69.66849390576127,2.3505618755390305,52.78584455688133,-3.8441521670261096,False,True,True,False,True,12.16731399112945,0.0,0.0,0.0,0.0,0,1.0239478685853924,0.8674450176486566,False,False,False,False,0.3323538116719988,0.30768881986210084,False,False,False,False,981333.0,963326.4512214406,False,False,False,False,75672.34377986446,False,False,False,False
2025-05-12 16:00:00+00:00,74.27,74.66,74.075,74.65,51279.0,,,,,,,,,,,,,,73.42154977549653,72.6661291194114,71.26986006814425,68.44818999132036,,,73.42154977549653,,,71.45143223859313,"rgba(38, 166, 154, 0.5)",1.9220308750606068,69.69610066846109,2.5774296322803405,57.43314856762165,0.16716800193299264,False,False,True,False,True,13.375706641996391,0.0,0.0,0.0,0.0,0,1.060238936564025,0.8610690448146285,False,False,False,False,0.32197238205622875,0.3148306009591648,False,False,False,False,1032612.0,964400.6457761469,False,False,False,False,75294.15240343245,False,False,False,False
