date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_910,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,3.033789116,3.0915755753,3.0048958863,3.0723134222,6012929,,,,,,,,,,,,,,,,,3.2027103683096123,3.467916383205621,3.5945980669641506,3.6951185300502902,3.7542195619356296,3.774307917417875,3.6364019437746955,3.6205877640564017,3.615976427901316,3.6168105504212384,3.618166447297307,3.629320425826828,3.63375002362663,3.6422695950505615,3.6495279847924817,3.6500129681216396,3.67142503534141,3.675236119741073,,,,,,,,3.619353117435265,,"rgba(239, 83, 80, 1.0)",0.42258391312319604,3.5862291129509956,-1.3072906464140357,39.1273820589748,-6.810280621717794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8426655157432699,1.0875655847911887,False,False,False,False,-0.29298336419724497,-0.275407395058222,False,False,False,False,-135123200,-95585807.59213689,False,False,False,False,8415582.761966625,False,False,False,False
2024-01-11 00:00:00+00:00,3.033789116,3.0819444988,2.9952648097,3.0434201925,6194724,,,,,,,,,,,,,,,,,3.193991517781951,3.4614475886295084,3.587635300605586,3.688808556251628,3.7484425719329044,3.7691486922093036,3.6332593110339673,3.617688148170664,3.6133357344552617,3.6141695675672643,3.615526276394094,3.626657074175362,3.631077257838142,3.6395837473082606,3.6468275568116644,3.6473113378756867,3.668674463365624,3.6724725405094696,,,,,,,,3.6153365134953526,,"rgba(239, 83, 80, 1.0)",0.42749524225615537,3.5816427588750295,-1.281543251765023,37.88503614247658,-8.047728348290384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8421097720334261,1.08661114546694,False,False,False,False,-0.29812892868995294,-0.2867681618740875,False,False,False,False,-135123200,-97136293.56891584,False,False,False,False,8328490.261497347,False,False,False,False
2024-01-12 00:00:00+00:00,3.0048958863,3.1194093866,2.9952648097,3.0915755753,6596693,,,,,,,,,,,,,,,,,3.185813699978969,3.454814165141938,3.580446894016702,3.6822496986094695,3.742416465998685,3.763754617941621,3.629964648904766,3.6146469298681234,3.6105638549684835,3.6113973296483195,3.6127547896544074,3.6238607238888063,3.6282708196711466,3.636763139303296,3.643991308028286,3.6444738068275297,3.665784642006256,3.6695689415244845,,,,,,,,3.6111964708878497,,"rgba(239, 83, 80, 1.0)",0.4326341549347423,3.5769373425796602,-1.3222290698845678,36.48947569180959,-9.4365693380988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342737305184627,1.0886756745093409,False,False,False,False,-0.2881346346352114,-0.28745139825464944,False,False,False,False,-141719893,-98884670.01719365,False,False,False,False,8260576.643399412,False,False,False,False
2024-01-16 00:00:00+00:00,2.9374783504,3.0434201925,2.9374783504,3.0145269628,6760975,,,,,,,,,,,,,,,,,3.1748275176507628,3.4471643896495823,3.5723826206989076,3.6749760957757163,3.735766230471129,3.757803828739343,3.6262462202521943,3.6112031945485743,3.6074200261175915,3.6082535357281342,3.6096125489850763,3.6206962981770023,3.6250973107761744,3.633577968195997,3.640792148467225,3.6412734456987486,3.6625358873051845,3.6663065579483147,,,,,,,,3.606440879176981,,"rgba(239, 83, 80, 1.0)",0.4369458229839594,3.571456451384882,-1.4509306821046222,34.32522615601874,-11.528963869480052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195075931032215,1.1027867009947658,False,False,False,False,-0.3240944593142237,-0.30577292878443657,False,False,False,False,-148480868,-100829618.95769587,False,False,False,False,8201768.735815122,False,False,False,False
2024-01-17 00:00:00+00:00,2.8989540441,2.9374783504,2.8507986613,2.9085851207,11319548,,,,,,,,,,,,,,,,,3.1526450559644466,3.4328920247229755,3.557675042641157,3.6618263114966183,3.7237869396495613,3.7470802483359766,3.6193909145146153,3.6048335656889043,3.601594616140632,3.6024289169717543,3.603791951815873,3.614844654143041,3.6192327836279166,3.627699174934876,3.6348937114553537,3.6353732069291707,3.656564290110773,3.6603130910829007,,,,,,,,3.5976036944570304,,"rgba(239, 83, 80, 1.0)",0.44161277795062204,3.561169514846232,-1.4995387448238107,32.23659781663977,-13.508801926806925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985133500554725,1.1320138766580745,False,False,False,False,-0.34282825441539394,-0.32430059159991526,False,False,False,False,-159800416,-103142199.23386467,False,False,False,False,8324034.589312568,False,False,False,False
2024-01-18 00:00:00+00:00,2.879691891,2.9182161973,2.8507986613,2.9182161973,6803345,,,,,,,,,,,,,,,,,3.1403465663209382,3.424467277224203,3.548973459999314,3.654005397578262,3.7166409311793114,3.7406672082332184,3.6152602309254855,3.6009911821765366,3.598076185012295,3.598910977547943,3.6002764424286497,3.6113108963313656,3.6156914460973084,3.624149522143719,3.6313325048724745,3.6318109365491007,3.6529599191874382,3.656695757837826,,,,,,,,3.5923648245358546,,"rgba(255, 0, 0, 1.0)",0.4443955919565422,3.555092758166867,-1.5198190067396424,30.52332926109709,-15.121932636200242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941496009266867,1.1527055328536815,False,False,False,False,-0.34282825441539394,-0.3335644230076546,False,False,False,False,-166603761,-105630887.93057585,False,False,False,False,8264399.703457174,False,False,False,False
2024-01-19 00:00:00+00:00,2.8893229676,2.8989540441,2.8315365082,2.8893229676,6469821,,,,,,,,,,,,,,,,,3.129247866547439,3.4165532520454787,3.540787449150852,3.6466211165840097,3.7098798026528392,3.734588744524547,3.6113237068836233,3.5973264157348455,3.5947174188400393,3.5955526911140914,3.596920477914494,3.607937867947373,3.612311324559019,3.620761677783783,3.627933851283785,3.628411284672391,3.649520783155761,3.6532444205430936,,,,,,,,3.587424452885414,,"rgba(239, 83, 80, 1.0)",0.4504386382196064,3.513168988298439,-1.3849744843476097,29.83115368636021,-15.807851689402618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7957783444801478,1.140786207702201,False,False,False,False,-0.34282825441539394,-0.33819633871152427,False,False,False,False,-160133940,-107768262.52153365,False,False,False,False,8194024.0680274805,False,False,False,False
2024-01-22 00:00:00+00:00,2.9182161973,2.9567405035,2.8510875936,2.879691891,7276499,,,,,,,,,,,,,,,,,3.1193993698238978,3.4084824145442214,3.5322905668084235,3.6388539841621963,3.7027204587337796,3.7281302921697805,3.607156009090189,3.5934479965931434,3.591160466007174,3.5919959887846837,3.5933657986379957,3.60436200927377,3.608726739814959,3.6171665460606413,3.624325326136093,3.6248015756487915,3.645863713889179,3.64957349681704,,,,,,,,3.582323486277553,,"rgba(239, 83, 80, 1.0)",0.45528214826612023,3.5084469280426136,-1.296406487692141,30.7432778894455,-15.807851689402618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220528531777641,1.1007004277277173,False,False,False,False,-0.31407511285475426,-0.32613572578313926,False,False,False,False,-152857441,-109536465.59912057,False,False,False,False,8158042.692810717,False,False,False,False
2024-01-23 00:00:00+00:00,2.9663715801,2.9663715801,2.8893229676,2.9085851207,8500773,,,,,,,,,,,,,,,,,3.1105393701280004,3.3999560095595935,3.5231437903964267,3.630373388320723,3.694847608801003,3.7210017299037044,3.602569548166255,3.5891812164955565,3.587244193057619,3.5880796994430155,3.5894512398602054,3.600420638228863,3.60477439673795,3.6131999192579594,3.6203417637521413,3.6208165677405177,3.641820333091396,3.6455138221535726,,,,,,,,3.576848624171917,,"rgba(239, 83, 80, 1.0)",0.4607001151516579,3.5033814046449563,-1.1656385724326939,33.49792127135005,-15.807851689402618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583770071000477,1.0781399413330843,False,False,False,False,-0.2965303577589633,-0.31133304177105126,False,False,False,False,-144356668,-110901963.7324884,False,False,False,False,8171483.097014219,False,False,False,False
2024-01-24 00:00:00+00:00,2.9952648097,3.0193425011,2.9471094269,2.9856337332,7096698,,,,,,,,,,,,,,,,,3.1056389535037936,3.393770102937226,3.5163148325021543,3.6239170546417405,3.688796704772653,3.715497870356579,3.5990546125491085,3.585914311399875,3.5842435102548236,3.5850786611974326,3.5864509522659933,3.597395590373404,3.601739293206084,3.6101506750581156,3.6172769015856017,3.617750425099287,3.638701907464641,3.6423816228211523,,,,,,,,3.5727818878883144,,"rgba(239, 83, 80, 1.0)",0.46527401685493003,3.4999362254061888,-1.084675690934924,36.539806470011875,-18.04926550995456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8571071971931764,1.0844237543702953,False,False,False,False,-0.25658552644577975,-0.28395928410841553,False,False,False,False,-137259970,-111935611.0370967,False,False,False,False,8129334.66183719,False,False,False,False
2024-01-25 00:00:00+00:00,3.0819444988,3.0915755753,2.9856337332,3.0145269628,9464901,,,,,,,,,,,,,,,,,3.102991787863668,3.3870926487047166,3.5085731436334187,3.6163747892022404,3.681627927220841,3.7089364297992042,3.5949263456795535,3.5820849642637644,3.5807239421613573,3.581558014781894,3.582930085798775,3.5938374068178667,3.598166076765939,3.606554631521152,3.613657354438731,3.614129034972366,3.635004311865107,3.6386653009917214,,,,,,,,3.5682130109156844,,"rgba(239, 83, 80, 0.5)",0.46785824355456634,3.4966804219960843,-0.8864563762842272,41.69749445714116,-13.324212798655807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589710797235984,1.0819783639877618,False,False,False,False,-0.21742664067177528,-0.2506929623900954,False,False,False,False,-127795069,-112557550.56505369,False,False,False,False,8181709.81235338,False,False,False,False
2024-01-26 00:00:00+00:00,3.120468805,3.120468805,3.0048958863,3.0723134222,8594959,,,,,,,,,,,,,,,,,3.102071742768636,3.381756939374509,3.5021957341622163,3.610038906906801,3.6755495565619927,3.7033472353687364,3.5914282592041373,3.5788422854544337,3.5777408360846525,3.5785736742294816,3.579945017108251,3.590816820749095,3.595131228423048,3.6034974698708426,3.610577829666991,3.6110477889896764,3.6318515020453885,3.6354954427877235,,,,,,,,3.564439348319812,,"rgba(239, 83, 80, 0.5)",0.46789317527415986,3.493926676251786,-0.7981690928339796,46.32087009265314,-9.247067761657789,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596993185371616,1.082471251325955,False,False,False,False,-0.1978902153304284,-0.2242915888602619,False,False,False,False,-119200110,-112818043.09191433,False,False,False,False,8197915.662849327,False,False,False,False
2024-01-29 00:00:00+00:00,3.0723134222,3.0963911136,3.0241580394,3.0915755753,7484796,,,,,,,,,,,,,,,,,3.100686154684758,3.3769953026046844,3.496568479737056,3.604462090780007,3.670201301416586,3.698424499876078,3.588316400127194,3.575953372026477,3.575080471238631,3.5759123245095537,3.5772831954404745,3.588125008084856,3.5924273577110877,3.6007749102339512,3.607836373666578,3.60830486972706,3.6290478378159756,3.632677159184637,,,,,,,,3.5610598393814246,,"rgba(239, 83, 80, 0.5)",0.4680009873765414,3.491009069235248,-0.894646930944135,47.69088788711558,-8.215879980859938,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.857304068043862,1.07445591371331,False,False,False,False,-0.19536498825481882,-0.20982828855754038,False,False,False,False,-126684906,-113361841.63732946,False,False,False,False,8169950.185874843,False,False,False,False
2024-01-30 00:00:00+00:00,3.1589931112,3.1686241878,3.0260842547,3.033789116,8015173,,,,,,,,,,,,,,,,3.1179005178999994,3.1013366128500026,3.3728996231310773,3.4914284050602475,3.5991954259451373,3.6650745400815636,3.6936749725788793,3.585361305019454,3.573215909446679,3.5725578192363656,3.573388223610903,3.574757790074804,3.585564716967899,3.5898531086776018,3.5981780729855513,3.605217573671818,3.6056844161358104,3.62635816845066,3.6299716209459856,,,,,,,,3.534822043303707,,"rgba(239, 83, 80, 0.5)",0.46676611712192795,3.4659004407412604,-0.6575184407849605,51.160583758345524,-5.106547167611353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674370737686231,1.0589771470110454,False,False,False,False,-0.1684289144094884,-0.1891286014835144,False,False,False,False,-118669733,-113569994.23978713,False,False,False,False,8163880.492311125,False,False,False,False
2024-01-31 00:00:00+00:00,3.0626823456,3.1493620347,3.0530512691,3.1493620347,6464838,,,,,,,,,,,,,,,,3.1047139989776267,3.100952974906989,3.369317466669485,3.4870632496955936,3.594774186761653,3.6607887620318924,3.6897067486809423,3.5828558173261937,3.570889977797918,3.5704124379161293,3.5712418221795,3.572610618565888,3.583390732503544,3.5876683733343007,3.595976230032604,3.602998835747187,3.6034643916854194,3.624084459867766,3.627685357724928,,,,,,,,3.531610339073977,,"rgba(239, 83, 80, 0.5)",0.4666346085493938,3.463030294965955,-0.8579474004521418,50.3939391459388,-5.106547167611353,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020446736081781,1.0406826811753587,False,False,False,False,-0.16564484008225525,-0.1773867207828848,False,False,False,False,-125134571,-114023507.05391313,False,False,False,False,8097251.37496559,False,False,False,False
2024-02-01 00:00:00+00:00,2.9760026566,3.1252843433,2.941330781,3.0915755753,13009468,,,,,,,,,,,,,,,,3.0618808166329092,3.0960801171831815,3.36054319890782,3.4769777966460285,3.5848356214487795,3.6512618500648104,3.6809113731304612,3.5771449437775216,3.5655673366837095,3.5654969216936254,3.56632501404695,3.5676937369538866,3.5784262229854327,3.5826846435978092,3.5909635407724965,3.5979560745829815,3.5984192598950386,3.6189413533771844,3.622517973602654,,,,,,,,3.5234014629464885,,"rgba(239, 83, 80, 1.0)",0.46415926109885597,3.4545629740763166,-1.0310261101833182,47.66749895256049,-5.106547167611353,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8667737229445915,1.0708439694312801,False,False,False,False,-0.21513003498271766,-0.19625837788280123,False,False,False,False,-138144039,-114969410.26748517,False,False,False,False,8289887.321045372,False,False,False,False
2024-02-02 00:00:00+00:00,2.8893229676,2.9760026566,2.8893229676,2.9760026566,7442629,,,,,,,,,,,,,,,,3.031271657220911,3.0905421973082268,3.3543778114695524,3.470241961121829,3.5783704113768633,3.645134391911625,3.6752720979329787,3.573380725545542,3.5620456067392507,3.5622407870975317,3.5630686923900554,3.5644384488223078,3.5751482127075422,3.5793973627676827,3.587663627340369,3.5946417680028446,3.5951037521364415,3.6155769619889373,3.619140370521087,,,,,,,,3.517739833915872,,"rgba(239, 83, 80, 1.0)",0.46249425407219724,3.4482171325521422,-1.208434829257136,44.01847586177955,0.7959077999126478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435247863234983,1.1042080892984671,False,False,False,False,-0.286562305565641,-0.2414103417242211,False,False,False,False,-145586668,-116170087.04130928,False,False,False,False,8256661.504533788,False,False,False,False
2024-02-05 00:00:00+00:00,2.8604297379,2.8893229676,2.8122743551,2.8893229676,10449504,,,,,,,,,,,,,,,,2.990455420137914,3.080635284207354,3.344773649363415,3.459985675155084,3.568639455777182,3.635957475766601,3.666834113927579,3.5676568576855994,3.556678545414449,3.5572737453017207,3.5581018702551654,3.5594740110629246,3.5701559248306367,3.5743936063256236,3.5826456251496994,3.5896060753234216,3.5900665136872223,3.6104775631308796,3.6140230719581665,,,,,,,,3.509359709708454,,"rgba(239, 83, 80, 1.0)",0.46027314827845395,3.40331136852305,-1.1794770836699335,41.02828352178116,-1.9779719738424575,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432139704857372,1.1093345501830456,True,False,False,False,-0.34282825441539394,-0.2921192980698075,False,False,False,False,-156036172,-117733462.92204225,False,False,False,False,8342655.327885404,False,False,False,False
2024-02-06 00:00:00+00:00,2.8989540441,2.9567405035,2.8604297379,2.879691891,7084523,,,,,,,,,,,,,,,,2.9789669451318184,3.075795958674725,3.339129115890341,3.4537973167674045,3.5626530736313238,3.630256703798726,3.661566628540134,3.5641033464357235,3.553348476776814,3.554188728455337,3.555016659853409,3.5563897222840968,3.5670503601546812,3.5712793629877484,3.5795194933779517,3.5864664571814417,3.5869257729470325,3.6072910874384028,3.6108242826191828,,,,,,,,3.5049773417340155,,"rgba(239, 83, 80, 1.0)",0.455839333856936,3.399559047668755,-1.0982049296471394,40.39059005071842,-2.606577943102593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871130427925988,1.0874512778583678,False,False,False,False,-0.2942289358191647,-0.29317411694448614,False,False,False,False,-148951649,-118957705.51333472,False,False,False,False,8293316.805223232,False,False,False,False
2024-02-07 00:00:00+00:00,2.9278472738,2.9374783504,2.8556141996,2.9182161973,8560817,,,,,,,,,,,,,,,,2.968868659927146,3.070345101805937,3.33252343404574,3.4465225777970234,3.5555791789493516,3.6235005802853033,3.65531122809946,3.559870237034315,3.5493794921977884,3.5505087116430745,3.5513363541796608,3.5527104048556897,3.5633451569622077,3.5675636117946325,3.5757891250524763,3.5827196793462455,3.583177637492383,3.603487541826448,3.6070059508614998,,,,,,,,3.4999760349555995,,"rgba(239, 83, 80, 1.0)",0.4452984912778828,3.3946635758964683,-1.0483222181077585,40.96242402019148,-2.606577943102593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583064421982427,1.100153818896905,False,False,False,False,-0.3042361296728958,-0.298705123308691,False,False,False,False,-140390832,-119798220.27751768,False,False,False,False,8303807.008939968,False,False,False,False
2024-02-08 00:00:00+00:00,2.9856337332,3.0048958863,2.9279435846,2.9471094269,5888959,,,,,,,,,,,,,,,,2.9692167863862164,3.0682261036964094,3.3287805721049106,3.4422267811675833,3.551286097523974,3.6193462635920715,3.6514413791349623,3.5572803094154044,3.5469543749406434,3.548257978972074,3.5490850893452315,3.5504591479449075,3.561073689673332,3.565283979536997,3.573497227572164,3.5804149949653388,3.58087194271536,3.601140078569874,3.6046481003609983,,,,,,,,3.4973416261904453,,"rgba(239, 83, 80, 0.5)",0.4351010391490068,3.3927970674928822,-0.9357903053719054,43.22581141981422,-2.606577943102593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739754635128382,1.08202162854075,False,False,False,False,-0.2469062321322177,-0.27280567772045433,False,False,False,False,-134501873,-120374834.10977189,False,False,False,False,8209107.087020754,False,False,False,False
2024-02-09 00:00:00+00:00,2.9760026566,3.033789116,2.9760026566,3.0048958863,7037988,,,,,,,,,,,,,,,,2.9716957047153327,3.0663793782727513,3.324683973713509,3.4374345145170375,3.546433460778963,3.614620361507258,3.6470246847045797,3.5543325634738028,3.5441949473808867,3.5456949968441736,3.5465213257380475,3.5478950943143466,3.5584845280422956,3.5626847013060265,3.570882374376013,3.5777842629374343,3.578239974686378,3.598456792930795,3.601952362004111,,,,,,,,3.4944945264338814,,"rgba(239, 83, 80, 0.5)",0.4267479200001387,3.390849441623729,-0.9721120258151326,44.455117679158604,-2.606577943102593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876086693817246,1.0885983200299667,False,False,False,False,-0.21602542172800684,-0.24441554972423057,False,False,False,False,-141539861,-121204835.16429064,False,False,False,False,8163180.848314058,False,False,False,False
