date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_484,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_143,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_771,aVWAP_valley_751,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_488,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_259,aVWAP_OB_bull_851,aVWAP_OB_bull_751,aVWAP_OB_bull_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 15:00:00+00:00,7.71,7.91,7.65,7.755,19532.0,,,,,,,,,,,,,,,,,,,,,,,8.0686726387541,8.07951785694741,,,,,,,,,,,,,,,,,,,,,,,,,8.074095247850755,,"rgba(239, 83, 80, 1.0)",,8.011847857381214,,43.238225724891144,-0.005789424047364378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78617.0,29900.083813399364,False,False,False,False,10362.869886611492,False,False,False,False
2025-02-20 16:00:00+00:00,7.76,7.845,7.73,7.84,17146.0,,,,,,,,,,,,,,,,,,,,,,,8.040840048922737,8.0517356860523,,,,,,,,,,,,,,,,,,,,,,,,,8.046287867487518,,"rgba(239, 83, 80, 1.0)",,7.993951181323331,,41.38508187732745,-1.5928638747801003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95763.0,30921.21429691255,False,False,False,False,10468.034694571004,False,False,False,False
2025-02-20 17:00:00+00:00,7.835,7.905,7.8,7.855,12928.0,,,,,,,,,,,,,,,,,,,,,,,8.027016639959855,8.037669551245141,,,,,,,,,,,,,,,,,,,,,,,,,8.0323430956025,,"rgba(239, 83, 80, 1.0)",,7.985109086206354,,40.59172131815463,-2.417486133979523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108691.0,32126.947408588323,False,False,False,False,10506.173691554399,False,False,False,False
2025-02-20 18:00:00+00:00,7.855,7.945,7.815,7.875,14018.0,,,,,,,,,,,,,,,,,,,,,,,8.01601097094539,8.026295058063049,,,,,,,,,,,,,,,,,,,,,,,,,8.021153014504218,,"rgba(239, 83, 80, 1.0)",,7.978118407899225,,40.69173115159241,-2.607114507129637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122709.0,33531.3203169823,False,False,False,False,10560.620611065184,False,False,False,False
2025-02-20 19:00:00+00:00,7.875,7.97,7.85,7.945,9578.0,,,,,,,,,,,,,,,,,,,,,,,8.011469136547094,8.021429046590109,,,,,,,,,,,,,,,,,,,,,,,,,8.016449091568601,,"rgba(239, 83, 80, 1.0)",,7.975410977751884,,42.89761200697525,-2.607114507129637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132287.0,35062.41612602134,False,False,False,False,10545.386182986653,False,False,False,False
2025-02-20 20:00:00+00:00,7.945,7.975,7.9,7.955,27619.0,,,,,,,,,,,,,,,,,,,,,,,8.003163566897348,8.01219420943867,,,,,,,,,,,,,,,,,,,,,,,,,8.007678888168009,,"rgba(239, 83, 80, 0.75)",,7.97084341177913,,44.669416512236424,-2.607114507129637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159906.0,36997.975565927976,False,False,False,False,10810.0933739481,False,False,False,False
2025-02-21 15:00:00+00:00,7.215,7.225,6.84,7.015,92038.0,,,,,,,,,,,,,,,,,,,,,,,7.721082987564891,7.733614888729185,,,,,,,,,,,,,,,,,,,,,,,,,7.727348938147038,,"rgba(239, 83, 80, 1.0)",,7.749804616198698,,35.4914571821567,-7.750050831640323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67868.0,37476.58059591359,False,False,False,False,12069.440763499293,False,False,False,False
2025-02-21 16:00:00+00:00,7.02,7.25,6.925,7.16,62049.0,,,,,,,,,,,,,,,,,,,,,,,7.621746636788972,7.634063319841817,,,,,,,,,,,,,,,,,,,,,,,,,7.627904978315394,,"rgba(239, 83, 80, 1.0)",,7.665152613816472,,32.151706592396835,-10.69290150902333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129917.0,38909.76539287617,False,False,False,False,12844.3176508869,False,False,False,False
2025-02-21 17:00:00+00:00,7.165,7.19,6.875,6.98,61558.0,,,,,,,,,,,,,,,,,,,,,,,7.53728635682159,7.549229089354845,,,,,,,,,,,,,,,,,,,,,,,,,7.543257723088217,,"rgba(239, 83, 80, 1.0)",,7.5904397659499345,,28.879208884182468,-13.670349178438265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68359.0,39366.34267360678,False,False,False,False,13599.568540020437,False,False,False,False
2025-02-21 18:00:00+00:00,6.975,6.98,6.51,6.55,44292.0,,,,,,,,,,,,,,,,,,,,,,,7.459239259793676,7.471215276159523,,,,,,,,,,,,,,,,,,,,,,,,,7.4652272679766,,"rgba(239, 83, 80, 1.0)",,7.521123198011956,,24.845808898318953,-17.409594818378963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24067.0,39129.14356238806,False,False,False,False,14075.420190562756,False,False,False,False
2025-02-21 19:00:00+00:00,6.555,6.655,6.425,6.435,43676.0,,,,,,,,,,,,,,,,,,,,,,,7.380630775063233,7.392655660983252,,,,,,,,,,,,,,,,,,,,,,,,,7.386643218023242,,"rgba(239, 83, 80, 1.0)",,7.45043204200493,,21.767459303157608,-20.30163452396565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19609.0,38218.47466994794,True,False,False,False,14534.343908538527,True,False,False,False
2025-02-21 20:00:00+00:00,6.425,6.53,6.305,6.445,67046.0,,,,,,,,,,,,,,,,,,,,,,,7.273538127091236,7.285467258501139,,,,,,,,,,,,,,,,,,,,,,,,,7.2795026927961874,,"rgba(239, 83, 80, 1.0)",,7.16704514331131,,19.905527431178413,-22.175371126334216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47437.0,38361.39754328207,False,False,False,False,15348.47811150692,False,False,False,False
2025-02-24 15:00:00+00:00,6.6,6.735,6.52,6.595,21016.0,,,,,,,,,,,,,,,,,,,,,,,7.251209314663462,7.262987033758291,,,,,,,,,,,,,,,,,,,,,,,,,7.257098174210876,,"rgba(239, 83, 80, 1.0)",,7.159062820000779,,21.527027088462255,-22.175371126334216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68453.0,38827.93401547925,False,False,False,False,15436.346667917665,False,False,False,False
2025-02-24 16:00:00+00:00,6.59,6.74,6.525,6.645,10617.0,,,,,,,,,,,,,,,,,,,,,,,7.2408341655164525,7.252529251906092,,,,,,,,,,,,,,,,,,,,,,,,,7.2466817087112725,,"rgba(239, 83, 80, 0.75)",,7.15460876247475,,23.535919106191738,-22.175371126334216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79070.0,39451.84201523926,False,False,False,False,15361.628114926692,False,False,False,False
2025-02-24 17:00:00+00:00,6.645,6.79,6.64,6.765,16596.0,,,,,,,,,,,,,,,,,,,,,,,7.227742585179035,7.239280406834526,,,,,,,,,,,,,,,,,,,,,,,,,7.233511496006781,,"rgba(239, 83, 80, 0.75)",,7.151244037713975,,27.06864698553978,-22.175371126334216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95666.0,40323.37934833632,False,False,False,False,15380.76566353248,False,False,False,False
2025-02-24 18:00:00+00:00,6.765,6.955,6.765,6.91,19917.0,,,,,,,,,,,,,,,,,,,,,,,7.217233750287431,7.228539016522179,,,,,,,,,,,,,,,,,,,,,,,,,7.222886383404805,,"rgba(239, 83, 80, 0.75)",,7.152858926855795,,31.83676769298203,-25.74619365097481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115583.0,41490.19517239312,False,False,False,False,15451.094878051355,False,False,False,False
2025-02-24 19:00:00+00:00,6.91,6.99,6.9,6.96,14983.0,,,,,,,,,,,,,,,,,,,,,,,7.211348719215009,7.2224673820691585,,,,,,,,,,,,,,,,,,,,,,,,,7.216908050642084,,"rgba(239, 83, 80, 0.75)",,7.155152656513609,,35.81463280004384,-21.942230616863224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130566.0,42871.215402278496,False,False,False,False,15443.837593120326,False,False,False,False
2025-02-24 20:00:00+00:00,6.96,7.025,6.83,6.87,46216.0,,,,,,,,,,,,,,,,,,,,,,,7.192074641929772,7.202676416274065,,,,,,,,,,,,,,,,,,,,,,,,,7.197375529101919,,"rgba(239, 83, 80, 0.75)",,7.152403261003744,,37.350790071594055,-20.360711862479892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84350.0,43514.297334026116,False,False,False,False,15920.925382374275,False,False,False,False
2025-02-25 15:00:00+00:00,6.7,6.73,6.48,6.705,15130.0,,,,,,,,,,,,,,,,,,,,,,,7.1807789792057095,7.1912719369714715,,,,,,,,,,,,,,,,,,,,,,,,,7.18602545808859,,"rgba(239, 83, 80, 0.75)",,7.142821180567699,,36.53917802112646,-20.360711862479892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69220.0,43912.83535985516,False,False,False,False,15908.662973345216,False,False,False,False
2025-02-25 16:00:00+00:00,6.71,6.71,6.595,6.655,12114.0,,,,,,,,,,,,,,,,,,,,,,,7.172302893867358,7.1827066301092355,,,,,,,,,,,,,,,,,,,,,,,,,7.177504761988297,,"rgba(239, 83, 80, 0.75)",,7.135775335147718,,35.48154154752288,-20.360711862479892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57106.0,44117.38054807446,False,False,False,False,15849.830989262344,False,False,False,False
2025-02-25 17:00:00+00:00,6.655,6.705,6.595,6.69,11893.0,,,,,,,,,,,,,,,,,,,,,,,7.164397656053086,7.174712755838257,,,,,,,,,,,,,,,,,,,,,,,,,7.169555205945672,,"rgba(239, 83, 80, 0.75)",0.5162127154260816,7.129283302632868,-0.8509734253064333,35.5265570216789,-20.360711862479892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68999.0,44503.14208996478,False,False,False,False,15788.484772374555,False,False,False,False
2025-02-25 18:00:00+00:00,6.69,6.78,6.68,6.685,13763.0,,,,,,,,,,,,,,,,,,,,,,,7.156462802124494,7.166667893671454,,,,,,,,,,,,,,,,,,,,,,,,,7.161565347897974,,"rgba(239, 83, 80, 0.75)",0.5252018745292236,7.123223055363209,-0.8343897396710946,35.492478148256176,-20.360711862479892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55236.0,44669.54298779478,False,False,False,False,15757.081907686577,False,False,False,False
2025-02-25 19:00:00+00:00,6.68,6.725,6.63,6.67,8450.0,,,,,,,,,,,,,,,,,,,,,,,7.15129944918965,7.1614414505647135,,,,,,,,,,,,,,,,,,,,,,,,,7.156370449877182,,"rgba(239, 83, 80, 0.75)",0.5344376264603551,7.119012536311692,-0.8401589148682437,35.25847494224617,-20.156196771605885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46786.0,44702.356274805716,False,False,False,False,15643.793816094538,False,False,False,False
2025-02-25 20:00:00+00:00,6.675,6.755,6.635,6.735,25393.0,,,,,,,,,,,,,,,,,,,,,,,7.13746947194821,7.1474153380039205,,,,,,,,,,,,,,,,,,,,,,,,,7.142442404976065,,"rgba(239, 83, 80, 0.75)",0.5418384453883855,7.10817845982014,-0.6887264331209428,36.84640529410672,-18.132038702602678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72179.0,45128.350751165315,False,False,False,False,15794.94429956594,False,False,False,False
2025-02-26 15:00:00+00:00,7.04,7.13,6.985,7.08,8400.0,,,,,,,,,,,,,,,,,,,,,,7.065,7.136728658359732,7.146579957709423,,,,,,,,,,,,,,,,,,,,,,,,,7.116102872023052,,"rgba(239, 83, 80, 0.5)",0.5422982457904405,7.1019776420905325,-0.04052685447746261,44.3806023114972,-10.872937888111565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80579.0,45677.973220139495,False,False,False,False,15680.294000347862,False,False,False,False
2025-02-26 16:00:00+00:00,7.085,7.11,6.935,6.935,8072.0,,,,,,,,,,,,,,,,,,,,,,7.0298802007446985,7.1353337511072015,7.145101669130468,,,,,,,,,,,,,,,,,,,,,,,,,7.103438540327456,,#000000,0.5430028951526372,7.096260242419528,-0.29697860519546293,46.77162177810979,-8.68694033003149,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72507.0,46093.927123703215,False,False,False,False,15562.335953830841,False,False,False,False
2025-02-26 17:00:00+00:00,6.935,6.99,6.85,6.87,5875.0,,,,,,,,,,,,,,,,,,,,,,6.9966111782342155,7.133702721568722,7.143416063614579,,,,,,,,,,,,,,,,,,,,,,,,,7.091243321139172,,#000000,0.5419890627532497,7.0901165126588035,-0.4061272224583901,47.28691842734587,-8.136044882854172,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66632.0,46412.34685821945,False,False,False,False,15412.144698732689,False,False,False,False
2025-02-26 18:00:00+00:00,6.865,6.9,6.775,6.81,12789.0,,,,,,,,,,,,,,,,,,,,,,6.93536045651184,7.129099824898237,7.138705551990168,,,,,,,,,,,,,,,,,,,,,,,,,7.067721944466748,,"rgba(239, 83, 80, 0.5)",0.5480320895451043,7.077397006160964,-0.4879221696359382,46.6448126139334,-8.136044882854172,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53843.0,46527.550782898215,False,False,False,False,15371.475788674818,False,False,False,False
2025-02-26 19:00:00+00:00,6.81,6.835,6.715,6.725,5536.0,,,,,,,,,,,,,,,,,,,,,,6.911264711185419,7.126696340923152,7.136259811943635,,,,,,,,,,,,,,,,,,,,,,,,,7.058073621350736,,"rgba(239, 83, 80, 0.5)",0.5546724705171077,7.071830828595666,-0.6252894221923878,44.87306901755723,-8.136044882854172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48307.0,46555.13914285328,False,False,False,False,15218.987791951176,False,False,False,False
2025-02-26 20:00:00+00:00,6.72,6.855,6.72,6.81,13518.0,,,,,,,,,,,,,,,,,,,,,,6.882261825675094,7.1215276908434415,7.130984631997753,,,,,,,,,,,,,,,,,,,,,,,,,7.044924716172097,,"rgba(239, 83, 80, 0.5)",0.559733503191114,7.063860326543988,-0.4535378445218979,45.469383483336635,-8.136044882854172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61825.0,46791.88117164625,False,False,False,False,15192.615888199996,False,False,False,False
2025-02-27 15:00:00+00:00,6.5,6.67,6.46,6.63,25803.0,,,,,,,,,,,,,,,,,,,,,,6.786912959050583,7.106078489209492,7.115384305375369,,,,,,,,,,,,,,,,,,,,,,,,,7.002791917878482,,"rgba(239, 83, 80, 0.5)",0.5689346215547143,6.971866429021646,-0.6008887771453174,43.098502657533395,-8.136044882854172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36022.0,46624.906269760264,False,False,False,False,15357.117967452708,False,False,False,False
2025-02-27 16:00:00+00:00,6.63,6.74,6.625,6.67,5275.0,,,,,,,,,,,,,,,,,,,,,,6.780195813982581,7.1035674962246445,7.1128384823411315,,,,,,,,,,,,,,,,,,,,,,,,,6.998867264182786,,"rgba(239, 83, 80, 0.5)",0.5764436479650737,6.971587301104788,-0.5231860948931139,42.39327711438568,-8.136044882854172,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41297.0,46542.30307177948,False,False,False,False,15200.806060980573,False,False,False,False
2025-02-27 17:00:00+00:00,6.67,6.71,6.64,6.645,6026.0,,,,,,,,,,,,,,,,,,,,,,6.77259213822011,7.100646030308959,7.109878127039671,,,,,,,,,,,,,,,,,,,,,,,,,6.994372098522914,,"rgba(239, 83, 80, 0.5)",0.5815250763418695,6.970140286485276,-0.5591165363505868,41.5258267897412,-4.125441148847699,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35271.0,46367.554186945694,False,False,False,False,15058.561005771571,False,False,False,False
2025-02-27 18:00:00+00:00,6.65,6.71,6.65,6.67,2637.0,,,,,,,,,,,,,,,,,,,,,,6.769899145826902,7.0994137033289455,7.1086285906794915,,,,,,,,,,,,,,,,,,,,,,,,,6.992647146611779,,"rgba(239, 83, 80, 0.5)",0.5875647022067289,6.969605873217209,-0.5099112865221028,41.58336859838593,-4.375174979472831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37908.0,46236.398308078315,False,False,False,False,14865.978664596818,False,False,False,False
2025-02-27 19:00:00+00:00,6.675,6.7,6.635,6.69,10192.0,,,,,,,,,,,,,,,,,,,,,,6.76061001571859,7.09469884876058,7.103847781453299,,,,,,,,,,,,,,,,,,,,,,,,,6.986385548644157,,"rgba(239, 83, 80, 0.5)",0.5932971848488346,6.967070179168346,-0.4670006638223634,42.16049541216782,-4.375174979472831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48100.0,46265.29135756547,False,False,False,False,14793.513879099193,False,False,False,False
2025-02-27 20:00:00+00:00,6.685,6.725,6.51,6.525,30168.0,,,,,,,,,,,,,,,,,,,,,,6.72153425521194,7.078525264506433,7.087503462175858,,,,,,,,,,,,,,,,,,,,,,,,,6.962520993964744,,"rgba(239, 83, 80, 0.5)",0.6022019804228711,6.948606072079547,-0.7034285602682453,39.590491062130084,-6.753673513034833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17932.0,45826.01552256445,False,False,False,False,15031.878005004632,False,False,False,False
2025-02-28 15:00:00+00:00,6.58,6.77,6.56,6.685,7169.0,,,,,,,,,,,,,,,,,,,,,,6.71900703379047,7.0754703616772945,7.084403832443828,,,,,,,,,,,,,,,,,,,,,,,,,6.9596270759705305,,"rgba(239, 83, 80, 0.5)",0.6066196546481233,6.947050006568903,-0.4319840357314308,41.86490409288619,-6.753673513034833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25101.0,45504.697452447166,False,False,False,False,14909.972919655724,False,False,False,False
2025-02-28 16:00:00+00:00,6.685,6.715,6.6,6.68,8436.0,,,,,,,,,,,,,,,,,,,,,,6.715967570849122,7.0718754077040975,7.080757094448229,,,,,,,,,,,,,,,,,,,,,,,,,6.956200024333815,,"rgba(239, 83, 80, 0.5)",0.6107838561380956,6.944978139750607,-0.43383291337467383,43.282544749784066,-10.41169447250897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16665.0,45057.57036016117,False,False,False,False,14809.601246482765,False,False,False,False
2025-02-28 17:00:00+00:00,6.68,6.7,6.58,6.59,4586.0,,,,,,,,,,,,,,,,,,,,,,6.713217602482274,7.069749965127272,7.0786051038528175,,,,,,,,,,,,,,,,,,,,,,,,,6.95385755715412,,"rgba(239, 83, 80, 0.5)",0.6173199704739423,6.943231698447734,-0.5722019622604201,42.46994029873419,-10.41169447250897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12079.0,44546.27469566254,False,False,False,False,14651.09580080086,False,False,False,False
2025-02-28 18:00:00+00:00,6.59,6.68,6.575,6.61,10740.0,,,,,,,,,,,,,,,,,,,,,,6.707266475812341,7.064832036339667,7.073625545770663,,,,,,,,,,,,,,,,,,,,,,,,,6.948574685974225,,"rgba(239, 83, 80, 0.5)",0.6239720700032552,6.939220309768811,-0.5276202663479688,42.47618913517583,-10.41169447250897,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22819.0,44209.41772363677,False,False,False,False,14590.458656602397,False,False,False,False
2025-02-28 19:00:00+00:00,6.615,6.81,6.61,6.795,18333.0,,,,,,,,,,,,,,,,,,,,,,6.71036935341814,7.058827589735153,7.067502306084676,,,,,,,,,,,,,,,,,,,,,,,,,6.945566416412657,,"rgba(239, 83, 80, 0.5)",0.6276504019173652,6.93855572796167,-0.22871924804498076,46.780709524769804,-6.847347161591735,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41152.0,44162.0158984641,False,False,False,False,14648.482553399259,False,False,False,False
2025-02-28 20:00:00+00:00,6.8,6.865,6.75,6.825,25347.0,,,,,,,,,,,,,,,,,,,,,6.813333333333334,6.722862426720026,7.052740336031695,7.061242745670721,,,,,,,,,,,,,,,,,,,,,,,,,6.912544710438945,,#000000,0.6307865960289049,6.925329498213114,-0.15905458176304735,50.23500323621225,-3.705674201189666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66499.0,44508.325729495664,False,False,False,False,14814.351040943455,False,False,False,False
2025-03-03 15:00:00+00:00,6.675,6.82,6.665,6.695,12717.0,,,,,,,,,,,,,,,,,,,,,6.784378415300547,6.723080722621557,7.048733658504533,7.057159166162792,,,,,,,,,,,,,,,,,,,,,,,,,6.903337990647357,,#000000,0.6353388611351203,6.920210642525091,-0.354473268206388,49.47432138079165,-3.705674201189666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53782.0,44652.103625162395,False,False,False,False,14781.833970541229,False,False,False,False
2025-03-03 16:00:00+00:00,6.705,6.71,6.575,6.645,11238.0,,,,,,,,,,,,,,,,,,,,,6.752228307168066,6.719232003618816,7.044378873616394,7.052743370478403,,,,,,,,,,,,,,,,,,,,,,,,,6.89214563872042,,"rgba(239, 83, 80, 0.5)",0.6404940730855055,6.913040854542405,-0.4184907648733582,47.927200437913235,-3.705674201189666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42544.0,44619.4198480281,False,False,False,False,14726.890808207256,False,False,False,False
2025-03-03 17:00:00+00:00,6.64,6.7,6.57,6.585,4392.0,,,,,,,,,,,,,,,,,,,,,6.741276120236897,6.717364147653591,7.042597756269917,7.050939284768711,,,,,,,,,,,,,,,,,,,,,,,,,6.888044327232279,,"rgba(239, 83, 80, 0.5)",0.6442036567354726,6.910267226322285,-0.5049136603331144,45.68912475790692,-0.08112607139309347,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38152.0,44519.14977286487,False,False,False,False,14566.659942963734,False,False,False,False
2025-03-03 18:00:00+00:00,6.585,6.59,6.465,6.545,4357.0,,,,,,,,,,,,,,,,,,,,,6.725669038144619,6.714045429335365,7.0404944250592525,7.048815569703971,,,,,,,,,,,,,,,,,,,,,,,,,6.882256115560803,,"rgba(239, 83, 80, 0.5)",0.6461258558683634,6.906259921833824,-0.5591169561668559,43.41265373562089,-2.233631256475377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33795.0,44352.88388491347,False,False,False,False,14408.370641522435,False,False,False,False
2025-03-03 19:00:00+00:00,6.545,6.565,6.4,6.445,19080.0,,,,,,,,,,,,,,,,,,,,,6.662423841689247,6.696183377703445,7.030359469365091,7.038599259140711,,,,,,,,,,,,,,,,,,,,,,,,,6.856891486974623,,"rgba(239, 83, 80, 0.5)",0.6507946493907883,6.887731296000503,-0.6802933865773869,40.10263963841185,-5.307454408469276,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14715.0,43893.381809178376,False,False,False,False,14480.799003669374,False,False,False,False
2025-03-03 20:00:00+00:00,6.44,6.44,6.17,6.25,27123.0,,,,,,,,,,,,,,,,,,,,,6.564665848152908,6.657590693828199,7.012040884592702,7.0201945126279925,,,,,,,,,,,,,,,,,,,,,,,,,6.813622984800451,,"rgba(239, 83, 80, 1.0)",0.6583144392316672,6.8539746362858205,-0.9174561581707552,35.29697244668702,-9.664988914208678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12408.0,43020.49216872599,False,False,False,False,14676.802119891554,False,False,False,False
2025-03-04 15:00:00+00:00,5.755,5.755,5.465,5.605,38667.0,,,,,,,,,,,,,,,,,,,,,6.305931936757602,6.533319279211949,6.9644209446870295,6.972589825602602,,,,,,,,,,,,,,,,,,,,,,,,,6.6940654965647965,,"rgba(239, 83, 80, 1.0)",0.682232668826712,6.629510462540563,-1.501702438703928,28.11836820149916,-16.040449361411262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51075.0,41561.64732890078,False,False,False,False,15048.743172296336,False,False,False,False
2025-03-04 16:00:00+00:00,5.61,5.665,5.47,5.525,19203.0,,,,,,,,,,,,,,,,,,,,,6.216789360818468,6.4788795529957,6.941041247843689,6.949215712255964,,,,,,,,,,,,,,,,,,,,,,,,,6.646481468478455,,"rgba(239, 83, 80, 1.0)",0.7061269951880731,6.591320872767489,-1.5100978719606661,23.053566456728962,-20.318406198477437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70278.0,39827.69930829766,False,False,False,False,15113.15025489639,False,False,False,False
