date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,19.445,19.67,19.355,19.67,967.0,,,,,,,,,,,,,,,,,,,19.225248058671273,,,,,19.225248058671273,,19.225248058671273,"rgba(239, 83, 80, 0.5)",1.3009804237816691,21.713046735878834,-1.5703900677768359,40.25039935088918,-17.42634846978448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797334141169345,1.0339291123901848,False,False,False,False,-0.1813368384804622,-0.1994925084807472,False,False,False,False,-25228.0,-21484.91487122155,False,False,False,False,541.9979809318601,False,False,False,False
2025-04-07 18:00:00+00:00,19.67,19.67,19.5,19.58,279.0,,,,,,,,,,,,,,,,,,,19.26371775125145,,,,,19.26371775125145,,19.26371775125145,"rgba(239, 83, 80, 0.5)",1.3124308407347731,21.704879408999,-1.619041051953162,42.19524080699719,-15.589586337764324,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884108468413877,1.0333282835933952,False,False,False,False,-0.17198848425237134,-0.18574049636655926,False,False,False,False,-25507.0,-21547.272780194857,False,False,False,False,537.9204928553971,False,False,False,False
2025-04-07 19:00:00+00:00,19.42,19.8,19.25,19.7,1322.0,,,,,,,,,,,,,,,,,,,19.37153397975674,,,,,19.37153397975674,,19.37153397975674,"rgba(239, 83, 80, 0.5)",1.3197129192325365,21.664628880785123,-1.4886789787036645,44.233130197120396,-13.513263568279207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737456941740305,1.0330986970196196,False,False,False,False,-0.1797228590898673,-0.18273167772821328,False,False,False,False,-24185.0,-21588.16777585075,False,False,False,False,550.0767642839957,False,False,False,False
2025-04-08 14:00:00+00:00,19.54,19.64,19.38,19.38,287.0,,,,,,,,,,,,,,,,,,,19.37802543984784,,,,,19.37802543984784,,19.37802543984784,"rgba(239, 83, 80, 0.5)",1.3300884038898464,21.65490209840126,-1.7103390208863587,43.818434389323215,-13.513263568279207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723815183479426,1.036695884712524,False,False,False,False,-0.18165974627051212,-0.1821957119993627,False,False,False,False,-24472.0,-21632.878352969343,False,False,False,False,545.9980547602128,False,False,False,False
2025-04-08 15:00:00+00:00,19.38,19.38,19.165,19.265,1989.0,,,,,,,,,,,,,,,,,,,19.343342211460858,,,,,19.343342211460858,,19.343342211460858,"rgba(239, 83, 80, 0.5)",1.3418526355362481,21.581241457718804,-1.7261518861146459,42.93117923835316,-13.513263568279207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700951248513678,1.0444411414982164,False,False,False,False,-0.21251760454043686,-0.1973566582698998,False,False,False,False,-26461.0,-21707.73295214811,False,False,False,False,568.370177942225,False,False,False,False
2025-04-08 16:00:00+00:00,19.27,19.27,18.99,18.99,1344.0,,,,,,,,,,,,,,,,,,,19.29698965380024,,,,,19.29698965380024,,19.29698965380024,"rgba(239, 83, 80, 0.5)",1.3576342931268186,21.530358875167742,-1.8711658124935455,40.92838353139167,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772769373263356,1.0495523309663477,False,False,False,False,-0.23122189558147613,-0.21428927692568794,False,False,False,False,-27805.0,-21802.26422420783,False,False,False,False,580.3954465012604,False,False,False,False
2025-04-08 17:00:00+00:00,18.99,19.19,18.92,19.15,149.0,,,,,,,,,,,,,,,,,,,19.292913414845646,,,,,19.292913414845646,,19.292913414845646,"rgba(239, 83, 80, 0.5)",1.377363367759914,21.524968909575108,-1.7242863903355141,40.919628990121716,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727186910006298,1.065607300188798,False,False,False,False,-0.2411296869383946,-0.22770948193204127,False,False,False,False,-27656.0,-21893.019817630964,False,False,False,False,573.7071450051168,False,False,False,False
2025-04-08 18:00:00+00:00,19.15,19.19,19.105,19.11,121.0,,,,,,,,,,,,,,,,,,,19.29046655568361,,,,,19.29046655568361,,19.29046655568361,"rgba(239, 83, 80, 0.5)",1.396657054515537,21.52075206448172,-1.7260873431222852,40.67609974742742,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722736544798372,1.0444060881845285,False,False,False,False,-0.2289165489074193,-0.2283130154197303,False,False,False,False,-27777.0,-21984.244316582422,False,False,False,False,566.6884295786808,False,False,False,False
2025-04-08 19:00:00+00:00,19.11,19.11,18.64,18.76,556.0,,,,,,,,,,,,,,,,,,,19.26030364614465,,,,,19.26030364614465,,19.26030364614465,"rgba(239, 83, 80, 0.5)",1.420558115798312,21.365101697943253,-1.8338578823149803,38.55149797346313,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592707525213349,1.0498060512024827,False,False,False,False,-0.2651032010031384,-0.24670810821143435,False,False,False,False,-28333.0,-22082.674637255564,False,False,False,False,566.5227174921896,False,False,False,False
2025-04-09 14:00:00+00:00,18.825,18.87,18.7,18.81,198.0,,,,,,,,,,,,,,,,,,,19.24950601424734,,,,,19.24950601424734,,19.24950601424734,"rgba(239, 83, 80, 0.5)",1.4413920104981923,21.356890920278985,-1.7669661700141501,37.638766649412894,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613477924089858,1.0574748257164992,False,False,False,False,-0.27720092715901307,-0.2619545176852237,False,False,False,False,-28135.0,-22176.509139003538,False,False,False,False,560.8091869884347,False,False,False,False
2025-04-09 15:00:00+00:00,18.81,19.065,18.81,19.05,988.0,,,,,,,,,,,,,,,,,,,19.22110983143126,,,,,19.22110983143126,,19.22110983143126,"rgba(239, 83, 80, 0.5)",1.4542632046739559,21.327660412549463,-1.5661954488218734,39.393978009473585,-13.513263568279207,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686978038973093,1.0501082585833592,False,False,False,False,-0.2567465921918583,-0.259350554938541,False,False,False,False,-27147.0,-22253.571012817436,False,False,False,False,567.432300368459,False,False,False,False
2025-04-09 16:00:00+00:00,19.05,19.175,18.99,19.175,236.0,,,,,,,,,,,,,,,,,,,19.218510949899525,,,,,19.218510949899525,,19.218510949899525,"rgba(239, 83, 80, 0.5)",1.4658301248627186,21.32172789423661,-1.4645134233666122,41.72119180142889,-12.90733921825057,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725965296232612,1.0575269657652024,False,False,False,False,-0.23749153259604985,-0.2484210437672954,False,False,False,False,-26911.0,-22325.779214169102,False,False,False,False,562.2938150914285,False,False,False,False
2025-04-09 17:00:00+00:00,19.175,20.435,19.175,20.435,706.0,,,,,,,,,,,,,,,,,,,19.272101083261855,,,,,19.272101083261855,,19.272101083261855,"rgba(38, 166, 154, 1.0)",1.459392222008106,21.32661614817234,-0.6109503221453996,50.56711376174485,-4.686283305880565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838787513195598,1.0147790680138744,False,False,False,False,-0.143795467224918,-0.19610825549610672,False,False,False,False,-26205.0,-22385.92217208896,False,False,False,False,564.5218179582281,False,False,False,False
2025-04-09 18:00:00+00:00,20.55,20.55,20.04,20.04,135.0,,,,,,,,,,,,,,,,,,,19.28401455275373,,,,,19.28401455275373,,19.28401455275373,"rgba(38, 166, 154, 1.0)",1.4558495182607027,21.23009038185106,-0.8174542539759581,53.601720735084186,-2.1449154178555645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155329645686952,1.0103154432650623,False,False,False,False,-0.08174409334497962,-0.13892617442054317,False,False,False,False,-26340.0,-22447.225704304637,False,False,False,False,557.8625649666276,False,False,False,False
2025-04-09 19:00:00+00:00,20.04,20.28,19.85,20.07,575.0,,,,,,,,,,,,,,,,,,,19.32418459341248,,,,,19.32418459341248,,19.32418459341248,"rgba(38, 166, 154, 1.0)",1.4509735532573826,21.22431331325783,-0.7955440060685043,55.7677681226259,-0.28128033755159976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067257945306731,1.0172949002217297,False,False,False,False,-0.11076325858349757,-0.12484471650202036,False,False,False,False,-25765.0,-22498.664065478206,False,False,False,False,558.1282616338117,False,False,False,False
2025-04-10 14:00:00+00:00,19.69,19.69,19.45,19.545,326.0,,,,,,,,,,,,,,,,,,,19.330899760025442,,,,,19.330899760025442,,19.330899760025442,"rgba(38, 166, 154, 1.0)",1.4493885010676506,21.209962407389238,-1.1487343843026139,53.74329176274274,-0.28128033755159976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933586892919838,1.030427150380339,False,False,False,False,-0.17392013348510485,-0.1493824249935626,False,False,False,False,-26091.0,-22554.359196245987,False,False,False,False,554.5293738565433,False,False,False,False
2025-04-10 15:00:00+00:00,19.545,19.585,19.24,19.355,239.0,,,,,,,,,,,,,,,,,,,19.33216774303195,,,,,19.33216774303195,,19.33216774303195,#000000,1.4474534239188912,21.19935797686783,-1.2742088597741155,51.3028545092827,-0.28128033755159976,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8887752119263377,1.0334697456883952,False,False,False,False,-0.19428311613027624,-0.17183277056191942,False,False,False,False,-26330.0,-22612.896262970855,False,False,False,False,549.6374455796977,False,False,False,False
2025-04-10 16:00:00+00:00,19.355,19.415,19.04,19.415,157.0,,,,,,,,,,,,,,,,,,,19.33161257861635,,,,,19.33161257861635,,19.33161257861635,#000000,1.445408988537242,21.19229088119469,-1.2296110618443812,50.08414686033302,-0.28128033755159976,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8784063981042657,1.0543542654028437,False,False,False,False,-0.21840782127970917,-0.1951202959208143,False,False,False,False,-26173.0,-22668.0916697465,False,False,False,False,543.5500433226481,False,False,False,False
2025-04-10 17:00:00+00:00,19.415,19.65,19.22,19.575,255.0,,,,,,,,,,,,,,,,,,,19.334754105090312,,,,,19.334754105090312,,19.334754105090312,#000000,1.441509412868157,21.184892081740095,-1.1168099683351422,50.39162618023205,-0.28128033755159976,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8771697558105329,1.0513386290085323,False,False,False,False,-0.19136474011611826,-0.19324251801846629,False,False,False,False,-25918.0,-22718.477845409343,False,False,False,False,539.0763992401264,False,False,False,False
2025-04-10 18:00:00+00:00,19.575,19.59,19.43,19.51,321.0,,,,,,,,,,,,,,,,,,,19.339254059675223,,,,,19.339254059675223,,19.339254059675223,#000000,1.4386786104423246,21.176863547094335,-1.1586073046445398,50.11213616538772,-0.28128033755159976,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8857352941176475,1.0492647058823532,False,False,False,False,-0.18165974627051212,-0.18745113214448922,False,False,False,False,-26239.0,-22773.059584240207,False,False,False,False,535.695369794543,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.55,19.37,19.415,317.0,,,,,,,,,,,,,,,,,,,19.341869246372287,,,,,19.341869246372287,,19.341869246372287,#000000,1.4377858290059082,21.16843600103292,-1.2195390757504223,49.1865533557347,4.399397808640593,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8823788546255509,1.0515418502202643,False,False,False,False,-0.18812587064729575,-0.18778850139589248,False,False,False,False,-26556.0,-22831.709823244233,False,False,False,False,532.3047439062556,False,False,False,False
2025-04-11 14:00:00+00:00,20.445,20.445,20.18,20.18,150.0,,,,,,,,,,,,,,,,,,,19.352585595311535,,,,,19.352585595311535,,19.352585595311535,"rgba(38, 166, 154, 1.0)",1.429729382823276,21.17032461123733,-0.6926657751705037,53.633782233868686,4.399397808640593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863506567675616,1.0372644203312393,False,False,False,False,-0.07954233561880501,-0.13366541850734875,False,False,False,False,-26406.0,-22887.125174821842,False,False,False,False,526.3775385743756,False,False,False,False
2025-04-11 15:00:00+00:00,20.27,20.315,20.18,20.315,120.0,,,,,,,,,,,,,,,,,,,19.360997096577016,,,,,19.360997096577016,,19.360997096577016,"rgba(38, 166, 154, 1.0)",1.419350577927519,21.171636071799405,-0.6035408623641318,57.27521587107846,1.9111582838202494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873441307152075,1.0457216568725813,False,False,False,False,-0.08772434338133364,-0.1106948809443412,False,False,False,False,-26286.0,-22939.820908545535,False,False,False,False,520.0771116197342,False,False,False,False
2025-04-11 16:00:00+00:00,20.315,20.43,20.31,20.4,145.0,,,,,,,,,,,,,,,,,,,19.37216277488098,,,,,19.37216277488098,,19.37216277488098,"rgba(38, 166, 154, 1.0)",1.4071506479215605,21.173701365915903,-0.5498354899375589,60.13939406008835,4.60493797093303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898158803222098,1.042721518987342,False,False,False,False,-0.07231328895573522,-0.0915040849500382,False,False,False,False,-26141.0,-22989.451592133977,False,False,False,False,514.2619626023738,False,False,False,False
2025-04-11 17:00:00+00:00,20.4,20.46,20.34,20.44,15.0,,,,,,,,,,,,,,,,,,,19.37334163647343,,,,,19.37334163647343,,19.37334163647343,"rgba(38, 166, 154, 1.0)",1.395182922554426,21.173922156910447,-0.526040094847717,62.26715281422034,6.632244052003884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939175554914964,1.0368982415681753,False,False,False,False,-0.0685446529577614,-0.0800243689538998,False,False,False,False,-26126.0,-23038.080249620274,False,False,False,False,506.52146705815096,False,False,False,False
2025-04-11 18:00:00+00:00,20.44,20.44,20.275,20.375,88.0,,,,,,,,,,,,,,,,,,,19.37987427514497,,,,,19.37987427514497,,19.37987427514497,"rgba(38, 166, 154, 1.0)",1.3815830227129937,21.174975795153365,-0.5790283913466633,62.934200696646855,7.3936937859172716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902649769585257,1.0377304147465438,False,False,False,False,-0.07388415322384471,-0.07695426108887227,False,False,False,False,-26214.0,-23087.319315517634,False,False,False,False,500.03276214252065,False,False,False,False
2025-04-11 19:00:00+00:00,20.375,20.58,20.375,20.52,678.0,,,,,,,,,,,,,,,,,,,19.433663003663003,,,,,19.433663003663003,,19.433663003663003,"rgba(38, 166, 154, 1.0)",1.3664857702736921,21.184100842030222,-0.48599177282117667,64.31246953413005,8.916173201032933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895971223021583,1.032086330935252,False,False,False,False,-0.058817738581183956,-0.0678859998350281,False,False,False,False,-25536.0,-23125.283357137516,False,False,False,False,502.7919441248071,False,False,False,False
2025-04-14 14:00:00+00:00,20.66,20.82,20.66,20.785,791.0,,,,,,,,,,,,,,,,,,,19.50425925925926,,,,,19.50425925925926,,19.50425925925926,"rgba(38, 166, 154, 1.0)",1.3492336396690312,21.1975931189476,-0.3057981262969481,66.75480028906978,11.422417503487353,True,False,True,False,True,0.1395709785891448,0.0,0.0,0.0,0.0,0,0.9007437070938219,1.0231693363844394,False,False,False,False,-0.025943324629763533,-0.04691466223239582,False,False,False,False,-24745.0,-23150.39524307337,False,False,False,False,507.2602860763605,False,False,False,False
2025-04-14 15:00:00+00:00,20.785,20.82,20.58,20.635,446.0,,,,,,,,,,,,,,,,,,,19.53859386269753,,,,,19.53859386269753,,19.53859386269753,"rgba(38, 166, 154, 1.0)",1.3316705352355522,21.20221290053062,-0.42594086564383243,66.4439078177263,11.422417503487353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961187214611874,1.0276826484018267,False,False,False,False,-0.0309473817335549,-0.038931021982975364,False,False,False,False,-25191.0,-23182.032526126495,False,False,False,False,506.3105141992076,False,False,False,False
2025-04-14 16:00:00+00:00,20.635,20.73,20.55,20.61,330.0,,,,,,,,,,,,,,,,,,,19.561709453821965,,,,,19.561709453821965,,19.561709453821965,"rgba(38, 166, 154, 1.0)",1.313759861227729,21.204551736442134,-0.4525573919471988,65.90759653722469,11.422417503487353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949771689497721,1.0311073059360734,False,False,False,False,-0.038456452046463474,-0.03869373701471942,False,False,False,False,-25521.0,-23218.29558773694,False,False,False,False,503.5770178550338,False,False,False,False
2025-04-14 17:00:00+00:00,20.71,20.74,20.6,20.71,250.0,,,,,,,,,,,,,,,,,,,19.5794219148085,,,,,19.5794219148085,,19.5794219148085,"rgba(38, 166, 154, 1.0)",1.2969462504578617,21.206475344840605,-0.38280333102881736,66.29111024926503,11.81750670791972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970776906628655,1.0280826799714897,False,False,False,False,-0.034701427914109274,-0.03669758246441435,False,False,False,False,-25271.0,-23250.12046234567,False,False,False,False,499.64559122162234,False,False,False,False
2025-04-14 18:00:00+00:00,20.73,20.83,20.72,20.8,1139.0,,,,,,,,,,,,,,,,,,,19.66022657631114,,,,,19.66022657631114,,19.66022657631114,"rgba(38, 166, 154, 1.0)",1.282927968036905,21.216011734011904,-0.3242674135855583,67.20738253058315,13.04006414938167,True,False,True,False,True,0.29962487643227576,0.0,0.0,0.0,0.0,0,0.8995303828091651,1.0247616336985914,False,False,False,False,-0.021565848543238838,-0.029131715503826594,False,False,False,False,-24132.0,-23263.793013317052,False,False,False,False,509.5580626755507,False,False,False,False
2025-04-14 19:00:00+00:00,20.84,20.85,20.6,20.62,1716.0,,,,,,,,,,,,,,,,,,,19.75479423097506,,,,,19.75479423097506,,19.75479423097506,"rgba(38, 166, 154, 0.75)",1.267874571055063,21.16090382215329,-0.4266225023372588,65.07452724332981,13.04006414938167,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.89522865637831,1.0257680872150645,False,False,False,False,-0.02781968037338814,-0.028475697938607367,False,False,False,False,-25848.0,-23303.858237916786,False,False,False,False,528.2625888356197,False,False,False,False
2025-04-15 14:00:00+00:00,20.76,20.76,20.39,20.39,5.0,,,,,,,,,,,,,,,,,,,19.754997146576784,,,,,19.754997146576784,,19.754997146576784,"rgba(38, 166, 154, 0.75)",1.2542109324444577,21.16086605760588,-0.6146223395640961,60.68702354282115,14.88731202440178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885597404429401,1.0341373959655806,False,False,False,False,-0.04659619941856499,-0.03753594867858618,False,False,False,False,-25853.0,-23343.3798156235,False,False,False,False,520.1499905590985,False,False,False,False
2025-04-15 15:00:00+00:00,20.39,20.39,20.3,20.34,7.0,,,,,,,,,,,,,,,,,,,19.755217402930793,,,,,19.755217402930793,,19.755217402930793,"rgba(38, 166, 154, 0.75)",1.240468888389869,21.160750221024585,-0.6616451478198063,57.16424247454496,11.665533401702113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846316980065041,1.0438286441396865,False,False,False,False,-0.07545538154977766,-0.056495665114181914,False,False,False,False,-25860.0,-23382.397182823137,False,False,False,False,512.1941767519806,False,False,False,False
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,,,,,,,,,,,,,,,,,,,19.759653673906502,,,,,19.759653673906502,,19.759653673906502,"rgba(38, 166, 154, 0.75)",1.23037905973353,21.158918929567122,-0.653391264429704,55.00734578784452,9.736916311754399,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801736613603477,1.0560057887120116,False,False,False,False,-0.06885863025001428,-0.06267714768209809,False,False,False,False,-25727.0,-23418.747614097196,False,False,False,False,506.3151972674538,False,False,False,False
2025-04-15 17:00:00+00:00,20.355,20.355,20.29,20.31,138.0,,,,,,,,,,,,,,,,,,,19.76371808389126,,,,,19.76371808389126,,19.76371808389126,#000000,1.2129039681838674,21.156730239738415,-0.6981016320741879,52.9367604941108,7.830305668359401,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8751450116009283,1.0552494199535962,False,False,False,False,-0.07828453514542445,-0.07048084141376126,False,False,False,False,-25865.0,-23456.674007677084,False,False,False,False,500.60488413152433,False,False,False,False
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,,,,,,,,,,,,,,,,,,,19.767291088175195,,,,,19.767291088175195,,19.767291088175195,#000000,1.1958131614584504,21.155112532720327,-0.664913682460715,52.319445528728814,7.183924168762452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715343300914508,1.0577732617215854,False,False,False,False,-0.0770269818208088,-0.07375391161728503,False,False,False,False,-25747.0,-23492.182937790618,False,False,False,False,494.6730254628185,False,False,False,False
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,,,,,,,,,,,,,,,,,,20.25,19.78221643988627,,,,,19.78221643988627,,20.016108219943135,#000000,1.1779388128621051,21.069780697425124,-0.7383920861829559,49.54719674230408,4.47571853348127,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715489683231623,1.0576867189770418,False,False,False,False,-0.08426135782048505,-0.07900763471888504,False,False,False,False,-26356.0,-23536.583202320995,False,False,False,False,496.4455366959531,False,False,False,False
