date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_391,aVWAP_valley_848,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_628,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_433,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_702,aVWAP_OB_bull_270,aVWAP_OB_bear_867,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,50.64,50.89,50.51,50.51,11749.0,,,,,50.63666666666666,50.6610630673297,49.95654258387442,49.94731823384818,50.02170525439687,49.926356450844516,49.7834847454102,49.53268079513389,,,,,,,,,,50.19099737217751,50.012780607379206,49.93932820344303,50.00819932796927,49.90893085474279,49.80643206029093,49.538985290498516,49.387370168025036,49.33170958196048,48.59772624315346,,48.59772624315346,,49.53268079513389,50.05822722468805,49.67224597096403,"rgba(38, 166, 154, 1.0)",0.36988673698602975,49.89313903976795,1.6677022951902816,63.20702182121937,7.987580438906988,True,False,True,False,True,6.1445083137608485,0.0,0.0,0.0,0.0,0,1.0019497928345107,0.8955642213014864,False,True,False,False,0.3186599419785633,0.2932291834781847,False,False,False,False,437663.0,402634.9257489741,False,False,False,False,8129.24840453004,False,False,False,False
2025-06-27 16:00:00+00:00,50.5,50.75,50.5,50.52,11185.0,,,,,50.61390715386181,50.63645500515996,49.97630720449304,49.96330157445472,50.03269691210825,49.93515322868954,49.79099976618496,49.53804926695307,,,,,,,,,,50.21799500922537,50.033488353320905,49.95866518760598,50.01844781452865,49.918377538303204,49.814669167001085,49.546610305190455,49.39224085481403,49.33656889953701,48.60389410775747,,48.60389410775747,,49.53804926695307,50.060858763988165,49.68409572372842,"rgba(38, 166, 154, 1.0)",0.373700969244647,49.90127549318992,1.655667385772896,62.93235186039707,7.987580438906988,True,False,True,False,True,6.228460846747943,0.0,0.0,0.0,0.0,0,1.0118974610572788,0.8930455047221878,False,False,False,False,0.2922210702050294,0.29272512684160706,False,False,False,False,448848.0,403351.4075203078,False,False,False,False,8176.624398258256,False,False,False,False
2025-06-27 17:00:00+00:00,50.53,50.54,50.0,50.05,6984.0,,,,,50.51650734229115,50.5582684214099,49.98051826354077,49.96687005585391,50.03465353893467,49.93729992826351,49.79334634930285,49.540130742408195,,,,,,,,,,50.21713043200668,50.037063562773774,49.96300119038611,50.020386720149546,49.92076704094895,49.81716023405463,49.549541793897134,49.39427001149523,49.3386379185179,48.60696715403676,,48.60696715403676,,49.540130742408195,50.04094933025062,49.68649260582667,"rgba(38, 166, 154, 0.75)",0.3739343778243625,49.89480687135877,0.4150277103276239,56.96322015295932,12.253033031314203,True,False,True,False,False,1.7410606779218405,0.0,0.0,0.0,0.0,0,1.0018270401948834,0.8947624847746647,False,False,False,False,0.1716917240277064,0.23220842543465675,False,False,False,False,441864.0,403948.5019773573,False,False,False,False,8158.134097510066,False,False,False,False
2025-06-27 18:00:00+00:00,50.07,50.075,49.135,49.515,23302.0,,,,,50.10427502192158,50.192178229422986,49.956212160185466,49.94784754671069,50.01705371711384,49.92764164743738,49.78921207504344,49.54049458564639,,,,,,,,,49.575,50.14062934899867,50.00558688993937,49.94076786564726,50.00478601342047,49.911137249441566,49.81200357100319,49.54991916459767,49.39577838514938,49.34051988395074,48.61315882214723,,48.61315882214723,,49.54049458564639,49.93436437293522,49.66266247220869,"rgba(239, 83, 80, 0.5)",0.37650014656084085,49.84521009939566,-0.8770517154162557,49.04093067715975,5.012098721896173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792541072070985,0.9105408322340806,False,False,False,False,-0.04384050323921587,0.09418396109772044,False,False,False,False,418562.0,404175.0678381735,False,False,False,False,8392.92271615332,False,False,False,False
2025-06-27 19:00:00+00:00,49.505,49.72,49.3,49.72,41715.0,,,,,49.87390547918751,49.94733863210005,49.91975598613333,49.918437030421025,49.98901754903949,49.91180672937213,49.7823530535951,49.541219004280386,,,,,,,,,49.5782080071366,50.042078729572786,49.959327445380744,49.90720280604088,49.97972126704641,49.89541155128213,49.80348411931304,49.55069676242084,49.39849030957898,49.343885431040846,48.62410411080165,,48.62410411080165,,49.541219004280386,49.860479183016125,49.64387368541953,"rgba(239, 83, 80, 1.0)",0.3767459296335792,49.80337941230645,-0.22131469977006413,46.02467239642163,2.494686853926595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830224772835957,0.9197752271640361,False,False,False,False,-0.07449806357425447,0.009842948761732986,False,False,False,False,460277.0,405044.86523603124,False,False,False,False,8909.544069391253,False,False,False,False
2025-06-30 14:00:00+00:00,50.07,50.07,49.805,49.97,3491.0,,,,,49.87654530645697,49.94737084693979,49.91998587082423,49.918635737653915,49.988800307849324,49.91194543643564,49.78280720386309,49.54184279804687,,,,,,,,,49.59706868784182,50.04071963797998,49.959228339991064,49.90752057619997,49.97956703516135,49.8956210451755,49.80392788951948,49.5515551245656,49.39916685758262,49.34459548640731,48.62535748744327,,48.62535748744327,,49.54184279804687,49.86099168850873,49.645848015260725,"rgba(239, 83, 80, 1.0)",0.3767459296335792,49.8046644983279,0.4388514610705969,46.46361116562656,2.494686853926595,False,True,False,True,False,1.0279397681222093,0.0,0.0,0.0,0.0,0,0.9945172824791413,0.910488676996424,False,False,False,False,0.06318992013171999,0.03651643444672649,False,False,False,False,463768.0,405955.3014339222,False,False,False,False,8825.535634206892,False,False,False,False
2025-06-30 15:00:00+00:00,49.97,50.275,49.97,50.26,2876.0,,,,,49.88482927286727,49.953113140203136,49.921620872706285,49.91999554702197,49.989586617001095,49.91274502999947,49.78367428167313,49.54263262204233,,,,,,,,,49.62008444936308,50.04222582449977,49.96076978217499,49.90917011007922,49.980328097824206,49.89650752046972,49.804845315701975,49.55265004015229,49.399945753212265,49.34539190483155,48.626559691195084,,48.626559691195084,,49.54263262204233,49.863524672939334,49.64895258995492,#000000,0.37817618278416143,49.80745365202779,1.1966548095137273,49.175062171614854,2.494686853926595,False,False,False,False,True,3.389798051811873,0.0,0.0,0.0,0.0,0,0.9991660710030968,0.9064808196330711,False,False,False,False,0.12321414607999999,0.07986529026336324,False,False,False,False,466644.0,406896.21148921025,False,False,False,False,8733.294771661049,False,False,False,False
2025-06-30 16:00:00+00:00,50.25,50.37,50.185,50.32,4663.0,,,,,49.90273219144687,49.96680135147244,49.92552909591531,49.92324852564124,49.99171659191739,49.914651400196654,49.785519965041054,49.544160564804,,,,,,,,,49.66126408668324,50.04690957009857,49.96467794050103,49.91305255886713,49.98235007249333,49.89857922412884,49.80682439540537,49.55477100830942,49.40140743198822,49.34687294150317,48.62866051360386,,48.62866051360386,,49.544160564804,49.86929496080437,49.65503361305293,#000000,0.38082532469349,49.813282229695446,1.3305779249643912,51.453029618316116,2.494686853926595,False,False,False,False,True,3.8692780711766517,0.0,0.0,0.0,0.0,0,1.0004851425106118,0.920315342631898,False,False,False,False,0.1741762644854964,0.12702077737442982,False,False,False,False,471307.0,407894.8283653465,False,False,False,False,8670.189426363977,False,False,False,False
2025-06-30 17:00:00+00:00,50.325,50.34,49.98,50.01,8230.0,,,,,49.9176699213334,49.97633935195302,49.92890480669244,49.92608947438464,49.99317050804118,49.916370745978575,49.78758746890258,49.546190454188306,,,,,,,,,49.7050850172645,50.04893335438055,49.967645403990026,49.91651874218569,49.98379667101332,49.900517598055394,49.80898421441093,49.55756929475185,49.403451518984866,49.34897517908779,48.631951834352726,,48.631951834352726,,49.546190454188306,49.87404034143427,49.66122080258888,#000000,0.37937207484360963,49.81871706980844,0.5042093049953889,50.115179882340456,2.494686853926595,False,False,False,False,True,1.1800882729837845,0.0,0.0,0.0,0.0,0,0.9928726745590715,0.9139888862043969,False,False,False,False,0.13547562363470866,0.13124820050456926,False,False,False,False,463077.0,408750.3659100698,False,False,False,False,8663.364784094767,False,False,False,False
2025-06-30 18:00:00+00:00,50.015,50.265,50.005,50.24,10248.0,,,,,49.93844954450365,49.99117119675558,49.93427611674772,49.93062387075238,49.99583621653425,49.91912027163878,49.79059768454224,49.54896463506789,,,,,,,,,49.75548912985983,50.05358337643452,49.9726630670609,49.921954643553164,49.98638767778945,49.90355939064043,49.81215855140854,49.56138873133955,49.40619514227065,49.351781861852295,48.63619534154052,,48.63619534154052,,49.54896463506789,49.881129942067815,49.66921426488636,#000000,0.37902732317299487,49.82617947486692,1.0917960258611963,51.20735372604049,2.494686853926595,False,False,False,False,True,3.037715625339384,0.0,0.0,0.0,0.0,0,0.998545454545454,0.9153939393939391,False,False,False,False,0.1272970318019242,0.12927261615324673,False,False,False,False,473325.0,409751.5230277431,False,False,False,False,8687.932771938258,False,False,False,False
2025-06-30 19:00:00+00:00,50.24,50.585,50.24,50.52,17657.0,,,,,50.00180646258504,50.044464423258916,49.953279119543204,49.94669181128556,50.007291749407706,49.92882380164647,49.79939892917634,49.555803488643015,,,,,,,,,49.86454004801721,50.07808534671958,49.992152674483634,49.94071082333899,49.997203522283435,49.913952085996144,49.82165258992113,49.570817932370446,49.41258245183003,49.35820272443312,48.64476896592311,,48.64476896592311,,49.555803488643015,49.90469497319329,49.69042446957426,"rgba(38, 166, 154, 1.0)",0.38287122949936125,49.84819258277356,1.7546563059984828,54.02152496879001,-2.1586989776551704,True,False,True,False,True,5.219068652109101,0.0,0.0,0.0,0.0,0,1.0010852526226932,0.9047389364524295,False,False,False,False,0.21929551663014413,0.1742840663916954,False,False,False,False,490982.0,411010.910267623,False,False,False,False,8826.98807779968,False,False,False,False
2025-07-01 14:00:00+00:00,50.05,50.05,49.705,49.78,2894.0,,,,,49.99867669236888,50.0407247883735,49.95262702029661,49.946177130351984,50.00662112521671,49.92857264483843,49.79949872168016,49.556163469383996,,,,,,,,,49.8640486432155,50.07573798711279,49.991171061942616,49.94015509856045,49.99662167041377,49.91373716191595,49.82170955830172,49.57129484956401,49.41301640365432,49.35866946709574,48.6456989660443,,48.6456989660443,,49.556163469383996,49.903632699063785,49.69016916980192,#000000,0.3774091024744963,49.847581724936596,-0.17906755426271614,50.22463750227175,-2.1586989776551704,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854744612453858,0.9120133349208237,False,False,False,False,0.04384047102146721,0.10906226870658131,False,False,False,False,488088.0,412205.90390688466,False,False,False,False,8735.003766515963,False,False,False,False
2025-07-01 15:00:00+00:00,49.78,49.82,49.5,49.6,3844.0,,,,,49.989413243481735,50.03098808079021,49.950146058361405,49.94413257024992,50.00461984488195,49.927428732790965,49.799036442448546,49.556301853711844,,,,,,,,,49.856806438502076,50.06998618403506,49.988086848640904,49.93785793071042,49.994819978007605,49.9126085050683,49.82112253882343,49.57145322062975,49.413318565075016,49.35902729840702,48.64672125612542,,48.64672125612542,,49.556301853711844,49.900258353339574,49.688346251275,"rgba(239, 83, 80, 1.0)",0.3706215500120139,49.845082671009884,-0.6612747450922318,46.66424633488767,3.042740751068173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742484129835904,0.9301712779973645,False,False,False,False,-0.02613263675461927,0.04146481597598102,False,False,False,False,484244.0,413322.77361375466,False,False,False,False,8659.174250756025,False,False,False,False
2025-07-01 16:00:00+00:00,49.6,49.81,49.39,49.75,3607.0,,,,,49.98138238927701,50.02249530831238,49.94792751983814,49.942301014177986,50.002812681606784,49.92640062356632,49.798632217702206,49.55644675599407,,,,,,,,,49.850718385879574,50.06484775814972,49.98532339424594,49.9358054444172,49.99319302826199,49.911596406761646,49.82060537253671,49.571622747811105,49.41361384188932,49.35937416179138,48.647688245813264,,48.647688245813264,,49.55644675599407,49.89729981380936,49.686762617050725,"rgba(239, 83, 80, 1.0)",0.3575204019882117,49.84289541260584,-0.2598324797388889,45.57190014997182,1.8956063842854007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022132054592399,0.9279478667158486,False,False,False,False,-0.04545150577184485,-0.001993344897931914,False,False,False,False,487851.0,414478.24999183597,False,False,False,False,8580.845967798567,False,False,False,False
2025-07-01 17:00:00+00:00,49.75,49.98,49.75,49.98,4362.0,,,,,49.97921124907264,50.019367336049385,49.947532437769915,49.94200976612474,50.002203371227196,49.92629770778952,49.798974511561525,49.557094285839014,,,,,,,,,49.852527103741586,50.06249288606337,49.984520879614045,49.93552784190906,49.99268321022561,49.911558073513795,49.82090662490342,49.572486278448736,49.41435157169957,49.360157206220144,48.64915008885532,,48.64915008885532,,49.557094285839014,49.89658633317924,49.68694197865406,"rgba(239, 83, 80, 1.0)",0.3535668572172698,49.84266917758878,0.38841542867470785,46.7087538806075,1.8956063842854007,False,True,False,True,False,0.7720444326541056,0.0,0.0,0.0,0.0,0,0.9958174437200144,0.9271743141837862,False,False,False,False,0.0398139411193839,0.01891029811072599,False,False,False,False,492213.0,415683.4399144431,False,False,False,False,8515.437503181534,False,False,False,False
2025-07-01 18:00:00+00:00,49.95,49.95,49.35,49.45,18643.0,,,,,49.9371459770115,49.975383146841544,49.93424512455413,49.93090689387786,49.99151793154688,49.91988027740445,49.79600295908649,49.55730196808837,,,,,,,,,49.81804273286974,50.03438595939224,49.96841178594838,49.92311302227406,49.98299218267844,49.905176778658294,49.81726580830743,49.572605637405225,49.4154325891444,49.36152189673567,48.653775394596174,,48.653775394596174,,49.55730196808837,49.8802980348014,49.67752034436455,"rgba(239, 83, 80, 1.0)",0.3484960868108813,49.83016822705064,-1.0908823411177793,44.136528704919996,0.1855855071037027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333333,0.9282238442822381,False,False,False,False,-0.0293507054661632,-0.005220203677718605,False,False,False,False,473570.0,416580.9059622812,False,False,False,False,8672.453976000425,False,False,False,False
2025-07-01 19:00:00+00:00,49.365,49.52,49.165,49.45,31891.0,,,,,49.85119532557478,49.88752020008583,49.901589004710004,49.90311832111223,49.965878595896825,49.90308383306328,49.78638421508207,49.55491118660351,,,,,,,,,49.739006911918594,49.97455908957466,49.930485952119916,49.89213150204836,49.959458120213036,49.888219238892674,49.80605304157807,49.56901635573848,49.41503099845053,49.36169592684853,48.65986054107269,,48.65986054107269,,49.55491118660351,49.84421008526606,49.65413797076869,"rgba(239, 83, 80, 1.0)",0.346766492037473,49.80088511336273,-1.0118772183005813,42.421711921128335,-1.6639180268288243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788783685360524,0.9410050983248357,False,False,False,False,-0.12893139396990363,-0.06707579882381112,False,False,False,False,473570.0,417464.4578078272,False,False,False,False,9032.431433736852,False,False,False,False
2025-07-02 14:00:00+00:00,49.08,49.35,49.05,49.125,11594.0,,,,,49.81538648457304,49.85133569279153,49.88639628769967,49.89004533272214,49.95403623353118,49.894965662194075,49.78130795461597,49.5530750451738,,,,,,,,,49.70441163140528,49.948901923392725,49.913236082828845,49.87760509301157,49.94851303160453,49.87996994035625,49.80024631505596,49.566387487943956,49.41409009473214,49.3609959427022,48.66142860549702,,48.66142860549702,,49.5530750451738,49.828318586662675,49.64325328623004,"rgba(239, 83, 80, 1.0)",0.35510684853132424,49.787608869980474,-1.8659422444848308,39.502300953118976,-4.614162220209117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683536659016788,0.94673269718565,False,False,False,False,-0.17583383960941307,-0.1214548192166121,False,False,False,False,461976.0,418154.5592371632,False,False,False,False,9072.145675074265,False,False,False,False
2025-07-02 15:00:00+00:00,49.135,49.135,48.43,48.45,9808.0,,,,,49.766346277991744,49.80274368741487,49.86528287219256,49.87181663697157,49.93799557454404,49.88353479118871,49.77356833391645,49.54948602118218,,,,,,,,,49.6534665157802,49.915146464428716,49.88970895335912,49.85728841091036,49.93361807261156,49.86826178813757,49.7915291082585,49.56136585630108,49.41163629615829,49.35881646742505,48.66145490133841,,48.66145490133841,,49.54948602118218,49.806346774425265,49.62748116679172,"rgba(239, 83, 80, 1.0)",0.3893477683057396,49.76887658824834,-3.3873998918434136,34.840205569983176,-9.065122802335608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950661422953164,0.954713383386962,False,False,False,False,-0.3186599775117433,-0.2200573983641777,False,False,False,False,452168.0,418681.8994040289,False,False,False,False,9083.55426925916,False,False,False,False
2025-07-02 16:00:00+00:00,48.435,48.59,48.275,48.285,4877.0,,,,,49.73747480238564,49.77425453867027,49.852584524257125,49.860824792167904,49.92838555074058,49.8765964549425,49.768763327699276,49.54712962422041,,,,,,,,,49.62305719466017,49.89527723181317,49.8756474908271,49.84504334376398,49.92467735151889,49.86114141515442,49.78614125643854,49.55808734606597,49.409949092661826,49.357285256421626,48.66110015165705,,48.66110015165705,,49.54712962422041,49.79325170188547,49.61794610281661,"rgba(239, 83, 80, 1.0)",0.425215504450627,49.75763204954235,-3.463260474109421,31.201375452240438,-12.448730500765365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559407728421813,0.9659323462140359,False,False,False,False,-0.34282825441539394,-0.2814428263897858,False,False,False,False,447291.0,419125.45135125326,False,False,False,False,9018.336373611732,False,False,False,False
2025-07-02 17:00:00+00:00,48.275,48.425,48.07,48.25,4368.0,,,,,49.71014329854167,49.74730844592501,49.840366644930086,49.850230035133514,49.91913551691464,49.86987961526244,49.764071308921,49.5447833504347,,,,,,,,48.248333333333335,49.59419770590026,49.876363913215314,49.86215529268399,49.833250639563474,49.91606311812269,49.85424459925721,49.780889568649506,49.55483079638436,49.40824457693744,49.35572840296196,48.66062914597864,,48.66062914597864,,49.5447833504347,49.78073977700788,49.49541092441569,"rgba(239, 83, 80, 1.0)",0.4534519949362758,49.68668204894703,-3.1683222590054454,28.658475154394075,-14.82799418234655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530499519692602,0.9666186359269929,False,False,False,False,-0.34282825441539394,-0.31213554040258984,False,False,False,False,442923.0,419494.40559386945,False,False,False,False,8946.238135261161,False,False,False,False
