date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_43,aVWAP_valley_414,aVWAP_valley_340,aVWAP_OB_bear_255,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,11.24,12.05,11.155,11.935,189617.0,,,,13.678647428967196,14.378881432262888,14.602401028122452,15.395503952103045,15.977222007794436,21.31651709395976,,,14.378881432262888,15.395503952103045,15.891528823868297,,"rgba(239, 83, 80, 1.0)",1.1316741883022707,15.40176693650275,-3.0633966669360615,23.14761647397463,-20.17223451138965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399187296155698,0.8648345185264397,False,False,False,False,-0.34282825441539394,-0.3336310616136846,False,False,False,False,-2311039.0,-1675791.5710676303,False,False,False,False,48334.59753270347,False,False,False,False
2025-02-14 17:00:00+00:00,12.74,12.76,12.15,12.3,111055.0,,,,13.569281895061705,14.293561464973601,14.539588492427754,15.332695503625482,15.908337033596085,21.22266526708791,,,14.293561464973601,15.332695503625482,15.811021609462088,,"rgba(239, 83, 80, 1.0)",1.1580370079202351,15.327230460505492,-2.6141051104594792,24.95198395671553,-20.17223451138965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504419124693857,0.8572569481418381,False,False,False,False,-0.2918983841639948,-0.3127647228888397,False,False,False,False,-2199984.0,-1683918.5854696825,False,False,False,False,49307.00687328171,False,False,False,False
2025-02-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,13.569281895061705,14.293561464973601,14.539588492427754,15.332695503625482,15.908337033596085,21.22266526708791,,,14.293561464973601,15.332695503625482,15.811021609462088,,"rgba(239, 83, 80, 0.75)",1.1722175719708263,15.327230460505492,-2.5824817277016825,26.154895611876128,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474857939315965,0.8674278975018763,False,False,False,False,-0.30104254483778803,-0.3069036338633139,False,False,False,False,-2199984.0,-1691919.599648447,False,False,False,False,48542.5571543161,False,False,False,False
2025-02-18 17:00:00+00:00,12.3,12.455,11.925,12.085,70424.0,,,,13.496338769680177,14.236553795891979,14.497164868703601,15.29095249393682,15.863015191125603,21.162520519997646,,,14.236553795891979,15.29095249393682,15.75775760655597,,"rgba(239, 83, 80, 0.75)",1.1747591971005462,15.277861421733594,-2.7178858693883625,26.249024308438976,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503225806451612,0.8631720430107527,False,False,False,False,-0.3075616462728579,-0.3072326400680859,False,False,False,False,-2270408.0,-1700888.4120569981,False,False,False,False,48881.804330218176,False,False,False,False
2025-02-19 17:00:00+00:00,12.08,12.22,11.815,12.11,52422.0,,,,13.442802251654664,14.193978050891554,14.465158787562071,15.259552159208972,15.829032713755575,21.117741552996456,,,14.193978050891554,15.259552159208972,15.718044252678217,,"rgba(239, 83, 80, 0.75)",1.1925670699031437,15.2409704325011,-2.6254040644903838,26.547964557091078,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465131436019986,0.8707907886161199,False,False,False,False,-0.3178362963200569,-0.3125344681940714,False,False,False,False,-2217986.0,-1708905.4289243314,False,False,False,False,48936.691084788436,False,False,False,False
2025-02-20 17:00:00+00:00,12.05,12.08,11.49,11.55,63563.0,,,,13.368310420694325,14.136650245004454,14.422125198534145,15.218319559741696,15.784980458109024,21.06200929678148,,,14.136650245004454,15.218319559741696,15.665399196477521,,"rgba(239, 83, 80, 0.75)",1.2323496491088946,15.192160010101366,-2.955459931955993,24.979889283425447,-20.17223451138965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491355876916385,0.8700119604218767,False,False,False,False,-0.33178865841203226,-0.3221615633030518,False,False,False,False,-2281549.0,-1717783.6238247294,False,False,False,False,49163.45556409404,False,False,False,False
2025-02-21 17:00:00+00:00,11.17,11.21,10.82,10.885,88077.0,,,,13.233815959127561,14.038698631982133,14.349115142827236,15.151109235035568,15.71474761298661,20.979883006179655,,,14.038698631982133,15.151109235035568,15.57789493135646,,"rgba(239, 83, 80, 1.0)",1.2984063759541078,15.111310931780126,-3.2549985967794615,22.427744458945387,-22.371773689558754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533769063180828,0.8685185185185187,False,False,False,False,-0.34282825441539394,-0.33249490885922284,False,False,False,False,-2369626.0,-1727889.707176284,False,False,False,False,49766.766330542196,False,False,False,False
2025-02-24 17:00:00+00:00,11.12,11.405,11.105,11.315,101671.0,,,,13.114645235000745,13.943370550756338,14.275819143469235,15.081565640656878,15.641205710358525,20.88955136526676,,,13.943370550756338,15.081565640656878,15.491026274251416,,"rgba(239, 83, 80, 1.0)",1.3402318711587318,15.030257013381199,-2.7721001815671484,24.3320945954681,-22.371773689558754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588331963845522,0.8616269515201315,False,False,False,False,-0.3289899423022897,-0.3307424255807563,False,False,False,False,-2267955.0,-1736262.8124913801,False,False,False,False,50571.48313161906,False,False,False,False
2025-02-25 17:00:00+00:00,11.29,11.475,11.025,11.105,91961.0,,,,13.014868631577992,13.86042082764444,14.210921972473427,15.01960770586926,15.575672338961757,20.808670802776415,,,13.86042082764444,15.01960770586926,15.415027046550549,,"rgba(239, 83, 80, 0.75)",1.3879082939566303,14.959033308484878,-2.7768645271928247,24.972577963401378,-22.371773689558754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488051976654554,0.8667547626913336,False,False,False,False,-0.32927698681478673,-0.3300097061977715,False,False,False,False,-2359916.0,-1745931.8541581805,False,False,False,False,51213.18106756295,False,False,False,False
2025-02-26 17:00:00+00:00,11.655,11.715,11.45,11.66,91831.0,,,,12.945237337939353,13.794376022911294,14.157190167265211,14.966064051569711,15.518041544560841,20.73260333516642,,,13.794376022911294,14.966064051569711,15.352252076568805,,"rgba(239, 83, 80, 0.75)",1.4224739805094502,14.899644072106444,-2.2774715857693124,29.486298738050728,-25.463764499996067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489786929472004,0.8642294775092222,False,False,False,False,-0.3102996524088068,-0.3201546793032891,False,False,False,False,-2268085.0,-1754027.2517681313,False,False,False,False,51842.91469442244,False,False,False,False
2025-02-27 17:00:00+00:00,11.25,11.255,10.74,10.775,88000.0,,,,12.853662016726334,13.715897658069464,14.094452010360406,14.906157292379353,15.454959934434813,20.655495608191274,,,13.715897658069464,14.906157292379353,15.280104086693607,,"rgba(239, 83, 80, 0.75)",1.4816145229430537,14.831739281607419,-2.7380531297365938,29.546274039418886,-25.28414724234082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382296833269745,0.865536599989099,False,False,False,False,-0.34282825441539394,-0.3314914668593415,False,False,False,False,-2356085.0,-1763361.4804228889,False,False,False,False,52403.48966040039,False,False,False,False
2025-02-28 17:00:00+00:00,10.75,10.76,10.4,10.7,105784.0,,,,12.738330261538591,13.617407376275562,14.01527069989824,14.83114396786907,15.376460586618817,20.561555112083163,,,13.617407376275562,14.83114396786907,15.190028000713903,,"rgba(239, 83, 80, 0.75)",1.5356959774435552,14.746863519696074,-2.6351983590090624,29.374319932011165,-25.203509057195184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8376786298680048,0.8706774299116397,False,False,False,False,-0.34282825441539394,-0.3371598606373677,False,False,False,False,-2461869.0,-1774191.0543698207,False,False,False,False,53231.09447186705,False,False,False,False
2025-03-03 17:00:00+00:00,10.295,10.415,9.765,9.84,73629.0,,,,12.643564035355954,13.539186916986827,13.952678010210091,14.773082084827571,15.31645669284368,20.49323066075453,,,13.539186916986827,14.773082084827571,15.119699733496441,,"rgba(239, 83, 80, 1.0)",1.614830618959497,14.267212561510927,-2.7415956259013505,27.163756580962982,-25.203509057195184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832219868556841,0.8705665091521374,False,False,False,False,-0.34282825441539394,-0.3399940575263808,False,False,False,False,-2535498.0,-1785994.2628292034,False,False,False,False,53547.34106920245,False,False,False,False
2025-03-04 17:00:00+00:00,10.29,10.755,10.185,10.53,136790.0,,,,12.513168175113512,13.421215380071107,13.85506027004856,14.679412325846254,15.218297261359874,20.374359504948902,,,13.421215380071107,14.679412325846254,15.010252152898035,,"rgba(239, 83, 80, 0.75)",1.6691790127418222,14.188872189154402,-2.192019047222668,29.90134988286637,-24.569179850245934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299312361253992,0.8689696247766526,False,False,False,False,-0.3224384552743916,-0.3312162564003862,False,False,False,False,-2398708.0,-1795493.700614797,False,False,False,False,54837.92492859466,False,False,False,False
2025-03-05 17:00:00+00:00,10.915,11.505,10.915,10.97,94498.0,,,,12.457634942384182,13.361570647256269,13.80300265140419,14.626585391155857,15.161653113704084,20.299087998043706,,,13.361570647256269,14.626585391155857,14.951589123991381,,"rgba(239, 83, 80, 0.75)",1.7076166996120594,14.151911244631329,-1.8633638599073215,33.98817544448116,-20.722722302254397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.839756925435235,0.8537720354757473,False,False,False,False,-0.28344768678536414,-0.3073319715928752,False,False,False,False,-2304210.0,-1803380.77502387,False,False,False,False,55452.809813422646,False,False,False,False
2025-03-06 17:00:00+00:00,11.145,11.565,10.915,11.48,156884.0,,,,12.386544228639497,13.276993767130028,13.726675039235593,14.546853109692698,15.075273707626858,20.179328320630695,,,13.276993767130028,14.546853109692698,14.865278028825893,,"rgba(239, 83, 80, 0.5)",1.7329004535700179,14.090359392080286,-1.506352766370728,39.03446734097811,-16.146459214256595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349100453874335,0.8588068026466887,False,False,False,False,-0.28188527174907246,-0.2946086216709738,False,False,False,False,-2147326.0,-1808713.259132027,False,False,False,False,57025.3864054626,False,False,False,False
2025-03-07 17:00:00+00:00,11.125,11.72,11.085,11.71,135532.0,,,,12.341391622806205,13.215767003152923,13.669201830287863,14.484780232443061,15.007243530542063,20.08051808157791,,,13.215767003152923,14.484780232443061,14.799817050135005,,"rgba(239, 83, 80, 0.5)",1.7555046706431296,13.76829781286171,-1.1724821057341033,43.37509096783957,-12.333479325311352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437551288363697,0.8542042781333772,False,False,False,False,-0.27344523579764146,-0.2840269287343076,False,False,False,False,-2011794.0,-1811861.797750135,False,False,False,False,58242.54320537791,False,False,False,False
2025-03-10 17:00:00+00:00,11.22,11.22,10.53,10.545,71187.0,,,,12.300093307567256,13.172082348340776,13.63026960329222,14.44533362377042,14.965206735165125,20.02511406200028,,,13.172082348340776,14.44533362377042,14.756349946689348,,"rgba(239, 83, 80, 0.5)",1.7980124462188674,13.71449013904348,-1.7627743043207313,41.98194919810253,-12.333479325311352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82951889100299,0.8596357705898342,False,False,False,False,-0.30098849014222945,-0.29250770943826854,False,False,False,False,-2082981.0,-1816065.1962346288,False,False,False,False,58443.232458007704,False,False,False,False
2025-03-11 17:00:00+00:00,10.505,10.87,10.37,10.805,173441.0,,,,12.202988571315894,13.068428130482895,13.537010352987771,14.350540625615961,14.864228573444024,19.891656105431554,,,13.068428130482895,14.350540625615961,14.652475393213017,,"rgba(239, 83, 80, 0.5)",1.832870065137428,13.607660295541297,-1.5291101910877436,42.23695765710042,-12.333479325311352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8206584047606049,0.8721952284762788,False,False,False,False,-0.31446149711292914,-0.30348460327559884,False,False,False,False,-1909540.0,-1817514.4179984329,False,False,False,False,60226.14358268975,False,False,False,False
2025-03-12 17:00:00+00:00,10.76,10.98,10.73,10.855,73516.0,,,,12.16955699044438,13.030056020212662,13.501530434044048,14.313617563058557,14.824564475021612,19.837274285314034,,,13.030056020212662,14.313617563058557,14.612766628015883,,"rgba(239, 83, 80, 0.5)",1.8597383498037936,13.572898843413444,-1.4614415214377807,42.64510036166423,-12.333479325311352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225188751504541,0.8680927891454208,False,False,False,False,-0.3020413133494767,-0.30276295831253774,False,False,False,False,-1836024.0,-1817801.388262023,False,False,False,False,60432.18786822944,False,False,False,False
2025-03-13 17:00:00+00:00,10.27,10.305,9.86,9.89,61442.0,,,,12.125872247893328,12.98704285140256,13.463440659674642,14.276030224351631,14.78515063476503,19.788136534438433,,,12.98704285140256,14.276030224351631,14.570945525420939,,"rgba(239, 83, 80, 0.5)",1.9081920290738648,13.527124534420883,-1.9060579223707113,39.828893350495555,-12.333479325311352,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225559803386129,0.8653194975423267,False,False,False,False,-0.34282825441539394,-0.32279560636396587,False,False,False,False,-1897466.0,-1819036.4985215263,False,False,False,False,60447.843870272394,False,False,False,False
2025-03-14 17:00:00+00:00,10.195,10.42,10.155,10.35,58030.0,,,,12.091669217176653,12.951391142907426,13.431187719526012,14.243506464857642,14.750743384321568,19.743541210249575,,,12.951391142907426,14.243506464857642,14.53533985650648,,"rgba(239, 83, 80, 0.5)",1.9356845356676384,13.491897472881922,-1.6231454118623974,40.20171275666314,-12.333479325311352,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8254184613706996,0.8578049179434054,False,False,False,False,-0.33180139889602284,-0.3272985026299944,False,False,False,False,-1839436.0,-1819352.7698622777,False,False,False,False,60410.3579187953,False,False,False,False
2025-03-17 17:00:00+00:00,10.475,10.87,10.415,10.765,45488.0,,,,12.071196671550792,12.927973363988244,13.409343979808254,14.220776643927282,14.726385798232378,19.710254267110663,,,12.927973363988244,14.220776643927282,14.510988454102934,,"rgba(239, 83, 80, 0.5)",1.9408420388638137,13.470688864162465,-1.3940798941815993,42.3065821168667,-12.333479325311352,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232552979030289,0.8719627205148118,False,False,False,False,-0.31288699844707907,-0.3200927505385367,False,False,False,False,-1793948.0,-1818958.897461312,False,False,False,False,60179.003532457384,False,False,False,False
2025-03-18 17:00:00+00:00,10.575,10.605,10.38,10.505,44090.0,,,,12.049319895061094,12.903882637644733,13.387073197929274,14.197872640135138,14.701976374254862,19.67756057433511,,,12.903882637644733,14.197872640135138,14.486280886560033,,"rgba(239, 83, 80, 0.5)",1.9596685967301308,13.448029864756558,-1.5017997786295325,42.743444979108446,-12.167612898007341,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814312362218077,0.8935616980385508,False,False,False,False,-0.3193658836865426,-0.31972931711253966,False,False,False,False,-1838038.0,-1819254.6975006713,False,False,False,False,59929.56161722549,False,False,False,False
2025-03-19 17:00:00+00:00,10.45,10.75,10.285,10.285,73839.0,,,,12.012724145194777,12.863663916897368,13.34981226122131,14.159561387897208,14.661179626599008,19.62298918779262,,,12.863663916897368,14.159561387897208,14.444988420933717,,"rgba(239, 83, 80, 0.5)",1.9777060102715722,13.410033345409504,-1.5801303779121267,42.22040913560319,-12.167612898007341,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8196150111384016,0.8834180613468898,False,False,False,False,-0.31794642683888064,-0.3188378719757101,False,False,False,False,-1911877.0,-1820690.7021905833,False,False,False,False,60145.211824710364,False,False,False,False
2025-03-20 17:00:00+00:00,10.015,10.12,9.835,9.935,59135.0,,,,11.976069094211192,12.826237875143711,13.315865790309793,14.12557768814451,14.625439551316203,19.57750313280938,,,12.826237875143711,14.12557768814451,14.4077821886558,,"rgba(239, 83, 80, 0.5)",2.0112287109946423,13.372761233337382,-1.7092840881518916,40.62130759942695,-12.167612898007341,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152447392497713,0.8874085086916743,False,False,False,False,-0.34282825441539394,-0.33083306319555206,False,False,False,False,-1971012.0,-1823021.2649473185,False,False,False,False,60129.54962587765,False,False,False,False
2025-03-21 17:00:00+00:00,10.15,10.41,10.08,10.4,33271.0,,,,11.959337528547016,12.808005095173526,13.298933457754417,14.108210331305969,14.606989917362883,19.552980001781098,,,12.808005095173526,14.108210331305969,14.38907605532082,,"rgba(239, 83, 80, 0.5)",2.0231882385605884,13.35542963835989,-1.4607783803955638,42.055204603326175,-12.141152518877334,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151236342725705,0.8925819436457735,False,False,False,False,-0.3270624847825288,-0.3289477739890404,False,False,False,False,-1937741.0,-1824799.865490771,False,False,False,False,59713.13800377102,False,False,False,False
2025-03-24 17:00:00+00:00,10.45,10.53,10.32,10.41,57332.0,,,,11.933356620580858,12.778708877019492,13.271377784129232,14.07960650825741,14.576463337779987,19.511583886612875,,,12.778708877019492,14.07960650825741,14.358516169063307,,"rgba(239, 83, 80, 0.5)",2.0276746322858776,13.328103813502066,-1.4391380979168105,43.06421610295635,-10.952864881514586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225362021457465,0.8869086005745442,False,False,False,False,-0.31654187165446407,-0.3227448228217522,False,False,False,False,-1880409.0,-1825662.022614945,False,False,False,False,59676.2211354955,False,False,False,False
2025-03-25 17:00:00+00:00,10.09,10.11,9.7,9.715,120913.0,,,,11.861460826689672,12.70463438740262,13.203514731408568,14.011405134377378,14.504762134850472,19.420022167913245,,,12.70463438740262,14.011405134377378,14.284299897106992,,"rgba(239, 83, 80, 0.5)",2.0437317880834764,13.255170534857927,-1.7322089696406522,40.9661641001214,-10.952864881514586,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139219615701992,0.8989744194270893,False,False,False,False,-0.34282825441539394,-0.3327865386185731,False,False,False,False,-2001322.0,-1828385.4331170388,False,False,False,False,60625.628559751385,False,False,False,False
