date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 17:00:00+00:00,16.445,16.495,16.27,16.475,18669.0,,,,16.523853636035454,13.861406433733336,13.981018097302751,13.953495067266434,14.115461969567688,,,14.487047040781132,,"rgba(38, 166, 154, 1.0)",0.9028809644887026,14.18057536760477,2.541226055966916,81.87136422843658,24.187290479017776,True,False,True,False,True,15.378591565230266,0.0,0.0,0.0,0.0,0,0.8926859762450511,0.8270473015211502,False,False,False,False,0.32090417737738813,0.30808033253375355,False,False,False,False,-75914.0,-480678.97149432317,False,False,False,False,24228.468631479485,False,False,False,False
2024-10-01 17:00:00+00:00,16.255,16.465,16.145,16.45,14159.0,,,,16.486141057882048,13.886756559984965,13.998582909242023,13.966641353040005,14.123532947215878,,,14.492330965472984,,"rgba(38, 166, 154, 1.0)",0.9693841641256944,14.198064115909734,2.323058254331324,81.89709629022924,24.590338870248345,True,False,True,False,True,15.207756293163026,0.0,0.0,0.0,0.0,0,0.9042048687954475,0.8236905891031722,False,False,False,False,0.3091058289447974,0.3085930807392755,False,False,False,False,-90073.0,-474623.06495952746,False,False,False,False,24072.35283874337,False,False,False,False
2024-10-02 17:00:00+00:00,16.225,16.345,16.18,16.33,19223.0,,,,16.439692850735987,13.919428096978773,14.021337621260752,13.98375617223856,14.134064852047658,,,14.499655918652346,,"rgba(38, 166, 154, 1.0)",1.0255744248473213,14.220629367259942,2.0567699248682816,80.81876244262277,24.590338870248345,True,False,True,False,True,14.380254916108424,0.0,0.0,0.0,0.0,0,0.9023049270458869,0.8245929371960244,False,False,False,False,0.30267119705275425,0.30563213889601487,False,False,False,False,-109296.0,-468959.079456279,False,False,False,False,23997.16907380161,False,False,False,False
2024-10-03 17:00:00+00:00,16.065,16.175,15.995,16.1,13848.0,,,,16.38981699487771,13.940522877766444,14.036063081447903,13.994898161125644,14.140906439484269,,,14.500441510940394,,"rgba(38, 166, 154, 0.75)",1.0696173770715143,14.233777537721238,1.7447570526464888,78.01292490419075,24.590338870248345,True,False,True,False,False,12.804950961583401,0.0,0.0,0.0,0.0,0,0.8945707070707071,0.8246001683501682,False,False,False,False,0.27605162805133204,0.29084188347367346,False,False,False,False,-123144.0,-463597.6053561816,False,False,False,False,23839.817615293057,False,False,False,False
2024-10-04 17:00:00+00:00,16.17,16.17,16.01,16.1,6114.0,,,,16.3722530828311,13.949720710868244,14.042508427239303,13.999787778439643,14.143916986498395,,,14.501637397175339,,"rgba(38, 166, 154, 0.75)",1.1107543212439799,14.239770199362344,1.6747445992866445,76.14236654523609,24.590338870248345,True,False,True,False,False,12.804950961583401,0.0,0.0,0.0,0.0,0,0.8938025210084035,0.8257352941176471,False,False,False,False,0.2767961137674269,0.28381899862055016,False,False,False,False,-123144.0,-458319.25488554314,False,False,False,False,23564.998737536578,False,False,False,False
2024-10-07 17:00:00+00:00,16.075,16.075,15.765,15.85,8468.0,,,,16.33619038451206,13.961173906972483,14.050519241637364,14.00588981779728,14.14765223448715,,,14.500285117081267,,"rgba(38, 166, 154, 0.75)",1.1423556151003782,14.246235581252495,1.4039099537376392,72.51363855419945,28.82793432138729,True,False,True,False,False,11.087738254654681,0.0,0.0,0.0,0.0,0,0.8926731840639124,0.8268684957426679,False,False,False,False,0.25164506430605,0.26773203146330005,False,False,False,False,-131612.0,-453254.02612762776,False,False,False,False,23330.93674160578,False,False,False,False
2024-10-08 17:00:00+00:00,16.065,16.125,15.975,16.0,15642.0,,,,16.298981471299758,13.983448698741697,14.066218208909044,14.017866115207068,14.155046124351262,,,14.504312123701766,,"rgba(38, 166, 154, 0.75)",1.176413093163187,14.26101270563213,1.4782114416051007,70.81777766305234,27.016586218950735,True,False,True,False,False,11.84395310562605,0.0,0.0,0.0,0.0,0,0.8932171356572868,0.8274884502309954,False,False,False,False,0.27084852568489237,0.2692902785740962,False,False,False,False,-115970.0,-448024.8164202227,False,False,False,False,23211.728420030497,False,False,False,False
2024-10-09 17:00:00+00:00,15.86,16.03,15.805,15.98,12813.0,,,,16.26600482412634,14.000511988544517,14.078281689626134,14.027114010012967,14.160755543000823,,,14.506533611062157,,"rgba(38, 166, 154, 0.75)",1.2082388046280506,14.271970604108464,1.4136521599447747,69.47860817549255,25.489469522685738,True,False,True,False,False,11.704375837966818,0.0,0.0,0.0,0.0,0,0.8928533615669667,0.8258337744838541,False,False,False,False,0.25127758484303814,0.2602839317085672,False,False,False,False,-128783.0,-443075.3308943278,False,False,False,False,23050.50782437111,False,False,False,False
2024-10-10 17:00:00+00:00,15.885,15.965,15.855,15.93,15351.0,,,,16.23151363519424,14.020342777628713,14.0923655738504,14.037952841383467,14.16746513772659,,,14.509927993156683,,"rgba(38, 166, 154, 0.75)",1.2371899393164967,14.284921390376516,1.3296896113884755,68.01938439611266,23.81544745378477,True,False,True,False,False,11.3503352370737,0.0,0.0,0.0,0.0,0,0.899604405003742,0.8224099219501764,False,False,False,False,0.2501755447479268,0.255229738228247,False,False,False,False,-144134.0,-438440.58157813665,False,False,False,False,22931.135610039775,False,False,False,False
2024-10-11 17:00:00+00:00,15.895,16.055,15.89,15.9,8462.0,,,,16.21689705302282,14.03127932226629,14.100170388463305,14.043974395841412,14.171208381170128,,,14.51270590815279,,"rgba(38, 166, 154, 0.75)",1.2641040091487552,14.292356569239494,1.271765154706763,66.68023577951999,22.240900271251007,True,False,True,False,False,11.134999118190908,0.0,0.0,0.0,0.0,0,0.8995923621540443,0.8203175284273762,False,False,False,False,0.25937769416969503,0.257303716198971,False,False,False,False,-152596.0,-434008.8826389407,False,False,False,False,22706.807926163186,False,False,False,False
2024-10-14 17:00:00+00:00,15.925,15.955,15.785,15.845,5028.0,,,,16.20632654711882,14.037427963331163,14.104560871698249,14.047372359499123,14.173317013862196,,,14.51380095110191,,"rgba(38, 166, 154, 0.75)",1.28825008064051,14.296361324225696,1.202125813183983,65.06965650820851,20.41829726519913,True,False,True,False,False,10.735029948660447,0.0,0.0,0.0,0.0,0,0.8968783638320775,0.823896663078579,False,False,False,False,0.24430796947165073,0.2508058428353109,False,False,False,False,-157624.0,-429723.8456988021,False,False,False,False,22432.717880796314,False,False,False,False
2024-10-15 17:00:00+00:00,15.74,15.84,15.7,15.84,11073.0,,,,16.18092664900422,14.050322515110299,14.113780096360946,14.054530804017185,14.177755087507842,,,14.515463030400099,,"rgba(38, 166, 154, 0.75)",1.3115614001282272,14.304507648856013,1.1707361553899545,63.925237613117375,19.038679439103632,True,False,True,False,False,10.698115246186266,0.0,0.0,0.0,0.0,0,0.8959861890375483,0.824665515753129,False,False,False,False,0.2297099751797105,0.2402579090075107,False,False,False,False,-168697.0,-425676.91785851057,False,False,False,False,22256.598223729707,False,False,False,False
2024-10-16 17:00:00+00:00,16.085,16.1,15.945,15.96,12841.0,,,,16.16899265015934,14.066799955239855,14.12565669142514,14.063744925045262,14.183531190153008,,,14.521745082404522,,"rgba(38, 166, 154, 0.75)",1.3364130524829723,14.31638698592161,1.2298690221744388,64.2459983037895,19.03645120996073,True,False,True,False,False,11.369071943134486,0.0,0.0,0.0,0.0,0,0.9002585092632487,0.8189358035329598,False,False,False,False,0.26677040683977987,0.2535141579236453,False,False,False,False,-155856.0,-421493.6478141926,False,False,False,False,22110.619956695136,False,False,False,False
2024-10-17 17:00:00+00:00,15.93,15.935,15.7,15.72,11422.0,,,,16.147525027817753,14.079609187487492,14.134890315203727,14.07095968686892,14.188029726810047,,,14.524202788837588,,"rgba(38, 166, 154, 0.5)",1.355230281951051,14.324710578615537,1.0295589170098394,60.99612141674568,15.713230986692821,False,False,True,False,False,9.568204205603521,0.0,0.0,0.0,0.0,0,0.8922265288544358,0.8256890611541774,False,False,False,False,0.23663166590480747,0.24507291191422637,False,False,False,False,-167278.0,-417552.3199411043,False,False,False,False,21944.904918606837,False,False,False,False
2024-10-18 17:00:00+00:00,15.89,15.91,15.755,15.77,9394.0,,,,16.132761090313526,14.090164361141062,14.142529313326254,14.076939894267587,14.191772107174414,,,14.526833353244566,,"rgba(38, 166, 154, 0.5)",1.374139862008365,14.331771426954496,1.0466391470104577,59.378239003175565,14.02151269649842,False,False,True,False,False,9.856955740731923,0.0,0.0,0.0,0.0,0,0.8905844155844156,0.829004329004329,False,False,False,False,0.23882206588689497,0.24194748890056067,False,False,False,False,-157884.0,-413526.45451566076,False,False,False,False,21750.31724545014,False,False,False,False
2024-10-21 17:00:00+00:00,15.605,15.785,15.605,15.765,7177.0,,,,16.11929500732686,14.097709680842295,14.147995027015535,14.081236814095895,14.19445560664552,,,14.52813842718522,,"rgba(38, 166, 154, 0.5)",1.392320938072326,14.336593887199221,1.0259172822455815,58.22379806684022,12.749529945024143,False,False,True,False,False,9.818761198307477,0.0,0.0,0.0,0.0,0,0.886929236096083,0.8323955853711318,False,False,False,False,0.21882459839359264,0.23038604364707665,False,False,False,False,-165061.0,-409674.2769262706,False,False,False,False,21524.374342419906,False,False,False,False
2024-10-22 17:00:00+00:00,15.685,15.695,15.39,15.46,21082.0,,,,16.066642502793176,14.116743843430442,14.161782389001955,14.09217798986913,14.201239396464004,,,14.52771722431174,,#000000,1.4046655688669696,14.347306711717131,0.7921410711165859,53.39808947740954,8.150136177720263,False,True,False,False,False,7.507178893087254,0.0,0.0,0.0,0.0,0,0.8860855441256089,0.8327016783974012,False,False,False,False,0.19684462882667603,0.21361533623687634,False,False,False,False,-186143.0,-406208.67573361524,False,False,False,False,21517.515825483162,False,False,False,False
2024-10-23 17:00:00+00:00,15.155,15.155,14.935,15.135,20660.0,,,,15.988630880984749,14.129191756794116,14.170720225569683,14.099473308001345,14.205616123560922,,,14.518726458982162,,"rgba(239, 83, 80, 1.0)",1.4112245241837544,14.35090885719942,0.5556104853365519,47.16386769515823,2.4940961918428073,False,True,False,True,False,5.1326132060191725,0.0,0.0,0.0,0.0,0,0.879789065863108,0.8420146362462334,False,False,False,False,0.12631608859221896,0.16996571241454766,False,False,False,False,-206803.0,-403117.11486952816,False,False,False,False,21504.221006483425,False,False,False,False
2024-10-24 17:00:00+00:00,15.02,15.205,15.015,15.075,17197.0,,,,15.933914757078462,14.139558773888687,14.178216123409142,14.105606990363277,14.209322813700096,,,14.513323891687932,,"rgba(239, 83, 80, 1.0)",1.4175994554937663,14.354611016422396,0.5081752682577628,42.53122058246382,-1.5184589997702815,False,True,False,True,False,4.700502206358909,0.0,0.0,0.0,0.0,0,0.8821125094116382,0.8417769172851459,False,False,False,False,0.1354456620254475,0.15270568721999758,False,False,False,False,-224000.0,-400340.1053366673,False,False,False,False,21437.442386227867,False,False,False,False
2024-10-25 17:00:00+00:00,14.97,15.0,14.775,14.79,27800.0,,,,15.83641062775235,14.151720264191479,14.186943070835843,14.112972935832309,14.213627827946146,,,14.500334945311625,,"rgba(239, 83, 80, 1.0)",1.4212168304939559,14.402578809742863,0.27259822846488846,37.44193439001307,-5.939970560194546,False,True,False,True,False,2.670440139991239,0.0,0.0,0.0,0.0,0,0.8820363792917877,0.8429663114842318,False,False,False,False,0.10427799729549049,0.12849184225774404,False,False,False,False,-251800.0,-398037.1579671065,False,False,False,False,21536.086690317356,False,False,False,False
2024-10-28 17:00:00+00:00,14.955,15.02,14.92,14.925,6128.0,,,,15.819195049679571,14.154718938756151,14.1891200137339,14.114793386515082,14.214715834651303,,,14.498508644667202,,"rgba(239, 83, 80, 1.0)",1.4259118846207532,14.404502544371324,0.365027784144679,36.175932700584156,-6.916720118175306,False,True,False,True,False,3.5500958806056744,0.0,0.0,0.0,0.0,0,0.8828234785428601,0.8432601880877743,False,False,False,False,0.11580783251510252,0.12214983738642328,False,False,False,False,-245672.0,-395674.9074559886,False,False,False,False,21297.201625351194,False,False,False,False
2024-10-29 17:00:00+00:00,14.9,14.96,14.83,14.95,18539.0,,,,15.768654485283127,14.16319070411749,14.195277161735424,14.119982411311721,14.217803842448786,,,14.49298172097931,,"rgba(239, 83, 80, 1.0)",1.4302620562503765,14.40743728280604,0.37934497026115643,35.728902797442956,-7.410219554125192,False,True,False,True,False,3.7139214959641933,0.0,0.0,0.0,0.0,0,0.8767063921993499,0.8444203683640303,False,False,False,False,0.10532497789523368,0.11373740764082849,False,False,False,False,-227133.0,-393061.85462721356,False,False,False,False,21254.438809454277,False,False,False,False
2024-10-30 17:00:00+00:00,15.07,15.165,15.03,15.05,11936.0,,,,15.74483277119121,14.169747350480922,14.200102629908999,14.123989056999893,14.220255286801612,,,14.491785419076527,,"rgba(239, 83, 80, 1.0)",1.4359361983618113,14.412482164184034,0.44397365046112713,37.05409723340754,-7.410219554125192,False,True,False,True,False,4.374878608720312,0.0,0.0,0.0,0.0,0,0.8783578856152511,0.843587521663778,False,False,False,False,0.1336882772925965,0.12371284246671249,False,False,False,False,-215197.0,-390304.25998183043,False,False,False,False,21109.966889927855,False,False,False,False
2024-10-31 17:00:00+00:00,15.305,15.395,15.115,15.125,22261.0,,,,15.71244680018919,14.183436926137572,14.210269958727334,14.132375406410507,14.225474734610744,,,14.492800765215069,,"rgba(239, 83, 80, 0.75)",1.441214412216998,14.424325744273423,0.48616933732208556,39.129638847459546,-7.410219554125192,False,True,False,True,True,4.872492103465557,0.0,0.0,0.0,0.0,0,0.8756397691386257,0.8402482848742241,False,False,False,False,0.1558951046516113,0.1398039735591619,False,False,False,False,-192936.0,-387244.2869588563,False,False,False,False,21127.812364502617,False,False,False,False
2024-11-01 17:00:00+00:00,14.91,15.0,14.84,14.885,23148.0,,,,15.664674005290516,14.193207213596345,14.217490364984444,14.138547203653214,14.229192647521874,,,14.488622287009278,,"rgba(239, 83, 80, 0.75)",1.444072360369101,14.426190709243944,0.31771904465977435,37.97488057042632,-7.410219554125192,False,True,False,True,True,3.0762058546904214,0.0,0.0,0.0,0.0,0,0.8778201634877383,0.8459945504087193,False,False,False,False,0.10881658845995607,0.12431028100955899,False,False,False,False,-216084.0,-384590.63909902907,False,False,False,False,21159.13310303746,False,False,False,False
2024-11-04 17:00:00+00:00,15.03,15.19,14.99,15.12,21563.0,,,,15.635062302757923,14.204451098952179,14.225912407822284,14.14561837327474,14.233586941708795,,,14.488926224903185,,"rgba(239, 83, 80, 0.75)",1.4496516356921305,14.433016015073779,0.47389591265367864,40.68672033089196,-7.410219554125192,False,True,False,True,True,4.656837756162307,0.0,0.0,0.0,0.0,0,0.8845482322130074,0.8392623308598864,False,False,False,False,0.13263424102314278,0.1284722610163509,False,False,False,False,-194521.0,-381643.8229889666,False,False,False,False,21165.39460531595,False,False,False,False
2024-11-05 17:00:00+00:00,15.46,15.57,15.4,15.545,39436.0,,,,15.62368007982951,14.233290091340299,14.247853962495597,14.163660415896805,14.245213406973075,,,14.502739591307057,,#000000,1.45996475645479,14.460119482217078,0.7430867854764667,46.95492631335554,-9.45940920843239,False,True,False,False,True,7.3984728625168685,0.0,0.0,0.0,0.0,0,0.893975641583297,0.8330795998260112,False,False,False,False,0.18860669573687658,0.15853947837661375,False,False,False,False,-155085.0,-378131.28309766477,False,False,False,False,21448.659805233532,False,False,False,False
2024-11-06 17:00:00+00:00,15.62,15.78,15.45,15.775,33495.0,,,,15.626769509200848,14.259817945188646,14.268252884873041,14.18043320224347,14.256181460501898,,,14.51829100040158,,"rgba(38, 166, 154, 0.5)",1.469490013882675,14.48519430533294,0.8777233478839006,52.90693650536889,-4.032271148790258,False,True,True,False,True,8.822797540490466,0.0,0.0,0.0,0.0,0,0.9015217391304348,0.8271739130434783,False,False,False,False,0.2072694619090719,0.18290447014284283,False,False,False,False,-121590.0,-374153.8988635924,False,False,False,False,21635.42476949348,False,False,False,False
2024-11-07 17:00:00+00:00,17.6,17.7,16.655,16.94,38568.0,,,,15.735352557602656,14.318977969425266,14.314288677781843,14.217411063433813,14.281181771461728,,,14.573442407941062,,"rgba(38, 166, 154, 0.5)",1.5010857872022314,14.556400607091138,1.5879168354205038,61.89548133503098,3.9990693393544063,False,False,True,False,True,15.321712553464273,0.0,0.0,0.0,0.0,0,0.914213889179847,0.809364198177438,False,False,False,False,0.34282824078156776,0.26286635546220527,False,False,False,False,-83022.0,-369640.22601299407,False,False,False,False,21897.94531570288,False,False,False,False
2024-11-08 17:00:00+00:00,16.695,17.245,16.66,17.04,30640.0,,,,15.804365740155061,14.362347738929076,14.348319048608454,14.244963543359283,14.299922099188501,,,14.611983634048077,,"rgba(38, 166, 154, 1.0)",1.5350561600196964,14.604428776812316,1.5866333015180578,68.15414281085019,9.335110368847609,True,False,True,False,True,15.830664923892364,0.0,0.0,0.0,0.0,0,0.9224789915966385,0.8211134453781512,False,False,False,False,0.3124502170295362,0.28765828624587075,False,False,False,False,-52382.0,-364721.49382674607,False,False,False,False,22033.48104724237,False,False,False,False
2024-11-11 17:00:00+00:00,17.61,17.76,17.56,17.755,17389.0,,,,15.861869127655936,14.392841560650599,14.372352509953748,14.264351071432655,14.313227787379587,,,14.640928411414503,,"rgba(38, 166, 154, 1.0)",1.5871442936951288,14.639353154362748,1.9630520413386743,73.88578944415505,14.255876550853444,True,False,True,False,True,19.296615301219486,0.0,0.0,0.0,0.0,0,0.9310058187863672,0.8040315876974229,False,False,False,False,0.34282824189371,0.31524326406979036,False,False,False,False,-34993.0,-359609.4241550136,False,False,False,False,21961.47358914559,False,False,False,False
