date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_313,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_29,aVWAP_valley_405,aVWAP_valley_340,aVWAP_OB_bear_252,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,31.305,31.4,31.16,31.3,4233.0,30.404215910826075,27.471764118374622,27.951764732111528,28.421592040040803,28.371709105657253,28.556817013422467,28.751936468745644,29.800888650784845,30.515462337486003,27.97701274281601,27.951764732111528,28.751936468745644,28.716336004995405,29.246237540151007,"rgba(38, 166, 154, 0.5)",2.671289161394689,28.91006062161619,0.8946764030353105,58.91248698160095,5.569890874123615,False,False,True,False,False,6.171410486189057,0.0,0.0,0.0,0.0,0,0.8744439210760456,0.8645522583346418,False,False,False,False,0.2629473929997396,0.28372307509010475,False,False,False,False,-118073.0,-87803.10583075519,False,False,False,False,3715.155616752063,False,False,False,False
2025-07-30 17:00:00+00:00,31.03,31.235,30.535,30.78,4149.0,30.424930896221127,27.504756380501334,27.970676492575652,28.433673381944242,28.380887706823078,28.56487252767039,28.75895502170906,29.803787348655817,30.53747062647661,28.018077899617953,27.970676492575652,28.75895502170906,28.730317469512585,29.27777426304728,"rgba(38, 166, 154, 0.5)",2.623994475796388,28.91828381610728,0.7094969905863412,54.65789995176839,11.011154684851462,False,True,True,False,False,4.498759785096617,0.0,0.0,0.0,0.0,0,0.8609243697478995,0.8714285714285714,False,False,False,False,0.23771264468099115,0.26071785988554796,False,False,False,False,-122222.0,-88336.73209694502,False,False,False,False,3721.8818862597827,False,False,False,False
2025-07-31 17:00:00+00:00,30.635,30.635,30.25,30.34,5613.0,30.42394919862169,27.542618653235724,27.99200721075773,28.446874911166105,28.39099545627071,28.573591816315965,28.766385894124454,29.80603869324062,30.526916642399538,28.063421695664527,27.99200721075773,28.766385894124454,28.742807729216626,29.295169169032032,#000000,2.5758199079514745,28.919608412521143,0.5514328012972309,50.15115353288061,6.773261474650248,False,True,False,False,False,3.109041631460247,0.0,0.0,0.0,0.0,0,0.8631695955960195,0.8662396781706542,False,False,False,False,0.20979050723102705,0.2352541835582875,False,False,False,False,-127835.0,-88949.108343504,False,False,False,False,3751.2015469379257,False,False,False,False
2025-08-01 17:00:00+00:00,29.96,30.0,29.73,29.915,1656.0,30.414648594065554,27.551582825162086,27.996873097446503,28.44969933795984,28.393184800700052,28.575414618000767,28.767866338713002,29.80612169427183,30.511724792424936,28.073541389393032,27.996873097446503,28.767866338713002,28.744423913289953,29.292633090908986,"rgba(239, 83, 80, 1.0)",2.521824741536962,28.9156317185925,0.3962877613764783,45.69942423006943,2.673886838008798,False,True,False,True,False,1.7860446536342174,0.0,0.0,0.0,0.0,0,0.8562579415501907,0.8759529860228716,False,False,False,False,0.17382205534574013,0.20453811945201383,False,False,False,False,-129491.0,-89577.66480329464,False,False,False,False,3718.7178020241595,False,False,False,False
2025-08-04 17:00:00+00:00,30.025,30.3,29.87,30.3,1573.0,30.410513122316424,27.561031763966195,28.002142945780687,28.45288517631275,28.395641580086135,28.57750488536754,28.769615254471116,29.80648675124525,30.503957942214004,28.084496299614763,28.002142945780687,28.769615254471116,28.74697768494326,29.294227120914385,"rgba(239, 83, 80, 1.0)",2.441792974010872,28.915466937181264,0.5670149261444192,44.77758282382968,1.7907580544240815,False,True,False,True,False,2.914670916816153,0.0,0.0,0.0,0.0,0,0.851620947630923,0.8813292854819472,False,False,False,False,0.18746700406552444,0.19600256175876912,False,False,False,False,-127918.0,-90172.08860479396,False,False,False,False,3685.450859357118,False,False,False,False
2025-08-05 17:00:00+00:00,30.385,30.7,30.235,30.27,3210.0,30.410232900458528,27.581903104075487,28.01403153014102,28.460279305517627,28.401328471014637,28.582412499713644,28.773798608233104,29.807748926071287,30.499586811148536,28.1090995116702,28.01403153014102,28.773798608233104,28.753966918153168,29.304343161409367,"rgba(239, 83, 80, 1.0)",2.3673409209568783,28.921359162632264,0.5696859397938407,44.0422160246575,0.8731770044445568,False,True,False,True,False,2.819286379916285,0.0,0.0,0.0,0.0,0,0.8615560019545037,0.8700798088929909,False,False,False,False,0.2113590785179888,0.20368082013837896,False,False,False,False,-131128.0,-90807.06397526227,False,False,False,False,3678.0795282042945,False,False,False,False
2025-08-06 17:00:00+00:00,30.715,31.07,30.595,31.03,6787.0,30.44087093641618,27.632635311132393,28.043933017655075,28.479682351322527,28.416206156907496,28.5955115623355,28.785250575012068,29.812617036487495,30.532628256782168,28.17034156125652,28.043933017655075,28.785250575012068,28.775838368408593,29.351484909019344,"rgba(239, 83, 80, 0.75)",2.320320937338878,28.955305293221045,0.8941412687325813,47.26421511761125,0.8731770044445568,False,True,False,True,True,5.033478394248036,0.0,0.0,0.0,0.0,0,0.8603128213454566,0.8666450181306489,False,False,False,False,0.23438157443373203,0.2190311972860555,False,False,False,False,-124341.0,-91326.96996014191,False,False,False,False,3726.279845596476,False,False,False,False
2025-08-07 17:00:00+00:00,29.37,29.59,29.22,29.495,4144.0,30.403742885391335,27.64931392296143,28.052682889129393,28.48430202236142,28.419899053337108,28.598400750830436,28.787382034248218,29.81159064613245,30.47976862289367,28.187071577697342,28.052682889129393,28.787382034248218,28.775914275548974,29.333420100295506,"rgba(239, 83, 80, 1.0)",2.264032412702318,28.943025104183626,0.2438016755941871,43.93646724252584,0.7187155299694723,False,True,False,True,False,0.27453126041773146,0.0,0.0,0.0,0.0,0,0.8500187075738951,0.8733229996258486,False,False,False,False,0.1454914583627248,0.18226132782439014,False,False,False,False,-128485.0,-91903.06344913197,False,False,False,False,3732.756127060097,False,False,False,False
2025-08-08 17:00:00+00:00,28.685,28.71,28.125,28.19,3945.0,30.333743653948748,27.655359848652537,28.05440302028073,28.483648405868138,28.41963002463703,28.59756235061817,28.785994442046313,29.807796965107567,30.386043280182236,28.188994274887385,28.05440302028073,28.785994442046313,28.767267338894904,29.28751877753481,"rgba(239, 83, 80, 1.0)",2.2179851968248667,28.911526252802304,-0.32530706419285205,38.90540681722838,-4.068405291131583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430097292724198,0.8764276649746192,False,False,False,False,0.08539001118490847,0.1338256695046493,False,False,False,False,-132430.0,-92531.38804681985,False,False,False,False,3736.0467297413356,False,False,False,False
2025-08-11 17:00:00+00:00,28.6,28.895,28.465,28.71,4198.0,30.27643677540444,27.664885684918183,28.05840360220423,28.48464975715576,28.42061580366404,28.597882465292674,28.78567747844683,29.804735472708252,30.31045390846454,28.195538275092808,28.05840360220423,28.78567747844683,28.7616608799743,29.252996091778677,"rgba(239, 83, 80, 1.0)",2.1730218155397605,28.888966805748304,-0.08235849473229924,37.73615101064648,-5.245661686035199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842863906570572,0.8724288494923458,False,False,False,False,0.10128879388198284,0.11755723169331607,False,False,False,False,-128232.0,-93084.88590655908,False,False,False,False,3743.2087959468963,False,False,False,False
2025-08-12 17:00:00+00:00,28.7,28.82,28.49,28.61,7378.0,30.18195653024493,27.680412929310364,28.064766888117774,28.48596346438992,28.4220126499621,28.598137254258877,28.784836976029286,29.799155805577573,30.189114067991852,28.20551238689074,28.064766888117774,28.784836976029286,28.752155312236354,29.197313227441295,"rgba(239, 83, 80, 1.0)",2.1175920946396123,28.85362486620563,-0.11504806181621777,36.726106925080956,-6.4405492317028035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415533775951103,0.8764358731162397,False,False,False,False,0.09977254904837823,0.10866489037084714,False,False,False,False,-135610.0,-93744.19000103103,False,False,False,False,3799.5621479477195,False,False,False,False
2025-08-13 17:00:00+00:00,28.99,29.04,28.8,28.9,5491.0,30.129690941194415,27.69485302806341,28.071620765553018,28.488636339303206,28.424329873899442,28.599549988123435,28.78538637684996,29.79600881931891,30.123681776291622,28.21713978787354,28.071620765553018,28.78538637684996,28.748759516538225,29.17041078208258,"rgba(239, 83, 80, 1.0)",2.057557291792845,28.83788297420871,0.03018969437160242,37.35698760323317,-6.4405492317028035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466729937783402,0.8708741959295582,False,False,False,False,0.1158694200467998,0.11226715520882347,False,False,False,False,-130119.0,-94308.1405436507,False,False,False,False,3825.7859906151966,False,False,False,False
2025-08-14 17:00:00+00:00,28.14,28.43,28.14,28.335,3223.0,30.086529405731696,27.698996114145125,28.072706240404624,28.48795248530297,28.423991243811095,28.598768371917078,28.784175464841088,29.792899234590937,30.070434691934533,28.217947014569372,28.072706240404624,28.784175464841088,28.743252320093077,29.144190853251953,"rgba(239, 83, 80, 1.0)",1.999724760340285,28.82118545579062,-0.24312618687978152,36.28308802695095,-7.5751847265392485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418244586253794,0.8702793179202845,False,False,False,False,0.07738173468020634,0.0948244449445149,False,False,False,False,-133342.0,-94913.31665925302,False,False,False,False,3816.4404713808526,False,False,False,False
2025-08-15 17:00:00+00:00,28.075,28.155,27.64,27.685,3693.0,30.027001219712258,27.69998716054261,28.071383156145334,28.485192643823645,28.422107729123763,28.596453978854736,28.781436814191096,29.788222185221876,29.997734387337907,28.213711743292446,28.071383156145334,28.781436814191096,28.733973110951915,29.105723065315175,"rgba(239, 83, 80, 1.0)",1.9625705656679242,28.79596985300364,-0.5660789336385181,34.080807790322744,-10.035271531014736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376295370515026,0.8718429412071033,False,False,False,False,0.05401425699186372,0.07441935096818932,False,False,False,False,-137035.0,-95566.36601337313,False,False,False,False,3814.52666562301,False,False,False,False
2025-08-18 17:00:00+00:00,27.525,27.6,27.25,27.46,2316.0,29.984905306884283,27.698711491302745,28.069249819440806,28.48245549649307,28.420162859214013,28.594277850196566,28.77902900056591,29.784719475269064,29.94673061378919,28.208472596638128,28.069249819440806,28.77902900056591,28.726688912420805,29.07760160521366,"rgba(239, 83, 80, 1.0)",1.9165231046902877,28.77724079062503,-0.6873075453154509,32.13377210708778,-12.18795667649497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371499947954618,0.8750390340376809,False,False,False,False,0.02559803581557195,0.05000869339188063,False,False,False,False,-139351.0,-96245.19754804952,False,False,False,False,3791.2936940629634,False,False,False,False
2025-08-19 17:00:00+00:00,27.255,27.41,27.145,27.22,1974.0,29.947654529473237,27.696900575719503,28.066933374527473,28.47973788664335,28.418211752768983,28.592144759891095,28.776711801004428,29.781516111606425,29.90185882910001,28.20304357516674,28.066933374527473,28.776711801004428,28.71997634895431,29.052451202133376,"rgba(239, 83, 80, 1.0)",1.8751258216044422,28.76038608190769,-0.8214841181108942,30.318964724922775,-14.180029824937137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363721853612665,0.8776970900161957,False,False,False,False,0.016737970961484494,0.03337333217668256,False,False,False,False,-141325.0,-96944.10921397123,False,False,False,False,3763.1185980309792,False,False,False,False
2025-08-20 17:00:00+00:00,27.07,27.135,26.855,26.9,4453.0,29.858429457052058,27.69015827984065,28.059867376477982,28.47218151278559,28.412721040639934,28.586299070730856,28.770499895249888,29.773478245321208,29.795232790910546,28.18726753828202,28.059867376477982,28.770499895249888,28.702954359762273,28.99125016459628,"rgba(239, 83, 80, 1.0)",1.8361945028381765,28.718978910269087,-0.9906243088395709,28.432215215200777,-16.21159469210992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359358625026201,0.8783797945923286,False,False,False,False,-0.00022515651756267204,0.016574087829559946,False,False,False,False,-145778.0,-97701.22379980113,False,False,False,False,3773.8144337204217,False,False,False,False
2025-08-21 17:00:00+00:00,26.775,26.92,26.63,26.66,2072.0,29.81559648681341,27.68609788338039,28.055937013484115,28.468166768077676,28.409782950235492,28.583215437270162,28.76726323505053,29.769453387473384,29.74444990237166,28.178728701286285,28.055937013484115,28.76726323505053,28.694439145223143,28.961589301828973,"rgba(239, 83, 80, 1.0)",1.7951721089917214,28.626170279816762,-1.0952544716846584,26.678549682483737,-18.096823104031333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8292811283022843,0.8854857383433324,False,False,False,False,-0.013434970806214372,0.001569558511672787,False,False,False,False,-147850.0,-98478.72420600575,False,False,False,False,3747.4297138177794,False,False,False,False
2025-08-22 17:00:00+00:00,27.495,27.69,27.49,27.53,2560.0,29.77816305489716,27.685490242379874,28.054160182082562,28.465607019536026,28.407968041791502,28.581132694230696,28.76491377237584,29.76585765726875,29.700739964246363,28.17433351101986,28.054160182082562,28.76491377237584,28.687911583070303,28.93753673763311,"rgba(239, 83, 80, 0.75)",1.7545463672858113,28.639024475591402,-0.6320861598585177,30.565692003078937,-18.096823104031333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303207606310733,0.8805767422421898,False,False,False,False,0.03551412391407544,0.018541841212874114,False,False,False,False,-145290.0,-99204.48041986611,False,False,False,False,3729.0199508128526,False,False,False,False
2025-08-25 17:00:00+00:00,27.115,27.16,26.87,26.935,2092.0,29.74066996865043,27.68252116524908,28.050984925298188,28.462174502349278,28.405465279106227,28.578461608859662,28.76206937931785,29.76215194147979,29.65690393603461,28.167376776606698,28.050984925298188,28.76206937931785,28.680562346288813,28.912140356320656,"rgba(239, 83, 80, 0.75)",1.7537857815504292,28.617859102285276,-0.9595579574134482,31.47177186605938,-18.096823104031333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274407706326479,0.8831033585003906,False,False,False,False,0.000975662524951433,0.009758751868912773,False,False,False,False,-147382.0,-99951.4187079302,False,False,False,False,3703.639796536684,False,False,False,False
2025-08-26 17:00:00+00:00,27.28,27.37,27.145,27.36,8500.0,29.61386672270819,27.675872835928807,28.041903627900968,28.451227316955805,28.397543783610107,28.569753092661493,28.752565908548863,29.748831891853612,29.511160945787573,28.1469918489895,28.041903627900968,28.752565908548863,28.656445647520982,28.829076397388537,"rgba(239, 83, 80, 0.75)",1.7658475493565267,28.567571394943204,-0.6838480453101645,34.20665784367295,-21.076485005040077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257674467087093,0.8835148798665762,False,False,False,False,0.015536839348693399,0.012647795608803086,False,False,False,False,-138882.0,-100554.99361168323,False,False,False,False,3778.00197023379,False,False,False,False
2025-08-27 17:00:00+00:00,27.35,27.38,27.095,27.11,13071.0,29.4354764107917,27.663615283858398,28.02660920024594,28.43341646256319,28.38453408347886,28.55559342450355,28.737237848469203,29.72783186627546,29.310688547350388,28.114091723511894,28.02660920024594,28.737237848469203,28.620539322523285,28.712390135431143,"rgba(239, 83, 80, 0.75)",1.7818096328083008,28.487208614269296,-0.7729269103224484,35.24131802544065,-19.949354885031852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289853550994699,0.8830507584903681,False,False,False,False,0.014335752561172841,0.013491774084987963,False,False,False,False,-151953.0,-101351.86192778115,False,False,False,False,3922.0794590673745,False,False,False,False
2025-08-28 17:00:00+00:00,27.42,27.6,27.36,27.575,3285.0,29.400468018317458,27.662648067768576,28.024282620655516,28.43014372341349,28.382167280921507,28.552898154843323,28.734214187668695,29.72326140929226,29.272388167715484,28.108904461715227,28.024282620655516,28.734214187668695,28.6137604328601,28.690646314715355,"rgba(239, 83, 80, 0.75)",1.784231095907839,28.474296611936154,-0.5040247387228622,38.24911742703882,-16.975527746700656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364793213149523,0.8729056203605513,False,False,False,False,0.028902743126827828,0.021197258605907897,False,False,False,False,-148668.0,-102085.44546378453,False,False,False,False,3912.2022581516007,False,False,False,False
2025-08-29 17:00:00+00:00,27.52,27.78,27.51,27.685,4510.0,29.358004485759068,27.662610687438363,28.022026638690694,28.426399702560538,28.379482677565747,28.54973843573379,28.730582308951522,29.71743131370234,29.22655137238604,28.10364022123493,28.022026638690694,28.730582308951522,28.60578453130026,28.665095796810483,"rgba(239, 83, 80, 0.75)",1.7872843837703483,28.46006616936321,-0.4336557608857842,40.78705237089261,-14.504142738773531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8457384236980005,0.8564324671158166,False,False,False,False,0.038820942335531024,0.03000910047071946,False,False,False,False,-144158.0,-102737.73313101268,False,False,False,False,3921.470440195762,False,False,False,False
