date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_778,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_438,aVWAP_valley_413,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_OB_bull_882,aVWAP_OB_bull_444,aVWAP_OB_bull_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,8.095,8.105,8.07,8.095,88386.0,,,,,,,,,,,,,,8.089159929587426,8.274842443977795,8.27349773604753,7.911187979338233,7.393095472492493,7.340910150731413,7.06609153885726,6.905373991012719,6.8516891905643105,6.815623986703044,6.794009139038124,6.727040071316276,6.696571645440644,6.705280660122769,6.673006551341545,,7.393095472492493,6.673006551341545,,7.234492032438106,"rgba(239, 83, 80, 0.75)",0.13126807039893257,7.683585854150657,3.134152460678582,43.95453009090461,-12.165865162355288,False,True,False,True,True,5.027799886090115,0.0,0.0,0.0,0.0,0,1.0213120213120215,0.9463869463869466,False,False,False,False,0.22020810073413688,0.22415525046295365,False,False,False,False,3895516.0,3185856.841546118,False,False,False,False,81619.05852713961,False,False,False,False
2025-06-24 14:00:00+00:00,7.95,8.065,7.95,8.06,48886.0,,,,,,,,,,,,,,8.08610566175657,8.27005706000792,8.2688067295349,7.9117444782593624,7.395365982283558,7.3432966681371985,7.068872318690243,6.9081599861753995,6.854410310567953,6.818269872603562,6.796557108770709,6.72939296628108,6.698661681713237,6.707133181963369,6.6748434389238165,,7.395365982283558,6.6748434389238165,,7.235445163044592,"rgba(239, 83, 80, 0.75)",0.1330991298932166,7.740797208433655,2.398233495759417,43.1869490396504,-12.165865162355288,False,True,False,True,True,4.202473324849116,0.0,0.0,0.0,0.0,0,1.012570294409527,0.9464108501488588,False,False,False,False,0.19819099797697184,0.21117312421996276,False,False,False,False,3846630.0,3196101.3866384258,False,False,False,False,81111.56924764907,False,False,False,False
2025-06-24 15:00:00+00:00,8.055,8.165,8.045,8.105,47298.0,,,,,,,,,,,,,,8.086937574142324,8.267053968843799,8.265868585274307,7.9126544264432335,7.3978244100194415,7.34585898120674,7.071771291836539,6.911034453972551,6.857210157845022,6.820987795839731,6.799172180622826,6.731801389936199,6.700799167257671,6.709029086207383,6.676720936282878,,7.3978244100194415,6.676720936282878,,7.236981627048708,"rgba(239, 83, 80, 0.5)",0.13423949956401182,7.743299595701887,2.694440946762,44.12925592281515,-11.11544524946624,False,False,False,True,True,5.147588512203207,0.0,0.0,0.0,0.0,0,1.016781836130306,0.9417571569595263,False,False,False,False,0.2235471409435321,0.2173601325817474,False,False,False,False,3893928.0,3206920.4038998457,False,False,False,False,80587.32786396457,False,False,False,False
2025-06-24 16:00:00+00:00,8.105,8.13,8.06,8.06,41889.0,,,,,,,,,,,,,,8.08680230346015,8.264140520537572,8.263014278714085,7.913363211499549,7.399921238453593,7.348049558265493,7.074271670809053,6.91352270462068,6.8596364916758805,6.8233448713787235,6.801441196597188,6.733893811261913,6.702657665963792,6.7106778914315,6.678354449920729,,7.399921238453593,6.678354449920729,,7.238206124305993,"rgba(239, 83, 80, 0.5)",0.1361033324980338,7.743804234020077,2.323203702484591,43.56754740644974,-11.11544524946624,False,False,False,True,True,4.070491016199568,0.0,0.0,0.0,0.0,0,1.0163773337700623,0.9430068784801834,False,False,False,False,0.220933989152304,0.2191470608670257,False,False,False,False,3852039.0,3216922.242599073,False,False,False,False,79987.35378855426,False,False,False,False
2025-06-24 17:00:00+00:00,8.065,8.115,8.06,8.11,30590.0,,,,,,,,,,,,,,8.08702098819694,8.262204205322424,8.261117361512484,7.913912376629158,7.401470391324232,7.349666304484187,7.076110831784703,6.915351175296138,6.861419131326058,6.825076490206828,6.803108150798457,6.735430916446528,6.7040231473286935,6.7118896686285545,6.679554835742674,,7.401470391324232,6.679554835742674,,7.239157065001871,"rgba(239, 83, 80, 0.5)",0.1375371530475375,7.744318800638283,2.6587812184488437,44.88908960556452,-9.599549222272891,False,False,False,True,True,5.135015219489933,0.0,0.0,0.0,0.0,0,1.016318537859008,0.9441906005221933,False,False,False,False,0.21897607384122889,0.2190615673541273,False,False,False,False,3882629.0,3227243.277597537,False,False,False,False,79221.50334222008,False,False,False,False
2025-06-24 18:00:00+00:00,8.115,8.125,8.06,8.075,19071.0,,,,,,,,,,,,,,8.08701519184454,8.260960252842544,8.259898027497675,7.914237392170677,7.402421141058744,7.350659480239769,7.077244735818207,6.916480221388111,6.862520407117747,6.826146595978573,6.804138533079625,6.736381589175863,6.704867995190982,6.7126395195393735,6.680297774296797,,7.402421141058744,6.680297774296797,,7.239727257149283,"rgba(239, 83, 80, 0.5)",0.13964078755687015,7.744520272823152,2.3666418168993486,44.73890059105638,-9.372703091659886,False,False,False,True,True,4.285068006688231,0.0,0.0,0.0,0.0,0,1.0162495937601561,0.9437764055898603,False,False,False,False,0.22028116620012425,0.2196713667771258,False,False,False,False,3863558.0,3237108.622130908,False,False,False,False,78288.93739892985,False,False,False,False
2025-06-24 19:00:00+00:00,8.075,8.085,8.015,8.045,52920.0,,,,,,,,,,,,,,8.08533549574861,8.256859711867104,8.255872739806122,7.914933819656541,7.404898575132012,7.35325865955453,7.080258929069459,6.919499576139677,6.865470617366695,6.829016526198854,6.806903889537598,6.738937920217046,6.707142073266558,6.71465806777715,6.682299166543183,,7.404898575132012,6.682299166543183,,7.241023051192076,"rgba(239, 83, 80, 0.5)",0.14176913093632174,7.7440795841296906,2.1226088774253222,43.764007950295394,-9.372703091659886,False,False,False,True,True,3.556319142601655,0.0,0.0,0.0,0.0,0,1.013264315755419,0.9466192170818506,False,False,False,False,0.2092109247030922,0.21444114574010897,False,False,False,False,3810638.0,3246000.5504699633,False,False,False,False,77895.62054003171,False,False,False,False
2025-06-25 14:00:00+00:00,8.125,8.245,8.095,8.135,74546.0,,,,,,,,,,,,,,8.089543280662213,8.254253922802366,8.253326778042991,7.916701561403907,7.408947489745469,7.357461581070955,7.084952147060226,6.924137383436197,6.869985789695174,6.833399133829629,6.811121855027956,6.742823150273863,6.710594096892641,6.717724848294594,6.685334746429732,,7.408947489745469,6.685334746429732,,7.244020517644527,"rgba(239, 83, 80, 0.5)",0.14208318208213136,7.747197491580769,2.7294047243048176,46.33731475954591,-7.373911655010616,False,False,False,True,True,5.511533573340881,0.0,0.0,0.0,0.0,1,1.0150111785372087,0.9351644841903546,False,False,False,False,0.240607762296863,0.22752445401848598,False,False,False,False,3885184.0,3255910.3713929094,False,False,False,False,77843.68843863587,False,False,False,False
2025-06-25 15:00:00+00:00,8.135,8.145,8.065,8.135,50063.0,,,,,,,,,,,,,,8.090492013000745,8.251823730227617,8.250943780268997,7.917664054976542,7.411486461980262,7.3601082056783,7.087954792675342,6.9271238891010665,6.872898996781441,6.836230453498089,6.813849135645287,6.745340933552988,6.712834060922838,6.71971537731532,6.6873065912615965,,7.411486461980262,6.6873065912615965,,7.245718165125764,#000000,0.14305624799373012,7.748161539665991,2.7041004203532832,48.05285263237959,-5.6225345819662635,True,False,False,False,True,5.511533573340859,0.0,0.0,0.0,0.0,1,1.013028280902447,0.9418493803622497,False,False,False,False,0.21674465726634667,0.22213455564241633,False,False,False,False,3885184.0,3265666.5516813914,False,False,False,False,77412.98009075005,False,False,False,False
2025-06-25 16:00:00+00:00,8.135,8.185,8.12,8.16,24379.0,,,,,,,,,,,,,,8.091641866889136,8.251007826521478,8.250145592503424,7.918223704041166,7.412786179590956,7.361458276234703,7.089467352128611,6.928621590354734,6.8743582267144445,6.837647672847119,6.815213804673479,6.746599376358289,6.713953306708456,6.720710375872376,6.688291693129027,,7.412786179590956,6.688291693129027,,7.246675122971159,#000000,0.14369095340362822,7.748980632252144,2.8604401182675807,50.08923981333837,-3.6198335423947015,True,False,False,False,True,6.057246878193393,0.0,0.0,0.0,0.0,1,1.016779606324621,0.9477250726040658,False,False,False,False,0.22989437539784863,0.2260144655201325,False,False,False,False,3909563.0,3275649.4423529976,False,False,False,False,76590.74784128105,False,False,False,False
2025-06-25 17:00:00+00:00,8.165,8.175,8.11,8.15,23745.0,,,,,,,,,,,,,,8.092552431595653,8.250144845254674,8.24930044852157,7.91874335280439,7.414030738688637,7.36275232017183,7.090922671779642,6.930064968033336,6.87576524496901,6.839014654713695,6.816530416049717,6.747814246416432,6.715034223251868,6.721671425630557,6.689243372950134,,7.414030738688637,6.689243372950134,,7.2475723573887425,#000000,0.1436125919845828,7.749664164990125,2.78760956457671,51.00923978400435,-2.6650297650538164,True,False,False,False,True,5.798254068445683,0.0,0.0,0.0,0.0,1,1.0096805421103583,0.9496611810261373,False,False,False,False,0.22711965857685387,0.2265670620484932,False,False,False,False,3885818.0,3285109.4199909354,False,False,False,False,75771.43392126118,False,False,False,False
2025-06-25 18:00:00+00:00,8.145,8.215,8.1,8.125,63645.0,,,,,,,,,,,,,,8.094919385709487,8.247935162559413,8.247135912147776,7.920134694700975,7.41735338292484,7.366207171634579,7.0948098590325746,6.933922172936939,6.879526159762141,6.842669247209522,6.820050986393507,6.751064012659359,6.717926791681648,6.724244002400703,6.691791002399432,,7.41735338292484,6.691791002399432,,7.249979329610194,#000000,0.14362896392870442,7.751445166271154,2.6008321964522017,50.49831687225779,-2.6650297650538164,True,False,False,False,True,5.144993880532443,0.0,0.0,0.0,0.0,1,1.0096432015429124,0.9459980713596914,False,False,False,False,0.23128303693621974,0.22892504949235648,False,False,False,False,3822173.0,3293435.987122859,False,False,False,False,75583.42719379977,False,False,False,False
2025-06-25 19:00:00+00:00,8.125,8.16,8.11,8.16,81166.0,,,,,,,,,,,,,,8.097477292546385,8.245162088760054,8.244417181543533,7.9218588589863295,7.421528085296859,7.370550553924585,7.099710245965239,6.938792472575778,6.884277721698036,6.847288552143902,6.824502583119344,6.75517672696407,6.72159018128163,6.727503688526954,6.695019667767807,,7.421528085296859,6.695019667767807,,7.252990393406701,"rgba(38, 166, 154, 1.0)",0.1426675717743522,7.75349280460146,2.849331423692315,51.69587414248058,-1.762135668342161,True,False,True,False,True,5.94261438123387,0.0,0.0,0.0,0.0,1,1.0089916506101477,0.949582530507386,False,False,False,False,0.22504087723341146,0.22698296336288398,False,False,False,False,3903339.0,3302891.8477876205,False,False,False,False,75669.97871017497,False,False,False,False
2025-06-26 14:00:00+00:00,8.165,8.175,8.06,8.155,53817.0,,,,,,,,,,,,,,8.098578052610176,8.243172747237791,8.242464113658915,7.922919507854263,7.424219100390449,7.373354530000326,7.102893074285986,6.94196464230464,6.887375432391733,6.850302004393842,6.827408057322141,6.757864222290574,6.723986139847211,6.729636498549648,6.697132887150983,,7.424219100390449,6.697132887150983,,7.254884734019246,"rgba(38, 166, 154, 1.0)",0.1429500007088376,7.754582903061539,2.8010989503528205,52.23341283222785,-1.0772420959841895,True,False,True,False,True,5.808112110086931,0.0,0.0,0.0,0.0,1,1.005110188438199,0.9492175023954008,False,False,False,False,0.22019778369735424,0.22359037353011912,False,False,False,False,3849522.0,3311366.733868432,False,False,False,False,75331.17283869938,False,False,False,False
2025-06-26 15:00:00+00:00,8.16,8.215,8.155,8.215,26349.0,,,,,,,,,,,,,,8.100149821816963,8.242768740823307,8.242070725181263,7.923596640222259,7.425649845247434,7.374837117035803,7.10454240318321,6.943596232543094,6.88896551219671,6.8518469226591545,6.828896627189239,6.759238352361012,6.725210333439139,6.730726726303604,6.698212091174867,,7.425649845247434,6.698212091174867,,7.256020539425136,"rgba(38, 166, 154, 1.0)",0.1423842346266759,7.755606800670665,3.226433042491256,55.13469786726519,1.7606477575487531,True,False,True,False,True,7.187907551673941,0.0,0.0,0.0,0.0,1,1.011171401212895,0.947973188637089,False,False,False,False,0.23893651831731835,0.23126344592371872,False,False,False,False,3875871.0,3320118.7379945028,False,False,False,False,74571.75930631644,False,False,False,False
2025-06-26 16:00:00+00:00,8.215,8.355,8.215,8.335,45900.0,,,,,,,,,,,,,,8.10571414420143,8.243616820137209,8.242918920782161,7.925228632930972,7.428473360870141,7.377741281324154,7.107683554364271,6.946669742538441,6.891951690336707,6.854742765501624,6.831683861584594,6.761803195484131,6.727492433510421,6.732760101361172,6.700222066555331,,7.428473360870141,6.700222066555331,,7.258580171432184,"rgba(38, 166, 154, 1.0)",0.1423842346266759,7.758704458020493,4.04746735824036,60.56894687227768,6.745860950285831,True,False,True,False,True,9.839741018075522,0.0,0.0,0.0,0.0,0,1.0145678213013922,0.9556490773713175,False,False,False,False,0.2670076947327768,0.24913557032824776,False,False,False,False,3921771.0,3329446.6800410994,False,False,False,False,74127.23590621851,False,False,False,False
2025-06-26 17:00:00+00:00,8.335,8.395,8.29,8.295,109135.0,,,,,,,,,,,,,,8.119326571994375,8.246366023462162,8.245660182378659,7.929306951710305,7.435304346757559,7.38475876027509,7.115241392790985,6.954055773836454,6.899126413397569,6.861700054969371,6.838380799562922,6.767965880059252,6.732977825122207,6.737650425139933,6.70505523843806,,7.435304346757559,6.70505523843806,,7.26485844265966,"rgba(38, 166, 154, 1.0)",0.14217502853417255,7.8348441203324,3.236545013648431,62.011254524512836,7.909478354320882,True,False,True,False,True,8.726081236277679,0.0,0.0,0.0,0.0,0,1.0259067357512954,0.9387953367875648,False,False,False,False,0.28333404606015133,0.26623480819419953,False,False,False,False,3812636.0,3336937.9873272837,False,False,False,False,74669.99193868024,False,False,False,False
2025-06-26 18:00:00+00:00,8.295,8.315,8.235,8.245,71380.0,,,,,,,,,,,,,,8.124969090916986,8.246760920106034,8.246065544045557,7.931522806421166,7.439411018153916,7.388995850460579,7.119885064235091,6.958628888430156,6.903579327752033,6.866024965929218,6.842548438209678,6.771811979200261,6.736407209398727,6.740709253150381,6.708081255716301,,7.439411018153916,6.708081255716301,,7.268360107475072,"rgba(38, 166, 154, 1.0)",0.14187251605143572,7.836822476769546,2.8770725619785913,60.5049994900192,7.909478354320882,True,False,True,False,True,7.347327668523338,0.0,0.0,0.0,0.0,0,1.0242639922355228,0.939178259462957,False,False,False,False,0.2641826953319062,0.26520875176305286,False,False,False,False,3741256.0,3343206.4836477907,False,False,False,False,74618.98431172395,False,False,False,False
2025-06-26 19:00:00+00:00,8.245,8.38,8.235,8.375,137441.0,,,,,,,,,,,,,,8.139199334432513,8.25002435831864,8.249321567447542,7.936523809867326,7.44781855578407,7.397637379878674,7.129223129213279,6.967778765883078,6.912477556010728,6.874661321153775,6.85086853789061,6.779482154819256,6.743246331770672,6.746814289221769,6.714116737295098,,7.44781855578407,6.714116737295098,,7.275946255265804,"rgba(38, 166, 154, 1.0)",0.14238958105404637,7.8451855044484144,3.7208796572727154,63.04593754024842,8.590272667057619,True,False,True,False,True,10.179286676655718,0.0,0.0,0.0,0.0,0,1.0239327296248384,0.9401681759379042,False,False,False,False,0.27337927123569766,0.26929401149937526,False,False,False,False,3878697.0,3351508.662195887,False,False,False,False,75592.96905107706,False,False,False,False
2025-06-27 14:00:00+00:00,7.99,8.095,7.985,8.05,86512.0,,,,,,,,,,,,,,8.135186536009128,8.245046501282376,8.24441166838178,7.937360965814094,7.451336354919939,7.401348320537135,7.1336417273351005,6.972276902893803,6.916900599669786,6.878984864811997,6.8550522800920435,6.78338604747787,6.746748877988367,6.74994162847938,6.717222888388547,,7.451336354919939,6.717222888388547,,7.277923077605423,"rgba(38, 166, 154, 0.75)",0.1442345437249959,7.841393876543217,1.4462979399340137,55.36013507857149,10.527095995008168,True,False,True,False,False,1.9609084415675255,0.0,0.0,0.0,0.0,0,1.0003177629488402,0.9472513504925325,False,False,False,False,0.19886823633557196,0.2340811239174736,False,False,False,False,3792185.0,3358340.8534796718,False,False,False,False,75762.25635261074,False,False,False,False
2025-06-27 15:00:00+00:00,8.045,8.08,8.005,8.02,71563.0,,,,,,,,,,,,,,8.1318336318515,8.24094369059661,8.240362521563652,7.9379899292466565,7.4541745114732105,7.404346509044845,7.137231463362813,6.97594071076039,6.920506417346276,6.882511787044637,6.85846684761105,6.7865759414331945,6.749613434544576,6.752500600002652,6.719765278986797,,7.4541745114732105,6.719765278986797,,7.279517551657923,"rgba(239, 83, 80, 0.5)",0.14638050502784353,7.839010397445466,1.23643242329371,49.688048205768894,5.67076884050573,True,False,False,True,False,1.2677937133181025,0.0,0.0,0.0,0.0,0,1.0034920634920634,0.9428571428571427,False,False,False,False,0.19955340637522587,0.21681726514634975,False,False,False,False,3720622.0,3363957.6154412273,False,False,False,False,75697.15160295786,False,False,False,False
2025-06-27 16:00:00+00:00,8.025,8.055,7.995,8.05,50082.0,,,,,,,,,,,,,,8.129579454206425,8.238143989289686,8.237598445628082,7.938417819359143,7.45613872679435,7.406422413233523,7.139722079626336,6.978485755414869,6.9230123248211575,6.884963712059203,6.860841368203049,6.788795706470572,6.751607984741406,6.754283074534121,6.721536448118663,,7.45613872679435,6.721536448118663,,7.280636620166706,"rgba(239, 83, 80, 0.5)",0.14747652126450064,7.837658788302361,1.4398306244070076,46.81553080175641,3.36828057121712,False,False,False,True,False,1.9392120809137623,0.0,0.0,0.0,0.0,0,1.0070130698119222,0.9442142174051642,False,False,False,False,0.19476106025019113,0.20578916269827044,False,False,False,False,3770704.0,3370263.7609382626,False,False,False,False,75300.01746957867,False,False,False,False
2025-06-27 17:00:00+00:00,8.045,8.055,7.995,8.015,63837.0,,,,,,,,,,,,,,8.126520823463613,8.234485816677656,8.233985203143643,7.93889133391968,7.458572963989459,7.408999808050589,7.142835556639946,6.981676405722017,6.926156773561647,6.88804235382612,6.8638241927424435,6.791587279548161,6.754118310250908,6.756527267008141,6.72376713871553,,7.458572963989459,6.72376713871553,,7.281999415150637,"rgba(239, 83, 80, 0.5)",0.14979340126660307,7.836023030794602,1.1948254575437143,44.14949588072121,1.0715577977302928,False,False,False,True,False,1.1140833231461826,0.0,0.0,0.0,0.0,0,1.004787743376955,0.9435046281519311,False,False,False,False,0.19476106025019113,0.20027511147423077,False,False,False,False,3706867.0,3375482.4158074367,False,False,False,False,75122.29626849994,False,False,False,False
2025-06-27 18:00:00+00:00,8.015,8.025,7.925,7.945,48500.0,,,,,,,,,,,,,7.965,8.123115964485343,8.231069825968252,8.230608508432514,7.939003674418018,7.460223697832449,7.410763803821445,7.145034778614187,6.983956103555253,6.928410802000752,6.890253855809347,6.86596974827268,6.793602418373604,6.755933932741396,6.75815084920232,6.725383019327106,,7.460223697832449,6.725383019327106,,7.325405061428416,"rgba(239, 83, 80, 1.0)",0.15369494180059973,7.880550875233867,0.41933146277349836,40.95051118703498,-1.8480511288367225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0015908367801465,0.9424117085587019,True,False,False,False,0.1811164079419079,0.19069575970806935,False,False,False,False,3658367.0,3379868.223314298,True,False,False,False,74709.54748914334,False,False,False,False
