date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,59.925,59.95,59.435,59.54,93104.0,,,,,,,,,,,,,,,59.64641552901113,57.5146651839734,57.293391006964136,57.167296623541866,57.13322717945566,,,57.5146651839734,,,57.75099910458923,"rgba(38, 166, 154, 0.5)",1.4061444154555311,57.961998517438964,1.1222186464039894,54.563681039580516,9.822248810470334,False,True,True,False,False,9.16091503413687,0.0,0.0,0.0,0.0,1,0.995269968763945,0.9484158857652837,False,False,False,False,0.28706962754973386,0.2990673385605721,False,False,False,False,-2683588.0,-2161097.0470689675,False,False,False,False,70486.07107649859,False,False,False,False
2025-05-09 17:00:00+00:00,59.545,59.735,59.49,59.69,63314.0,,,,,,,,,,,,,,,59.64603873575627,57.53786938481805,57.31612165437159,57.18421340704935,57.15023766749565,,,57.53786938481805,,,57.76689616989819,"rgba(38, 166, 154, 0.5)",1.407988236411633,57.97157984535886,1.220479056714752,53.215517201290005,8.437026190460308,False,True,True,False,False,10.06287944721392,0.0,0.0,0.0,0.0,1,1.0146270555101302,0.9461251930589629,False,False,False,False,0.2778557239180291,0.28846153123930063,False,False,False,False,-2620274.0,-2168216.06959503,False,False,False,False,70374.87617608775,False,False,False,False
2025-05-09 18:00:00+00:00,59.695,59.835,59.585,59.76,62610.0,,,,,,,,,,,,,,,59.64959201454879,57.56126648758107,57.33900901163213,57.20130983179489,57.16742253971916,,,57.56126648758107,,,57.783719977055206,"rgba(38, 166, 154, 0.5)",1.4027777077274113,57.98243473349646,1.2671753027664696,53.003941463636174,8.014030046704562,False,True,True,False,False,10.483756640994969,0.0,0.0,0.0,0.0,1,1.0379981464318817,0.9237256719184433,False,False,False,False,0.28909145881577486,0.28877649502753777,False,False,False,False,-2557664.0,-2174254.0220044097,False,False,False,False,70254.4904989391,False,False,False,False
2025-05-09 19:00:00+00:00,59.76,59.9,59.61,59.77,128680.0,,,,,,,,,,,,,,,59.65876172948352,57.608533534664026,57.38534812318539,57.23618982223138,57.20248271274,,,57.608533534664026,,,57.81826318446086,"rgba(38, 166, 154, 0.5)",1.3945383555947486,58.00535351208665,1.2653983168220277,52.96802827990632,7.645995578119731,False,True,True,False,False,10.54465382288732,0.0,0.0,0.0,0.0,1,1.0321761219305676,0.923699313199737,False,False,False,False,0.29430107524230587,0.2915387851349218,False,False,False,False,-2428984.0,-2178203.323988837,False,False,False,False,71160.31235166873,False,False,False,False
2025-05-12 14:00:00+00:00,61.515,61.66,61.15,61.27,87611.0,,,,,,,,,,,,,,,59.749811658602034,57.662649337093114,57.43647840222614,57.27411195069687,57.2404127790121,,,57.662649337093114,,,57.87269282552605,"rgba(38, 166, 154, 0.5)",1.4169859905083704,58.050220254680276,2.2722735206186266,61.24764900319171,6.141395946885481,False,True,True,False,True,18.68130814926681,0.0,0.0,0.0,0.0,0,1.0219363198815257,0.9242873009996303,False,False,False,False,0.34282824445697224,0.31718351479594703,False,False,False,False,-2341373.0,-2180733.086407615,False,False,False,False,71415.36177257309,False,False,False,False
2025-05-12 15:00:00+00:00,61.275,61.38,61.12,61.26,97971.0,,,,,,,,,,,,,,,59.83471392229035,57.71965124764043,57.490606241411534,57.314615013512515,57.28093943292624,,,57.71965124764043,,,57.92810517155622,"rgba(38, 166, 154, 0.5)",1.4314362094139306,58.09492228037324,2.2111203411031695,66.66493276312193,10.947098567895523,False,False,True,False,True,18.600927827609567,0.0,0.0,0.0,0.0,0,1.0265561728976367,0.9266409266409271,False,False,False,False,0.3274697097420286,0.32232661226898784,False,False,False,False,-2439344.0,-2184742.557936179,False,False,False,False,71827.07709392854,False,False,False,False
2025-05-12 16:00:00+00:00,61.255,61.435,61.195,61.415,67070.0,,,,,,,,,,,,,,,59.89104971687391,57.758663186499284,57.52769833537619,57.34252825941809,57.30886711754299,,,57.758663186499284,,,57.96576132314209,"rgba(38, 166, 154, 1.0)",1.4389210891847446,58.125144734083314,2.286334734158794,70.75984122766376,14.46981762488332,True,False,True,False,True,19.35605539501224,0.0,0.0,0.0,0.0,0,1.0138068939249671,0.9323938297467154,False,False,False,False,0.33389185723928716,0.3281092347541375,False,False,False,False,-2372274.0,-2187650.0221542227,False,False,False,False,71753.32396068933,False,False,False,False
2025-05-12 17:00:00+00:00,61.415,61.585,61.415,61.48,91655.0,,,,,,,,,,,,,,,59.96860103621927,57.812737939934436,57.57912889041708,57.381412832835295,57.347765414599,,,57.812737939934436,,,58.017929222801015,"rgba(38, 166, 154, 1.0)",1.45851213833049,58.1669895904264,2.2715000598938397,73.69683575608116,16.998512423735605,True,False,True,False,True,19.673041877063895,0.0,0.0,0.0,0.0,0,1.02321996338761,0.9229212833606326,False,False,False,False,0.34282824458256816,0.33546873966835283,False,False,False,False,-2280619.0,-2189091.4016557075,False,False,False,False,72061.87707757787,False,False,False,False
2025-05-12 18:00:00+00:00,61.485,61.625,61.475,61.53,60069.0,,,,,,,,,,,,,,,60.017017000998415,57.84780609719515,57.61253939163838,57.40680938630666,57.37317149526912,,,57.84780609719515,,,58.051468674281544,"rgba(38, 166, 154, 1.0)",1.4750299798448745,58.19377961367206,2.2617983579417147,75.82439729350989,18.919938913793615,True,False,True,False,True,19.91933516591708,0.0,0.0,0.0,0.0,0,1.01418853255588,0.9281827016520899,False,False,False,False,0.3428282446474071,0.33914849215787995,False,False,False,False,-2220550.0,-2189579.1318625957,False,False,False,False,71875.94099885572,False,False,False,False
2025-05-12 19:00:00+00:00,61.535,61.695,61.405,61.67,195104.0,,,,,,,,,,,,,,,60.15983524768884,57.95867647074458,57.71851841573872,57.48810760638736,57.45450880219779,,,57.95867647074458,,,58.15592930855146,"rgba(38, 166, 154, 1.0)",1.4980197138431803,58.27671519685689,2.265180338940677,77.72572108595898,20.775382231869187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.010503582997939,0.9326592716206936,False,False,False,False,0.3428282446474071,0.3409883684026435,False,False,False,False,-2025446.0,-2187034.432143796,False,False,False,False,73786.45354150911,False,False,False,False
2025-05-13 14:00:00+00:00,61.985,62.225,61.875,62.11,98905.0,,,,,,,,,,,,,,,60.24388563428638,58.019510807234845,57.77651152637625,57.53280812916421,57.49920266478112,,,58.019510807234845,,,58.21438375236856,"rgba(38, 166, 154, 1.0)",1.527514683434454,58.32368986617557,2.4787389443035104,80.25275925996479,23.29836663903896,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0087263457201692,0.9262672811059912,False,False,False,False,0.34282824525167466,0.3419083068271591,False,False,False,False,-1926541.0,-2182995.7742811013,False,False,False,False,74175.88837032292,False,False,False,False
2025-05-13 15:00:00+00:00,62.105,62.245,62.085,62.15,87128.0,,,,,,,,,,,,,,,60.31538689128871,58.072787085862025,57.82737775942208,57.572236446333754,57.53862484916441,,,58.072787085862025,,,58.2652826064142,"rgba(38, 166, 154, 1.0)",1.5565330584866885,58.555612726275555,2.3092264273648144,82.03781409250438,25.180497282386554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0133897804469827,0.9226149453578818,False,False,False,False,0.34282824538022955,0.34236827610369436,False,False,False,False,-1839413.0,-2177668.9095635647,False,False,False,False,74376.69630256596,False,False,False,False
2025-05-13 16:00:00+00:00,62.155,62.155,61.87,61.915,131572.0,,,,,,,,,,,,,,,60.40418490233831,58.147259826485204,57.898892161147494,57.628233101846206,57.59463820924605,,,58.147259826485204,,,58.334641640212645,"rgba(38, 166, 154, 1.0)",1.5706008920670893,58.60413870075414,2.1080220417348596,79.82401784310127,25.180497282386554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0082595283112752,0.9389989053637182,False,False,False,False,0.3291111265102757,0.33573970130698505,False,False,False,False,-1970985.0,-2174464.5078649046,False,False,False,False,75263.44519709982,False,False,False,False
2025-05-13 17:00:00+00:00,61.915,61.945,61.765,61.815,160032.0,,,,,,,,,,,,,,,60.49177068004725,58.230967433899536,57.97978560682257,57.69234872531041,57.658802192559044,,,58.230967433899536,,,58.410734927727766,"rgba(38, 166, 154, 0.75)",1.579853739381473,58.6583172932803,1.9980854100807897,76.99055220975546,25.180497282386554,True,False,True,False,False,19.981426557614725,0.0,0.0,0.0,0.0,0,1.0158170461414473,0.9397541809389487,False,False,False,False,0.3150686230347767,0.32540416217088086,False,False,False,False,-2131017.0,-2173790.903091805,False,False,False,False,76577.6863568347,False,False,False,False
2025-05-13 18:00:00+00:00,61.815,61.965,61.75,61.96,74967.0,,,,,,,,,,,,,,,60.53061862072402,58.26941441105086,58.0170253093912,57.72207119823294,57.688549042931356,,,58.26941441105086,,,58.445535716466075,"rgba(38, 166, 154, 0.75)",1.5900093007829779,58.68454263018232,2.0600240314347387,75.8756633995182,25.180497282386554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0182112505058687,0.928976123027115,False,False,False,False,0.31529056970346747,0.32034736593717417,False,False,False,False,-2056050.0,-2171965.4627337926,False,False,False,False,76552.71447533339,False,False,False,False
2025-05-13 19:00:00+00:00,61.955,61.965,61.7,61.725,170814.0,,,,,,,,,,,,,,,60.605910543460965,58.35185052852485,58.09726791792883,57.78674016558032,57.75329367425903,,,58.35185052852485,,,58.5190125659508,"rgba(38, 166, 154, 0.75)",1.5944800671957282,58.73874754871052,1.8728691018016392,71.97407953065647,28.468554331682157,True,False,True,False,False,18.663458678684965,0.0,0.0,0.0,0.0,0,1.0151315121356763,0.9313496496394845,False,False,False,False,0.3130724518613395,0.3167099088992568,False,False,False,False,-2226864.0,-2172816.602846447,False,False,False,False,78014.12975478558,False,False,False,False
2025-05-14 14:00:00+00:00,61.365,61.49,61.255,61.415,196199.0,,,,,,,,,,,,,,,60.655832367868136,58.431188677818994,58.17557138027061,57.85119159218001,57.81789668764748,,,58.431188677818994,,,58.58633614115705,"rgba(38, 166, 154, 0.5)",1.5880175243546517,58.78301498631415,1.6574030030024078,65.94371686381544,22.785516372606494,False,False,True,False,False,16.046124624384454,0.0,0.0,0.0,0.0,0,1.0024284124253775,0.9406050794293235,False,False,False,False,0.27276302131973873,0.2947364651094978,False,False,False,False,-2423063.0,-2176696.391949603,False,False,False,False,79846.45332447882,False,False,False,False
2025-05-14 15:00:00+00:00,61.415,61.57,61.285,61.375,103764.0,,,,,,,,,,,,,,,60.68050125258768,58.4718123450404,58.21578548797461,57.88457268735743,57.8513605982111,,,58.4718123450404,,,58.62080647423424,"rgba(38, 166, 154, 0.5)",1.5808293182166007,58.806864366812555,1.6245495978558053,61.5149869892476,18.74827531811364,False,True,True,False,False,15.71236968705674,0.0,0.0,0.0,0.0,0,1.0072286703319084,0.9405416412136026,False,False,False,False,0.2775349977219593,0.28613573141572857,False,False,False,False,-2526827.0,-2182124.7734697643,False,False,False,False,80217.2680016187,False,False,False,False
2025-05-14 16:00:00+00:00,61.375,61.4,61.02,61.055,113615.0,,,,,,,,,,,,,,,60.69702328642914,58.5113379281115,58.25530585596525,57.91785352591779,57.88475240521324,,,58.5113379281115,,,58.65325460032739,"rgba(38, 166, 154, 0.5)",1.567712621900042,58.82773364855018,1.4207108626518619,55.580166626846804,13.368158303646268,False,True,True,False,False,13.076698832064551,0.0,0.0,0.0,0.0,0,1.0028594771241837,0.941584967320262,False,False,False,False,0.25873365597896236,0.27243469369734546,False,False,False,False,-2640442.0,-2189230.4669043417,False,False,False,False,80735.06229616723,False,False,False,False
2025-05-14 17:00:00+00:00,61.055,61.245,60.845,61.205,115719.0,,,,,,,,,,,,,,61.098333333333336,60.71067558177352,58.549531746218086,58.29367188845651,57.95044735092735,57.9174656713905,,,58.549531746218086,,,59.08668759534989,#000000,1.5593408257371635,58.9814557743952,1.425951394913064,53.16656119322512,11.239403888992172,False,True,False,False,False,13.925488084889036,0.0,0.0,0.0,0.0,0,0.9985711369667285,0.9422331087977144,False,False,False,False,0.2445896551645228,0.2585121744309341,False,False,False,False,-2524723.0,-2194431.90152598,False,False,False,False,81277.4489272344,False,False,False,False
2025-05-14 18:00:00+00:00,61.205,61.28,61.1,61.225,58858.0,,,,,,,,,,,,,,61.13317179048023,60.71902679680481,58.56929893027144,58.31349580877478,57.967306354970546,57.93438263383303,,,58.56929893027144,,,59.10611371918913,#000000,1.5449591819442128,58.99400187884412,1.4440498799122607,51.76731201677695,9.839470574497383,False,True,False,False,False,14.039174682755576,0.0,0.0,0.0,0.0,0,1.0066591537752285,0.9383259911894277,False,False,False,False,0.25701393427900715,0.2577630543549706,False,False,False,False,-2465865.0,-2198640.1666186005,False,False,False,False,80929.8605717734,False,False,False,False
2025-05-14 19:00:00+00:00,61.225,61.315,61.105,61.29,374335.0,,,,,,,,,,,,,,61.20375096251007,60.76955687448496,58.69001727836741,58.43496677040821,58.07168502948384,58.03913467391759,,,58.69001727836741,,,59.20151859819535,#000000,1.5278876072998322,59.0663112469294,1.4554007391947,51.559969665907175,9.329538268055941,False,True,False,False,False,14.413185933398701,0.0,0.0,0.0,0.0,0,1.0096430036930657,0.9328067295855565,False,False,False,False,0.2587336559789618,0.2582483551669662,False,False,False,False,-2091530.0,-2196979.5438803276,False,False,False,False,85478.77746213351,False,False,False,False
2025-05-15 14:00:00+00:00,64.845,65.715,64.46,65.69,539786.0,,,,,,,,,,,,,,63.228922662666776,61.327139825862304,59.09424750950944,58.8224116203774,58.38929821822132,58.356219131694544,,,59.09424750950944,,,59.869706494721974,"rgba(38, 166, 154, 0.5)",1.6577255448299835,59.53020515988462,3.7158110154761013,63.87305350984318,5.376616838952636,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105820105820111,0.9151549508692369,False,False,False,False,0.3428282477548039,0.30053830146088506,False,False,False,False,-1551744.0,-2186975.8920372217,False,True,False,False,92522.30029217794,False,False,False,False
2025-05-15 15:00:00+00:00,65.685,65.745,64.545,64.665,409085.0,,,,,,,,,,,,,,63.70855482402992,61.639951522528946,59.35561327371724,59.075598596065134,58.60219376950395,58.56890928693517,,,59.35561327371724,,,60.158470212130055,"rgba(38, 166, 154, 1.0)",1.7270843837138845,60.08627023505077,2.651132630302196,67.1573777782563,8.207170583365325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121701969528063,0.9168524712002977,False,False,False,False,0.34282824778906773,0.32168327462497637,False,False,False,False,-1960829.0,-2183469.7386723035,False,False,False,False,97430.24912485735,False,False,False,False
2025-05-15 16:00:00+00:00,64.665,65.015,64.605,64.785,290707.0,,,,,,,,,,,,,,63.88623278948536,61.82108504662743,59.52207715461653,59.23803323323444,58.74120604201925,58.7078548547669,,,59.52207715461653,,,60.31941485345831,"rgba(38, 166, 154, 1.0)",1.795588257142796,60.22138280547581,2.5415721986208433,69.53533751604564,10.414929499811095,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0220705134199952,0.9248106237725618,False,False,False,False,0.32078791521176314,0.3212355949183697,False,False,False,False,-1670122.0,-2175510.8590029655,False,False,False,False,100426.78789811538,False,False,False,False
2025-05-15 17:00:00+00:00,64.785,65.01,64.575,64.725,181251.0,,,,,,,,,,,,,,63.96755499919363,61.922785119485816,59.62021846409369,59.33417509267726,58.82432960101071,58.79095866838346,,,59.62021846409369,,,60.4100036574741,"rgba(38, 166, 154, 1.0)",1.8597471808223034,60.29956582678376,2.3795891284854576,70.82455991642425,11.831117455141339,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016353611811981,0.9292589477618916,False,False,False,False,0.31964496210600285,0.32044027851218626,False,False,False,False,-1851373.0,-2170485.4658401287,False,False,False,False,101679.87645783451,False,False,False,False
2025-05-15 18:00:00+00:00,64.725,64.725,64.06,64.265,284971.0,,,,,,,,,,,,,,64.01589187517814,62.04762554206314,59.755313849109484,59.467584945805626,58.94157207908235,58.90824670794272,,,59.755313849109484,,,60.52270583319691,"rgba(38, 166, 154, 1.0)",1.8975043662188928,60.39587696550897,2.0390588308373343,69.39672553473676,11.831117455141339,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0099303944315552,0.9299303944315549,False,False,False,False,0.29373294214347623,0.30708661032783124,False,False,False,False,-2136344.0,-2169956.1407883437,False,False,False,False,104521.59930344949,False,False,False,False
2025-05-15 19:00:00+00:00,64.265,64.48,64.15,64.315,490127.0,,,,,,,,,,,,,,64.06930155344872,62.231899977288386,59.96882220745224,59.6796345559181,59.13075986059513,59.09757604454711,,,59.96882220745224,,,60.69633236654161,"rgba(38, 166, 154, 1.0)",1.930649017980893,60.549025657931715,1.9506260884263706,68.57088884137929,11.831117455141339,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0222763010108582,0.9325159116435794,False,False,False,False,0.28875750980765996,0.2979220600677456,False,False,False,False,-1646217.0,-2161836.1541094547,False,False,False,False,110499.97760882236,False,False,False,False
2025-05-16 14:00:00+00:00,63.77,63.81,63.435,63.475,110764.0,,,,,,,,,,,,,,64.05006378687793,62.25609336810905,60.00656592931317,59.71775055486195,59.16582894391228,59.132717084283314,,,60.00656592931317,,,60.72150327789294,"rgba(38, 166, 154, 0.5)",1.9461994772903861,60.57066972423651,1.4923086300521835,64.09411914914062,11.831117455141339,False,False,True,False,False,17.204750174902365,0.0,0.0,0.0,0.0,0,1.0158700696055694,0.9256612529002324,False,False,False,False,0.24488091030797177,0.27140148518785867,False,False,False,False,-1756981.0,-2155559.3300147345,False,False,False,False,110504.0709792282,False,False,False,False
2025-05-16 15:00:00+00:00,63.485,63.545,63.33,63.4,67803.0,,,,,,,,,,,,,,64.03556658739839,62.26885744191922,60.02833806121015,59.73983326524805,59.18631090967862,59.15324781509327,,,60.02833806121015,,,60.73535901342461,"rgba(38, 166, 154, 0.5)",1.9553725181368027,60.5825526458755,1.4408749882652185,60.7902923262808,18.75220825148766,False,True,True,False,False,16.75229623606838,0.0,0.0,0.0,0.0,0,1.019964548931804,0.9255527567870141,False,False,False,False,0.2333205798357362,0.2523610325117974,False,False,False,False,-1824784.0,-2150431.030324584,False,False,False,False,109842.03887102312,False,False,False,False
2025-05-16 16:00:00+00:00,63.4,63.525,63.275,63.34,106378.0,,,,,,,,,,,,,,64.01254915036847,62.28757308637784,60.06149837971205,59.77353753295065,59.21771464549942,59.18473100955721,,,60.06149837971205,,,60.75626730074427,"rgba(38, 166, 154, 0.5)",1.9579804359051638,60.60058870678695,1.3991004419544353,58.30969870851037,16.134988138264177,False,True,True,False,False,16.386224898210752,0.0,0.0,0.0,0.0,0,1.0138028169014093,0.9325821596244136,False,False,False,False,0.2309848120691563,0.24167292229047688,False,False,False,False,-1931162.0,-2147031.51047459,False,False,False,False,109788.332842015,False,False,False,False
