date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_749,aVWAP_valley_695,aVWAP_valley_635,aVWAP_valley_596,aVWAP_valley_572,aVWAP_valley_480,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_366,aVWAP_valley_345,aVWAP_valley_305,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_749,aVWAP_OB_bull_439,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,15.405,15.51,15.32,15.385,3050.0,,,,,,,,,,,,,,14.846463729218822,13.76578317916845,,,,,14.306123454193635,"rgba(38, 166, 154, 1.0)",0.5639604005009122,14.627277411800776,1.3435741011713076,61.475833306417535,6.883511501746106,True,False,True,False,True,9.836462197222009,0.0,0.0,0.0,0.0,1,1.0338052233341468,0.9373932145472297,False,False,False,False,0.3428282385893768,0.33152213069192493,False,False,False,False,7025.0,-30089.085592279782,False,False,False,False,2718.9387298226357,False,False,False,False
2025-04-29 19:00:00+00:00,15.42,15.42,15.065,15.27,7058.0,,,,,,,,,,,,,,14.878189178295953,13.8070401842148,,,,,14.342614681255377,"rgba(38, 166, 154, 1.0)",0.5490712879755195,14.634692338588328,1.1570586102837646,59.930004930053144,6.883511501746106,True,False,True,False,True,8.51029605387252,0.0,0.0,0.0,0.0,1,1.0203733073075514,0.9475417835793584,False,False,False,False,0.3157655021411268,0.32364381641652584,False,False,False,False,-33.0,-29623.09976914366,False,False,False,False,2786.2109975773237,False,False,False,False
2025-04-30 14:00:00+00:00,14.62,14.74,14.455,14.465,2844.0,,,,,,,,,,,,,,14.868253808653263,13.815297489366111,,,,,14.341775649009687,"rgba(239, 83, 80, 1.0)",0.5283183417884404,14.623171223104109,-0.2993862044779184,49.496110753063064,5.030753793201413,False,True,False,True,False,0.122334578426468,0.0,0.0,0.0,0.0,0,1.0036122817579771,0.9549668874172186,False,False,False,False,0.21810538453423728,0.2708746004753816,False,False,False,False,-2877.0,-29208.431555668565,False,False,False,False,2787.1069511032565,False,False,False,False
2025-04-30 15:00:00+00:00,14.465,14.65,14.465,14.6,1988.0,,,,,,,,,,,,,,14.862045894838808,13.821102506292751,,,,,14.34157420056578,"rgba(239, 83, 80, 1.0)",0.5091468044368794,14.617650701005136,-0.03466721356457918,44.57714587913194,0.952335399774789,False,True,False,True,False,1.3875929950393129,0.0,0.0,0.0,0.0,0,1.0065351567227399,0.9571584170398162,False,False,False,False,0.21219916409176584,0.24153688228357373,False,False,False,False,-889.0,-28769.370601317114,False,False,False,False,2774.7176960473917,False,False,False,False
2025-04-30 16:00:00+00:00,14.6,14.715,14.48,14.52,2286.0,,,,,,,,,,,,,,14.8552210992762,13.827668513742083,,,,,14.341444806509141,"rgba(239, 83, 80, 1.0)",0.49374693521666924,14.612691003869553,-0.1877297807000637,40.67255057989491,-2.27885820284137,False,True,False,True,False,0.6149748655798497,0.0,0.0,0.0,0.0,0,1.0122379740700351,0.9475342299769779,False,False,False,False,0.21810538453423728,0.2298211334089055,False,False,False,False,-3175.0,-28372.55865400987,False,False,False,False,2767.1406775040214,False,False,False,False
2025-04-30 17:00:00+00:00,14.55,14.67,14.445,14.6,2405.0,,,,,,,,,,,,,14.571666666666669,14.848378967716478,13.83445344602904,,,,,14.418166360137397,"rgba(239, 83, 80, 1.0)",0.4871712982860256,14.556524696908559,0.08924028005015139,39.351103759794825,-3.3191269037846354,False,True,False,True,False,1.3748499184072323,0.0,0.0,0.0,0.0,0,1.0139495390587092,0.9456574478408539,False,False,False,False,0.21219916409176584,0.22101014875033567,False,False,False,False,-770.0,-27944.612008211265,False,False,False,False,2761.5260933566724,False,False,False,False
2025-04-30 18:00:00+00:00,14.6,14.68,14.565,14.615,2086.0,,,,,,,,,,,,,14.594116752022563,14.843697148379281,13.840618304145265,,,,,14.426144068182369,"rgba(239, 83, 80, 1.0)",0.4639046189631158,14.555454321473116,0.12835758923887494,38.721956076108995,-3.9985965962983414,False,True,False,True,False,1.518468313494619,0.0,0.0,0.0,0.0,0,1.0210898451785932,0.9422162623430452,False,False,False,False,0.2218043686955213,0.2214072587229285,False,False,False,False,1316.0,-27490.95910885915,False,False,False,False,2751.0528205914525,False,False,False,False
2025-04-30 19:00:00+00:00,14.615,14.65,14.48,14.62,11849.0,,,,,,,,,,,,,14.586297123623009,14.816540966867368,13.872313977108194,,,,,14.425050689199523,"rgba(239, 83, 80, 1.0)",0.44452756580056446,14.546341003953177,0.1657017510582656,38.395412710205434,-4.615869604365095,False,True,False,True,False,1.567190491059531,0.0,0.0,0.0,0.0,0,1.0228327228327228,0.9369963369963369,False,False,False,False,0.21330545808085827,0.21735635840189338,False,False,False,False,13165.0,-26860.634161434977,False,False,False,False,2892.1062652334454,False,False,False,False
2025-05-01 14:00:00+00:00,14.83,15.035,14.595,14.81,1219.0,,,,,,,,,,,,,14.602058678360574,14.816506913539394,13.876427328329855,,,,,14.431664306743274,"rgba(239, 83, 80, 1.0)",0.4242339996821391,14.547871304735683,0.617887051628865,41.49842064526065,-4.615869604365095,False,True,False,True,False,3.4078415582409463,0.0,0.0,0.0,0.0,0,1.0305973773676542,0.9222923749392911,False,False,False,False,0.2504957339738626,0.233926046187878,False,False,False,False,14384.0,-26221.182469009625,False,False,False,False,2866.166633214322,False,False,False,False
2025-05-01 15:00:00+00:00,14.855,14.855,14.64,14.76,3359.0,,,,,,,,,,,,,14.626082640150429,14.814664006927174,13.886844038474251,,,,,14.442530228517285,"rgba(239, 83, 80, 0.75)",0.41632575603120453,14.550225448291766,0.5038711842092014,42.84786939773012,-4.615869604365095,False,True,False,True,True,2.8836165201214463,0.0,0.0,0.0,0.0,0,1.0281861256226459,0.9308710970720447,False,False,False,False,0.24039136128154964,0.23715870373471382,False,False,False,False,11025.0,-25643.722275691645,False,False,False,False,2873.807460606348,False,False,False,False
2025-05-01 16:00:00+00:00,14.83,14.85,14.59,14.6,3465.0,,,,,,,,,,,,,14.63374468550493,14.810828229768653,13.896463619382299,,,,,14.447012178218628,"rgba(239, 83, 80, 0.75)",0.41208544552584403,14.5508550637803,0.11925909238795729,41.621569001572865,-4.615869604365095,False,True,False,True,True,1.2196330131126452,0.0,0.0,0.0,0.0,0,1.0306606643143934,0.9291884657500913,False,False,False,False,0.2362886430059594,0.23672367337033662,False,False,False,False,7560.0,-25128.935883820457,False,False,False,False,2882.9732364109004,False,False,False,False
2025-05-01 17:00:00+00:00,14.6,14.73,14.575,14.6,2166.0,,,,,,,,,,,,,14.633847100330206,14.807752268878609,13.902020671870526,,,,,14.447873347026446,"rgba(239, 83, 80, 0.75)",0.3971963909362623,14.550699576180083,0.12412102663799834,40.804035404134694,-4.615869604365095,False,True,False,True,True,1.2196330131126452,0.0,0.0,0.0,0.0,0,1.025847354303828,0.9345281638624725,False,False,False,False,0.22625105581550667,0.23148736459292163,False,False,False,False,7560.0,-24622.130676319364,False,False,False,False,2871.857372280499,False,False,False,False
2025-05-01 18:00:00+00:00,14.6,14.83,14.59,14.75,2336.0,,,,,,,,,,,,,14.64108406900929,14.806189017220381,13.908631950259414,,,,,14.451968345496361,"rgba(239, 83, 80, 0.75)",0.3902695995849275,14.551757832433697,0.5079621056242755,43.14796696293869,-4.615869604365095,False,True,False,True,True,2.726928995753237,0.0,0.0,0.0,0.0,0,1.02783203125,0.9316406250000002,False,False,False,False,0.23479868649038896,0.23314302554165528,False,False,False,False,9896.0,-24086.96585963224,False,False,False,False,2863.549506043592,False,False,False,False
2025-05-01 19:00:00+00:00,14.75,14.93,14.75,14.795,6292.0,,,,,,,,,,,,,14.673980536524812,14.807082688392068,13.92807870503095,,,,,14.469713976649276,"rgba(239, 83, 80, 0.75)",0.3844427112041763,14.55769329903149,0.617274548463158,45.508334619024666,-10.061975605765987,False,True,False,True,True,3.1761104632720354,0.0,0.0,0.0,0.0,0,1.0353516819571864,0.9248929663608563,False,False,False,False,0.25425074270197795,0.24369688412181661,False,False,False,False,16188.0,-23462.547784289105,False,False,False,False,2916.703777267722,False,False,False,False
2025-05-02 14:00:00+00:00,15.35,15.705,15.35,15.65,3379.0,,,,,,,,,,,,,14.752360505930769,14.82602147450057,13.946561448850051,,,,,14.508314476427131,"rgba(38, 166, 154, 0.5)",0.3955720911276466,14.572598403158228,2.723654223862086,55.2960858289465,-0.9397794418645375,False,False,True,False,True,10.899917803448684,0.0,0.0,0.0,0.0,0,1.0366074664733598,0.9166364624864082,False,False,False,False,0.3428282389608796,0.2932625615413481,False,False,False,False,19567.0,-22795.42301243966,False,False,False,False,2923.871160565897,False,False,False,False
2025-05-02 15:00:00+00:00,15.67,15.74,15.5,15.74,1921.0,,,,,,,,,,,,,14.795436214805116,14.837652526601865,13.957468054602906,,,,,14.530185598669961,"rgba(38, 166, 154, 1.0)",0.40832311441502556,14.581335854014322,2.837615861266172,62.28516659856737,5.173872632173641,True,False,True,False,True,11.631871672927723,0.0,0.0,0.0,0.0,0,1.036080608181489,0.9149269940871244,False,False,False,False,0.34282823925351885,0.31804540039743345,False,False,False,False,21488.0,-22108.85831457238,False,False,False,False,2908.322770479604,False,False,False,False
2025-05-02 16:00:00+00:00,15.73,15.93,15.72,15.855,1342.0,,,,,,,,,,,,,14.828796519923161,14.847275847275853,13.965780075632365,,,,,14.54728414761046,"rgba(38, 166, 154, 1.0)",0.4241440771695615,14.588280404308762,2.986531379017319,67.52803933237224,9.616635486080853,True,False,True,False,True,12.561494710705642,0.0,0.0,0.0,0.0,0,1.0508180466038672,0.9053049082796234,False,False,False,False,0.342828239864164,0.3304368201307987,False,False,False,False,22830.0,-21412.131829075133,False,False,False,False,2884.03869651868,False,False,False,False
2025-05-02 17:00:00+00:00,15.855,16.0,15.75,15.75,2947.0,,,,,,,,,,,,,14.894926395031945,14.86773568964304,13.983761255227387,,,,,14.582141113300791,"rgba(38, 166, 154, 1.0)",0.43861943528397157,14.619039795006321,2.5784543821262074,69.1921764578399,10.918744729718902,True,False,True,False,True,11.380850996351349,0.0,0.0,0.0,0.0,0,1.0531610980002484,0.9039870823500188,False,False,False,False,0.3428282400057129,0.3366325300682558,False,False,False,False,19883.0,-20771.89722707397,False,False,False,False,2885.0148407587003,False,False,False,False
2025-05-02 18:00:00+00:00,15.75,15.85,15.61,15.64,1850.0,,,,,,,,,,,,,14.926876501630343,14.87843689185433,13.994072175494425,,,,,14.5997951896597,"rgba(38, 166, 154, 1.0)",0.44883730674683153,14.624032823838505,2.263553320746032,68.4491969773075,10.918744729718902,True,False,True,False,True,10.153453399490552,0.0,0.0,0.0,0.0,0,1.0459513164431196,0.9089667163437656,False,False,False,False,0.32207430214043115,0.32935341610434343,False,False,False,False,18033.0,-20170.270913475924,False,False,False,False,2868.968099041511,False,False,False,False
2025-05-02 19:00:00+00:00,15.64,15.73,15.46,15.47,2925.0,,,,,,,,,,,,,14.96386376940312,14.891883791424004,14.008744092905047,,,,,14.621497217910724,"rgba(38, 166, 154, 0.75)",0.4523713793606826,14.629347207817323,1.8583244443331854,65.32964652333666,10.918744729718902,True,False,True,False,False,8.287176458572514,0.0,0.0,0.0,0.0,0,1.0479860765788163,0.9080059671805072,False,False,False,False,0.3029902166459425,0.31617181637514297,False,False,False,False,15108.0,-19623.320976832885,False,False,False,False,2869.836810684278,False,False,False,False
2025-05-05 14:00:00+00:00,15.28,15.495,15.23,15.33,745.0,,,,,,,,,,,,,14.969609168887299,14.894205297639225,14.0119548673513,,,,,14.625256444625942,"rgba(38, 166, 154, 0.75)",0.4495881699092455,14.629596534453094,1.5578778811913356,61.31524485487886,10.918744729718902,True,False,True,False,False,6.7809883378370905,0.0,0.0,0.0,0.0,0,1.0426168224299064,0.9146417445482865,False,False,False,False,0.27061026350986556,0.29339103994250426,False,False,False,False,14363.0,-19096.401271765706,False,False,False,False,2836.89360431708,False,False,False,False
2025-05-05 15:00:00+00:00,15.33,15.41,15.18,15.39,1029.0,,,,,,,,,,,,,14.976769105849494,14.897200355815208,14.016282164056005,,,,,14.630083875240237,"rgba(38, 166, 154, 0.75)",0.44748438998371975,14.630057680467662,1.698254367174656,59.343052996649774,17.50804526398214,True,False,True,False,False,7.316270167179134,0.0,0.0,0.0,0.0,0,1.040655491618714,0.9179384538403803,False,False,False,False,0.261315209431065,0.27735312468678464,False,False,False,False,15392.0,-18561.697376079414,False,False,False,False,2808.8642461106137,False,False,False,False
2025-05-05 16:00:00+00:00,15.39,15.63,15.39,15.485,1237.0,,,,,,,,,,,,,14.989124454508552,14.902191310229444,14.022136320383002,,,,,14.637817361706999,"rgba(38, 166, 154, 0.75)",0.44942097883392035,14.632904054769195,1.8959861362984767,59.1364314180381,16.931048926759175,True,False,True,False,False,8.163568999820743,0.0,0.0,0.0,0.0,0,1.0578522813208975,0.904083690446181,False,False,False,False,0.2910840685020033,0.28421859659439397,False,False,False,False,16629.0,-18016.105168698337,False,False,False,False,2784.4942577988213,False,False,False,False
2025-05-05 17:00:00+00:00,15.465,15.465,15.305,15.435,659.0,,,,,,,,,,,,,14.99423364843109,14.904378745085014,14.025026744032,,,,,14.641213045849367,"rgba(38, 166, 154, 0.5)",0.44941861342173334,14.633905394956756,1.7825131873020568,58.17129082590741,15.5135978479815,False,False,True,False,False,7.60818199636109,0.0,0.0,0.0,0.0,0,1.0423448626653102,0.9200152594099694,False,False,False,False,0.27371871315656104,0.2789686548754775,False,False,False,False,15970.0,-17489.188809493713,False,False,False,False,2751.540858453103,False,False,False,False
2025-05-05 18:00:00+00:00,15.435,15.61,15.35,15.39,1816.0,,,,,,,,,,,,,15.009274840835712,14.910885027130085,14.033207003412977,,,,,14.651122290459591,"rgba(38, 166, 154, 0.5)",0.45067943702234586,14.637574388695345,1.6695361480789022,56.7584670868161,13.658885490462268,False,False,True,False,False,7.104627287653688,0.0,0.0,0.0,0.0,0,1.0484547882487598,0.9028360676586543,False,False,False,False,0.2869011491061835,0.2829349019908305,False,False,False,False,14154.0,-16998.59673492792,False,False,False,False,2737.0363490197215,False,False,False,False
2025-05-05 19:00:00+00:00,15.39,15.4,15.18,15.19,3596.0,,,,,,,,,,,,,15.02445013049486,14.918861515071821,14.04695833867292,,,,,14.663423328079867,#000000,0.451653299226881,14.640456678383512,1.2167370913866244,52.755612888443245,9.497491259986994,False,True,False,False,False,4.8959128688923315,0.0,0.0,0.0,0.0,0,1.0439755973563802,0.9083629893238435,False,False,False,False,0.26062845851651506,0.2717816802536728,False,False,False,False,10558.0,-16571.36267702206,False,False,False,False,2750.3536149263923,False,False,False,False
2025-05-06 14:00:00+00:00,14.92,15.14,14.92,15.03,1002.0,,,,,,,,,,,,15.03,15.024543396226418,14.919571321125133,14.050027481857915,,,,,14.756035549802368,"rgba(239, 83, 80, 1.0)",0.45190886428730903,14.620125483879804,0.906984900078461,48.104962392495594,4.940765058226809,False,True,False,True,False,3.179086267410703,0.0,0.0,0.0,0.0,0,1.0422338124920492,0.9123521180511385,False,False,False,False,0.2252308925278606,0.2485062863907667,False,False,False,False,9556.0,-16166.287286680634,False,False,False,False,2723.2473573306343,False,False,False,False
2025-05-06 15:00:00+00:00,15.03,15.41,15.03,15.23,824.0,,,,,,,,,,,,15.117243519532677,15.027253166581197,14.921158380518206,14.053032190359563,,,,,14.779671814247912,"rgba(239, 83, 80, 1.0)",0.45349644654269455,14.625224131708004,1.3335845802158006,48.21610534357582,4.849701746065783,False,True,False,True,False,5.095077710682574,0.0,0.0,0.0,0.0,0,1.0452299505891298,0.9033320663879388,False,False,False,False,0.2510388312161481,0.2497725588034574,False,False,False,False,10380.0,-15754.716941150702,False,False,False,False,2693.8016618681436,False,False,False,False
2025-05-06 16:00:00+00:00,15.23,15.365,15.17,15.17,538.0,,,,,,,,,,,,15.144042583192327,15.029085816102887,14.92222533612216,14.055005186662976,,,,,14.787589730520088,"rgba(239, 83, 80, 1.0)",0.45300597613523663,14.627104574789598,1.1984288371690934,47.47554902228714,3.7884451923319773,False,True,False,True,False,4.446276923823945,0.0,0.0,0.0,0.0,0,1.0586108959462945,0.9120836560805575,False,False,False,False,0.25754104240659065,0.25365680060502405,False,False,False,False,9842.0,-15357.868616481697,False,False,False,False,2660.3783802887924,False,False,False,False
2025-05-06 17:00:00+00:00,15.17,15.245,15.115,15.14,708.0,,,,,,,,,,,,15.149256727430554,15.030664667585166,14.923314072601539,14.057441825666356,,,,,14.790169323320903,"rgba(239, 83, 80, 1.0)",0.45213216595960065,14.62779994294604,1.1328547173078731,46.558732122317366,2.505545986792505,False,True,False,True,False,4.119288901371053,0.0,0.0,0.0,0.0,0,1.0579312148554987,0.9061069700536157,False,False,False,False,0.24557938702567314,0.2496180938153486,False,False,False,False,9134.0,-14978.14972320291,False,False,False,False,2630.1089480362525,False,False,False,False
2025-05-06 18:00:00+00:00,15.19,15.32,15.17,15.26,654.0,,,,,,,,,,,,15.166939524065127,15.032965350954575,14.924652638987226,14.059851532818591,,,,,14.796102261706379,"rgba(239, 83, 80, 1.0)",0.45216894713876726,14.629440867037781,1.3945210898542864,47.982930150375466,2.505545986792505,False,True,False,True,False,5.290364740647984,0.0,0.0,0.0,0.0,0,1.0608205531524446,0.8919910866430727,False,False,False,False,0.25445842293439613,0.25203825837487237,False,False,False,False,9788.0,-14594.17840966488,False,False,False,False,2599.4716000046824,False,False,False,False
2025-05-06 19:00:00+00:00,15.26,15.37,15.16,15.26,3506.0,,,,,,,,,,,,15.213670261799411,15.045229721863693,14.931932076173435,14.072748253451064,,,,,14.815895078321901,#000000,0.4520048233815488,14.636270869454222,1.379916979379824,48.93239550241421,2.505545986792505,False,True,False,False,False,5.290364740647984,0.0,0.0,0.0,0.0,0,1.056852657960691,0.899353647276085,False,False,False,False,0.25719829353923285,0.2546182759570526,False,False,False,False,9788.0,-14216.160139747595,False,False,False,False,2613.526303880579,False,False,False,False
2025-05-07 14:00:00+00:00,15.35,15.48,15.05,15.05,519.0,,,,,,,,,,,,15.212308519330838,15.046387792408677,14.932761145536698,14.074523062587982,,,,,14.81649512996605,"rgba(239, 83, 80, 1.0)",0.4501954330374231,14.636682660183169,0.9180842573817806,46.234617835987336,1.351544061037366,False,True,False,True,False,2.9438425547547276,0.0,0.0,0.0,0.0,1,1.0529357677656639,0.8932089846315513,False,False,False,False,0.25719829353923285,0.25590828474814276,False,False,False,False,9269.0,-13852.049129829027,False,False,False,False,2581.0530278514225,False,False,False,False
2025-05-07 15:00:00+00:00,15.05,15.235,14.99,15.23,1509.0,,,,,,,,,,,,15.202426385889128,15.048728081159252,14.934761354026017,14.079460561102715,,,,,14.816344095544277,"rgba(239, 83, 80, 1.0)",0.44940549317639905,14.637283345236327,1.318890542646355,47.57853926901103,1.351544061037366,False,True,False,True,False,4.739806888505168,0.0,0.0,0.0,0.0,1,1.053284093906621,0.9009496175151678,False,False,False,False,0.236398837392407,0.24615356107027486,False,False,False,False,10778.0,-13470.187903009974,False,False,False,False,2564.4320506754316,False,False,False,False
