date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_285,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_154,aVWAP_peak_97,aVWAP_valley_381,aVWAP_valley_343,aVWAP_OB_bear_285,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,3.065,3.13,3.065,3.1,28728.0,,3.120665084669973,2.928272866573564,3.158147551687898,3.3553574055149515,3.5754762762803933,4.070974388409274,4.4606837708154865,3.002004782479828,2.8044434731396453,3.158147551687898,3.5754762762803933,3.5242253348502195,2.903224127809737,"rgba(38, 166, 154, 0.5)",0.3142934590130231,3.1212995911696,-0.06776975644509778,52.303311972678735,7.373114543377746,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781145801758109,0.9084571082146106,False,False,False,False,-0.08820625445039297,-0.09475023449193332,False,False,False,False,-440966.0,-452997.8800116843,False,False,False,False,24875.328101728697,False,False,False,False
2025-07-23 17:00:00+00:00,3.155,3.205,3.145,3.19,11683.0,,3.1216547128734073,2.9303787626537665,3.158232389239689,3.3547883223398225,3.574489398343311,4.0692926525493025,4.458591929669055,3.004016007450995,2.8066816255088094,3.158232389239689,3.574489398343311,3.5239183096669078,2.9053488164799024,"rgba(38, 166, 154, 0.5)",0.31713029123944325,3.122063274682795,0.21422338765460477,53.90965182661992,7.373114543377746,False,False,True,False,True,1.0733136509676733,0.0,0.0,0.0,0.0,0,0.7866261398176293,0.8996960486322187,False,False,False,False,-0.05579878189174714,-0.07527450819184023,False,False,False,False,-429283.0,-452630.20745336363,False,False,False,False,24670.795883097246,False,False,False,False
2025-07-24 17:00:00+00:00,3.145,3.17,3.115,3.135,21704.0,,3.122206052793006,2.933586729891238,3.1581018334922457,3.353501148353844,3.5724844696815086,4.066045443356155,4.454602904406113,3.0068117907280763,2.8103314938543615,3.1581018334922457,3.5724844696815086,3.5229326545677297,2.9085716422912187,"rgba(38, 166, 154, 0.5)",0.3144888173150339,3.1228003013266203,0.038792154129787704,53.480740209341825,7.373114543377746,False,False,True,False,True,0.16250206625925046,0.0,0.0,0.0,0.0,0,0.7882855399633923,0.8978035387431358,False,False,False,False,-0.06333455938919913,-0.06930453379051968,False,False,False,False,-450987.0,-452604.73136881535,False,False,False,False,24624.799047700388,False,False,False,False
2025-07-25 17:00:00+00:00,3.075,3.085,3.0,3.005,16715.0,,3.120120199920422,2.934709806681813,3.1573992694003987,3.3520149757271094,3.570563444693658,4.063264859325804,4.451291546326589,3.007173222986363,2.8121684774215976,3.1573992694003987,3.570563444693658,3.5213377288679704,2.9096708502039803,#000000,0.30962536211502034,3.122035466129857,-0.3779905668269524,50.157073744936994,4.640552666246734,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7885435709932969,0.8970140158439974,False,False,False,False,-0.0910003741198398,-0.08015245395517974,False,False,False,False,-467702.0,-452838.7975491438,False,False,False,False,24502.16650432519,False,False,False,False
2025-07-28 17:00:00+00:00,3.225,3.345,3.2,3.33,25583.0,3.2916666666666665,3.125860952433276,2.9409623801428215,3.1585169454759057,3.3515936086132383,3.5690600022138947,4.060108305505319,4.447180686860489,3.0138020701459753,2.8182281085757412,3.1585169454759057,3.5690600022138947,3.4931186934889515,2.916015089360858,"rgba(38, 166, 154, 0.5)",0.3097536510266134,3.1082556104607764,0.7158733684148629,54.1088022300298,4.640552666246734,False,False,True,False,True,3.194120306465294,0.0,0.0,0.0,0.0,0,0.789015606242497,0.8877551020408162,False,False,False,False,-0.027506948052599334,-0.053829701003889535,False,False,False,False,-442119.0,-452672.59913752915,False,False,False,False,24518.923612785264,False,False,False,False
2025-07-29 17:00:00+00:00,3.135,3.225,3.12,3.205,18226.0,3.246596399522168,3.127199252675238,2.943949670746467,3.1586632493771694,3.350760767705079,3.5675843018447484,4.057560383484826,4.443996825290637,3.016570320544523,2.821485909918061,3.1586632493771694,3.5675843018447484,3.4870388563307917,2.919028115231292,"rgba(38, 166, 154, 0.5)",0.3063126824985413,3.106605740301826,0.3212216317508907,54.17743068541256,4.640552666246734,False,False,True,False,True,1.1960874107462693,0.0,0.0,0.0,0.0,1,0.778275141748732,0.8916741271262311,False,False,False,False,-0.04493303528745182,-0.04938136814567068,False,False,False,False,-460345.0,-452791.55108888523,False,False,False,False,24421.358905610297,False,False,False,False
2025-07-30 17:00:00+00:00,3.185,3.2,3.065,3.085,11064.0,3.220398769279366,3.1270524431812694,2.9452323423588513,3.158513487728671,3.3500594920595743,3.566539511622434,4.0559034926280875,4.441970096314925,3.017552771587679,2.8230761743239308,3.158513487728671,3.566539511622434,3.483208704396647,2.9203144729558046,#000000,0.3027510796284779,3.1051736887816697,-0.06663457255520248,52.08295592084817,4.640552666246734,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.784772182254197,0.887589928057554,False,False,False,False,-0.05636632651805323,-0.052873847331861956,False,False,False,False,-471409.0,-453080.1937076622,False,False,False,False,24214.2680698644,False,False,False,False
2025-07-31 17:00:00+00:00,3.035,3.045,3.0,3.01,13471.0,3.1805704963127703,3.1252381639615576,2.945887403843852,3.157907478407356,3.3488539440725287,3.564997314077389,4.053683618704923,4.439328314614903,3.017561989411942,2.824348611916034,3.157907478407356,3.564997314077389,3.4770583417494096,2.920955300663988,#000000,0.29907225918866,3.102074211796813,-0.30786610582538576,49.461514409302126,4.130428331113102,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.78702313006909,0.8864523881045357,False,False,False,False,-0.0878930298437086,-0.07038343858778529,False,False,False,False,-484880.0,-453573.2139602566,False,False,False,False,24047.705774207585,False,False,False,False
2025-08-01 17:00:00+00:00,2.855,2.875,2.82,2.845,24871.0,3.09148051994493,3.1169119089766686,2.944272568336764,3.1554429708940637,3.3455069135003184,3.561285689296048,4.048934582226675,4.433890438570069,3.0139154777122896,2.824613941213559,3.1554429708940637,3.561285689296048,3.4622156989681923,2.919264709462924,"rgba(239, 83, 80, 1.0)",0.2945071925887029,3.0927445597671763,-0.8412173488515318,45.36123316425824,0.2980767447276307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7819548872180454,0.8962406015037593,False,False,False,False,-0.1384370497664548,-0.10441024417712004,False,False,False,False,-509751.0,-454444.18738722935,False,False,False,False,24060.470025770257,False,False,False,False
2025-08-04 17:00:00+00:00,2.855,2.865,2.83,2.845,9386.0,3.069084804241674,3.1138976048580207,2.943676727970182,3.154523010740264,3.3442553532163157,3.559894918668338,4.047152054407401,4.431847891827809,3.012579452686694,2.824712440775566,3.154523010740264,3.559894918668338,3.45804154574125,2.91864594673113,"rgba(239, 83, 80, 1.0)",0.2891964325101011,3.08998060711956,-0.8471079846775192,42.627712334228974,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867713681667172,0.8936877076411959,False,False,False,False,-0.1384370497664548,-0.12142364697178742,False,False,False,False,-509751.0,-455301.657350218,False,False,False,False,23832.95886258002,False,False,False,False
2025-08-05 17:00:00+00:00,2.895,2.965,2.895,2.95,22730.0,3.0450694826765385,3.109236250204904,2.9435746055225884,3.1529624096349593,3.3417938491519474,3.5569714063850695,4.043179130427845,4.4272027900295345,3.011138783919705,2.825910446901609,3.1529624096349593,3.5569714063850695,3.4524987405041734,2.918524615410657,"rgba(239, 83, 80, 1.0)",0.2854436723595095,3.0865411698793492,-0.4783471595312812,43.19137602209498,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792947558770344,0.88456901748041,False,False,False,False,-0.11453713335617398,-0.11798039016398071,False,False,False,False,-487021.0,-455793.4301044782,False,False,False,False,23815.85872517568,False,False,False,False
2025-08-06 17:00:00+00:00,2.965,2.98,2.925,2.96,13542.0,3.036286487174132,3.1068567265952503,2.9436729162443918,3.152121134095567,3.340407152139426,3.5552937424042494,4.040864634242938,4.424482912712114,3.01051114085087,2.826728220416831,3.152121134095567,3.5552937424042494,3.4499982132010087,2.9186196806338502,"rgba(239, 83, 80, 1.0)",0.28121201645411803,3.0850330151111542,-0.44462187885045235,43.790944102902685,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.795289855072464,0.8834541062801932,False,False,False,False,-0.1080426475641874,-0.11301151886408406,False,False,False,False,-473479.0,-456067.62498657935,False,False,False,False,23656.574093777606,False,False,False,False
2025-08-07 17:00:00+00:00,2.865,2.905,2.83,2.84,25652.0,3.008540829661145,3.0998000650860784,2.942304251734175,3.149775038783822,3.3371554210867065,3.5516336760886857,4.036119364577387,4.419021108486353,3.0073551338022484,2.827102983850925,3.149775038783822,3.5516336760886857,3.443043719438044,2.917229058826587,"rgba(239, 83, 80, 1.0)",0.2768876735858366,3.0800985108736976,-0.8671332593621793,42.09128031411,-2.9837571228159945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876588021778587,0.893526920750151,False,False,False,False,-0.13262970713162572,-0.12282061299785489,False,False,False,False,-499131.0,-456735.2742115936,False,False,False,False,23687.51092953299,False,False,False,False
2025-08-08 17:00:00+00:00,2.815,2.835,2.8,2.81,13855.0,2.993508268864222,3.095498291677296,2.9412109779832902,3.1483372963165586,3.3352599952158903,3.549550204280163,4.033478467897976,4.416005458021634,3.005224356488682,2.827025963579154,3.1483372963165586,3.549550204280163,3.439106120032129,2.9161251600339178,"rgba(239, 83, 80, 1.0)",0.2745858962408802,3.077148472437927,-0.9729140356268388,40.46961371211775,-4.71930238960298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805547089302046,0.9036879000304784,False,False,False,False,-0.14001091079969752,-0.1314157618987762,False,False,False,False,-512986.0,-457607.37848738284,False,False,False,False,23535.06889961775,False,False,False,False
2025-08-11 17:00:00+00:00,2.825,2.845,2.805,2.83,16441.0,2.979428458259975,3.090764662307735,2.940055457006683,3.1467062980756473,3.3330786085685884,3.547132122854334,4.030389300675239,4.412467592755564,3.0029076927852265,2.827023270677361,3.1467062980756473,3.547132122854334,3.4350028125629706,2.9149654817312936,"rgba(239, 83, 80, 1.0)",0.2727566482951098,3.074060201607057,-0.8947910275792632,39.9665555889934,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869003690036903,0.8976014760147601,False,False,False,False,-0.13774808999226995,-0.1345819259455231,False,False,False,False,-496545.0,-458211.062541842,False,False,False,False,23425.08333528259,False,False,False,False
2025-08-12 17:00:00+00:00,2.885,2.895,2.84,2.87,23067.0,2.967667226587359,3.0854020787041008,2.9390544973019987,3.144739981436869,3.330298675927337,3.5439612919243486,4.026230818286029,4.407660101378953,3.000501805962558,2.8274531462733115,3.144739981436869,3.5439612919243486,3.4306268339433745,2.9139774761179345,"rgba(239, 83, 80, 1.0)",0.26970977060602275,3.070876310812662,-0.7447869254469501,40.8218626694775,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906691221608351,0.8876611418047882,False,False,False,False,-0.12495118563026013,-0.12976655578789162,False,False,False,False,-473478.0,-458447.75924661965,False,False,False,False,23419.531655665804,False,False,False,False
2025-08-13 17:00:00+00:00,2.825,2.91,2.82,2.885,52562.0,2.949009502680717,3.074271720047873,2.936977530066437,3.1404143266504425,3.324131520329017,3.5368806253076164,4.016892264287924,4.396839948175052,2.9954588311954287,2.8284772525230095,3.1404143266504425,3.5368806253076164,3.421927179693135,2.911968041859219,"rgba(239, 83, 80, 1.0)",0.2654679193729617,3.064580465539085,-0.6764676724903569,41.85359524084645,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874885004599818,0.8899110702238576,False,False,False,False,-0.12570277858045864,-0.12773466718417514,False,False,False,False,-420916.0,-457865.871506362,False,False,False,False,23871.352870306644,False,False,False,False
2025-08-14 17:00:00+00:00,2.875,2.93,2.865,2.92,10952.0,2.9472966787727164,3.0724547337243315,2.936773481042823,3.1396398720545453,3.322960465306726,3.535496998130266,4.015021519615445,4.394653441295689,2.9947270229882776,2.828844797970939,3.1396398720545453,3.535496998130266,3.4205371487428176,2.911785910479608,"rgba(239, 83, 80, 0.75)",0.2627895228758682,3.0636540685942384,-0.5466506694108014,43.65341026420182,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7889431887599269,0.8882101405009161,False,False,False,False,-0.11594276910195384,-0.12183871814306449,False,False,False,False,-409964.0,-457123.20683184476,False,False,False,False,23671.052825805767,False,False,False,False
2025-08-15 17:00:00+00:00,2.885,2.89,2.845,2.845,26505.0,2.9397820770557344,3.0670753801343333,2.9356059195098596,3.137431091470499,3.3198510514077917,3.5319362073091742,4.010337577829573,4.3892292426824975,2.992139914162469,2.8292027842022858,3.137431091470499,3.5319362073091742,3.4164060684249327,2.9106713491823775,"rgba(239, 83, 80, 0.75)",0.260303063148857,3.060638114930163,-0.8284117456076499,42.877909625695246,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7896024464831807,0.8905198776758408,False,False,False,False,-0.12495118563025999,-0.12339495188666225,False,False,False,False,-436469.0,-456802.9865708859,False,False,False,False,23714.989991297152,False,False,False,False
2025-08-18 17:00:00+00:00,2.865,2.875,2.8,2.825,32394.0,2.9296489872201374,3.060059187635228,2.9337396837950456,3.134523515561372,3.3158899164103466,3.5274642137094117,4.004532754168535,4.3825370173416625,2.9884983287038227,2.829259987855723,3.134523515561372,3.5274642137094117,3.4110494094802175,2.908879158279773,"rgba(239, 83, 80, 0.75)",0.253775757579656,3.056590446529925,-0.9125790766568095,41.86141028634596,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7856705450091859,0.8943661971830986,False,False,False,False,-0.13397982307514647,-0.12868738748090436,False,False,False,False,-468863.0,-456989.9635232753,False,False,False,False,23849.548286005724,False,False,False,False
2025-08-19 17:00:00+00:00,2.805,2.855,2.795,2.84,15141.0,2.9254041728326983,3.0568761376761797,2.9328623723875693,3.1331686626995774,3.3140478754529155,3.5253836297324446,4.001831495644377,4.379422076963233,2.9868175648560014,2.8292647471512398,3.1331686626995774,3.5253836297324446,3.4086245529236243,2.9080411560036206,"rgba(239, 83, 80, 0.75)",0.24833450631561502,3.0547588853316903,-0.8647967957330406,41.77915837399597,-5.437380401814693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7829552421827103,0.8991416309012876,False,False,False,False,-0.12876083966473473,-0.12872411357281954,False,False,False,False,-453722.0,-456939.2974221392,False,False,False,False,23714.53203350951,False,False,False,False
2025-08-20 17:00:00+00:00,2.815,2.815,2.785,2.805,32313.0,2.915092687392812,3.049556569969884,2.930536515983201,3.130050663468666,3.3099356424060966,3.520805388050045,3.9959695979133434,4.3726951832784104,2.982720134508572,2.8288910798684688,3.130050663468666,3.520805388050045,3.4030802810578074,2.9058056071885203,"rgba(239, 83, 80, 1.0)",0.24118420308928415,3.01771703787991,-0.881969196801683,40.72152280769386,-6.016410097774219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878507554733274,0.8976256552574774,False,False,False,False,-0.13115656286427205,-0.12994033821854578,False,False,False,False,-486035.0,-457390.39358613704,False,False,False,False,23847.84161438533,False,False,False,False
2025-08-21 17:00:00+00:00,2.845,2.87,2.835,2.845,7984.0,2.913779448070571,3.0481523629226364,2.9301852782492186,3.12940133927154,3.309025384466657,3.5197585211742686,3.9945882919441176,4.37109277257826,2.981998366611858,2.8289614624177175,3.12940133927154,3.5197585211742686,3.4019979248346583,2.905479914514788,"rgba(239, 83, 80, 1.0)",0.24116462920248405,3.017594839427004,-0.7156722774718816,41.75678831298542,-6.016410097774219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7920394939833387,0.890774452329528,False,False,False,False,-0.10796401720580683,-0.11895217771217631,False,False,False,False,-478051.0,-457710.71306542173,False,False,False,False,23601.890581604162,False,False,False,False
2025-08-22 17:00:00+00:00,2.955,3.005,2.955,2.98,22961.0,2.917410902794363,3.0468005535619564,2.930802332168059,3.128411730625452,3.3071632877106714,3.5173468400421903,3.9910834047471284,4.366895425828615,2.981967593850076,2.8303960017064482,3.128411730625452,3.5173468400421903,3.4007393096848046,2.9061817977782622,#000000,0.24128705195562128,3.0212424123095265,-0.17092675290803433,47.017215279236154,-6.40699724649145,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7969947868751919,0.8828580190125728,False,False,False,False,-0.05640120735358967,-0.08767669253288299,False,False,False,False,-455090.0,-457670.0818551051,False,False,False,False,23591.954293517276,False,False,False,False
2025-08-25 17:00:00+00:00,3.045,3.155,3.045,3.12,42212.0,2.9347436350829077,3.0489067843745845,2.9347180309081797,3.1281501183127998,3.3050987168725596,3.5140009132525845,3.9855020852893004,4.3599434081927155,2.9854006088444858,2.8351371855489744,3.1281501183127998,3.5140009132525845,3.4013829615357043,2.91026889719673,"rgba(38, 166, 154, 1.0)",0.242242247154165,3.02988264867236,0.37201335599520197,53.66133958953575,-0.4874557748171924,True,False,True,False,True,1.1378793761463584,0.0,0.0,0.0,0.0,0,0.8029241547365218,0.8717636308254647,False,False,False,False,-0.014052554143172582,-0.050864623338027784,False,False,False,False,-412878.0,-456975.6309736306,False,False,False,False,23880.637172687548,False,False,False,False
2025-08-26 17:00:00+00:00,3.205,3.23,3.185,3.21,28948.0,2.950911263762435,3.0526626864829463,2.9388330640412863,3.128806256245433,3.3044201864327247,3.5123025719650602,3.9821531833710697,4.355603208583393,2.9895315216127334,2.8394781926644805,3.128806256245433,3.5123025719650602,3.4032115526105438,2.914504857138607,"rgba(38, 166, 154, 1.0)",0.24263614177877654,3.0365670734844787,0.7147860382384775,59.612750751795105,4.5710330690701255,True,False,True,False,True,2.6724526147924976,0.0,0.0,0.0,0.0,0,0.8088012139605463,0.8667678300455234,False,False,False,False,0.03628936045225035,-0.007287631442888718,False,False,False,False,-383930.0,-455843.14057093865,False,False,False,False,23959.200937452082,False,False,False,False
