date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_846,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_667,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_744,aVWAP_OB_bull_636,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,36.405,36.535,36.39,36.525,32165.0,,,,,,,,,,,,,,,,,,,36.27371363417434,36.269856924402745,36.10541057817774,36.05678789374297,35.79638521849189,35.774300365940434,,,,,36.046075769155024,"rgba(38, 166, 154, 1.0)",0.36589199903120445,35.87790345389645,1.7685452204937695,57.97209121144493,3.351407813018959,True,False,True,False,True,6.8026762086783314,0.0,0.0,0.0,0.0,1,1.0084235860409148,0.9467843294558104,False,False,False,False,0.33322079010614075,0.3186352606685853,False,False,False,False,276343.0,110780.44025295095,False,False,False,False,32259.589889935614,False,False,False,False
2025-05-07 17:00:00+00:00,36.525,36.585,36.305,36.37,47985.0,,,,,,,,,,,,,,,,,,,36.288155134672515,36.27407099017992,36.11076904336364,36.06245908855787,35.80439576012437,35.78253503702434,,,,,36.05373084232044,"rgba(38, 166, 154, 1.0)",0.347228732671837,35.9331172368334,1.258198766573546,56.85292248545399,3.351407813018959,True,False,True,False,True,4.8331259129003215,0.0,0.0,0.0,0.0,1,1.0074956498460717,0.9437826261544645,False,False,False,False,0.32987223402128624,0.3242537473449357,False,False,False,False,228358.0,112603.34815600597,False,False,False,False,32503.39469784359,False,False,False,False
2025-05-07 18:00:00+00:00,36.32,36.55,36.24,36.51,36658.0,,,,,,,,,,,,,,,,,,,36.29833626667381,36.277414162682575,36.114912483447526,36.06683082995242,35.810507646398946,35.78881438676996,,,,,36.05946929598754,"rgba(38, 166, 154, 1.0)",0.3150893624139114,35.93855819717031,1.8135864646519706,58.194861760629,3.4616460680085126,True,False,True,False,True,6.356371943051769,0.0,0.0,0.0,0.0,1,1.0054974524001075,0.9463663180477349,False,False,False,False,0.3203438623002583,0.322298804822597,False,False,False,False,265016.0,114966.33500630045,False,False,False,False,32567.807183148336,False,False,False,False
2025-05-07 19:00:00+00:00,36.51,36.53,36.195,36.3,73751.0,,,,,,,,,,,,,,,,,,,36.30369382502035,36.28001773926396,36.12062487944999,36.07319762898243,35.820693150244686,35.7993419250694,,,,,36.0662615246718,"rgba(38, 166, 154, 0.75)",0.2879685762387991,35.943790364309685,1.2369739793932388,55.255924424108656,3.4616460680085126,True,False,True,False,False,3.7400056195220728,0.0,0.0,0.0,0.0,1,1.0149575528904462,0.9399002829807311,False,False,False,False,0.3141805496464818,0.3182396772345394,False,False,False,False,191265.0,116149.26004496244,False,False,False,False,33206.30629658789,False,False,False,False
2025-05-08 14:00:00+00:00,36.015,36.11,35.925,35.945,53925.0,,,,,,,,,,,,,,,,,,,36.277961755447656,36.27176826523187,36.11832260040515,36.071867394874566,35.823080275009985,35.80200582182248,,,,,36.060834352131955,"rgba(239, 83, 80, 1.0)",0.24419389357180665,35.93678565588197,0.033638613963191524,48.94625398505584,4.299219282974526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0141681284576982,0.9364458237754696,False,False,False,False,0.25006228826384386,0.2841509827491916,False,False,False,False,137340.0,116477.7986489165,False,False,False,False,33527.52635400513,False,False,False,False
2025-05-08 15:00:00+00:00,35.94,36.12,35.895,36.03,22468.0,,,,,,,,,,,,,,,,,,,36.269181122158315,36.26872624676525,36.117549799757896,36.07147546399469,35.82417961558729,35.803217533119444,,,,,36.05905496356382,"rgba(239, 83, 80, 1.0)",0.20265696841448347,35.93492601786541,0.4691374931660068,46.150469392163274,1.8942898092062208,False,True,False,True,False,0.557488437421366,0.0,0.0,0.0,0.0,0,1.0223738062755803,0.9321964529331523,False,False,False,False,0.24823580918090582,0.2661933959650487,False,False,False,False,159808.0,117149.58471637516,False,False,False,False,33356.06082913683,False,False,False,False
2025-05-08 16:00:00+00:00,36.03,36.1,35.94,36.075,32457.0,,,,,,,,,,,,,,,,,,,36.25855821011625,36.26484953308884,36.11670303205151,36.07114874978056,35.82593714790121,35.80513400599818,,,,,36.057055113156096,"rgba(239, 83, 80, 1.0)",0.174228725096499,35.93312106242584,0.8143257519423439,45.04107951165203,0.9162333763039143,False,True,False,True,False,1.0638837340778728,0.0,0.0,0.0,0.0,0,1.0493499231091852,0.9259052145952754,False,False,False,False,0.25051916309167876,0.2583562795283637,False,False,False,False,192265.0,118314.16479829182,False,False,False,False,33342.12190155331,False,False,False,False
2025-05-08 17:00:00+00:00,36.075,36.105,35.82,35.855,37622.0,,,,,,,,,,,,,,,,,,,36.24175164109514,36.258379735474485,36.114377239056104,36.06951644713266,35.82688634435389,35.80627153711145,,,,,36.05286382403729,"rgba(239, 83, 80, 1.0)",0.1792614980546219,35.92930638430313,-0.414513909063136,41.82973145324376,-2.1249326243798876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0460397425132943,0.9137979289112798,False,False,False,False,0.2351265887298179,0.2467414341290908,False,False,False,False,154643.0,118877.40255335707,False,False,False,False,33408.47660075404,False,False,False,False
2025-05-08 18:00:00+00:00,35.855,35.95,35.66,35.725,46630.0,,,,,,,,,,,,,,,,,,,36.21438364411076,36.247260672637346,36.109355946313855,36.065495417043515,35.8263258178951,35.805951144078335,,,,,36.04479544034648,"rgba(239, 83, 80, 1.0)",0.1882817038378982,35.921986956360584,-1.0462352546489553,38.47046410193708,-5.281170160507287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0406435224386115,0.9263336155800176,False,False,False,False,0.16222342533370135,0.20448242973139608,False,False,False,False,108013.0,118708.96220369262,False,False,False,False,33613.461459657075,False,False,False,False
2025-05-08 19:00:00+00:00,35.725,35.77,35.54,35.62,90954.0,,,,,,,,,,,,,,,,,,,36.155397427845784,36.22115498341986,36.09615801109101,36.05442246249257,35.822295878770504,35.802393180229075,,,,,36.02530365730813,"rgba(239, 83, 80, 1.0)",0.20009956980948096,35.90488145215433,-1.4236984738426577,35.32330067327122,-8.233612794094057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025003655505191,0.9681239947360731,False,False,False,False,0.12331355744929559,0.16389799359034585,False,False,False,False,17059.0,117132.99379743381,False,False,False,False,34502.462057181765,False,False,False,False
2025-05-09 14:00:00+00:00,35.45,35.55,35.34,35.37,44084.0,,,,,,,,,,,,,,,,,,,36.12033506125599,36.20471424942711,36.08700243634691,36.04645838079303,35.81804715064271,35.798380620624826,,,,,36.012489649848426,"rgba(239, 83, 80, 1.0)",0.21780280774857824,35.893612664042344,-2.4040675575072536,31.417674026179522,-11.881778928931354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040077185690963,0.9654148730889127,False,False,False,False,0.07204746612944726,0.11797272985989656,False,False,False,False,-27025.0,114897.98614165964,False,False,False,False,34651.01303303941,False,False,False,False
2025-05-09 15:00:00+00:00,35.37,35.415,35.2,35.395,41661.0,,,,,,,,,,,,,,,,,,,36.086547260036276,36.18820014271782,36.07752218975512,36.038136625736065,35.81329010357132,35.79384697499112,,,,,35.999590549467946,"rgba(239, 83, 80, 1.0)",0.2370206019861268,35.88235891481238,-2.0561879884217893,29.338039908173585,-13.85669678908944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9929450615430804,0.9699789852897035,False,False,False,False,0.03870061473002435,0.07833667229496045,False,False,False,False,14636.0,113343.53674411452,False,False,False,False,34759.695001519416,False,False,False,False
2025-05-09 16:00:00+00:00,35.395,35.44,35.29,35.305,37289.0,,,,,,,,,,,,,,,,,,,36.058993986782475,36.174082558728806,36.06933090458832,36.030938486865985,35.809184372200086,35.78993655231302,,,,,35.98874447691312,"rgba(239, 83, 80, 1.0)",0.25829243500745686,35.873052578131635,-2.199261384156432,27.30583073775516,-15.89087716955288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895057034220535,0.9747528517110273,False,False,False,False,0.052630945979620855,0.06548380913729066,False,False,False,False,-22653.0,111235.06330622126,False,False,False,False,34798.90903250361,False,False,False,False
2025-05-09 17:00:00+00:00,35.305,35.515,35.3,35.505,25861.0,,,,,,,,,,,,,,,,,,,36.04344379435311,36.165656482849606,36.06448784483285,36.026712856009055,35.80695310952335,35.78783488911726,,,,,35.982514829447545,"rgba(239, 83, 80, 1.0)",0.2693944159618937,35.867862872681016,-1.3469576620041785,30.078778723295112,-15.89087716955288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928331808478197,0.9606587374199458,False,False,False,False,0.06294010849704769,0.06421195881716918,False,False,False,False,3208.0,109560.22511542714,False,False,False,False,34660.33679944153,False,False,False,False
2025-05-09 18:00:00+00:00,35.505,35.515,35.405,35.455,22113.0,,,,,,,,,,,,,,,,,,,36.03113942616915,36.15878170072477,36.06052526475056,36.02325869400482,35.805160758059436,35.78615140488518,,,,,35.977502874765655,"rgba(239, 83, 80, 0.75)",0.28160572398991063,35.86373467404324,-1.4514430610717604,31.411993562711203,-15.89087716955288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044773815037829,0.9583140342751281,False,False,False,False,0.05765200898967587,0.060931983903422526,False,False,False,False,-18905.0,107568.51619890888,False,False,False,False,34465.80444596182,False,False,False,False
2025-05-09 19:00:00+00:00,35.455,35.525,35.41,35.485,59608.0,,,,,,,,,,,,,,,,,,,36.00121571154423,36.14128159095517,36.05035703737446,36.01439513704194,35.8006248649866,35.78190168940603,,,,,35.964962671884734,"rgba(239, 83, 80, 0.75)",0.291987643204094,35.85354570612385,-1.2621962425521105,32.92626171399057,-15.89087716955288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998429648241207,0.9667085427135687,False,False,False,False,0.05959986546513511,0.06026592468427882,False,False,False,False,40703.0,106531.84152915835,False,False,False,False,34855.60592741977,False,False,False,False
2025-05-12 14:00:00+00:00,34.955,35.08,34.795,34.835,69066.0,,,,,,,,,,,,,,,,,,,35.936967803888834,36.1057129409223,36.027795444905564,35.99402628505448,35.78663481569139,35.768286602470596,,,,,35.9365706488222,"rgba(239, 83, 80, 1.0)",0.32936607142980817,35.82879812793387,-3.0173057097827445,29.02659173597383,-15.89087716955288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751988769302763,0.9758228045546724,False,False,False,False,-0.07780368211808246,-0.00876887871690182,False,False,False,False,-28363.0,104440.4486372334,False,False,False,False,35385.9996339714,False,False,False,False
2025-05-12 15:00:00+00:00,34.835,34.93,34.61,34.62,47165.0,,,,,,,,,,,,,,,,,,,35.89020291732525,36.079047121188566,36.010461479043684,35.97827344367502,35.775397635958214,35.757308973924324,,,,,35.915115261852506,"rgba(239, 83, 80, 1.0)",0.372953841068386,35.8100483931719,-3.1908731379808697,25.4909500407317,-17.943835160228375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748934154429183,0.9818411495341867,False,False,False,False,-0.1215957710113536,-0.06518232486412771,False,False,False,False,-75528.0,101650.24013122979,False,False,False,False,35568.619794685015,False,False,False,False
2025-05-12 16:00:00+00:00,34.62,34.78,34.56,34.765,54395.0,,,,,,,,,,,,,,,,,,,35.839764712995645,36.04914226504231,35.99075630047029,35.96032497094359,35.76250827870595,35.74471186838784,,,,,35.89120139942427,"rgba(239, 83, 80, 1.0)",0.40408362572204093,35.78925469012496,-2.5347592055846424,25.613870242823644,-18.00995766700412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790076335877864,0.9721692111959295,False,False,False,False,-0.17158200468650983,-0.11838216477531877,False,False,False,False,-21133.0,99746.62400516421,False,False,False,False,35860.50165833331,False,False,False,False
2025-05-12 17:00:00+00:00,34.765,34.8,34.585,34.68,44258.0,,,,,,,,,,,,,,,,,,,35.80133425915242,36.025520475437425,35.97499450066674,35.94593872279442,35.752118115763714,35.7345538263322,,,,,35.87240998335782,"rgba(239, 83, 80, 1.0)",0.4355950884493228,35.77297925625554,-2.5091634071137983,25.206792164868972,-18.75236215444554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767292569411011,0.9759268175252775,False,False,False,False,-0.2564707341287371,-0.18742644945202794,False,False,False,False,-65391.0,97186.35076477406,False,False,False,False,35990.69543107233,False,False,False,False
2025-05-12 18:00:00+00:00,34.685,34.75,34.59,34.635,20280.0,,,,,,,,,,,,,,,,,,,35.78411682251205,36.01473152953054,35.96773340285728,35.93930011023408,35.747291588788315,35.72983256036308,,,,,35.86383433571422,"rgba(239, 83, 80, 1.0)",0.4640996029318837,35.76555797727118,-2.4360244441689685,24.669652507469348,-19.692030575404136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619416223189811,0.9861312691501378,False,False,False,False,-0.33883534981830526,-0.2631308996351666,False,False,False,False,-85671.0,94351.35307849849,False,False,False,False,35747.11875772237,False,False,False,False
2025-05-12 19:00:00+00:00,34.635,34.74,34.405,34.415,153974.0,,,,,,,,,,,,,,,,,,,35.65438089623296,35.93023810048272,35.90955221647782,35.8858347926884,35.70750668025878,35.6908354424709,,,,,35.796391354768595,"rgba(239, 83, 80, 1.0)",0.4970972044084731,35.70707647523438,-2.5992430932535693,23.113121592399814,-21.57605948432952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496611810261376,0.9940303323652797,False,False,False,False,-0.34282825441539394,-0.3029795770252803,False,False,False,False,-239645.0,89173.11504627371,False,False,False,False,37580.09366070342,False,False,False,False
2025-05-13 14:00:00+00:00,33.915,34.32,33.87,34.165,39665.0,,,,,,,,,,,,,,,,,,,35.61481646397636,35.90423191835022,35.8911982602042,35.86884752167005,35.694345638215644,35.67788551843709,,,,,35.77522088680893,"rgba(239, 83, 80, 1.0)",0.540528395133903,35.68851552023132,-2.818567042817253,20.988518068321305,-23.910234128998752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308858739026338,1.004628890662411,False,False,False,False,-0.34282825441539394,-0.3229039157203371,False,False,False,False,-279310.0,83460.19853392839,False,False,False,False,37612.41778999483,False,False,False,False
2025-05-13 15:00:00+00:00,34.165,34.235,34.06,34.225,24245.0,,,,,,,,,,,,,,,,,,,35.59247352475423,35.88917853689018,35.88050590963991,35.858945220072336,35.68668484835518,35.670349927270145,,,,,35.763022994497,"rgba(239, 83, 80, 1.0)",0.5754914312024743,35.677850542336145,-2.524538965420303,20.742314774286065,-24.469992522915724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353241775790485,1.0083040562120735,False,False,False,False,-0.3268272128393667,-0.3248655642798519,False,False,False,False,-255065.0,78211.74584347988,False,False,False,False,37405.17100255305,False,False,False,False
2025-05-13 16:00:00+00:00,34.225,34.245,34.01,34.14,28335.0,,,,,,,,,,,,,,,,,,,35.566482233951966,35.871494970212595,35.86787637393702,35.84723557004262,35.67758511991761,35.66139575129781,,,,,35.74867833655994,"rgba(239, 83, 80, 1.0)",0.6118949815683662,35.665301683171656,-2.49275076461995,20.15315109843381,-25.39242280321899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304856261166154,1.0185155108007153,False,False,False,False,-0.33290340508259547,-0.32888448468122367,False,False,False,False,-283400.0,72605.36218699181,False,False,False,False,37264.54819631192,False,False,False,False
2025-05-13 17:00:00+00:00,34.135,34.21,34.085,34.155,22748.0,,,,,,,,,,,,,,,,,,,35.54653390433857,35.85770055419919,35.857974012910304,35.83804830159166,35.67044208381734,35.65436745071593,,,,,35.73751105126217,"rgba(239, 83, 80, 1.0)",0.6452101550225514,35.6555441453504,-2.325667278590724,20.09383555699516,-25.837274461296314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349102773246333,1.0195758564437198,False,False,False,False,-0.3268272128393667,-0.32785584876029517,False,False,False,False,-260652.0,67438.58137789115,False,False,False,False,37039.4854335784,False,False,False,False
2025-05-13 18:00:00+00:00,34.155,34.255,34.015,34.075,22237.0,,,,,,,,,,,,,,,,,,,35.52709409429032,35.844156000053125,35.84820770445822,35.828978814901994,35.66336452293131,35.64740154347468,,,,,35.72653378001828,"rgba(239, 83, 80, 1.0)",0.6789132280131605,35.64594685719977,-2.3139140502493087,19.595061880815603,-26.695669483775006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304446978335237,1.0182440136830109,False,False,False,False,-0.3306220749883872,-0.3292389618743412,False,False,False,False,-282889.0,62007.14600769129,False,False,False,False,36809.989535383385,False,False,False,False
2025-05-13 19:00:00+00:00,34.065,34.08,33.75,33.75,112003.0,,,,,,,,,,,,,,,,,,,35.42036794092094,35.76940890030678,35.79363597695795,35.77812590310581,35.62296039073299,35.60757033249524,,,,,35.66534490741995,"rgba(239, 83, 80, 1.0)",0.7223063161945148,35.592153676117576,-2.550377360429297,17.776804700736115,-28.710629352894365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221663693854389,1.0236743959785963,False,False,False,False,-0.34282825441539394,-0.3360336081448676,False,False,False,False,-394892.0,54923.43831764956,False,False,False,False,37975.77264336194,False,False,False,False
2025-05-14 14:00:00+00:00,33.35,33.38,33.115,33.22,36551.0,,,,,,,,,,,,,,,,,,33.23833333333334,35.37571375475368,35.73867011866006,35.77095064552776,35.75689846533641,35.60565152911273,35.59046495706372,,,,,35.29666897196967,"rgba(239, 83, 80, 1.0)",0.7837155268508464,35.46017676290122,-2.858405487897859,15.12510484064482,-31.363551585816833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113096187589732,1.0354123464667415,True,False,False,False,-0.34282825441539394,-0.3394309312801308,False,False,False,False,-431443.0,47382.8733824922,True,False,False,False,37953.68314501524,True,False,False,False
2025-05-14 15:00:00+00:00,33.23,33.355,33.115,33.325,25776.0,,,,,,,,,,,,,,,,,33.265,33.24936161962981,35.345685966677465,35.71766447763607,35.75535939069443,35.74229709282738,35.59373132523646,35.578684976045494,,,,,35.03097310609339,"rgba(239, 83, 80, 1.0)",0.8347467005350325,35.3377390654978,-2.4111973898282297,15.273018565659473,-31.363551585816833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120547073791353,1.0362595419847336,True,False,False,False,-0.34282825441539394,-0.34112959284776234,False,False,False,False,-405667.0,40358.8443378024,False,False,False,False,37764.881855945234,False,False,False,False
2025-05-14 16:00:00+00:00,33.325,33.375,33.23,33.295,32737.0,,,,,,,,,,,,,,,,,33.28458188778561,33.26679985763976,35.30937988276309,35.691868334324695,35.73610948023159,35.724255903860325,35.57899080369831,35.56411840665666,,,,,35.019513069620004,"rgba(239, 83, 80, 1.0)",0.8826715181816362,35.32143616448071,-2.2957987458973457,15.26745286666537,-31.563412235321636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914043776961176,1.0431378814507115,False,False,False,False,-0.3276496706635799,-0.33438963175567116,False,False,False,False,-438404.0,32936.16458062717,False,False,False,False,37686.930199263916,False,False,False,False
2025-05-14 17:00:00+00:00,33.295,33.4,33.285,33.4,21322.0,,,,,,,,,,,,,,,,,33.305169370159284,33.28417952617439,35.2871230588965,35.67578657086682,35.72404656035061,35.712943381088714,35.56974862092211,35.55498644648122,,,,,35.01424794186745,"rgba(239, 83, 80, 0.75)",0.921422333741254,35.31205453915644,-2.0751119971152883,17.332914873283148,-31.563412235321636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180064308681674,1.0419614147909972,False,False,False,False,-0.3187236724338837,-0.32655665209477747,False,False,False,False,-417082.0,25959.138773175586,False,False,False,False,37433.21035121331,False,False,False,False
