date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_124,aVWAP_valley_89,aVWAP_valley_54,aVWAP_OB_bull_821,aVWAP_OB_bull_747,aVWAP_OB_bull_414,aVWAP_OB_bull_242,aVWAP_OB_bull_89,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,24.41,24.58,24.41,24.53,3230.0,,,,,,,,,,24.488352041646326,24.621864342803732,23.87316378803803,23.10961099695574,22.877385828960396,22.854820777514195,22.17043442144359,21.76088262081915,21.672693936131655,21.601730279479543,21.55320146058021,21.317749057458304,21.099020866360444,20.685312053292854,,,23.10961099695574,21.76088262081915,21.099020866360444,,22.406158747963154,"rgba(239, 83, 80, 0.75)",0.6705889773747621,23.042586715188285,2.2180699877213566,46.09887412208969,-1.8968975352841255,False,True,False,True,True,12.42867718822573,0.0,0.0,0.0,0.0,0,1.0341289315190718,0.8886906089672091,False,False,False,False,0.2277882592382343,0.22806309602715896,False,False,False,False,112962.0,102535.52506991973,False,False,False,False,2591.992797306211,False,False,False,False
2025-06-18 15:00:00+00:00,24.55,24.795,24.53,24.795,1023.0,,,,,,,,,,24.508172405632465,24.62289129456887,23.876677228881405,23.11468903593837,22.88280713723559,22.860271943732275,22.175049361745014,21.764302369301816,21.676089282588727,21.60509853937971,21.556550398340143,21.321046792531558,21.10235154791944,20.68865621921123,,,23.11468903593837,21.764302369301816,21.10235154791944,,22.41104668264333,"rgba(38, 166, 154, 0.5)",0.610590100042756,23.046882486284957,2.8629968183117183,52.10838083233796,-3.442039272561253,False,True,True,False,True,15.361139936531561,0.0,0.0,0.0,0.0,0,1.03684794672586,0.885238623751387,False,False,False,False,0.24687317213597043,0.2374681340815647,False,False,False,False,113985.0,102713.03630914578,False,False,False,False,2567.6673275805333,False,False,False,False
2025-06-18 16:00:00+00:00,24.79,24.81,24.73,24.73,1745.0,,,,,,,,,,24.541494659186966,24.625598732713993,23.88295942190257,23.123546591608164,22.89223233793561,22.869746478886686,22.183037449796522,21.770216193014193,21.681958714803315,21.610919524596323,21.56233693320651,21.32674003107854,21.10809736264878,20.694418596407782,,,23.123546591608164,21.770216193014193,21.10809736264878,,22.419521644841854,"rgba(38, 166, 154, 0.5)",0.5514246250550202,23.20822500155174,2.7597153433189923,54.475264947536495,-1.2172428571462532,False,False,True,False,True,14.313491326710189,0.0,0.0,0.0,0.0,0,1.0397854269110416,0.8911488600804648,False,False,False,False,0.26220927685074547,0.24983870546615508,False,False,False,False,112240.0,102860.74117256988,False,False,False,False,2554.9127953699826,False,False,False,False
2025-06-18 17:00:00+00:00,24.71,24.725,24.61,24.62,2448.0,,,,,,,,,,24.558938619752926,24.626318423951243,23.890581667895322,23.13502405431858,22.904560232756502,22.8821487187798,22.193706892442304,21.778182896266024,21.689875236801985,21.618778071269144,21.570153801311044,21.334451620228034,21.115896483229506,20.70226673601497,,,23.13502405431858,21.778182896266024,21.115896483229506,,22.42863453250124,"rgba(38, 166, 154, 0.5)",0.5359413121695719,23.212930883948008,2.6254164105318982,53.538502333207255,-1.2172428571462532,False,False,True,False,True,12.56043803593639,0.0,0.0,0.0,0.0,0,1.0330948121645795,0.8951252236135954,False,False,False,False,0.2468729817634904,0.24835584361482274,False,False,False,False,109792.0,102968.20254973933,False,False,False,False,2553.255232651068,False,False,False,False
2025-06-18 18:00:00+00:00,24.67,24.705,24.525,24.525,2933.0,,,,,,,,,,24.563094215505057,24.624995451336577,23.898734616949874,23.147955859904766,22.918549945928458,22.896231313999994,22.206025914398523,21.7874500417632,21.699092536991575,21.627934445438452,21.579265927464032,21.343459320818987,21.125020349224737,20.711470827453518,,,23.147955859904766,21.7874500417632,21.125020349224737,,22.43780576908412,#000000,0.5128339210997873,23.218360329063216,2.547880741068483,51.0169011408678,-1.2172428571462532,False,True,False,False,False,11.071615780874222,0.0,0.0,0.0,0.0,0,1.0276169265033406,0.8962138084632516,False,False,False,False,0.23752630349212547,0.2429410735534741,False,False,False,False,106859.0,103028.52499082865,False,False,False,False,2559.14274842392,False,False,False,False
2025-06-18 19:00:00+00:00,24.53,24.6,24.455,24.55,6707.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,#000000,0.48972329013520793,23.230993091861023,2.6933718177357093,49.90459383467599,-1.2172428571462532,False,True,False,False,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0206483126110122,0.9043072824156303,False,False,False,False,0.2230959323497158,0.23301850295159496,False,False,False,False,113566.0,103191.8966963972,False,False,False,False,2623.45061278944,False,False,False,False
2025-06-19 14:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,#000000,0.46202737721616594,23.230993091861023,2.8548241363668403,49.163055630548115,-1.2172428571462532,False,True,False,False,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.021811707099933,0.9085243712441574,False,False,False,False,0.22460534890941813,0.22881192593050653,False,False,False,False,113566.0,103352.73550730578,False,False,False,False,2582.776959877976,False,False,False,False
2025-06-19 15:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,#000000,0.4318650314685796,23.230993091861023,3.054210950244398,48.6686968277962,3.675493835863591,False,True,False,False,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0208426714477812,0.91349170775437,False,False,False,False,0.21496005856091605,0.2218859922457113,False,False,False,False,113566.0,103511.08069323903,False,False,False,False,2542.7339062364567,False,False,False,False
2025-06-19 16:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,#000000,0.40409365830786853,23.230993091861023,3.2641118736242576,48.339124292628256,2.9837063617126844,False,True,False,False,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0148232611174457,0.9210946408209805,False,False,False,False,0.21309570997249092,0.2174908511091011,False,False,False,False,113566.0,103666.97091504927,False,False,False,False,2503.3116751320154,False,False,False,False
2025-06-19 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,"rgba(239, 83, 80, 1.0)",0.3879754914707031,23.230993091861023,3.3997170881567875,48.11940926918296,2.368361996899445,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0082758620689656,0.9266666666666665,False,False,False,False,0.21309570997249092,0.215293280540796,False,False,False,False,113566.0,103820.44423419579,False,False,False,False,2464.5006414090385,False,False,False,False
2025-06-19 18:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,"rgba(239, 83, 80, 1.0)",0.3729781893484943,23.230993091861023,3.5364183370694517,47.972932586886095,1.8133720952481198,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0071726052753356,0.9261915779731604,False,False,False,False,0.21309570997249092,0.21419449525664347,False,False,False,False,113566.0,103971.53812203772,False,False,False,False,2426.291329139131,False,False,False,False
2025-06-19 19:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,22.23314269073662,21.808038654866944,21.719589729580424,21.648311250618793,21.599554190776598,21.3635562896415,21.145406045928592,20.732085487358283,,,23.17567863837244,21.808038654866944,21.145406045928592,,22.456469391452675,"rgba(239, 83, 80, 1.0)",0.358499538240805,23.230993091861023,3.6792429764665338,47.875281465354846,1.3104200451486605,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.008835154615206,0.9230411532201813,False,False,False,False,0.21309570997249092,0.2136451026145672,False,False,False,False,113566.0,104120.28946898287,False,False,False,False,2388.6744093075163,False,False,False,False
2025-06-20 14:00:00+00:00,24.705,24.775,24.47,24.55,1096.0,,,,,,,,,,24.55737578094184,24.618629361366796,23.918275922748666,23.1803100361883,22.953768163229796,22.931702252398903,22.237634241202432,21.811451230920596,21.72298578618208,21.65168638927659,21.60291403688477,21.366881431043456,21.148775964376277,20.735488795276368,,,23.1803100361883,21.811451230920596,21.148775964376277,,22.45984852800263,"rgba(239, 83, 80, 1.0)",0.34686857858670656,23.23389546827479,3.794245466359607,47.81018071766735,0.8550312347545059,False,True,False,True,False,11.362178944409667,0.0,0.0,0.0,0.0,0,1.0036874855957594,0.915187831297534,False,False,False,False,0.22518859186781867,0.21941684724119292,False,False,False,False,113566.0,104266.73459349477,False,False,False,False,2368.632945597322,False,False,False,False
2025-06-20 15:00:00+00:00,24.58,24.79,24.58,24.725,2867.0,,,,,,,,,,24.57128045004129,24.62086370984564,23.926861540331817,23.19312818821201,22.967547585135314,22.945566431716056,22.249797605542003,21.820657660854366,21.732139316562158,21.66077730827142,21.61195970277806,21.3758155189842,21.15781487225218,20.74459289166037,,,23.19312818821201,21.820657660854366,21.15781487225218,,22.46991448444192,"rgba(38, 166, 154, 0.5)",0.33770686686515455,23.24365331625842,4.386486711071465,54.0789081945977,0.7787633106332521,False,False,True,False,True,13.656248562955646,0.0,0.0,0.0,0.0,0,1.005281285878301,0.9175660160734789,False,False,False,False,0.23566560691703858,0.22754122707911575,False,False,False,False,116433.0,104455.35886336307,False,False,False,False,2376.359566595813,False,False,False,False
2025-06-20 16:00:00+00:00,24.725,24.745,24.64,24.67,1951.0,,,,,,,,,,24.578433983556348,24.622064307622438,23.932497688325277,23.201651722047657,22.976729431784555,22.954806444381525,22.257961576198923,21.826860281720784,21.7383083226341,21.666905721436713,21.618058667230915,21.38184354886046,21.163916527385545,20.750743556366647,,,23.201651722047657,21.826860281720784,21.163916527385545,,22.476484412825133,"rgba(38, 166, 154, 0.5)",0.3331103353176643,23.24982815498482,4.2633677026588295,55.73882512981831,2.241305952888915,False,False,True,False,True,12.643020536492653,0.0,0.0,0.0,0.0,0,1.019675925925926,0.9171296296296296,False,False,False,False,0.2366774948597997,0.23210936096945772,False,False,False,False,114482.0,104610.81066393109,False,False,False,False,2369.764844633087,False,False,False,False
2025-06-20 17:00:00+00:00,24.68,24.73,24.6,24.62,1123.0,,,,,,,,,,24.58093471902421,24.622362105189882,23.9355548978913,23.206399143622708,22.981862766524156,22.959973945821428,22.26256859264594,21.83037478688285,21.741805504158695,21.6703812227624,21.621518342056525,21.385266688491846,21.16738427471954,20.754243775375844,,,23.206399143622708,21.83037478688285,21.16738427471954,,22.480045054654813,"rgba(38, 166, 154, 0.5)",0.33231208874230794,23.253027547784498,4.113520087063472,54.79873063220053,2.241305952888915,False,False,True,False,True,11.7235954323965,0.0,0.0,0.0,0.0,0,1.0159722222222223,0.9168981481481482,False,False,False,False,0.231722284264394,0.23191582261692587,False,False,False,False,113359.0,104746.44150635076,False,False,False,False,2350.4351571193956,False,False,False,False
2025-06-20 18:00:00+00:00,24.62,24.72,24.62,24.68,2209.0,,,,,,,,,,24.58687726244893,24.623408969054594,23.94168713564713,23.215796813750373,22.992008907559068,22.970186382916722,22.271667310223375,21.83731952884107,21.74871518393284,21.677247489829426,21.628352971034484,21.392027276577323,21.174230990018685,20.761151712700872,,,23.215796813750373,21.83731952884107,21.174230990018685,,22.48719128103821,"rgba(38, 166, 154, 0.5)",0.33220249170565647,23.25958661945735,4.275745715360817,56.103593718548154,2.4868038317697057,False,False,True,False,True,12.526109662792226,0.0,0.0,0.0,0.0,0,1.0145765849143917,0.9178621008792226,False,False,False,False,0.23256566585118002,0.23224074423405294,False,False,False,False,115568.0,104914.2176070275,False,False,False,False,2348.2423639857616,False,False,False,False
2025-06-20 19:00:00+00:00,24.68,24.755,24.625,24.675,5199.0,,,,,,,,,,24.5997771793186,24.62624888400116,23.955948959344376,23.237619904727623,23.015577134370293,22.993909506741492,22.292915695718335,21.853597910853,21.764914013682834,21.69334681352111,21.644379631768043,21.407885683479627,21.19029342882068,20.77736240570954,,,23.237619904727623,21.853597910853,21.19029342882068,,22.503841225146907,"rgba(38, 166, 154, 0.5)",0.3331678147611861,23.274889101956354,4.202419429521553,56.75025265402729,3.1886092821852543,False,False,True,False,True,12.431818034520468,0.0,0.0,0.0,0.0,0,1.0152495378927913,0.916358595194085,False,False,False,False,0.23594245742525516,0.23409160082965405,False,False,False,False,110369.0,104998.787876686,False,False,False,False,2392.4401567921836,False,False,False,False
2025-06-23 14:00:00+00:00,25.065,25.315,24.855,25.295,831.0,,,,,,,,,,24.611204233433227,24.630117283678892,23.959614959148585,23.242161348553733,23.02032703792562,22.9986776559986,22.296937876735445,21.856611631377078,21.76790073425083,21.696305908416523,21.647319304687578,21.410767825656357,21.193190665715772,20.78025124708991,,,23.242161348553733,21.856611631377078,21.193190665715772,,22.50795626519058,"rgba(38, 166, 154, 1.0)",0.34691162516644913,23.27963720691684,5.809441502907799,65.76972954341534,11.483897987067486,True,False,True,False,True,19.93745265084223,0.0,0.0,0.0,0.0,0,1.0150731158605177,0.8942632170978628,False,False,False,False,0.30383836900773575,0.2689649849186949,False,False,False,False,111200.0,105094.93070030326,False,False,False,False,2368.2317822682735,False,True,False,False
2025-06-23 15:00:00+00:00,25.295,25.36,25.21,25.22,1534.0,,,,,,,,,,24.63507305162527,24.63855510384906,23.96693171674008,23.250960050589473,23.02948221438175,23.00786390407892,22.304613389266244,21.862342683097573,21.773576224936843,21.701925714849136,21.65290013468394,21.416230139254363,21.19867370649796,20.78570576277425,,,23.250960050589473,21.862342683097573,21.19867370649796,,22.516059556901773,"rgba(38, 166, 154, 1.0)",0.35747175280573606,23.46090095988408,4.920945574885416,69.62811733872513,14.664399827016496,True,False,True,False,True,18.552192469354516,0.0,0.0,0.0,0.0,0,1.0334380610412928,0.8918312387791745,False,False,False,False,0.3389144529591273,0.30393971893891114,False,False,False,False,109666.0,105165.79999177143,False,False,False,False,2355.297956186595,False,False,False,False
2025-06-23 16:00:00+00:00,25.14,25.19,24.97,25.05,2076.0,,,,,,,,,,24.65559976053531,24.64619774734417,23.975246543310288,23.26161394723355,23.04069171447422,23.019122331566066,22.314263183786068,21.86962886492658,21.780803827261032,21.70909166143135,21.660022466352356,21.423227548150916,21.205718731892983,20.79274857765021,,,23.26161394723355,21.86962886492658,21.205718731892983,,22.525284064708224,"rgba(38, 166, 154, 1.0)",0.3635130392842614,23.4651060685562,4.359936949068943,67.96322077571897,14.664399827016496,True,False,True,False,True,15.498014027759488,0.0,0.0,0.0,0.0,0,1.0227066303360584,0.9073569482288834,False,False,False,False,0.29934629533657775,0.30164300713774445,False,False,False,False,107590.0,105203.38448802303,False,False,False,False,2350.9677553154847,False,False,False,False
2025-06-23 17:00:00+00:00,25.05,25.07,24.945,25.005,582.0,,,,,,,,,,24.660184133964563,24.64797901967277,23.977421573245408,23.264474552417546,23.04371480495095,23.02215977820375,22.3168945018088,21.87162528052149,21.782785472350735,21.711057388676938,21.66197687782004,21.42515045665616,21.20765688835074,20.79468968077268,,,23.264474552417546,21.87162528052149,21.20765688835074,,22.527697886386616,"rgba(38, 166, 154, 0.75)",0.3667806374878413,23.466564143847954,4.194430400386236,65.84806162988299,14.664399827016496,True,False,True,False,False,14.70696370612946,0.0,0.0,0.0,0.0,0,1.016359918200409,0.9175187457396052,False,False,False,False,0.2855734403229535,0.293608223730349,False,False,False,False,107008.0,105231.36302309245,False,False,False,False,2323.541898643927,False,False,False,False
