date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_271,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,179.535,180.355,178.745,179.515,39408.0,,,,,,,,173.38023114887278,172.862382706979,173.78307935067141,173.41769886285928,173.28005702054887,169.7318187901035,169.00554849822208,168.22535698990492,166.1915635275665,,,,169.7318187901035,168.22535698990492,,171.0975263217476,"rgba(38, 166, 154, 1.0)",4.082424842491673,172.08812153752038,1.819232135072614,67.72709753245469,12.712414351480376,True,False,True,False,True,10.354615342159192,0.0,0.0,0.0,0.0,0,0.9842038480461971,0.9458787580599214,False,False,False,False,0.26174602194662216,0.25121713139312385,False,False,False,False,-3502322.0,-3230302.2870099936,False,False,False,False,93986.08154980425,False,False,False,False
2025-07-02 19:00:00+00:00,179.515,180.235,178.93,179.77,95349.0,,,,,,,,173.49583936512389,172.94724372126478,173.83230912485416,173.46124740378642,173.31929785320324,169.77655537248953,169.04925006058997,168.2682558808221,166.234763220131,,,,169.77655537248953,168.2682558808221,,171.1538624446961,"rgba(38, 166, 154, 1.0)",4.1279777764083345,172.1441475352396,1.8473579262811597,69.12610338461644,14.166449205718123,True,False,True,False,True,10.7797020254596,0.0,0.0,0.0,0.0,0,0.9796214298661279,0.9487557937802631,False,False,False,False,0.2630491488999947,0.2571331401465593,False,False,False,False,-3406973.0,-3233041.367831544,False,False,False,False,94007.21206841193,False,False,False,False
2025-07-03 14:00:00+00:00,179.47,180.06,178.95,179.61,86524.0,,,,,,,,173.5953862640439,173.02125456800897,173.87547808778987,173.49957939390873,173.3539061833366,169.81637511075337,169.08820737002108,168.30654956543745,166.2734201043579,,,,169.81637511075337,168.30654956543745,,171.20335073862864,"rgba(38, 166, 154, 1.0)",4.1648664601196055,172.19286132407035,1.780882711835294,69.29581299385922,14.552792582521178,True,False,True,False,True,10.420073903202297,0.0,0.0,0.0,0.0,0,0.9828449819625754,0.9477044457709374,False,False,False,False,0.2599431252009994,0.25853813267377934,False,False,False,False,-3493497.0,-3237079.439648109,False,False,False,False,93891.1932766536,False,False,False,False
2025-07-03 15:00:00+00:00,179.625,180.345,179.56,179.745,47455.0,,,,,,,,173.65167747456354,173.0632462875006,173.90029674151046,173.52158174020718,173.37376889585823,169.83884332795537,169.11014915190339,168.32808040080275,166.29507287575848,,,,169.83884332795537,168.32808040080275,,171.2314129884511,"rgba(38, 166, 154, 1.0)",4.196890861208983,172.22068402406273,1.7928309848328454,69.70573594946286,15.250089670256571,True,False,True,False,True,10.65234200312253,0.0,0.0,0.0,0.0,0,0.989630438172462,0.939913716929154,False,False,False,False,0.2779476660840009,0.2682428993788901,False,False,False,False,-3446042.0,-3240319.169265968,False,False,False,False,93171.25229562022,False,False,False,False
2025-07-03 16:00:00+00:00,179.745,180.82,179.66,180.58,74190.0,,,,,,,,173.74417734120075,173.13232893339602,173.941705334084,173.55819635471778,173.40680544324093,169.87540358352703,169.14576301173787,168.36294379323465,166.329952696967,,,,169.87540358352703,168.36294379323465,,171.27747516578955,"rgba(38, 166, 154, 1.0)",4.2439295830992405,172.88139618111674,1.8140272283361414,71.6438951920149,17.356578284285973,True,False,True,False,True,12.080588947562486,0.0,0.0,0.0,0.0,0,0.9894474190362321,0.9390757394604146,False,False,False,False,0.2896075365079594,0.27892521794342473,False,False,False,False,-3371852.0,-3242358.4379595183,False,True,False,False,92876.96931429277,False,False,False,False
2025-07-03 17:00:00+00:00,180.58,180.58,180.37,180.37,33.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.291015295972372,172.88141791379144,1.7451772062517446,71.78428102003838,17.762149003561774,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9927487088528353,0.9392247900255618,False,False,False,False,0.2991953187787142,0.28906026836106946,False,False,False,False,-3371885.0,-3244366.6017120834,False,False,False,False,91437.52792957505,False,False,False,False
2025-07-03 18:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.32403686302411,172.88141791379144,1.7318497328839286,71.87787157205403,18.17698411143641,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9931967449041003,0.9381688777245726,False,False,False,False,0.2949049089465287,0.2919825886537991,False,False,False,False,-3371885.0,-3246343.6311429036,False,False,False,False,90019.89183764365,False,False,False,False
2025-07-03 19:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.363767244889004,172.88141791379144,1.7160819232463542,71.94026527339778,18.586770456820247,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9911092406028881,0.9419733277218084,False,False,False,False,0.2949049089465287,0.2934437488001639,False,False,False,False,-3371885.0,-3248290.0089546414,False,False,False,False,88624.23459985072,False,False,False,False
2025-07-04 14:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.406448128380354,172.88141791379144,1.6994599432539084,71.98186107429362,18.980677762475253,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9894608943712193,0.9422330225309699,False,False,False,False,0.2949049089465287,0.29417432887334627,False,False,False,False,-3371885.0,-3250206.210366197,False,False,False,False,87250.21545876777,False,False,False,False
2025-07-04 15:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.4462219259066496,172.88141791379144,1.6842573787365631,72.00959160822418,19.351161938531362,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9866125868193627,0.9442765494936638,False,False,False,False,0.2949049089465287,0.2945396189099375,False,False,False,False,-3371885.0,-3252092.7032287363,False,False,False,False,85897.49894002717,False,False,False,False
2025-07-04 16:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.490049346625687,172.88141791379144,1.6678173240648912,72.02807863084456,19.693499776637765,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.984024957641933,0.9575074630879699,False,False,False,False,0.2949049089465287,0.2947222639282331,False,False,False,False,-3371885.0,-3253949.9481399185,False,False,False,False,84565.75477041435,False,False,False,False
2025-07-04 17:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.537132286740824,172.88141791379144,1.6505099725862016,72.04040331259148,20.005239666289313,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9782926038062282,0.955287629757785,False,False,False,False,0.2949049089465287,0.29481358643738087,False,False,False,False,-3371885.0,-3255778.3985563535,False,False,False,False,83254.65779722964,False,False,False,False
2025-07-04 18:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.585822480190272,172.88141791379144,1.6329856025952962,72.04861976708943,20.285666754248524,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9806203663323155,0.9554895333624068,False,False,False,False,0.2949049089465287,0.2948592476919548,False,False,False,False,-3371885.0,-3257578.500904317,False,False,False,False,81963.88790890049,False,False,False,False
2025-07-04 19:00:00+00:00,180.37,180.37,180.37,180.37,0.0,,,,,,,,173.74421844943566,173.13235973561314,173.94172388191248,173.55821276032123,173.40682025090717,169.87541992314198,169.14577892482984,168.3629593673907,166.3299682687816,,,,169.87541992314198,168.3629593673907,,171.2774957291482,"rgba(38, 166, 154, 1.0)",4.629348083226658,172.88141791379144,1.6176321053371776,72.0540974034214,20.535329552876135,True,False,True,False,True,11.587378922416331,0.0,0.0,0.0,0.0,0,0.9804530708748005,0.9553802166382576,False,False,False,False,0.2949049089465287,0.29488207831924174,False,False,False,False,-3371885.0,-3259350.694688746,False,False,False,False,80693.12995682452,False,False,False,False
2025-07-07 14:00:00+00:00,178.985,179.38,177.475,177.88,70273.0,,,,,,,,173.80230108607802,173.1778419905991,173.96772163057994,173.58188506854168,173.42841498056725,169.90289501247508,169.17299812519428,168.39002222403133,166.35790406643972,,,,169.90289501247508,168.39002222403133,,171.30910935383406,"rgba(38, 166, 154, 0.5)",4.636450026350494,172.85780608072633,1.0831981129378847,57.39804053682012,10.16538485613448,False,True,True,False,False,5.1328232198479,0.0,0.0,0.0,0.0,0,0.968133453070999,0.9550439491659177,False,False,False,False,0.2172358763900996,0.25605897735467065,False,False,False,False,-3442158.0,-3262184.916476517,False,False,False,False,80531.57755439312,False,False,False,False
2025-07-07 15:00:00+00:00,177.87,179.2,177.655,178.13,76623.0,,,,,,,,173.865103779524,173.22732131453853,173.99625829158467,173.6078818488434,173.45214602266626,169.93294517893358,169.20276284696052,168.4196102064937,166.38842778369718,,,,169.93294517893358,168.4196102064937,,171.34360636369354,"rgba(239, 83, 80, 1.0)",4.6511567029798435,172.8707684721391,1.1307362584647973,49.173152670336826,3.4513809435391707,False,True,False,True,False,5.66235911788953,0.0,0.0,0.0,0.0,0,0.9771484802099276,0.9549256505576204,False,False,False,False,0.2172358763900996,0.23664742687238513,False,False,False,False,-3365535.0,-3263787.24335285,False,False,False,False,80470.97945277463,False,False,False,False
2025-07-07 16:00:00+00:00,178.13,178.49,177.1,177.26,59120.0,,,,,,,,173.904843352391,173.25961687989772,174.0144469727446,173.62475154979828,173.46765018830797,169.9540318382388,169.22381576785904,168.44068825606192,166.41047536754002,,,,169.9540318382388,168.44068825606192,,171.3667022414266,"rgba(239, 83, 80, 1.0)",4.662929459486043,172.87565350552802,0.9402558054041892,41.4911777265887,-2.6665599062739247,False,True,False,True,False,3.548323496950612,0.0,0.0,0.0,0.0,0,0.9700444717925768,0.9766453164769385,False,False,False,False,0.19253441896910017,0.21459092292074267,False,False,False,False,-3424655.0,-3266281.317099317,False,False,False,False,80139.95651552231,False,False,False,False
2025-07-07 17:00:00+00:00,177.26,177.725,176.77,177.32,59364.0,,,,,,,,173.94027774818042,173.28904085701862,174.03079608099247,173.64009693370372,173.4818177141183,169.97414130297025,169.24398520032648,168.4609641885286,166.43184810264717,,,,169.97414130297025,168.4609641885286,,171.3881075698318,"rgba(239, 83, 80, 1.0)",4.674750649032449,172.88057823794216,0.9496595851538472,36.749036817655295,-6.16719539888107,False,True,False,True,False,3.6798639901812855,0.0,0.0,0.0,0.0,0,0.9708117541094348,0.9805786984913304,False,False,False,False,0.1713393997548148,0.19296516133777875,False,False,False,False,-3365291.0,-3267816.3509427384,False,False,False,False,79817.84866256847,False,False,False,False
2025-07-07 18:00:00+00:00,177.32,177.56,176.63,177.26,35122.0,,,,,,,,173.96014017849055,173.30572123988432,174.04003155270263,173.64881305940494,173.48988268327886,169.98578937922326,169.2556905390473,168.47275137452203,166.4443119839763,,,,169.98578937922326,168.47275137452203,,171.4003479989478,"rgba(239, 83, 80, 1.0)",4.685629240387789,172.88432574621797,0.9338498693122989,33.4328522014013,-8.640548798399394,False,True,False,True,False,3.5323376759227223,0.0,0.0,0.0,0.0,0,0.9683884588318086,0.9767487684729059,False,False,False,False,0.16546359404618344,0.1792143776919811,False,False,False,False,-3400413.0,-3269872.112943626,False,False,False,False,79124.88976857516,False,False,False,False
2025-07-07 19:00:00+00:00,177.23,177.78,176.84,177.58,119080.0,,,,,,,,174.03082849515874,173.36482736865165,174.07342583485766,173.6801326018381,173.51881450556354,170.026370238767,169.29636910194182,168.5136230899917,166.48733726526987,,,,170.026370238767,168.5136230899917,,171.44352538911556,"rgba(239, 83, 80, 1.0)",4.698721997033245,172.9086697173532,0.9941703905011333,33.48389610504337,-8.640548798399394,False,True,False,True,False,4.254240856465138,0.0,0.0,0.0,0.0,0,0.9680047358628855,0.9784067204149512,False,False,False,False,0.17375088342784734,0.1764826305599142,False,False,False,False,-3281333.0,-3270049.8011150425,False,False,False,False,79744.34884193058,False,False,False,False
2025-07-08 14:00:00+00:00,176.765,176.79,175.515,175.985,224411.0,,,,,,,,174.10784913967552,173.43718063402463,174.1106247806174,173.71756647358285,173.55426606137186,170.08834499301744,169.35978173388486,168.57848998039668,166.55793326420527,,,,170.08834499301744,168.57848998039668,,171.5013374511974,"rgba(239, 83, 80, 1.0)",4.701188973628316,172.91804795893043,0.6523779533802808,29.688910199354808,-11.95813231537771,False,True,False,True,False,0.38149703369707666,0.0,0.0,0.0,0.0,0,0.9519724114727899,0.9840188409454111,False,False,False,False,0.12938344688042758,0.1529330387201709,False,False,False,False,-3505744.0,-3273703.974741166,False,False,False,False,81987.24265833476,False,False,False,False
2025-07-08 15:00:00+00:00,175.895,176.345,173.915,175.15,134389.0,,,,,,,175.13666666666666,174.13031789185575,173.46371483450136,174.12179886905858,173.73060997647892,173.56719167805412,170.11902280127885,169.39186234875973,168.61191434341504,166.59551036396473,,,175.13666666666666,170.11902280127885,168.61191434341504,,171.8868609774034,"rgba(239, 83, 80, 1.0)",4.701152875663484,173.23934909825238,0.4064217761644212,25.923883872749137,-15.553474420092797,False,True,False,True,False,0.0,1.0,176.345,173.915,0.0,0,0.9442311971517577,0.9853137516688913,False,False,True,False,0.0906132483296621,0.1217731435249165,False,False,False,False,-3640133.0,-3279385.0449002176,False,False,False,False,82799.67300471716,False,False,False,False
2025-07-08 16:00:00+00:00,175.15,175.78,174.91,175.015,142647.0,,,,,,,175.18729891301732,174.15534578007342,173.4925908633027,174.1345200684959,173.74514527722067,173.58152776606917,170.1518106195391,169.4261029644462,168.64755093965502,166.63549310419495,,,175.18729891301732,170.1518106195391,168.64755093965502,,171.91573862960144,"rgba(239, 83, 80, 1.0)",4.700876379861253,173.2422626650301,0.37710783941572446,23.232425829160967,-18.208094425598503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474764515675523,1.0003092928440878,False,False,False,False,0.09873904298199017,0.11025609325345334,False,False,False,False,-3782780.0,-3287189.617847501,False,False,False,False,83727.53853952774,False,False,False,False
2025-07-08 17:00:00+00:00,175.03,175.29,174.855,175.005,45831.0,,,,,,,175.16780931983342,174.16181108372228,173.50070569647397,174.13786901586104,173.7491833705141,173.58557212043402,170.16187582951474,169.43667144618436,168.65860008097843,166.6479860413969,,,175.16780931983342,170.16187582951474,168.65860008097843,,171.92080840049135,"rgba(239, 83, 80, 1.0)",4.675193634762226,173.2411374145735,0.3772811830319413,21.423483961572764,-20.154944951864724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499617704528077,1.001387590972163,False,False,False,False,0.08844213566620364,0.0993491144598285,False,False,False,False,-3828611.0,-3295583.7478033532,False,False,False,False,83139.99530635677,False,False,False,False
2025-07-08 18:00:00+00:00,175.0,175.12,174.315,174.55,42514.0,,,,,,,175.1089169615643,174.1651395892608,173.50629005232958,174.13964044769264,173.75179533221268,173.5883143159018,170.1704368429975,169.44576382180074,168.66819482738455,166.65900759549302,,,175.1089169615643,170.1704368429975,168.66819482738455,,171.92034997866375,"rgba(239, 83, 80, 1.0)",4.63393030407901,173.2363215655577,0.2834911939193302,19.553743074482263,-22.26283613526261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408322681437296,1.0062775173980965,False,False,False,False,0.07505548766159652,0.0872023010607125,False,False,False,False,-3871125.0,-3304506.8679924486,False,False,True,False,82510.13491401015,False,False,False,False
2025-07-08 19:00:00+00:00,174.45,175.21,174.37,175.17,163554.0,,,,,,,175.0494705178015,174.18391084034727,173.53191462790016,174.1496200187835,173.76448331782746,173.6012102746661,170.20492291409394,169.48214543587338,168.70638056202418,166.70246913944362,,,175.0494705178015,170.20492291409394,168.70638056202418,,171.9376527648761,"rgba(239, 83, 80, 1.0)",4.60427745013662,173.23380545331685,0.4205208238755656,22.41417870407372,-22.26283613526261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393181107288082,1.0057440213836832,False,False,False,False,0.0777870442803017,0.0824946726705071,False,False,False,False,-3707571.0,-3310755.924302643,False,False,False,False,83766.62894635109,False,False,False,False
