date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_75,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_34,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_346,aVWAP_OB_bear_354,aVWAP_OB_bear_270,aVWAP_OB_bear_16,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,0.947,0.947,0.947,0.947,0.0,,,,,,,,,,,,,,,,,,,,,,1.0259443997317237,1.0444163796909491,1.0643908519553071,0.9735520198461628,0.9800445830579422,0.982201894214965,0.9838108583247154,0.9891335144657832,0.9892060621838737,0.9893736576308948,1.1993505496732968,1.5562534949530313,1.5562534949530313,,,,,,,1.5562534949530313,1.1026101354370519,,"rgba(239, 83, 80, 1.0)",0.10257669654397969,0.9931352613488758,-0.4497635710962415,36.057683078384756,-10.16545123975041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624664473114556,0.9791432158628455,False,False,False,False,-0.2906022370427893,-0.29210664461486224,False,False,False,False,2705.0,478.69685932296903,False,False,False,False,197.88625795157415,False,False,False,False
2024-06-26 17:00:00+00:00,0.947,0.947,0.84,0.84,2.0,,,,,,,,,,,,,,,,,,,,,,1.0253420841683367,1.0439705416116247,1.0641276383077636,0.9735347804391217,0.9800273390605209,0.9821846736172848,0.9837936557172775,0.989116624491416,0.9891891739798699,0.989356770872008,1.1993273946634244,1.5562137874367952,1.5562137874367952,,,,,,,1.5562137874367952,1.1024921732155568,,"rgba(239, 83, 80, 1.0)",0.10391607289253782,0.9865138826655041,-1.4099251308026022,33.19440766253156,-10.679529894536337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525924974856091,0.9783120412574094,False,False,False,False,-0.304342711054627,-0.2982246778347446,False,False,False,False,2703.0,513.1821793334656,True,False,False,False,194.84926170426291,False,False,False,False
2024-06-27 17:00:00+00:00,0.84,0.9001,0.84,0.9001,200.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 1.0)",0.10428159252975748,0.9730092081189736,-0.6991570261853113,35.26564391639613,-10.679529894536337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535343333723142,0.9834366328949745,False,False,False,False,-0.3104004483969817,-0.3043125631158632,False,False,False,False,2903.0,550.2336184135669,False,False,False,False,194.92911811194875,False,False,False,False
2024-06-28 17:00:00+00:00,0.9001,0.9001,0.9001,0.9001,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 0.75)",0.10455095859984248,0.9730092081189736,-0.6973557114672257,36.64646808563917,-10.679529894536337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530497529638759,0.9893155482194439,False,False,False,False,-0.3026416797574813,-0.30347712143667227,False,False,False,False,2903.0,586.7106165776976,False,False,False,False,191.90696124199604,False,False,False,False
2024-07-01 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 0.75)",0.10513149840442014,0.9730092081189736,-0.9598380090693259,36.404758013220345,-10.679529894536337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513588213395307,0.9959613280236455,False,False,False,False,-0.3098700051148948,-0.30667356327578355,False,False,False,False,2903.0,622.6220798865704,False,False,False,False,188.93165951731393,False,False,False,False
2024-07-02 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 0.75)",0.1056607886733054,0.9730092081189736,-0.9550298590991663,36.24361796494112,-10.679529894536337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513588213395307,0.9959613280236456,False,False,False,False,-0.30756714539785046,-0.307120354336817,False,False,False,False,2903.0,657.9767763224376,False,False,False,False,186.00248650154163,False,False,False,False
2024-07-03 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 0.75)",0.10613959611316086,0.9730092081189736,-0.9507216139336837,36.13619126608831,-10.679529894536337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054989621203942,0.9957044982781997,False,False,False,False,-0.30756714539785046,-0.3073437498673337,False,False,False,False,2903.0,692.7833379298417,False,False,False,False,183.11872702089755,False,False,False,False
2024-07-04 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,1.1970597568482617,1.552291820378964,1.552291820378964,,,,,,,1.552291820378964,1.0932806589133093,,"rgba(239, 83, 80, 0.75)",0.10664452233540171,0.9730092081189736,-0.9462202643808534,36.064573466853105,-10.679529894536337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110152152077677,0.9385191523132822,False,False,False,False,-0.30756714539785046,-0.3074554476325921,False,False,False,False,2903.0,727.0502629231775,False,False,False,False,180.27967698956581,False,False,False,False
2024-07-05 17:00:00+00:00,0.8721,0.98,0.8721,0.98,316.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,,,,,,,1.5467679187262906,1.088302056843127,,"rgba(239, 83, 80, 0.75)",0.1062865161415848,0.9722777559570536,0.07265497377540886,43.561713855877656,-11.265127142707996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9098741553841904,0.9279470498103539,False,False,False,False,-0.29270933836578916,-0.3000823929991906,False,False,False,False,3219.0,765.6851425677794,False,False,False,False,182.38386804399113,False,False,False,False
2024-07-08 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,,,,,,,1.5467679187262906,1.088302056843127,,#000000,0.10526610681147612,0.9722777559570536,0.07335926326957627,48.55980744856069,-6.737056883644108,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196578834995353,0.9279470498103539,False,False,False,False,-0.2779761515622528,-0.2890292722807217,False,False,False,False,3219.0,803.7210318302945,False,False,False,False,179.55621117509205,False,False,False,False
2024-07-09 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,1.194251709161575,1.5467679187262906,1.5467679187262906,,,,,,,1.5467679187262906,1.088302056843127,,"rgba(38, 166, 154, 0.5)",0.10451853622404149,0.9722777559570536,0.0738839666333763,51.89186984368271,-3.8271410882623513,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196578834995354,0.9279470498103539,False,False,False,False,-0.2779761515622528,-0.28350271192148724,False,False,False,False,3219.0,841.1672173833132,False,False,False,False,176.77239394757123,False,False,False,False
2024-07-10 17:00:00+00:00,0.98,0.98,0.9036,0.935,554.0,,,,,,,,,,,,,,,,,,,,,,0.9601497981729341,0.9770744572158366,1.0067046192758253,0.9697642282311282,0.9759441636308439,0.9780108829874283,0.9795548608566051,0.9847373707431408,0.9848075893267199,0.9849691797940887,1.1893904035184426,1.5372514276284772,1.5372514276284772,,,,,,,1.5372514276284772,1.081970031462304,,#000000,0.10381954241562255,0.9657419669421264,-0.2961096362672891,50.728995440861624,-3.8271410882623513,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9109173239121241,0.9286318513173937,False,False,False,False,-0.28839565343107326,-0.2859491826762802,False,False,False,False,2665.0,869.4436946331844,False,False,False,False,182.62088396388796,False,False,False,False
2024-07-11 17:00:00+00:00,0.93,0.9481,0.93,0.9481,578.0,,,,,,,,,,,,,,,,,,,,,,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,1.1845618849782709,1.5276762552883547,1.5276762552883547,,,,,,,1.5276762552883547,1.0773580766757542,,#000000,0.10341612699441217,0.9639258495056634,-0.15303076962569345,50.877887546116305,-3.8271410882623513,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143942308885773,0.9327516228728885,False,False,False,False,-0.28914808010393095,-0.28754863139010556,False,False,False,False,3243.0,906.243017197011,False,False,False,False,188.75079273964164,False,False,False,False
2024-07-12 17:00:00+00:00,0.9281,0.9281,0.9281,0.9281,0.0,,,,,,,,,,,,,,,,,,,,,,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,1.1845618849782709,1.5276762552883547,1.5276762552883547,,,,,,,1.5276762552883547,1.0773580766757542,,#000000,0.10306752650481958,0.9639258495056634,-0.34759589873332314,49.53585183555758,-3.8271410882623513,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9123651986578677,0.9329181472631148,False,False,False,False,-0.2921472777689773,-0.28984795457954143,False,False,False,False,3243.0,942.4718076280651,False,False,False,False,185.82442385995728,False,False,False,False
2024-07-15 17:00:00+00:00,0.9281,0.9281,0.887,0.887,50.0,,,,,,,,,,,,,,,,,,,,,,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,1.1840832939933468,1.5268049224526103,1.5268049224526103,,,,,,,1.5268049224526103,1.07672493099443,,"rgba(239, 83, 80, 1.0)",0.10226764352283464,0.9630776902179287,-0.7439077267967144,46.08909765274133,1.6850711177350277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067116769226937,0.9325095293853858,False,False,False,False,-0.29778978302267983,-0.29381886880111063,False,False,False,False,3193.0,977.3637175873199,False,False,False,False,183.71861883887266,False,False,False,False
2024-07-16 17:00:00+00:00,0.887,0.887,0.887,0.887,0.0,,,,,,,,,,,,,,,,,,,,,,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,1.1840832939933468,1.5268049224526103,1.5268049224526103,,,,,,,1.5268049224526103,1.07672493099443,,"rgba(239, 83, 80, 1.0)",0.10187586401336847,0.9630776902179287,-0.7467685398765845,43.79126153086383,-0.5998265548455493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067116769226937,0.9376292383965719,False,False,False,False,-0.30345076947435234,-0.2986348191377315,False,False,False,False,3193.0,1011.7146677022452,False,False,False,False,180.8702681592002,False,False,False,False
2024-07-17 17:00:00+00:00,0.887,0.887,0.8799,0.8799,300.0,,,,,,,,,,,,,,,,,,,,,,0.9454163262581765,0.9580198064125832,0.9833968240093239,0.9663411587040087,0.9722964998109282,0.974297532066894,0.9757941459062519,0.9808753293594229,0.9809438293188292,0.9811009699321048,1.1810606945742654,1.521474929709466,1.521474929709466,,,,,,,1.521474929709466,1.0724994596747477,,"rgba(239, 83, 80, 1.0)",0.10108028130387424,0.9571277105680811,-0.7640235026247506,41.808680202236204,-2.600225619631999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184847758331336,0.9368193920428018,False,False,False,False,-0.3044306068144327,-0.3015327129760821,False,False,False,False,2893.0,1040.881882156474,False,False,False,False,182.71724074587925,False,False,False,False
2024-07-18 17:00:00+00:00,0.9,0.9448,0.9,0.9448,100.0,,,,,,,,,,,,,,,,,,,,,,0.9448175715569247,0.9570337069468768,0.981881247640619,0.966070053515683,0.9719977823148409,0.973990498237855,0.9754810964942174,0.9805469615037982,0.9806152320295076,0.9807718064032552,1.180224941220833,1.5198486493668337,1.5198486493668337,,,,,,,1.5198486493668337,1.0717790920460062,,"rgba(239, 83, 80, 0.75)",0.09981411492740204,0.9567851909550125,-0.12007511125785868,45.91212393671434,-2.600225619631999,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191469123131994,0.9170692633107212,False,False,False,False,-0.2937105259763911,-0.29762161947623655,False,False,False,False,2993.0,1071.1472793323424,False,False,False,False,181.43480290485786,False,False,False,False
2024-07-19 17:00:00+00:00,0.9448,0.9827,0.9448,0.9649,500.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,,,,,,,1.5123141394146467,1.0703011901338138,,#000000,0.09939394788254244,0.9591675055893133,0.0576744815233719,49.926385414043466,-6.122966752985391,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251093090175269,0.9127396389999627,False,False,False,False,-0.28240121954125574,-0.29001141950874615,False,False,False,False,3493.0,1108.69538352874,False,False,False,False,186.3737982086585,False,False,False,False
2024-07-22 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,,,,,,,1.5123141394146467,1.0703011901338138,,"rgba(239, 83, 80, 1.0)",0.09866516372730158,0.9591675055893133,-1.1064442754186161,45.84766965247714,-6.122966752985391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283420715952138,0.9143692145598676,False,False,False,False,-0.31369135328532377,-0.30185138639703496,False,False,False,False,3493.0,1145.661346574806,False,False,False,False,183.48428195736147,False,False,False,False
2024-07-23 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,1.1766889481607548,1.5123141394146467,1.5123141394146467,,,,,,,1.5123141394146467,1.0703011901338138,,"rgba(239, 83, 80, 1.0)",0.09829375962889954,0.9591675055893133,-1.1106249878066192,43.128525811432915,-0.23699394962882536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197556376411025,0.9260325988685972,False,False,False,False,-0.31369135328532377,-0.30777136984117937,False,False,False,False,3493.0,1182.0541939147313,False,False,False,False,180.63956440763494,False,False,False,False
2024-07-24 17:00:00+00:00,0.85,0.9899,0.85,0.9899,480.0,,,,,,,,,,,,,,,,,,,,,,0.9473094492591557,0.9562362190352021,0.9758065676713947,0.9652446422798022,0.9708305562873198,0.9727170517550104,0.9741305880348431,0.9789664022445602,0.9790315803276042,0.9791808905006548,1.1730788600335103,1.5050026455734606,1.5050026455734606,,,,,,,1.5050026455734606,1.067887546044306,,#000000,0.09755422974193605,0.9537553361401896,0.37050842342177553,48.58847110572304,-0.23699394962882536,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181153212520593,0.9396902800658978,False,False,False,False,-0.2943828771297844,-0.3010771234854819,False,False,False,False,3973.0,1225.3246715284565,False,False,False,False,185.28081147108247,False,False,False,False
2024-07-25 17:00:00+00:00,0.9701,0.9701,0.9365,0.9365,513.0,,,,,,,,,,,,,,,,,,,,,,0.9473584352078239,0.9552290708371666,0.9729371807628524,0.9646424879016969,0.9700746172304685,0.971913133717531,0.9732917553410869,0.9780243887159609,0.9780881571481675,0.9782341384296713,1.16941410504295,1.4974534322656743,1.4974534322656743,,,,,,,1.4974534322656743,1.0657011026820558,,#000000,0.09613548937369082,0.9541496268757814,-0.1835911689924944,49.63569040122388,-0.23699394962882536,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108154518043781,0.9658459416703851,False,False,False,False,-0.2852525714903136,-0.29316484748789773,False,False,False,False,3460.0,1259.9708006520464,False,False,False,False,190.3617291226936,False,False,False,False
2024-07-26 17:00:00+00:00,0.9365,0.99,0.88,0.94,293.0,,,,,,,,,,,,,,,,,,,,,,0.9466436991406191,0.9540571715865834,0.9709388241193432,0.9641046325459316,0.9694624515322074,0.9712778864489142,0.9726396832148424,0.9773247459584294,0.9773878399692246,0.9775322037154438,1.1672724368234837,1.493148052265661,1.493148052265661,,,,,,,1.493148052265661,1.0642259753527958,,#000000,0.09464779601286022,0.9532328006288548,-0.13981097485943467,50.4874296211094,-6.541196260358134,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8731922422227881,0.9674972188341889,False,False,False,False,-0.2902567799968045,-0.2917108137423511,False,False,False,False,3753.0,1298.622416145813,False,False,False,False,191.95302014404717,False,False,False,False
2024-07-29 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,0.9466436991406191,0.9540571715865834,0.9709388241193432,0.9641046325459316,0.9694624515322074,0.9712778864489142,0.9726396832148424,0.9773247459584294,0.9773878399692246,0.9775322037154438,1.1672724368234837,1.493148052265661,1.493148052265661,,,,,,,1.493148052265661,1.0642259753527958,,#000000,0.09397898879609765,0.9532328006288548,-0.14080594820577996,51.05525576769975,-5.660666855266193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782445378264805,0.978043210960829,False,False,False,False,-0.2888881149109501,-0.2902994643266506,False,False,False,False,3753.0,1336.6747817869632,False,False,False,False,188.97700432786039,False,False,False,False
2024-07-30 17:00:00+00:00,0.94,0.998,0.94,0.975,770.0,,,,,,,,,,,,,,,,,,,,,,0.9502832007244971,0.9564681820981952,0.970946561541831,0.9644362648344783,0.9695330906921239,0.9712653197862217,0.9725663938391281,0.9770555334438915,0.977116092081031,0.9772546364255099,1.1626382599452154,1.482821499631856,1.482821499631856,,,,,,,1.482821499631856,1.062708194975064,,"rgba(38, 166, 154, 1.0)",0.09305272491666393,0.9573170749305872,0.1900312439560398,53.15162342696112,-3.3051689715713053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8766843005020932,0.9696455733688704,False,False,False,False,-0.05826534079531349,-0.17428240256098204,False,False,False,False,4523.0,1386.0751727670101,False,False,False,False,197.98511278789357,False,False,False,False
2024-07-31 17:00:00+00:00,0.965,0.9969,0.965,0.9969,100.0,,,,,,,,,,,,,,,,,,,,,,0.9509682086426805,0.9570088913082927,0.9711941391941393,0.9645717732257396,0.9696323408461841,0.971352908662735,0.9726454627652408,0.9771061718893164,0.9771663699633697,0.9773040960064393,1.1620990951332852,1.4815493911291016,1.4815493911291016,,,,,,,1.4815493911291016,1.062626787684279,,"rgba(38, 166, 154, 1.0)",0.09224882580859757,0.9580171517250688,0.42149965524338723,55.55198816509623,-0.7207256676709619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907152971793791,0.9561024149412531,False,False,False,False,0.10846561531136056,-0.03290839362481074,False,False,False,False,4623.0,1436.260053809382,False,False,False,False,196.46596375242234,False,False,False,False
