date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_495,aVWAP_peak_471,aVWAP_peak_417,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_120,aVWAP_peak_44,aVWAP_valley_851,aVWAP_valley_825,aVWAP_OB_bear_803,aVWAP_OB_bear_655,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,17.655,17.71,17.615,17.645,480.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.24161854755493256,17.35161075394429,1.2142662433189555,40.23840242199495,-2.766619358286711,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.0454054054054054,0.9520720720720719,False,False,False,False,0.14923131807739493,0.17106317997368764,False,False,False,False,8278.0,9688.362231111167,False,False,False,False,513.144261975658,False,False,False,False
2025-06-19 14:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.23352610441120736,17.35161075394429,1.2563445392772548,38.65293346530552,-4.5704672923329355,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.0552526354053071,0.9440203562340965,False,False,False,False,0.14224044649006323,0.15665181323187544,False,False,False,False,8278.0,9666.496150008668,False,False,False,False,505.1885369837873,False,False,False,False
2025-06-19 15:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.2236103230546596,17.35161075394429,1.312055910692432,37.595954160845906,-5.93257518154941,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.0500730994152045,0.9459064327485379,False,False,False,False,0.14224044649006323,0.14944612986096933,False,False,False,False,8278.0,9644.969077915512,False,False,False,False,497.356156565434,False,False,False,False
2025-06-19 16:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.21167078807089829,17.35161075394429,1.386063937917786,36.89130129120616,-7.020903884773745,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.0528440366972476,0.9416513761467888,False,False,False,False,0.14224044649006323,0.14584328817551628,False,False,False,False,8278.0,9623.775758878062,False,False,False,False,489.6452084016288,False,False,False,False
2025-06-19 17:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.20964551806150272,17.35161075394429,1.3994539390517289,36.42153271144633,-7.932759933012541,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.05906238464378,0.9372462163159837,False,False,False,False,0.14224044649006323,0.14404186733278976,False,False,False,False,8278.0,9602.91101843034,False,False,False,False,482.0538098217586,False,False,False,False
2025-06-19 18:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.2093893524058316,17.35161075394429,1.4011660224588351,36.10835365827311,-8.723385354916623,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.0547690014903128,0.9448584202682562,False,False,False,False,0.14224044649006323,0.14314115691142648,False,False,False,False,8278.0,9582.369762330647,False,False,False,False,474.58010734390183,False,False,False,False
2025-06-19 19:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,,,,,17.9176464258982,16.88506729665491,,"rgba(239, 83, 80, 1.0)",0.20991403216777466,17.35161075394429,1.3976638103984294,35.89956762282429,-9.42358890228072,False,True,False,True,False,0.8402227883386502,0.0,0.0,0.0,0.0,0,1.067296786389414,0.9376181474480149,False,False,False,False,0.14224044649006323,0.14269080170074486,False,False,False,False,8278.0,9562.14697531777,False,False,False,False,467.22227622229093,False,False,False,False
2025-06-20 14:00:00+00:00,17.63,17.63,17.485,17.52,51.0,,,,,,,,,,,17.845841521793904,17.8584463342653,17.91675946236057,17.790669801433825,17.69549309620957,17.513677157025434,17.04771781538333,16.71500010831733,16.635176109306265,16.566395361352942,16.561969453255532,16.335819490364457,16.16909818298165,16.172547132132753,16.18428742874956,16.21519156641831,16.271286372484237,16.43025478445432,,,,,17.91675946236057,16.884757287682742,,"rgba(239, 83, 80, 1.0)",0.21212135316488323,17.351061195964796,0.796425260892459,31.998042673104678,-13.43654230364995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0604127579737335,0.9234521575984989,False,False,False,False,0.10747858897540027,0.12508469533807257,False,False,False,False,8227.0,9541.447022212067,False,False,False,False,460.7692176762089,False,False,False,False
2025-06-20 15:00:00+00:00,17.495,17.6,17.46,17.595,741.0,,,,,,,,,,,17.79956050955414,17.813279687396516,17.904555665824606,17.785841784344726,17.69316800110537,17.51408255207208,17.05103235608259,16.719453179431564,16.639768633417873,16.571087883364946,16.56666557806751,16.340969000001913,16.174227523823838,16.177152276448417,16.188784648093,16.21915754260344,16.2745106568566,16.43271951367818,,,,,17.904555665824606,16.88144538845374,,"rgba(239, 83, 80, 1.0)",0.2127409497763521,17.344427183252872,1.1778306762781035,33.86359963250354,-13.43654230364995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0718585402558316,0.9209932279909704,False,False,False,False,0.09661054251562513,0.11084761892684886,False,False,False,False,8968.0,9532.556370704902,False,False,False,False,465.1138809680506,False,False,False,False
2025-06-20 16:00:00+00:00,17.58,17.59,17.525,17.56,809.0,,,,,,,,,,,17.764200338225525,17.777974723268287,17.892365481423447,17.780932490464373,17.690829510211667,17.51459215920738,17.054649164551606,16.724299600567495,16.64476660792913,16.576194738928614,16.571776388296087,16.34657217550608,16.17981118385951,16.182169250640204,16.193684762578695,16.223482206654296,16.278030613697382,16.43541404301992,,,,,17.892365481423447,16.87954141327943,,"rgba(239, 83, 80, 0.75)",0.21368607521027524,17.33917155451401,1.0334245938519155,34.04310926286893,-13.43654230364995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0948210205635949,0.907083015993907,False,False,False,False,0.10545643645409444,0.10815202769047165,False,False,False,False,8159.0,9511.260923097074,False,False,False,False,470.44544870498,False,False,False,False
2025-06-20 17:00:00+00:00,17.56,17.56,17.485,17.49,1138.0,,,,,,,,,,,17.72103024385359,17.734556590257878,17.87440009675858,17.7729999913709,17.686562656956305,17.51454552246472,17.059187040107027,16.7306467261694,16.65135130354689,16.582952521815685,16.57854122525737,16.354067074043936,16.187326426249246,16.188927886999302,16.20028487966158,16.229307505440698,16.282770209744267,16.439025991133136,,,,,17.87440009675858,16.877137993990587,,"rgba(239, 83, 80, 0.75)",0.21413334651595667,17.331873145191082,0.7384503972954679,32.32317952256683,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0836183960471304,0.9038388445458,False,False,False,False,0.06609605695211077,0.0871240423212912,False,False,False,False,7021.0,9472.652226614948,False,False,False,False,480.79513167079426,False,False,False,False
2025-06-20 18:00:00+00:00,17.49,17.54,17.48,17.54,1039.0,,,,,,,,,,,17.69389011607762,17.70675707694226,17.859761403090292,17.76637331518268,17.68301804477398,17.514623771717865,17.063327021130025,16.73641385800712,16.65733380396525,16.589092309859108,16.584687475128295,16.36087489626829,16.1941569075291,16.19507732463006,16.206291283924774,16.234614477967913,16.28709492185355,16.44232806768413,,,,,17.859761403090292,16.876428670874017,,"rgba(239, 83, 80, 0.75)",0.21054504557516643,17.327142925050495,1.0109811625727008,33.88348103600252,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0834303453628251,0.9266589057043073,False,False,False,False,0.005904614471985624,0.04651432839663841,False,False,False,False,8060.0,9450.750641706189,False,False,False,False,489.4494707146579,False,False,False,False
2025-06-20 19:00:00+00:00,17.54,17.56,17.48,17.54,2345.0,,,,,,,,,,,17.65483633768217,17.66600910201981,17.831356473568732,17.75299383524147,17.67585255107359,17.51500147117828,17.072535383155074,16.74923358514235,16.670639977111435,16.602755412761947,16.59836555311311,16.37603831092475,16.20939498490694,16.208818581740687,16.219716481956834,16.246494567454924,16.296797630730424,16.449752789019513,,,,,17.831356473568732,16.877588501599,,"rgba(239, 83, 80, 0.75)",0.20525369931164167,17.320354600336184,1.0701166429664288,34.92368204495965,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0582714118107157,0.9385999217833398,False,False,False,False,-0.028799933190157348,0.008857197603240531,False,False,False,False,8060.0,9429.18861625338,False,False,False,False,518.2176959748957,False,False,False,False
2025-06-23 14:00:00+00:00,17.54,17.54,17.275,17.32,334.0,,,,,,,,,,,17.645934939759037,17.657027637564653,17.825920130780005,17.75003880636959,17.673923083893182,17.514393685200965,17.07339854754017,16.750683804041746,16.67217944292476,16.60436188113696,16.59997533404603,16.377891720462262,16.211295836477692,16.21053501775972,16.221391958123714,16.247974900569503,16.298002061660902,16.450657510909902,,,,,17.825920130780005,16.876977016623375,,"rgba(239, 83, 80, 1.0)",0.20657673137596758,17.3182924613802,0.008265880713802092,30.822498384411837,-15.052842488996738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0277992277992278,0.9486486486486484,False,False,False,False,-0.09552441442027607,-0.04333360840851777,False,False,False,False,7726.0,9402.782591195186,False,False,False,False,515.3616076652074,False,False,False,False
2025-06-23 15:00:00+00:00,17.32,17.32,17.175,17.23,557.0,,,,,,,,,,,17.62533693133309,17.636471790315415,17.81445732065281,17.74343887904779,17.669298200119094,17.51238592758048,17.07418691732907,16.752564084934747,16.674237915079473,16.60655572173434,16.60217639862222,16.38054723045534,16.21408248847629,16.213052596742248,16.223846543683933,16.25013756473175,16.299751350907627,16.451940670520685,,,,,17.81445732065281,16.874692696237023,,"rgba(239, 83, 80, 1.0)",0.21190604326258344,17.31304680089967,-0.3919038816498602,26.944182994293897,-18.595675427511257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146097654748174,0.97039600153787,False,False,False,False,-0.192058686361402,-0.11769614738495988,False,False,False,False,7169.0,9368.150302959602,False,False,False,False,516.0071641355142,False,False,False,False
2025-06-23 16:00:00+00:00,17.22,17.23,16.965,16.965,763.0,,,,,,,,,,,17.5880185264358,17.599449436955677,17.794536983043482,17.731380561980437,17.66040074842553,17.507802849890087,17.074053933204063,16.754133677135776,16.676105729906592,16.608652611182887,16.604286327222365,16.383368655945308,16.217180223979884,16.21585359371474,16.22657119527939,16.25252502035522,16.30166007170364,16.45327407728133,,,,,17.794536983043482,16.869403012424566,,"rgba(239, 83, 80, 1.0)",0.22944052596476425,17.302764408841416,-1.4721218382025811,22.219118387847438,-22.811930467414676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037965072133637,0.9730447987851174,False,False,False,False,-0.29791975152037503,-0.20780794945266745,False,False,False,False,6406.0,9322.225492061003,False,False,False,False,519.8365104279869,False,False,False,False
2025-06-23 17:00:00+00:00,16.97,17.095,16.915,16.99,1013.0,,,,,,,,,,,17.541145472668138,17.55284961502059,17.76785575371831,17.714798455684864,17.64797414940714,17.50115997520565,17.07343221919261,16.75582543704137,16.678210680062197,16.61107605924822,16.60672817095309,16.38678287010468,16.220997698913973,16.21930862924881,16.22992947533709,16.255463244652784,16.304000555825763,16.454878735550597,,,,,17.76785575371831,16.86235651099088,,"rgba(239, 83, 80, 1.0)",0.2454805546326133,17.28909001098448,-1.2183857553691004,20.066001925658114,-24.622855206587037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992429977289934,0.987130961392884,False,False,False,False,-0.34282825441539394,-0.2753181019340307,False,False,False,False,7419.0,9292.718120091065,False,False,False,False,527.4824560027467,False,False,False,False
2025-06-23 18:00:00+00:00,16.975,16.975,16.815,16.915,210.0,,,,,,,,,,,17.53074985807917,17.542521964604887,17.76186748310069,17.710994542214294,17.645074259105066,17.49953861707471,17.07313379553408,16.756033172580175,16.678511326238826,16.611448627230722,16.6071049813837,16.38737318810909,16.221685117679318,16.219931332330958,16.230533584001765,16.2559893995673,16.30441551528618,16.45515041701535,,,,,17.76186748310069,16.86066984339646,,"rgba(239, 83, 80, 1.0)",0.2630367014436181,17.28593397605551,-1.4101985541170599,18.085758610403257,-26.398517202295743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890524726311821,0.9966024915062286,False,False,False,False,-0.34282825441539394,-0.30907317817471236,False,False,False,False,7209.0,9260.412412802832,False,False,False,False,522.5602473825492,False,False,False,False
2025-06-23 19:00:00+00:00,16.9,16.96,16.81,16.825,1660.0,,,,,,,,,,,17.454940778341793,17.467044717356774,17.71539476422358,17.680825886143925,17.621828172216738,17.486256887790486,17.07031408378288,16.75724642444324,16.680473829794888,16.613992523556547,16.609683434518654,16.391662978493176,16.226780121947737,16.2245513307274,16.235012126031357,16.259884079299166,16.30747536358646,16.457111018574825,,,,,17.71539476422358,16.847804362268313,,"rgba(239, 83, 80, 1.0)",0.28349717573316585,17.261732367303136,-1.5405175242881401,16.187322152316998,-28.196806937555884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845864661654137,0.9984962406015038,False,False,False,False,-0.34282825441539394,-0.3259507162950531,False,False,False,False,5549.0,9202.871135084959,False,False,False,False,540.1949722293313,False,False,False,False
2025-06-24 14:00:00+00:00,16.73,16.895,16.73,16.86,265.0,,,,,,,,,,,17.4437536212356,17.455884324585696,17.70811724095229,17.676000284808993,17.61807122863439,17.48406579366276,17.069791877042682,16.75737255282681,16.680721809444258,16.61433527639324,16.610031860666968,16.39228817512202,16.227539720357257,16.225240867712746,16.23567995701556,16.260463819262448,16.30792882220501,16.45739429157213,,,,,17.70811724095229,16.84581564019449,,"rgba(239, 83, 80, 1.0)",0.29909891701942865,17.257977938215248,-1.3305896998262854,16.410840163573575,-28.196806937555884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749063670411989,1.008614232209738,False,False,False,False,-0.34282825441539394,-0.3343894853552235,False,False,False,False,5814.0,9150.330497331704,False,False,False,False,535.9283835125974,False,False,False,False
2025-06-24 15:00:00+00:00,16.86,16.88,16.72,16.735,348.0,,,,,,,,,,,17.428509973010335,17.440685939581453,17.698206836350266,17.669376700662234,17.61288232299916,17.480992784451118,17.06896822689967,16.757421277988566,16.680936318590188,16.614678942910256,16.610383319831584,16.393012642140956,16.228451547889193,16.226069110536418,16.23648088064399,16.2611564695136,16.308466011017206,16.45771557775068,,,,,17.698206836350266,16.843021937931493,,"rgba(239, 83, 80, 1.0)",0.3181867687693075,17.252792450271304,-1.6273223813612305,15.604335764252303,-29.14488033436667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709063782170834,1.0123088399850804,False,False,False,False,-0.34282825441539394,-0.3386088698853087,False,False,False,False,5466.0,9093.209094272297,False,False,False,False,533.0147651635649,False,False,False,False
