date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_194,aVWAP_OB_bull_344,aVWAP_OB_bull_303,aVWAP_OB_bull_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,159.97,161.83,159.97,161.83,7385.0,,,158.29983902869964,160.38146435938503,157.96270774413875,154.96075851932528,144.96822798780295,141.48126777767254,160.38146435938503,154.96075851932528,141.48126777767254,,153.0090442361707,#000000,10.505502049226408,152.54199875274404,0.8841082704790788,50.86334222676574,0.9179476932280721,False,False,False,False,True,5.099978549147181,0.0,0.0,0.0,0.0,0,0.8923306697268609,0.8655736598290457,False,False,False,False,0.19321404846484472,0.18568776985553984,False,False,False,False,155488.0,87002.45420875927,False,False,False,False,17638.12776623965,False,False,False,False
2025-05-26 17:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,158.29983902869964,160.38146435938503,157.96270774413875,154.96075851932528,144.96822798780295,141.48126777767254,160.38146435938503,154.96075851932528,141.48126777767254,,153.0090442361707,"rgba(38, 166, 154, 0.5)",9.689301947262202,152.54199875274404,0.9585831154617268,52.01901144448504,-2.228641934817574,False,False,True,False,True,5.099978549147181,0.0,0.0,0.0,0.0,0,0.8928489678267139,0.8677885634352087,False,False,False,False,0.2054221936309496,0.1955549817432447,False,False,False,False,155488.0,88064.24561637541,False,False,False,False,17364.668421026632,False,False,False,False
2025-05-27 17:00:00+00:00,161.88,162.06,156.93,157.23,14668.0,,,158.34512116090028,160.34404465280662,157.97474607523785,155.00228419671126,145.05597611608226,141.55380729290982,160.34404465280662,155.00228419671126,141.55380729290982,,153.04599658244135,#000000,8.746316837687678,152.5778614524141,0.5318968697246275,49.21093050443709,-2.228641934817574,False,False,False,False,False,2.722936233160322,0.0,0.0,0.0,0.0,0,0.880863331120095,0.8685420361234152,False,False,False,False,0.17487667249892702,0.18521582712108586,False,False,False,False,140820.0,88882.16428898973,False,False,False,False,17322.85960829754,False,False,False,False
2025-05-28 17:00:00+00:00,158.21,160.12,158.21,159.21,12988.0,,,158.41482364511754,160.32101269920585,157.99105091661428,155.0425389693297,145.13521430351685,141.61916282476759,160.32101269920585,155.0425389693297,141.61916282476759,,153.08730055975863,#000000,8.048470619086586,152.6169985421269,0.8191620209481902,48.98080956495214,-2.228641934817574,False,False,False,False,False,3.6528917427431864,0.0,0.0,0.0,0.0,0,0.8824687015869027,0.8711635891638405,False,False,False,False,0.17058694368857755,0.1779013854048317,False,False,False,False,153808.0,89888.7663930364,False,False,False,False,17255.6524825875,False,False,False,False
2025-05-29 17:00:00+00:00,163.28,164.54,162.95,163.62,14402.0,,,158.86293545685783,160.3936284667097,158.0754741099908,155.13409797813188,145.25001147107182,141.7095909443244,160.3936284667097,155.13409797813188,141.7095909443244,,153.23762307118108,"rgba(38, 166, 154, 0.5)",7.933835697433338,152.73918738543136,1.3714441575956349,51.908148251468305,-2.1752173919196878,False,False,True,False,True,5.679957396394208,0.0,0.0,0.0,0.0,0,0.8888703598705934,0.866524363806157,False,False,False,False,0.2307562592801962,0.20432882234251393,False,False,False,False,168210.0,91103.04908461723,False,False,False,False,17211.409808438857,False,False,False,False
2025-05-30 17:00:00+00:00,163.5,164.25,162.79,162.805,10046.0,,,159.10952920589952,160.43624065346097,158.12859782235893,155.19373980502297,145.327439879993,141.77103021276395,160.43624065346097,155.19373980502297,141.77103021276395,,153.32776292991653,"rgba(38, 166, 154, 1.0)",7.835183645949812,152.8153615825338,1.2749718282136355,53.166875867813964,-0.8956746153702113,True,False,True,False,True,5.2499960612312755,0.0,0.0,0.0,0.0,0,0.8921384357065884,0.8635691552013636,False,False,False,False,0.2277651395649478,0.21604698095373087,False,False,False,False,158164.0,92142.753749972,False,False,False,False,17100.31818350182,False,False,False,False
2025-06-02 17:00:00+00:00,176.155,177.58,174.71,175.69,37975.0,,,162.0507763353059,161.2580910663725,158.79208533823112,155.7537915968845,145.8172549565988,142.13554677963492,161.2580910663725,155.7537915968845,142.13554677963492,,154.30125767883797,"rgba(38, 166, 154, 1.0)",7.995787502978449,153.60327643425046,2.762294965633114,59.770665991746796,5.2235602180271385,True,False,True,False,True,10.77190829805307,0.0,0.0,0.0,0.0,0,0.8977391702656721,0.8568250229027616,False,False,False,False,0.34282825310495924,0.27943761702934505,False,False,False,False,196139.0,93755.0986530732,False,False,False,False,17423.956661276985,False,False,False,False
2025-06-03 17:00:00+00:00,178.99,179.27,174.46,174.805,19485.0,,,163.20995287223218,161.65184738379247,159.11720742988592,156.03212750446963,146.06405859740426,142.32058809121904,161.65184738379247,156.03212750446963,142.32058809121904,,154.73263031316725,"rgba(38, 166, 154, 1.0)",8.248924302243152,156.0372543573452,2.2751749143280704,63.46113153151069,8.416748048820722,True,False,True,False,True,10.298626205929093,0.0,0.0,0.0,0.0,0,0.8960793575814832,0.8568729333963155,False,False,False,False,0.34282825312144277,0.3111329350753939,False,False,False,False,176654.0,95040.35293752167,False,False,False,False,17455.910821567264,False,False,False,False
2025-06-04 17:00:00+00:00,174.75,176.44,173.71,173.77,8962.0,,,163.62562130821806,161.80761017937283,159.24957927784854,156.14803313990674,146.17050198999624,142.40118663103013,161.80761017937283,156.14803313990674,142.40118663103013,,154.90042208772874,"rgba(38, 166, 154, 1.0)",8.456468870974412,156.14716327273726,2.0839474485326317,65.04574615818365,9.726418818392986,True,False,True,False,True,9.74062177291436,0.0,0.0,0.0,0.0,0,0.8929924704428291,0.8630693922687874,False,False,False,False,0.31983816952589184,0.3154855523006429,False,False,False,False,167692.0,96166.73506252133,False,False,False,False,17324.222281698003,False,False,False,False
2025-06-05 17:00:00+00:00,175.45,177.58,174.98,177.395,5363.0,,,163.90305848557057,161.91338107341332,159.3379318903171,156.22417539266408,146.2382951045226,142.4522236869573,161.91338107341332,156.22417539266408,142.4522236869573,,155.0115109389075,"rgba(38, 166, 154, 1.0)",8.748467552806947,156.2493084419085,2.417073782402828,67.45290744317329,11.929672999930844,True,False,True,False,True,11.231504116047358,0.0,0.0,0.0,0.0,0,0.8990152602060779,0.858582235554976,False,False,False,False,0.3352773572281583,0.3253814547644006,False,False,False,False,173055.0,97358.80118558301,False,False,False,False,17138.77697500501,False,False,False,False
2025-06-06 17:00:00+00:00,172.655,174.0,171.965,173.04,18847.0,,,164.53665674599512,162.18425753414243,159.5774516696693,156.4403104536184,146.44585718120464,142.61136699001213,162.18425753414243,156.4403104536184,142.61136699001213,,155.29931676244033,"rgba(38, 166, 154, 1.0)",8.89498513334991,156.4339185172612,1.866903792843647,65.51701480271724,11.929672999930844,True,False,True,False,True,8.882278482135852,0.0,0.0,0.0,0.0,0,0.8922164445888854,0.8586204094897629,False,False,False,False,0.29336959177417105,0.30937552326928586,False,False,False,False,154208.0,98240.18411293831,False,False,False,False,17165.26105291191,False,False,False,False
2025-06-09 17:00:00+00:00,172.56,175.34,172.02,173.19,11563.0,,,164.9045950001772,162.35159632315194,159.7257693009642,156.5742172726545,146.57405339424116,142.7098271445475,162.35159632315194,156.5742172726545,142.7098271445475,,155.47334307262278,"rgba(38, 166, 154, 0.75)",9.01979703632903,156.57077675942602,1.8425274065077897,64.29882198554292,11.929672999930844,True,False,True,False,False,8.945525206454974,0.0,0.0,0.0,0.0,0,0.891770975943673,0.8619857878610083,False,False,False,False,0.3021464528067721,0.305760988038029,False,False,False,False,165771.0,99287.17350653617,False,False,False,False,17078.404292401647,False,False,False,False
2025-06-10 17:00:00+00:00,172.14,175.31,171.71,172.44,13661.0,,,165.28545697843546,162.53680815875364,159.8924703063889,156.726403675166,146.7219322577383,142.82398416123425,162.53680815875364,156.726403675166,142.82398416123425,,155.6645092562861,"rgba(38, 166, 154, 0.75)",9.123036033495747,156.72381843687245,1.7226920408320971,62.85009768652123,11.929672999930844,True,False,True,False,False,8.537819096273697,0.0,0.0,0.0,0.0,0,0.8917168355277112,0.8615339435172045,False,False,False,False,0.3000031690256046,0.3028820785318168,False,False,False,False,152110.0,100106.13205682242,False,False,False,False,17025.421280116352,False,False,False,False
2025-06-11 17:00:00+00:00,173.08,173.66,171.27,171.62,9288.0,,,165.4954048272103,162.64796908065358,159.99534598129463,156.822272061218,146.81788230595572,142.89864421103428,162.64796908065358,156.822272061218,142.89864421103428,,155.77958641122777,"rgba(38, 166, 154, 0.75)",9.211262738801697,156.81294492450786,1.6074945960577833,61.15320202630073,16.52448672277923,True,False,True,False,False,8.087611872296065,0.0,0.0,0.0,0.0,0,0.8938835426520957,0.8595498287391945,False,False,False,False,0.2868860760307339,0.29488407728127536,False,False,False,False,142822.0,100768.39357532129,False,False,False,False,16905.461260269585,False,False,False,False
2025-06-12 17:00:00+00:00,172.09,173.58,170.88,171.05,12108.0,,,165.7374091905766,162.78395999440994,160.12315678691974,156.9426960157938,146.94018922006703,142.99425867017777,162.78395999440994,156.9426960157938,142.99425867017777,,155.92027831299083,"rgba(38, 166, 154, 0.75)",9.287412491796951,156.92355625010964,1.521031155057177,59.486459195941016,14.735720595106827,True,False,True,False,False,7.771206724456636,0.0,0.0,0.0,0.0,0,0.8903154745269526,0.8645054168242124,False,False,False,False,0.28394963468955214,0.2894168559854138,False,False,False,False,130714.0,101232.66654314577,False,False,False,False,16831.08201592432,False,False,False,False
2025-06-13 17:00:00+00:00,173.04,173.045,170.23,170.73,10834.0,,,165.92224343012265,162.8957177990389,160.23040414577457,157.04524849282853,147.0464329032695,143.0777997859075,162.8957177990389,157.04524849282853,143.0777997859075,,156.03630775949026,"rgba(38, 166, 154, 0.75)",9.374678492985243,158.65449470653567,1.2880980721098876,58.05218193244086,13.15680569170992,True,False,True,False,False,7.591033930138799,0.0,0.0,0.0,0.0,0,0.8853246935259153,0.8699164873576867,False,False,False,False,0.27656705182066726,0.28299195390304055,False,False,False,False,119880.0,101521.77248821328,False,False,False,False,16738.104000173553,False,False,False,False
2025-06-16 17:00:00+00:00,174.51,178.17,173.74,177.81,11972.0,,,166.29720659485858,163.09044195776477,160.40134695377074,157.19781075963473,147.18785468692766,143.18655284540495,163.09044195776477,157.19781075963473,143.18655284540495,,156.22686896639357,"rgba(38, 166, 154, 1.0)",9.56347664835319,159.0048897765235,1.9663466451517613,61.58571955521684,13.15680569170992,True,False,True,False,True,10.748581146630887,0.0,0.0,0.0,0.0,0,0.8928756380853741,0.8580059677936429,False,False,False,False,0.33109833737840866,0.3070451456407246,False,False,False,False,131852.0,101992.00857366734,False,False,False,False,16664.210914899544,False,False,False,False
2025-06-17 17:00:00+00:00,177.745,177.78,172.53,172.905,18488.0,,,166.71525787336978,163.33384477932418,160.6239476616566,157.4029328488015,147.38768613855166,143.34229888993494,163.33384477932418,157.4029328488015,143.34229888993494,,156.4676613652731,"rgba(38, 166, 154, 1.0)",9.618770981689465,159.22461622443623,1.4222590184968633,59.59831525121217,13.15680569170992,True,False,True,False,True,8.000113970877475,0.0,0.0,0.0,0.0,0,0.8895508444713962,0.8582631997312118,False,False,False,False,0.32085854707369177,0.3139518463572082,False,False,False,False,113364.0,102168.31851826164,False,False,False,False,16692.486714668543,False,False,False,False
2025-06-18 17:00:00+00:00,172.29,172.53,170.74,170.825,7256.0,,,166.8074857601843,163.40108390092794,160.6905421622919,157.46795067372875,147.45657983580506,143.39706016441895,163.40108390092794,157.46795067372875,143.39706016441895,,156.53678374955948,"rgba(38, 166, 154, 0.5)",9.682506277343892,159.2511412105148,1.1953370809133257,56.73403775121777,12.020866465119049,False,False,True,False,False,6.8646889106832205,0.0,0.0,0.0,0.0,0,0.8870676654552645,0.8687153370087438,False,False,False,False,0.2765359644112452,0.29524390538422673,False,False,False,False,106108.0,102229.39885131185,False,False,False,False,16546.184595061277,False,False,False,False
2025-06-19 17:00:00+00:00,170.825,170.825,170.825,170.825,0.0,,,166.8074857601843,163.40108390092794,160.6905421622919,157.46795067372875,147.45657983580506,143.39706016441895,163.40108390092794,157.46795067372875,143.39706016441895,,156.53678374955948,"rgba(38, 166, 154, 0.5)",9.701611216606818,159.2511412105148,1.1929831582689632,54.82451941788817,10.152963340602092,False,False,True,False,False,6.8646889106832205,0.0,0.0,0.0,0.0,0,0.8859497716517875,0.8673515736619128,False,False,False,False,0.2664906768628741,0.2808672911235504,False,False,False,False,106108.0,102289.5322024543,False,False,False,False,16289.654601339396,False,False,False,False
2025-06-20 17:00:00+00:00,174.08,177.16,173.51,176.57,11585.0,,,167.08188921009076,163.56393380123137,160.83812150212475,157.60285010687446,147.58576844746406,143.4976787957379,163.56393380123137,157.60285010687446,143.4976787957379,,156.69504031058722,"rgba(38, 166, 154, 0.5)",9.715196315125825,159.4191437482701,1.7653638377875398,57.22510421437332,10.152963340602092,False,False,True,False,False,9.443788892809476,0.0,0.0,0.0,0.0,0,0.8868357438439789,0.8637030360142584,False,False,False,False,0.3231567645951284,0.3020120278593394,False,False,False,False,117693.0,102528.34565667981,False,False,False,False,16216.71421992328,False,False,False,False
2025-06-23 17:00:00+00:00,175.73,178.23,175.495,175.73,9756.0,,,167.31883833387576,163.70588932181693,160.96622048524858,157.71947757637912,147.69647799428697,143.58385674315159,163.70588932181693,157.71947757637912,143.58385674315159,,156.8317934091265,"rgba(38, 166, 154, 0.5)",9.497326789372737,159.5658150180558,1.7019720749244416,58.08778937649106,10.152963340602092,False,False,True,False,True,8.96956762247984,0.0,0.0,0.0,0.0,0,0.8896412197549396,0.8622065229805356,False,False,False,False,0.3427959046891397,0.3224039662742395,False,False,False,False,107937.0,102612.2007627778,False,False,False,False,16116.548107986486,False,False,False,False
2025-06-24 17:00:00+00:00,178.02,179.87,177.7,179.34,11653.0,,,167.65927775730023,163.90359966639357,161.14057025566268,157.87510735020018,147.8389268043219,143.69393339346746,163.90359966639357,157.87510735020018,143.69393339346746,,157.01856920455768,"rgba(38, 166, 154, 1.0)",9.535039647587938,161.73032750292174,1.8468378892931978,60.63377132184936,5.36403319037332,True,False,True,False,True,10.556627878618148,0.0,0.0,0.0,0.0,0,0.8903404238011956,0.8596656769837719,False,False,False,False,0.3428282531634371,0.3326161097188383,False,False,False,False,119590.0,102875.42245637813,False,False,False,False,16047.345811738633,False,False,False,False
2025-06-25 17:00:00+00:00,172.615,173.87,171.22,173.05,11458.0,,,167.8004275121932,164.01438838529677,161.24972686437127,157.9811938131348,147.9498353713135,143.78242358515763,164.01438838529677,157.9811938131348,143.78242358515763,,157.1296659219112,"rgba(38, 166, 154, 0.5)",9.518241028639277,161.60346577142204,1.2025892382990395,57.42705569730825,5.36403319037332,False,False,True,False,False,7.0503442010618755,0.0,0.0,0.0,0.0,0,0.8875261065550634,0.8593995693930379,False,False,False,False,0.2665217873791501,0.2995689485489942,False,False,False,False,108132.0,102956.91978263583,False,False,False,False,15976.193163494623,False,False,False,False
2025-06-26 17:00:00+00:00,173.415,175.365,172.395,173.11,10071.0,,,167.93993953704145,164.11943889004678,161.351465850945,158.07887643765824,148.05005724354947,143.86219000452454,164.11943889004678,158.07887643765824,143.86219000452454,,157.23366132729424,"rgba(38, 166, 154, 0.5)",9.528845601408822,161.6371780863643,1.2040096349068234,55.3283748208932,10.755058525176658,False,False,True,False,False,7.077438753050632,0.0,0.0,0.0,0.0,0,0.8924451599919502,0.8548842825518217,False,False,False,False,0.28256664773176693,0.29106779814038053,False,False,False,False,118203.0,103193.29311933916,False,False,False,False,15884.639781114862,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,170.82,171.99,5161.0,,,167.9925002722281,164.16486676605282,161.39729303573066,158.12415718444956,148.09841917874112,143.90105543714822,164.16486676605282,158.12415718444956,143.90105543714822,,157.27971531239174,"rgba(38, 166, 154, 0.5)",9.521917820585028,161.64066147557423,1.086896434041048,53.11265290287978,8.581139813220005,False,True,True,False,False,6.458748685070436,0.0,0.0,0.0,0.0,0,0.8907882775985647,0.8577576844798044,False,False,False,False,0.26496662861457465,0.2780172133774776,False,False,False,False,113042.0,103345.98624927188,False,False,False,False,15718.381800012306,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,172.8,170.17,172.76,12588.0,,,168.10506526832066,164.26870261638734,161.50379109444344,158.23059230805242,148.21381024480394,143.9941979136919,164.26870261638734,158.23059230805242,143.9941979136919,,157.3860265742833,#000000,9.565397145416508,161.65927760123708,1.160508260138691,52.2467630652871,7.609853534849307,False,True,False,False,False,6.819292028560074,0.0,0.0,0.0,0.0,0,0.885977490287179,0.8600873152561382,False,False,False,False,0.2538772262741932,0.26594721982583536,False,False,False,False,125630.0,103691.47483455448,False,False,False,False,15669.848748849325,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.7,170.685,171.835,26574.0,,,168.3320098616273,164.48351052374466,161.72509733140342,158.45259210890262,148.45542617488584,144.18994565994413,164.48351052374466,158.45259210890262,144.18994565994413,,157.60643027675133,#000000,9.61937235736003,161.76204946426486,1.0471525751914648,50.89381031926695,6.110218722550762,False,True,False,False,False,6.295094792516448,0.0,0.0,0.0,0.0,0,0.8868995213779194,0.862512205663428,False,False,False,False,0.26230781359691074,0.264127516711373,False,False,False,False,99056.0,103619.60700766215,False,False,False,False,15838.905357394297,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,173.7,171.82,173.16,24921.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,#000000,9.684677134432047,161.9192523235999,1.1606734556421858,51.18535575537679,6.110218722550762,False,True,False,False,False,6.932516390430617,0.0,0.0,0.0,0.0,0,0.8883328922783298,0.8660235282796451,False,False,False,False,0.26909655129883375,0.26661203400510336,False,False,False,False,123977.0,103935.22550366739,False,False,False,False,15979.713026271904,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,"rgba(38, 166, 154, 0.5)",9.765850019511682,161.9192523235999,1.2308961997556025,52.083316509916955,6.110218722550762,False,True,True,False,False,7.309756407329445,0.0,0.0,0.0,0.0,0,0.8906997115005987,0.8652571180597413,False,False,False,False,0.28329104634710467,0.274951540176104,False,False,False,False,123977.0,104245.95068965704,False,False,False,False,15731.965537492493,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,"rgba(38, 166, 154, 0.5)",9.838297784998124,161.9192523235999,1.221832062730392,52.681957012943734,6.110218722550762,False,True,True,False,False,7.309756407329445,0.0,0.0,0.0,0.0,0,0.8949802329999756,0.862665836641308,False,False,False,False,0.28329104634710467,0.27912129326160434,False,False,False,False,123977.0,104551.85843090266,False,False,False,False,15488.059095050749,False,False,False,False
2025-07-07 17:00:00+00:00,172.99,175.86,172.59,175.74,12761.0,,,168.72082132465405,164.8227625813607,162.06505894321535,158.7875155283412,148.81018084854736,144.47699831385208,164.8227625813607,158.7875155283412,144.47699831385208,,157.94722292332844,"rgba(38, 166, 154, 0.5)",9.927184651657326,162.04070534643057,1.379977821937901,54.82338962504087,6.110218722550762,False,False,True,False,True,8.199335553585644,0.0,0.0,0.0,0.0,0,0.897167393079803,0.8554828693184117,False,False,False,False,0.2867359123252274,0.28292860279341586,False,False,False,False,136738.0,105050.86837771037,False,False,False,False,15445.779109080968,False,False,False,False
2025-07-08 17:00:00+00:00,170.65,171.52,168.36,168.37,10920.0,,,168.73562582356743,164.87222968684415,162.12597966186837,158.85556734210158,148.89437143263,144.5475434649657,164.87222968684415,158.85556734210158,144.5475434649657,,158.00521956866285,#000000,9.940080399641849,163.23609487152538,0.5164852719561105,49.49343975026512,3.953980093368159,False,True,False,False,False,3.8688846159393755,0.0,0.0,0.0,0.0,0,0.8875206763462599,0.8530960581095229,False,False,False,False,0.2355873707432898,0.2592579867683528,False,False,False,False,125818.0,105372.83941061409,False,False,False,False,15375.61199111072,False,False,False,False
2025-07-09 17:00:00+00:00,177.01,179.73,175.49,175.7,9579.0,,,168.88654847016193,164.9854629825,162.2331275888047,158.95675116041156,148.99464454160608,144.62780146363062,164.9854629825,158.95675116041156,144.62780146363062,,158.11405603451914,#000000,10.020069191557326,165.20559495044824,1.0473385810942386,51.59467152521054,3.953980093368159,False,True,False,False,True,7.437731369746512,0.0,0.0,0.0,0.0,0,0.8939286932922811,0.8423888461263779,False,False,False,False,0.3281877819682545,0.2937228843683036,False,False,False,False,135397.0,105838.33027246504,False,False,False,False,15285.742037760167,False,False,False,False
2025-07-10 17:00:00+00:00,176.5,177.4,175.7,176.27,6489.0,,,168.9793492155852,165.05771858776174,162.3023237549659,159.0227080292465,149.06091869613013,144.68107959028944,165.05771858776174,159.0227080292465,144.68107959028944,,158.18401631232982,"rgba(38, 166, 154, 0.5)",10.101049662251539,165.31229172466863,1.0848088705356287,53.34450926139594,3.953980093368159,False,True,True,False,True,7.705643102623949,0.0,0.0,0.0,0.0,0,0.8906433449143406,0.8540872968331938,False,False,False,False,0.31509592190974955,0.3044094031390266,False,False,False,False,141886.0,106397.20887289193,False,False,False,False,15149.358440275511,False,False,False,False
2025-07-11 17:00:00+00:00,174.55,177.13,174.44,174.81,12400.0,,,169.12768810158022,165.18143827441727,162.4235170835193,159.14024691600082,149.18210295220445,144.77921779968113,165.18143827441727,159.14024691600082,144.77921779968113,,158.30570185456722,"rgba(38, 166, 154, 0.5)",10.1164675773333,165.41482741697746,0.928700903868177,53.300368115663964,3.953980093368159,False,True,True,False,True,6.857251053459379,0.0,0.0,0.0,0.0,1,0.8880557043385108,0.8533604073899383,False,False,False,False,0.3057123339487994,0.305060868543913,False,False,False,False,129486.0,106755.17462680058,False,False,False,False,15106.732728023177,False,False,False,False
2025-07-14 17:00:00+00:00,176.83,176.86,173.935,174.735,6521.0,,,169.1996353910171,165.2435662999417,162.48499383359447,159.2003257007425,149.24470453032416,144.83010244951961,165.2435662999417,159.2003257007425,144.83010244951961,,158.36722136752326,"rgba(38, 166, 154, 0.5)",10.144826792885636,165.46159349353226,0.9141020044788744,53.20568462353671,3.953980093368159,False,True,True,False,True,6.813259684660476,0.0,0.0,0.0,0.0,1,0.8859329300052085,0.858087263111503,False,False,False,False,0.30097915414786924,0.3030200113458911,False,False,False,False,122965.0,107006.48974886569,False,False,False,False,14973.620592704987,False,False,False,False
2025-07-15 17:00:00+00:00,172.51,175.25,172.51,174.66,8619.0,,,169.27609986777358,165.3160599651768,162.55878261551945,159.27393833078457,149.32369642347234,144.89480878416555,165.3160599651768,159.27393833078457,144.89480878416555,,158.44056433114872,"rgba(38, 166, 154, 0.5)",10.096047145043825,165.48919815054535,0.9083556878948033,53.069720797334796,3.953980093368159,False,True,True,False,True,6.768419246706738,0.0,0.0,0.0,0.0,1,0.8918936357257498,0.8576970537708992,False,False,False,False,0.28256664773176693,0.29279332953882903,False,False,False,False,114346.0,107120.2806054724,False,False,False,False,14875.099343205684,False,False,False,False
2025-07-16 17:00:00+00:00,174.885,175.82,174.03,175.52,13389.0,,,169.41338520130518,165.4386515689895,162.6811500037339,159.39433199025234,149.45023843226213,144.99812152160882,165.4386515689895,159.39433199025234,144.99812152160882,,158.56264645302534,"rgba(38, 166, 154, 0.5)",10.060561492309121,165.58964835020282,0.9870573980774857,53.77344700735773,3.953980093368159,False,True,True,False,True,7.203196166569526,0.0,0.0,0.0,0.0,1,0.8956723025746037,0.8526300454056156,False,False,False,False,0.2952253691722622,0.2940093493555456,False,False,False,False,127735.0,107439.88865810074,False,False,False,False,14852.059043311023,False,False,False,False
2025-07-17 17:00:00+00:00,175.41,177.85,175.16,177.055,29098.0,,,169.7665726691805,165.73617899095808,162.97147758523008,159.67519233559855,149.73752015858648,145.231770124868,165.73617899095808,159.67519233559855,145.231770124868,,158.8531186440703,"rgba(38, 166, 154, 0.5)",10.000153409633715,165.91459355171594,1.1140235546338602,55.61774460131406,1.9805228454081032,False,False,True,False,True,7.980987192234295,0.0,0.0,0.0,0.0,0,0.897285056934024,0.8455327138954478,False,False,False,False,0.3145424712148839,0.3042759102852147,False,False,False,False,156833.0,108205.67333006817,False,False,False,False,15072.926344965115,False,False,False,False
2025-07-18 17:00:00+00:00,175.47,175.47,169.73,170.05,17029.0,,,169.82136888393535,165.8278417190203,163.07668554092075,159.7888746702817,149.87255748489775,145.34570028477972,165.8278417190203,159.7888746702817,145.34570028477972,,158.95550476397258,#000000,9.650189093978529,165.8831912557504,0.4317851913233067,50.503242013560005,4.4044871097028135,False,True,False,False,False,3.772720670086514,0.0,0.0,0.0,0.0,1,0.8893001670092496,0.8525902492291884,False,False,False,False,0.267180118099242,0.2857280141922284,False,False,False,False,139804.0,108695.56986758648,False,False,False,False,15103.25306829899,False,False,False,False
2025-07-21 17:00:00+00:00,169.59,170.05,167.89,168.22,8601.0,,,169.80621204339272,165.8499366962682,163.11064026878466,159.83114332910372,149.93077498182805,145.3963120169401,165.8499366962682,159.83114332910372,145.3963120169401,,158.9875032227196,"rgba(239, 83, 80, 1.0)",9.181867367826273,165.8184212819354,0.2615566770741921,45.93654311199515,0.3073832322003227,False,True,False,True,False,2.7220042819786237,0.0,0.0,0.0,0.0,0,0.8930829289561011,0.8595350940227531,False,False,False,False,0.22418373174930523,0.25495587297076683,False,False,False,False,131203.0,109044.52227274019,False,False,False,False,15002.442943209082,False,False,False,False
2025-07-22 17:00:00+00:00,165.83,167.82,165.385,165.59,8064.0,,,169.76110319972705,165.8528885022215,163.1283346654516,159.8595658390517,149.9779427466046,145.43859139099305,165.8528885022215,159.8595658390517,145.43859139099305,,159.00307105734157,"rgba(239, 83, 80, 1.0)",8.52974882766519,165.7240557938972,-0.015716265109989004,41.39168841344397,-3.657278785904033,False,True,False,True,False,1.2308620359712883,0.0,0.0,0.0,0.0,0,0.8905575051260646,0.8643801311300036,False,False,False,False,0.19658354327109953,0.22576970812093317,False,False,False,False,123139.0,109263.04130727134,False,False,False,False,14894.870184399639,False,False,False,False
2025-07-23 17:00:00+00:00,167.35,171.21,166.32,169.64,15767.0,,,169.74398468658282,165.89682618738834,163.19265054939456,159.93832578651399,150.08505754595996,145.53177928664567,165.89682618738834,159.93832578651399,145.53177928664567,,159.06477067374755,"rgba(239, 83, 80, 1.0)",7.8748594055799055,165.6542218007361,0.5061396012276315,42.30714564463915,-3.657278785904033,False,True,False,True,False,3.389717991203277,0.0,0.0,0.0,0.0,0,0.8869508991715497,0.8603596686199233,False,False,False,False,0.22178110212285146,0.2237754051218923,False,False,False,False,138906.0,109722.62206219736,False,False,False,False,14908.391576889566,False,False,False,False
