date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_valley_878,aVWAP_valley_828,aVWAP_valley_744,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_252,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,128.74,129.025,128.57,128.6,1499.0,,,,,,,,127.1280013302606,128.01977925399729,127.90347742307462,127.2910756533493,127.61540123320273,126.57596760404778,125.74246834318232,124.69910055213084,124.3067701375499,122.59264055004826,,,127.1280013302606,127.2910756533493,126.57596760404778,122.59264055004826,,126.18746820808437,"rgba(38, 166, 154, 1.0)",0.7052998084617942,126.92553251480857,2.3741215651870315,54.01879324587905,-5.047330986658515,True,False,True,False,True,5.888558264286694,0.0,0.0,0.0,0.0,0,0.9822236852933915,0.9486462019586875,False,False,False,False,0.19173550498694752,0.12165718067459208,False,False,False,False,17924.0,26367.07954844054,False,False,False,False,3048.119153838288,False,False,False,False
2025-06-24 16:00:00+00:00,128.605,128.67,128.45,128.615,833.0,,,,,,,,127.19287066867123,128.02536305194855,127.90687201721389,127.29409036766712,127.61681834055327,126.57805932886386,125.74504159164046,124.7021393452155,124.30997215128058,122.59642981252863,,,127.19287066867123,127.29409036766712,126.57805932886386,122.59642981252863,,126.1967656675583,"rgba(38, 166, 154, 1.0)",0.6980902972105313,126.92963586541225,2.414249476496423,58.257804322837686,-1.583408293761245,True,False,True,False,True,5.96636706399876,0.0,0.0,0.0,0.0,0,0.9774497744977447,0.9485854858548598,False,False,False,False,0.15940660496924566,0.14053189282191886,False,False,False,False,18757.0,26249.093819007354,False,False,False,False,3013.77622122064,False,False,False,False
2025-06-24 17:00:00+00:00,128.615,128.69,128.44,128.595,1417.0,,,,,,,,127.2905941985596,128.03455361111438,127.9125404243005,127.29917310042065,127.61921107185135,126.58160158615108,125.74940304500248,124.70729321781864,124.31540377450173,122.60286105700061,,,127.2905941985596,127.29917310042065,126.58160158615108,122.60286105700061,,126.21126350867209,"rgba(38, 166, 154, 1.0)",0.699454594470688,126.93857303552147,2.3681693959448897,60.92904412493169,0.71829946698805,True,False,True,False,True,5.8425355023296355,0.0,0.0,0.0,0.0,0,0.9773785218456512,0.9484687627603114,False,False,False,False,0.16008359093812602,0.15030774188002244,False,False,False,False,17340.0,26110.968333441346,False,False,False,False,2989.020000736599,False,False,False,False
2025-06-24 18:00:00+00:00,128.51,128.62,128.31,128.445,823.0,,,,,,,,127.33665676124743,128.03862965430193,127.91521666080803,127.30183843963145,127.62042633933288,126.58353310931976,125.7518256935864,124.7101902142377,124.31846590844457,122.60651715936383,,,127.33665676124743,127.30183843963145,126.58353310931976,122.60651715936383,,126.21832999402741,"rgba(38, 166, 154, 1.0)",0.6992646910180242,126.94224121534167,2.1490557209038186,61.48500687992221,1.390595226336643,True,False,True,False,True,4.907241768800581,0.0,0.0,0.0,0.0,0,0.9753798651174128,0.9498659299585611,False,False,False,False,0.14657063893293773,0.14843919040648007,False,False,False,False,16517.0,25962.22463834923,False,False,False,False,2955.4382952988217,False,False,False,False
2025-06-24 19:00:00+00:00,128.445,128.595,128.265,128.28,8721.0,,,,,,,,127.64421114303418,128.07020442903053,127.93817363675495,127.32748353766353,127.63190704675483,126.60291395082726,125.77649840576805,124.73997993814517,124.3500293945629,122.64446584504446,,,127.64421114303418,127.32748353766353,126.60291395082726,122.64446584504446,,126.2725867327586,"rgba(38, 166, 154, 1.0)",0.695647517400079,126.97686334223548,1.873271484723878,60.51585696368754,1.390595226336643,True,False,True,False,True,3.8828704419932265,0.0,0.0,0.0,0.0,0,0.9747838034429804,0.9505374605996939,False,False,False,False,0.1418538799341031,0.14514653517029158,False,False,False,False,7796.0,25680.577744731414,False,False,False,False,3044.82684886008,False,False,False,False
2025-06-25 14:00:00+00:00,128.23,128.325,128.035,128.215,2847.0,,,,,,,,127.69226879830619,128.07376449029178,127.94219621427895,127.33414221868577,127.63465547154716,126.60848971058475,125.78387748827292,124.74910269549842,124.35975086588745,122.65634329031715,,,127.69226879830619,127.33414221868577,126.60848971058475,122.65634329031715,,126.28345912436706,"rgba(38, 166, 154, 1.0)",0.692820212496194,126.9828666440551,1.7784315955586802,59.32948640301047,1.390595226336643,True,False,True,False,True,3.4784574783799336,0.0,0.0,0.0,0.0,0,0.9712010296838548,0.9551122194513728,False,False,False,False,0.10833179724862775,0.12673916620945966,False,False,False,False,4949.0,25359.157934735576,False,False,False,False,3041.7597659320168,False,False,False,False
2025-06-25 15:00:00+00:00,128.205,128.225,127.63,127.665,1165.0,,,,,,,,127.69739148336654,128.0709940080774,127.94153688751553,127.33573216387832,127.63506722019413,126.61025575249232,125.78644492521856,124.75244194094218,124.36335096910152,122.66088107089028,,,127.69739148336654,127.33573216387832,126.61025575249232,122.66088107089028,,126.28540964216768,"rgba(38, 166, 154, 0.75)",0.6903724220140209,126.98200410673151,0.9893151456948353,54.580453584005475,1.390595226336643,True,False,True,False,False,0.15182259103338325,0.0,0.0,0.0,0.0,0,0.965019920318725,0.9571314741035868,False,False,False,False,0.07471873087813653,0.1007289485437981,False,False,False,False,3784.0,25024.65936210402,False,False,False,False,3012.662715297412,False,False,False,False
2025-06-25 16:00:00+00:00,127.665,128.06,127.55,127.71,1044.0,,,,,,,,127.69968019591427,128.06786587882388,127.94057000880962,127.33696125828729,127.63531522476787,126.61174850724889,125.78866574414094,124.75536375918719,124.3665090912263,122.66488854325755,,,127.69968019591427,127.33696125828729,126.61174850724889,122.66488854325755,,126.28675682116639,#000000,0.6881053567429964,126.98087037550215,1.0596191663861294,51.75910106444582,1.390595226336643,True,False,False,False,False,0.41577486647560846,0.0,0.0,0.0,0.0,0,0.9636726546906187,0.9651097804391229,False,False,False,False,0.05847655486074379,0.07960275170227095,False,False,False,False,4828.0,24711.532860365973,False,False,False,False,2982.1408127346613,False,False,False,False
2025-06-25 17:00:00+00:00,127.72,127.845,127.57,127.635,1487.0,,,,,,,,127.69900737193679,128.06219494859334,127.93848100655174,127.33834140790516,127.63543758811285,126.61370385323018,125.79167730962304,124.75939183127683,124.37087864615543,122.67048529804782,,,127.69900737193679,127.33834140790516,126.61370385323018,122.67048529804782,,126.28795992614332,#000000,0.6876244326351301,126.97853831973127,0.9546805626917975,49.35401977171882,7.862202824863168,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9605714741799024,0.9706281427089164,False,False,False,False,0.04557151337994996,0.06258713254111045,False,False,False,False,3341.0,24380.206769507586,False,False,False,False,2958.960335017845,False,False,False,False
2025-06-25 18:00:00+00:00,127.68,127.73,127.495,127.59,2224.0,,,,,,,,127.69355596405228,128.05232826155867,127.93447918409046,127.3399211355346,127.63532202259417,126.61640184529327,125.7959778890617,124.76523484512053,124.3772383956545,122.67870226611856,,,127.69355596405228,127.3399211355346,126.61640184529327,122.67870226611856,,126.28891618090788,"rgba(239, 83, 80, 0.5)",0.689258434250618,127.12447651276277,0.6753975926944812,47.41656531403529,5.61817268037062,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563999999999998,0.9772800000000011,False,False,False,False,0.03301197956525832,0.04779955605318439,False,False,False,False,1117.0,24019.536897112117,False,False,False,False,2947.565601141599,False,False,False,False
2025-06-25 19:00:00+00:00,127.59,128.125,127.52,128.08,12728.0,,,,,,,,127.74707370790915,128.03649879371002,127.9327989555301,127.35856067398356,127.64112817273868,126.63621664035728,125.82426504003107,124.80174144650813,124.41653528728742,122.72807013295507,,,127.74707370790915,127.35856067398356,126.63621664035728,122.72807013295507,,126.31228888510104,#000000,0.6869015691947354,127.14472916272811,1.3615791246019895,50.191143029329524,5.61817268037062,True,False,False,False,False,2.6183536273932475,0.0,0.0,0.0,0.0,0,0.9560614502905354,0.9706280347050875,False,False,False,False,0.060794780898933996,0.05429716847605919,False,False,False,False,13845.0,23861.792139017354,False,False,False,False,3099.200242984365,False,False,False,False
2025-06-26 14:00:00+00:00,129.6,129.67,129.05,129.33,6247.0,,,,,,,,127.9217467336508,128.1037405316223,127.97613226402227,127.39010461805279,127.65878118259745,126.65649251639817,125.84728677928798,124.8275225300022,124.4433360073743,122.75860961614755,,,127.9217467336508,127.39010461805279,126.65649251639817,122.75860961614755,,126.3583752779156,"rgba(38, 166, 154, 1.0)",0.6990564554628984,127.21853563344484,3.020448992430815,57.68762733416398,-0.5406602277105605,True,False,True,False,True,9.264284146473276,0.0,0.0,0.0,0.0,0,0.9646756082345601,0.9617903930131021,False,False,False,False,0.270048525671805,0.1621728470739321,False,False,False,False,20092.0,23803.345749265147,False,False,False,False,3148.003339992359,False,False,False,False
2025-06-26 15:00:00+00:00,129.335,129.87,129.335,129.865,499.0,,,,,,,,127.93700558572267,128.11020063441285,127.98030804098207,127.39301089428338,127.66045588178599,126.65830185333928,125.84929000102724,124.8297231551309,124.44561172469068,122.76116212082196,,,127.93700558572267,127.39301089428338,126.65830185333928,122.76116212082196,,126.36250698921972,"rgba(38, 166, 154, 1.0)",0.7256735796076397,127.22486029437614,3.6381918534933413,64.10238076032617,5.386712457048965,True,False,True,False,True,11.798661665442967,0.0,0.0,0.0,0.0,0,0.9767861344208296,0.9601599874519662,False,False,False,False,0.30477905354041934,0.23347595030717572,False,False,False,False,20591.0,23753.541939199018,False,False,False,False,3106.9335207676713,False,False,False,False
2025-06-26 16:00:00+00:00,129.875,130.28,129.875,130.28,1133.0,,,,,,,,127.97943604877965,128.1288437610349,127.99221743113623,127.40088426312875,127.66509829645499,126.66301738149888,125.85436857314178,124.83517944801117,124.45121917162294,122.76733083612311,,,127.97943604877965,127.40088426312875,126.66301738149888,122.76733083612311,,126.37375952109323,"rgba(38, 166, 154, 1.0)",0.7629157085647112,127.24257150827506,3.9813421818765717,69.29824355566876,10.099692030490687,True,False,True,False,True,13.670245879158223,0.0,0.0,0.0,0.0,0,0.9819954398930734,0.9521188772702269,False,False,False,False,0.3428282402129471,0.2881520952600614,False,False,False,False,21724.0,23722.07617269981,False,False,False,False,3076.3299002906533,False,False,False,False
2025-06-26 17:00:00+00:00,130.25,130.415,130.105,130.18,2077.0,,,,,,,,128.05613413941498,128.16360671926282,128.01459465262923,127.41566209741698,127.6738653468981,126.67184724176988,125.86383845346239,124.84531872845629,124.46162909618774,122.77874759096899,,,128.05613413941498,127.41566209741698,126.67184724176988,122.77874759096899,,126.39452440664675,"rgba(38, 166, 154, 1.0)",0.7963011336748861,127.27445514515884,3.6488016052824603,71.92822318040061,12.525570491739913,True,False,True,False,True,13.029278293465552,0.0,0.0,0.0,0.0,0,0.9815965395202516,0.9507668108533245,False,False,False,False,0.3428282406931595,0.31549016797661045,False,False,False,False,19647.0,23658.896697154076,False,False,False,False,3060.8364134644416,False,False,False,False
2025-06-26 18:00:00+00:00,130.175,130.47,130.115,130.425,1638.0,,,,,,,,128.11573640318684,128.1915513257338,128.03273679206436,127.42763157082788,127.68101470904814,126.67898120616762,125.87145385142824,124.85344096061192,124.46995886177119,122.78785114046804,,,128.11573640318684,127.42763157082788,126.67898120616762,122.78785114046804,,126.41103568213082,"rgba(38, 166, 154, 1.0)",0.8358880911326049,127.29920359665216,3.739491489958282,74.28711001419526,14.894050005072643,True,False,True,False,True,14.129312948052945,0.0,0.0,0.0,0.0,0,0.9808492269052667,0.9502393846636854,False,False,False,False,0.3428282407752908,0.3291592043759506,False,False,False,False,21285.0,23622.092097198198,False,False,False,False,3038.7769341859234,False,False,False,False
2025-06-26 19:00:00+00:00,130.425,130.505,129.94,130.205,5235.0,,,,,,,,128.27769387464596,128.27149551444953,128.08594066056116,127.46368519154136,127.70258769385121,126.7008541307674,125.89497006782462,124.87867444137275,124.49588158081059,122.81633915939638,,,128.27769387464596,127.46368519154136,126.7008541307674,122.81633915939638,,126.4588122315221,"rgba(38, 166, 154, 1.0)",0.8657364307709203,127.36667726706769,3.2785067510730244,73.89877952370993,14.894050005072643,True,False,True,False,True,12.702838543044265,0.0,0.0,0.0,0.0,0,0.9787034870114674,0.9496840627194024,False,False,False,False,0.33330987139908036,0.33123453788751545,False,False,False,False,16050.0,23504.69532049745,False,False,False,False,3072.826904198545,False,False,False,False
2025-06-27 14:00:00+00:00,130.64,130.73,130.37,130.525,1250.0,,,,,,,,128.31861358126443,128.29269447411866,128.1001429642173,127.47315662651587,127.70834355126726,126.70651604636595,125.90096705584023,124.88502925409831,124.50238647061072,122.82340649014192,,,128.31861358126443,127.47315662651587,126.70651604636595,122.82340649014192,,126.47112565144407,"rgba(38, 166, 154, 1.0)",0.9031972837258382,127.38394871856094,3.4777023115943235,74.61297208912305,16.073061089777212,True,False,True,False,True,14.148335262780911,0.0,0.0,0.0,0.0,0,0.9835874299937774,0.9456285003111405,False,False,False,False,0.34282824139284274,0.3370313896401791,False,False,False,False,17300.0,23408.498493823066,False,False,False,False,3044.5660219629085,False,False,False,False
2025-06-27 15:00:00+00:00,130.525,130.965,130.505,130.825,1099.0,,,,,,,,128.35688080598175,128.3128268375815,128.11362445163576,127.48203847280664,127.7137822304108,126.71176931104009,125.9064799612642,124.89082476022043,124.5083050829725,122.8297888998662,,,128.35688080598175,127.48203847280664,126.71176931104009,122.8297888998662,,126.48263208137799,"rgba(38, 166, 154, 1.0)",0.9478819822365246,127.40018241462204,3.6131265806921498,75.90990440857088,17.90837363712997,True,False,True,False,True,15.469728011699114,0.0,0.0,0.0,0.0,0,0.9886948386090751,0.9430063932636846,False,False,False,False,0.3428282418030891,0.33992981572163405,False,False,False,False,18399.0,23330.83185050798,False,False,False,False,3014.4022076689103,False,False,False,False
2025-06-27 16:00:00+00:00,130.82,130.85,130.595,130.625,1149.0,,,,,,,,128.39442269898842,128.3328943714229,128.1271796040039,127.49106232980058,127.71930843181521,126.71714569682081,125.91214156733231,124.8967945284722,124.51440698581794,122.83638775839756,,,128.39442269898842,127.49106232980058,126.71714569682081,122.83638775839756,,126.49417439728718,"rgba(38, 166, 154, 1.0)",0.9836288164978872,127.41618581231594,3.262220599746884,74.90177623492791,17.90837363712997,True,False,True,False,True,14.152754958748496,0.0,0.0,0.0,0.0,0,1.0129216311461655,0.9335458969625795,False,False,False,False,0.3412168693162819,0.340573342518958,False,False,False,False,17250.0,23236.555387709406,False,False,False,False,2985.481243208927,False,False,False,False
2025-06-27 17:00:00+00:00,130.64,130.725,129.19,129.54,4891.0,,,,,,,,128.48570093580435,128.38442119385343,128.1642252150169,127.51859943438856,127.73576874586475,126.73488411524112,125.9317228305115,124.91826644853921,124.53659977278099,122.86124995237304,,,128.48570093580435,127.51859943438856,126.73488411524112,122.86124995237304,,126.52714386443738,"rgba(38, 166, 154, 0.75)",0.9922321863899072,127.45610873573155,2.1002052673279836,66.8439769436841,24.429127598427783,True,False,True,False,False,7.504255742139396,0.0,0.0,0.0,0.0,0,0.9860949208992504,0.937135720233141,False,False,False,False,0.24499692145280674,0.29278513198588235,False,False,False,False,12359.0,23067.911118132513,False,False,False,False,3015.024169670804,False,False,False,False
2025-06-27 18:00:00+00:00,129.54,129.59,129.285,129.39,1765.0,,,,,,,,128.506863067864,128.39724463278813,128.1740873037033,127.52669080409096,127.74052616684811,126.74041851986274,125.93802467538042,124.92534548812431,124.5439648389841,122.8696694028289,,,128.506863067864,127.52669080409096,126.74041851986274,122.8696694028289,,126.53628349004751,"rgba(38, 166, 154, 0.75)",0.9988469568655772,127.46584379461122,1.9263774016260211,60.70870922075561,18.698336872901763,True,False,True,False,False,6.645329943373049,0.0,0.0,0.0,0.0,0,0.9855462184873947,0.9548739495798337,False,False,False,False,0.1821454376734714,0.23746528482967688,False,False,False,False,10594.0,22874.517147308754,False,False,False,False,2995.6439499859853,False,False,False,False
2025-06-27 19:00:00+00:00,129.4,129.65,129.295,129.585,5648.0,,,,,,,,128.5745449423214,128.43959161259457,128.2067945511292,127.55331272037914,127.75636161396892,126.75855484225521,125.9585460024412,124.94829171503602,124.56780865018777,122.89682829784532,,,128.5745449423214,127.55331272037914,126.75855484225521,122.89682829784532,,126.56606349481588,"rgba(38, 166, 154, 0.75)",1.0080809169563296,127.49800562428213,2.0702647382901387,57.68306135171038,15.914533963012786,True,False,True,False,False,7.576455301502076,0.0,0.0,0.0,0.0,0,0.9820177289995774,0.9544111439425934,False,False,False,False,0.18632619392304103,0.21189573937635897,False,False,False,False,16242.0,22771.687424094664,False,False,False,False,3036.765749211009,False,False,False,False
