date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_valley_423,aVWAP_valley_339,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,39.265,39.5,39.265,39.46,210.0,35.68608073522569,33.07807924041099,33.07808359557814,33.15916502496907,,37.13585042123668,37.13585042123668,33.15916502496907,33.75035214904597,37.13585042123668,"rgba(38, 166, 154, 0.5)",1.9247877196631065,35.14361641480998,2.242524482619574,60.791402400754585,11.595380954783145,False,True,True,False,True,19.484131562703176,0.0,0.0,0.0,0.0,0,0.9921472392638043,0.7652760736196315,False,False,False,False,0.34282824619043445,0.3355765739182316,False,False,False,False,-12293.0,-14661.990085022171,False,False,False,False,143.9264476343433,False,False,False,False
2025-07-23 17:00:00+00:00,39.68,40.07,39.68,40.07,86.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.8860572775115265,35.59032409618534,2.3751536908386823,65.58249235232381,10.456106276867018,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9969478696129902,0.7559516542546693,False,False,False,False,0.34282824661694594,0.3392024102675888,False,False,False,False,-12207.0,-14623.928223238881,False,False,False,False,143.02836317489613,False,False,False,False
2025-07-24 17:00:00+00:00,39.77,39.79,39.74,39.755,0.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.81346602091386,35.59032409618534,2.29652822594159,65.42285435223843,10.456106276867018,False,True,True,False,True,19.777420232289785,0.0,0.0,0.0,0.0,0,0.9916058394160587,0.756812652068126,False,False,False,False,0.33427396031962353,0.33673818529360616,False,False,False,False,-12207.0,-14586.45646783983,False,False,False,False,140.81086917218457,False,False,False,False
2025-07-25 17:00:00+00:00,39.565,39.67,39.565,39.67,0.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.769008227258497,35.59032409618534,2.3061938553768613,64.46904978851956,10.456106276867018,False,True,True,False,True,19.078651820684783,0.0,0.0,0.0,0.0,0,0.9887300048473102,0.7586039747939887,False,False,False,False,0.3228767914283392,0.3298074883609727,False,False,False,False,-12207.0,-14549.565669888823,False,False,False,False,138.62775492145303,False,False,False,False
2025-07-28 17:00:00+00:00,39.065,39.065,39.01,39.03,0.0,35.72821815249942,33.093915575354224,33.09391949550516,33.17249725651577,,37.173667084836126,37.173667084836126,33.17249725651577,33.772137619968646,37.173667084836126,"rgba(38, 166, 154, 0.5)",1.728340301618389,35.59032409618534,1.9901612550455514,58.65001761606984,13.922502401301003,False,True,True,False,False,14.035230602862697,0.0,0.0,0.0,0.0,0,0.9850906488549623,0.7624045801526713,False,False,False,False,0.27880688630794986,0.30430718733446127,False,False,False,False,-12207.0,-14513.246822293648,False,False,False,False,136.47848740329096,False,False,False,False
2025-07-29 17:00:00+00:00,39.06,39.19,39.06,39.085,12.0,35.73288819875777,33.095852827556605,33.09585669447649,33.17412621137319,,37.177307090311466,37.177307090311466,33.17412621137319,33.774680983041016,37.177307090311466,"rgba(38, 166, 154, 0.5)",1.6883651856159994,35.58623499774121,2.072279760366102,55.185128696472745,10.786374993733318,False,True,True,False,False,14.32048535892243,0.0,0.0,0.0,0.0,0,0.9854181730537481,0.7704266088214021,False,False,False,False,0.2853843017220305,0.29484574452824586,False,False,False,False,-12195.0,-14477.305011095297,False,False,False,False,134.54858837378256,False,False,False,False
2025-07-30 17:00:00+00:00,38.945,38.985,38.775,38.8,100.0,35.76837199605792,33.1112570455194,33.11126048996263,33.18707706223965,,37.20313581959213,37.20313581959213,33.18707706223965,33.794491648444904,37.20313581959213,#000000,1.6378408578600752,35.57018798110849,1.9719938011019131,50.93963096770522,6.9517845536509455,False,True,False,False,False,12.163996648396353,0.0,0.0,0.0,0.0,0,0.9793789422610388,0.7714701601164478,False,False,False,False,0.26702613148819365,0.28093593800821975,False,False,False,False,-12295.0,-14443.470824876766,False,False,False,False,134.01295134473165,False,False,False,False
2025-07-31 17:00:00+00:00,38.67,38.67,38.55,38.625,0.0,35.76837199605792,33.1112570455194,33.11126048996263,33.18707706223965,,37.20313581959213,37.20313581959213,33.18707706223965,33.794491648444904,37.20313581959213,"rgba(239, 83, 80, 1.0)",1.5986392214507044,35.57018798110849,1.9108826919180582,47.02338688360153,3.449659399278289,False,True,False,True,False,10.865084351060268,0.0,0.0,0.0,0.0,0,0.9779313689826608,0.7619740511701218,False,False,False,False,0.2469958541918549,0.26396589610003734,False,False,False,False,-12295.0,-14410.161199684877,False,False,False,False,131.93523116884433,False,False,False,False
2025-08-01 17:00:00+00:00,38.555,38.675,38.46,38.675,274.0,35.8540335980003,33.15122594068171,33.15122829849583,33.220709256825145,38.603333333333325,37.25986421213465,37.25986421213465,33.220709256825145,33.84429927350075,37.93159877273399,"rgba(239, 83, 80, 1.0)",1.5565674206841449,35.909303568019425,1.7767919302621593,44.900536149364726,1.5470789528659594,False,True,False,True,False,11.142518781558827,0.0,0.0,0.0,0.0,0,0.975798644724105,0.7643998063891572,False,False,False,False,0.2438609437108282,0.25391341990543276,False,False,False,False,-12021.0,-14373.119940775034,False,False,False,False,134.13778572436613,False,False,False,False
2025-08-04 17:00:00+00:00,39.125,39.245,39.12,39.24,145.0,35.90672075690148,33.174438373682584,33.1744401083007,33.24029857769947,38.810393794749395,37.30062294923759,37.30062294923759,33.24029857769947,33.87397445414606,38.0555083719935,"rgba(239, 83, 80, 0.75)",1.5164037946630933,35.95313847863721,2.1675371249602104,48.12073848099491,1.5470789528659594,False,True,False,True,True,14.176345074683809,0.0,0.0,0.0,0.0,0,0.9812604440200531,0.7646216280735253,False,False,False,False,0.28971969899741146,0.27181655945142214,False,False,False,False,-11876.0,-14334.40490293356,False,False,False,False,134.30619214724416,False,False,False,False
2025-08-05 17:00:00+00:00,39.315,39.4,39.295,39.35,7.0,35.909333694866234,33.1755816270744,33.17558333112892,33.24126420946444,38.8192331768388,37.30269583032055,37.30269583032055,33.24126420946444,33.875440715633495,38.060964503579676,#000000,1.4863223614553893,35.955335450021494,2.283935597022501,51.00696260426773,1.5470789528659594,False,True,False,False,True,14.745053670078715,0.0,0.0,0.0,0.0,0,0.98390609874153,0.7599225556631167,False,False,False,False,0.3022200856467174,0.2870183225490698,False,False,False,False,-11869.0,-14296.181571105133,False,False,False,False,132.33245273410859,False,False,False,False
2025-08-06 17:00:00+00:00,39.58,39.685,39.515,39.685,9.0,35.91296041463504,33.1771175495667,33.17711921259564,33.242562189054716,38.835973180076614,37.30571875601771,37.30571875601771,33.242562189054716,33.87743984146302,38.070845968047166,"rgba(38, 166, 154, 0.5)",1.4579082510462158,35.95902715213291,2.555697757518883,54.995508719335064,-2.1989365938752385,False,True,True,False,True,16.44641598053942,0.0,0.0,0.0,0.0,0,0.9873249637856115,0.7545871559633024,False,False,False,False,0.3215300015301988,0.3042741620396343,False,False,False,False,-11860.0,-14258.411314188774,False,False,False,False,130.42032168396736,False,False,False,False
2025-08-07 17:00:00+00:00,39.84,39.93,39.74,39.93,8.0,35.91638464869547,33.178532615880904,33.178534241142245,33.243758550626474,38.85458615500375,37.308674264281585,37.308674264281585,33.243758550626474,33.87930251408627,38.08163020964267,"rgba(38, 166, 154, 0.5)",1.4401652432717915,35.962931828355735,2.7545923567991495,58.95620150432171,1.5192366284033483,False,True,True,False,True,17.654776576373642,0.0,0.0,0.0,0.0,0,0.9905944772699873,0.7517183166525981,False,False,False,False,0.33971206508611534,0.32199311356287486,False,False,False,False,-11852.0,-14221.102611643211,False,False,False,False,128.522332200495,False,False,False,False
2025-08-08 17:00:00+00:00,40.055,40.125,40.005,40.045,0.0,35.91638464869547,33.178532615880904,33.178534241142245,33.243758550626474,38.85458615500375,37.308674264281585,37.308674264281585,33.243758550626474,33.87930251408627,38.08163020964267,"rgba(38, 166, 154, 0.5)",1.4221971898604715,35.962931828355735,2.870254702194109,62.17909464604891,4.562106530861399,False,False,True,False,True,18.21604983708571,0.0,0.0,0.0,0.0,0,0.994591996154309,0.7500300444658091,False,False,False,False,0.34282824676989615,0.33241068016638553,False,False,False,False,-11852.0,-14184.37233859448,False,False,False,False,126.52973790281288,False,False,False,False
2025-08-11 17:00:00+00:00,39.85,39.88,39.81,39.81,31.0,35.9294862250036,33.1839830471158,33.183984527049034,33.2483670607168,38.91859704641349,37.31991430896644,37.31991430896644,33.2483670607168,33.886455214971306,38.119255677689964,"rgba(38, 166, 154, 0.5)",1.4004724685388548,35.97713772713682,2.7368351459719125,61.853601455793154,4.562106530861399,False,False,True,False,True,16.351656775326752,0.0,0.0,0.0,0.0,0,0.9947134446713929,0.7545356241739752,False,False,False,False,0.3260994379597535,0.3292550590630695,False,False,False,False,-11883.0,-14148.69214729844,False,False,False,False,125.04865669501733,False,False,False,False
2025-08-12 17:00:00+00:00,40.155,40.22,40.15,40.17,25.0,35.94092094407978,33.188600880088,33.18860223712465,33.25227431925623,38.98179358717434,37.330146441518785,37.330146441518785,33.25227431925623,33.89259959513716,38.155970014346565,"rgba(38, 166, 154, 0.5)",1.3876229756395306,35.99087775030342,3.011713068364626,63.668461070891595,6.425731050721211,False,False,True,False,True,18.12969424507573,0.0,0.0,0.0,0.0,0,0.9909931547976466,0.7569352708058118,False,False,False,False,0.34282824686344293,0.3360416529632562,False,False,False,False,-11858.0,-14113.177540363578,False,False,False,False,123.4975147307535,False,False,False,False
2025-08-13 17:00:00+00:00,40.245,40.31,40.225,40.28,100.0,35.987027041413825,33.20725279789335,33.20725366020644,33.26806562282063,39.19713132999443,37.37164644469526,37.37164644469526,33.26806562282063,33.917399780583565,38.284388887344846,"rgba(38, 166, 154, 1.0)",1.3752614591710437,36.04303635987823,3.0808422732035665,65.43691636895296,8.446149387826438,True,False,True,False,True,18.662230182134973,0.0,0.0,0.0,0.0,0,0.9875269848884632,0.7542576157351878,False,False,False,False,0.34282824692643943,0.3394349499448478,False,False,False,False,-11758.0,-14076.663159892825,False,False,False,False,123.13321217678832,False,False,False,False
2025-08-14 17:00:00+00:00,40.015,40.17,40.015,40.165,337.0,36.13005772524838,33.268029381568866,33.26802864997955,33.3195968042035,39.52820334757835,37.4962352413019,37.4962352413019,33.3195968042035,33.996428140250075,38.51221929444013,"rgba(38, 166, 154, 1.0)",1.3527718690636354,36.16729717207204,2.9551936430309556,65.30906385382332,8.746398645416953,True,False,True,False,True,17.73584822986373,0.0,0.0,0.0,0.0,0,0.982600405196044,0.7562864974377306,False,False,False,False,0.3297782719939238,0.3346066109693858,False,False,False,False,-12095.0,-14045.939700049526,False,False,False,False,126.44897632908618,False,False,False,False
2025-08-15 17:00:00+00:00,40.295,40.35,40.225,40.32,200.0,36.21401090970125,33.30453906141808,33.30453738564467,33.350621684301,39.663789612676055,37.56973289617486,37.56973289617486,33.350621684301,34.04342726026625,38.616761254425455,"rgba(38, 166, 154, 1.0)",1.341395333763182,36.23493435569392,3.0453853099710266,66.14814323010975,10.038061826951903,True,False,True,False,True,18.504356128980053,0.0,0.0,0.0,0.0,0,0.9861690711815913,0.7530702277333965,False,False,False,False,0.34282824694155334,0.3387174289554696,False,False,False,False,-11895.0,-14012.591797723177,False,False,False,False,127.58930227747244,False,False,False,False
2025-08-18 17:00:00+00:00,40.26,40.285,40.155,40.285,7.0,36.21684814330281,33.30579973519561,33.30579802699896,33.3516937437493,39.667328667249926,37.572183569182386,37.572183569182386,33.3516937437493,34.04503491231167,38.61975611821616,"rgba(38, 166, 154, 1.0)",1.3329187981729138,36.2370801407422,3.0368840658609098,66.26081061371696,10.673519363683745,True,False,True,False,True,18.216107839003634,0.0,0.0,0.0,0.0,0,0.9837292161520195,0.7547505938242276,False,False,False,False,0.33779174663840544,0.3382545877969375,False,False,False,False,-11902.0,-13979.869444270105,False,False,False,False,125.71970069177519,False,False,False,False
2025-08-19 17:00:00+00:00,40.205,40.24,40.105,40.16,0.0,36.21684814330281,33.30579973519561,33.30579802699896,33.3516937437493,39.667328667249926,37.572183569182386,37.572183569182386,33.3516937437493,34.04503491231167,38.61975611821616,"rgba(38, 166, 154, 1.0)",1.3227308701905922,36.2370801407422,2.965773270788292,64.70593410075458,10.673519363683745,True,False,True,False,True,17.180512925039892,0.0,0.0,0.0,0.0,0,0.9848017098076471,0.7548088340061738,False,False,False,False,0.33425742940170294,0.33625600859932026,False,False,False,False,-11902.0,-13947.654414126384,False,False,False,False,123.77055804539107,False,False,False,False
2025-08-20 17:00:00+00:00,40.125,40.2,40.11,40.12,32.0,36.22945196776675,33.31147536164215,33.31147350764335,33.35652045809551,39.68029219858156,37.58291905880306,37.58291905880306,33.35652045809551,34.05223032378694,38.63160562869231,"rgba(38, 166, 154, 0.5)",1.302307204178133,36.24617662233688,2.974584925304032,63.13973493614696,10.673519363683745,False,False,True,False,False,16.847324920139922,0.0,0.0,0.0,0.0,0,0.9906854549796997,0.7530451397181749,False,False,False,False,0.33295734401351745,0.3346066763064188,False,False,False,False,-11934.0,-13916.434965845356,False,False,False,False,122.34775869585012,False,False,False,False
2025-08-21 17:00:00+00:00,40.095,40.18,40.06,40.115,0.0,36.22945196776675,33.31147536164215,33.31147350764335,33.35652045809551,39.68029219858156,37.58291905880306,37.58291905880306,33.35652045809551,34.05223032378694,38.63160562869231,"rgba(38, 166, 154, 0.5)",1.2785911376579748,36.24617662233688,3.02584873593738,62.023308411742754,10.673519363683745,False,False,True,False,False,16.804999575035467,0.0,0.0,0.0,0.0,0,0.9912689869632826,0.7478770481999758,False,False,False,False,0.33036042193370607,0.33248354912006245,False,False,False,False,-11934.0,-13885.699540018297,False,False,False,False,120.45089421994547,False,False,False,False
2025-08-22 17:00:00+00:00,40.805,40.97,40.8,40.8,100.0,36.2754070248618,33.330996696937554,33.330994342681706,33.37314054409407,39.7725568627451,37.625084793061994,37.625084793061994,33.37314054409407,34.077634652143786,38.698820827903546,"rgba(38, 166, 154, 1.0)",1.2709616916421378,36.754760742387305,3.1828176130045804,66.07412007549117,11.437095132431338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9926878169595476,0.7496167000825565,False,False,False,False,0.3428282473665469,0.33765589824330466,False,False,False,False,-11834.0,-13853.890244824213,False,False,False,False,120.13382609250445,False,False,False,False
2025-08-25 17:00:00+00:00,40.65,40.69,40.495,40.495,26.0,36.28644213306919,33.3358562797873,33.335853801471984,33.37727888143276,39.78829362029208,37.63488040222507,37.63488040222507,33.37727888143276,34.08385777394031,38.71158701125857,"rgba(38, 166, 154, 1.0)",1.2558869196528735,36.759490625385425,2.9743994591862344,65.0171318890389,11.437095132431338,True,False,True,False,True,17.77595529873209,0.0,0.0,0.0,0.0,0,0.983802816901409,0.7548122065727695,False,False,False,False,0.3223468402791813,0.330001369261243,False,False,False,False,-11860.0,-13822.977217772675,False,False,False,False,118.67438692827956,False,False,False,False
2025-08-26 17:00:00+00:00,40.51,40.62,40.495,40.59,1070.0,36.69679802955665,33.53055651998893,33.530549210023146,33.543742076455445,40.14031491635034,37.989146162528215,37.989146162528215,33.543742076455445,34.32541145900605,39.06473053943928,"rgba(38, 166, 154, 1.0)",1.2437146554352323,37.03321041066255,2.859811592469153,64.93767649275131,11.437095132431338,True,False,True,False,True,18.258586193925844,0.0,0.0,0.0,0.0,0,0.992561983471075,0.7550177095631639,False,False,False,False,0.31991379623212257,0.3249575827466828,False,False,False,False,-10790.0,-13775.954315171548,False,False,False,False,133.423621239469,False,False,False,False
2025-08-27 17:00:00+00:00,40.47,40.53,40.44,40.505,74.0,36.72178426313137,33.543492462101234,33.54348484087523,33.55484747031845,40.15094887525562,38.00987444966793,38.00987444966793,33.55484747031845,34.34090225910657,39.08041166246178,"rgba(38, 166, 154, 0.75)",1.2205504296634333,37.048687265984,2.83176561165857,63.839007468701425,11.437095132431338,True,False,True,False,False,17.54595756386646,0.0,0.0,0.0,0.0,0,0.9935836501901149,0.7452471482889731,False,False,False,False,0.3148855138139777,0.31992154828033026,False,False,False,False,-10864.0,-13730.807736641756,False,False,False,False,132.5023247861439,False,False,False,False
