date,Open,High,Low,Close,Volume,aVWAP_peak_305,aVWAP_peak_259,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_54,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,111.06,111.435,110.645,110.925,8517.0,97.40334218826206,98.90093181430977,98.29528856870405,97.60662247760408,96.78076818251905,99.52489434755064,99.52489434755064,97.40334218826206,97.79739064627981,99.52489434755064,"rgba(38, 166, 154, 0.75)",8.625047895416076,100.3941358424018,1.2209629772832917,73.23649186445172,20.834374086471485,True,False,True,False,False,12.783130610586888,0.0,0.0,0.0,0.0,0,0.8871983984827736,0.8489305657991785,False,False,False,False,0.3168607215333821,0.32919371430686617,False,False,False,False,155420.0,124460.911235085,False,False,False,False,2692.1558989849095,False,False,False,False
2025-07-02 17:00:00+00:00,111.88,112.09,111.595,112.035,3939.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",8.769619385765512,100.56838470617376,1.307538536100937,72.54984697387553,20.834374086471485,True,False,True,False,False,13.987860516642868,0.0,0.0,0.0,0.0,0,0.8840895162824118,0.850087698907462,False,False,False,False,0.335339996707194,0.33226685550703006,False,False,False,False,159359.0,125001.96687485113,False,False,False,False,2711.486815279717,False,False,False,False
2025-07-03 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",8.93255101724579,100.56838470617376,1.4404188981384018,73.59222883409237,20.834374086471485,True,False,True,False,False,15.471356931237569,0.0,0.0,0.0,0.0,0,0.8834813574411263,0.8543569959938108,False,False,False,False,0.3428282521770814,0.3375475538420557,False,False,False,False,159359.0,125534.634055086,False,False,False,False,2669.4482600040624,False,False,False,False
2025-07-04 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,99.80038210252413,97.60885108122946,97.92060639224403,99.80038210252413,"rgba(38, 166, 154, 0.75)",9.088145376170075,100.56838470617376,1.4157580849843854,74.28715007423693,20.834374086471485,True,False,True,False,False,15.471356931237569,0.0,0.0,0.0,0.0,0,0.8902117818368706,0.8505749587785608,False,False,False,False,0.3428282521770814,0.3401879030095686,False,False,False,False,159359.0,126059.04282942576,False,False,False,False,2628.061465275317,False,False,False,False
2025-07-07 17:00:00+00:00,112.565,112.82,112.01,112.48,700.0,97.64609540247203,99.07684792572861,98.40876044914113,97.7140041079661,96.86963819988985,99.8501486082511,99.8501486082511,97.64609540247203,97.94306921703955,99.8501486082511,"rgba(38, 166, 154, 0.5)",9.224866039215128,100.60062086757685,1.287756275475831,71.75394362636384,20.834374086471485,False,False,True,False,False,13.935438048805771,0.0,0.0,0.0,0.0,0,0.8899852314804908,0.8473277541148522,False,False,False,False,0.3201643093933293,0.33017610620144894,False,False,False,False,158659.0,126564.46852199279,False,False,False,False,2598.1690394570946,False,False,False,False
2025-07-08 17:00:00+00:00,112.755,112.9,112.435,112.745,1270.0,97.71435610119681,99.12677743707896,98.44109778581891,97.7445642477186,96.89491585892412,99.94126657281613,99.94126657281613,97.71435610119681,97.98434228614747,99.94126657281613,"rgba(38, 166, 154, 0.5)",9.36140083938824,100.66023975519141,1.290913662617861,70.46218207407476,25.513393784331782,False,True,True,False,False,14.227570766359715,0.0,0.0,0.0,0.0,0,0.8881317554577695,0.8455590208057421,False,False,False,False,0.32574438230819436,0.3279602442548216,False,False,False,False,159929.0,127081.74807979134,False,False,False,False,2577.577271403496,False,False,False,False
2025-07-09 17:00:00+00:00,113.23,113.67,113.1,113.61,1748.0,97.81205931284843,99.19875340065207,98.48774887620917,97.7885699853157,96.93125766121715,100.07199941726232,100.07199941726232,97.81205931284843,98.0436778472485,100.07199941726232,"rgba(38, 166, 154, 0.5)",9.497233917836988,100.74813924404404,1.3542743989699761,70.8437124287456,25.513393784331782,False,False,True,False,False,15.180753245147638,0.0,0.0,0.0,0.0,0,0.8928694084313561,0.8416974328153174,False,False,False,False,0.34170950862933486,0.3348348764420782,False,False,False,False,161677.0,127618.1085746783,False,False,False,False,2564.7156082809615,False,False,False,False
2025-07-10 17:00:00+00:00,113.14,113.375,112.865,113.005,1606.0,97.89861816855502,99.26251060668014,98.52927888099597,97.82781337879639,96.96374588326857,100.18657112410115,100.18657112410115,97.89861816855502,98.09639338365923,100.18657112410115,"rgba(38, 166, 154, 0.5)",9.603513284961792,100.82401732676696,1.2683881733476974,69.10066038299985,23.70154039042147,False,True,True,False,False,14.18245099636091,0.0,0.0,0.0,0.0,0,0.8952692522921961,0.8387714691575913,False,False,False,False,0.3357938186599791,0.3353143475510286,False,False,False,False,160071.0,128121.25417817167,False,False,False,False,2549.8518004006364,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.32,112.48,3228.0,98.06425567754825,99.38451473714727,98.6093118411803,97.90362201232267,97.02671926173954,100.40250909711371,100.40250909711371,98.06425567754825,98.1976847059876,100.40250909711371,"rgba(38, 166, 154, 0.5)",9.662535201153824,100.96439584472876,1.1917787532506112,66.28679925082166,20.86585325694945,False,True,True,False,False,13.316747620238527,0.0,0.0,0.0,0.0,0,0.8933022814508134,0.8384008280502006,False,False,False,False,0.32563369644730644,0.33047402199916753,False,False,False,False,156843.0,128566.55256300622,False,False,False,False,2560.36572597582,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.685,112.765,1575.0,98.14510172513326,99.44435437023742,98.64872827068568,97.94095723679514,97.05775489071863,100.50728321712572,100.50728321712572,98.14510172513326,98.24737929871404,100.50728321712572,"rgba(38, 166, 154, 0.5)",9.714791910529435,101.03321308390848,1.2076210200010518,64.98907284102776,19.500768687061793,False,True,True,False,False,13.646651526882895,0.0,0.0,0.0,0.0,0,0.8897153171962335,0.8406298253626499,False,False,False,False,0.3308443251502001,0.33065917357468383,False,False,False,False,158418.0,129029.36570156427,False,False,False,False,2545.088737976195,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.965,113.24,113.25,738.0,98.18429440553545,99.47352320859203,98.66794070889631,97.95912568479102,97.07283533749887,100.55825395727229,100.55825395727229,98.18429440553545,98.27154386906275,100.55825395727229,"rgba(38, 166, 154, 0.5)",9.778318761055814,101.06743668171615,1.2458750441643858,65.09966840832264,19.398846754784785,False,True,True,False,False,14.211217168365046,0.0,0.0,0.0,0.0,0,0.8908090952567284,0.8366810138689624,False,False,False,False,0.34282825218835455,0.33674371288151916,False,False,False,False,159156.0,129496.4453030904,False,False,False,False,2517.071858317649,False,False,False,False
2025-07-16 17:00:00+00:00,113.29,113.685,113.15,113.565,372.0,98.20395066551872,99.4881611288269,98.67759421819764,97.9682568787009,97.08041789291724,100.58375882795558,100.58375882795558,98.20395066551872,98.28367615683229,100.58375882795558,"rgba(38, 166, 154, 0.5)",9.847009881361293,101.08455009211696,1.2674355015634138,65.79547227455234,19.398846754784785,False,True,True,False,False,14.579686956468421,0.0,0.0,0.0,0.0,0,0.8897539639147077,0.8440459267359213,False,False,False,False,0.3387138001871617,0.3377287565343404,False,False,False,False,159528.0,129962.05080226729,False,False,False,False,2483.8149302817164,False,False,False,False
2025-07-17 17:00:00+00:00,114.485,114.765,114.415,114.64,3723.0,98.41240994358456,99.64480015046223,98.78091208111569,98.06573222007513,97.1611727210922,100.85567460772162,100.85567460772162,98.41240994358456,98.41300542326596,100.85567460772162,"rgba(38, 166, 154, 0.5)",9.819298864899755,101.27294733401627,1.3613041877934733,68.13219083109479,19.398846754784785,False,True,True,False,True,15.828684252596066,0.0,0.0,0.0,0.0,0,0.8917872294136847,0.8408354182530189,False,False,False,False,0.3428282522525741,0.34027850439345725,False,False,False,False,163251.0,130478.15854176701,False,False,False,False,2503.0271019052557,False,False,False,False
2025-07-18 17:00:00+00:00,114.205,114.515,114.09,114.445,1849.0,98.51237298235493,99.7200796865511,98.8309034738575,98.1129747654709,97.20041705511171,100.98438956152705,100.98438956152705,98.51237298235493,98.47534959266923,100.98438956152705,"rgba(38, 166, 154, 0.5)",9.638615042004291,101.36141727748881,1.3574131413583803,68.87062345665346,19.398846754784785,False,True,True,False,True,15.482471506062549,0.0,0.0,0.0,0.0,0,0.8893864266835589,0.8440401039732639,False,False,False,False,0.33662279919665916,0.3384506517950582,False,False,False,False,161402.0,130957.59794422024,False,False,False,False,2492.887146836957,False,False,False,False
2025-07-21 17:00:00+00:00,115.46,115.58,114.995,115.045,870.0,98.5614962654806,99.75729307528847,98.85560707733816,98.1362766389172,97.21973985360398,101.04793502022595,101.04793502022595,98.5614962654806,98.50608258212569,101.04793502022595,"rgba(38, 166, 154, 0.5)",9.464906778904739,101.40602373687445,1.4410048172396086,70.39721416834975,16.64410800818999,False,False,True,False,True,16.18633563434811,0.0,0.0,0.0,0.0,0,0.8884835164835169,0.8443516483516484,False,False,False,False,0.3428282522957469,0.3406394520454026,False,False,False,False,162272.0,131443.0925497362,False,False,False,False,2467.7261058007252,False,False,False,False
2025-07-22 17:00:00+00:00,113.9,114.255,113.645,113.975,2725.0,98.70210547158636,99.86337819129828,98.9266325503346,98.20354560881792,97.27581309643236,101.22611815959455,101.22611815959455,98.70210547158636,98.59429498369391,101.22611815959455,"rgba(38, 166, 154, 0.5)",9.194432115086963,101.52718131052922,1.3538431230619885,67.16677155707295,16.64410800818999,False,True,True,False,False,14.265310204222498,0.0,0.0,0.0,0.0,0,0.8870752174579878,0.8464757564470544,False,False,False,False,0.3147333608183075,0.32768640643185504,False,False,False,False,159547.0,131878.81204508911,False,False,False,False,2471.7148483464503,False,False,False,False
2025-07-23 17:00:00+00:00,114.14,114.66,114.005,114.505,2656.0,98.84051305005433,99.96838315139733,98.99718925318605,98.27034448584402,97.33151099818983,101.40084889237608,101.40084889237608,98.84051305005433,98.68158818773432,101.40084889237608,"rgba(38, 166, 154, 0.5)",9.187653067672699,101.64750928468222,1.3994314566096997,66.16791623653654,20.05636905070979,False,True,True,False,False,14.905201568735826,0.0,0.0,0.0,0.0,0,0.8889010772032209,0.8451109014721048,False,False,False,False,0.32271723852427325,0.3252018224780642,False,False,False,False,162203.0,132348.95449400245,False,False,False,False,2474.5719824806138,False,False,False,False
2025-07-24 17:00:00+00:00,114.795,115.195,114.735,114.9,2293.0,98.9622374801789,100.06125514113899,99.05975814299177,98.32953639063712,97.38085613094873,101.55427921696123,101.55427921696123,98.9622374801789,98.75872865717909,101.55427921696123,"rgba(38, 166, 154, 0.5)",9.0763098352386,101.75468429839404,1.4483105954106512,66.32409468961183,20.05636905070979,False,True,True,False,False,15.382879936982999,0.0,0.0,0.0,0.0,0,0.8965803341181751,0.8361475501737864,False,False,False,False,0.33600767120599395,0.33060474684202906,False,False,False,False,164496.0,132847.358300297,False,False,False,False,2471.7569129847902,False,False,False,False
2025-07-25 17:00:00+00:00,115.41,115.53,115.145,115.185,1730.0,99.0548108406076,100.13216442326669,99.10765387686439,98.37483465484893,97.41862717400278,101.67066621432059,101.67066621432059,99.0548108406076,98.81761819391808,101.67066621432059,"rgba(38, 166, 154, 0.5)",8.988366120855686,101.8366473121278,1.48506997917008,67.01669428336277,20.05636905070979,False,True,True,False,False,15.729742313961314,0.0,0.0,0.0,0.0,0,0.8915558977378234,0.8377301238649488,False,False,False,False,0.3428282522987756,0.33671649957040234,False,False,False,False,166226.0,133364.85662122263,False,False,False,False,2460.2568058067313,False,False,False,False
2025-07-28 17:00:00+00:00,115.66,116.005,115.535,115.975,3522.0,99.24636395207028,100.27968384260217,99.20758850315447,98.46929471831578,97.49739155675947,101.91097541613891,101.91097541613891,99.24636395207028,98.94006451458043,101.91097541613891,"rgba(38, 166, 154, 0.5)",8.909979068439153,102.00788000564302,1.5675816842074504,68.97027779651792,20.05636905070979,False,True,True,False,True,16.689342443097107,0.0,0.0,0.0,0.0,0,0.8948049001814885,0.8324183303085299,False,False,False,False,0.3428282523246173,0.3397723759475098,False,False,False,False,169748.0,133928.93636352924,False,False,False,False,2476.717940600425,False,False,False,False
2025-07-29 17:00:00+00:00,116.155,116.295,115.675,115.885,1772.0,99.34174193337044,100.35339441651575,99.25775743193127,98.51674200896805,97.53700888597058,102.029783070299,102.029783070299,99.34174193337044,99.00132893535121,102.029783070299,"rgba(38, 166, 154, 0.5)",8.819831775582427,102.09277368755974,1.5637743058347027,69.83954288027799,20.05636905070979,False,False,True,False,True,16.517098061239203,0.0,0.0,0.0,0.0,0,0.8920774968164454,0.8348644715299254,False,False,False,False,0.34282825233722997,0.3413003141423699,False,False,False,False,167976.0,134456.79781525748,False,False,False,False,2465.7920810562327,False,False,False,False
2025-07-30 17:00:00+00:00,116.375,116.58,115.225,116.06,1088.0,99.39977746633227,100.39831940334842,99.28841836005626,98.54575257735634,97.56125396295349,102.10175656245595,102.10175656245595,99.39977746633227,99.03870435400935,102.10175656245595,"rgba(38, 166, 154, 0.5)",8.641943028412667,102.14423055342806,1.6102593364501687,70.77468767632026,17.4194665359191,False,False,True,False,True,16.734272567870534,0.0,0.0,0.0,0.0,0,0.8885264598540151,0.8390739051094891,False,False,False,False,0.34111473492246397,0.34120752453241693,False,False,False,False,169064.0,134993.34358556356,False,False,False,False,2444.430963520477,False,False,False,False
2025-07-31 17:00:00+00:00,117.195,117.22,115.72,115.995,1373.0,99.47400458404721,100.45593586312069,99.32777512476012,98.58297216330722,97.5923505644525,102.19383969869168,102.19383969869168,99.47400458404721,99.08660765993754,102.19383969869168,"rgba(38, 166, 154, 0.5)",8.428006206787325,102.21051749864239,1.635556757214602,71.02415783545521,17.84315322727582,False,False,True,False,True,16.605343759017476,0.0,0.0,0.0,0.0,0,0.8967513963296481,0.8283597401117064,False,False,False,False,0.3428282523651306,0.3420178884487738,False,False,False,False,167691.0,135500.2839950897,False,False,False,False,2427.8196307527173,False,False,False,False
2025-08-01 17:00:00+00:00,113.4,113.765,112.875,113.375,3931.0,99.64606398741398,100.58810663994052,99.41990482666559,98.6709491643422,97.66676327291518,102.39684054888549,102.39684054888549,99.64606398741398,99.1983575782555,102.39684054888549,"rgba(38, 166, 154, 0.5)",8.147631821967071,103.1609723000837,1.2536192016406484,61.37114356883565,15.278710838727903,False,True,True,False,False,11.599300568432287,0.0,0.0,0.0,0.0,0,0.8904888043650526,0.8412234825329982,False,False,False,False,0.2795081761739146,0.31076303231134417,False,False,False,False,163760.0,135938.41912694878,False,False,False,False,2451.124752756551,False,False,False,False
2025-08-04 17:00:00+00:00,115.83,116.085,115.69,116.035,4385.0,99.86850371073878,100.76177903187094,99.54017603830911,98.78502445182407,97.7625701588221,102.66647858081431,102.66647858081431,99.86850371073878,99.343610678313,102.66647858081431,"rgba(38, 166, 154, 0.5)",7.795393274641795,103.43248931839389,1.6166613072109823,61.11405590217427,15.278710838727903,False,True,True,False,False,14.996378543860391,0.0,0.0,0.0,0.0,0,0.8905731455735945,0.8417571082608305,False,False,False,False,0.3309317907065906,0.3208474115089674,False,False,False,False,168145.0,136437.7459621899,False,False,False,False,2481.1073147293177,False,False,False,False
2025-08-05 17:00:00+00:00,115.205,115.705,114.88,115.0,2122.0,99.96911196387651,100.84038049238676,99.59514696626957,98.83732476679961,97.80669604884379,102.7860640430502,102.7860640430502,99.96911196387651,99.40973204763525,102.7860640430502,"rgba(38, 166, 154, 0.5)",7.473713627602525,103.5200849703983,1.5360389227656712,58.46131507606454,13.01290362475875,False,True,True,False,False,13.121699315115464,0.0,0.0,0.0,0.0,0,0.8860201088295232,0.8430929081666928,False,False,False,False,0.3188726341428982,0.3198600228259328,False,False,False,False,166023.0,136896.43207130322,False,False,False,False,2475.5397594621963,False,False,False,False
2025-08-06 17:00:00+00:00,116.265,116.8,116.215,116.695,943.0,100.01739819455793,100.87835587153984,99.62159418745406,98.86240446333535,97.82777858867452,102.84428506907584,102.84428506907584,100.01739819455793,99.44150626111234,102.84428506907584,"rgba(38, 166, 154, 0.5)",7.244776939349152,103.5699160561939,1.8116615671793486,59.574531750600556,13.01290362475875,False,True,True,False,False,15.20323055106524,0.0,0.0,0.0,0.0,0,0.8903506812597726,0.8377261559079738,False,False,False,False,0.34282825236725656,0.33134413759659465,False,False,False,False,166966.0,137362.62692291092,False,False,False,False,2451.7794531139452,False,False,False,False
