date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_valley_852,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_700,aVWAP_valley_672,aVWAP_valley_602,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_284,aVWAP_valley_264,aVWAP_OB_bull_852,aVWAP_OB_bull_805,aVWAP_OB_bull_602,aVWAP_OB_bull_504,aVWAP_OB_bull_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,16.24,16.46,16.175,16.35,14340.0,,,,,,,,,,15.607300634053562,16.16849654004465,16.36978002377846,15.723764976915307,15.39297849480448,14.86691158751485,14.84479610391015,14.69666496649038,14.280865559793055,14.05185277573666,,,,15.607300634053562,14.69666496649038,,15.200341166304153,"rgba(38, 166, 154, 1.0)",0.6955429210012957,15.320811920037567,1.4796902518694706,66.00568968262579,10.029721185266055,True,False,True,False,True,5.341834372441671,0.0,0.0,0.0,0.0,0,1.0161524125077657,0.9418098985297163,False,False,False,False,0.1801023489618951,0.16145783608977793,False,False,False,False,297131.0,209611.5190229395,False,False,False,False,16413.584302948846,False,False,False,False
2025-06-04 16:00:00+00:00,16.35,16.88,16.325,16.86,17055.0,,,,,,,,,,15.660611604436362,16.178531510943696,16.373512424098365,15.730942162969006,15.40136741056669,14.876604432810774,14.85455440448653,14.706801543886746,14.291351003768282,14.062474933357336,,,,15.660611604436362,14.706801543886746,,15.213675143132377,"rgba(38, 166, 154, 1.0)",0.6922819492788737,15.33248899849992,2.20648682677807,70.02189340965266,13.991762711779067,True,False,True,False,True,9.03154172949781,0.0,0.0,0.0,0.0,0,1.0264244426094136,0.9297068538398019,False,False,False,False,0.2185896910795046,0.19002376358464126,False,False,False,False,314186.0,211232.82880552957,False,False,False,False,16423.528732360493,False,False,False,False
2025-06-04 17:00:00+00:00,16.86,17.025,16.73,17.0,33096.0,,,,,,,,,,15.770460413175524,16.20524414640675,16.38562453259247,15.747843176298888,15.420194917080549,14.89747339073555,14.875537570241796,14.728429877909138,14.313367698673568,14.084629659493693,,,,15.770460413175524,14.728429877909138,,15.242880538260792,"rgba(38, 166, 154, 1.0)",0.6962312510617537,15.35871520080089,2.357384556777863,73.28156444008208,17.13200805875161,True,False,True,False,True,9.996018190185573,0.0,0.0,0.0,0.0,0,1.0310245310245312,0.9281591424448568,False,False,False,False,0.2577761038281557,0.2238999337063985,False,False,False,False,347282.0,213342.11828141284,False,False,False,False,16682.016658990564,False,False,False,False
2025-06-04 18:00:00+00:00,16.985,17.1,16.92,16.995,21559.0,,,,,,,,,,15.83691693674978,16.22362286152028,16.394466092198712,15.75939241290431,15.432905014192466,14.911412878977298,14.88954840574597,14.742841274189749,14.327982713255942,14.099313228092207,,,,15.83691693674978,14.742841274189749,,15.26184018178267,"rgba(38, 166, 154, 1.0)",0.6995506472787855,15.37598279862468,2.314367383795886,75.36988937258403,19.18105031584419,True,False,True,False,True,9.950755700619073,0.0,0.0,0.0,0.0,0,1.034767357887135,0.9267512637986173,False,False,False,False,0.27692984933504955,0.25041489152072405,False,False,False,False,325723.0,215084.4575328638,False,False,False,False,16757.628803812415,False,False,False,False
2025-06-04 19:00:00+00:00,16.995,17.125,16.935,17.035,25734.0,,,,,,,,,,15.909051309784124,16.24519627077063,16.405141683935536,15.773192656635775,15.448064960338089,14.928021172125334,14.906240802446366,14.760006404069227,14.345393260352937,14.116807262777487,,,,15.909051309784124,14.760006404069227,,15.283711578323551,"rgba(38, 166, 154, 1.0)",0.7012109666996655,15.396069295179743,2.337286184404793,76.95223916804872,20.827577781770003,True,False,True,False,True,10.232310008107966,0.0,0.0,0.0,0.0,0,1.0349736923553081,0.9256164242236665,False,False,False,False,0.2798379465220942,0.2651264190214091,False,False,False,False,351457.0,217198.7605168504,False,False,False,False,16896.79734948974,False,False,False,False
2025-06-05 14:00:00+00:00,16.615,17.285,16.57,17.225,28633.0,,,,,,,,,,15.97940396809868,16.267740881572788,16.416515669692295,15.788140235513682,15.464546130154757,14.946154063575518,14.924467528416704,14.778763756444398,14.364467908165556,14.135995361153059,,,,15.97940396809868,14.778763756444398,,15.306619550278743,"rgba(38, 166, 154, 1.0)",0.7064897045978535,15.417251028797162,2.5587761002573166,78.86672849636844,22.836678341804017,True,False,True,False,True,11.56315966759345,0.0,0.0,0.0,0.0,0,1.0270795013284284,0.9243817698753319,False,False,False,False,0.2649815032644154,0.26505396114291224,False,False,False,False,380090.0,219724.20609023256,False,False,False,False,17078.753979730212,False,False,False,False
2025-06-05 15:00:00+00:00,17.23,17.31,17.1,17.1,31984.0,,,,,,,,,,16.057621929635374,16.295908682431136,16.431609726517763,15.806305368208045,15.484206235158059,14.96741229412491,14.945823568592058,14.800665435959054,14.386586581132324,14.158180126980717,,,,16.057621929635374,14.800665435959054,,15.333431994873942,"rgba(38, 166, 154, 1.0)",0.7087618121106456,15.442328810978179,2.338826895999642,77.72874996795792,22.836678341804017,True,False,True,False,True,10.385325456594078,0.0,0.0,0.0,0.0,0,1.034690337720641,0.9248035914702583,False,False,False,False,0.3054876715590808,0.2852708163509965,False,False,False,False,348106.0,221714.62149968633,False,False,False,False,17309.84306531579,False,False,False,False
2025-06-05 16:00:00+00:00,17.105,17.2,16.61,16.615,24147.0,,,,,,,,,,16.093096904322053,16.30770821234387,16.437222350762347,15.816152187734971,15.495630876098723,14.980602906643377,14.959101279470662,14.8144529018646,14.40091590282146,14.172729662113548,,,,16.093096904322053,14.8144529018646,,15.34776131841756,"rgba(38, 166, 154, 0.75)",0.7027628872356133,15.45559267036056,1.6497845157988942,70.01403429577678,26.273625464754858,True,False,True,False,False,6.020645416337711,0.0,0.0,0.0,0.0,0,1.0249796913078795,0.9314581640942322,False,False,False,False,0.2617357875261378,0.27350330193856714,False,False,False,False,323959.0,223299.80566248187,False,False,False,False,17415.84549841167,False,False,False,False
2025-06-05 17:00:00+00:00,16.61,16.955,16.57,16.825,14883.0,,,,,,,,,,16.112631563267573,16.314364105442767,16.440371665134148,15.821974945930343,15.50244252563078,14.988529273057972,14.967081740060815,14.822751502216946,14.40957277719725,14.181533647090104,,,,16.112631563267573,14.822751502216946,,15.35612537450287,"rgba(38, 166, 154, 0.75)",0.7034939315386959,15.463342466855869,1.9355640071633402,66.66823699116965,23.279221911722814,True,False,True,False,False,7.544138023479878,0.0,0.0,0.0,0.0,0,1.0233592880978863,0.9338659116189705,False,False,False,False,0.24130127219812214,0.25740228706834467,False,False,False,False,338842.0,225091.15751267594,False,False,False,False,17376.576575955674,False,False,False,False
2025-06-05 18:00:00+00:00,16.8,16.87,16.48,16.535,56923.0,,,,,,,,,,16.163001145622786,16.33031488808227,16.44669302006632,15.840124237376214,15.524769583369766,15.015649289201422,14.994420205659381,14.851396889672243,14.439985610923515,14.212691547199011,,,,16.163001145622786,14.851396889672243,,15.381904641717293,"rgba(38, 166, 154, 0.75)",0.700498612637003,15.487034868695682,1.4960274187543203,61.32437699882325,18.43020052279698,True,False,True,False,False,5.052701401133017,0.0,0.0,0.0,0.0,0,1.0212294999496931,0.9353053627125464,False,False,False,False,0.22885204656102381,0.24312716681468424,False,False,False,False,281919.0,225972.20933418482,False,False,False,False,17989.699419739307,False,False,False,False
2025-06-05 19:00:00+00:00,16.535,16.57,16.06,16.33,27458.0,,,,,,,,,,16.170065188489207,16.330068155809098,16.444670532686757,15.845278324423363,15.532304435645043,15.02597268433233,15.004859997353561,14.862550415717035,14.45233446547955,14.225556833777798,,,,16.170065188489207,14.862550415717035,,15.389366103371373,"rgba(38, 166, 154, 0.75)",0.6975458394960563,15.598326838999721,1.0489248441778047,55.901814344127864,13.582357898801348,True,False,True,False,False,3.3469509519827128,0.0,0.0,0.0,0.0,0,1.0158269057397575,0.9416007212260842,False,False,False,False,0.17831515818231916,0.2107211624985017,False,False,False,False,254461.0,226413.8960111742,False,False,False,False,18136.494777572803,False,False,False,False
2025-06-06 14:00:00+00:00,17.355,18.345,17.275,18.06,37657.0,,,,,,,,,,16.270222321515394,16.379721972458725,16.475706960742706,15.875008050781789,15.562591194863572,15.056761906174065,15.035724940975523,14.89379245290594,14.483055236809568,14.256011225908848,,,,16.270222321515394,14.89379245290594,,15.428859626313614,"rgba(38, 166, 154, 1.0)",0.7221964308169518,15.680449477919307,3.2948799253811507,61.65071229557245,13.582357898801348,True,False,True,False,True,14.45599772919483,0.0,0.0,0.0,0.0,0,1.0222437137330753,0.9154738878143133,False,False,False,False,0.3428282403210533,0.2767747014097775,False,False,False,False,292118.0,227432.5642900707,False,False,False,False,18439.138269393377,False,False,False,False
2025-06-06 15:00:00+00:00,18.055,18.26,17.99,18.2,28341.0,,,,,,,,,,16.349001565979652,16.421052527088154,16.502274946011454,15.89959358802424,15.587331970162515,15.081559160604218,15.060570278283532,14.918859879844051,14.507529693392074,14.280193977777019,,,,16.349001565979652,14.918859879844051,,15.460796758716693,"rgba(38, 166, 154, 1.0)",0.754158280277934,15.724235473664507,3.2828181975580586,65.88140670849444,7.068233258547124,True,False,True,False,True,15.221319906405594,0.0,0.0,0.0,0.0,0,1.0368187089292618,0.9164089679165056,False,False,False,False,0.34282823790128913,0.30980146965553335,False,False,False,False,320459.0,228874.8346111549,False,False,False,False,18592.655505526815,False,False,False,False
2025-06-06 16:00:00+00:00,18.205,18.63,18.13,18.45,28087.0,,,,,,,,,,16.43092213620013,16.46588069936999,16.531708061529393,15.926124528060328,15.61376671813708,15.107741823110066,15.086792139210635,14.945242881950293,14.533129267416973,14.305415105227583,,,,16.43092213620013,14.945242881950293,,15.494672336021248,"rgba(38, 166, 154, 1.0)",0.7908787335434112,15.76639424566265,3.393194987446261,69.40336484052303,10.272352260862917,True,False,True,False,True,16.567228465156155,0.0,0.0,0.0,0.0,0,1.0358585361048172,0.9264111910156633,False,False,False,False,0.34282823878970625,0.3263148542226198,False,False,False,False,348546.0,230730.2015164083,False,False,False,False,18739.85464497601,False,False,False,False
2025-06-06 17:00:00+00:00,18.485,18.83,18.335,18.785,20555.0,,,,,,,,,,16.49384584593285,16.501439376478324,16.55544067531164,15.947085331075115,15.634483208937674,15.12805781603124,15.107130930780324,14.96565833753342,14.552832230979636,14.324777410925128,,,,16.49384584593285,14.96565833753342,,15.521075116398535,"rgba(38, 166, 154, 1.0)",0.8323210518384069,16.010270019006153,3.3337255796487457,72.61527516575859,13.324895013745142,True,False,True,False,True,18.312391835742602,0.0,0.0,0.0,0.0,0,1.0270189728816927,0.934240588059998,False,False,False,False,0.34282823942990887,0.33457154682626433,False,False,False,False,369101.0,232875.48521382833,False,False,False,False,18767.996433425997,False,False,False,False
2025-06-06 18:00:00+00:00,18.785,18.81,18.53,18.675,15946.0,,,,,,,,,,16.540721604606656,16.528507487319075,16.573675337658024,15.963253833984528,15.650474871975037,15.143754570873762,15.122845496436488,14.981433991203833,14.568067968622717,14.339754338232627,,,,16.540721604606656,14.981433991203833,,15.541248950091276,"rgba(38, 166, 154, 1.0)",0.8667707127427223,16.033188976515735,3.0478775812865018,73.72739744405578,14.59542502398702,True,False,True,False,True,17.387871713337372,0.0,0.0,0.0,0.0,0,1.030635665103283,0.9266540265442569,False,False,False,False,0.3428282396905907,0.33869989325842753,False,False,False,False,353155.0,234740.2838926837,False,False,False,False,18724.24455073722,False,False,False,False
2025-06-06 19:00:00+00:00,18.655,18.815,18.48,18.575,45609.0,,,,,,,,,,16.661499425901937,16.60066413967483,16.62297481468434,16.00765085651678,15.694581511131638,15.187287890649786,15.16643528581334,15.025241843778034,14.610523716602058,14.381555738515516,,,,16.661499425901937,15.025241843778034,,15.595841522326825,"rgba(38, 166, 154, 1.0)",0.89837284340402,16.08939512550163,2.7667854084726984,73.49624035248542,14.807812068506962,True,False,True,False,True,16.546476726205235,0.0,0.0,0.0,0.0,0,1.025682022584191,0.9283501548915758,False,False,False,False,0.3395187652171851,0.33910932923780635,False,False,False,False,307546.0,235869.0546850452,False,False,False,False,19141.06246467928,False,False,False,False
2025-06-09 14:00:00+00:00,18.605,18.625,18.225,18.46,12589.0,,,,,,,,,,16.689467463038984,16.617955646260334,16.63493647186323,16.01878954704763,15.705764978709253,15.198470392214482,15.17763701818208,15.036530986345703,14.62154839444318,14.392449033185034,,,,16.689467463038984,15.036530986345703,,15.609354993128992,"rgba(38, 166, 154, 1.0)",0.9285840863408458,16.10125811668839,2.5401489407452686,72.18949375030179,14.807812068506962,True,False,True,False,True,15.578462660984332,0.0,0.0,0.0,0.0,0,1.0206113711042517,0.9286069899432439,False,False,False,False,0.30716178552791235,0.3231355573828594,False,False,False,False,294957.0,236785.14686047085,False,False,False,False,19039.4801008858,False,False,False,False
2025-06-09 15:00:00+00:00,18.48,18.635,18.3,18.335,8502.0,,,,,,,,,,16.707722027667504,16.629366126596267,16.64286680679318,16.02621329887411,15.713229660810413,15.205948152732097,15.185128038177947,15.044083218935741,14.628932158809489,14.39974864099373,,,,16.707722027667504,15.044083218935741,,15.618323813039046,"rgba(38, 166, 154, 1.0)",0.9534707486171383,16.109165129876054,2.3344553289675387,70.04906952051368,14.807812068506962,True,False,True,False,True,14.52846754077952,0.0,0.0,0.0,0.0,0,1.0228582786722322,0.9281454979129395,False,False,False,False,0.31329247096276847,0.3182140141728139,False,False,False,False,286455.0,237555.22210294416,False,False,False,False,18876.108316375943,False,False,False,False
2025-06-09 16:00:00+00:00,18.335,18.575,18.335,18.395,6673.0,,,,,,,,,,16.721878148482492,16.638278975215528,16.649082492545,16.032036181167868,15.719084932468997,15.211814201320355,15.191004465182907,15.050007603290464,14.63472518258664,14.405475981020347,,,,16.721878148482492,15.050007603290464,,15.625338816328059,"rgba(38, 166, 154, 0.75)",0.9789093121640527,16.115456120467883,2.3286568543236967,68.94966087907561,14.807812068506962,True,False,True,False,False,14.869872340856222,0.0,0.0,0.0,0.0,0,1.0259792568724198,0.939482428758433,False,False,False,False,0.3114869780489953,0.3148504961109046,False,False,False,False,293128.0,238416.81555871243,False,False,False,False,18686.91283860267,False,False,False,False
2025-06-09 17:00:00+00:00,18.4,18.585,18.4,18.57,7090.0,,,,,,,,,,16.737386232885473,16.648087656130652,16.65594549262122,16.03840565843435,15.725468604755136,15.21818405319436,15.197384666285327,15.056433972065077,14.640995471358965,14.411668918567354,,,,16.737386232885473,15.056433972065077,,15.63299607262979,"rgba(38, 166, 154, 0.75)",1.0060623984373964,16.122747168172104,2.4325060111867205,69.17075592134552,14.807812068506962,True,False,True,False,False,15.863525462265635,0.0,0.0,0.0,0.0,0,1.0307972849761928,0.9271603687569647,False,False,False,False,0.3169094131197458,0.3158799546153252,False,False,False,False,300218.0,239374.97345702696,False,False,False,False,18507.115740329762,False,False,False,False
2025-06-09 18:00:00+00:00,18.575,18.655,18.355,18.425,7037.0,,,,,,,,,,16.752176071799656,16.65751626958127,16.662562304954385,16.044593884303016,15.731685498435873,15.224405730686065,15.203617042134695,15.0627153709144,14.647134902043883,14.417737457443147,,,,16.752176071799656,15.0627153709144,,15.640414453229639,"rgba(38, 166, 154, 0.75)",1.0268654657182417,16.129631988593907,2.235315226810746,67.59455530240602,14.807812068506962,True,False,True,False,False,14.611508134325852,0.0,0.0,0.0,0.0,0,1.0355731225296443,0.9165906557210904,False,False,False,False,0.31835880063694566,0.3171193776261354,False,False,False,False,293181.0,240209.17541893353,False,False,False,False,18329.284488541703,False,False,False,False
2025-06-09 19:00:00+00:00,18.425,18.595,18.38,18.555,8229.0,,,,,,,,,,16.76946705260721,16.668609139897615,16.670373136334927,16.051884278970167,15.739003358150033,15.23172175821773,15.210945341844877,15.070099419405974,14.654348556566369,14.424866178184145,,,,16.76946705260721,15.070099419405974,,15.649131822017903,"rgba(38, 166, 154, 0.75)",1.051663204403174,16.137881963611942,2.2983765394357296,67.36985592521397,14.807812068506962,True,False,True,False,False,15.363276087816828,0.0,0.0,0.0,0.0,0,1.036048879837067,0.9202647657841138,False,False,False,False,0.31499172095936495,0.31605554929275015,False,False,False,False,301410.0,241158.02541243844,False,False,False,False,18172.690930579814,False,False,False,False
2025-06-10 14:00:00+00:00,18.655,18.71,18.33,18.39,16071.0,,,,,,,,,,16.80164515900773,16.689509231254277,16.685165595282683,16.065807198242247,15.75301374980588,15.245771878856914,15.225020367861392,15.08429055768715,14.668238083437362,14.438603972501557,,,,16.80164515900773,15.08429055768715,,15.665706579393722,"rgba(38, 166, 154, 0.75)",1.070785263757929,16.1532555305078,2.0888823793132247,65.20100925713388,14.807812068506962,True,False,True,False,False,13.929471868017217,0.0,0.0,0.0,0.0,0,1.0281918669506136,0.919379373288713,False,False,False,False,0.31991333720913046,0.31798444325094033,False,False,False,False,285339.0,241843.00176263318,False,False,False,False,18140.10657506695,False,False,False,False
2025-06-10 15:00:00+00:00,18.38,18.56,18.165,18.415,14088.0,,,,,,,,,,16.827300049227173,16.706467307470017,16.697245934697122,16.077397186845474,15.76474624854581,15.257623137798543,15.236895415433224,15.096282031315775,14.680024070628514,14.450283804231075,,,,16.827300049227173,15.096282031315775,,15.679426518619271,"rgba(38, 166, 154, 0.75)",1.0899767664273434,16.350302745784013,1.8942580409154217,63.953323918653986,18.97820084276482,True,False,True,False,False,14.078921708875509,0.0,0.0,0.0,0.0,1,1.0258507522972835,0.9218418661011814,False,False,False,False,0.2799633939413453,0.2989739185961428,False,False,False,False,299427.0,242735.77692910397,False,False,False,False,18077.283217313976,False,False,False,False
