date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_748,aVWAP_peak_713,aVWAP_peak_679,aVWAP_peak_645,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_419,aVWAP_peak_400,aVWAP_peak_380,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_304,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_60,aVWAP_valley_897,aVWAP_valley_894,aVWAP_valley_869,aVWAP_OB_bear_713,aVWAP_OB_bear_645,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 00:00:00+00:00,1.83,1.89,1.82,1.89,14489101,,,,,,,,,,2.0947598012573505,2.0863328971178783,2.061121396275454,2.0573553186307323,2.174841255238092,2.2413084929822915,2.226035945765292,2.1849735930676553,2.194709872398609,2.200378906682473,2.2364452212088852,2.258358776533008,2.341679522716948,2.3884843974272165,2.480530998724716,2.5533676486823778,2.6266150493993985,2.6584874675971704,3.0422787078551634,,,,,,2.2364452212088852,2.341679522716948,3.0422787078551634,2.3214771194505635,,"rgba(239, 83, 80, 1.0)",0.2720778406106216,2.1344899313773826,-1.1191280065073246,44.634411971965406,-1.1851950614675104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0049503976064877,0.9144063459570113,False,False,False,False,-0.2107376289397854,-0.1898513410084039,False,False,False,False,-190047729,-106562382.48446675,False,False,False,False,34222712.275052726,False,False,False,False
2024-05-24 00:00:00+00:00,1.85,1.88,1.83,1.84,10217002,,,,,,,,,,2.091341976073662,2.0845798599893985,2.0603996134255254,2.056800290498293,2.17416162206326,2.2405873040175006,2.225405677255939,2.1844699666207648,2.1942095121361875,2.1998779906973955,2.235924145827633,2.2578213024136833,2.3410809711802734,2.387846343181232,2.4798404342229707,2.552655009348647,2.625872078585135,2.6577430642504027,3.041330325997645,,,,,,2.235924145827633,2.3410809711802734,3.041330325997645,2.3206288151466077,,"rgba(239, 83, 80, 1.0)",0.27223223061822577,2.133517980416317,-1.0414563322368615,43.91565195187559,-1.8987179507449454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0118746791961148,0.9121787025703795,False,False,False,False,-0.2282068238341081,-0.209029082421256,False,False,False,False,-179830727,-109435650.8968406,False,False,False,False,33281311.872109484,False,False,False,False
2024-05-28 00:00:00+00:00,1.82,1.86,1.8,1.85,13005376,,,,,,,,,,2.0866568492862565,2.082133223239309,2.0593706752915826,2.0560061154722877,2.1732290899476423,2.239610212441346,2.2245491967612305,2.1837796531323055,2.1935250537844366,2.199193550613728,2.23521681963843,2.2570942348593532,2.340279645297486,2.3869959417991256,2.478926279432907,2.5517154653313963,2.624895828608358,2.656766144556519,3.040098254059724,,,,,,2.23521681963843,2.340279645297486,3.040098254059724,2.3194759070291275,,"rgba(239, 83, 80, 1.0)",0.2725517225068096,2.1321686354752707,-1.1453555772977044,42.85614254179303,-2.982565516294791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0089843594539738,0.9204043459227126,False,False,False,False,-0.2632570784514416,-0.2361430804363488,False,False,False,False,-192836103,-112706256.86167037,False,False,False,False,32486177.13202676,False,False,False,False
2024-05-29 00:00:00+00:00,1.81,1.82,1.78,1.8,10868564,,,,,,,,,,2.0825267326209143,2.0799403757713315,2.0584321908079715,2.0552795191552904,2.1724013936549698,2.238751250859685,2.2237944455143572,2.1831672392854062,2.192918748995229,2.198587782172194,2.234593928509365,2.256455667922555,2.3395815555595614,2.3862577257102844,2.478137023767117,2.550906945453243,2.6240580112249776,2.6559285958241565,3.0390507675075358,,,,,,2.234593928509365,2.3395815555595614,3.0390507675075358,2.318461573700849,,"rgba(239, 83, 80, 1.0)",0.27290226940909845,2.13096317250763,-1.1761103093887613,41.948755824254796,-3.9468296137213486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948879437264845,0.953991493538361,False,False,False,False,-0.28281085724621124,-0.25947696884128,False,False,False,False,-203704667,-116274821.96513428,False,False,False,False,31638427.59743748,False,False,False,False
2024-05-30 00:00:00+00:00,1.8,1.88,1.79,1.82,17555671,,,,,,,,,,2.076564054643507,2.0767211837743047,2.057048446492044,2.054207124524932,2.1711442637626335,2.2374343197006903,2.2226387336533446,2.1822340468656183,2.191993445152506,2.197662522262402,2.233638061801606,2.255473356682194,2.3384996903624646,2.385110019813903,2.476903719500816,2.5496394912250415,2.622741203251752,2.654610848782311,3.0373898599091995,,,,,,2.233638061801606,2.3384996903624646,3.0373898599091995,2.3169291785348034,,"rgba(239, 83, 80, 1.0)",0.2733475660983273,2.129178564144359,-1.2042491134746311,41.12944537595008,-4.851373887423776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989702187255427,0.939242904807019,False,False,False,False,-0.2600175349125853,-0.25974725187693265,False,False,False,False,-221260338,-120391901.02532509,False,False,False,False,31086162.632832088,False,False,False,False
2024-05-31 00:00:00+00:00,1.8,1.84,1.78,1.83,14063249,,,,,,,,,,2.0716802996693757,2.0740342602332706,2.055873458472235,2.0532936923740106,2.1700957889578323,2.2363431616064897,2.2216792915724906,2.181455429808165,2.19122219221774,2.19689175844357,2.232844575556033,2.2546594440676833,2.3376083785553403,2.38416682612414,2.4758939993615177,2.5486041324224664,2.621667546289995,2.6535371478191916,3.0360444134885514,,,,,,2.232844575556033,2.3376083785553403,3.0360444134885514,2.3156629366863215,,"rgba(239, 83, 80, 1.0)",0.27311075864285167,2.1276900474669738,-1.1998430566973588,40.5832384104136,-5.522897671709131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802802283341981,0.9487078360145302,False,False,False,False,-0.2762701811959479,-0.26800871653644026,False,False,False,False,-221260338,-124347526.00472412,False,False,False,False,30418597.39232887,False,False,False,False
2024-06-03 00:00:00+00:00,1.795,1.84,1.78,1.82,13333203,,,,,,,,,,2.06718242259499,2.0715201590573016,2.0547622225001345,2.0524280711455765,2.169102764464109,2.2353097469824843,2.220770097343229,2.1807169380574423,2.1904906652701546,2.196160698138437,2.232092067847506,2.2538876437845072,2.3367634467381504,2.383272858716115,2.4749371238182256,2.547622982978604,2.620650153946608,2.652519694010741,3.034769799527268,,,,,,2.232092067847506,2.3367634467381504,3.034769799527268,2.3144715556274518,,"rgba(239, 83, 80, 1.0)",0.273393390457658,2.1262930714480435,-1.2117815682868633,40.092700934983355,-6.1677454793701685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770474700052164,0.9488784559207094,False,False,False,False,-0.2762701811959479,-0.27213944886619407,False,False,False,False,-234593541,-128670899.14179376,False,False,False,False,29748581.925963033,False,False,False,False
2024-06-04 00:00:00+00:00,1.78,1.8,1.75,1.79,13206085,,,,,,,,,,2.062408989764152,2.0688160775746662,2.0535474805368743,2.05147913227403,2.16804839388386,2.2342239796183128,2.2198123721864262,2.17993339283075,2.189715785360241,2.1953870370410637,2.231300066613689,2.2530777228157666,2.33588475917194,2.382346880029326,2.473952088664795,2.5466167569701854,2.6196100394127204,2.651480733128437,3.0334809101619555,,,,,,2.231300066613689,2.33588475917194,3.0334809101619555,2.313216978844168,,"rgba(239, 83, 80, 1.0)",0.2738384478035964,2.1247960131356622,-1.259121996568423,39.36525121009131,-7.045610835282773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695817490494297,0.9891363389462249,False,False,False,False,-0.29926758057679076,-0.2857035147214924,False,False,False,False,-247799626,-133342613.92054695,False,False,False,False,29099856.556317426,False,False,False,False
2024-06-05 00:00:00+00:00,1.79,1.79,1.75,1.79,10615323,,,,,,,,,,2.0586842457579237,2.0666781752697005,2.0525787125647073,2.050721077345134,2.1672049676824585,2.2333549373090094,2.2190455224842265,2.1793057627733265,2.189095021579772,2.1947672181071467,2.2306654339698744,2.2524286820019452,2.3351804482485377,2.3816046062843332,2.4731623096486937,2.5458098339988493,2.618775830676187,2.650647380259315,3.0324467873335834,,,,,,2.2306654339698744,2.3351804482485377,3.0324467873335834,2.3122187870155115,,"rgba(239, 83, 80, 1.0)",0.27439857247544874,2.12360871836602,-1.2157815376239571,39.33617709250173,-7.276415685577106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499165275459099,0.989983305509182,False,False,False,False,-0.30257763692722134,-0.2941405758243569,False,False,False,False,-237184303,-137414837.02170196,False,False,False,False,28374972.887442235,False,False,False,False
2024-06-06 00:00:00+00:00,1.79,1.81,1.74,1.78,16810549,,,,,,,,,,2.053047750508593,2.063394031031568,2.0510767198883637,2.049543628626348,2.1658880562638934,2.231995440610419,2.2178456545815863,2.1783240226806626,2.188123695245669,2.1937972063746094,2.2296713913376998,2.2514116393633783,2.3340753504247598,2.380439304236002,2.471921228029761,2.544540958693776,2.6174633563094467,2.6493359370337557,3.0308169529566564,,,,,,2.2296713913376998,2.3340753504247598,3.0308169529566564,2.3106690696945758,,"rgba(239, 83, 80, 1.0)",0.2744706945416025,2.1217765741913706,-1.208786878852314,39.31679434744201,-7.5283686335357345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515291402192729,0.9976918638199654,False,False,False,False,-0.29926758057679076,-0.2967040782005738,False,False,False,False,-237184303,-141327365.09928226,False,False,False,False,27921466.068326853,False,False,False,False
2024-06-07 00:00:00+00:00,1.77,1.81,1.76,1.8,10680838,,,,,,,,,,2.0495834671109323,2.0613462095659734,2.050130975664696,2.0488008250938665,2.165055980357347,2.231135891651107,2.217086701536745,2.1777027632577965,2.1875089409928816,2.1931832483216622,2.229042086254465,2.2507677177399406,2.333375492454187,2.379701254302711,2.471134994216055,2.543736941686995,2.616631587537456,2.6485047422258448,3.0297836148423554,,,,,,2.229042086254465,2.333375492454187,3.0297836148423554,2.3096954439375272,,"rgba(239, 83, 80, 1.0)",0.27455257623468887,2.1206297531312237,-1.2770951121270984,38.641269470741236,-8.396741217497421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323843416370109,1.005338078291815,False,False,False,False,-0.2926664475307815,-0.29468526286567764,False,False,False,False,-247865141,-145505317.09538883,False,False,False,False,27245363.006823838,False,False,False,False
2024-06-10 00:00:00+00:00,1.78,1.79,1.74,1.78,13261858,,,,,,,,,,2.045247389335903,2.058755429204587,2.0489227045628433,2.0478501010130916,2.1640011123926604,2.230049615406432,2.216126525296664,2.176914740142126,2.1867295362222254,2.1924050696685193,2.2282458104304266,2.2499537051870178,2.332493311877148,2.378772137220653,2.4701471614200927,2.5427279440674337,2.615588801839239,2.6474630412593436,3.028492697500817,,,,,,2.2282458104304266,2.332493311877148,3.028492697500817,2.3084677281077486,,"rgba(239, 83, 80, 1.0)",0.27462944731641736,2.1191777305984627,-1.2350377350746196,38.75700032785882,-8.487565622100156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090357792601577,1.0212249848392967,False,False,False,False,-0.30589414100536455,-0.30028970193552107,False,False,False,False,-234603283,-148999354.97400105,False,False,False,False,26696990.2614582,False,False,False,False
2024-06-11 00:00:00+00:00,1.745,1.78,1.73,1.77,12488993,,,,,,,,,,2.041021296226561,2.056205157432054,2.0477201729216286,2.046902006072057,2.162966872136204,2.2289907329897436,2.2151890647995107,2.176142111288243,2.1859660353699497,2.1916431602043547,2.2274685613063063,2.249160461688846,2.3316380695831462,2.3778734797408316,2.4691951459865535,2.5417576643092206,2.6145878923680765,2.6464638546245265,3.027261753301919,,,,,,2.2274685613063063,2.3316380695831462,3.027261753301919,2.30727123643946,,"rgba(239, 83, 80, 1.0)",0.27476856764512436,2.117749661207152,-1.356594986106906,37.60708823554915,-9.761632695413155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158476658476659,1.003685503685504,False,False,False,False,-0.3125468614095033,-0.30641828167251217,False,False,False,False,-247092276,-152846136.19070688,False,False,False,False,26139813.89826376,False,False,False,False
2024-06-12 00:00:00+00:00,1.77,1.82,1.76,1.77,19011449,,,,,,,,,,2.035495694420359,2.052798620024733,2.0461019915856,2.0456239157135774,2.1615228657218184,2.2274941524723197,2.213866250292599,2.1750586882969047,2.1848932923335,2.190571495960795,2.2263686659501323,2.248034332194161,2.330411816621268,2.376579354716947,2.467814512780808,2.5403442262849047,2.6131244461283036,2.6450007856490756,3.0254388948726887,,,,,,2.2263686659501323,2.330411816621268,3.0254388948726887,2.30560757905371,,"rgba(239, 83, 80, 1.0)",0.2744938011082115,2.1158166435805823,-1.259834073426867,38.32974794108139,-9.761632695413155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107922645040547,1.0081097941359949,False,False,False,False,-0.28937519131501804,-0.29789673649376514,False,False,False,False,-228080827,-155796516.22244385,False,False,False,False,25860270.17676322,False,False,False,False
2024-06-13 00:00:00+00:00,1.75,1.79,1.74,1.76,10381341,,,,,,,,,,2.0323072206545563,2.0508161291559643,2.0451489816746626,2.0448696018052637,2.1606906192512056,2.2266384599568494,2.2131083700527703,2.1744345066286765,2.1842760248673785,2.1899552835565474,2.22573884537161,2.247390934882964,2.3297160641217554,2.375847362652176,2.467037331602154,2.5395509084220844,2.6123050836924113,2.6441823803717255,3.0244271067286053,,,,,,2.22573884537161,2.3297160641217554,3.0244271067286053,2.304654800813124,,"rgba(239, 83, 80, 1.0)",0.27496876153448296,2.114694364576019,-1.3263119873720042,38.05191609090052,-9.761632695413155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054857898215465,1.049570389953734,False,False,False,False,-0.30589414100536455,-0.3018954387495648,False,False,False,False,-238462168,-159038306.48823038,False,False,False,False,25253253.34630192,False,False,False,False
2024-06-14 00:00:00+00:00,1.7,1.75,1.68,1.74,16564529,,,,,,,,,,2.0264631320873328,2.0471734478921095,2.0433770869367627,2.043464419464709,2.1592049850740516,2.225133976624442,2.211771453565396,2.1733227473618597,2.1831791810903627,2.188861778063429,2.2246299051464518,2.2462628747949434,2.3285123032037345,2.374588449363265,2.465713339073478,2.538207445215361,2.6109244525283324,2.6428059896832563,3.0227523302996686,,,,,,2.2246299051464518,2.3285123032037345,3.0227523302996686,2.302965752498365,,"rgba(239, 83, 80, 1.0)",0.27549706101992844,2.112648763392616,-1.4978336315637373,36.165492440988835,-11.408782031037447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8553803975325566,1.0733379026730636,False,False,False,False,-0.3389144728131818,-0.3204049557813733,False,False,False,False,-255026697,-162802557.0965351,False,False,False,False,24912519.05821165,False,False,False,False
2024-06-17 00:00:00+00:00,1.69,1.72,1.68,1.71,10500735,,,,,,,,,,2.0227153885571645,2.0448145701977185,2.0422189646831046,2.042544351080899,2.158240456473777,2.2241602021272686,2.210905194175578,2.1726005207551617,2.1824669646599735,2.188151920373983,2.223911232669455,2.2455324950887587,2.3277352251651906,2.373776888470646,2.464861651496151,2.5373443616130493,2.6100384958469136,2.641923112468548,3.0216820885876423,,,,,,2.223911232669455,2.3277352251651906,3.0216820885876423,2.3018749518153148,,"rgba(255, 0, 0, 1.0)",0.27594718126270906,2.1113225100730904,-1.5268230251353072,34.59395337947891,-12.910121423922632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8708539167254765,1.0472829922371207,False,False,False,False,-0.34282825441539394,-0.33161660509838364,False,False,False,False,-265527432,-166830983.56333762,False,False,False,False,24347351.05592884,False,False,False,False
2024-06-18 00:00:00+00:00,1.69,1.72,1.68,1.69,7615054,,,,,,,,,,2.0200504001405055,2.0431236945739077,2.041383931304047,2.0418801724483115,2.157543500155024,2.2234562700554847,2.210278809764108,2.172078135044423,2.1819517737110847,2.1876384164250005,2.2233912794995967,2.2450040424048026,2.3271728886179233,2.373189565060145,2.464245193172937,2.5367195664996958,2.6093970800804387,2.6412838865691257,3.02090703736485,,,,,,2.2233912794995967,2.3271728886179233,3.02090703736485,2.301089244362706,,"rgba(255, 0, 0, 1.0)",0.27639552544582563,2.1103692696029914,-1.5208975214954596,33.546260671805626,-13.891087891539257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8600435097897027,1.0529369108049311,False,False,False,False,-0.34282825441539394,-0.33722242975688876,False,False,False,False,-265527432,-170701432.52163813,False,False,False,False,23691182.543931633,False,False,False,False
2024-06-20 00:00:00+00:00,1.69,1.72,1.68,1.69,9970111,,,,,,,,,,2.016626389219367,2.0409345652741457,2.0402967343816782,2.0410144341409837,2.1566341763048773,2.2225374728227774,2.2094610107885777,2.171395925649039,2.18127890268296,2.1869677244158194,2.2227120721828335,2.24431369506374,2.3264381552425633,2.3724221425714487,2.463439580994975,2.5359029477331965,2.6085586585425085,2.6404482773315037,3.019893660860268,,,,,,2.2227120721828335,2.3264381552425633,3.019893660860268,2.300067185589645,,"rgba(255, 0, 0, 1.0)",0.27651466572380556,2.109131871999731,-1.5157672411429262,32.847798866690106,-14.556191641651779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951930654058315,1.029156816390859,False,False,False,False,-0.34282825441539394,-0.3400253420861413,False,False,False,False,-265527432,-174420099.1678484,False,False,False,False,23153101.306914706,False,False,False,False
2024-06-21 00:00:00+00:00,1.66,1.69,1.65,1.68,11195241,,,,,,,,,,2.0125145554116806,2.0382978234439504,2.038978219168126,2.0399632318375165,2.155551064386518,2.2214509469214745,2.208492277414508,2.1705839542096634,2.1804789343628737,2.186170851379089,2.221908112864183,2.2434982357798523,2.3255759721816647,2.371524327485072,2.4625016741643746,2.5349551618821553,2.6075881335251356,2.639481979008895,3.018731850912658,,,,,,2.221908112864183,2.3255759721816647,3.018731850912658,2.2988551213862833,,"rgba(255, 0, 0, 1.0)",0.2763759679777951,2.1076458159322042,-1.6196987719575153,31.291697863049052,-16.031563620450058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939271255060728,1.0218623481781375,False,False,False,False,-0.34282825441539394,-0.3414267982507676,False,False,False,False,-276722673,-178431964.80832493,False,False,False,False,22684165.608604327,False,False,False,False
2024-06-24 00:00:00+00:00,1.66,1.71,1.65,1.66,10166029,,,,,,,,,,2.0089339363515606,2.035977844538541,2.0378102503384676,2.0390307275883734,2.1545850219248677,2.2204797938028,2.207626380149573,2.1698586143646716,2.1797640585160467,2.1854586078204896,2.2211888167290175,2.2427682712709904,2.3248029036874884,2.3707187202047475,2.4616590212789453,2.5341028919384088,2.606714794839338,2.6386121771294655,3.0176837699612014,,,,,,2.2211888167290175,2.3248029036874884,3.0176837699612014,2.2977777159176314,,"rgba(255, 0, 0, 1.0)",0.2759443735561297,2.1063323470146083,-1.6174721784056239,30.254297193955008,-17.00080625865936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069958847736626,0.9958847736625513,False,False,False,False,-0.32865052710749904,-0.3350386626791333,False,False,False,False,-276722673,-182286502.38446906,False,False,False,False,22193258.290619846,False,False,False,False
