date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_192,aVWAP_valley_879,aVWAP_valley_862,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_240,aVWAP_OB_bull_820,aVWAP_OB_bull_744,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,105.59,106.32,105.59,106.3,4520.0,,,,,,,,,,104.07548690554825,104.08017324566465,104.68135258080666,104.21278268706959,103.97816555745989,103.41541241853471,103.00636716424799,102.42792684978595,103.8567217550984,,,,,,,,,,104.28717648350438,103.94100288361409,104.45291529022332,104.6659514998656,104.0758631589722,103.79285112039497,103.54951361992016,102.96979850232287,102.27280319438009,,,103.8567217550984,103.74826546269068,103.77865286146641,"rgba(38, 166, 154, 1.0)",1.1482240968452992,104.10708211975627,1.9098344010273625,69.89138523611882,14.770320848583921,True,False,True,False,True,9.443310708473838,0.0,0.0,0.0,0.0,0,0.9726890756302518,0.9478072478991602,False,False,False,False,0.12086550149793422,0.09630926590742223,False,False,False,False,-45271.0,-10922.78865876336,False,False,False,False,5502.838663917486,False,False,False,False
2025-06-09 18:00:00+00:00,106.305,106.405,106.205,106.32,4029.0,,,,,,,,,,104.10385074636267,104.09886959960043,104.69219190018703,104.22168163922284,103.9863188035145,103.42429235987903,103.01556142395285,102.43675705549016,103.8615327367626,,,,,,,,,,104.3309466216252,103.96621609841527,104.46658394501506,104.6749569657988,104.08485961123111,103.80138150307977,103.55840540083899,102.97892333744679,102.28276688591954,,,103.8615327367626,103.76011736277468,103.79389337437449,"rgba(38, 166, 154, 1.0)",1.1776649594669901,104.12801269510419,1.8612995888812849,72.24384916925446,17.118708853823378,True,False,True,False,True,9.521923017840908,0.0,0.0,0.0,0.0,0,0.9859899550621194,0.9451493523658475,False,False,False,False,0.15607755426884418,0.1261934100881332,False,False,False,False,-41242.0,-11392.853950875555,False,False,False,False,5479.988452073804,False,False,False,False
2025-06-09 19:00:00+00:00,106.305,106.42,105.825,105.825,8789.0,,,,,,,,,,104.15556929648417,104.13343694202777,104.71124130588997,104.23820532767613,104.00173826486584,103.4415699053312,103.03371170759212,102.45446547376211,103.87074127772435,,,,,,,,,,104.40723022271453,104.01289248083548,104.49118407118473,104.69087854861479,104.10173933519069,103.81768713588961,103.57560461583121,102.99695838492417,102.30279721457082,,,103.87074127772435,103.78229772237263,103.82188577886178,"rgba(38, 166, 154, 0.75)",1.1831736981524037,104.16408746235209,1.403777433728903,68.95927588203087,17.118708853823378,True,False,True,False,False,7.037447016865464,0.0,0.0,0.0,0.0,0,0.9804452665653692,0.9437801413754381,False,False,False,False,0.137674503159089,0.1319339566236111,False,False,False,False,-50031.0,-11991.894974892988,False,False,False,False,5531.290956692816,False,False,False,False
2025-06-10 14:00:00+00:00,105.49,105.92,105.42,105.705,3856.0,,,,,,,,,,104.17339875756572,104.14554237087656,104.71729609110001,104.2439902147252,104.0072988884139,103.44808421601708,103.04070365891401,102.46144110563691,103.87411929945931,,,,,,,,,,104.43194420416673,104.02934117067649,104.49938076481037,104.69598488473424,104.10775223683397,103.82366912632065,103.58203216872988,103.0039179409092,102.31071676557305,,,103.87411929945931,103.79020828918983,103.83163769586162,"rgba(38, 166, 154, 0.75)",1.1934420165414343,104.17565419171255,1.281457990493289,65.74910965698561,21.19195747823784,True,False,True,False,False,6.445229756673356,0.0,0.0,0.0,0.0,0,0.9717901397310832,0.9506327445293966,False,False,False,False,0.09241546407269985,0.11217471034815547,False,False,False,False,-53887.0,-12641.43148691015,False,False,False,False,5505.3174534882755,False,False,False,False
2025-06-10 15:00:00+00:00,105.705,106.355,105.695,106.1,5214.0,,,,,,,,,,104.20258342902875,104.1654666495445,104.72844559775325,104.25372433515889,104.01640078901161,103.45827539765821,103.05140994638141,102.47189899660039,103.87959370446563,,,,,,,,,,104.47328805208974,104.05591845812583,104.51368386710239,104.70535554248885,104.11769612916446,103.8332885210653,103.59217500593134,103.01455791042488,102.32253023003489,,,103.87959370446563,103.80308876062251,103.8476104129364,"rgba(38, 166, 154, 0.75)",1.2173307751863742,104.19535219856178,1.5646099156136204,65.69359935917618,21.046938502711242,True,False,True,False,False,8.06812938476039,0.0,0.0,0.0,0.0,0,0.9769827699592261,0.945679337103775,False,False,False,False,0.12788135670681824,0.12002803352748687,False,False,False,False,-48673.0,-13200.060456105342,False,False,False,False,5500.800903821791,False,False,False,False
2025-06-10 16:00:00+00:00,106.12,106.265,105.985,106.075,3405.0,,,,,,,,,,104.22174390507965,104.17865053157004,104.73594359936767,104.26022936219263,104.02247037577652,103.4650365904037,103.05849587424422,102.47880648452075,103.88324960432627,,,,,,,,,,104.50012333926207,104.07339737417139,104.52323221292559,104.71166780522806,104.12432959290095,103.83968985345807,103.59891004274878,103.02159906887043,102.33032490354411,,,103.88324960432627,103.81162514749794,103.85814157701218,"rgba(38, 166, 154, 0.75)",1.2312207997176239,104.20821489303948,1.5162066035504445,65.41984219852031,20.529137938640588,True,False,True,False,False,7.941322808776004,0.0,0.0,0.0,0.0,0,0.9770791496433759,0.954504535696974,False,False,False,False,0.13792594697104793,0.1289769902492674,False,False,False,False,-52078.0,-13802.819208723862,False,False,False,False,5468.307866553236,False,False,False,False
2025-06-10 17:00:00+00:00,106.075,106.355,105.985,106.07,3400.0,,,,,,,,,,104.24077725319376,104.19182841301388,104.74350262524685,104.26677835045373,104.02857785715358,103.47182551640732,103.06560412326922,102.48573133380397,103.88693452014513,,,,,,,,,,104.52651131303261,104.09079498193306,104.53282151818047,104.71804109779451,104.13100331445261,103.84612532477216,103.60567483638862,103.02866222430882,102.33813430120362,,,103.88693452014513,103.82017333252082,103.86864099022961,"rgba(38, 166, 154, 0.75)",1.220121715239776,104.22092534915251,1.5154837650636417,65.18477358611071,19.957016579681664,True,False,True,False,False,7.915491468255155,0.0,0.0,0.0,0.0,0,0.9825803317371082,0.9485738080366438,False,False,False,False,0.14245493194764636,0.13571596109845688,False,False,False,False,-55478.0,-14448.946042697135,False,False,False,False,5436.241077924503,False,False,False,False
2025-06-10 18:00:00+00:00,106.07,106.07,105.705,105.965,3051.0,,,,,,,,,,104.25556328070441,104.20216282821923,104.74914032352586,104.27191904328221,104.03345101857721,103.47738016994202,103.07149300571007,102.49154432602722,103.88990370603389,,,,,,,,,,104.5462911964621,104.1044817167724,104.54014519465454,104.72281910958434,104.13629176237872,103.85130951245853,103.61118166810448,103.03451966816522,102.34470443836365,,,103.88990370603389,103.82695085578024,103.8768604741049,"rgba(38, 166, 154, 0.75)",1.2142588775138854,104.23046645152162,1.42847096331692,63.85653693034806,18.355000111960877,True,False,True,False,False,7.365803607641514,0.0,0.0,0.0,0.0,0,0.9788806022164906,0.9540670523454383,False,False,False,False,0.11411141607054553,0.1249136885845012,False,False,False,False,-58529.0,-15132.357731957643,False,False,False,False,5399.2605960962155,False,False,False,False
2025-06-10 19:00:00+00:00,105.965,106.135,105.725,106.09,7210.0,,,,,,,,,,104.29091986891112,104.22707768691778,104.76303782984046,104.28445337450734,104.04529265517878,103.49078113808831,103.08565347523677,102.50548273915403,103.89712745569604,,,,,,,,,,104.5931475929041,104.13724361361824,104.55801394873068,104.73461499823485,104.14915277761683,103.86387025890853,103.62448387041574,103.04860195681668,102.36043785609752,,,103.89712745569604,103.84331402483673,103.89661854148258,"rgba(38, 166, 154, 0.75)",1.2028409052085445,104.25330855896554,1.5269612407436552,63.847967044803156,17.99212960805275,True,False,True,False,False,7.9061321803672655,0.0,0.0,0.0,0.0,0,0.9723691536748325,0.9548997772828509,False,False,False,False,0.11836274104589693,0.12163821481519907,False,False,False,False,-51319.0,-15693.390945415664,False,False,False,False,5427.334075226507,False,False,False,False
2025-06-11 14:00:00+00:00,106.39,106.81,106.32,106.475,6032.0,,,,,,,,,106.535,104.32869243848646,104.25377375863813,104.77957503583062,104.29815926144303,104.0578783366045,103.50434010171644,103.09963033609287,102.51889482994147,103.90472078513237,,,,,,,,,,104.64471239295166,104.1717196920578,104.5782826298182,104.74860080412522,104.1629707617219,103.87697139970965,103.63807465309358,103.0624758152532,102.37548499993927,,,103.90472078513237,104.1280664883886,103.91769923874116,"rgba(38, 166, 154, 1.0)",1.2137337115373363,104.45055606606891,1.6679473550807824,66.13589812203188,17.99212960805275,True,False,True,False,True,9.549479441631046,0.0,0.0,0.0,0.0,0,0.9772978959025465,0.9482281284606865,False,False,False,False,0.18248111632074868,0.15205966556797387,False,False,False,False,-45287.0,-16152.206589672785,False,True,False,False,5436.70874072687,False,False,False,False
2025-06-11 15:00:00+00:00,106.55,106.65,106.075,106.115,7152.0,,,,,,,,,106.3966686893204,104.3668735026834,104.28118725672132,104.79599638449069,104.31236714433494,104.07111770239959,103.51892137902121,103.11483703907234,102.53367959931131,103.91280019283802,,,,,,,,,,104.69462779048656,104.20705963028239,104.59872014378789,104.76257719026913,104.17740929148407,103.89086519702157,103.65262131359188,103.07758579790482,102.39210091634673,,,103.91280019283802,104.13044488901933,103.93928525235279,"rgba(38, 166, 154, 0.75)",1.2146040655438781,104.46786311288618,1.3561101381430485,63.73069569664955,17.687650735012056,True,False,True,False,False,7.618665665524169,0.0,0.0,0.0,0.0,0,0.9779330381848363,0.9494327614831211,False,False,False,False,0.161896989198266,0.15697832738311995,False,False,False,False,-52439.0,-16714.792534018943,False,False,False,False,5463.302403661337,False,False,False,False
2025-06-11 16:00:00+00:00,106.13,106.195,105.69,105.97,3521.0,,,,,,,,,106.30287329142972,104.3819941324604,104.29224007641956,104.80218984366363,104.31813251660182,104.07661754824005,103.5251967981967,103.12149909280427,102.5402814903764,103.9162087102059,,,,,,,,,,104.71323794266745,104.22133884563915,104.60667256789337,104.76789597701809,104.18334668031463,103.89671447499909,103.65883648585839,103.08421523624223,102.3995428162121,,,103.9162087102059,104.12772335003986,103.94797789187163,"rgba(38, 166, 154, 0.5)",1.2037604293092787,104.47231173479834,1.244174695176712,60.747468767396896,14.829439987180564,False,False,True,False,False,6.850438102892326,0.0,0.0,0.0,0.0,1,0.9675090252707577,0.9654956956401,False,False,False,False,0.11961393485031292,0.13829613111671643,False,False,False,False,-55960.0,-17323.24536294888,False,False,False,False,5433.189188100696,False,False,False,False
2025-06-11 17:00:00+00:00,105.945,106.32,105.92,105.92,3603.0,,,,,,,,,106.25860046943735,104.39815410267485,104.30408362933417,104.80901369451743,104.32435490126214,104.08251562694095,103.53185259404688,103.12852771375388,102.54721133025824,103.91985845499455,,,,,,,,,,104.73323679821506,104.23655506940344,104.61532183873717,104.77375282424434,104.18972830095274,103.90296013274258,103.66544217900625,103.0912068846824,102.40734292323832,,,103.91985845499455,104.13041725172204,103.95728299458025,"rgba(38, 166, 154, 0.5)",1.189407074633779,104.47999149425132,1.2106944177980956,58.274204752227234,12.520233880846078,False,False,True,False,False,6.583512621413295,0.0,0.0,0.0,0.0,1,0.9678768030102427,0.9666922165702738,False,False,False,False,0.1374230766454412,0.13785960388107882,False,False,False,False,-59563.0,-17978.125279802385,False,False,False,False,5404.814161928592,False,False,False,False
2025-06-11 18:00:00+00:00,105.92,105.98,105.21,105.23,6999.0,,,,,,,,,106.05733029381966,104.41797608950277,104.3191615630466,104.81597826206357,104.33230323226392,104.09053053076542,103.54173104641346,103.13939676135433,102.55838103837198,103.92499498996582,,,,,,,,,,104.7540873991839,104.2561929727845,104.62517244066076,104.77989037998792,104.19818159692002,103.91174515823667,103.67507884949796,103.10205380858325,102.4200049191246,,,103.92499498996582,104.11977838075674,103.9691563916644,#000000,1.1624289845594202,104.48055968208298,0.6447192283329642,51.439719646439784,6.304353182147125,False,True,False,False,False,3.001516719122094,0.0,0.0,0.0,0.0,0,0.9564555209415018,0.968362755278643,False,False,False,False,0.08495519210348328,0.11140739799228105,False,False,False,False,-66562.0,-18731.363647557384,False,False,False,False,5429.530221433575,False,False,False,False
2025-06-11 19:00:00+00:00,105.235,105.26,104.54,104.625,23709.0,,,,,,,,,105.47687575139825,104.44092154315429,104.33963565305761,104.81571607458082,104.34320296886912,104.10427456595582,103.56319213123591,103.1651976880409,102.58710340059645,103.9347793629504,,,,,,,,,,104.75881333749781,104.28437531036955,104.63202905552954,104.78071128126473,104.21149618555513,103.92841983312674,103.69517845650061,103.12797299984219,102.45295595850152,,,103.9347793629504,104.07708991398394,103.98577249090977,"rgba(239, 83, 80, 1.0)",1.1289594707013146,104.4565722893851,0.1491884474030576,44.070009194879866,-0.12706474514845922,False,True,False,True,False,0.05321325192706183,0.0,0.0,0.0,0.0,0,0.9463239853924066,0.9806380486460413,False,False,False,False,0.026701253563725907,0.06905432577800348,False,False,False,False,-90271.0,-19840.505296432464,False,False,False,False,5712.932853659411,False,False,False,False
2025-06-12 14:00:00+00:00,103.72,104.525,103.72,104.215,6447.0,,,,,,,,,105.3283823213778,104.4363971206671,104.33753917150165,104.80959594511967,104.34202810946253,104.10452867191299,103.56589867716468,103.16933420320888,102.59252143608342,103.93543566375465,,,,,,,,,,104.74480145041461,104.28258141928211,104.62720533115764,104.77582594037078,104.21115309353169,103.92955153895842,103.6973774672934,103.13219095541088,102.45931129517314,,,103.93543566375465,104.06216613202534,103.98444427684363,"rgba(239, 83, 80, 1.0)",1.0931023418369572,104.44316023464451,-0.20872723981277225,37.73370488834185,-5.461348447902367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374443912121002,0.9869960988296489,False,False,False,False,-0.05036851634398289,0.009342904717010294,False,False,False,False,-96718.0,-21032.404439123435,False,False,False,False,5724.3137396491875,False,False,False,False
2025-06-12 15:00:00+00:00,104.215,104.37,103.92,104.115,7691.0,,,,,,,,,105.1875114088672,104.43084471697581,104.33485620310518,104.80224133450332,104.34051109127276,104.10471580020698,103.5689954158114,103.17413271540724,102.59886074701379,103.93614802336776,,,,,,,,,,104.72841883297583,104.28021000561311,104.62135871235584,104.7699277999437,104.21062094585305,103.93077741607301,103.69986896360959,103.13708809892233,102.46674969636072,,,103.93614802336776,104.04788174565314,103.9827800524119,"rgba(239, 83, 80, 1.0)",1.055458557104674,104.42916481632842,-0.29765717868662067,33.18865795325195,-9.182795369611675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943682260941144,0.988201399368912,False,False,False,False,-0.048057922442218765,-0.019357508862604234,False,False,False,False,-104409.0,-22325.064835416095,False,False,False,False,5754.804999499587,False,False,False,False
2025-06-12 16:00:00+00:00,104.115,104.35,103.945,104.235,5150.0,,,,,,,,,105.11346369575936,104.42774744164582,104.33346537510094,104.7977075531839,104.33971108787219,104.10501046366703,103.57120153268205,103.17745747762689,102.60319094128617,103.93672154881585,,,,,,,,,,104.71866848758522,104.27910777034566,104.61784956542306,104.7662938666394,104.21046280788445,103.93175595081708,103.70167974758002,103.14047645071197,102.4718172307413,,,103.93672154881585,104.04056771176401,103.98201243085867,"rgba(239, 83, 80, 1.0)",1.0151521299029844,104.42142267026982,-0.1836401311472758,31.405791572812795,-10.56541297052879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949676791547925,0.9797734065475777,False,False,False,False,-0.04780122188510992,-0.03357936537385708,False,False,False,False,-99259.0,-23517.839024014294,False,False,False,False,5745.428177801919,False,False,False,False
2025-06-12 17:00:00+00:00,104.24,104.66,104.235,104.66,9958.0,,,,,,,,,105.03962666018786,104.42983266796577,104.33655567809902,104.79384665007773,104.34138171525929,104.10825773869072,103.57780386116039,103.18600103911658,102.6133002443529,103.93939089087459,,,,,,,,,,104.71204927678565,104.28393253481207,104.61635393446379,104.76339141509723,104.21321058260811,103.93623512409135,103.70763304673115,103.14910567451581,102.48347781075447,,,103.93939089087459,104.03659971457849,103.98504326665108,"rgba(239, 83, 80, 1.0)",1.0082719272492917,104.41607281950587,0.2419259863354457,34.16589077515488,-10.56541297052879,False,True,False,True,False,0.3379743091209093,0.0,0.0,0.0,0.0,0,0.9562003068768307,0.9756590877388757,False,False,False,False,-0.017033083810797114,-0.025306224592327096,False,False,False,False,-89301.0,-24537.732992634228,False,False,False,False,5810.7393688437505,False,False,False,False
2025-06-12 18:00:00+00:00,104.65,104.87,104.6,104.815,6132.0,,,,,,,,,105.01989785170264,104.43447066689455,104.34088703678779,104.79357510734737,104.34378842565702,104.11140366614951,103.58286394674464,103.19215909771711,102.62026088386182,103.94170824756189,,,,,,,,,,104.71303866223543,104.28979289613329,104.61768642290639,104.763379072145,104.21620839580389,103.94009831592882,103.71234346133073,103.15530068641867,102.49144313816275,,,103.94170824756189,104.03810149304243,103.988810116785,"rgba(239, 83, 80, 0.75)",1.0050319926778601,104.41664903277756,0.39635650419550744,37.274657593157244,-10.56541297052879,False,True,False,True,True,1.0785121906961876,0.0,0.0,0.0,0.0,0,0.9593990216631725,0.970859538784067,False,False,False,False,0.012422053840003581,-0.006442085376161757,False,False,False,False,-83169.0,-25446.74488422129,False,False,False,False,5815.720153822917,False,False,False,False
2025-06-12 19:00:00+00:00,104.815,105.07,104.745,104.95,9215.0,,,,,,,,,105.01043011989803,104.4444932394219,104.3496454841416,104.7951790672541,104.34871889454399,104.11722405367505,103.59140842674005,103.2022574889025,102.63141198511322,103.94584101354023,,,,,,,,,,104.7191084657003,104.30123032857779,104.62181836821395,104.76506324909488,104.22195583648742,103.94695375266625,103.7204108571409,103.16543979575269,102.504145293643,,,103.94584101354023,104.04366097732307,103.99623621636412,"rgba(239, 83, 80, 0.75)",1.003733682958798,104.42091168478547,0.5271202154488775,40.44402246236469,-17.96927070065736,False,True,False,True,True,1.724438037172014,0.0,0.0,0.0,0.0,0,0.9656186541558713,0.9647783768643653,False,False,False,False,0.0301022149718756,0.01183006479785692,False,False,False,False,-73954.0,-26198.795351132587,False,False,False,False,5868.422166941941,False,False,False,False
