date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_valley_429,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_286,aVWAP_valley_225,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_135,aVWAP_OB_bull_429,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,28.795,28.85,28.435,28.435,1154.0,,,,,26.041692744910144,26.094492920654094,26.03104204666312,25.84702540907462,25.738603417770143,25.483115819967185,25.03569627463856,,26.041692744910144,,25.75309551909684,"rgba(38, 166, 154, 0.75)",1.7118963669484606,26.116815490626003,1.3541617086940103,59.19739047880695,13.700942900487988,True,False,True,False,False,7.50497218803714,0.0,0.0,0.0,0.0,0,0.8480045937410279,0.856101062302613,False,False,False,False,0.25403555856461424,0.25905043282617246,False,False,False,False,30838.0,20505.006083804103,False,False,False,False,1846.6225108107728,False,False,False,False
2025-05-26 17:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,26.041692744910144,26.094492920654094,26.03104204666312,25.84702540907462,25.738603417770143,25.483115819967185,25.03569627463856,,26.041692744910144,,25.75309551909684,"rgba(38, 166, 154, 0.75)",1.7178558471862184,26.116815490626003,1.3494639338749481,57.988582152966316,12.522537296200781,True,False,True,False,False,7.504972188037119,0.0,0.0,0.0,0.0,0,0.8443695134003836,0.8698912853903846,False,False,False,False,0.23468862197737114,0.24686952740177182,False,False,False,False,30838.0,20665.207539869156,False,False,False,False,1817.9927044416136,False,False,False,False
2025-05-27 17:00:00+00:00,28.71,28.99,28.58,28.73,3020.0,,,,,26.145598266856894,26.157132363594965,26.074782609846626,25.883193525495628,25.772761948340587,25.51776429255271,25.07060080232954,,26.145598266856894,,25.80311911557385,"rgba(38, 166, 154, 0.75)",1.7361132757704714,26.157301321672826,1.4818725910528128,58.46098834334579,12.522537296200781,True,False,True,False,False,8.34604144438515,0.0,0.0,0.0,0.0,0,0.8441543438077634,0.8607902033271723,False,False,False,False,0.2674298430560695,0.2571496852289207,False,False,False,False,33858.0,20869.74695785568,False,False,False,False,1836.6284764657746,False,False,False,False
2025-05-28 17:00:00+00:00,28.615,28.655,28.5,28.63,2704.0,,,,,26.226462466678868,26.20724787637351,26.110353297038856,25.912941973540626,25.800982345915045,25.54656591162401,25.099877501428505,,26.226462466678868,,25.843490196085632,"rgba(38, 166, 154, 0.75)",1.7484882608122851,26.189437489319054,1.3958129233004666,58.14489170343475,12.34564255309536,True,False,True,False,False,7.988333217750139,0.0,0.0,0.0,0.0,0,0.8452690595919312,0.8637073001560606,False,False,False,False,0.24795566557454302,0.2525526754017319,False,False,False,False,31154.0,21029.19274145482,False,False,False,False,1850.0760969856851,False,False,False,False
2025-05-29 17:00:00+00:00,28.48,28.59,28.28,28.49,1012.0,,,,,26.253641372295984,26.224396671394512,26.12266472994,25.923329225639026,25.810871338695044,25.556712536591313,25.110270846221532,,26.253641372295984,,25.857412388682487,"rgba(38, 166, 154, 0.75)",1.762864716593188,26.200232742104486,1.2988899467683408,57.01794014531318,11.023487669646492,True,False,True,False,False,7.482615308947196,0.0,0.0,0.0,0.0,0,0.8477216142666901,0.8608071333449137,False,False,False,False,0.23468862197737148,0.2436206486895517,False,False,False,False,30142.0,21170.476574920634,False,False,False,False,1837.082669125442,False,False,False,False
2025-05-30 17:00:00+00:00,28.305,28.72,28.305,28.69,955.0,,,,,26.28003533161643,26.2411876262456,26.13474853783041,25.93350866142367,25.820550835946047,25.566611429887683,25.12036496773858,,26.28003533161643,,25.87100105581263,"rgba(38, 166, 154, 0.75)",1.7808668731322939,26.2115451886865,1.3917125691457488,57.34220221666712,11.023487669646492,True,False,True,False,False,8.07710169939811,0.0,0.0,0.0,0.0,0,0.8467910101946247,0.8598239110287307,False,False,False,False,0.24189368462052388,0.24275716665503777,False,False,False,False,31097.0,21324.37616290636,False,False,False,False,1823.4069688289235,False,False,False,False
2025-06-02 17:00:00+00:00,28.19,28.245,28.05,28.14,1150.0,,,,,26.30526067762853,26.257447080025447,26.14662225600674,25.943697497676364,25.83032328468648,25.576765381704615,25.13094927137123,,26.30526067762853,,25.884437921299913,"rgba(38, 166, 154, 0.5)",1.790470457578017,26.36139775838368,0.9933714539039353,54.06379845286842,7.832603137332406,False,False,True,False,False,6.073948125326531,0.0,0.0,0.0,0.0,0,0.8403899400092294,0.8591370558375638,False,False,False,False,0.2081618132929999,0.22545948997401882,False,False,False,False,29947.0,21458.060253403935,False,False,False,False,1812.966550707545,False,False,False,False
2025-06-03 17:00:00+00:00,28.47,29.07,28.47,29.03,1662.0,,,,,26.35417901035177,26.28913767132499,26.169560195559182,25.962965037608956,25.848600244187825,25.59532700447084,25.14969669354179,,26.35417901035177,,25.90992369386362,"rgba(38, 166, 154, 0.5)",1.8130856506455375,26.410322871977982,1.4448722414681843,56.21088534644066,7.832603137332406,False,False,True,False,True,8.713085253278294,0.0,0.0,0.0,0.0,0,0.8440330161641638,0.8519431388283851,False,False,False,False,0.26601557436503337,0.2457375321695261,False,False,False,False,31609.0,21615.439164203875,False,False,False,False,1810.6259840299085,False,False,False,False
2025-06-04 17:00:00+00:00,28.57,29.095,28.495,29.025,4837.0,,,,,26.48723140044361,26.37763583465578,26.234521845090473,26.0179006300752,25.90081718951798,25.648414774541795,25.20341664926048,,26.48723140044361,,25.98141976051219,"rgba(38, 166, 154, 0.5)",1.834808807576565,26.48604616767911,1.3837702445272029,57.61076278044749,7.832603137332406,False,False,True,False,True,8.694714350138007,0.0,0.0,0.0,0.0,0,0.8480729525120443,0.847671484285387,False,False,False,False,0.26837326941842016,0.25705540079397315,False,False,False,False,26772.0,21695.38584382862,False,False,False,False,1857.5465114092897,False,False,False,False
2025-06-05 17:00:00+00:00,28.84,29.26,28.79,29.21,1277.0,,,,,26.52300241743715,26.40192465485727,26.252510272923935,26.033126184999855,25.915279174013197,25.663060274520923,25.218157455106457,,26.52300241743715,,26.001008633408397,"rgba(38, 166, 154, 1.0)",1.858782399585596,26.507106145412887,1.4541206411195344,59.349907350406816,5.432727134390589,True,False,True,False,True,9.23956501455796,0.0,0.0,0.0,0.0,0,0.8490035035322498,0.8515306415484468,False,False,False,False,0.29020508331891964,0.27363024205644637,False,False,False,False,28049.0,21793.89148966073,False,False,False,False,1848.5457903021688,False,False,False,False
2025-06-06 17:00:00+00:00,29.38,29.75,29.38,29.63,1574.0,,,,,26.574100280450413,26.43673492913342,26.27822952605923,26.054725335125138,25.935707063387138,25.683552616006732,25.23850189310444,,26.574100280450413,,26.028793091895214,"rgba(38, 166, 154, 1.0)",1.8904347586142072,26.764320148798824,1.5158840251656591,62.18117291270878,8.111669829990113,True,False,True,False,True,10.468010462829263,0.0,0.0,0.0,0.0,0,0.8548988132775327,0.8461847159318927,False,False,False,False,0.34258170748364897,0.30810597477004764,False,False,False,False,29623.0,21915.27301695281,False,False,False,False,1844.2892664215149,False,False,False,False
2025-06-09 17:00:00+00:00,29.345,29.36,29.07,29.07,1150.0,,,,,26.60531247600901,26.458363290229386,26.294417318882253,26.06848397588695,25.948788516244424,25.696793374961572,25.251822378372953,,26.60531247600901,,26.046283047226655,"rgba(38, 166, 154, 0.75)",1.9103170271303986,26.77010419526165,1.2039340968410688,60.26210407231255,8.111669829990113,True,False,True,False,False,8.349613003759735,0.0,0.0,0.0,0.0,0,0.8479871360477804,0.8540745420088441,False,False,False,False,0.30844445239026147,0.30827521358015453,False,False,False,False,28473.0,22016.943202736486,False,False,False,False,1833.5250917483131,False,False,False,False
2025-06-10 17:00:00+00:00,28.78,28.87,28.57,28.82,1860.0,,,,,26.646339758203087,26.48739911889878,26.316505737522824,26.08754668509132,25.96703449855892,25.715471287440987,25.270922033132834,,26.646339758203087,,26.070174159835535,"rgba(38, 166, 154, 0.5)",1.9248910698090973,26.771108139054263,1.0644196407170914,57.516675011086555,11.90052230929178,False,False,True,False,False,7.419025463629751,0.0,0.0,0.0,0.0,0,0.8519138617862712,0.8514519946885286,False,False,False,False,0.26130881102471604,0.2847920123024353,False,False,False,False,26613.0,22088.199897267703,False,False,False,False,1833.9355554421377,False,False,False,False
2025-06-11 17:00:00+00:00,28.34,28.54,28.32,28.525,1128.0,,,,,26.667126366189553,26.502431917340008,26.328128716628402,26.097725507039264,25.976838365432858,25.7256108534338,25.28144223208883,,26.667126366189553,,26.082757708307533,"rgba(38, 166, 154, 0.5)",1.9345546476346605,26.769918965718862,0.9072274264400014,54.06018301363922,8.734473344503279,False,True,True,False,False,6.325729996389111,0.0,0.0,0.0,0.0,0,0.8499913289785536,0.8443262616336208,False,False,False,False,0.2342246074624691,0.2595083098824522,False,False,False,False,25485.0,22140.863464751925,False,False,False,False,1822.990818148461,False,False,False,False
2025-06-12 17:00:00+00:00,28.43,28.47,28.295,28.37,2074.0,,,,,26.702410737956995,26.528332257098157,26.348351889723837,26.115563047604688,25.994066781276015,25.74349799998483,25.30010313496594,,26.702410737956995,,26.104617978372925,#000000,1.9429779479722584,26.771595022943817,0.8226572919802411,50.93049094889226,5.916662413898116,False,True,False,False,False,5.751423320166776,0.0,0.0,0.0,0.0,0,0.8476790565928667,0.845077750158969,False,False,False,False,0.22982137635097477,0.2446648431167135,False,False,False,False,23411.0,22160.555504058095,False,False,False,False,1826.8824333709654,False,False,False,False
2025-06-13 17:00:00+00:00,28.27,28.27,28.02,28.19,1567.0,,,,,26.724770209461155,26.545177623170073,26.36175364015604,26.127573502488726,26.005743513437576,25.755746691983557,25.313064317252813,,26.724770209461155,,26.11911849970713,"rgba(239, 83, 80, 1.0)",1.9480022638128534,26.77088464505858,0.7284977955640393,47.887960237479184,3.1785418408768535,False,True,False,True,False,5.081289274741991,0.0,0.0,0.0,0.0,0,0.8471100784199824,0.8428115015974442,False,False,False,False,0.2079324585239574,0.22629865082033546,False,False,False,False,21844.0,22155.647666785877,False,False,False,False,1822.853248357462,False,False,False,False
2025-06-16 17:00:00+00:00,28.42,28.445,28.01,28.01,1567.0,,,,,26.746378513533486,26.56162762717722,26.374921850348805,26.139414463941407,26.017268209276647,25.76784662257481,25.32588599024358,,26.746378513533486,,26.13333475387085,"rgba(239, 83, 80, 1.0)",1.9530564334992,26.77263032250148,0.6335555165098753,44.92089442111465,0.4913818305836344,False,True,False,True,False,4.40884807118703,0.0,0.0,0.0,0.0,0,0.8581660208993779,0.8380298227075262,False,False,False,False,0.21551271500029245,0.22090568291031396,False,False,False,False,20277.0,22126.52134637059,False,False,False,False,1818.886531328664,False,False,False,False
2025-06-17 17:00:00+00:00,28.13,28.14,27.97,28.04,1849.0,,,,28.05,26.76921136971465,26.579359817781157,26.389311259057592,26.15249102668982,26.0300487734105,25.781346902820967,25.34031105612451,,26.76921136971465,,26.3865100256999,"rgba(239, 83, 80, 1.0)",1.9575134139427879,26.89420149810455,0.5853336655239579,43.19653856558225,-1.1042182198886508,False,True,False,True,False,4.509512595985925,0.0,0.0,0.0,0.0,0,0.86008958038661,0.8285007072135787,False,False,False,False,0.1996898383843435,0.21029776064732875,False,False,False,False,22126.0,22126.513263481127,False,False,False,False,1819.3534068119404,False,False,False,False
2025-06-18 17:00:00+00:00,28.43,28.44,28.07,28.09,2857.0,,,,28.141064598385043,26.806913014338765,26.608654487361992,26.41303036833257,26.17391783573252,26.050927039763632,25.803254422924706,25.363519480654745,,26.806913014338765,,26.420160155936745,"rgba(239, 83, 80, 1.0)",1.9599957414000904,26.909637114458732,0.6022272705031976,42.50596456454774,-1.8713008341623976,False,True,False,True,False,4.680053039165781,0.0,0.0,0.0,0.0,0,0.8596833274252629,0.8287841191067,False,False,False,False,0.2180448557080312,0.21417130817768,False,False,False,False,24983.0,22170.799879551185,False,False,False,False,1835.4409508923754,False,False,False,False
2025-06-19 17:00:00+00:00,28.09,28.09,28.09,28.09,0.0,,,,28.141064598385043,26.806913014338765,26.608654487361992,26.41303036833257,26.17391783573252,26.050927039763632,25.803254422924706,25.363519480654745,,26.806913014338765,,26.420160155936745,"rgba(239, 83, 80, 1.0)",1.9649208841786134,26.909637114458732,0.6007177668299297,42.0455818971914,-2.5595201313078064,False,True,False,True,False,4.680053039165781,0.0,0.0,0.0,0.0,0,0.861356233343204,0.8291382884216763,False,False,False,False,0.2028920613331853,0.20853168475543266,False,False,False,False,24983.0,22214.399881418605,False,False,False,False,1806.9845020413309,False,False,False,False
2025-06-20 17:00:00+00:00,28.72,29.48,28.72,29.45,2487.0,,,,28.512957041568193,26.860947847072577,26.649055916831728,26.444639862427675,26.201385707769358,26.077221418830536,25.8299576082808,25.39054976682086,,26.860947847072577,,26.495839396200218,#000000,1.9882710289809258,26.970659828661898,1.2469829993996693,50.380003828528544,-5.48672497418093,False,True,False,False,True,9.189359424275459,0.0,0.0,0.0,0.0,0,0.8634080822237795,0.8248072880168188,False,False,False,False,0.2973817940847573,0.252956739420095,False,False,False,False,27470.0,22295.882053799713,False,False,False,False,1817.5273779786746,False,False,False,False
2025-06-23 17:00:00+00:00,29.08,30.14,29.08,30.085,1632.0,,,,28.745112747875357,26.903108204567733,26.6804460332729,26.469049421216607,26.222391299118225,26.09723056874058,25.8500722392606,25.4106101421116,,26.903108204567733,,26.54725258202045,"rgba(38, 166, 154, 0.5)",2.019472719068829,27.017762798385256,1.5188307188566708,57.99950949177784,1.303527542878264,False,False,True,False,True,11.140399318279407,0.0,0.0,0.0,0.0,0,0.869058606368251,0.8172588832487312,False,False,False,False,0.34282824460860656,0.29789249201435075,False,False,False,False,29102.0,22401.403262267933,False,False,False,False,1814.6509845216408,False,False,False,False
2025-06-24 17:00:00+00:00,30.905,31.39,30.895,31.34,968.0,,,,28.98859253208074,26.93982233733588,26.707312167723003,26.489604502054334,26.2397463654768,26.11361182021356,25.86625528847954,25.426325296818987,,26.93982233733588,,26.596408788772855,"rgba(38, 166, 154, 1.0)",2.075906889630314,27.06570672345231,2.0590004772848336,65.70725256551415,7.97761357363526,True,False,True,False,True,14.743041762148039,0.0,0.0,0.0,0.0,0,0.8815616234472494,0.8196805770221537,False,False,False,False,0.34282824626286124,0.320360369138606,False,False,False,False,30070.0,22520.29623494595,False,False,False,False,1801.524612668592,False,False,False,False
2025-06-25 17:00:00+00:00,30.52,30.52,29.86,29.96,974.0,,,,29.090338379616732,26.966821505000652,26.727526312689395,26.505349934496486,26.253265769881747,26.126469053253203,25.8791227398942,25.43907375344648,,26.966821505000652,,26.623495931034864,"rgba(38, 166, 154, 1.0)",2.0910890240031623,27.093019248745453,1.371046721753637,63.62303210195364,7.97761357363526,True,False,True,False,True,9.400484481021177,0.0,0.0,0.0,0.0,0,0.8802528185855825,0.8206354629313292,False,False,False,False,0.2669703717621622,0.2936653704503841,False,False,False,False,29096.0,22622.24513052818,False,False,False,False,1788.6947737124897,False,False,False,False
2025-06-26 17:00:00+00:00,30.25,30.42,30.16,30.41,4764.0,,,,29.47059386603138,27.101180554973205,26.829149859861044,26.584942084379893,26.321691305394573,26.191537373455116,25.94411657665279,25.503287227143023,,27.101180554973205,,26.743312355986376,"rgba(38, 166, 154, 1.0)",2.109361017204285,27.219773286371097,1.5124138009610042,63.439666624604726,7.97761357363526,True,False,True,False,True,10.674684704857974,0.0,0.0,0.0,0.0,0,0.8830017055144969,0.8162592382035248,False,False,False,False,0.27478133010950795,0.28422335027994605,False,False,False,False,33860.0,22796.473888194407,False,False,False,False,1834.8235369107456,False,False,False,False
2025-06-27 17:00:00+00:00,30.73,30.76,30.25,30.63,2049.0,,,,29.596013272658325,27.15938267737308,26.87371334491709,26.620087051645065,26.351972729032298,26.220340841112247,25.972842646603407,25.531606454978014,,27.15938267737308,,26.79074487728994,"rgba(38, 166, 154, 1.0)",2.1363068937173657,27.271611874332002,1.5720532174214445,63.89331969387503,7.97761357363526,True,False,True,False,True,11.292011361293707,0.0,0.0,0.0,0.0,0,0.882819231432018,0.8252053535527601,False,False,False,False,0.2916876555846393,0.28795550293229266,False,False,False,False,35909.0,22999.768866672013,False,False,False,False,1838.144102229959,False,False,False,False
2025-06-30 17:00:00+00:00,31.18,31.48,31.07,31.28,1163.0,,,,29.70029753330132,27.198484116031494,26.903468561389644,26.643416387736558,26.371925625420236,26.23925074362891,25.99156535886213,25.549858442374397,,27.198484116031494,,26.824783346093085,"rgba(38, 166, 154, 1.0)",2.1787753750984367,27.30925627333454,1.8224658549236923,65.77483260194019,7.998299102155926,True,False,True,False,True,13.083460099489763,0.0,0.0,0.0,0.0,0,0.8813356846236988,0.8167131236134025,False,False,False,False,0.3428282463800524,0.3153918746561725,False,False,False,False,37072.0,23217.94299277012,False,False,False,False,1827.6767518077888,False,False,False,False
2025-07-01 17:00:00+00:00,31.44,31.69,31.21,31.455,1866.0,,,,29.858871690361813,27.262319313852448,26.952255841448316,26.681758609932352,26.404734106807247,26.27034119568727,26.022316373097027,25.579789664506862,,27.262319313852448,,26.87904834946167,"rgba(38, 166, 154, 1.0)",2.227804300202376,27.36979657007322,1.8337353193705903,67.4268733409057,9.988593042628978,True,False,True,False,True,13.558110303846618,0.0,0.0,0.0,0.0,0,0.8829418121836073,0.8186678800978331,False,False,False,False,0.34282824652976596,0.3291100605929692,False,False,False,False,38938.0,23461.6648068357,False,False,False,False,1828.2709106944897,False,False,False,False
2025-07-02 17:00:00+00:00,31.44,31.54,31.3,31.54,3886.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.279637394115312,27.48409435039525,1.7791889447307372,68.7326612885094,11.677815456368208,True,False,True,False,True,13.790672650973153,0.0,0.0,0.0,0.0,0,0.8817947985138612,0.8269219777079166,False,False,False,False,0.34046439914890064,0.3347872298709349,False,False,False,False,42824.0,23761.856050140574,False,False,False,False,1860.1736872728695,False,False,False,False
2025-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.3478165954277537,27.48409435039525,2.0725237478433542,71.35527433266236,14.565759087718249,True,False,True,False,True,15.963549405575215,0.0,0.0,0.0,0.0,0,0.8958823867225636,0.8249583644403609,False,False,False,False,0.3428282472193034,0.33880773854511914,False,False,False,False,42824.0,24057.393165642272,False,False,False,False,1831.3337851446079,False,False,False,False
2025-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.411105176298076,27.48409435039525,2.0181225180212534,73.10368302876434,16.580719099813933,True,False,True,False,True,15.963549405575215,0.0,0.0,0.0,0.0,0,0.9004344048653347,0.8186504488850277,False,False,False,False,0.3428282472193034,0.34081799288221126,False,False,False,False,42824.0,24348.348310360998,False,False,False,False,1802.9410132819007,False,False,False,False
2025-07-07 17:00:00+00:00,31.35,31.65,31.13,31.355,3241.0,31.378333333333337,31.378333333333337,,30.26075227141621,27.4878901491523,27.12820642239832,26.821889845035184,26.52554277575103,26.385108974439113,26.136039451304125,25.690820551036307,,27.4878901491523,31.378333333333337,27.054531305066572,"rgba(38, 166, 154, 0.75)",2.450626582865871,28.171833062153457,1.2989196151312483,68.60354367929847,16.580719099813933,True,False,True,False,False,12.012738580867286,0.0,0.0,0.0,0.0,0,0.8888888888888887,0.8235429227677289,False,False,False,False,0.2751825721751904,0.3080002825287008,False,False,False,False,39583.0,24584.544460587957,False,False,False,False,1825.2365014480727,False,False,False,False
2025-07-08 17:00:00+00:00,30.645,30.65,30.155,30.18,1918.0,30.987966983265494,30.987966983265494,,30.26512336728041,27.528738078457245,27.161746000520935,26.84956075205995,26.550021904653235,26.408605194592706,26.159663282104617,25.714415240202197,,27.528738078457245,30.987966983265494,27.07973422748391,"rgba(38, 166, 154, 0.5)",2.4685517109329016,28.147314722987144,0.823432325930363,61.080069801236796,18.12406661771952,False,False,True,False,False,7.685253217167908,0.0,0.0,0.0,0.0,0,0.8814500141602947,0.8247521948456528,False,False,False,False,0.20806933543864206,0.2580348089836714,False,False,False,False,37665.0,24787.342220888917,False,False,False,False,1826.6746952240715,False,False,False,False
2025-07-09 17:00:00+00:00,29.66,30.05,29.66,29.98,2963.0,30.589847943856192,30.589847943856192,,30.231651950414406,27.58020081661593,27.20532154623246,26.88626063468707,26.58297443515076,26.440420364538607,26.191914109375183,25.747030601878166,,27.58020081661593,30.589847943856192,27.108221807361573,"rgba(38, 166, 154, 0.5)",2.4832521505564937,28.122875167107168,0.7478599515061946,55.423395093592504,13.072918933447355,False,True,True,False,False,6.977125636276476,0.0,0.0,0.0,0.0,0,0.8854635591771611,0.8290500883241211,False,False,False,False,0.171676663470709,0.21485573622719023,False,False,False,False,34702.0,24941.05784537126,False,False,False,False,1844.2921418097446,False,False,False,False
2025-07-10 17:00:00+00:00,30.3,30.355,30.09,30.09,1716.0,30.51806922138646,30.51806922138646,,30.22898702900028,27.612496094438526,27.23250416484621,26.90906475676854,26.603360692843246,26.46006196316201,26.211739453641233,25.76695439658334,,27.612496094438526,30.51806922138646,27.128146068910425,#000000,2.4988586583868253,28.132236833065612,0.783462946318961,52.121708182243715,10.182957054597424,False,True,False,False,False,7.302506980719755,0.0,0.0,0.0,0.0,0,0.8813058067451516,0.8264801228459305,False,False,False,False,0.1960491227055479,0.20545242946636905,False,False,False,False,36418.0,25118.99493303992,False,False,False,False,1842.30311635533,False,False,False,False
2025-07-11 17:00:00+00:00,29.59,29.81,29.5,29.78,2017.0,30.378316462814563,30.378316462814563,,30.199449472718936,27.642508460176483,27.258704702361808,26.931578182725776,26.623840312835767,26.479929855155387,26.23199242697093,25.78761299652224,,27.642508460176483,30.378316462814563,27.144452051183414,"rgba(239, 83, 80, 1.0)",2.5090137468699116,28.31825109740395,0.5825990010694982,48.79813614162801,7.132796283948402,False,True,False,True,False,6.185745601616876,0.0,0.0,0.0,0.0,0,0.8791314700379842,0.8302624865355179,False,False,False,False,0.15849890006369036,0.1819756647650297,False,False,False,False,34401.0,25262.901988341626,False,False,False,False,1845.0115951715263,False,False,False,False
2025-07-14 17:00:00+00:00,29.92,30.28,29.92,30.28,639.0,30.367150765700867,30.367150765700867,,30.198767967053268,27.65394127513201,27.268444889267162,26.939817406400064,26.631241746999336,26.48707267053641,26.239211201673452,25.79488293921321,,27.65394127513201,30.367150765700867,27.151672512034366,"rgba(239, 83, 80, 1.0)",2.522769195629007,28.32986838745885,0.7730122977242564,48.864517030746995,7.047412069065153,False,True,False,True,False,7.6889428370749044,0.0,0.0,0.0,0.0,0,0.88146637203241,0.830981925321548,False,False,False,False,0.18790077440350217,0.18493821958426593,False,False,False,False,35040.0,25414.484903251057,False,False,False,False,1826.3137409828205,False,False,False,False
2025-07-15 17:00:00+00:00,29.69,30.0,29.53,29.81,1672.0,30.297849898818768,30.297849898818768,,30.180657208383984,27.67890823084865,27.290315209277292,26.95865768053269,26.648392639768925,26.503711809154826,26.256156266219392,25.812145433709503,,27.67890823084865,30.297849898818768,27.166118059736906,"rgba(239, 83, 80, 1.0)",2.5313385110762785,28.33140091883694,0.5841174835736942,47.092089176728344,5.027781532354211,False,True,False,True,False,5.991945469234189,0.0,0.0,0.0,0.0,0,0.8782337956410984,0.8320407585621286,False,False,False,False,0.1657396283589263,0.17533892397159612,False,False,False,False,33368.0,25537.79521482856,False,False,False,False,1823.9212798823116,False,False,False,False
2025-07-16 17:00:00+00:00,29.57,30.17,29.57,30.17,1577.0,30.26500868110695,30.26500868110695,,30.172401171363713,27.704006536719554,27.312144479398583,26.977381212412737,26.66536982539385,26.52015340231199,26.272844345729105,25.829063722644364,,27.704006536719554,30.26500868110695,27.181670586996738,"rgba(239, 83, 80, 1.0)",2.545199839938986,28.342505493088915,0.7180161173335985,47.55635291681098,5.027781532354211,False,True,False,True,False,7.0813800316409825,0.0,0.0,0.0,0.0,0,0.880624788541784,0.8246306529829704,False,False,False,False,0.17266732458862197,0.17400312428010906,False,False,False,False,34945.0,25683.643351032766,False,False,False,False,1820.0930429849113,False,False,False,False
2025-07-17 17:00:00+00:00,30.18,30.68,30.14,30.625,2779.0,30.297515567073393,30.297515567073393,,30.192380454239018,27.756612373780396,27.357000015277595,27.015360898453398,26.69943591448484,26.552991816033256,26.305909822502155,25.862187284378212,,27.756612373780396,30.297515567073393,27.21773482239361,#000000,2.5498954368246074,28.39048660290092,0.8763156970396108,49.76520147176379,5.027781532354211,False,True,False,False,False,8.436630247964999,0.0,0.0,0.0,0.0,0,0.8875126106938684,0.8173411052572581,False,False,False,False,0.20857144305433636,0.1912872836672227,False,False,False,False,37724.0,25870.315547140784,False,False,False,False,1834.959817512277,False,False,False,False
2025-07-18 17:00:00+00:00,30.835,31.13,30.715,31.08,1520.0,30.34889648405016,30.34889648405016,,30.219090419202008,27.789609231841535,27.384790561232226,27.038695245369244,26.720209589962106,26.57295045961277,26.32588723873006,25.88201935705584,,27.789609231841535,30.34889648405016,27.24165651287572,"rgba(38, 166, 154, 0.5)",2.510366539404631,28.42714697683356,1.056759234767207,52.92787239130291,5.027781532354211,False,True,True,False,True,9.764898819902129,0.0,0.0,0.0,0.0,0,0.8933586974766409,0.8160913109159067,False,False,False,False,0.24314324210772773,0.21721526288747522,False,False,False,False,39244.0,26077.659492146355,False,False,False,False,1830.0767195663502,False,False,False,False
2025-07-21 17:00:00+00:00,31.16,31.27,31.07,31.245,1104.0,30.393070241810904,30.393070241810904,,30.242696479042962,27.814780472999058,27.405929669832656,27.05640930118839,26.735945367288334,26.58805300610979,26.340971874567373,25.89694558674836,,27.814780472999058,30.393070241810904,27.260216469722117,"rgba(38, 166, 154, 0.5)",2.463967737006561,28.455797615247583,1.1319963093920133,55.62303444679511,-1.198503002097631,False,True,True,False,True,10.243069916165641,0.0,0.0,0.0,0.0,0,0.9016062001572505,0.8104571492755251,False,False,False,False,0.2600403219171774,0.23862779240232632,False,False,False,False,40348.0,26298.905081415403,False,False,False,False,1818.8197161622206,False,False,False,False
2025-07-22 17:00:00+00:00,31.13,31.52,31.1,31.29,1679.0,30.46002891566265,30.46002891566265,,30.280329811214425,27.853560649196446,27.43853929439359,27.083759521928247,26.760242139381045,26.611368891951745,26.36424279749186,25.91994671187161,,27.853560649196446,30.46002891566265,27.288998727178623,"rgba(38, 166, 154, 0.5)",2.3827172390868516,28.498782276200217,1.1714431230075306,57.5897948559008,0.9304848296121762,False,False,True,False,True,10.374897326482564,0.0,0.0,0.0,0.0,0,0.8998990578734859,0.8109578286227007,False,False,False,False,0.2696623863251052,0.25414508936371577,False,False,False,False,42027.0,26542.751514261676,False,False,False,False,1816.6519686248218,False,False,False,False
