date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,22.94,22.96,22.89,22.94,303.0,,,,,,,,23.540810317873895,,,,23.540810317873895,,"rgba(239, 83, 80, 1.0)",,23.695513572518795,,35.03658781947751,-7.57367189124831,False,True,False,True,False,1.099776833483098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6331.0,3982.3398460368753,False,False,False,False,646.3676038454875,False,False,False,False
2024-03-22 17:00:00+00:00,22.7,22.7,22.37,22.515,3645.0,,,,,,,,23.148289725590303,,,,23.148289725590303,,"rgba(239, 83, 80, 1.0)",,23.504408779744484,,32.75717281524458,-9.960324586134512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2686.0,3962.241553850257,False,False,False,False,692.858028592069,False,False,False,False
2024-03-25 17:00:00+00:00,22.81,22.81,22.62,22.665,509.0,,,,,,,,23.125181280059195,,,,23.125181280059195,,"rgba(239, 83, 80, 1.0)",,23.488486034947883,,32.39953817795265,-10.642127985660181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3195.0,3950.3463359611055,False,False,False,False,690.0075165208741,False,False,False,False
2024-03-26 17:00:00+00:00,22.25,22.325,22.03,22.03,778.0,,,,,,,,23.052625596407523,,,,23.052625596407523,,"rgba(239, 83, 80, 1.0)",,23.260046602249876,,30.17773143622751,-13.127555414497884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2417.0,3926.573524550856,False,False,False,False,691.371741070938,False,False,False,False
2024-03-27 17:00:00+00:00,22.43,22.65,22.35,22.65,690.0,,,,,,,,23.02214737674664,,,,23.02214737674664,,"rgba(239, 83, 80, 1.0)",1.547636384419277,23.26979786981676,-0.4004802911436649,32.9297888804263,-13.127555414497884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3107.0,3913.8669582787493,False,False,False,False,691.3504737675125,False,False,False,False
2024-03-28 17:00:00+00:00,22.495,22.495,22.27,22.275,706.0,,,,,,,,22.982686112260378,,,,22.982686112260378,,"rgba(239, 83, 80, 0.75)",1.5296129375560121,23.248625638746216,-0.636517654134031,33.42916384476375,-13.127555414497884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,3890.411656600009,False,False,False,False,691.5775982052255,False,False,False,False
2024-03-29 17:00:00+00:00,22.275,22.275,22.275,22.275,0.0,,,,,,,,22.982686112260378,,,,22.982686112260378,,"rgba(239, 83, 80, 0.75)",1.5060146470460076,23.248625638746216,-0.6464914804487114,33.76208048765539,-13.127555414497884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,3867.320003009311,False,False,False,False,680.8554648997181,False,False,False,False
2024-04-01 17:00:00+00:00,22.26,22.56,22.24,22.52,350.0,,,,,,,,22.967411472992897,,,,22.967411472992897,,"rgba(239, 83, 80, 0.75)",1.4793240878038696,23.24132600405205,-0.48760512317682414,35.71834354256693,-13.127555414497884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2751.0,3850.0127161409496,False,False,False,False,675.7259228082496,False,False,False,False
2024-04-02 17:00:00+00:00,22.905,23.08,22.905,23.06,1819.0,,,,,,,,22.97348440203919,,,,22.97348440203919,,"rgba(239, 83, 80, 0.75)",1.462430893108153,23.26563772865244,-0.1406136383069645,40.33079790860421,-15.215177271985205,False,True,False,True,True,1.9829612392864213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4570.0,3861.1753096891516,False,False,False,False,693.4511022995945,False,False,False,False
2024-04-03 17:00:00+00:00,23.4,23.4,23.17,23.4,319.0,,,,,,,,22.981142523845463,,,,22.981142523845463,,"rgba(239, 83, 80, 0.75)",1.4376465283721633,23.272568964565863,0.0886386416405321,45.15963570579672,-10.677615063816944,False,True,False,True,True,3.942118832358833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4889.0,3877.110576205599,False,False,False,False,687.6456588530891,False,False,False,False
2024-04-04 17:00:00+00:00,23.47,23.47,23.175,23.18,69.0,,,,,,,,22.982527318672307,,,,22.982527318672307,,#000000,1.4195070359900361,23.273909075778406,-0.0661561185661252,47.08937770554995,-8.893773610230014,False,True,False,False,True,2.5679342567058683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4820.0,3891.7290168845816,False,False,False,False,678.0542532894752,False,False,False,False
2024-04-05 17:00:00+00:00,23.01,23.01,22.7,22.77,1227.0,,,,,,,,22.970476085449615,,,,22.970476085449615,,"rgba(239, 83, 80, 0.75)",1.4029705454325632,23.21106511968623,-0.3143794580165188,46.186997898410134,-8.893773610230014,False,True,False,True,True,0.08245659290750851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3593.0,3887.097559258464,False,False,False,False,686.565040060181,False,False,False,False
2024-04-08 17:00:00+00:00,22.575,22.745,22.575,22.69,2239.0,,,,,,,,22.933323116854424,,,,22.933323116854424,,"rgba(239, 83, 80, 0.75)",1.3861776370441972,23.16620374018639,-0.3435373125783627,45.17837079272539,-8.893773610230014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1354.0,3847.8247288823636,False,False,False,False,710.6337991290153,False,False,False,False
2024-04-09 17:00:00+00:00,22.49,22.495,22.13,22.19,4234.0,,,,,,,,22.807933563094913,,,,22.807933563094913,,"rgba(239, 83, 80, 1.0)",1.3744033693285296,23.040935889418783,-0.6191311142044931,42.17385212789789,-8.893773610230014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,3743.5173687446527,False,False,False,False,765.2596317006585,False,False,False,False
2024-04-10 17:00:00+00:00,21.84,22.115,21.84,21.965,3022.0,,,,,,,,22.708494914051407,,,,22.708494914051407,,"rgba(239, 83, 80, 1.0)",1.363337065789289,22.950248811004464,-0.7226744109931942,39.25661312293214,-4.989983635435848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5902.0,3593.974463802875,False,False,False,False,800.2478544649894,False,False,False,False
2024-04-11 17:00:00+00:00,21.77,21.905,21.77,21.79,1024.0,,,,,,,,22.67408108483654,,,,22.67408108483654,,"rgba(239, 83, 80, 1.0)",1.3474714491618363,22.919428500888582,-0.8381836228078288,36.618510463154294,-7.570326420499406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6926.0,3430.874084519109,False,False,False,False,803.71687997716,False,False,False,False
2024-04-12 17:00:00+00:00,21.45,21.45,20.935,21.05,1264.0,,,,,,,,22.604185290997638,,,,22.604185290997638,,"rgba(239, 83, 80, 1.0)",1.3433485624961055,22.85724555669134,-1.3453288350815336,32.47342876067181,-11.496380157570357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8190.0,3250.705494061448,False,False,False,False,810.8530523806148,False,False,False,False
2024-04-15 17:00:00+00:00,21.03,21.03,20.86,20.87,519.0,,,,,,,,22.573157206583602,,,,22.573157206583602,,"rgba(239, 83, 80, 1.0)",1.343122028627249,22.82988539432857,-1.4592012881597138,29.23582112637179,-14.511256773847307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,3065.2837034558443,False,False,False,False,806.328198855334,False,False,False,False
2024-04-16 17:00:00+00:00,20.71,20.93,20.62,20.89,2833.0,,,,,,,,22.412352760934073,,,,22.412352760934073,,"rgba(239, 83, 80, 1.0)",1.3436788380486657,22.68963922609049,-1.3393373290778219,27.265361449207816,-16.39223951575135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5876.0,2926.659149913893,False,False,False,False,837.749467090135,False,False,False,False
2024-04-17 17:00:00+00:00,20.69,20.845,20.675,20.79,1230.0,,,,,,,,22.349683098591548,,,,22.349683098591548,,"rgba(239, 83, 80, 1.0)",1.3502235483913851,22.635330161663482,-1.3666849195912432,25.645066556225515,-18.046935642270704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7106.0,2771.1140468144526,False,False,False,False,843.8308707011406,False,False,False,False
2024-04-18 17:00:00+00:00,21.31,21.31,20.61,20.645,839.0,,,,,,,,22.31176579082635,,,,22.31176579082635,,"rgba(239, 83, 80, 1.0)",1.350592786103149,22.602445403352053,-1.4493231590551066,24.11341554447472,-19.69975825437028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7945.0,2604.9727437630654,False,False,False,False,843.7559734809679,False,False,False,False
2024-04-19 17:00:00+00:00,20.55,20.56,20.38,20.56,1943.0,,,,,,,,22.211232864976008,,,,22.211232864976008,,"rgba(239, 83, 80, 1.0)",1.3571025209070406,22.291450371883762,-1.275843457078336,22.82331035699171,-21.185875795374415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9888.0,2411.283243859762,False,False,False,False,860.7985165277745,False,False,False,False
2024-04-22 17:00:00+00:00,20.8,20.92,20.8,20.92,1447.0,,,,,,,,22.1584041356992,,,,22.1584041356992,,"rgba(239, 83, 80, 0.75)",1.3421272781039149,22.268359825043103,-1.0046437823303844,26.06950208373555,-21.185875795374415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8441.0,2243.0307904665874,False,False,False,False,869.8869116203672,False,False,False,False
2024-04-23 17:00:00+00:00,21.33,21.37,21.245,21.28,702.0,,,,,,,,22.142158482443158,,,,22.142158482443158,,"rgba(239, 83, 80, 0.75)",1.335562185505169,22.267521423848024,-0.7394050494732285,31.561425661840545,-24.674209929723297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7739.0,2088.270623172532,False,False,False,False,867.2840137657879,False,False,False,False
2024-04-24 17:00:00+00:00,21.31,21.5,21.31,21.425,1884.0,,,,,,,,22.10691438961305,,,,22.10691438961305,,"rgba(239, 83, 80, 0.75)",1.3246423518672321,22.26113525801801,-0.6312158575025059,36.42662967016492,-20.228682038674055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5855.0,1965.119140642725,False,False,False,False,883.0470523120547,False,False,False,False
2024-04-25 17:00:00+00:00,21.66,21.8,21.66,21.8,1651.0,,,,,,,,22.092571334971332,,,,22.092571334971332,,"rgba(239, 83, 80, 0.5)",1.3206007471349261,22.266709519599676,-0.3534069783106001,42.44514254851589,-14.814400694860709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4204.0,1869.473882648264,False,False,False,False,894.9532995630306,False,False,False,False
2024-04-26 17:00:00+00:00,21.71,22.075,21.71,22.04,110.0,,,,,,,,22.092164583843825,,,,22.092164583843825,,#000000,1.3161952639988357,22.26749450393167,-0.17284251824497604,47.977379665692254,-9.931713741770999,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4094.0,1777.0169232273606,False,False,False,False,882.783480965154,False,False,False,False
2024-04-29 17:00:00+00:00,21.99,22.145,21.99,22.125,85.0,,,,,,,,22.09215315645759,,,,22.09215315645759,,"rgba(38, 166, 154, 1.0)",1.3108314602255733,22.250296410864525,-0.0955854468452898,52.18954294674795,-6.240115157537801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4009.0,1687.3112344951535,False,False,False,False,870.4147448261594,False,False,False,False
2024-04-30 17:00:00+00:00,21.13,21.14,20.935,21.09,1616.0,,,,,,,,22.052727137289956,,,,22.052727137289956,,#000000,1.3211521316468238,22.12149214668161,-0.7807519830406283,48.03533121545631,-6.240115157537801,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5625.0,1573.942068068872,False,False,False,False,881.9742061466841,False,False,False,False
2024-05-01 17:00:00+00:00,20.95,21.28,20.93,21.1,858.0,,,,,,,,22.03394459944507,,,,22.03394459944507,,"rgba(239, 83, 80, 0.5)",1.3392485522428899,22.107058471901137,-0.7519578574227891,45.34082785167907,-6.240115157537801,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4767.0,1475.632888718967,False,False,False,False,881.6025130281308,False,False,False,False
2024-05-02 17:00:00+00:00,21.04,21.04,20.56,20.59,761.0,,,,,,,,22.011458720447163,,,,22.011458720447163,,"rgba(239, 83, 80, 0.5)",1.3702767130292561,22.079272032664328,-1.0868403575012306,41.196072388149766,0.384522943601425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5528.0,1367.0494330799131,False,False,False,False,879.7327066245939,False,False,False,False
2024-05-03 17:00:00+00:00,20.69,20.73,20.455,20.465,1139.0,,,,,,,,21.97468738724808,,,,21.97468738724808,,"rgba(239, 83, 80, 1.0)",1.4033358841003092,22.03540603572428,-1.119052148182671,37.92428125034248,-2.819918666751363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6667.0,1242.4905271406897,False,False,False,False,883.7523545839025,False,False,False,False
2024-05-06 17:00:00+00:00,20.6,20.6,20.43,20.55,1153.0,,,,,,,,21.938722373012794,,,,21.938722373012794,,"rgba(239, 83, 80, 1.0)",1.4321278190476168,21.99697407637887,-1.0103665728252698,36.526662402630436,-4.4049039354375665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5514.0,1137.7387360222292,False,False,False,False,887.9267366833769,False,False,False,False
2024-05-07 17:00:00+00:00,20.505,20.56,20.35,20.45,381.0,,,,,,,,21.926630557870222,,,,21.926630557870222,,"rgba(239, 83, 80, 1.0)",1.4618107739166284,21.984270013215692,-1.0495681387714255,35.107225445805355,-6.165049052480882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5895.0,1028.7040269366132,False,False,False,False,880.0674074324719,False,False,False,False
2024-05-08 17:00:00+00:00,20.57,20.57,20.41,20.44,158.0,,,,,,,,21.921740948162658,,,,21.921740948162658,,"rgba(239, 83, 80, 1.0)",1.4895079391869297,21.979268217187958,-1.0334071921954233,34.10870349708476,-7.630881048937638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6053.0,918.910166053875,False,False,False,False,868.8725639063871,False,False,False,False
2024-05-09 17:00:00+00:00,20.81,20.81,20.765,20.77,38.0,,,,,,,,21.92081916636524,,,,21.92081916636524,,"rgba(239, 83, 80, 1.0)",1.5094230357659495,21.978517829444357,-0.8006488577478882,36.89944549884978,-7.630881048937638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6015.0,811.4076828592413,False,False,False,False,855.9908187295438,False,False,False,False
2024-05-10 17:00:00+00:00,20.95,20.95,20.545,20.56,409.0,,,,,,,,21.910157462875464,,,,21.910157462875464,,"rgba(239, 83, 80, 1.0)",1.5289692783225068,21.96908812572288,-0.9215934850364347,37.36416388702108,-7.630881048937638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6424.0,699.230819559098,False,False,False,False,849.0607285166826,False,False,False,False
2024-05-13 17:00:00+00:00,20.38,20.6,20.375,20.6,236.0,,,,,,,,21.903296217781882,,,,21.903296217781882,,"rgba(239, 83, 80, 0.5)",1.5478070130185944,21.962413400963293,-0.880221752133206,38.09944479890376,-7.630881048937638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6188.0,592.4520471628329,False,False,False,False,839.5559110202998,False,False,False,False
2024-05-14 17:00:00+00:00,20.42,20.73,20.41,20.565,416.0,,,,,,,,21.89174098349286,,,,21.89174098349286,,"rgba(239, 83, 80, 0.5)",1.5652497426151364,21.951572444990585,-0.8858474192584579,38.32641757364472,-7.630881048937638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6604.0,480.8791472068199,False,False,False,False,832.9891527099076,False,False,False,False
2024-05-15 17:00:00+00:00,20.54,20.625,20.45,20.465,525.0,,,,,,,,21.876846180233958,,,,21.876846180233958,,"rgba(239, 83, 80, 0.5)",1.587493996583667,21.937381581534307,-0.9274879682713226,37.69854874143239,-7.630881048937638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7129.0,362.8965247695048,False,False,False,False,828.2141270864981,False,False,False,False
2024-05-16 17:00:00+00:00,20.3,20.325,20.23,20.255,803.0,,,,,,,,21.850720451661676,,,,21.850720451661676,,"rgba(239, 83, 80, 0.75)",1.613178279720551,21.910519523704757,-1.026247095263111,35.76573809865145,-8.926592744481631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7932.0,234.2934778738536,False,False,False,False,827.8232103874826,False,False,False,False
2024-05-17 17:00:00+00:00,20.13,20.13,19.91,19.95,325.0,,,,,,,,21.838599527957147,,,,21.838599527957147,,"rgba(239, 83, 80, 1.0)",1.6440961809615173,21.89738765139184,-1.1844730703364008,32.677924951440616,-12.174161000464181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8257.0,102.64551697658453,False,False,False,False,820.0275016993046,False,False,False,False
2024-05-20 17:00:00+00:00,20.05,20.145,19.91,20.085,689.0,,,,,,,,21.8141036400672,,,,21.8141036400672,,"rgba(239, 83, 80, 1.0)",1.6697568685290665,21.871698272032294,-1.0700349887503342,32.52323051581899,-12.62154582406135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7568.0,-16.279219720726857,False,False,False,False,817.9960675644315,False,False,False,False
2024-05-21 17:00:00+00:00,19.72,20.065,19.72,20.02,304.0,,,,,,,,21.802837764104186,,,,21.802837764104186,,"rgba(239, 83, 80, 1.0)",1.6969245418995198,21.859797570855072,-1.084195275292337,31.98636385125009,-13.486256616882493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7872.0,-138.0733403452117,False,False,False,False,810.0271362843628,False,False,False,False
2024-05-22 17:00:00+00:00,19.8,19.85,19.715,19.83,585.0,,,,,,,,21.77997536929806,,,,21.77997536929806,,"rgba(239, 83, 80, 1.0)",1.726857185391639,21.65019935958564,-1.054053210064868,30.42022788820348,-15.286694406980573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8457.0,-267.0489474716425,False,False,False,False,806.5383434737524,False,False,False,False
2024-05-23 17:00:00+00:00,19.9,19.9,19.765,19.775,553.0,,,,,,,,21.75899795540468,,,,21.75899795540468,,"rgba(239, 83, 80, 1.0)",1.7543933219001726,21.63094454401444,-1.057883953869751,29.04158064782172,-16.84915320082974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9010.0,-402.5985761930124,False,False,False,False,802.6075164431516,False,False,False,False
2024-05-24 17:00:00+00:00,19.8,19.82,19.75,19.82,500.0,,,,,,,,21.74025338784452,,,,21.74025338784452,,"rgba(239, 83, 80, 1.0)",1.777616072412965,21.613122934718028,-1.008723403520994,28.927122091123582,-17.234175942131145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8510.0,-528.2947222985471,False,False,False,False,797.915927040932,False,False,False,False
2024-05-27 17:00:00+00:00,19.82,19.82,19.82,19.82,0.0,,,,,,,,21.74025338784452,,,,21.74025338784452,,"rgba(239, 83, 80, 1.0)",1.7982103515630377,21.613122934718028,-0.997170844422852,28.850816386658156,-17.62956023296593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8510.0,-652.0420909450812,False,False,False,False,785.5451374744059,False,False,False,False
2024-05-28 17:00:00+00:00,21.155,21.155,20.9,21.045,1231.0,,,,,,,,21.72401039041842,,,,21.72401039041842,,"rgba(239, 83, 80, 0.5)",1.8008311094282772,21.65518756029591,-0.338836638872609,41.39950261860172,-13.029994154477123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7279.0,-754.7856244188009,False,False,False,False,792.4514144127871,False,False,False,False
