date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_704,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_514,aVWAP_OB_bull_783,aVWAP_OB_bull_599,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,2.035,2.095,2.02,2.085,6796.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13452703268311023,2.278615972480245,-1.4392346922296566,37.399569750185044,-9.713324799750126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464763603925068,0.9518287243532557,False,False,False,False,-0.33528918483500664,-0.3224506108039348,False,False,False,False,-28907.0,-30156.12528462229,False,False,False,False,4199.7988568547335,False,False,False,False
2025-04-03 16:00:00+00:00,2.085,2.085,2.07,2.075,1553.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1368693728531892,2.2778237448337677,-1.4818782362020702,37.98447878968787,-9.713324799750126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809524,0.9725274725274724,False,False,False,False,-0.3054876931053564,-0.3139691519546456,False,False,False,False,-30460.0,-30160.836520519617,False,False,False,False,4158.763215663187,False,False,False,False
2025-04-03 17:00:00+00:00,2.075,2.08,2.05,2.065,3019.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13697938294265852,2.2761765566741956,-1.5416667248573979,37.80947352718261,-9.713324799750126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945054945054945,0.9725274725274726,False,False,False,False,-0.32404880255116464,-0.3190089772529051,False,False,False,False,-33479.0,-30212.28091555032,False,False,False,False,4141.0924681335255,False,False,False,False
2025-04-03 18:00:00+00:00,2.065,2.065,2.04,2.045,1906.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13680880325713263,2.275049701858669,-1.6815416580049305,36.58462896227026,-9.713324799750126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411223551057957,0.9806807727690892,False,False,False,False,-0.34282825441539394,-0.3309186158341495,False,False,False,False,-35385.0,-30292.478110658067,False,False,False,False,4106.439871728354,False,False,False,False
2025-04-03 19:00:00+00:00,2.045,2.07,2.015,2.03,4264.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1364258370288019,2.2724299939511647,-1.777009393755698,34.97538499123796,-10.850250897711746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329660238751147,0.9825528007346188,False,False,False,False,-0.34282825441539394,-0.33687343512477175,False,False,False,False,-39649.0,-30437.540465531583,False,False,False,False,4108.882664414736,False,False,False,False
2025-04-04 14:00:00+00:00,1.905,1.915,1.825,1.86,7148.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14099399386607414,2.263768615344535,-2.8637291864223835,28.923005177591918,-16.54634157491914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118432769367766,0.9928762243989315,False,False,False,False,-0.34282825441539394,-0.33985084477008287,False,False,False,False,-46797.0,-30691.17549707373,False,False,False,False,4156.000762640864,False,False,False,False
2025-04-04 15:00:00+00:00,1.865,1.925,1.86,1.88,1333.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14439429251778615,2.2623613652681365,-2.648036557407823,26.513196387049092,-18.66837056898651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172597864768685,0.9964412811387899,False,False,False,False,-0.3182439384318338,-0.3290473916009583,False,False,False,False,-45464.0,-30920.21153587879,False,False,False,False,4112.23330895651,False,False,False,False
2025-04-04 16:00:00+00:00,1.88,1.89,1.84,1.855,1840.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1487954639432614,2.2602828330316314,-2.723757984895115,24.35603661421878,-20.618372616548072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256938227394808,1.000895255147717,False,False,False,False,-0.34282825441539394,-0.3359378230081761,False,False,False,False,-47304.0,-31174.22376012873,False,False,False,False,4077.004885561835,False,False,False,False
2025-04-04 17:00:00+00:00,1.855,1.895,1.84,1.895,1047.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15118293316138437,2.2591791929417084,-2.408864448693791,26.130653251500988,-20.618372616548072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250669045495094,0.9982158786797499,False,False,False,False,-0.340097656846093,-0.3380177399271346,False,False,False,False,-46257.0,-31408.06525221976,False,False,False,False,4030.0280656306436,False,False,False,False
2025-04-04 18:00:00+00:00,1.895,1.91,1.87,1.875,1479.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15382729874062728,2.2576888017535,-2.487782109460056,26.685523432091934,-20.618372616548072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375,0.9901785714285714,False,False,False,False,-0.31573538508668814,-0.32687656250691133,False,False,False,False,-47736.0,-31661.211527379142,False,False,False,False,3990.4772429076875,False,False,False,False
2025-04-04 19:00:00+00:00,1.875,1.91,1.875,1.91,5944.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15544350962547476,2.2522244713506874,-2.2016002609259293,29.72992036134511,-25.375544325798977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357716324710081,0.9901873327386262,False,False,False,False,-0.31305119836281575,-0.31996388043486357,False,False,False,False,-41792.0,-31818.278015326752,False,False,False,False,4020.7644174362504,False,False,False,False
2025-04-07 14:00:00+00:00,1.885,1.995,1.86,1.91,3243.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15721111071846586,2.2496379196515255,-2.1603938684699595,31.75951831418056,-23.37731488777682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330396475770923,0.9823788546255505,False,False,False,False,-0.2759088320512502,-0.2979363562430569,False,False,False,False,-41792.0,-31972.909363926337,False,False,False,False,4008.706054375223,False,False,False,False
2025-04-07 15:00:00+00:00,1.91,1.93,1.845,1.89,1225.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15837292060823532,2.248548794233094,-2.263952655896463,32.2244443989302,-22.773483932904355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289473684210527,0.9947368421052631,False,False,False,False,-0.3184239833285068,-0.3081801697857819,False,False,False,False,-43017.0,-32144.135575338332,False,False,False,False,3965.547820974057,False,False,False,False
2025-04-07 16:00:00+00:00,1.88,1.88,1.805,1.835,2847.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16103796206244558,2.245628170365218,-2.549884295021002,30.46690102986176,-22.773483932904355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9147084421235858,1.0043516100957353,False,False,False,False,-0.34282825441539394,-0.3255042121005879,False,False,False,False,-45864.0,-32356.846651689673,False,False,False,False,3948.2059942922883,False,False,False,False
2025-04-07 17:00:00+00:00,1.835,1.915,1.835,1.915,1260.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16111556481366313,2.244555572422889,-2.0454608020276246,35.002199138153856,-20.0684428100443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280138768430181,0.9939288811795316,False,False,False,False,-0.30881332215740903,-0.3171587671289985,False,False,False,False,-44604.0,-32546.724998175105,False,False,False,False,3906.528381977679,False,False,False,False
2025-04-07 18:00:00+00:00,1.91,1.915,1.855,1.855,2189.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16246066745052157,2.242630452865714,-2.385995693288465,35.60016331224457,-19.44634571438433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383680555555558,0.9878472222222223,False,False,False,False,-0.2984882843699406,-0.3078235257494696,False,False,False,False,-46793.0,-32767.59747882355,False,False,False,False,3879.9000349702733,False,False,False,False
2025-04-07 19:00:00+00:00,1.855,1.875,1.85,1.86,6480.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16371773115791707,2.236889390331214,-2.3020682467660034,36.319940782315996,-18.58124056045056,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321739130434784,0.9947826086956519,False,False,False,False,-0.32181027108945565,-0.3148168984194626,False,False,False,False,-40313.0,-32884.58046364799,False,False,False,False,3920.211662335075,False,False,False,False
2025-04-08 14:00:00+00:00,1.88,1.9,1.83,1.83,5309.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1653810778199896,2.2322886301231937,-2.432494910699929,35.62559399629155,-18.58124056045056,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249352890422781,0.9930974978429681,False,False,False,False,-0.3192025860496489,-0.31700974223455575,False,False,False,False,-45622.0,-33082.05983630461,False,False,False,False,3941.7432644694145,False,False,False,False
2025-04-08 15:00:00+00:00,1.835,1.86,1.81,1.845,4088.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16622870384498145,2.2287032509129725,-2.3082851639798596,36.25566551081286,-18.161080061246977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9242032730404826,1.0,False,False,False,False,-0.34282825441539394,-0.32991899832497484,False,False,False,False,-41534.0,-33213.09766829989,False,False,False,False,3944.0108107567103,False,False,False,False
2025-04-08 16:00:00+00:00,1.845,1.85,1.8,1.8,4278.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.167253166252906,2.2248133005601347,-2.5399417546318266,34.874485738237446,-18.161080061246977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9347258485639687,0.9982593559617057,False,False,False,False,-0.34282825441539394,-0.3363736263701844,False,False,False,False,-45812.0,-33408.42948739601,False,False,False,False,3949.188937721722,False,False,False,False
2025-04-08 17:00:00+00:00,1.805,1.82,1.765,1.795,5383.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17042057144362532,2.219753647666199,-2.492384833991163,33.7643848690514,-18.161080061246977,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9280070237050047,1.0122914837576824,False,False,False,False,-0.34282825441539394,-0.3396009403927892,False,False,False,False,-51195.0,-33684.190270537154,False,False,False,False,3971.4185665942537,False,False,False,False
2025-04-08 18:00:00+00:00,1.795,1.805,1.765,1.765,1737.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1740314769085053,2.2180936157649365,-2.603515316962715,31.902921239428665,-18.161080061246977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925021795989538,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.34121459740409155,False,False,False,False,-52932.0,-33982.60592525751,False,False,False,False,3936.7764182749625,False,False,False,False
2025-04-08 19:00:00+00:00,1.765,1.77,1.735,1.76,10112.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1770835299415992,2.1807007108650485,-2.3757190236934647,30.477790625159592,-15.676575294786367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299474605954468,1.0061295971978985,True,False,False,False,-0.34282825441539394,-0.3420214259097427,False,False,False,False,-63044.0,-34433.17017447832,False,False,False,False,4032.516318766823,False,False,False,False
2025-04-09 14:00:00+00:00,1.835,1.86,1.79,1.795,461.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17917750019625034,2.180479689742547,-2.1513844613321274,32.75407505176176,-15.676575294786367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378774805867127,0.9818809318377912,False,False,False,False,-0.2762495219527436,-0.3091354739312432,False,False,False,False,-62583.0,-34869.60164464145,False,False,False,False,3977.1439727394304,False,False,False,False
2025-04-09 15:00:00+00:00,1.795,1.83,1.775,1.79,2121.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18087754057562103,2.179126649700631,-2.151326518827503,34.009932885870114,-15.676575294786367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344827586206896,0.9939655172413793,False,False,False,False,-0.29663247721654723,-0.30288397557389524,False,False,False,False,-64704.0,-35332.150456352436,False,False,False,False,3948.3665468054855,False,False,False,False
2025-04-09 16:00:00+00:00,1.79,1.82,1.79,1.8,626.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18254872236210473,2.1787305101057584,-2.0746817901826025,35.80365723926084,-18.0705183955553,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408181026979983,0.9973890339425586,False,False,False,False,-0.29435612826711804,-0.29862005192050667,False,False,False,False,-64078.0,-35777.822542300455,False,False,False,False,3896.8569879402844,False,False,False,False
2025-04-09 17:00:00+00:00,1.805,1.98,1.785,1.97,1521.0,,,,,,,,,,,,,,,,,#000000,0.18116365604135687,2.1787043050139316,-1.152020827876689,46.36696681125407,-8.41921784932758,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371816638370118,0.9685908319185058,False,False,False,False,-0.22511982086237603,-0.26186993639144135,False,False,False,False,-62557.0,-36193.003588156265,False,False,False,False,3860.0219958791945,False,False,False,False
2025-04-09 18:00:00+00:00,1.97,2.02,1.955,1.965,960.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17889445275140878,2.1789852356791504,-1.1961535552838163,53.06922652224542,-2.7794224995020187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629005059021924,0.961214165261383,False,False,False,False,-0.13447569665719203,-0.19817281652431668,False,False,False,False,-63517.0,-36616.63143950268,False,False,False,False,3815.0604145477337,False,False,False,False
2025-04-09 19:00:00+00:00,1.965,2.045,1.955,2.03,5372.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17639413791816527,2.180331686247671,-0.8522487653042907,59.560038733021685,2.616277259920409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649708090075062,0.9557964970809008,False,False,False,False,-0.12385736251560829,-0.1610150895199625,False,False,False,False,-58145.0,-36950.40459547938,False,False,False,False,3839.1990127718,False,False,False,False
2025-04-10 14:00:00+00:00,1.925,1.95,1.88,1.92,858.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17467955216895534,2.1800510180948347,-1.488731879981611,57.69045378359792,2.616277259920409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400164338537387,0.9663105998356613,False,False,False,False,-0.19674021772156952,-0.17887765362076602,False,False,False,False,-59003.0,-37292.30529942543,False,False,False,False,3792.978873038904,False,False,False,False
2025-04-10 15:00:00+00:00,1.92,1.925,1.89,1.905,4556.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17315703959227655,2.1782524640478416,-1.5780615370374445,55.763787400070704,2.616277259920409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9351395730706076,0.9720853858784894,False,False,False,False,-0.20326005298307448,-0.19106885330192025,False,False,False,False,-63559.0,-37699.54087617852,False,False,False,False,3804.8086579530295,False,False,False,False
2025-04-10 16:00:00+00:00,1.915,1.96,1.895,1.955,1562.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17106852849499327,2.17780421876263,-1.302426698369307,56.47073014590862,2.616277259920409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.935351882160393,0.972176759410802,False,False,False,False,-0.18591012863640777,-0.188489490969164,False,False,False,False,-61997.0,-38076.245668795906,False,False,False,False,3770.0364306979436,False,False,False,False
2025-04-10 17:00:00+00:00,1.955,1.99,1.93,1.97,833.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16972619709986692,2.17764757425838,-1.2234267768115963,57.50693886921174,2.616277259920409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942182410423453,0.9674267100977199,False,False,False,False,-0.1579460402875561,-0.17321776562836005,False,False,False,False,-61164.0,-38434.19534834946,False,False,False,False,3724.5009821599906,False,False,False,False
2025-04-10 18:00:00+00:00,1.97,1.995,1.955,1.965,1245.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.168478271382184,2.177441743153404,-1.2609444613275456,57.902512508017125,2.616277259920409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471544715447155,0.9666666666666668,False,False,False,False,-0.14512426027967995,-0.15917101295402,False,False,False,False,-62409.0,-38805.897746049464,False,False,False,False,3686.0591064675878,False,False,False,False
2025-04-10 19:00:00+00:00,1.97,1.995,1.95,1.98,2996.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16733671616407889,2.1769258248283827,-1.1768237679248514,58.824034327278994,2.616277259920409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456168831168833,0.9683441558441559,False,False,False,False,-0.14725782461149442,-0.1532144187827572,False,False,False,False,-59413.0,-39125.38770347505,False,False,False,False,3675.3605156696403,False,False,False,False
2025-04-11 14:00:00+00:00,2.025,2.045,1.995,2.01,1000.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16553797093060177,2.176893404111294,-1.008188049986795,60.71094268604719,4.438977188891364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948094079480941,0.9643146796431469,False,False,False,False,-0.10692464627011278,-0.130069532526435,False,False,False,False,-58413.0,-39424.420452258375,False,False,False,False,3633.882058062359,False,False,False,False
2025-04-11 15:00:00+00:00,2.03,2.045,2.0,2.025,900.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16321469307644146,2.176877069827378,-0.9305355232708518,62.581758305477116,6.611620782464804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480519480519483,0.963474025974026,False,False,False,False,-0.10481254114753295,-0.11744103683698398,False,False,False,False,-57513.0,-39704.86354602181,False,False,False,False,3591.4962897203072,False,False,False,False
2025-04-11 16:00:00+00:00,2.025,2.055,2.015,2.055,834.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1609519261224403,2.176910061686573,-0.7574315177429612,65.00013127616114,9.220131860452767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486133768352369,0.970636215334421,False,False,False,False,-0.09426559755302744,-0.10585331719500571,False,False,False,False,-56679.0,-39968.028452285034,False,False,False,False,3548.744409259527,False,False,False,False
2025-04-11 17:00:00+00:00,2.055,2.115,2.045,2.1,4017.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15871102415771302,2.1775941513250174,-0.4889020894220374,68.1175321891681,12.378681047461889,True,False,True,False,True,1.5561732691537813,0.0,0.0,0.0,0.0,0,0.9625711960943858,0.9544344995931653,False,False,False,False,-0.05645233201936814,-0.08115282460718692,False,False,False,False,-52662.0,-40164.83421271472,False,False,False,False,3556.0041858601544,False,False,False,False
2025-04-11 18:00:00+00:00,2.1,2.1,2.065,2.075,4456.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15670417415691,2.1780349589077366,-0.6575125357194769,68.07531623522485,12.588132439153938,True,False,True,False,True,0.245146983365661,0.0,0.0,0.0,0.0,0,0.9666666666666669,0.9528455284552847,False,False,False,False,-0.054357305981234574,-0.06775506529421074,False,False,False,False,-57118.0,-40427.67399236255,False,False,False,False,3569.9576093351907,False,False,False,False
2025-04-11 19:00:00+00:00,2.075,2.11,2.065,2.08,8928.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1544457687846983,2.1786031061692315,-0.6384319036068051,68.24869101520213,13.124724194182924,True,False,True,False,True,0.5054980274187919,0.0,0.0,0.0,0.0,0,0.9715909090909094,0.9472402597402598,False,False,False,False,-0.050168665127902634,-0.05896186521105669,False,False,False,False,-48190.0,-40548.02013201584,False,False,False,False,3653.0280339966603,False,False,False,False
2025-04-14 14:00:00+00:00,2.155,2.195,2.14,2.195,1010.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.153091211109325,2.173138296971041,0.14280181645011056,71.80070269408893,16.758952242054903,True,False,True,False,True,6.13440410044916,0.0,0.0,0.0,0.0,0,0.9743178170144463,0.9357945425361158,False,False,False,True,0.016710372080726708,-0.021125746565164992,False,False,False,True,-47180.0,-40650.84152531792,False,False,False,False,3612.0508551750067,False,False,False,False
