date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_218,aVWAP_valley_327,aVWAP_OB_bear_281,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,26.68,27.025,26.44,26.92,1051.0,,27.670339734308723,32.18736056241425,34.56546666290477,,27.670339734308723,34.56546666290477,31.47438898654258,,"rgba(239, 83, 80, 0.5)",5.9598603156435175,32.986163044286855,-1.0178364463281648,37.784044715053255,-6.87634755034891,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346837080147591,0.95697820381148,False,False,False,False,-0.336615264351309,-0.3330406561399747,False,False,False,False,-349.0,10660.23759393614,False,False,False,False,1308.1783381412024,False,False,False,False
2025-05-28 16:00:00+00:00,27.06,27.2,26.74,26.77,650.0,,27.651803366051954,32.15225971725428,34.52552803639639,,27.651803366051954,34.52552803639639,31.443197039900877,,"rgba(239, 83, 80, 0.5)",5.925473226245768,32.95676962007506,-1.044097135174272,37.000200358840004,-7.993731979667636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176675203547266,0.9604755169909408,False,False,False,False,-0.3272934452689071,-0.33016705070444086,False,False,False,False,-999.0,10479.47422038674,False,False,False,False,1297.9740228211838,False,False,False,False
2025-05-29 16:00:00+00:00,25.985,26.51,25.77,26.38,1599.0,,27.571457565654793,32.05687732740733,34.4203772895223,,27.571457565654793,34.4203772895223,31.349570727528135,,"rgba(239, 83, 80, 1.0)",5.889966011924187,32.869278819050194,-1.101751488194109,35.19101312195356,-10.035708846112634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093395546451198,0.9595614733887183,False,False,False,False,-0.34282825441539394,-0.33649765255991737,False,False,False,False,-2598.0,10276.72268208617,False,False,False,False,1302.6410922348089,False,False,False,False
2025-05-30 16:00:00+00:00,25.56,25.56,25.18,25.28,851.0,,27.50674788159658,31.999887670322344,34.35960386993941,,27.50674788159658,34.35960386993941,31.28874647395278,,"rgba(239, 83, 80, 1.0)",5.8680869375211895,32.812992305271194,-1.2837220009649852,31.281519460775918,-13.89416962536734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036164053982932,0.9609037254238563,False,False,False,False,-0.34282825441539394,-0.33966295348765563,False,False,False,False,-3449.0,10063.920780038323,False,False,False,False,1295.6389047583002,False,False,False,False
2025-06-02 16:00:00+00:00,26.395,26.56,25.79,25.995,1967.0,,27.41932195360819,31.886697941010603,34.234004528157705,,27.41932195360819,34.234004528157705,31.180008140925498,,"rgba(239, 83, 80, 1.0)",5.816520621053074,32.71133869829268,-1.1547004018145632,32.70957663718474,-13.89416962536734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8041105172024391,0.9611157118120908,False,False,False,False,-0.31321426715196476,-0.3264386103198102,False,False,False,False,-1482.0,9884.914256316799,False,False,False,False,1306.0476039093342,False,False,False,False
2025-06-03 16:00:00+00:00,26.02,26.14,25.585,25.77,849.0,,27.377411645212774,31.836844169026445,34.17911686556331,,27.377411645212774,34.17911686556331,31.131124226600843,,"rgba(239, 83, 80, 0.75)",5.751319783515152,32.66573251339771,-1.1989826288502952,33.03311249233997,-13.89416962536734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030735703013452,0.9584053505673708,False,False,False,False,-0.3246447154923099,-0.32554166290606,False,False,False,False,-2331.0,9695.520236839018,False,False,False,False,1298.9615945463986,False,False,False,False
2025-06-04 16:00:00+00:00,26.0,26.0,24.825,25.015,3844.0,,27.153492010590828,31.601199918972803,33.923471177008366,,27.153492010590828,33.923471177008366,30.892721035524,,"rgba(239, 83, 80, 0.75)",5.69395279269208,32.4442837713701,-1.3047673631761114,31.376662521115506,-14.116955061128365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7958574290357939,0.9719544921948824,False,False,False,False,-0.34125063943570494,-0.3333961511708825,False,False,False,False,-6175.0,9449.465659523685,False,False,False,False,1338.4195543208732,False,False,False,False
2025-06-05 16:00:00+00:00,25.085,25.16,24.395,24.495,435.0,,27.12400547002918,31.57317932243895,33.89353017346265,,27.12400547002918,33.89353017346265,30.863571655310256,,"rgba(239, 83, 80, 1.0)",5.545656925805931,31.687007674317012,-1.2968720875700082,29.201966949188314,-16.33718873474239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7844462909805108,0.9768847257893946,False,False,False,False,-0.34282825441539394,-0.33811220279313825,False,False,False,False,-6610.0,9200.48169581014,False,False,False,False,1324.41304960272,False,False,False,False
2025-06-06 16:00:00+00:00,24.925,25.16,24.88,25.03,1535.0,,27.03909574468085,31.480881391719432,33.793252872885994,,27.03909574468085,33.793252872885994,30.771076669762095,,"rgba(239, 83, 80, 1.0)",5.382163143951386,31.621721551156146,-1.2247346233947016,30.681712843494296,-16.33718873474239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881212029734728,0.9703030074336819,False,False,False,False,-0.3341067015390385,-0.33610945216608834,False,False,False,False,-5075.0,8979.156398200681,False,False,False,False,1327.677963562368,False,False,False,False
2025-06-09 16:00:00+00:00,24.885,24.93,24.49,24.83,1106.0,,26.97431554168159,31.413227580064685,33.7201864920214,,26.97431554168159,33.7201864920214,30.702576537922557,,"rgba(239, 83, 80, 0.75)",5.258206394435945,31.556695942531576,-1.2792757525930398,31.142515130164405,-16.33718873474239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7877299686449323,0.9688338181406069,False,False,False,False,-0.34282825441539394,-0.33946885329074117,False,False,False,False,-6181.0,8744.115213732453,False,False,False,False,1324.241095910238,False,False,False,False
2025-06-10 16:00:00+00:00,25.17,25.6,24.97,25.36,1931.0,,26.89595518494136,31.307970384131018,33.60319827640028,,26.89595518494136,33.60319827640028,30.602374615157554,,"rgba(239, 83, 80, 0.75)",5.137743481440239,31.47771749787422,-1.1907401605343033,34.22652941998321,-20.03807803094383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.791788189841294,0.9644331654104011,False,False,False,False,-0.32229423502927507,-0.33088154416000815,False,False,False,False,-4250.0,8542.65606313195,False,False,False,False,1333.6482107023273,False,False,False,False
2025-06-11 16:00:00+00:00,25.735,26.275,25.52,26.24,1049.0,,26.87390158179196,31.258810773105854,33.546261925019245,,26.87390158179196,33.546261925019245,30.559658093305686,,"rgba(239, 83, 80, 0.5)",5.008086121823806,31.449436397307156,-1.040205034535234,39.985281439856294,-14.70476564340516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7921371653008046,0.9569470146153558,False,False,False,False,-0.3007059280450994,-0.3157937361025538,False,False,False,False,-3201.0,8360.583876106648,False,False,False,False,1329.2350601488029,False,False,False,False
2025-06-12 16:00:00+00:00,26.05,26.19,25.895,26.095,1733.0,,26.84169490428892,31.180295587180115,33.45463980696799,,26.84169490428892,33.45463980696799,30.49221009947901,,"rgba(239, 83, 80, 0.5)",4.883224870424846,31.399679463268058,-1.0863066117220495,43.25118317224164,-11.850133565621917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063761221514618,0.9556894038210697,False,False,False,False,-0.2956354947181984,-0.3057146154103761,False,False,False,False,-4934.0,8154.466296632127,False,False,False,False,1335.4949816968833,False,False,False,False
2025-06-13 16:00:00+00:00,26.49,26.6,26.09,26.385,1195.0,,26.828856116173963,31.130597069849795,33.39525337021605,,26.828856116173963,33.39525337021605,30.451568852079934,,#000000,4.771178266849257,31.370027053910867,-1.0448209593314626,46.59821155350915,-8.89696793191196,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135736846159773,0.9419151066943998,False,False,False,False,-0.28510456797810996,-0.295409591694243,False,False,False,False,-3739.0,7970.071470327753,False,False,False,False,1333.3167649263892,False,False,False,False
2025-06-16 16:00:00+00:00,26.68,26.78,26.24,26.46,1069.0,,26.821068846479513,31.088232247698958,33.34396776353593,,26.821068846479513,33.34396776353593,30.4177562859048,,#000000,4.649344845835393,30.757363894822724,-0.9242945054230698,49.139811879812484,-6.64179261725895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8134371506764831,0.938596153104884,False,False,False,False,-0.2793864114191416,-0.2873980015566923,False,False,False,False,-2670.0,7805.109121950578,False,False,False,False,1329.2188305864452,False,False,False,False
2025-06-17 16:00:00+00:00,26.7,26.71,26.21,26.355,1168.0,,26.811273424100616,31.042144845618143,33.288246582363435,,26.811273424100616,33.288246582363435,30.380554950694062,,#000000,4.548627233761012,30.72824927482184,-0.9614437609577076,50.2842108117158,-5.5638814061193145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8088842576511907,0.9433445254911043,False,False,False,False,-0.2811172903599923,-0.2842576459583423,False,False,False,False,-3838.0,7624.595802230414,False,False,False,False,1326.7193138331668,False,False,False,False
2025-06-18 16:00:00+00:00,25.84,26.265,25.795,26.16,847.0,,26.798271900264865,31.00678691848415,33.24635548411126,,26.798271900264865,33.24635548411126,30.35047143428676,,#000000,4.44633063819424,30.69739429495175,-1.0204806309218812,49.999600469144355,-5.5638814061193145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8023961352657005,0.9489468599033818,False,False,False,False,-0.29607201622148205,-0.2901648310899122,False,False,False,False,-4685.0,7433.7493556842055,False,False,False,False,1319.2818050915673,False,False,False,False
2025-06-19 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,26.798271900264865,31.00678691848415,33.24635548411126,,26.798271900264865,33.24635548411126,30.35047143428676,,#000000,4.317800864596117,30.69739429495175,-1.0508577021594934,49.8098602407634,-5.562625490128404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8016260162601625,0.948935346496322,False,False,False,False,-0.291537515087349,-0.2908511730886306,False,False,False,False,-4685.0,7245.861768774373,False,False,False,False,1298.8278236172794,False,False,False,False
2025-06-20 16:00:00+00:00,26.0,26.185,25.7,26.01,2099.0,,26.763411761970243,30.91941820018106,33.14307279910978,,26.763411761970243,33.14307279910978,30.275300920420364,,#000000,4.182015514768739,30.625006891318254,-1.1035365304170703,48.777219871330864,-5.562625490128404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7966337782936739,0.951750822209325,False,False,False,False,-0.29913074933043904,-0.29499096120953483,False,False,False,False,-6784.0,7028.344532049188,False,False,False,False,1311.2335937937557,False,False,False,False
2025-06-23 16:00:00+00:00,25.1,25.21,24.55,25.03,1872.0,,26.69746600698113,30.828261435729814,33.0404710488266,,26.69746600698113,33.0404710488266,30.188732830512517,,"rgba(239, 83, 80, 0.5)",4.078846078651903,30.52410158420772,-1.3469744820632141,43.60664648475363,-1.217527179746817,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7902081815742052,0.9533029176091707,False,False,False,False,-0.3367289982277157,-0.31585997971862523,False,False,False,False,-8656.0,6785.176399769355,False,False,False,False,1319.927646603155,False,False,False,False
2025-06-24 16:00:00+00:00,24.565,25.15,24.43,24.94,976.0,,26.663274142949643,30.7811185185185,32.98740553131865,,26.663274142949643,32.98740553131865,30.143932730928935,,"rgba(239, 83, 80, 1.0)",3.991486491824205,30.475136595106335,-1.3867356450896176,39.839344447498206,-4.741467157822001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888585598400676,0.9597093537349585,False,False,False,False,-0.33995498225053317,-0.3279074809845792,False,False,False,False,-9632.0,6530.6465331062645,False,False,False,False,1314.5954350279121,False,False,False,False
2025-06-25 16:00:00+00:00,25.025,25.22,24.69,24.725,1706.0,,26.607632338699357,30.700993825637905,32.89670930252887,,26.607632338699357,32.89670930252887,30.068445155622044,,"rgba(239, 83, 80, 1.0)",3.9048402304352887,30.39690100920633,-1.452530878215742,36.55219024660069,-7.760921756541606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7914633677820891,0.9538207384071613,False,False,False,False,-0.3340458314343657,-0.3309766562094725,False,False,False,False,-11338.0,6253.613253523222,False,False,False,False,1320.6637228569366,False,False,False,False
2025-06-26 16:00:00+00:00,25.35,25.81,25.285,25.805,2294.0,,26.568435517908604,30.610154105619568,32.78909052743079,,26.568435517908604,32.78909052743079,29.98922671698632,,"rgba(239, 83, 80, 0.5)",3.816218622743891,30.329144662476303,-1.1855045818164913,41.112993009445034,-7.760921756541606,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7963516517207021,0.9448915459492606,False,False,False,False,-0.3130075850069031,-0.3219921206081878,False,False,False,False,-9044.0,6016.440955018986,False,False,False,False,1335.7542077738833,False,False,False,False
2025-06-27 16:00:00+00:00,25.9,26.125,25.505,25.67,5803.0,,26.49437680398149,30.400054107052963,32.53539333910232,,26.49437680398149,32.53539333910232,29.809941416712253,,"rgba(239, 83, 80, 0.5)",3.7014858813360934,30.177689571413744,-1.2178054208291726,43.49895197591242,-12.83894840060411,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.796759153099442,0.9410685622563636,False,False,False,False,-0.30359752913860816,-0.312794824873398,False,False,False,False,-14847.0,5692.9767541659785,False,False,False,False,1405.0138324595596,False,False,False,False
2025-06-30 16:00:00+00:00,25.675,25.77,24.495,24.575,5863.0,,26.362267022871862,30.171086894250244,32.268157048586914,,26.362267022871862,32.268157048586914,29.600503655236338,,"rgba(239, 83, 80, 0.5)",3.5448318007341633,29.976368960539983,-1.5237306772697412,40.8591149303005,-12.83894840060411,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861611083394097,0.9536784741144416,False,False,False,False,-0.3277140265389937,-0.32025442570619583,False,False,False,False,-20710.0,5283.628277357204,False,False,False,False,1474.1298970725898,False,False,False,False
2025-07-01 16:00:00+00:00,24.03,24.305,23.62,23.68,2081.0,,26.288930542994947,30.078539299944012,32.164462903311914,23.86833333333333,26.288930542994947,32.164462903311914,29.510644248750292,23.86833333333333,"rgba(239, 83, 80, 1.0)",3.433629279207025,29.20035636873929,-1.6077322039885975,36.79020953644671,-6.444661464587853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.774517286117683,0.9616118446157369,False,False,False,False,-0.34282825441539394,-0.3315413400607949,False,False,False,False,-22791.0,4848.362722669495,False,False,False,False,1483.5387358776659,False,False,False,False
2025-07-02 16:00:00+00:00,23.925,25.22,23.895,25.22,1827.0,,26.2509133089974,30.01108166317191,32.08527007042253,24.293760661890136,26.2509133089974,32.08527007042253,29.449088347530616,24.293760661890136,"rgba(239, 83, 80, 0.5)",3.2686286735274988,29.173005578362933,-1.209377379075873,40.587322645091476,-6.444661464587853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.78113193145823,0.9570659848108998,False,False,False,False,-0.322323752957525,-0.3269325465091599,False,False,False,False,-20964.0,4448.171052550589,False,False,False,False,1488.8637167167717,False,False,False,False
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,,26.247936170992304,30.00465606164962,32.07756997365973,24.330689290364578,26.247936170992304,32.07756997365973,29.44338740210055,24.330689290364578,"rgba(239, 83, 80, 0.5)",3.1050412844886806,29.170521261170464,-1.3061086438463585,42.78846774214318,-6.444661464587853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7808611344377435,0.9557218108252541,False,False,False,False,-0.3041931327762119,-0.31556283964268594,False,False,False,False,-21152.0,4051.269175766858,False,False,False,False,1468.6952870002326,False,False,False,False
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,26.247936170992304,30.00465606164962,32.07756997365973,24.330689290364578,26.247936170992304,32.07756997365973,29.44338740210055,24.330689290364578,"rgba(239, 83, 80, 0.5)",2.9745778003089502,29.170521261170464,-1.3633939111457245,44.25589780684432,-12.828726391872188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.782323619631902,0.9574003067484665,False,False,False,False,-0.30334676417508794,-0.30945480190888697,False,False,False,False,-21152.0,3660.520816452643,False,False,False,False,1445.9248174343375,False,False,False,False
2025-07-07 16:00:00+00:00,24.235,24.625,24.055,24.57,2281.0,,26.192288647021204,29.917364057855867,31.97648464058526,24.36144268464795,26.192288647021204,31.97648464058526,29.36204578182078,24.36144268464795,"rgba(239, 83, 80, 0.5)",2.838755710162946,29.09916218500502,-1.5954744428308147,43.36212321722576,-12.828726391872188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.77636370606049,0.9643117261471235,False,False,False,False,-0.32978793125704237,-0.3196213665829647,False,False,False,False,-23433.0,3240.466230151051,False,False,False,False,1458.871719489619,False,False,False,False
2025-07-08 16:00:00+00:00,24.915,25.235,24.78,25.08,3303.0,,26.143370934194234,29.809291794188347,31.846278173224647,24.590135847107437,26.143370934194234,31.846278173224647,29.266313633869075,24.590135847107437,"rgba(239, 83, 80, 0.5)",2.702918622726522,29.032926303530644,-1.4624658953080876,44.934613521972054,-11.645060059385685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.791081081081081,0.9597297297297299,False,False,False,False,-0.30698915911398283,-0.31330526284847376,False,False,False,False,-20130.0,2878.1334203812676,False,False,False,False,1487.4628556215628,False,False,False,False
2025-07-09 16:00:00+00:00,24.61,24.61,24.21,24.32,1567.0,,26.108802386969245,29.752907587084447,31.78045323948786,24.560858451142526,26.108802386969245,31.78045323948786,29.21405440451385,24.560858451142526,"rgba(239, 83, 80, 0.5)",2.57420677890128,28.984365743215577,-1.811962341737914,43.462030768686006,-11.645060059385685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846550860840428,0.9600970612024806,False,False,False,False,-0.3273818299294083,-0.320343546388941,False,False,False,False,-21697.0,2497.12359991024,False,False,False,False,1488.6959896429337,False,False,False,False
2025-07-10 16:00:00+00:00,24.44,24.645,24.225,24.36,2561.0,,26.056064246317952,29.66373668124261,31.675762553152147,24.53287840382387,26.056064246317952,31.675762553152147,29.131854493570902,24.53287840382387,"rgba(239, 83, 80, 0.5)",2.4258834222565495,28.909632567358837,-1.8754539173719995,42.66327187543312,-11.645060059385685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7816868592730659,0.9704488971730351,False,False,False,False,-0.32652339573398714,-0.3234334710614641,False,False,False,False,-19136.0,2161.7263347953526,False,False,False,False,1505.3208580205626,False,False,False,False
2025-07-11 16:00:00+00:00,24.505,24.505,24.245,24.41,1994.0,,26.01666528581629,29.596043201259185,31.59603169422288,24.514428447875794,26.01666528581629,31.59603169422288,29.069580060432788,24.514428447875794,"rgba(239, 83, 80, 0.5)",2.310187527975855,28.85332402064246,-1.9233607518155125,42.38241786279987,-11.645060059385685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7797531247573946,0.9673938358823073,False,False,False,False,-0.3285844214298848,-0.32600894624567445,False,False,False,False,-17142.0,1862.4437559613161,False,False,False,False,1512.8972788264452,False,False,False,False
2025-07-14 16:00:00+00:00,24.35,24.775,24.275,24.765,2966.0,,25.968789243992145,29.5025924873797,31.484105752276076,24.528741918868995,25.968789243992145,31.484105752276076,28.98516249454931,24.528741918868995,"rgba(239, 83, 80, 0.5)",2.192979968933808,28.780957972684156,-1.8312789125185902,43.99531128334915,-11.165399206745164,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7790162912152155,0.9722113960558112,False,False,False,False,-0.3234368676136214,-0.3247229069296479,False,False,False,False,-14176.0,1613.7857132332335,False,False,False,False,1535.4260031857252,False,False,False,False
2025-07-15 16:00:00+00:00,24.38,24.48,24.255,24.32,2230.0,,25.928579807102633,29.43108703365931,31.399272752324563,24.50993642251643,25.928579807102633,31.399272752324563,28.919646531028835,24.50993642251643,"rgba(239, 83, 80, 0.5)",2.0956242657174613,28.721934851656677,-2.1005363049418704,43.248645418815315,-11.165399206745164,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.775245059903532,0.9689201804885641,False,False,False,False,-0.3288422389302119,-0.3267825729299299,False,False,False,False,-16406.0,1334.409190547447,False,False,False,False,1546.194592283621,False,False,False,False
2025-07-16 16:00:00+00:00,24.155,24.48,24.145,24.41,853.0,,25.91366017583777,29.404222345379324,31.367324155043367,24.503497780421945,25.91366017583777,31.367324155043367,28.895068892086822,24.503497780421945,"rgba(239, 83, 80, 0.5)",1.7725211087831572,28.69985708576686,-2.4202008452874573,43.24906033683014,-11.147894864084947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7749578976226844,0.9740336035718483,False,False,False,False,-0.3307341933141157,-0.32875838312202277,False,False,False,False,-15553.0,1072.5888930195797,False,False,False,False,1535.4473893024795,False,False,False,False
2025-07-17 16:00:00+00:00,25.49,25.995,25.49,25.9,735.0,,25.91270463335269,29.387870083278358,31.345662945098493,24.545526210927118,25.91270463335269,31.345662945098493,28.882079220576514,24.545526210927118,#000000,1.6774160254758856,28.69287447509184,-1.66498616483618,49.36652314114851,-5.200444091637877,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781097229766432,0.9643827112594087,False,False,False,False,-0.2822370331671986,-0.3054977081446107,False,False,False,False,-14818.0,826.2231737479583,False,False,False,False,1523.03735225903,False,False,False,False
2025-07-18 16:00:00+00:00,26.63,26.87,26.28,26.28,1914.0,26.47666666666667,25.92428804446972,29.353923395129783,31.29686897007902,24.696391632653054,25.92428804446972,31.29686897007902,28.2629367690863,24.696391632653054,"rgba(38, 166, 154, 1.0)",1.6503343586971373,28.22663594677632,-1.1795403377004752,54.53154952078061,-0.47804936105517015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7795088973502217,0.9664698111741395,False,False,False,False,-0.25460111112621076,-0.2800494096354107,False,False,False,False,-12904.0,613.3514966355868,False,False,False,False,1529.098788658115,False,False,False,False
2025-07-21 16:00:00+00:00,25.615,25.68,25.37,25.54,1070.0,26.13721179624665,25.919812109445452,29.32915750161913,31.264741064517356,24.731274736018765,25.919812109445452,31.264741064517356,28.162730617957145,24.731274736018765,"rgba(38, 166, 154, 1.0)",1.6555858683766191,28.193554503248812,-1.6027888096500544,54.58408715133063,-0.47804936105517015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7697760904935308,0.974316262493221,False,False,False,False,-0.28952535667101004,-0.2847873831532104,False,False,False,False,-13974.0,387.19100831565527,False,False,False,False,1521.980977981245,False,False,False,False
2025-07-22 16:00:00+00:00,25.035,25.165,24.88,24.98,621.0,25.942750346740638,25.913846255190876,29.312977079212683,31.244577224422144,24.737843915848952,25.913846255190876,31.244577224422144,28.103537726391586,24.737843915848952,"rgba(38, 166, 154, 0.75)",1.6650338389010242,28.171215535038343,-1.916607014512478,52.47179049188155,-0.47804936105517015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7718608993309477,0.9746382449043102,False,False,False,False,-0.3064804455237782,-0.2956339143384943,False,False,False,False,-14595.0,154.90897717897843,False,False,False,False,1508.0122806482025,False,False,False,False
2025-07-23 16:00:00+00:00,25.315,25.55,25.19,25.22,1300.0,25.77769928644241,25.905819470149098,29.28191857334321,31.204872969968154,24.765373031173834,25.905819470149098,31.204872969968154,28.042577574975716,24.765373031173834,"rgba(38, 166, 154, 0.75)",1.6490336427604364,28.143784765272656,-1.7730291787002737,51.99066936423095,-0.47804936105517015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7739305954506638,0.9688688766400126,False,False,False,False,-0.29473761663173476,-0.29518576548511455,False,False,False,False,-13295.0,-53.61674339743985,False,False,False,False,1504.7872840490054,False,False,False,False
2025-07-24 16:00:00+00:00,25.72,26.02,25.6,25.645,1347.0,25.772808701215617,25.903736375288386,29.253720641741687,31.167290525435583,24.811597718288365,25.903736375288386,31.167290525435583,28.02438906092032,24.811597718288365,"rgba(38, 166, 154, 0.75)",1.65138712646134,28.131517870545174,-1.5057146992985146,53.24856626279373,-0.47804936105517015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7746701643391715,0.9618470797006407,False,False,False,False,-0.2799810999976776,-0.2875834327413961,False,False,False,False,-11948.0,-238.02578613546405,False,False,False,False,1502.3409695676255,False,False,False,False
2025-07-25 16:00:00+00:00,25.39,25.47,25.165,25.42,839.0,25.72297959855216,25.899027472788145,29.23438528882535,31.14241754133765,24.82686603542586,25.899027472788145,31.14241754133765,27.999702475375827,24.82686603542586,"rgba(38, 166, 154, 0.75)",1.6566684168064665,28.1176604412593,-1.6283647432957862,53.0748334219465,-0.47804936105517015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7728111307556308,0.9648704742870322,False,False,False,False,-0.29650658157236565,-0.29204500715688086,False,False,False,False,-12787.0,-432.5835258853018,False,False,False,False,1492.0566134502978,False,False,False,False
2025-07-28 16:00:00+00:00,25.3,25.61,25.3,25.6,1637.0,25.68178334097159,25.89255002449975,29.198658155654982,31.095749690774458,24.862229673628406,25.89255002449975,31.095749690774458,27.967185302975196,24.862229673628406,"rgba(38, 166, 154, 0.75)",1.6585029258206803,28.09657322274768,-1.5053173460711826,53.69528014761681,-0.47804936105517015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7712730806608357,0.9718950437317784,False,False,False,False,-0.2917300427092498,-0.29188752493306536,False,False,False,False,-11150.0,-598.7450216080103,False,False,False,False,1494.30379773789,False,False,False,False
2025-07-29 16:00:00+00:00,25.55,26.095,25.41,26.095,527.0,25.692311003061413,25.892414335641146,29.188418249923206,31.081855246815536,24.878854097965927,25.892414335641146,31.081855246815536,27.963749708860323,24.878854097965927,"rgba(38, 166, 154, 1.0)",1.6528275445105258,28.093057262910072,-1.2088721957388393,56.006067708867434,1.820032210231787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7706311621768496,0.9653753590559737,False,False,False,False,-0.2815714665651666,-0.286729495749116,False,False,False,False,-10623.0,-754.1598274745529,False,False,False,False,1479.3068396334263,False,False,False,False
2025-07-30 16:00:00+00:00,25.97,26.18,25.43,25.63,684.0,25.69605174900225,25.891429359496236,29.17474448110156,31.063518778127825,24.897104176274652,25.891429359496236,31.063518778127825,27.95643609193197,24.897104176274652,"rgba(38, 166, 154, 1.0)",1.6494176777506901,28.08709782855059,-1.489675939390521,55.16682552859262,1.820032210231787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.771405367777864,0.9637636321447911,False,False,False,False,-0.27954417354997013,-0.2831368346495431,False,False,False,False,-11307.0,-917.7697526299862,False,False,False,False,1466.9765010344586,False,False,False,False
