date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_821,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_645,aVWAP_valley_879,aVWAP_valley_829,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_430,aVWAP_valley_337,aVWAP_valley_270,aVWAP_OB_bull_594,aVWAP_OB_bull_430,aVWAP_OB_bull_270,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,1.285,1.29,1.265,1.275,2581.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2766666666666666,1.198415481735962,,,1.198415481735962,,,1.2375410742013142,"rgba(239, 83, 80, 1.0)",0.11329921319987869,1.2024306776757374,0.6405103819762465,45.448828806545166,3.5717543040288575,False,True,False,True,False,8.81069414456779,0.0,0.0,0.0,0.0,0,0.9901305586103826,0.9548825536474638,False,False,False,False,0.18762427172548252,0.21370338268209207,False,False,False,False,4609.0,-71445.34674287622,False,False,False,False,5708.711550922777,False,False,False,False
2025-04-22 16:00:00+00:00,1.275,1.295,1.275,1.295,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2828684210526315,1.199012292004215,,,1.199012292004215,,,1.2409403565284234,"rgba(239, 83, 80, 1.0)",0.11384524029900672,1.2030753459608088,0.8074527648038454,46.32097233508209,3.5717543040288575,False,True,False,True,False,10.875377416048675,0.0,0.0,0.0,0.0,0,0.9929104160167882,0.9560445793040865,False,False,False,False,0.2026365778008107,0.2081699802414514,False,False,False,False,7538.0,-70220.79873135877,False,False,False,False,5665.615247807695,False,False,False,False
2025-04-22 17:00:00+00:00,1.295,1.3,1.285,1.295,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,1.285743275854504,1.19945626134274,,,1.19945626134274,,,1.2425997685986219,"rgba(239, 83, 80, 1.0)",0.11363930610440967,1.2034859336130326,0.8053029319176407,46.902401354106715,3.5717543040288575,False,True,False,True,False,10.875377416048675,0.0,0.0,0.0,0.0,0,0.9858006986056288,0.958822025956323,False,False,False,False,0.21773954106890137,0.21295476065517638,False,False,False,False,7538.0,-69015.23596032996,False,False,False,False,5610.13284086494,False,False,False,False
2025-04-22 18:00:00+00:00,1.295,1.315,1.295,1.315,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2957116765953272,1.200909952037836,,,1.200909952037836,,,1.2483108143165815,#000000,0.11336785377817685,1.2049737622001309,0.97052413125112,50.36003297708787,3.5717543040288575,False,True,False,False,True,12.892613443046134,0.0,0.0,0.0,0.0,0,0.988656665626861,0.9532087457108018,False,False,False,False,0.24313386460915198,0.22804431263216418,False,False,False,False,13538.0,-67735.34082916204,False,False,False,False,5616.177292944552,False,False,False,False
2025-04-22 19:00:00+00:00,1.315,1.32,1.27,1.285,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2943692365649515,1.2022537855668778,,,1.2022537855668778,,,1.2483115110659146,#000000,0.11273723734722475,1.2057305401616345,0.7031346669798166,48.26770478975031,3.5717543040288575,False,True,False,False,True,8.85498844424798,0.0,0.0,0.0,0.0,0,0.9803442563108978,0.953668604161402,False,False,False,False,0.22279534493225586,0.22541982878221,False,False,False,False,6784.0,-66580.00221165565,False,False,False,False,5633.817955069443,False,False,False,False
2025-04-23 14:00:00+00:00,1.335,1.38,1.335,1.375,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,1.306292555713608,1.2037421593286852,,,1.2037421593286852,,,1.2550173575211465,"rgba(38, 166, 154, 0.5)",0.11343065508720868,1.216592378444788,1.3965150905055048,55.024942500262455,-3.143452692751147,False,True,True,False,True,17.00995570695971,0.0,0.0,0.0,0.0,0,0.9834769917109576,0.9366618015586705,False,False,False,False,0.34282804124591654,0.2841239350140633,False,False,False,False,11038.0,-65376.622332405175,False,False,False,False,5612.4254286342575,False,False,False,False
2025-04-23 15:00:00+00:00,1.375,1.38,1.32,1.325,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3129270265808155,1.2054230467526337,,,1.2054230467526337,,,1.2591750366667247,"rgba(38, 166, 154, 0.5)",0.11301068274465997,1.2254569412833565,0.8808287526370787,54.62523244077482,-3.143452692751147,False,True,True,False,True,10.999305062299381,0.0,0.0,0.0,0.0,0,0.9755188640752931,0.9387971601882328,False,False,False,False,0.3269228980386609,0.3055234165263621,False,False,False,False,5358.0,-64279.961521050056,False,False,False,False,5613.47309640737,False,False,False,False
2025-04-23 16:00:00+00:00,1.325,1.37,1.325,1.37,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3144119708215205,1.2057777964715803,,,1.2057777964715803,,,1.2600948836465504,"rgba(38, 166, 154, 0.5)",0.11335478069453475,1.2259196860176342,1.2710563515678215,57.106866866718676,-0.7841462650644289,False,True,True,False,True,14.621607001045593,0.0,0.0,0.0,0.0,0,0.9756183458402189,0.9471730826538076,False,False,False,False,0.32165684089406266,0.3135901287102124,False,False,False,False,6466.0,-63183.1249083206,False,False,False,False,5543.6208003390375,False,False,False,False
2025-04-23 17:00:00+00:00,1.36,1.375,1.34,1.345,4958.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3197205487240147,1.2073273083744231,,,1.2073273083744231,,,1.263523928549219,"rgba(38, 166, 154, 0.5)",0.11265002009332609,1.2275386036701148,1.042710833363128,56.68421792688814,-0.7841462650644289,False,True,True,False,True,11.835494433493796,0.0,0.0,0.0,0.0,0,0.9730915157549176,0.9475284557220893,False,False,False,False,0.34282804124591654,0.32820908497806445,False,False,False,False,1508.0,-62180.16173144741,False,False,False,False,5534.541408085719,False,False,False,False
2025-04-23 18:00:00+00:00,1.345,1.375,1.335,1.375,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,1.327383382798213,1.2099384037707273,,,1.2099384037707273,,,1.26866089328447,"rgba(38, 166, 154, 0.5)",0.11209109872962324,1.2302747128116687,1.2911398748746816,58.15934393403711,1.0306607620649118,False,True,True,False,True,14.151763969920804,0.0,0.0,0.0,0.0,0,0.9746416464244723,0.9452793422843873,False,False,False,False,0.33750811029361744,0.3328585976358409,False,False,False,False,9633.0,-61066.779379021864,False,False,False,False,5574.703556797568,False,False,False,False
2025-04-23 19:00:00+00:00,1.375,1.375,1.305,1.305,16608.0,,,,,,,,,,,,,,,,,,,,,,,,,1.32764166284679,1.2138957909093406,,,1.2138957909093406,,,1.2707687268780652,"rgba(38, 166, 154, 0.5)",0.11009619053886872,1.2317971499792195,0.6648990275002897,54.28337736034435,1.0306607620649118,False,True,True,False,False,6.992917570222318,0.0,0.0,0.0,0.0,0,0.969786932191367,0.9435146993142948,False,False,False,False,0.3059603458871684,0.3194094717615047,False,False,False,False,-6975.0,-60228.14714058741,False,False,False,False,5745.762416382101,False,False,False,False
2025-04-24 14:00:00+00:00,1.335,1.345,1.305,1.325,6894.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3273737581766647,1.2154162527484815,,,1.2154162527484815,,,1.2713950054625731,"rgba(38, 166, 154, 0.5)",0.10900400852204278,1.2325128275184747,0.8484749665221947,52.96871171778402,1.0306607620649118,False,True,True,False,False,8.548607602409348,0.0,0.0,0.0,0.0,0,0.9713265385918726,0.9504731121132343,False,False,False,False,0.2749926126289426,0.29720104219522364,False,False,False,False,-81.0,-59295.63323143101,False,False,False,False,5763.564549461448,False,False,False,False
2025-04-24 15:00:00+00:00,1.325,1.34,1.32,1.335,10131.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3279305628459375,1.2177080346011693,,,1.2177080346011693,,,1.2728192987235534,"rgba(38, 166, 154, 0.5)",0.10767246797747347,1.233932636223808,0.9386555883286385,52.7298647371606,1.0306607620649118,False,True,True,False,False,9.315223080348755,0.0,0.0,0.0,0.0,0,0.9855502719176104,0.9513963691774163,False,False,False,False,0.285255433134121,0.2912282376646723,False,False,False,False,10050.0,-58220.50713481967,False,False,False,False,5831.276726989177,False,False,False,False
2025-04-24 16:00:00+00:00,1.335,1.345,1.325,1.335,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3285920407247518,1.2195199177965488,,,1.2195199177965488,,,1.2740559792606503,"rgba(38, 166, 154, 0.5)",0.10628802446251326,1.2351579215263713,0.9393539768804529,52.57063341674498,1.0306607620649118,False,True,True,False,False,9.315223080348755,0.0,0.0,0.0,0.0,0,0.9907561471621372,0.9445368829728231,False,False,False,False,0.29557710208073684,0.2934026698727046,False,False,False,False,10050.0,-57162.04965986122,False,False,False,False,5865.877087811051,False,False,False,False
2025-04-24 17:00:00+00:00,1.335,1.34,1.33,1.335,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3289410697565542,1.2206078287510522,,,1.2206078287510522,,,1.2747744492538033,"rgba(38, 166, 154, 0.5)",0.10613975998017101,1.2358974279141974,0.9336988523840344,52.46447920313457,1.0306607620649118,False,True,True,False,False,9.315223080348755,0.0,0.0,0.0,0.0,0,0.9933709861321031,0.9416646779625063,False,False,False,False,0.29557710208073684,0.2944898859767207,False,False,False,False,10050.0,-56120.00237831298,False,False,False,False,5851.894497302352,False,False,False,False
2025-04-24 18:00:00+00:00,1.335,1.34,1.33,1.335,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3292652597762267,1.221715474630987,,,1.221715474630987,,,1.2754903672036069,"rgba(38, 166, 154, 0.5)",0.1056478512250397,1.236652936013178,0.9308950711863858,52.393709727394295,1.0306607620649118,False,True,True,False,False,9.315223080348755,0.0,0.0,0.0,0.0,0,0.9920240342434797,0.941509584452184,False,False,False,False,0.29557710208073684,0.2950334940287288,False,False,False,False,10050.0,-55094.11086857169,False,False,False,False,5841.043419824796,False,False,False,False
2025-04-24 19:00:00+00:00,1.335,1.35,1.33,1.33,11212.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3300372093023256,1.2240877705071922,,,1.2240877705071922,,,1.277062489904759,#000000,0.10448444860360627,1.2383158417988367,0.8774909512993201,51.82530712387867,1.0306607620649118,False,True,False,False,False,8.791215355588317,0.0,0.0,0.0,0.0,0,0.9920346228393915,0.937604545575233,False,False,False,False,0.30596034588716886,0.3004969199579488,False,False,False,False,-1162.0,-54257.95411091942,False,False,False,False,5924.3140644786745,False,False,False,False
2025-04-25 14:00:00+00:00,1.42,1.47,1.42,1.425,6844.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3365192168660651,1.226753139233404,,,1.226753139233404,,,1.2816361780497345,"rgba(38, 166, 154, 0.5)",0.10491193217891441,1.2533601374864012,1.6360375693099252,57.85877397063236,3.4682608983665943,False,True,True,False,True,15.910985424787203,0.0,0.0,0.0,0.0,0,0.9935671461287087,0.9215191827702442,False,False,False,False,0.34282808412975135,0.32166250204385005,False,False,False,False,5682.0,-53328.65249679663,False,False,False,False,5938.572761153424,False,False,False,False
2025-04-25 15:00:00+00:00,1.425,1.445,1.38,1.405,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,1.340619753045642,1.228976897886525,,,1.228976897886525,,,1.2847983254660835,"rgba(38, 166, 154, 0.5)",0.10405590146949975,1.2549045358400384,1.4424502795159269,59.90962388625881,5.411643662129258,False,False,True,False,True,13.858271038866391,0.0,0.0,0.0,0.0,1,0.9847184372055117,0.9286860402923872,False,False,False,False,0.28842424747009227,0.3050433747569712,False,False,False,False,-1076.0,-52518.53385343544,False,False,False,False,5951.277059430115,False,False,False,False
2025-04-25 16:00:00+00:00,1.405,1.425,1.375,1.395,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3424677611876672,1.230186472405016,,,1.230186472405016,,,1.2863271167963415,"rgba(38, 166, 154, 0.5)",0.10262162636694955,1.2557509771252267,1.3569169365612401,60.30781013241256,5.881151515440003,False,False,True,False,True,12.846273554973841,0.0,0.0,0.0,0.0,0,0.9858840438364604,0.9448194440879809,False,False,False,False,0.2679498663170315,0.2864966205370013,False,False,False,False,-5082.0,-51783.08371617287,False,False,False,False,5921.117725175384,False,False,False,False
2025-04-25 17:00:00+00:00,1.395,1.415,1.395,1.405,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3437394124479596,1.2309921490473064,,,1.2309921490473064,,,1.287365780747633,"rgba(38, 166, 154, 0.5)",0.10052192625321721,1.256435367212235,1.477932609583376,61.20350232453541,6.909986661609942,False,False,True,False,True,13.560284215991167,0.0,0.0,0.0,0.0,0,0.9884653833337605,0.9333555481506163,False,False,False,False,0.2761124168150943,0.2813045186760478,False,False,False,False,-2485.0,-51018.77234072833,False,False,False,False,5869.581016257936,False,False,False,False
2025-04-25 18:00:00+00:00,1.405,1.44,1.38,1.415,5579.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3465827106029231,1.232763433608227,,,1.232763433608227,,,1.289673072105575,"rgba(38, 166, 154, 0.5)",0.09979469916774912,1.2580880840880497,1.572347201009048,62.44020421467677,8.279970479844323,False,False,True,False,True,14.272152001469742,0.0,0.0,0.0,0.0,0,0.9910970925648005,0.924961208760461,False,False,False,False,0.2843110124429931,0.2828077655595205,False,False,False,False,3094.0,-50179.81463001936,False,False,False,False,5865.07588422293,False,False,False,False
2025-04-25 19:00:00+00:00,1.415,1.425,1.38,1.38,8555.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3495029928298987,1.2351662662908744,,,1.2351662662908744,,,1.2923346295603866,"rgba(38, 166, 154, 0.5)",0.09857941418420203,1.2599512138356839,1.217787579260687,59.59606667888073,8.279970479844323,False,False,True,False,False,10.724844661772245,0.0,0.0,0.0,0.0,0,0.991175654892469,0.9243627562211633,False,False,False,False,0.27202671900283293,0.2774172422811767,False,False,False,False,-5461.0,-49486.49967451518,False,False,False,False,5906.780134079939,False,False,False,False
2025-04-28 14:00:00+00:00,1.375,1.405,1.375,1.395,2310.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3501786692935782,1.2357896405453035,,,1.2357896405453035,,,1.292984154919441,"rgba(38, 166, 154, 0.5)",0.09854308062334098,1.2604257957800835,1.36563829107694,58.86100524493519,8.279970479844323,False,False,True,False,False,11.822689803008384,0.0,0.0,0.0,0.0,0,0.9912089016150504,0.9296712129204028,False,False,False,False,0.2517276586972047,0.2645724504891907,False,False,False,False,-3151.0,-48768.11983460022,False,False,False,False,5851.016100993428,False,False,False,False
2025-04-28 15:00:00+00:00,1.395,1.435,1.395,1.415,8520.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3537961537705754,1.2383843586754446,,,1.2383843586754446,,,1.2960902562230099,"rgba(38, 166, 154, 0.5)",0.09811594538472462,1.2628794940978414,1.550415738294887,59.8169945896364,8.279970479844323,False,False,True,False,False,13.257501181995831,0.0,0.0,0.0,0.0,0,0.9975039313081898,0.9213738362079723,False,False,False,False,0.2925470021451439,0.2785597263171673,False,False,False,False,5369.0,-47928.78464336611,False,False,False,False,5892.395696326863,False,False,False,False
2025-04-28 16:00:00+00:00,1.415,1.425,1.4,1.405,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3544017766892154,1.238867986179012,,,1.238867986179012,,,1.2966348814341138,"rgba(38, 166, 154, 0.5)",0.09776728206021153,1.2633124153056892,1.4492331351407552,59.33976714785661,8.279970479844323,False,False,True,False,False,12.246559923683218,0.0,0.0,0.0,0.0,0,1.0012480343459054,0.9238699048997829,False,False,False,False,0.28842424747009227,0.28349198689362975,False,False,False,False,3706.0,-47128.24534656974,False,False,False,False,5826.823670027222,False,False,False,False
2025-04-28 17:00:00+00:00,1.405,1.41,1.38,1.395,4615.0,,,,,,,,,,,,,,,,,,,,,,,,,1.355580539425091,1.2400795390192558,,,1.2400795390192558,,,1.2978300392221733,"rgba(38, 166, 154, 0.5)",0.09637459760259737,1.2642594464220145,1.3565872836854467,57.9037792396702,11.592059816029021,False,False,True,False,False,11.238584741987168,0.0,0.0,0.0,0.0,0,0.9962744951940988,0.9242480689466755,False,False,False,False,0.25982204305832457,0.27165701497597716,False,False,False,False,-909.0,-46411.6678993361,False,False,False,False,5808.03570615083,False,False,False,False
2025-04-28 18:00:00+00:00,1.395,1.41,1.395,1.4,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3562502970820853,1.240713897504952,,,1.240713897504952,,,1.2984820972935187,"rgba(38, 166, 154, 0.5)",0.09486752261362334,1.2647874401264902,1.4252776519125905,57.41558378633238,10.922865667468486,False,False,True,False,False,11.612222690779433,0.0,0.0,0.0,0.0,0,1.0012418349353007,0.9242480689466757,False,False,False,False,0.27202671900283293,0.27184186698940505,False,False,False,False,1435.0,-45669.859094695224,False,False,False,False,5754.329726210507,False,False,False,False
2025-04-28 19:00:00+00:00,1.405,1.405,1.395,1.4,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3568078364642053,1.2412673970249364,,,1.2412673970249364,,,1.2990376167445707,"rgba(38, 166, 154, 0.5)",0.09381153235931647,1.2652407102906396,1.4364895905676711,57.09012015077383,10.373817955277808,False,False,True,False,False,11.612222690779433,0.0,0.0,0.0,0.0,0,1.0062323934883952,0.9227183207438984,False,False,False,False,0.2679498663170315,0.2698958666532183,False,False,False,False,1435.0,-44939.55120175421,False,False,False,False,5697.394381618096,False,False,False,False
2025-04-29 14:00:00+00:00,1.505,1.56,1.5,1.535,51185.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3985221944648996,1.2641231617777082,,,1.2641231617777082,,,1.331322678121304,"rgba(38, 166, 154, 1.0)",0.09602003357032482,1.3067534120410556,2.3770725698796715,64.37706958403794,10.639118557432269,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0072179582802012,0.9073695354040854,False,False,False,False,0.34282811196757446,0.3063619893103964,False,False,False,False,52620.0,-43427.00002033167,False,False,False,False,6402.628577251924,False,False,False,False
2025-04-29 15:00:00+00:00,1.535,1.54,1.485,1.495,16393.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4061983350003535,1.27008656509723,,,1.27008656509723,,,1.3381424500487917,"rgba(38, 166, 154, 1.0)",0.0963779627908328,1.3119769783856294,1.8990131801351928,65.36777345158781,11.389548017146296,True,False,True,False,True,16.65820242597919,0.0,0.0,0.0,0.0,0,1.0035745776040796,0.9130186116340584,False,False,False,False,0.3180981010345752,0.31223004517248576,False,False,False,False,36227.0,-42192.05428358234,False,False,False,False,6557.518056674375,False,False,False,False
2025-04-29 16:00:00+00:00,1.495,1.495,1.415,1.42,4541.0,,,,,,,,,,,,,,,,,,,,,,,,,1.406914410397522,1.2712585307307316,,,1.2712585307307316,,,1.3390864705641268,"rgba(38, 166, 154, 0.75)",0.09492685662186193,1.3125420718699643,1.1320076525665526,60.71608969421544,15.154130108031467,True,False,True,False,False,9.989667303169185,0.0,0.0,0.0,0.0,0,0.996450796204718,0.9219175165037976,False,False,False,False,0.23926186560322718,0.27574595538785646,False,False,False,False,31686.0,-41046.6580931392,False,False,False,False,6526.254210834461,False,False,False,False
2025-04-29 17:00:00+00:00,1.425,1.46,1.415,1.455,3931.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4075123595755905,1.272260334691927,,,1.272260334691927,,,1.3398863471337588,"rgba(38, 166, 154, 0.75)",0.09434253289748437,1.3130478466917872,1.504646408661326,59.40460770755579,14.090556290284823,True,False,True,False,False,12.166529126147921,0.0,0.0,0.0,0.0,0,0.9988225042978593,0.9258177707651367,False,False,False,False,0.21587689573688776,0.24581142556237212,False,False,False,False,35617.0,-39858.074246733944,False,False,False,False,6486.017711441679,False,False,False,False
2025-04-29 18:00:00+00:00,1.455,1.46,1.435,1.455,4050.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4082191112224625,1.273320087605397,,,1.273320087605397,,,1.3407695994139297,"rgba(38, 166, 154, 0.5)",0.09341021608190328,1.3136554068473658,1.5131598992202469,58.53028638311602,13.274890383084205,False,False,True,False,False,12.166529126147932,0.0,0.0,0.0,0.0,0,1.0035200525661183,0.9225588435453969,False,False,False,False,0.22920969095651517,0.23751055825944364,False,False,False,False,35617.0,-38687.9180568621,False,False,False,False,6448.249994985219,False,False,False,False
2025-04-29 19:00:00+00:00,1.455,1.46,1.415,1.425,22027.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4103026930320148,1.2783460210898565,,,1.2783460210898565,,,1.3443243570609358,"rgba(38, 166, 154, 0.5)",0.09169121702365313,1.3161244828932686,1.1874148979683126,55.921400415227495,10.774648319018858,False,False,True,False,False,9.63716903502328,0.0,0.0,0.0,0.0,0,0.9965045557290332,0.9265956703096963,False,False,False,False,0.21587689573688776,0.2266937269981657,False,False,False,False,13590.0,-37877.40769939137,False,False,False,False,6689.781002814905,False,False,False,False
2025-04-30 14:00:00+00:00,1.435,1.475,1.435,1.465,10261.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4120899015210027,1.2809415662983608,,,1.2809415662983608,,,1.3465157339096816,"rgba(38, 166, 154, 0.5)",0.09066322198013471,1.3179363951211576,1.6220866815329564,56.455513062754555,10.774648319018858,False,False,True,False,False,12.119664258080771,0.0,0.0,0.0,0.0,0,0.9976858815634183,0.9236340915928076,False,False,False,False,0.23926186560322718,0.23297779630069643,False,False,False,False,23851.0,-36920.37812265662,False,False,False,False,6745.148739205371,False,False,False,False
