date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_385,aVWAP_peak_274,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_115,aVWAP_peak_60,aVWAP_valley_339,aVWAP_OB_bear_385,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,19.3,19.575,19.3,19.515,2366.0,,,20.410414643620122,20.755559622335728,20.55312388382753,19.786244803797146,19.47583772002029,19.511773628085898,19.83951354054329,,,20.410414643620122,20.04749540603286,,"rgba(239, 83, 80, 1.0)",1.2580436764643292,20.157133111273815,-0.5104219537738931,33.09688378811899,-10.252933656830649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626305201647663,0.8792987834083726,False,False,False,False,0.0025606199017771183,0.031899239507529625,False,False,False,False,43868.0,27988.01399219593,False,False,False,False,1794.1541578078309,False,False,False,False
2025-01-31 17:00:00+00:00,19.5,19.685,19.02,19.02,1051.0,,,20.38133635553031,20.734137281829646,20.541877624564833,19.78334341268392,19.474853658536585,19.51085522981329,19.837781061961714,,,20.38133635553031,20.037740660702898,,"rgba(239, 83, 80, 1.0)",1.2074572269670467,20.143184123013377,-0.9302061372680249,29.88875870834811,-13.520595270215523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532598365329782,0.8811062535639612,False,False,False,False,-0.00832221582378598,0.011788511841871824,False,False,False,False,42817.0,28217.920752006845,False,False,False,False,1782.6323879193374,False,False,False,False
2025-02-03 17:00:00+00:00,18.72,18.73,18.47,18.59,3919.0,,,20.229823845009605,20.627006790976058,20.4816045219628,19.760227673756248,19.461305007368214,19.499409802198976,19.824513393344255,,,20.229823845009605,19.983413004945163,,"rgba(239, 83, 80, 1.0)",1.1832050380902532,20.01144546738911,-1.201351770512562,26.482984482301468,-16.887521296027913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573467834031209,0.8922725542443851,False,False,False,False,-0.10505010730409106,-0.04663079773110962,False,False,False,False,38898.0,28383.503376006738,False,False,False,False,1815.754366401208,False,False,False,False
2025-02-04 17:00:00+00:00,19.05,19.07,18.785,18.87,607.0,,,20.212672639283856,20.613767602803758,20.47409011745327,19.757665160179847,19.45998678453889,19.498265839157572,19.822998930666728,,,20.212672639283856,19.977063867726276,,"rgba(239, 83, 80, 1.0)",1.150397745552802,20.005512937848827,-0.9870611640525921,27.05203223696548,-16.887521296027913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583475459541401,0.8855410270987304,False,False,False,False,-0.06281771109318171,-0.054724254412145665,False,False,False,False,39505.0,28555.929680254696,False,False,False,False,1797.0139886275458,False,False,False,False
2025-02-05 17:00:00+00:00,18.98,19.15,18.905,18.92,711.0,,,20.19438840915473,20.59926233597451,20.465842638455257,19.75497572076409,19.458682721266406,19.4971199825244,19.82139238453497,,,20.19438840915473,19.97023774181062,,"rgba(239, 83, 80, 1.0)",1.0991998236227343,19.999416365129584,-0.9820019453533478,27.93071300171603,-16.887521296027913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652495729739984,0.879768457012716,False,False,False,False,-0.049973669545686494,-0.05234896197891608,False,False,False,False,40216.0,28736.705964281755,False,False,False,False,1780.1765624472737,False,False,False,False
2025-02-06 17:00:00+00:00,18.8,18.81,18.66,18.74,3132.0,,,20.104180859611684,20.528672930632528,20.42447839414237,19.73946613855158,19.449933686438218,19.48961784917448,19.812236311368647,,,20.104180859611684,19.9355123099885,,"rgba(239, 83, 80, 1.0)",1.059378251277266,19.95453813673516,-1.1464631591887247,27.745587045412783,-16.887521296027913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595333715815638,0.8902275769745648,False,False,False,False,-0.08760461135799484,-0.06997678666845546,False,False,False,False,37084.0,28866.121375688235,False,False,False,False,1801.135065355068,False,False,False,False
2025-02-07 17:00:00+00:00,18.82,18.945,18.82,18.915,4969.0,,,19.99592981414512,20.435921992291686,20.368493318518297,19.719502633669816,19.43943502202922,19.480428849660722,19.800093231104466,,,19.99592981414512,19.891400694488475,,"rgba(239, 83, 80, 0.75)",1.0191265116985462,19.90240264824665,-0.9688715158640878,29.522871681557415,-16.887521296027913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601646248085755,0.890696784073507,False,False,False,False,-0.06860403668976373,-0.0692904116791096,False,False,False,False,42053.0,29070.56910629772,False,False,False,False,1850.2492503883227,False,False,False,False
2025-02-10 17:00:00+00:00,19.285,19.33,19.225,19.28,1123.0,,,19.981718103367193,20.421271778574166,20.359558559150297,19.717162693820868,19.438751182777004,19.479727439242367,19.79853960842336,,,19.981718103367193,19.88524705219361,,"rgba(239, 83, 80, 0.75)",0.9530070332402626,19.897346814474048,-0.647788308943579,34.17808378745437,-21.29946639542988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622531718019645,0.8907755413526662,False,False,False,False,-0.01792627131249858,-0.04360834149580409,False,False,False,False,43176.0,29289.257957362872,False,False,False,False,1838.9740682117595,False,False,False,False
2025-02-11 17:00:00+00:00,19.075,19.075,18.885,18.975,342.0,,,19.97570264932394,20.41573173469846,20.356119648910788,19.715971207755885,19.43815676555821,19.479198041219398,19.797796502633233,,,19.97570264932394,19.882668078585702,,"rgba(239, 83, 80, 0.75)",0.8764945691387555,19.894352877093848,-1.048897402749687,35.43204355652911,-19.98139500651341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567466768671699,0.8988237544228748,False,False,False,False,-0.05607227616976619,-0.04984030883278514,False,False,False,False,42834.0,29499.25395802391,False,False,False,False,1815.7651679294065,False,False,False,False
2025-02-12 17:00:00+00:00,18.805,19.02,18.805,18.81,2408.0,,,19.931257106334307,20.375265037237842,20.330660079701794,19.70656687445701,19.43311374516325,19.474764063778476,19.791968353286382,,,19.931257106334307,19.863370751422725,,"rgba(239, 83, 80, 0.75)",0.8160283237885981,19.8706902850404,-1.2998204279428733,35.3567633450047,-19.806634259969847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517018609584414,0.9053128917172886,False,False,False,False,-0.06474600050773213,-0.05729315467025864,False,False,False,False,40426.0,29668.660873403383,False,False,False,False,1824.947103310346,False,False,False,False
2025-02-13 17:00:00+00:00,18.87,18.87,18.76,18.78,1444.0,,,19.904512025572817,20.350838929063364,20.315042334973853,19.70052643766527,19.42972998331814,19.47180597549231,19.788224702099996,,,19.904512025572817,19.85152576974082,,"rgba(239, 83, 80, 0.75)",0.830026999452321,19.85578452644866,-1.2960837745741953,35.13612648647527,-19.68277268698974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8483849063924721,0.9137646716461344,False,False,False,False,-0.07729225531107128,-0.06729270499066496,False,False,False,False,38982.0,29813.0537280793,False,False,False,False,1819.0409466698752,False,False,False,False
2025-02-14 17:00:00+00:00,18.66,18.68,18.58,18.67,1421.0,,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,19.87575458527897,19.838668136566792,,"rgba(239, 83, 80, 0.75)",0.8480083874733952,19.83889773879565,-1.3784035111708397,34.33530796192876,-19.68277268698974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497996677416199,0.9131242060001956,False,False,False,False,-0.10116819176027608,-0.08423044837547053,False,False,False,False,37561.0,29933.176926093573,False,False,False,False,1812.869769202125,False,False,False,False
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,19.87575458527897,19.838668136566792,,"rgba(239, 83, 80, 0.75)",0.8687078682505196,19.83889773879565,-1.3455590556002204,33.801428945564425,-19.68277268698974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508763340840101,0.9123665915989426,False,False,False,False,-0.095997006781684,-0.09011372757857727,False,False,False,False,37561.0,30051.437748944834,False,False,False,False,1784.7632611524798,False,False,False,False
2025-02-18 17:00:00+00:00,19.0,19.13,18.81,18.87,3830.0,,,19.82138177951796,20.27095784230844,20.262779848793116,19.680506659914812,19.418759777766425,19.46211610492515,19.77557979187092,,,19.82138177951796,19.81315454358526,,"rgba(239, 83, 80, 0.75)",0.8814365169048386,19.809004376683767,-1.0653114077699848,36.02636828290605,-17.95962598042295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523758415455164,0.9091618694506782,False,False,False,False,-0.05735670927676271,-0.07373521842766999,False,False,False,False,41391.0,30227.24491562786,False,False,False,False,1816.4723578787978,False,False,False,False
2025-02-19 17:00:00+00:00,18.69,18.925,18.635,18.88,2546.0,,,19.78402110779533,20.23411384131712,20.238014790755102,19.670637970081646,19.413186085558355,19.457193555212516,19.76928405369545,,,19.78402110779533,19.79520734348793,,"rgba(239, 83, 80, 0.75)",0.8907913123522035,19.787014158356328,-1.0182117245410576,37.63729815686055,-16.247634527942736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476554836178141,0.9202472042377869,False,False,False,False,-0.0818017639930783,-0.07776849121037414,False,False,False,False,43937.0,30439.799258021223,False,False,False,False,1827.782863958196,False,False,False,False
2025-02-20 17:00:00+00:00,18.79,18.905,18.78,18.89,466.0,,,19.77778391482676,20.227778162089518,20.233713612259546,19.66894948837126,19.41225271161682,19.456363052440704,19.76819446405151,,,19.77778391482676,19.79214791509373,,"rgba(239, 83, 80, 0.75)",0.8994662431256215,19.78334124066886,-0.9931904031934795,38.852894227019625,-14.933521347150979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499115392176134,0.9241203066640457,False,False,False,False,-0.07375127867600945,-0.0757598849431918,False,False,False,False,44403.0,30656.282990455,False,False,False,False,1806.669951338689,False,False,False,False
2025-02-21 17:00:00+00:00,18.73,18.77,18.39,18.48,1366.0,,,19.753939058800178,20.20538672803092,20.21843619898703,19.662152659549314,19.408005375069454,19.452679940128643,19.763926545001908,,,19.753939058800178,19.780646643652492,,"rgba(239, 83, 80, 1.0)",0.9198461142353485,19.76839012080513,-1.400658328459804,36.23786605786306,-14.933521347150979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435327523744246,0.922255948301185,False,False,False,False,-0.10763979743822312,-0.09169984119070745,False,False,False,False,43037.0,30848.23209137818,False,False,False,False,1799.8378590698721,False,False,False,False
2025-02-24 17:00:00+00:00,18.35,18.4,18.085,18.09,1255.0,,,19.726625082425493,20.181042541645798,20.201712908478463,19.65401596217636,19.402546533208895,19.44800669334161,19.75889573028744,,,19.726625082425493,19.76754935022344,,"rgba(239, 83, 80, 1.0)",0.9499371577128657,19.75058152818162,-1.748096192152069,32.320434656275985,-13.577670863331257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379458195283569,0.9278893003313194,False,False,False,False,-0.1515869854970381,-0.12164341334387278,False,False,False,False,41782.0,31017.747872907203,False,False,False,False,1791.3907604796414,False,False,False,False
2025-02-25 17:00:00+00:00,18.13,18.22,18.07,18.11,2514.0,,,19.67271187771437,20.132625964800084,20.168081155314663,19.637345024369044,19.391237768161254,19.43831886793744,19.74854277395243,,,19.67271187771437,19.741266204607037,,"rgba(239, 83, 80, 1.0)",0.9785092218764679,19.715120783310816,-1.6403736903293644,30.010609840658105,-15.648759432232993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832852452492289,0.935230325340762,False,False,False,False,-0.16438434379351125,-0.14301387856869202,False,False,False,False,44296.0,31223.612246970657,False,False,False,False,1802.5940045032128,False,False,False,False
2025-02-26 17:00:00+00:00,18.275,18.29,18.04,18.075,1090.0,,,19.650478227610787,20.112355127107076,20.15384855569042,19.630237915435174,19.386403406262474,19.43416803750097,19.744099481924643,,,19.650478227610787,19.730227250218793,,"rgba(239, 83, 80, 1.0)",1.006281787590349,19.700420173472928,-1.615273369266847,28.275552970848217,-17.231144646247913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350628617042503,0.9310516862901616,False,False,False,False,-0.16175502467771502,-0.15238445162320352,False,False,False,False,43206.0,31409.385700505994,False,False,False,False,1791.5460354411475,False,False,False,False
2025-02-27 17:00:00+00:00,18.07,18.075,17.75,17.75,1928.0,,,19.605787028653715,20.07261125438982,20.1257718870865,19.615534262435492,19.37607234489716,19.425340575730907,19.734958717995145,,,19.605787028653715,19.708010867312677,,"rgba(239, 83, 80, 1.0)",1.0419178306208972,19.6703448887665,-1.8430866929517207,25.513677969677303,-19.79885438290911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282938435610188,0.9356597600872409,False,False,False,False,-0.1951259908660529,-0.17375522124462822,False,False,False,False,41278.0,31562.38747259117,False,False,False,False,1793.661600783145,False,False,False,False
2025-02-28 17:00:00+00:00,17.68,17.69,17.525,17.6,2966.0,,,19.53186657116758,20.007443994301493,20.079216786947033,19.590191644886424,19.357841431911446,19.40978753232338,19.719193372895663,,,19.53186657116758,19.670791619204717,,"rgba(239, 83, 80, 1.0)",1.0799214727874322,19.61987105668352,-1.8703869749621178,23.062276193109952,-22.06834891843005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282220885949085,0.9414712367207858,False,False,False,False,-0.23602339627851196,-0.20488930876157008,False,False,False,False,38312.0,31667.032628054872,False,False,False,False,1811.83738991829,False,False,False,False
2025-03-03 17:00:00+00:00,17.37,17.38,16.56,16.73,2425.0,,,19.45440418757431,19.94155475661307,20.031776253102848,19.562647940941403,19.337245085959857,19.392307428979013,19.702175109080414,,,19.45440418757431,19.631730108892988,,"rgba(239, 83, 80, 1.0)",1.1444803415752667,19.565961273421962,-2.477946689340714,19.164025762997372,-25.65512866680007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809321615483361,0.9477634047595538,False,False,False,False,-0.3242624663866469,-0.2645758875741085,False,False,False,False,35887.0,31732.458478782704,False,False,False,False,1821.3437869738204,False,False,False,False
2025-03-04 17:00:00+00:00,16.14,16.29,16.015,16.02,3780.0,,,19.30815746468559,19.819295321267354,19.94286476381178,19.508582646681297,19.295778742641787,19.357176560595605,19.668791098070162,,,19.30815746468559,19.557235228250512,,"rgba(239, 83, 80, 1.0)",1.2326917481454682,19.462871643119023,-2.7929704634582615,15.596632145421438,-28.873675509111273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8053704429635433,0.9591336730693846,False,False,False,False,-0.34282825441539394,-0.3037020709947512,False,False,False,False,32107.0,31738.265324072894,False,False,False,False,1851.7105499664744,False,False,False,False
2025-03-05 17:00:00+00:00,16.06,16.575,16.01,16.57,4280.0,,,19.170316733689564,19.699593509507718,19.853856795766546,19.454190955693885,19.254060004509608,19.321606315314618,19.634611809738754,,,19.170316733689564,19.484033732031527,,"rgba(239, 83, 80, 0.75)",1.2923680966726467,19.36486425413376,-2.162591494891793,18.777132395791376,-28.873675509111273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.812071875310235,0.9525464111982528,False,False,False,False,-0.3251818707843494,-0.3144419708895503,False,False,False,False,36387.0,31810.33872990122,False,False,False,False,1889.3584484166065,False,False,False,False
2025-03-06 17:00:00+00:00,16.85,16.85,16.45,16.745,3605.0,,,19.075248560630143,19.61352051687764,19.788392591702106,19.414114169623822,19.223376187435278,19.295260487460084,19.60894844924239,,,19.075248560630143,19.431265851853066,,"rgba(239, 83, 80, 0.75)",1.342718373535795,19.296470538177292,-1.9002276191830725,22.425132588165408,-33.760370910540956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8189672293942399,0.9507447864945382,False,False,False,False,-0.28096691297236454,-0.2977044419309574,False,False,False,False,39992.0,31937.18619145314,False,False,False,False,1915.957542239605,False,False,False,False
2025-03-07 17:00:00+00:00,16.88,17.08,16.88,16.925,2515.0,,,19.020382911011335,19.561785556374357,19.748273317080688,19.38962960978127,19.20471056390871,19.279125722569844,19.592994586926686,,,19.020382911011335,19.399557466807554,,"rgba(239, 83, 80, 0.75)",1.3837049169881832,19.256532138067733,-1.6849923053989146,26.406859920205207,-30.14423577870175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8305135350318468,0.9377985668789809,False,False,False,False,-0.24108591885639044,-0.26939518039367394,False,False,False,False,42507.0,32101.059273756193,False,False,False,False,1925.2450222048824,False,False,False,False
2025-03-10 17:00:00+00:00,15.97,15.985,15.825,15.89,2506.0,,,18.941706978834436,19.491960835787282,19.69460974655181,19.35525672520596,19.177756426947184,19.25600491280187,19.57095074423159,,,18.941706978834436,19.3554637671943,,"rgba(239, 83, 80, 0.75)",1.4558471667633754,19.199047344036845,-2.2729359369455553,25.62791919001653,-30.14423577870175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8252759058501803,0.9446234983885143,False,False,False,False,-0.34282825441539394,-0.3061117174045339,False,False,False,False,40001.0,32223.538974938267,False,False,False,False,1934.2489753489926,False,False,False,False
