date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_723,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_362,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_792,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,29.91,30.075,29.86,30.05,6885.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8376850985448777,28.802388123372783,1.489356655376124,52.31974828136898,7.184673331099674,True,False,False,False,False,4.796761418794063,0.0,0.0,0.0,0.0,0,0.9870585063359393,0.9470207603127527,False,False,False,False,0.2254000750568531,0.2281625819889864,False,False,False,False,300573.0,218068.2560294771,False,False,False,False,17734.042221426862,False,False,False,False
2025-04-28 19:00:00+00:00,30.065,30.5,30.045,30.325,18343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8103162434594458,28.813969882376615,1.8647412412373885,54.17386999841965,7.184673331099674,True,False,True,False,False,6.11792703963593,0.0,0.0,0.0,0.0,0,0.9924700820223208,0.937340325400027,False,False,False,False,0.2751002938308525,0.25163143790991943,False,False,False,False,318916.0,219631.7869437488,False,False,False,False,17743.483427296214,False,False,False,False
2025-04-29 14:00:00+00:00,30.37,30.69,30.13,30.445,12706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8009050342416908,28.823310906490242,2.024820701801679,56.24003188255995,7.184673331099674,True,False,True,False,True,6.690333802758971,0.0,0.0,0.0,0.0,0,0.990833667871002,0.9370400107052053,False,False,False,False,0.2979330566109981,0.27478224726045875,False,False,False,False,331622.0,221368.06931671393,False,False,False,False,17665.382909043557,False,False,False,False
2025-04-29 15:00:00+00:00,30.415,31.315,30.405,30.93,27398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7960489425397944,28.853039457782806,2.6090864910776093,60.416192913076515,5.5237027917353885,True,False,True,False,True,8.953834201096985,0.0,0.0,0.0,0.0,1,0.9949548592671268,0.930430164630908,False,False,False,False,0.342828237938028,0.30880524259924336,False,False,False,False,359020.0,223502.2077769199,False,False,False,False,17816.27619727544,False,False,False,False
2025-04-29 16:00:00+00:00,30.935,31.585,30.91,31.47,23652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7958628554496596,28.885246566333784,3.2477372401126057,65.3837009215068,10.065711716200596,True,False,True,False,True,11.3500313748353,0.0,0.0,0.0,0.0,0,1.010711196859823,0.9261526179229591,False,False,False,False,0.34282823924575534,0.32581674092249935,False,False,False,False,382672.0,225969.9564935568,False,False,False,False,17906.752535302177,False,False,False,False
2025-04-29 17:00:00+00:00,31.48,31.65,31.42,31.54,12451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8092912203150829,28.90349133093944,3.2577996682505512,68.93953669134018,13.206364063525228,True,False,True,False,True,11.654030360099302,0.0,0.0,0.0,0.0,0,1.0124641738319002,0.9299473438645605,False,False,False,False,0.342828240089328,0.33432249050591367,False,False,False,False,395123.0,228592.48429985822,False,False,False,False,17822.167224677338,False,False,False,False
2025-04-29 18:00:00+00:00,31.55,31.72,31.5,31.655,19085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8263279947785549,28.93167332335245,3.2956969797173197,71.72519905833094,15.677069708523916,True,False,True,False,True,12.157187084318618,0.0,0.0,0.0,0.0,0,1.011805509237644,0.9297672247048621,False,False,False,False,0.34282824029418135,0.3385753654000475,False,False,False,False,414208.0,231470.24423319375,False,False,False,False,17841.74602739552,False,False,False,False
2025-04-29 19:00:00+00:00,31.65,31.7,31.4,31.57,36872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8416427148495065,28.981173852263264,3.075920580147411,72.51442210389769,16.42772332145134,True,False,True,False,True,11.638161780218518,0.0,0.0,0.0,0.0,0,1.0097941235258843,0.9301086015057631,False,False,False,False,0.3343789354545222,0.3364771504272849,False,False,False,False,377336.0,233731.72881872562,False,False,False,False,18136.7887246452,False,False,False,False
2025-04-30 14:00:00+00:00,30.13,30.92,30.13,30.68,15203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8420913209341243,28.990492769058854,2.006323054211022,64.93843570608615,21.563949613904967,True,False,True,False,False,6.455523813125485,0.0,0.0,0.0,0.0,0,0.9960552268244572,0.9365548980933595,False,False,False,False,0.19593956725439263,0.26620835884083877,False,False,False,False,362133.0,235722.44620138104,False,False,False,False,18091.30362813907,False,False,False,False
2025-04-30 15:00:00+00:00,30.68,31.09,30.64,31.02,9989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8482019296802478,28.99880862376533,2.382912966251574,61.95603174908971,18.959607176533794,True,False,True,False,False,8.017469851809771,0.0,0.0,0.0,0.0,0,1.0021654964236497,0.9333289585930835,False,False,False,False,0.24080246094846772,0.25350540989465326,False,False,False,False,372122.0,237837.1679657007,False,False,False,False,17965.686517625287,False,False,False,False
2025-04-30 16:00:00+00:00,31.03,31.17,30.89,31.03,4877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8584822244691556,29.003193082589444,2.360918909723306,60.02749675155117,17.185742034211515,True,False,True,False,False,8.063247471821835,0.0,0.0,0.0,0.0,0,1.0129681090379778,0.9282122535397644,False,False,False,False,0.2629109220222262,0.25820816595843976,False,False,False,False,376999.0,239994.7157491782,False,False,False,False,17762.761145259003,False,False,False,False
2025-04-30 17:00:00+00:00,31.03,31.155,30.77,31.035,4716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8716535905861688,29.007268275756882,2.326304561975717,58.77519400698533,15.87132846013425,True,False,True,False,False,8.086579302841432,0.0,0.0,0.0,0.0,0,1.0047834174860482,0.9370183364336964,False,False,False,False,0.25383731537867343,0.25602274066855657,False,False,False,False,381715.0,242191.92945849325,False,False,False,False,17560.48577866584,False,False,False,False
2025-04-30 18:00:00+00:00,31.035,31.26,30.86,30.88,3767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8810189739342786,29.01053670894092,2.1219330642912313,56.555781637756375,13.550261018814922,False,False,True,False,False,7.180453834315028,0.0,0.0,0.0,0.0,0,1.0012621230237806,0.9362960010628404,False,False,False,False,0.2669571770098613,0.26148995883920895,False,False,False,False,377948.0,244296.67473820652,False,False,False,False,17346.633285973345,False,False,False,False
2025-04-30 19:00:00+00:00,30.9,31.305,30.895,31.3,26706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8980318469842662,29.03604356852304,2.5210202055524924,58.00797627419934,13.550261018814922,True,False,True,False,False,9.165641564086368,0.0,0.0,0.0,0.0,0,1.013028878441907,0.9347884486232371,False,False,False,False,0.2723655231659619,0.26692774100258543,False,False,False,False,404654.0,246782.8348197847,False,False,False,False,17491.73974665593,False,False,False,False
2025-05-01 14:00:00+00:00,31.125,31.88,31.125,31.88,9390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9299717277499278,29.047496313771205,3.0457954814196917,61.868757455755656,13.550261018814922,True,False,True,False,True,11.773583387166255,0.0,0.0,0.0,0.0,0,1.008351707088929,0.9234315494086993,False,False,False,False,0.32772245471853845,0.29732509786056194,False,False,False,False,414044.0,249376.03117916788,False,False,False,False,17366.13137849072,False,False,False,False
2025-05-01 15:00:00+00:00,31.89,31.98,31.47,31.48,8738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9496302030381574,29.058078588183843,2.550383722071697,61.03406410589798,13.550261018814922,True,False,True,False,True,9.42017413156696,0.0,0.0,0.0,0.0,0,1.0083623227187581,0.9297564891624297,False,False,False,False,0.34282824059715505,0.32007666922885847,False,False,False,False,405306.0,251793.55007561488,False,False,False,False,17232.36189975443,False,False,False,False
2025-05-01 16:00:00+00:00,31.47,31.5,31.22,31.265,6785.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9637347444486086,29.064875959208546,2.2829145192334366,58.86283321468106,13.550261018814922,False,False,True,False,True,8.182814541743358,0.0,0.0,0.0,0.0,0,1.0015406256279722,0.9364994306383547,False,False,False,False,0.2931766341182911,0.3066266516735748,False,False,False,False,398521.0,254068.39426048906,False,False,False,False,17070.38729665746,False,False,False,False
2025-05-01 17:00:00+00:00,31.265,31.85,31.265,31.61,18690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9833983411095745,29.086044988804524,2.566564235147765,59.3618303401649,13.550261018814922,False,False,True,False,True,9.748817685758663,0.0,0.0,0.0,0.0,0,1.0002012612370856,0.9380115389775928,False,False,False,False,0.3198540960109861,0.31324037384228043,False,False,False,False,417211.0,256597.73698513265,False,False,False,False,17095.497571127886,False,False,False,False
2025-05-01 18:00:00+00:00,31.635,31.93,31.6,31.79,17922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.008007726446747,29.107903650791012,2.6607894749611143,60.620514764526874,13.550261018814922,True,False,True,False,True,10.552963375955393,0.0,0.0,0.0,0.0,0,1.002547429107729,0.9334316551585439,False,False,False,False,0.34282824069951234,0.3280343072708964,False,False,False,False,435133.0,259365.72555900656,False,False,False,False,17108.31156227319,False,False,False,False
2025-05-01 19:00:00+00:00,31.8,31.82,31.49,31.535,25939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0256807539428485,29.136152471556766,2.338785747145743,59.34512656805995,13.550261018814922,False,False,True,False,True,9.05550718364249,0.0,0.0,0.0,0.0,0,1.003355254328278,0.934304120252315,False,False,False,False,0.3278143894975073,0.3279243483842018,False,False,False,False,409194.0,261688.64454258786,False,False,False,False,17245.22146053252,False,False,False,False
2025-05-02 14:00:00+00:00,31.58,32.06,31.52,31.785,9538.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0482340361743427,29.147232138097984,2.5163921136627754,59.93158603374199,13.550261018814922,False,False,True,False,True,10.190341742631595,0.0,0.0,0.0,0.0,0,1.0156545209176786,0.9261808367071525,False,False,False,False,0.3428282407627192,0.3353762945734605,False,False,False,False,418732.0,264123.42524735397,False,False,False,False,17125.72965494287,False,False,False,False
2025-05-02 15:00:00+00:00,31.85,31.95,31.785,31.945,8519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0735459472703799,29.157511336881036,2.5965247879762297,61.191396141072865,13.550261018814922,False,False,True,False,True,10.910609641050623,0.0,0.0,0.0,0.0,0,1.0169883120413155,0.9264745854851862,False,False,False,False,0.3428282409550104,0.33910226776423547,False,False,False,False,427251.0,266652.5349334415,False,False,False,False,16992.291985873984,False,False,False,False
2025-05-02 16:00:00+00:00,31.955,32.09,31.89,31.985,5481.0,,,,,,,,,,,,,,31.988333333333337,,,,,,,31.988333333333337,31.988333333333337,,"rgba(38, 166, 154, 1.0)",1.0984023943071015,29.37453495659285,2.376601741708596,62.25503716338156,13.550261018814922,True,False,True,False,True,11.091795740356453,-1.0,32.09,31.89,0.0,0,1.0345614156355842,0.9216838321697658,False,False,False,False,0.3428282412481477,0.3409652545061916,False,False,False,False,432732.0,269227.41036082996,False,False,False,False,16813.82234268214,False,True,False,False
2025-05-02 17:00:00+00:00,31.985,32.055,31.7,31.735,7847.0,,,,,,,,,,,,,,31.895112920168067,,,,,,,31.895112920168067,31.895112920168067,,"rgba(38, 166, 154, 0.5)",1.1166830710102271,29.378586509131594,2.1101900369427415,60.49402086611074,13.550261018814922,False,False,True,False,True,9.567062315561255,0.0,0.0,0.0,0.0,0,1.030548068283917,0.9210035247771095,False,False,False,False,0.3280860809427817,0.33452566772448666,False,False,False,False,424885.0,271640.7063242279,False,False,False,False,16674.801841245207,False,False,False,False
2025-05-02 18:00:00+00:00,31.735,31.745,31.51,31.54,8561.0,,,,,,,,,,,,,,31.779039548022602,,,,,,,31.779039548022602,31.779039548022602,,"rgba(38, 166, 154, 0.5)",1.1305200907880517,29.38109582028931,1.9096557392498714,57.57791749177792,11.911805243030777,False,True,True,False,False,8.391561893588886,0.0,0.0,0.0,0.0,0,1.0259432317455888,0.9355603598577306,False,False,False,False,0.2958025118144207,0.31516408976945365,False,False,False,False,416324.0,273883.8581641624,False,False,False,False,16549.00646386156,False,False,False,False
2025-05-02 19:00:00+00:00,31.53,31.715,31.31,31.655,25614.0,,,,,,,,,,,,,,31.660931660456537,,,,,,,31.660931660456537,31.660931660456537,,"rgba(38, 166, 154, 0.5)",1.1455753186982327,29.39899437450225,1.9693210814469602,56.55663794500563,10.819030363681975,False,True,True,False,False,8.944110191475524,0.0,0.0,0.0,0.0,0,1.0185663432679555,0.9347386054303065,False,False,False,False,0.28115456807507694,0.29815932892226527,False,False,False,False,441938.0,276489.3487352606,False,False,False,False,16689.548999305567,False,False,False,False
2025-05-05 14:00:00+00:00,31.46,31.57,31.23,31.475,5217.0,,,,,,,,,,,,,,31.63758462948913,,,,,,,31.63758462948913,31.63758462948913,,"rgba(38, 166, 154, 0.5)",1.152447348858782,29.402207495246707,1.7986006100893808,54.208512337421496,8.489464607260224,False,True,True,False,False,7.846461040596587,0.0,0.0,0.0,0.0,1,1.015278359146086,0.9356076461559928,False,False,False,False,0.26693797551847304,0.2825486522203692,False,False,False,False,436721.0,278973.56038277596,False,False,False,False,16511.68002257215,False,False,False,False
2025-05-05 15:00:00+00:00,31.475,31.56,31.32,31.41,6183.0,,,,,,,,,,,,,,31.615794639775,,,,,,,31.615794639775,31.615794639775,,#000000,1.1551588674328517,29.40629086396449,1.7345745182984402,52.0500192856232,6.387461074592139,False,True,False,False,False,7.449201309183692,0.0,0.0,0.0,0.0,0,1.014102206087685,0.93674951130969,False,False,False,False,0.27198041994022537,0.2772645360802973,False,False,False,False,430538.0,281323.39665591123,False,False,False,False,16351.545448578781,False,False,False,False
2025-05-05 16:00:00+00:00,31.4,31.56,31.39,31.5,5959.0,,,,,,,,,,,,,,31.603625158027818,,,,,,,31.603625158027818,31.603625158027818,,#000000,1.159241072799183,29.410799496071604,1.8022140113476732,51.53455724456414,5.786200858323561,False,True,False,False,False,7.903772349036153,0.0,0.0,0.0,0.0,0,1.0382257482870534,0.9322033898305084,False,False,False,False,0.2764036518613718,0.2768340939708345,False,False,False,False,436497.0,283729.1889558196,False,False,False,False,16190.420712941901,False,False,False,False
2025-05-05 17:00:00+00:00,31.49,31.49,31.31,31.33,6933.0,,,,,,,,,,,,,,31.581708545163313,,,,,,,31.581708545163313,31.581708545163313,,#000000,1.1621685926910825,29.415224810112687,1.6475881399044834,49.48659697027199,3.718060034776151,False,True,False,False,False,6.842249927145886,0.0,0.0,0.0,0.0,0,1.0372770294867126,0.9235529668729524,False,False,False,False,0.26693797551847304,0.2718860347446538,False,False,False,False,429564.0,285990.19377820997,False,False,False,False,16046.89481041567,False,False,False,False
2025-05-05 18:00:00+00:00,31.345,31.5,31.335,31.46,10049.0,,,,,,,,,,,,,,31.563286048254405,,,,,,,31.563286048254405,31.563286048254405,,#000000,1.167888130209574,29.42251594201887,1.744588377326441,49.57968199396627,3.63827948673633,False,True,False,False,False,7.516499741005866,0.0,0.0,0.0,0.0,0,1.0384812349111128,0.91725802911698,False,False,False,False,0.269142399338937,0.2705142170417954,False,False,False,False,439613.0,288371.9427118811,False,False,False,False,15953.904193199922,False,False,False,False
2025-05-05 19:00:00+00:00,31.44,31.56,31.205,31.31,30593.0,,,,,,,,,,,,,,31.507520433665075,,,,,,,31.507520433665075,31.507520433665075,,"rgba(239, 83, 80, 1.0)",1.1733261030693352,29.44302476448512,1.5911818808351814,48.07905658354942,2.014738751740545,False,True,False,True,False,6.566465919954702,0.0,0.0,0.0,0.0,0,1.033758990165859,0.9200792602377806,False,False,False,False,0.2647360832393453,0.2676251501405703,False,False,False,False,409020.0,290242.45522797597,False,False,False,False,16180.866918886744,False,False,False,False
2025-05-06 14:00:00+00:00,30.54,31.26,30.53,31.07,28359.0,,,,,,,,,,,,,,31.395896580868776,,,,,,,31.395896580868776,31.395896580868776,,"rgba(239, 83, 80, 1.0)",1.1753748031703137,29.45268173483199,1.3760021576144486,44.90017470614854,-1.0823480323784196,False,True,False,True,False,5.061536621689914,0.0,0.0,0.0,0.0,0,1.021929824561403,0.924269005847953,False,False,False,False,0.20431638041027297,0.23597076527542166,False,False,False,False,380661.0,291644.2931314182,False,False,False,False,16369.675183710206,False,False,False,False
2025-05-06 15:00:00+00:00,31.07,31.21,30.91,31.0,20932.0,,,,,,,,,,,,,,31.349833887762173,,,,,,,31.349833887762173,31.349833887762173,,"rgba(239, 83, 80, 1.0)",1.1763563457779178,29.462272340537737,1.3071954471800569,42.19749884832755,-3.6231065351758005,False,True,False,True,False,4.624305735940023,0.0,0.0,0.0,0.0,0,1.0267328902198523,0.9219195091666057,False,False,False,False,0.224581045469108,0.23027590537226483,False,False,False,False,359729.0,292699.8699820938,False,False,False,False,16440.408901792216,False,False,False,False
2025-05-06 16:00:00+00:00,31.02,31.205,30.74,30.77,21052.0,,,,,,,,,,,,,,31.298599381770433,,,,,,,31.298599381770433,31.298599381770433,,"rgba(239, 83, 80, 1.0)",1.1757828597717588,29.470087259385128,1.1055721129216058,38.632967519830494,-6.894733408267911,False,True,False,True,False,3.1925918385623824,0.0,0.0,0.0,0.0,0,1.032130017974835,0.9414319952067104,False,False,False,False,0.21381305224224378,0.2220444788072543,False,False,False,False,338677.0,293412.69370330166,False,False,False,False,16511.906438198537,False,False,False,False
2025-05-06 17:00:00+00:00,30.78,30.8,30.14,30.3,63298.0,,,,,,,,,,,,,,31.070884712706267,,,,,,,31.070884712706267,31.070884712706267,,"rgba(239, 83, 80, 1.0)",1.173714735052347,29.47460585913233,0.7032323240202487,33.64847849171208,-11.37220664499138,False,True,False,True,False,0.36683488390702124,0.0,0.0,0.0,0.0,0,1.019671389810069,0.9345040699427192,False,False,False,False,0.1528322476143459,0.1874383632108001,False,False,False,False,275379.0,293133.10155286285,False,False,False,False,17237.272229854374,False,False,False,False
2025-05-06 18:00:00+00:00,30.29,30.72,30.255,30.59,25436.0,,,,,,,,,,,,,,31.019432816232925,,,,,,,31.019432816232925,31.019432816232925,,"rgba(239, 83, 80, 1.0)",1.1720728346521174,29.47958869326207,0.9473910442327682,34.066448406728526,-11.37220664499138,False,True,False,True,False,2.027202507624807,0.0,0.0,0.0,0.0,0,1.0243110607776518,0.9251793129482822,False,False,False,False,0.15493458979692565,0.17118647650386287,False,False,False,False,300815.0,293252.20075359364,False,False,False,False,17364.384288306243,False,False,False,False
2025-05-06 19:00:00+00:00,30.57,30.65,30.17,30.26,50153.0,,,,,,,,,,,,,,30.91661675480129,,,,,,,30.91661675480129,30.91661675480129,,"rgba(239, 83, 80, 1.0)",1.1698675523706987,29.485538502258613,0.6620078453940935,32.50195452468283,-12.294070612807843,False,True,False,True,False,0.08752272580461451,0.0,0.0,0.0,0.0,0,1.0217175950621045,0.9354568315171836,False,False,False,False,0.14563426657597991,0.15841037153992138,False,False,False,False,250662.0,292591.88756361546,False,False,False,False,17872.73491949529,False,False,False,False
