date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_425,aVWAP_valley_399,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_24,aVWAP_OB_bull_399,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,51.775,51.775,51.525,51.525,200.0,,,,,51.149816955684,50.367512077294684,50.367512077294684,50.79951068174678,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.711331104071334,51.59763399553654,51.59763399553654,51.079635215599026,,51.149816955684,,51.360954300525755,"rgba(38, 166, 154, 1.0)",1.0949219685059843,51.14003256700741,0.3515934870846323,75.07855291519095,17.214707307916157,True,False,True,False,True,3.7344892814020305,0.0,0.0,0.0,0.0,0,0.9751842382313125,0.9432997443224557,False,False,False,False,-0.025005216067458678,-0.03746472721402121,False,False,False,False,-766.0,-256.8712946731638,False,False,False,False,45.43532075572553,False,False,False,False
2025-01-29 17:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,51.149816955684,50.367512077294684,50.367512077294684,50.79951068174678,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.711331104071334,51.59763399553654,51.59763399553654,51.079635215599026,,51.149816955684,,51.360954300525755,"rgba(38, 166, 154, 1.0)",1.073947748154289,51.14003256700741,0.5540003543143643,75.25195159272488,17.214707307916157,True,False,True,False,True,5.093081697926248,0.0,0.0,0.0,0.0,0,0.9738053659310997,0.9347515478647416,False,False,False,False,-0.014375996254758255,-0.025920361734389732,False,False,False,False,-766.0,-264.76476297280465,False,False,False,False,44.73089717811738,False,False,False,False
2025-01-30 17:00:00+00:00,51.735,52.08,51.735,52.08,100.0,,,,,51.28151050080775,50.517370231394615,50.517370231394615,50.851962946294634,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.715718321226795,51.60162233561323,51.60162233561323,51.08539069102255,,51.28151050080775,,51.39883056556386,"rgba(38, 166, 154, 1.0)",1.0570706250323145,51.20043779862728,0.832075152354019,76.58531667453613,18.890251329422867,True,False,True,False,True,7.2580000554551205,0.0,0.0,0.0,0.0,0,1.0079623009424759,0.9220019499512524,False,False,False,False,0.007187617386503762,-0.009366372173942986,False,False,False,False,-666.0,-270.9854643220635,False,False,False,False,45.58778249318533,False,False,False,False
2025-01-31 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,51.28151050080775,50.517370231394615,50.517370231394615,50.851962946294634,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.715718321226795,51.60162233561323,51.60162233561323,51.08539069102255,,51.28151050080775,,51.39883056556386,"rgba(38, 166, 154, 1.0)",1.0398059503649302,51.20043779862728,0.8458907174593779,77.47422672907696,20.316031108814315,True,False,True,False,True,7.2580000554551205,0.0,0.0,0.0,0.0,0,1.0191745206369835,0.8872278193045186,False,False,False,False,0.02875791835458267,0.009695773090319841,False,False,False,False,-666.0,-277.1097206891632,False,False,False,False,44.880995167709585,False,False,False,False
2025-02-03 17:00:00+00:00,51.435,51.435,51.25,51.32,73.0,,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,,51.404780722393696,"rgba(38, 166, 154, 0.75)",1.018679670097608,51.21323049816378,0.10481165470396424,70.2871231685003,27.534104696105715,True,False,True,False,False,1.8024471768218397,0.0,0.0,0.0,0.0,0,1.0128164556962018,0.8901898734177227,False,False,False,False,-0.06352280866105228,-0.02691351778536622,False,False,False,False,-739.0,-284.2708102908816,False,False,False,False,45.316948731000906,False,False,False,False
2025-02-04 17:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,,51.404780722393696,"rgba(38, 166, 154, 0.75)",0.9967715904877628,51.21323049816378,0.10711531393463154,65.49572079478253,22.98878627935487,True,False,True,False,False,1.8024471768218397,0.0,0.0,0.0,0.0,0,1.0150316455696196,0.8938291139240518,False,False,False,False,-0.06634718619671734,-0.04663035199104178,False,False,False,False,-739.0,-291.32087524761215,False,False,False,False,44.61436037858228,False,False,False,False
2025-02-05 17:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,,51.404780722393696,"rgba(38, 166, 154, 0.75)",1.0006036556377236,51.21323049816378,1.0611289453659951,66.98883109346723,22.98878627935487,True,False,True,False,False,7.6470483891339995,0.0,0.0,0.0,0.0,0,1.0145906926739359,0.8969436338504082,False,False,False,False,0.05145555252674419,0.0024126002678512073,False,False,False,False,-739.0,-298.2616368716802,False,False,False,False,43.92266486883682,False,False,False,False
2025-02-06 17:00:00+00:00,52.275,52.54,52.275,52.54,36.0,,,,,51.34473901098901,50.62743120567376,50.62743120567376,50.89179608179609,51.741519249753196,51.741519249753196,51.741519249753196,51.741519249753196,51.741519249753196,51.69941174572442,51.715497934702654,51.602817417739644,51.602817417739644,51.089741802220495,,51.34473901098901,,51.42209143364467,"rgba(38, 166, 154, 1.0)",1.0058601804935927,51.23958788676137,1.2928358617402416,68.89053900852238,22.98878627935487,True,False,True,False,True,9.136141713529355,0.0,0.0,0.0,0.0,0,1.014981864059296,0.9209903800662369,False,False,False,False,0.06818071880859736,0.03529665953822428,False,False,False,False,-703.0,-304.5366502535146,False,False,False,False,43.79983285536648,False,False,False,False
2025-02-07 17:00:00+00:00,52.26,52.34,52.24,52.24,185.0,,,,,51.53289886820007,50.85132230392157,50.85132230392157,50.99337970323265,51.76025936507936,51.76025936507936,51.76025936507936,51.76025936507936,51.76025936507936,51.719257632398744,51.73248271889401,51.615867964229366,51.615867964229366,51.10370904297165,,51.53289886820007,,51.486957523385406,"rgba(38, 166, 154, 1.0)",1.0046706600349369,51.33917480387562,0.8966373080836803,67.6527351001483,22.98878627935487,True,False,True,False,True,7.040848847085403,0.0,0.0,0.0,0.0,0,0.9719910371318817,0.9443021766965441,False,False,False,False,0.05334735093906125,0.04432200523864276,False,False,False,False,-888.0,-313.5825936604368,False,False,False,False,45.988982733577856,False,False,False,False
2025-02-10 17:00:00+00:00,52.24,52.5,52.24,52.5,30.0,,,,,51.56090844821492,50.88503477218225,50.88503477218225,51.01011128567688,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.72312794299875,51.73582787422208,51.61837703198743,51.61837703198743,51.10621039451624,,51.56090844821492,,51.497347115507104,"rgba(38, 166, 154, 1.0)",1.0089760575378313,51.354859046670285,1.1349535450069672,67.890618657366,22.98878627935487,True,False,True,False,True,8.5053009906886,0.0,0.0,0.0,0.0,0,0.9479365079365074,0.9396825396825411,False,False,False,False,0.06344372049380083,0.05388286286622179,False,False,False,False,-858.0,-322.02317360368585,False,False,False,False,45.74109152840611,False,False,False,False
2025-02-11 17:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,51.56090844821492,50.88503477218225,50.88503477218225,51.01011128567688,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.72312794299875,51.73582787422208,51.61837703198743,51.61837703198743,51.10621039451624,,51.56090844821492,,51.497347115507104,"rgba(38, 166, 154, 1.0)",1.0113993160846397,51.354859046670285,1.1322342571505983,68.04920769551114,22.98878627935487,True,False,True,False,True,8.505300990688578,0.0,0.0,0.0,0.0,0,0.9551073519843846,0.9629147690305804,False,False,False,False,0.07987883752340809,0.06688085019481493,False,False,False,False,-858.0,-330.3328918423884,False,False,False,False,45.03192731866338,False,False,False,False
2025-02-12 17:00:00+00:00,52.6,53.06,52.6,53.06,1270.0,,,,,52.333214339508956,51.850249999999996,51.850249999999996,51.64130241090147,51.985531043257,51.985531043257,51.985531043257,51.985531043257,51.985531043257,51.94915714285714,51.9374229483008,51.76980024679933,51.76980024679933,51.24089729241523,,52.333214339508956,,51.87641070313338,"rgba(38, 166, 154, 1.0)",1.034736994916365,51.88928954000038,1.1314087210095847,70.2615302377524,22.98878627935487,True,False,True,False,True,11.570650660930273,0.0,0.0,0.0,0.0,0,0.930845047665212,0.9597673291323328,False,False,False,False,0.12181381651413964,0.09434733335447729,False,False,False,False,412.0,-318.8238547595606,False,False,False,False,64.0236803834903,False,False,False,False
2025-02-13 17:00:00+00:00,53.06,53.415,53.06,53.355,150.0,,,,,52.393103399633226,51.92639323843416,51.92639323843416,51.703154311649016,52.01443706467661,52.01443706467661,52.01443706467661,52.01443706467661,52.01443706467661,51.97844044117647,51.9641152892196,51.79043283127949,51.79043283127949,51.25872676670364,,52.393103399633226,,51.91452697651374,"rgba(38, 166, 154, 1.0)",1.0663199028129575,51.93952498696842,1.3274393634570116,72.62967807708422,22.98878627935487,True,False,True,False,True,13.10442171078633,0.0,0.0,0.0,0.0,0,0.9335727109515257,0.9694793536804321,False,False,False,False,0.17420904243083243,0.13427818789265486,False,False,False,False,562.0,-305.16767096483875,False,False,False,False,65.3566465790951,False,False,False,False
2025-02-14 17:00:00+00:00,53.805,53.805,53.58,53.58,1392.0,,,,,52.860895694629384,52.499030223702995,52.499030223702995,52.21024076147816,52.29664957159334,52.29664957159334,52.29664957159334,52.29664957159334,52.29664957159334,52.263324584960934,52.22804347013531,52.000644016090284,52.000644016090284,51.4388451500261,,52.860895694629384,,52.24885328562736,"rgba(38, 166, 154, 1.0)",1.1057536543661268,52.35936949364564,1.1038900948096684,74.83670203773897,19.355540188846646,True,False,True,False,True,14.247739984048891,0.0,0.0,0.0,0.0,0,0.9277049975739925,0.9605369561701451,False,False,False,False,0.2338675417270173,0.1840728648098361,False,False,False,False,1954.0,-270.1418156010428,False,False,False,False,85.92476058562075,False,False,False,False
2025-02-17 17:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,52.860895694629384,52.499030223702995,52.499030223702995,52.21024076147816,52.29664957159334,52.29664957159334,52.29664957159334,52.29664957159334,52.29664957159334,52.263324584960934,52.22804347013531,52.000644016090284,52.000644016090284,51.4388451500261,,52.860895694629384,,52.24885328562736,"rgba(38, 166, 154, 1.0)",1.1433945706290736,52.35936949364564,1.0675496785705338,76.30805134484214,20.995358131836994,True,False,True,False,True,14.247739984048891,0.0,0.0,0.0,0.0,0,0.9260776921816091,0.9759055892476657,False,False,False,False,0.21897981407125763,0.20152633944054688,False,False,False,False,1954.0,-235.65899675451504,False,False,False,False,84.59259375483593,False,False,False,False
2025-02-18 17:00:00+00:00,53.58,53.97,53.58,53.97,1.0,,,,,52.861156372026976,52.499349274327855,52.499349274327855,52.2105448777757,52.29684027348738,52.29684027348738,52.29684027348738,52.29684027348738,52.29684027348738,52.263517026730135,52.2282242030123,52.00079297592053,52.00079297592053,51.438974802015835,,52.861156372026976,,52.249064510678174,"rgba(38, 166, 154, 1.0)",1.185737691850003,52.359624177425985,1.3581214746252055,78.35726733326825,23.159980176908505,True,False,True,False,True,16.20774671475623,0.0,0.0,0.0,0.0,0,0.9233033524121007,0.9632052330335256,False,False,False,False,0.2448499329457452,0.22318813619314604,False,False,False,False,1955.0,-201.69529137847604,False,False,False,False,83.2965845493346,False,False,False,False
2025-02-19 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,,,,,52.861156372026976,52.499349274327855,52.499349274327855,52.2105448777757,52.29684027348738,52.29684027348738,52.29684027348738,52.29684027348738,52.29684027348738,52.263517026730135,52.2282242030123,52.00079297592053,52.00079297592053,51.438974802015835,,52.861156372026976,,52.249064510678174,"rgba(38, 166, 154, 1.0)",1.2262462386640525,52.359624177425985,1.3132564829136237,79.72341132555233,24.671261132471614,True,False,True,False,True,16.20774671475623,0.0,0.0,0.0,0.0,0,0.9360588716271457,0.9527391659852835,False,False,False,False,0.2710455098632175,0.24711682302818178,False,False,False,False,1955.0,-168.25815507803452,False,False,False,False,82.00516463384103,False,False,False,False
2025-02-20 17:00:00+00:00,53.97,53.97,53.68,53.68,1.0,,,,,52.861400053233965,52.499653108150966,52.499653108150966,52.21083706467662,52.29702310353348,52.29702310353348,52.29702310353348,52.29702310353348,52.29702310353348,52.26370169229518,52.22839779521675,52.00093678300537,52.00093678300537,51.43910102046325,,52.861400053233965,,52.24926663756185,"rgba(38, 166, 154, 0.75)",1.2595170781971032,52.359867478206866,1.0481259402078111,77.14588019335079,24.671261132471614,True,False,True,False,False,13.984984064109543,0.0,0.0,0.0,0.0,0,0.9272638911388298,0.9531832172363532,False,False,False,False,0.2515340617819178,0.24932544240504978,False,False,False,False,1954.0,-135.35492786752235,False,False,False,False,80.74927060851016,False,False,False,False
2025-02-21 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,,,,,52.861400053233965,52.499653108150966,52.499653108150966,52.21083706467662,52.29702310353348,52.29702310353348,52.29702310353348,52.29702310353348,52.29702310353348,52.26370169229518,52.22839779521675,52.00093678300537,52.00093678300537,51.43910102046325,,52.861400053233965,,52.24926663756185,"rgba(38, 166, 154, 0.75)",1.291598433536295,52.359867478206866,1.0220920740657102,75.42752610521643,24.671261132471614,True,False,True,False,False,13.984984064109543,0.0,0.0,0.0,0.0,0,0.9272638911388298,0.9625789729467047,False,False,False,False,0.23220842765077482,0.2407669350279123,False,False,False,False,1954.0,-102.96182821066152,False,False,False,False,79.49734393240922,False,False,False,False
2025-02-24 17:00:00+00:00,53.68,53.68,53.68,53.68,100.0,,,,,52.88262380088151,52.527077524783145,52.527077524783145,52.237744810744815,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.28077787155373,52.24449094604583,52.01442431788363,52.01442431788363,51.451135277375,,52.88262380088151,,52.267805822688295,"rgba(38, 166, 154, 0.75)",1.3285347988335152,52.38205974565221,0.9769712133151613,74.28195671312685,29.126713421514452,True,False,True,False,False,13.984984064109543,0.0,0.0,0.0,0.0,0,0.9272638911388298,0.9625789729467047,False,False,False,False,0.23220842765077482,0.23648768133934356,False,False,False,False,1954.0,-71.07094715313188,False,False,False,False,79.81521456911605,False,False,False,False
2025-02-25 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,,,,,52.88262380088151,52.527077524783145,52.527077524783145,52.237744810744815,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.28077787155373,52.24449094604583,52.01442431788363,52.01442431788363,51.451135277375,,52.88262380088151,,52.267805822688295,"rgba(38, 166, 154, 0.75)",1.3758084699353479,52.38205974565221,1.2523111261473443,75.47307921488245,29.126713421514452,True,False,True,False,False,16.215656206611996,0.0,0.0,0.0,0.0,0,0.9256253105847269,0.9617359615703177,False,False,False,False,0.28939397258137,0.2629408269603568,False,False,False,False,1954.0,-39.67449836006007,False,False,False,False,78.57776938199797,False,False,False,False
2025-02-26 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,,,,,52.88262380088151,52.527077524783145,52.527077524783145,52.237744810744815,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.28077787155373,52.24449094604583,52.01442431788363,52.01442431788363,51.451135277375,,52.88262380088151,,52.267805822688295,"rgba(38, 166, 154, 0.75)",1.4205693503941217,52.38205974565221,1.2128519131218614,76.26716088271951,29.126713421514452,True,False,True,False,False,16.215656206611996,0.0,0.0,0.0,0.0,0,0.9256253105847269,0.9617359615703177,False,False,False,False,0.28939397258137,0.2761673997708634,False,False,False,False,1954.0,-8.764816214942858,False,False,False,False,77.3595093915794,False,False,False,False
2025-02-27 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,,,,,52.88262380088151,52.527077524783145,52.527077524783145,52.237744810744815,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.31390102514035,52.28077787155373,52.24449094604583,52.01442431788363,52.01442431788363,51.451135277375,,52.88262380088151,,52.267805822688295,"rgba(38, 166, 154, 1.0)",1.4630480893366453,52.38205974565221,1.177637472688257,76.79654866127755,29.126713421514452,True,False,True,False,True,16.215656206611996,0.0,0.0,0.0,0.0,0,0.9256253105847269,0.9617359615703177,False,False,False,False,0.28939397258137,0.28278068617611674,False,False,False,False,1954.0,21.665646051955484,False,False,False,False,76.16013715295026,False,False,False,False
2025-02-28 17:00:00+00:00,54.105,54.105,53.82,53.82,11.0,,,,,52.885559720785935,52.530615681730396,52.530615681730396,52.24111710229696,52.316047531992695,52.316047531992695,52.316047531992695,52.316047531992695,52.316047531992695,52.28294240417419,52.24652567083749,52.016102193686464,52.016102193686464,51.452589899098314,,52.885559720785935,,52.270172014856435,"rgba(38, 166, 154, 0.75)",1.4961694332437319,52.38490292739844,0.9591808525924982,72.82571712905195,27.121722551108377,True,False,True,False,False,13.89997715505951,0.0,0.0,0.0,0.0,0,0.9169675090252702,0.9620938628158858,False,False,False,False,0.2700314609417479,0.2764060735589323,False,False,False,False,1943.0,51.453775570529814,False,False,False,False,75.1499024684084,False,False,False,False
2025-03-03 17:00:00+00:00,53.82,54.72,53.82,54.72,4.0,,,,,52.887144886363636,52.53236551670911,52.53236551670911,52.24270898021309,52.31707272505787,52.31707272505787,52.31707272505787,52.31707272505787,52.31707272505787,52.28397119589201,52.24748791735843,52.01687366281558,52.01687366281558,51.45322681905988,,52.887144886363636,,52.271312984516115,"rgba(38, 166, 154, 0.75)",1.5510998655124333,52.38628619308295,1.5045541933214357,74.5307394870579,27.121722551108377,True,False,True,False,False,18.52030601977094,0.0,0.0,0.0,0.0,0,0.9200719189277536,0.9421379535796025,False,False,False,False,0.31208165306597513,0.2942438633124537,False,False,False,False,1947.0,80.84208912757586,False,False,False,False,74.0468032053323,False,False,False,False
