date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_908,aVWAP_valley_895,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-08 00:00:00+00:00,6.7507845527,6.7507845527,6.7155783751,6.7155783751,5723,,,,,,,,,,,,,,,,,,,,,6.680485215476048,6.724430513099563,6.765982638078423,6.777744615897431,6.794667663618871,6.754032142271272,6.6290475452369035,6.667249426392141,6.6717934133336785,6.706922030980655,6.738901457481683,,,,,,,,,,,,,,,,,,,,,6.656535502737227,6.714194959299532,6.73259287017442,6.770141357853676,6.779036939501206,6.7997386989154744,6.788819098642056,6.775827712284264,6.645521462100117,,,,,,6.765982638078423,6.719205151078788,6.7402676223897755,#000000,0.07400766701631613,6.720359316845562,0.4111092415293911,52.29350220569773,-4.285257309385891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319847219838276,1.0184871026811688,False,False,False,False,-0.05775557760266053,-0.06507166222129498,False,False,False,False,-1019278,-836495.1669114631,False,False,False,False,25721.493647308136,False,False,False,False
2023-06-09 00:00:00+00:00,6.7155783751,6.7595860971,6.6891737419,6.7595860971,21695,,,,,,,,,,,,,,,,,,,,,6.682498719187554,6.724354065210262,6.765244360473982,6.776935293007268,6.793850373838907,6.753852067091248,6.629314491896922,6.667384421766683,6.671907799897326,6.706952542665976,6.738866107235585,,,,,,,,,,,,,,,,,,,,,6.662484676144528,6.714416570741095,6.7323369111819416,6.7693657240688125,6.778241946103163,6.799191369682214,6.78836635461669,6.775479402038657,6.645788436046577,,,,,,6.765244360473982,6.719196385661064,6.740630154513742,#000000,0.07453922798251665,6.720542772696058,-0.06660114050581394,51.33121495183007,-4.285257309385891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250273344770049,1.015480457152768,False,False,False,False,-0.07729562590298127,-0.07118364406213812,False,False,False,False,-1040973,-844513.9054639548,False,False,False,False,25563.591935648994,False,False,False,False
2023-06-12 00:00:00+00:00,6.7507845527,6.7507845527,6.7067768307,6.7067768307,30465,,,,,,,,,,,,,,,,,,,,,6.685960783207339,6.724762431596557,6.764581721195939,6.7761275758501105,6.792959402468187,6.7537154891925075,6.629746028075502,6.667623986884613,6.6721148413028395,6.707038319450594,6.738858306609543,,,,,,,,,,,,,,,,,,,,,6.670880480117761,6.715309493506625,6.732454939717741,6.768638276912313,6.777440876560422,6.798578185052364,6.78787790004824,6.775128515199745,6.646232254830893,,,,,,6.764581721195939,6.719408080530339,6.74139343577179,#000000,0.07281762234705133,6.721039661112262,0.408484795699215,52.79343863891502,-3.571237210557946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275608950192131,1.0263231179498709,False,False,False,False,-0.06751916639473177,-0.06935140522843494,False,False,False,False,-1010508,-851023.4777987017,False,False,False,False,25755.804016603935,False,False,False,False
2023-06-13 00:00:00+00:00,6.7507845527,6.7683876415,6.7331814639,6.7507845527,43531,,,,,,,,,,,,,,,,,,,,,6.691436486598282,6.725992438767185,6.764147364819716,6.775430734959137,6.792049483544371,6.75368359161039,6.630440833999331,6.66803611182217,6.672475652453798,6.70722140653049,6.738906436649905,,,,,,,,,,,,,,,,,,,,,6.682075284816649,6.71727958338517,6.733238126112187,6.768097071490801,6.7767357480292585,6.797923393483678,6.787388955061713,6.774822347794832,6.646961177228906,,,,,,6.764147364819716,6.7199836856140704,6.7427246319336875,#000000,0.07286503315088162,6.722010300300465,0.39489795249185733,53.76825443030499,-2.4160204380428354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351797286659133,1.0319390899656165,False,False,False,False,-0.01879243429227067,-0.04407191976035281,False,False,False,False,-1010508,-857277.772786988,False,False,False,False,26452.870525756724,False,False,False,False
2023-06-14 00:00:00+00:00,6.7771891859,6.8035938191,6.7507845527,6.7507845527,21822,,,,,,,,,,,,,,,,,,,,,6.694920163566941,6.727177477505211,6.764349988416162,6.775454643660901,6.791890482238066,6.753811134301509,6.630861910577129,6.668306610875459,6.672715852867969,6.707367894116034,6.738983728511978,,,,,,,,,,,,,,,,,,,,,6.688317072899616,6.718902252700638,6.734159790880964,6.768233167132926,6.776741682207166,6.7977819627284175,6.787321998998515,6.774837176480082,6.6474147352165405,,,,,,6.764349988416162,6.720530898785214,6.743745537693874,"rgba(38, 166, 154, 0.5)",0.07278289164851216,6.722800450164111,0.7472736312614099,55.9191979191542,-0.14725836780672097,True,False,True,False,True,0.9063462801645734,0.0,0.0,0.0,0.0,0,0.955512184851594,1.035753215423061,False,False,False,False,0.0395822699307867,-0.0022448249147830543,False,False,False,False,-988686,-862431.036599263,False,False,False,False,26271.267760040773,False,False,False,False
2023-06-15 00:00:00+00:00,6.7692677959,6.8123953635,6.7683876415,6.8123953635,1417,,,,,,,,,,,,,,,,,,,,,6.69515282337948,6.727261779762681,6.764369137549835,6.775461608389495,6.791884552770937,6.753821538398373,6.630890317155383,6.66832512051119,6.67273232962707,6.707378222487352,6.738989544246362,,,,,,,,,,,,,,,,,,,,,6.688720317843388,6.719015402886632,6.73422668208088,6.768247846292415,6.776747293431457,6.797775573377164,6.787320306728253,6.774840638423744,6.647445470590599,,,,,,6.764369137549835,6.7205697249343785,6.743815503517171,"rgba(38, 166, 154, 0.5)",0.07279470696101302,6.722855252904459,0.6375812876120027,56.70138352236839,0.8200762357405509,True,False,True,False,True,0.4842418972680669,0.0,0.0,0.0,0.0,0,0.9451787700370328,1.0219015295714564,False,False,False,False,0.07162342265862148,0.03468929887191921,False,False,False,False,-990103,-867437.780262037,False,False,False,False,25296.59059298035,False,False,False,False
2023-06-16 00:00:00+00:00,6.8035938191,6.8123953635,6.7859907303,6.7859907303,36174,,,,,,,,,,,,,,,,,,,,,6.701793279709896,6.72997008241193,6.765279428723013,6.776016547708821,6.792037383657476,6.754238934286657,6.631693859068456,6.668866442869186,6.673216863994651,6.707700802833554,6.739195228841134,,,,,,,,,,,,,,,,,,,,,6.699660837167071,6.722517742126029,6.736455526415327,6.7690318758366965,6.777254623886549,6.797807809308389,6.787463843432932,6.775105927313942,6.648324761313673,,,,,,6.765279428723013,6.721818986736799,6.745958105200068,"rgba(38, 166, 154, 1.0)",0.07271936757042602,6.724559007156721,1.086846800018394,59.08733973024948,3.2991481011580746,True,False,True,False,True,2.272525125588384,0.0,0.0,0.0,0.0,0,0.9462576998795145,1.0167577363937768,False,False,False,False,0.09152773056558328,0.06310851471875124,False,False,False,False,-953929,-870829.5928007807,False,False,False,False,25723.155667765433,False,False,False,False
2023-06-20 00:00:00+00:00,6.8299984523,6.8718938036,6.8035938191,6.8299984523,26814,,,,,,,,,,,,,,,,,,,,6.835162024999999,6.707738013182547,6.732770613749732,6.766555035515357,6.776966556052079,6.792587004566589,6.7547699703464765,6.632405218321648,6.669369147255502,6.673670257872473,6.708026693974476,6.739431896287926,,,,,,,,,,,,,,,,,,,,,6.708814320745078,6.725989189416034,6.738850696876231,6.7701967296232395,6.778151195851144,6.798114716334615,6.787841272019275,6.775559870064364,6.649116200627942,,,,,6.835162024999999,6.766555035515357,6.732454369343734,6.748070465728658,"rgba(38, 166, 154, 1.0)",0.0728726066244539,6.734422145477106,1.3115532879925973,61.90502677247255,6.107474641737625,True,False,True,False,True,3.617184926516124,-1.0,6.871894,6.8035936,489.0,0,0.9495700214468233,0.9943221608427365,False,False,False,False,0.27132474955696523,0.16721663213785823,False,False,False,False,-927115,-873036.8636713383,False,False,False,False,25765.933876872674,False,False,False,False
2023-06-21 00:00:00+00:00,6.8123953635,6.8255976801,6.8123953635,6.8123953635,10629,,,,,,,,,,,,,,,,,,,,6.829948472737369,6.709631492848728,6.733648100874238,6.766915951933329,6.777218547617657,6.792708695772983,6.75493089739395,6.632660406987623,6.669545596441357,6.673828920607151,6.708136820577123,6.739507451468055,,,,,,,,,,,,,,,,,,,,,6.711630422086848,6.727085107409624,6.739593296550553,6.77051984768191,6.778386927145422,6.798175361438757,6.787931808832526,6.775683054207385,6.649397285449372,,,,,6.829948472737369,6.766915951933329,6.7323901129382975,6.748711456755822,"rgba(38, 166, 154, 1.0)",0.07277221882750974,6.73467959538159,1.0679318202818306,62.21873439146235,6.5495827255240116,True,False,True,False,True,2.6406545305041824,0.0,0.0,0.0,0.0,0,0.9704322041691942,0.9994071713774069,False,False,False,False,0.21935016253851453,0.1932833973381864,False,False,False,False,-937744,-875574.3984293251,False,False,False,False,25172.328626799237,False,False,False,False
2023-06-22 00:00:00+00:00,6.8066743596,6.8508162167,6.771360874,6.771360874,10358,,,,,,,,,,,,,,,,,,,,6.825542877877892,6.711295048301531,6.734413437181055,6.767212804876099,6.777417075113436,6.792791118162716,6.755068814809957,6.63289874161651,6.669708777546168,6.673975452947751,6.70823684876924,6.739574112565076,,,,,,,,,,,,,,,,,,,,,6.714058982816651,6.728044479689646,6.740237436228891,6.770782261327428,6.778571475089592,6.798211443519247,6.787997685574447,6.77578155343317,6.649658590186147,,,,,6.825542877877892,6.767212804876099,6.73234459248062,6.749260434207247,"rgba(38, 166, 154, 0.5)",0.07279161436266308,6.734906744570003,0.985932454697814,61.91997420609177,6.5495827255240116,True,False,True,False,True,2.3221398676569365,0.0,0.0,0.0,0.0,0,0.9597865703520739,0.9930335374375894,False,False,False,False,0.1977863145309082,0.19553485593454728,False,False,False,False,-948102,-878418.6180987634,False,False,False,False,24591.37456300319,False,False,False,False
2023-06-23 00:00:00+00:00,6.8066743596,6.8066743596,6.7801892454,6.7890176168,4468,,,,,,,,,,,,,,,,,,,,6.8231753234368115,6.711911789366769,6.734687898954718,6.767304391130566,6.777470930666313,6.792801724765639,6.7551153003721955,6.63299451616618,6.669773137282792,6.674033086384938,6.7082749330272655,6.739598002365756,,,,,,,,,,,,,,,,,,,,,6.714945275641637,6.728392732347017,6.740465123311607,6.770860389727865,6.778620481082047,6.7982109470654635,6.788010573878353,6.775809145432125,6.6497627677099524,,,,,6.8231753234368115,6.767304391130566,6.732261752826662,6.749453048466229,"rgba(38, 166, 154, 0.5)",0.0728087757901592,6.734946972618154,0.9851475485396146,61.72080074917805,6.562105634483224,True,False,True,False,True,2.3221398676569365,0.0,0.0,0.0,0.0,0,0.9564185390657567,1.0086607667908747,False,False,False,False,0.16787514402859033,0.1817049999815688,False,False,False,False,-948102,-881151.2997419492,False,False,False,False,23802.22261935601,False,False,False,False
2023-06-26 00:00:00+00:00,6.7625325026,6.8066743596,6.7625325026,6.7801892454,11070,,,,,,,,,,,,,,,,,,,,6.815148158904162,6.7130452558281695,6.735139297411054,6.767377495609149,6.777469473994663,6.792721274705608,6.755174726414276,6.633201738631997,6.669906714990859,6.674151930194364,6.708347483523478,6.739636205078604,,,,,,,,,,,,,,,,,,,,,6.716536369735333,6.728989254003071,6.740821805376429,6.770905741463845,6.778611879704588,6.79814062298257,6.7879757849186975,6.775813584907105,6.649984432154217,,,,,6.815148158904162,6.767377495609149,6.731776646273865,6.7497532750273175,#000000,0.07237178134096876,6.734799330294914,0.38320422395609605,57.815193682392916,6.562105634483224,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9531694265389886,1.005766398499267,False,False,False,False,0.17615047122359073,0.17892773560257977,False,False,False,False,-959172,-884210.9350461864,False,False,False,False,23302.919771538127,False,False,False,False
2023-06-27 00:00:00+00:00,6.7801892454,6.8022601739,6.7625325026,6.7923723979,24198,,,,,,,,,,,,,,,,,,,,6.805891147958876,6.715552250631821,6.736193449236181,6.767603438243042,6.777528093471702,6.7925976291723416,6.7553292795762365,6.63366645896163,6.670209510660238,6.674421843564141,6.708515668387731,6.739729212708444,,,,,,,,,,,,,,,,,,,,,6.7199797282050815,6.730358544255787,6.741669519186522,6.771070144086549,6.778653035002475,6.798020663251784,6.787931483187081,6.7758527977228775,6.650483010088355,,,,,6.805891147958876,6.767603438243042,6.731436498547698,6.750446547220724,"rgba(38, 166, 154, 0.5)",0.07237817572021259,6.734925148831721,0.6253832197049768,56.46322495649755,11.560749122335345,True,False,True,False,False,0.8210822617772422,0.0,0.0,0.0,0.0,0,0.9533166876594127,0.9968689218462706,False,False,False,False,0.17128718166760593,0.17510745863509286,False,False,False,False,-934974,-886201.6434757478,False,False,False,False,23338.020956968005,False,False,False,False
2023-06-28 00:00:00+00:00,6.7695951997,6.771360874,6.7625325026,6.771360874,18097,,,,,,,,,,,,,,,,,,,,6.799370508933138,6.716942728745837,6.736720633663819,6.767606081684305,6.777427696042921,6.792392275482685,6.755383594282432,6.633979809176042,6.670406922735312,6.674596899070961,6.708617256713354,6.739775646774665,,,,,,,,,,,,,,,,,,,,,6.7217998658822,6.731073172685668,6.742069418525326,6.771033515457198,6.778544857949508,6.797857197222095,6.787826569934545,6.775812757483683,6.650814366198156,,,,,6.799370508933138,6.767606081684305,6.731101671108789,6.750759080148708,#000000,0.07226335792249822,6.734878508401462,0.48041901589698155,54.71551718278326,9.787330078518679,True,False,True,False,False,0.2289640923647589,0.0,0.0,0.0,0.0,0,0.9585548024518135,1.0058858440676215,False,False,False,False,0.12552149078275163,0.15031447470892223,False,False,False,False,-953071,-888823.9711825813,False,False,False,False,23132.490723361418,False,False,False,False
2023-06-29 00:00:00+00:00,6.7183906455,6.7757750597,6.7095622741,6.771360874,14517,,,,,,,,,,,,,,,,,,,,6.791541843450956,6.717311099725139,6.736692343348097,6.767299165773904,6.777074787739543,6.792010286073584,6.755311320618867,6.634167929579664,6.6705108493880205,6.674686933986932,6.708652872718326,6.739768763501985,,,,,,,,,,,,,,,,,,,,,6.722178168981548,6.731125953919954,6.741978642675269,6.77070592579883,6.77819514273605,6.797583537502007,6.78760456011838,6.775648333610522,6.65100366922337,,,,,6.791541843450956,6.767299165773904,6.73041901632542,6.750669326062881,#000000,0.07255488898395604,6.734439987377082,-0.2212027625130944,50.12348355201465,5.4192271767503755,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9555085247416312,0.9890679527826999,False,False,False,False,0.05457540995840614,0.10244494233366419,False,False,False,False,-967588,-891912.7566264016,False,False,False,False,22794.62834205313,False,False,False,False
2023-06-30 00:00:00+00:00,6.7272190169,6.7646513117,6.7272190169,6.7360473883,8186,,,,,,,,,,,,,,,,,,,,6.788234875054714,6.71757173026419,6.736714524024274,6.767155290308062,6.776902006542914,6.791816109156303,6.755280796610874,6.634279092865888,6.67057397641224,6.674741915335931,6.708676871676419,6.739768709560891,,,,,,,,,,,,,,,,,,,,,6.7224658660870915,6.731198162346868,6.741963158759195,6.770549597575056,6.778023246379378,6.7974427205434305,6.787492194881405,6.775567680439252,6.651116555841733,,,,,6.788234875054714,6.767155290308062,6.730142991484392,6.750646575872601,#000000,0.07254280536551014,6.734270522883112,-0.0972047599700986,47.78406180974321,3.283160707453554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733110644660457,0.9724333276615059,False,False,False,False,0.06407344333173576,0.08325919283269997,False,False,False,False,-959402,-894559.3936214446,False,False,False,False,22221.74095609026,False,False,False,False
2023-07-03 00:00:00+00:00,6.771360874,6.7978459882,6.7625325026,6.7890176168,16046,,,,,,,,,,,,,,,,,,,,6.787013677342603,6.718903247478678,6.737292768583124,6.767257350529333,6.776905099531403,6.7917108700991315,6.755364642440549,6.6345736894190015,6.670764422033914,6.674911566653108,6.708780622031248,6.739823426944463,,,,,,,,,,,,,,,,,,,,,6.724174329067146,6.731946291901582,6.74242623739335,6.770615127320281,6.778016506755311,6.797346874669104,6.7874453060704445,6.775575030342399,6.65143045137299,,,,,6.787013677342603,6.767257350529333,6.730275115257213,6.750997350543623,"rgba(38, 166, 154, 0.5)",0.07190916349743996,6.734519363228264,0.512334019475105,49.407490683870066,3.283160707453554,True,False,False,False,False,0.40877182234780207,0.0,0.0,0.0,0.0,1,0.9634114981888652,0.965048181655497,False,False,False,False,0.16470995635078883,0.1239845745917444,False,False,False,False,-943356,-896472.9860284468,False,False,False,False,21979.555036243582,False,False,False,False
2023-07-05 00:00:00+00:00,6.771360874,6.815502731,6.771360874,6.7801892454,20992,,,,,,,,,,,,,,,,,,,,6.786894503583651,6.72080841481255,6.738186548334857,6.767503078739174,6.777011569096553,6.791658110141527,6.755517238507858,6.634980998890964,6.671033117884168,6.675151739062533,6.708933319987938,6.739911599829576,,,,,,,,,,,,,,,,,,,,,6.7266008974545475,6.733072821501045,6.743163036769852,6.770810530326067,6.7781069468533115,6.797277323533771,6.787437149771233,6.7756348269788385,6.6518674002843445,,,,,6.786894503583651,6.767503078739174,6.730632519905946,6.751552325941446,"rgba(38, 166, 154, 0.5)",0.07066012268501885,6.734998535328122,0.5146090509065461,50.48977659995464,3.283160707453554,True,False,False,False,False,0.40877182234780207,0.0,0.0,0.0,0.0,1,0.9455139833552255,0.9709877048396258,False,False,False,False,0.20440656260810505,0.16419556859992473,False,False,False,False,-943356,-898311.5355959588,False,False,False,False,21940.827387763442,False,False,False,False
2023-07-06 00:00:00+00:00,6.6994979307,6.7625325026,6.6919055313,6.7625325026,14950,,,,,,,,,,,,,,,,,,,,6.781180975574119,6.720752387531636,6.737926263651314,6.767046747498376,6.776527425448112,6.791170157002254,6.755384867754567,6.635139609079148,6.671110895393527,6.675217534880176,6.708946028295759,6.7398818622741254,,,,,,,,,,,,,,,,,,,,,6.7263667186961085,6.732852364941471,6.742863873768602,6.770339203919213,6.777630158859706,6.7969303866949105,6.787143995365912,6.775401926061707,6.652019841588405,,,,,6.781180975574119,6.767046747498376,6.7300237295319265,6.751283163321782,#000000,0.07090002629562865,6.734524031831761,-0.49402098929715776,46.85026542176249,2.6534502717393877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9215770654764142,0.9964712466804526,False,False,False,False,0.009756533778832526,0.08697605118937864,False,False,False,False,-958306,-900664.2596902349,False,False,False,False,21666.67729412566,False,False,False,False
2023-07-07 00:00:00+00:00,6.7448757597,6.7625325026,6.7096505578,6.7096505578,12151,,,,,,,,,,,,,,,,,,,,6.778519330521284,6.721041695247354,6.737937591095253,6.766838408763526,6.776279062190551,6.790890947616488,6.755338098010782,6.635300708498855,6.6712022165959555,6.675297104107443,6.70898033060568,6.739880913119807,,,,,,,,,,,,,,,,,,,,,6.726639996931531,6.7329247169460285,6.742827112709872,6.770113741042716,6.7773829105829915,6.796725188670822,6.786979474924579,6.775282866832437,6.652182584846135,,,,,6.778519330521284,6.766838408763526,6.729792200531082,6.751228732609679,#000000,0.07078841460931476,6.734369925488228,0.14841177429603641,47.3886559338262,2.6534502717393877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.932361741565967,0.9914331722868286,False,False,False,False,0.03547904138632281,0.06122754628785072,False,False,False,False,-946155,-902448.2102906179,False,False,False,False,21293.513478669753,False,False,False,False
2023-07-10 00:00:00+00:00,6.7272190169,6.7492899454,6.7007339027,6.7007339027,5148,,,,,,,,,,,,,,,,,,,,6.777144655597269,6.721073060941274,6.737884318666118,6.766709406711441,6.776137698759008,6.790743518394052,6.755302313506441,6.63536009627447,6.671233275309177,6.6753237464921575,6.708988429353224,6.739874324898837,,,,,,,,,,,,,,,,,,,,,6.726631905348241,6.732889220769193,6.742758196724154,6.769978840313363,6.777243201792333,6.796618796441476,6.786890916476895,6.775214284568768,6.6522408406028,,,,,6.777144655597269,6.766709406711441,6.729647903741956,6.7511629114485805,#000000,0.07087809817153834,6.734257746629112,-0.09930754225482191,46.79016584737819,2.473778132342069,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226903744687568,0.9929162547726226,False,False,False,False,0.0033612272462899715,0.032294386767070346,False,False,False,False,-951303,-904364.0843968682,False,False,False,False,20660.35608734937,False,False,False,False
