date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,173.745,174.46,173.565,174.42,15028.0,,,,,,,,,,,,168.21257544787107,167.577311986137,167.76717374804852,165.92175478925057,164.45789554107,163.9387440410688,159.46382036515453,155.52921347731316,154.11191823862418,151.50348660625113,,165.92175478925057,152.86046971484777,,,161.84838942407887,"rgba(38, 166, 154, 1.0)",2.1312440367405108,165.66615601649633,4.1073869686418645,74.87534425788903,19.419277089176603,True,False,True,False,True,16.109967830677554,0.0,0.0,0.0,0.0,0,1.013666416740509,0.9349055960738878,False,False,False,False,0.3428282500815283,0.3424463903203613,False,False,False,False,523429.0,516467.4777013764,False,False,False,False,10453.177101648756,False,False,False,False
2025-07-03 14:00:00+00:00,175.565,176.57,175.28,176.35,10040.0,,,,,,,,,,,,168.53396459037245,167.78991059528596,167.86869523660997,166.0028108105026,164.52910973043774,164.00404202120498,159.51691701455488,155.584384238393,154.16808053645903,151.56089623854507,,166.0028108105026,152.91739014100088,,,161.95588110123654,"rgba(38, 166, 154, 1.0)",2.331234496844348,165.77715041553242,4.535300759653054,77.81608046809717,22.388957133082116,True,False,True,False,True,19.151570051695725,0.0,0.0,0.0,0.0,0,1.0191542456329674,0.9198759020705475,False,False,False,False,0.3428282505177087,0.342637320419035,False,False,False,False,533469.0,516731.06719437835,False,False,False,False,10446.771255111566,False,False,False,False
2025-07-03 15:00:00+00:00,176.335,176.835,175.63,175.985,15968.0,,,,,,,,,,,,168.99933473643935,168.11013278833113,168.02673053089987,166.13013637919792,164.64139423077893,164.10716580697678,159.6010896226325,155.67187644275407,154.25715136431174,151.6519605721441,,166.13013637919792,153.007669418196,,,162.11969724744665,"rgba(38, 166, 154, 1.0)",2.4925023191180093,166.5961074042744,3.7668541062974628,78.45465445386631,23.199282707241252,True,False,True,False,True,18.222410208525766,0.0,0.0,0.0,0.0,0,1.023734283601157,0.9170980972231564,False,False,False,False,0.34282825057977695,0.342732785499406,False,False,False,False,517501.0,516743.0041371011,False,False,False,False,10532.37170076875,False,False,False,False
2025-07-03 16:00:00+00:00,175.985,176.54,175.44,176.235,16273.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",2.6463223197142227,166.75237491756536,3.5833220359410656,79.1183461656208,24.11674113425491,True,False,True,False,True,18.611344000085463,0.0,0.0,0.0,0.0,0,1.045627376425856,0.9161785359503994,False,False,False,False,0.3335550767374581,0.33814393111843205,False,False,False,False,533774.0,517007.0505845879,False,False,False,False,10621.373689904118,False,False,False,False
2025-07-03 17:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",2.7938811004767987,166.75237491756536,3.394068946175399,79.56080730679047,24.877431060328092,True,False,True,False,True,18.611344000085463,0.0,0.0,0.0,0.0,0,1.062432760714906,0.8928682977615829,False,False,False,False,0.34282825058027344,0.3404860908493528,False,False,False,False,533774.0,517267.0032887028,False,False,False,False,10456.701229595526,False,False,False,False
2025-07-03 18:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",2.927338863168673,166.75237491756536,3.239332897787673,79.85578140090357,25.533909217226636,True,False,True,False,True,18.611344000085463,0.0,0.0,0.0,0.0,0,1.0631972860490335,0.88637079005351,False,False,False,False,0.34282825058027344,0.3416571707148131,False,False,False,False,533774.0,517522.9257183353,False,False,False,False,10294.581830687068,False,False,False,False
2025-07-03 19:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.0501695788033323,166.75237491756536,3.108884551315653,80.05243079697897,26.115131161224255,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.0656908623904862,0.8818127440976744,False,False,False,False,0.34282825058027344,0.3422427106475433,False,False,False,False,533774.0,517774.8803583611,False,False,False,False,10134.975910831454,False,False,False,False
2025-07-04 14:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.1656421291876824,166.75237491756536,2.995482336744089,80.18353039436258,26.63673921496992,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.0646589902568648,0.8833303808680251,False,False,False,False,0.34282825058027344,0.34253548061390837,False,False,False,False,533774.0,518022.92872489814,False,False,False,False,9977.844501361198,False,False,False,False
2025-07-04 15:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.2705946810275037,166.75237491756536,2.8993580700912625,80.27093012595165,27.107196032647494,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.06398433327399,0.8817518248175185,False,False,False,False,0.34282825058027344,0.3426818655970909,False,False,False,False,533774.0,518267.13138032606,False,False,False,False,9823.149237774203,False,False,False,False
2025-07-04 16:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.376457740572463,166.75237491756536,2.808453654991374,80.3291966136777,27.531341770429748,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.0713513123738105,0.881237381021056,False,False,False,False,0.342828250351429,0.34275505797426,False,False,False,False,533774.0,518507.5479480729,False,False,False,False,9670.852350366851,False,False,False,False
2025-07-04 17:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.47737840442558,166.75237491756536,2.7269465613423987,80.36804093882839,27.91237857683126,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.0602230213214199,0.8869637862772878,False,False,False,False,0.342828250351429,0.3427916541628445,False,False,False,False,533774.0,518744.2371271725,False,False,False,False,9520.916655012326,False,False,False,False
2025-07-04 18:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.573588362386133,166.75237491756536,2.6535303232583214,80.39393715559552,28.252914854402093,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.05551094890511,0.8889051094890517,False,False,False,False,0.342828250351429,0.34280995225713673,False,False,False,False,533774.0,518977.2567065962,False,False,False,False,9373.305544081903,False,False,False,False
2025-07-04 19:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,151.74377842376168,,166.2556589594778,153.09864509491334,,,162.27578454368935,"rgba(38, 166, 154, 1.0)",3.6649262716423627,166.75237491756536,2.587398594020066,80.41120130010694,28.555463115424473,True,False,True,False,True,18.611344000085452,0.0,0.0,0.0,0.0,0,1.05324447048484,0.8895561740149409,False,False,False,False,0.342828250351429,0.34281910130428284,False,False,False,False,533774.0,519206.6635793621,False,False,False,False,9227.982977506988,False,False,False,False
2025-07-07 14:00:00+00:00,177.11,177.43,176.14,176.575,5879.0,,,,,,,,,,,,169.5653364000137,168.52045929178888,168.23862175229348,166.30315225028244,164.79484033542698,164.24843658268995,159.71710346081355,155.79256882402103,154.38004497443552,151.77765291489067,,166.30315225028244,153.13225141611215,,,162.33382167866563,"rgba(38, 166, 154, 1.0)",3.759133951199513,166.81627374317833,2.596003862460852,81.30017633492739,29.612352008717195,True,False,True,False,True,19.2470332370897,0.0,0.0,0.0,0.0,0,1.0577717649639844,0.8802515631284513,False,False,False,False,0.3428282504704799,0.3428236758873814,False,False,False,False,539653.0,519523.66104324796,False,False,False,False,9176.060760801454,False,False,False,False
2025-07-07 15:00:00+00:00,176.575,176.76,175.85,176.005,4954.0,,,,,,,,,,,,169.67937717050762,168.60620366303672,168.28430700947104,166.34089540086885,164.82849243175184,164.27948391526186,159.74276920937007,155.81931752876423,154.4072940457757,151.80554401708315,,166.34089540086885,153.1598851471448,,,162.3793684391891,"rgba(38, 166, 154, 0.75)",3.8308871117615633,166.86256894593149,2.386504949728088,76.28542491741305,28.299746542904018,True,False,True,False,False,17.46385411882135,0.0,0.0,0.0,0.0,0,1.0595817922144513,0.8813857252719091,False,False,False,False,0.321456431979147,0.3321400539332642,False,False,False,False,534699.0,519758.93761622085,False,False,False,False,9110.60245443244,False,False,False,False
2025-07-07 16:00:00+00:00,176.035,176.25,174.52,174.545,5148.0,,,,,,,,,,,175.105,169.77451717141446,168.68069341004417,168.32471300060712,166.37547302529114,164.85989169742587,164.30861648277295,159.7675790260715,155.84554368128806,154.43411288641892,151.83315632454386,,166.37547302529114,153.18716364230798,,,163.5735724278071,"rgba(38, 166, 154, 0.5)",3.866553505255913,167.4594508576509,1.8325232361888986,64.80426418521303,18.095087290444056,False,False,True,False,False,13.10684129921069,0.0,0.0,0.0,0.0,0,1.0452146310855208,0.8927029121913415,False,False,False,False,0.2812567078275006,0.30669838088038237,False,False,False,False,529551.0,519910.7525368996,False,False,False,False,9049.166757464494,False,False,False,False
2025-07-07 17:00:00+00:00,174.61,175.13,174.58,174.66,3527.0,,,,,,,,,,,174.976930259366,169.83405689103108,168.72829541672195,168.35084742262916,166.3981566206647,164.88063541894942,164.32790574874934,159.78418238113724,155.8631774119569,154.452167548881,151.85178077813518,,166.3981566206647,153.2055455486126,,,163.58619417256565,"rgba(38, 166, 154, 0.5)",3.9014775129150174,167.47450802680976,1.8417360985432274,57.763136562167155,12.443400452527165,False,True,True,False,False,13.340368074657853,0.0,0.0,0.0,0.0,0,1.045007032348805,0.9028055370493748,False,False,False,False,0.2585015611471769,0.28259997101377965,False,False,False,False,533078.0,520114.89590842056,False,False,False,False,8963.551768976673,False,False,False,False
2025-07-07 18:00:00+00:00,174.755,175.78,174.67,175.37,8108.0,,,,,,,,,,,175.12012492800255,169.97855109311286,168.84346653847496,168.41458248262427,166.4528184800708,164.93030479356102,164.37401675892795,159.82343691096676,155.90462230824312,154.49453458245864,151.8953807407846,,166.4528184800708,153.24862777750093,,,163.65743996520249,"rgba(38, 166, 154, 0.5)",3.9463850581291213,167.53926817963838,1.9842797154908058,56.44954960336885,11.963203736476842,False,True,True,False,False,14.771985623347362,0.0,0.0,0.0,0.0,0,1.0424801623915856,0.8995386602694228,False,False,False,False,0.27435827719315375,0.2784791241034667,False,False,False,False,541186.0,520441.57969278615,False,False,False,False,8950.287400465408,False,False,False,False
2025-07-07 19:00:00+00:00,175.3,176.505,175.17,176.455,16916.0,,,,,,,,,,,175.58355094612108,170.29703076397732,169.09843205270997,168.5583598479868,166.57448981354548,165.04002024515577,164.47568862212222,159.90874769253438,155.99393789407696,154.58562867517117,151.9888031906763,,166.57448981354548,153.34109588368767,,,163.8276990676434,"rgba(38, 166, 154, 0.5)",4.009913759715801,167.70278281847325,2.182644741503634,59.21254794919189,11.963203736476842,False,True,True,False,True,16.87636560359476,0.0,0.0,0.0,0.0,0,1.0499559212459595,0.890354099324126,False,False,False,False,0.30091078047208747,0.2896949522877771,False,False,False,False,558102.0,521025.46217816934,False,False,False,False,9073.786820613232,False,False,False,False
2025-07-08 14:00:00+00:00,178.74,179.37,177.5,178.4,14644.0,,,,,,,,,,,176.44377421067512,170.65038813368415,169.3757956281179,168.71672751785607,166.70320821488772,165.15343382089415,164.58010169808355,159.99266642936988,156.0797228193002,154.6725461701295,152.07704054845783,,166.70320821488772,153.42886947043414,,,164.04049138104148,"rgba(38, 166, 154, 0.5)",4.116184369748701,167.9147945720232,2.547311900078214,64.8490609080911,8.049704165030803,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0593351860540663,0.8760602013931501,False,False,False,False,0.34282825031316383,0.31626160130047043,False,False,False,False,572746.0,521827.33098160854,False,False,False,False,9160.14671486729,False,False,False,False
2025-07-08 15:00:00+00:00,178.42,179.17,178.16,178.67,11837.0,,,,,,,,,,,176.8810021601861,170.9225788820969,169.59393064439888,168.84418744059113,166.80734554274133,165.2453681831375,164.66482853515296,160.0608337126501,156.14933612217044,154.74305628378184,152.14858976005635,,166.80734554274133,153.50005704732217,,,164.18736884245124,"rgba(38, 166, 154, 1.0)",4.221785757470375,168.06880099549193,2.5110698679461474,68.98875734988945,11.60159455375694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0631991654976445,0.8788892485881811,False,False,False,False,0.34282825026256175,0.32954492578151606,False,False,False,False,584583.0,522800.2870904208,False,False,False,False,9201.648316187177,False,False,False,False
2025-07-08 16:00:00+00:00,178.74,179.67,178.39,179.38,15486.0,,,,,,,,,,,177.34469894007876,171.27237089749897,169.87860953473268,169.01400183888026,166.94628345326745,165.36800566657607,164.77789482657408,160.15154853038635,156.24169150228667,154.83651758188003,152.24329998328207,,166.94628345326745,153.59435030657636,,,164.3704475232221,"rgba(38, 166, 154, 1.0)",4.338675829668849,168.26522321560063,2.561790099272687,72.69068404675451,14.852619218814567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0650588490143693,0.8877175247310277,False,False,False,False,0.3428282503458466,0.3361865880636813,False,False,False,False,600069.0,523998.2516316545,False,False,False,False,9299.080125238539,False,False,False,False
2025-07-08 17:00:00+00:00,179.29,180.295,179.14,180.21,10971.0,,,,,,,,,,,177.6659597516073,171.52419878973063,170.08543009587498,169.1394412437628,167.04865167482987,165.45815155756043,164.86097670380283,160.21776161835965,156.3087578889336,154.90428665838454,152.31181809266351,,167.04865167482987,153.66264298753512,,,164.50231218868274,"rgba(38, 166, 154, 1.0)",4.48358106452419,168.4083361507115,2.632195934331998,76.091130275859,17.937966117769463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0710762251107195,0.8791992222662304,False,False,False,False,0.3428282504939771,0.3395074192788292,False,False,False,False,611040.0,525347.7361024816,False,False,False,False,9325.001363606934,False,False,False,False
2025-07-08 18:00:00+00:00,179.96,180.55,179.4,179.52,6720.0,,,,,,,,,,,177.8212512719989,171.67027510468293,170.2072123309426,169.21444631561934,167.11027695263806,165.51259605926887,164.91122057819217,160.25798002950273,156.3495488617772,154.9455194954532,152.35353110820148,,167.11027695263806,153.70420624972076,,,164.57762346438884,"rgba(38, 166, 154, 1.0)",4.599264691524112,168.49081359928124,2.398032542254901,75.14827944786407,17.937966117769463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684080048862865,0.8825135630366834,False,False,False,False,0.3428282505467201,0.3411678349127747,False,False,False,False,604320.0,526572.1122869393,False,False,False,False,9284.613745566516,False,False,False,False
2025-07-08 19:00:00+00:00,179.47,180.1,179.085,179.95,21318.0,,,,,,,,,,,178.17267813385658,172.09553889464974,170.5698943871646,169.44313602716994,167.30021353537703,165.68128613623568,165.06722365444446,160.38375882436847,156.47740833762072,155.07484188302055,152.4844905640464,,167.30021353537703,153.83462864598565,,,164.79549730708675,"rgba(38, 166, 154, 1.0)",4.718315408839786,168.7313048596007,2.377690800276093,75.19091625006203,17.937966117769463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061929152190265,0.8882123285217953,False,False,False,False,0.32810141788047326,0.334634626396624,False,False,False,False,625638.0,528108.0175228007,False,False,False,False,9471.177873542229,False,False,False,False
