date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_792,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_744,aVWAP_OB_bull_673,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,115.83,115.955,115.69,115.86,205.0,,,,,113.95529803033914,115.16273109243694,114.98796223720188,114.81857689150178,114.48726624187087,113.84252183912788,112.98656663999284,112.05577928633144,111.03286064950015,110.29782059709014,109.62020886113332,108.5204646136588,107.54976327753677,104.88301941100839,104.26279035777928,102.96219347151131,113.95529803033914,114.98796223720188,112.98656663999284,110.29782059709014,104.88301941100839,,110.71411396862632,"rgba(38, 166, 154, 0.5)",0.9503533387499205,113.65310979682928,2.322178618400629,52.56696970233484,-7.4544664317884965,False,True,True,False,True,6.6591430515026495,0.0,0.0,0.0,0.0,0,0.985953783416402,0.951895484065851,False,False,False,False,0.12586636087066794,0.09745332476314542,False,False,False,False,50728.0,40626.01030949322,False,False,False,False,696.3748422748679,False,False,False,False
2025-08-04 18:00:00+00:00,115.865,115.97,115.76,115.805,1470.0,,,,,114.23691419978373,115.18631569664902,115.00935870654367,114.84200429573269,114.51299117097379,113.87242809537841,113.01823485447987,112.09118536080985,111.07012671653857,110.33724122372365,109.66047483681707,108.5624557257238,107.59399571362941,104.9327198087748,104.3136973638312,103.01474294192128,114.23691419978373,115.00935870654367,113.01823485447987,110.33724122372365,104.9327198087748,,110.76593041945694,"rgba(38, 166, 154, 0.5)",0.9507747101991122,113.69593396684186,2.2182605516678713,54.33398536343306,-5.536700312981722,False,True,True,False,True,6.362744175718696,0.0,0.0,0.0,0.0,0,0.9870520927431494,0.9518217404396265,False,False,False,False,0.13145792482686064,0.11445562479500303,False,False,False,False,49258.0,40759.839607020454,False,False,False,False,708.3690307667305,False,False,False,False
2025-08-04 19:00:00+00:00,115.805,116.085,115.69,116.035,2710.0,,,,,114.60325181591644,115.23126874470356,115.05016019656547,114.88620507089817,114.56104099466553,113.92773896980066,113.07664875610864,112.15630517646467,111.13862681140611,110.40965046644251,109.73443761233844,108.63957783240656,107.67520781996488,105.02393272872797,104.40711961679918,103.11118875353789,114.60325181591644,115.05016019656547,113.07664875610864,110.40965046644251,105.02393272872797,,110.85202258542166,"rgba(38, 166, 154, 0.5)",0.9535406991154206,113.76737864494923,2.3781065214671884,56.388385688449816,-3.196432300476573,False,False,True,False,True,7.409621239804608,0.0,0.0,0.0,0.0,0,0.986080969842101,0.9503853925016837,False,False,False,False,0.13442145489692228,0.12443853984596265,False,False,False,False,51968.0,40933.60953559378,False,False,False,False,739.4020690494168,False,False,False,False
2025-08-05 14:00:00+00:00,116.275,116.425,114.87,115.24,2105.0,,,,,114.73352044871358,115.24373679763411,115.06541187829687,114.90522553693533,114.58532578883498,113.96003302855374,113.11392666666663,112.19986732413531,111.18592174240682,110.46038861592743,109.78684132319256,108.69495377601183,107.73401723144211,105.09102694201316,104.4760187709706,103.1826658479237,114.73352044871358,115.06541187829687,113.11392666666663,110.46038861592743,105.09102694201316,,110.90118010747868,"rgba(38, 166, 154, 0.5)",0.9519144910142191,113.80045973851493,1.5122579549674708,53.82012781866842,-3.196432300476573,False,True,True,False,True,3.202641569473677,0.0,0.0,0.0,0.0,0,0.9744039783530786,0.9465408805031447,False,False,False,False,0.10292068337597025,0.11367961161096646,False,False,False,False,49863.0,41072.049697832634,False,False,False,False,760.574129994387,False,False,False,False
2025-08-05 15:00:00+00:00,115.24,115.525,114.805,115.125,933.0,,,,,114.75850958664275,115.24195730532594,115.06665707344996,114.90850308136022,114.5916665666663,113.97070519404478,113.12766046872251,112.21675595347597,111.2048411976057,110.48097610726734,109.80832383396717,108.71793245372125,107.75860848363828,105.11947344176649,104.50529695451867,103.21316640582818,114.75850958664275,115.06665707344996,113.12766046872251,110.48097610726734,105.11947344176649,,110.9181896317501,#000000,0.9499590934792624,113.8087839117652,1.3855502802906,51.60814634214232,-3.196432300476573,False,True,False,False,False,2.6177729654084807,0.0,0.0,0.0,0.0,0,0.9737299174989142,0.9601244753220436,False,False,False,False,0.04013918271959497,0.07690939716528071,False,False,False,False,48930.0,41193.878384687945,False,False,False,False,763.2473992967996,False,False,False,False
2025-08-05 16:00:00+00:00,115.1,115.5,114.945,115.23,242.0,,,,,114.76563023001555,115.24187271977738,115.06724776864851,114.9095911167933,114.5935004486988,113.97361212997637,113.13132050958473,112.22121364831321,111.20980967945125,110.48636995622803,109.81394394900823,108.72393356783274,107.76502331925073,105.1268793361901,104.51291699956923,103.22110065716983,114.76563023001555,115.06724776864851,113.13132050958473,110.48636995622803,105.1268793361901,,110.92274787728175,#000000,0.9479106802132372,113.811202552642,1.496762803684032,50.673379301435645,-3.196432300476573,False,True,False,False,False,3.118635539502492,0.0,0.0,0.0,0.0,0,0.9827974159831601,0.9603687304928503,False,False,False,False,0.04759472169312158,0.062252059429201145,False,False,False,False,49172.0,41317.57019267728,False,False,False,False,755.1660442689423,False,False,False,False
2025-08-05 17:00:00+00:00,115.205,115.705,115.105,115.645,501.0,,,,,114.78766656476103,115.24435776073118,115.07044935140425,114.91365735255394,114.59881280032354,113.98082910789174,113.13979318752271,112.23119549933965,111.22072027717932,110.49810822951147,109.8260992794019,108.73681771673316,107.77873028529989,105.14257080092894,104.52904006362786,103.23784831593386,114.78766656476103,115.07044935140425,113.13979318752271,110.49810822951147,105.14257080092894,,110.93354353707151,"rgba(38, 166, 154, 0.5)",0.9425488875438096,113.81823321782629,1.9381135624000176,52.09793582532113,-3.196432300476573,False,True,True,False,False,5.070194523953845,0.0,0.0,0.0,0.0,0,0.9847521318109552,0.9551958375487786,False,False,False,False,0.0712970248297237,0.06677454212946243,False,False,False,False,49673.0,41447.11174007763,False,False,False,False,751.2254854430672,False,False,False,False
2025-08-05 18:00:00+00:00,115.635,115.695,114.88,115.105,178.0,,,,,114.79239299179419,115.24429374856011,115.07087355708109,114.91444126309665,114.60013924165817,113.98293912982804,113.1424587979773,112.2344468598886,111.22434927654992,110.50205009741305,109.83020882584718,108.74120871692735,107.78342565406649,105.14799540537658,104.53462221394882,103.24366229575783,114.79239299179419,115.07087355708109,113.1424587979773,110.50205009741305,105.14799540537658,,110.93684425473572,#000000,0.9391452746255585,113.81997611487482,1.3682908489717198,50.31111348305798,-3.196432300476573,False,True,False,False,False,2.284228392927993,0.0,0.0,0.0,0.0,0,0.9863557609009526,0.9570459139474443,False,False,False,False,0.056029137227097923,0.06140183967828018,False,False,False,False,49495.0,41571.88520147178,False,False,False,False,742.3382686144926,False,False,False,False
2025-08-05 19:00:00+00:00,115.105,115.27,114.945,115.0,1443.0,,,,,114.81481132250408,115.23937440343359,115.07089064031562,114.91756985718288,114.6080790070442,113.99768494445019,113.16223085955899,112.25919454283878,111.25239769213678,110.53272437164784,109.86234410539231,108.77574175093727,107.82048424550382,105.19108376938674,104.57900820873304,103.28998041562295,114.81481132250408,115.07089064031562,113.16223085955899,110.53272437164784,105.19108376938674,,110.96085000854306,#000000,0.9321119340842751,113.83045694791596,1.254723825881512,48.62683667948997,-3.196432300476573,False,True,False,False,False,1.7543485458223813,0.0,0.0,0.0,0.0,0,0.9871284980837368,0.9588545809530694,False,False,False,False,0.03268810104519884,0.04704497036173951,False,False,False,False,48052.0,41672.35209757299,False,False,False,False,753.2012411941129,False,False,False,False
2025-08-06 14:00:00+00:00,115.6,116.07,115.23,115.825,6717.0,,,,,115.05786754680814,115.29429641640803,115.12897912992356,114.98460620861411,114.68804966419229,114.09913848617022,113.27816677287123,112.39377328624285,111.39865064085345,110.6895447348479,110.02455358925535,108.94741950607458,108.00286304383003,105.39944103790747,104.7930367557168,103.51229464279365,115.05786754680814,115.12897912992356,113.27816677287123,110.6895447348479,105.39944103790747,,111.10579259140685,#000000,0.9273950585372277,113.93292782602582,2.0402008362633874,51.492817134973194,-3.196432300476573,False,True,False,False,False,5.570862636474899,0.0,0.0,0.0,0.0,0,0.9933213644524235,0.9411849192100536,False,False,False,False,0.10131907386481256,0.07418202211327604,False,False,False,False,54769.0,41875.400902261776,False,False,False,False,845.6632374546692,False,False,False,False
2025-08-06 15:00:00+00:00,115.85,116.395,115.67,116.235,302.0,,,,,115.07045902513836,115.29851666204154,115.13294130231131,114.98884138419496,114.69264875174368,114.10445955148526,113.28393200555641,112.40026363704888,111.40557818698136,110.69690536790618,110.03212342689132,108.95537431011799,108.01127171943297,105.408963689066,104.80280474339284,103.52241817350622,115.07045902513836,115.13294130231131,113.28393200555641,110.69690536790618,105.408963689066,,111.11296887105095,"rgba(38, 166, 154, 0.5)",0.9271122705297555,113.93864498841711,2.4768898919553113,54.95630545337505,-1.724259521089003,False,False,True,False,True,7.358189889522013,0.0,0.0,0.0,0.0,1,0.9956462779244876,0.9366925986724713,False,False,False,False,0.15205079901531335,0.1131164105642947,False,False,False,False,55071.0,42079.983834009654,False,False,False,False,837.2343500522712,False,False,False,False
2025-08-06 16:00:00+00:00,116.24,116.43,116.11,116.27,200.0,,,,,115.0799810809023,115.3018749423857,115.13600565497042,114.99205488528807,114.69604397161594,114.1082667604313,113.28796679638232,112.40474631196673,111.41032047126271,110.70192197078134,110.03726634952179,108.960757778154,108.01694760679156,105.4153608879439,104.80936152907108,103.52920403591419,115.0799810809023,115.13600565497042,113.28796679638232,110.70192197078134,105.4153608879439,,111.11800506458647,"rgba(38, 166, 154, 0.5)",0.9291671413589996,113.94284308425135,2.5045622172399966,57.39680999023456,0.8011257812515069,False,False,True,False,True,7.509533068785913,0.0,0.0,0.0,0.0,0,1.0010747295264024,0.9410331733180479,False,False,False,False,0.18392976785849544,0.14852308921139507,False,False,False,False,55271.0,42284.49571255214,False,False,False,False,827.3547477258794,False,False,False,False
2025-08-06 17:00:00+00:00,116.265,116.465,116.215,116.355,100.0,,,,,115.08498214403375,115.30367479927301,115.13763257167975,114.9937495407251,114.69781673762219,114.11023121962643,113.2900307416709,112.40702717174227,111.41272468830854,110.70446062730007,110.0398655367884,108.96347413099674,108.01980838923991,105.41857874339532,104.81265854676307,103.53261421551667,115.08498214403375,115.13763257167975,113.2900307416709,110.70446062730007,105.41857874339532,,111.12058311279263,"rgba(38, 166, 154, 1.0)",0.9371495645365184,113.94502954063584,2.5715964138083423,59.36962486326299,2.894810225244264,True,False,True,False,True,7.881679210050599,0.0,0.0,0.0,0.0,0,1.0030189764232316,0.9382547441058077,False,False,False,False,0.19339379768207804,0.17095844344673655,False,False,False,False,55371.0,42487.38725189241,False,False,False,False,816.0779299316797,False,False,False,False
2025-08-06 18:00:00+00:00,116.35,116.7,116.325,116.545,251.0,,,,,115.09911453847961,115.3089342060806,115.14229722963577,114.9985433965562,114.7027295649408,114.11553910958044,113.29550068411434,112.4129992466455,111.41896678215629,110.71102374736195,110.0465643266429,108.9704478889114,108.0271339319015,105.42677890815237,104.82105360740144,103.54128480485876,115.09911453847961,115.14229722963577,113.29550068411434,110.71102374736195,105.42677890815237,,111.12743199833875,"rgba(38, 166, 154, 1.0)",0.9480247506962088,113.95106282598644,2.736149211408911,61.47582898700316,5.126743047548331,True,False,True,False,True,8.7153463400149,0.0,0.0,0.0,0.0,0,1.0012949640287767,0.9375539568345321,False,False,False,False,0.21686645672424074,0.19391245008548863,False,False,False,False,55622.0,42691.024658839815,False,False,False,False,807.317031793204,False,False,False,False
2025-08-06 19:00:00+00:00,116.54,116.8,116.505,116.695,592.0,,,,,115.13461805289872,115.3226041259205,115.15430477014169,115.01078361985972,114.71511677090103,114.12870587517327,113.30889853360094,112.42750517485037,111.43404067237935,110.72682510266866,110.0626576093801,108.98715628174432,108.04465245666562,105.4463208555679,104.84104825541834,103.56191447211798,115.13461805289872,115.15430477014169,113.30889853360094,110.72682510266866,105.4463208555679,,111.14419703933054,"rgba(38, 166, 154, 1.0)",0.9611094143285603,113.96618969221683,2.8392296101787067,63.501349924881886,7.284141696298271,True,False,True,False,True,9.37202392055993,0.0,0.0,0.0,0.0,0,1.00482743713524,0.9345774191224151,False,False,False,False,0.23609009559453006,0.21500127284000936,False,False,False,False,56214.0,42900.683191260905,False,False,False,False,803.9787832382706,False,False,False,False
2025-08-07 14:00:00+00:00,117.83,117.865,116.95,117.08,3723.0,,,,,115.40438503957223,115.44025295096127,115.25550178757067,115.11168819064315,114.8136730134656,114.22835057335382,113.40617696694216,112.52977336514037,111.53809688125057,110.83467394307017,110.17161108796742,109.09910053905435,108.16116964908787,105.57450860200689,104.971895666583,103.69636219600251,115.40438503957223,115.25550178757067,113.40617696694216,110.83467394307017,105.57450860200689,,111.264826278292,"rgba(38, 166, 154, 1.0)",0.9818523356460949,114.37151092301045,2.7585503223427845,66.31837566817792,10.152554929365621,True,False,True,False,True,11.031789650741093,0.0,0.0,0.0,0.0,0,1.006336323508472,0.9210451374056671,False,False,False,False,0.34282823977789195,0.2789147563089507,False,False,False,False,59937.0,43164.81213403205,False,False,False,False,849.2349261338012,False,False,False,False
2025-08-07 15:00:00+00:00,117.1,117.23,116.61,116.705,188.0,,,,,115.41341902670082,115.44447427310902,115.25928915926777,115.11554785829684,114.81758542156761,114.23250317556668,113.41041014151455,112.53434720884243,111.54285069403117,110.83965354122633,110.17668403149655,109.10436759002842,108.16668968955443,105.58066254367375,104.97819163365153,103.70285931757422,115.41341902670082,115.25928915926777,113.41041014151455,110.83965354122633,105.58066254367375,,111.26997095663138,"rgba(38, 166, 154, 1.0)",0.9940826048321681,114.37478721794882,2.3440836513225065,65.0935855585717,10.152554929365621,True,False,True,False,True,8.922289465105123,0.0,0.0,0.0,0.0,0,1.0033328605871503,0.9285916891221102,False,False,False,False,0.27299882105095535,0.275956788679953,False,False,False,False,59749.0,43421.931325752485,False,False,False,False,838.983221852657,False,False,False,False
2025-08-07 16:00:00+00:00,116.68,116.785,115.855,116.375,1697.0,,,,,115.46286083286083,115.46802573219266,115.28196214025398,115.13959628912811,114.84353080251071,114.26220614352248,113.44255597896056,112.57036964390673,111.58129120965643,110.88044825133971,110.21865503026514,109.14847919773388,108.21329268074112,105.63340856536661,105.03229331540999,103.75895292745004,115.46286083286083,115.28196214025398,113.44255597896056,110.88044825133971,105.63340856536661,,111.30862054633118,"rgba(38, 166, 154, 0.75)",0.9999317409159338,114.38921535649806,1.9859202005958652,61.9063079039023,10.152554929365621,True,False,True,False,False,7.11429956600189,0.0,0.0,0.0,0.0,0,0.9881867349843435,0.9495445488186735,False,False,False,False,0.19042082335240357,0.23318880601617828,False,False,False,False,58052.0,43648.754095895856,False,False,False,False,852.2858075603679,False,False,False,False
2025-08-07 17:00:00+00:00,116.37,116.53,115.84,116.09,900.0,,,,,115.48189609753109,115.47747000066353,115.29156543763189,115.15006073153104,114.85527592070434,114.27624789279301,113.4582486958647,112.58827411754687,111.60064586253509,110.90111389569925,110.24001713780642,109.17105971931213,108.23723554980765,105.66069312242503,105.06031134295549,103.78806586526285,115.48189609753109,115.29156543763189,113.4582486958647,110.90111389569925,105.66069312242503,,111.3273863368794,"rgba(38, 166, 154, 0.75)",0.9905694376546728,114.3962857771867,1.709838965780562,57.9424323089477,14.071839396038698,True,False,True,False,False,5.584359979272762,0.0,0.0,0.0,0.0,0,0.98886524822695,0.9444680851063829,False,False,False,False,0.17222635883112772,0.202707582423653,False,False,False,False,57152.0,43858.10674557189,False,False,False,False,853.0255624819125,False,False,False,False
2025-08-07 18:00:00+00:00,116.09,116.175,115.515,116.015,985.0,,,,,115.49419052857978,115.48377292886019,115.2988366324654,115.15845718217422,114.86544537848292,114.28935010147632,113.47363211506828,112.60629670125367,111.62048089693357,110.9224715479588,110.26223366013728,109.19472182168612,108.26244690490589,105.68968045242421,105.09012214197914,103.8191267035623,115.49419052857978,115.2988366324654,113.47363211506828,110.9224715479588,105.68968045242421,,111.34570410612176,"rgba(38, 166, 154, 0.5)",0.9793399229528882,114.40097782407197,1.6480714592553904,54.82350222256257,11.110991354256164,False,False,True,False,False,5.183189337168944,0.0,0.0,0.0,0.0,0,0.9818438714235247,0.9512539738608266,False,False,False,False,0.12687202080026938,0.1647898016119612,False,False,False,False,56167.0,44048.942299904105,False,False,False,False,855.0716777922705,False,False,False,False
