date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_803,aVWAP_peak_771,aVWAP_peak_689,aVWAP_valley_816,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_371,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,97.88,97.88,97.21,97.32,289.0,,,,,,,,,,,,,,,,95.16143076629452,95.14770271043001,94.18802794576246,92.48573339425911,90.84541378346263,90.50432167216721,89.71186302514474,88.37368878644045,,95.16143076629452,90.84541378346263,,,92.05227276049514,"rgba(38, 166, 154, 0.75)",4.639189482447504,93.31908265487917,0.8624173167012044,67.73820330962619,23.21376631878168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366488937917515,0.8938530367101797,False,False,False,False,0.24820518093178828,0.26447931081913434,False,False,False,False,-7756.0,-16276.48235293135,False,False,False,False,267.2328442972961,False,False,False,False
2025-06-11 17:00:00+00:00,97.32,97.795,97.32,97.61,74.0,,,,,,,,,,,,,,,,95.17161402208414,95.15793047488897,94.20093335392959,92.50132977181428,90.86277258784159,90.5215479247602,89.72878676827018,88.38912617800649,,95.17161402208414,90.86277258784159,,,92.06675513519943,"rgba(38, 166, 154, 0.75)",4.750919111645971,93.32886778510422,0.9011166290752876,65.71141636611051,21.377579861049853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287594443090424,0.8955032902754083,False,False,False,False,0.2487503206099795,0.2566148157145569,False,False,False,False,-7682.0,-16143.234564513808,False,False,False,False,264.2369862461752,False,False,False,False
2025-06-11 18:00:00+00:00,97.61,97.61,96.44,97.0,904.0,,,,,,,,,,,,,,,,95.26205091362579,95.24892460016608,94.32616941369412,92.6642719518848,91.05076664864377,90.70927052028048,89.91549660866441,88.56240152407189,,95.26205091362579,91.05076664864377,,,92.21741902262892,"rgba(38, 166, 154, 0.5)",4.839217080784096,93.42462295850989,0.7388337786472677,62.66959355667444,18.53527710366147,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0235621072982122,0.8986225229579508,False,False,False,False,0.22565092584644103,0.24113287078049897,False,False,False,False,-8586.0,-16026.068137157004,False,False,False,False,274.1557926609632,False,False,False,False
2025-06-11 19:00:00+00:00,96.8,97.2,96.37,96.655,781.0,,,,,,,,,,,,,,,,95.32216222777086,95.30949671810326,94.41555173884203,92.78754716372457,91.19710033033725,90.85622773636108,90.06331147586434,88.70190200617283,,95.32216222777086,91.19710033033725,,,92.33166242464702,"rgba(38, 166, 154, 0.5)",4.912931536188646,93.50240886364425,0.6416924626638436,59.703598076356066,15.758946662805982,False,True,True,False,False,19.28425650816138,0.0,0.0,0.0,0.0,0,1.0228578267113457,0.8988750598372428,False,False,False,False,0.21531823080334103,0.22822555079192,False,False,False,False,-9367.0,-15922.826770689453,False,False,False,False,282.0138423871498,False,False,False,False
2025-06-12 14:00:00+00:00,96.655,96.655,95.64,95.64,6.0,,,,,,,,,,,,,,,,95.32236696134514,95.30970515417512,94.41599587912087,92.78828811569522,91.19804464706979,90.85718618431311,90.06429531782771,88.7028552920797,,95.32236696134514,91.19804464706979,,,92.33234219395334,"rgba(38, 166, 154, 0.5)",4.960355813123741,93.50275873866664,0.4308645068724312,55.19278934891495,11.578390489907221,False,True,True,False,False,16.07683412306467,0.0,0.0,0.0,0.0,0,1.0140284134815436,0.9111335671402246,False,False,False,False,0.18808436598825784,0.2081549583900889,False,False,False,False,-9373.0,-15821.279068818298,False,False,False,False,277.7345580090544,False,False,False,False
2025-06-12 15:00:00+00:00,95.64,95.755,94.99,94.99,24.0,,,,,,,,,,,,,,,,95.32227052387385,95.30962459580503,94.41693721612414,92.79056795040341,91.20123929656064,90.86046791735485,90.06773983987587,88.70628184423784,,95.32227052387385,91.20123929656064,,,92.33439114802945,#000000,4.99203468871472,93.76204155157129,0.24598355680594564,50.763191040968756,7.547689602023063,False,True,False,False,False,14.09623061191358,0.0,0.0,0.0,0.0,0,1.001007228344591,0.9277165540940872,False,False,False,False,0.1553400979497921,0.1817475281699405,False,False,False,False,-9397.0,-15721.677842945146,False,False,False,False,273.8006888926349,False,False,False,False
2025-06-12 16:00:00+00:00,94.99,95.675,94.99,95.44,47.0,,,,,,,,,,,,,,,,95.32238269174312,95.30976738770443,94.41904813608396,92.79524412366358,91.20767126436782,90.8670608248278,90.07463248856423,88.71310816310215,,95.32238269174312,91.20767126436782,,,92.33861438500713,"rgba(239, 83, 80, 1.0)",5.027430725798267,93.76695766792605,0.33278277182194255,49.11047224829543,6.044157095014604,False,True,False,True,False,15.01771024473269,0.0,0.0,0.0,0.0,0,1.0026052460181187,0.9287702054591748,False,False,False,False,0.1536595876672304,0.16770355791858543,False,False,False,False,-9350.0,-15622.892139953748,False,False,False,False,270.2843991423615,False,False,False,False
2025-06-12 17:00:00+00:00,95.44,95.62,95.13,95.35,226.0,,,,,,,,,,,,,,,,95.32289522200033,95.31042514919012,94.42905148924906,92.81748026273833,91.23831192680488,90.89848381847021,90.10751672623955,88.7457300141013,,95.32289522200033,91.23831192680488,,,92.35873682609923,"rgba(239, 83, 80, 1.0)",5.054849034913268,93.7730074389635,0.3119761935805367,47.78141372301418,4.6661362512182265,False,True,False,True,False,14.740611529049481,0.0,0.0,0.0,0.0,0,1.0055571977534736,0.9250369494531482,False,False,False,False,0.15544515865208536,0.1615743582853354,False,False,False,False,-9576.0,-15529.141874218032,False,False,False,False,269.597819310697,False,False,False,False
2025-06-12 18:00:00+00:00,95.35,95.69,95.215,95.49,86.0,,,,,,,,,,,,,,,,95.32351832967932,95.31110214232363,94.43319624718926,92.82616363474568,91.25012829681643,90.91058688773832,90.12015507278178,88.75824289209848,,95.32351832967932,91.25012829681643,,,92.36663668792161,"rgba(239, 83, 80, 1.0)",5.089655004326024,93.77658995572685,0.3366456160224632,47.35972125612317,3.9798882460384704,False,True,False,True,False,15.03361574211726,0.0,0.0,0.0,0.0,0,1.0023049645390074,0.9295508274231679,False,False,False,False,0.15870374128171594,0.16013904978352567,False,False,False,False,-9490.0,-15435.511767641008,False,False,False,False,266.7513414919265,False,False,False,False
2025-06-12 19:00:00+00:00,95.49,95.8,95.42,95.485,356.0,,,,,,,,,,,,,,,,95.32788280167595,95.31568268974257,94.45169008283374,92.86289510980671,91.29952996122287,90.96113431288866,90.17284309464303,88.81033890596012,,95.32788280167595,91.29952996122287,,,92.4002496198467,"rgba(239, 83, 80, 1.0)",5.126160512859651,93.79364634985862,0.32994551105030673,47.06279460404137,3.2785320350634493,False,True,False,True,False,15.017664563457725,0.0,0.0,0.0,0.0,0,0.9998823252530011,0.9281007295834315,False,False,False,False,0.16533641017914016,0.1627377299813329,False,False,False,False,-9846.0,-15348.852670468279,False,False,False,False,268.1350416238346,False,False,False,False
2025-06-13 14:00:00+00:00,95.7,95.7,95.34,95.37,27.0,,,,,,,,,,,,,,,,95.32807469827301,95.31589082038731,94.45294679586799,92.86554102140028,91.30314539519452,90.96484237458499,90.17672548114767,88.81420049108037,,95.32807469827301,91.30314539519452,,,92.40267088474201,"rgba(239, 83, 80, 1.0)",5.155203155703424,93.79450628336431,0.3056123433065202,46.46696745231464,2.234823183576843,False,True,False,True,False,14.644916398176406,0.0,0.0,0.0,0.0,0,1.0034133709981172,0.9292608286252355,False,False,False,False,0.16154458508344063,0.16214115753238678,False,False,False,False,-9873.0,-15263.955729840864,False,False,False,False,264.3965138467209,False,False,False,False
2025-06-13 15:00:00+00:00,95.37,95.83,95.37,95.64,34.0,,,,,,,,,,,,,,,,95.32855891163257,95.31639513622235,94.45474732262382,92.86904822684386,91.30784555844212,90.96965140220092,90.18173848977118,88.81916144469719,,95.32855891163257,91.30784555844212,,,92.40589331155425,"rgba(239, 83, 80, 1.0)",5.18658136726662,93.79614673637403,0.35550454780538854,47.22873510089949,2.234823183576843,False,True,False,True,False,15.237779398547143,0.0,0.0,0.0,0.0,0,1.0047006287090905,0.9262588871261531,False,False,False,False,0.16491486547890094,0.16352801150564386,False,False,False,False,-9839.0,-15179.847889068136,False,False,False,False,260.8244748723531,False,False,False,False
2025-06-13 16:00:00+00:00,95.64,96.02,95.48,96.0,101.0,,,,,,,,,,,,,,,,95.3310914344378,95.31898572657208,94.4610725480398,92.88024508520637,91.32245790707587,90.98455256931383,90.19717666468327,88.83433160595872,,95.3310914344378,91.32245790707587,,,92.41623919266097,#000000,5.222326003984234,93.80326529205212,0.420642967572676,49.222948235625054,2.234823183576843,False,True,False,False,True,16.025939030033385,0.0,0.0,0.0,0.0,0,1.0060487457747738,0.9364288679357173,False,False,False,False,0.17124422494892694,0.16738611822728539,False,False,False,False,-9738.0,-15095.478154353901,False,False,False,False,258.3465760371228,False,False,False,False
2025-06-13 17:00:00+00:00,95.745,95.8,95.54,95.58,239.0,,,,,,,,,,,,,,,,95.33471584028803,95.32274792003793,94.47373494517346,92.90469394815527,91.35519665387015,91.01806113537117,90.23213312552063,88.86898486656155,,95.33471584028803,91.35519665387015,,,92.43878355437226,#000000,5.240537439772352,93.81457769538275,0.3368781017036176,48.73443266167496,2.234823183576843,False,True,False,False,True,14.618894771446133,0.0,0.0,0.0,0.0,0,1.0018913647378693,0.9322655003250784,False,False,False,False,0.16786690707228916,0.16762651264978728,False,False,False,False,-9977.0,-15016.121903898802,False,False,False,False,258.04662912181857,False,False,False,False
2025-06-13 18:00:00+00:00,95.58,95.66,95.34,95.485,71.0,,,,,,,,,,,,,,,,95.33527257309657,95.3233455499088,94.47698315638578,92.9114931543988,91.36450105518624,91.02761344512561,90.2421552140328,88.87899246243626,,95.33527257309657,91.36450105518624,,,92.44504457632137,"rgba(239, 83, 80, 0.75)",5.252666078090828,93.81696849991103,0.31755902151222354,48.0041118511203,2.234823183576843,False,True,False,True,True,14.300296269449024,0.0,0.0,0.0,0.0,0,1.0027230213697986,0.9338187414905583,False,False,False,False,0.16070258607375146,0.16416454936176939,False,False,False,False,-10048.0,-14939.09675810192,False,False,False,False,255.1466813834958,False,False,False,False
2025-06-13 19:00:00+00:00,95.485,95.6,94.82,95.23,292.0,,,,,,,,,,,,,,,,95.33360214794452,95.321844767778,94.4865337902572,92.93611224900332,91.39978216548522,91.06405301676199,90.28081173266622,88.91811638936457,,95.33360214794452,91.39978216548522,,,92.46760703240763,"rgba(239, 83, 80, 1.0)",5.254231296156623,93.82065881968956,0.2682297563377838,46.41126475954183,0.5385950835395477,False,True,False,True,False,13.439145521452243,0.0,0.0,0.0,0.0,0,0.9914796098248917,0.9366553061464333,False,False,False,False,0.14851833577581167,0.1563414425687905,False,False,False,False,-10340.0,-14867.792932394912,False,False,False,False,255.71805066437182,False,False,False,False
2025-06-16 14:00:00+00:00,94.7,95.445,94.7,94.79,1053.0,,,,,,,,,,,,,,,,95.31643065883291,95.30525906735753,94.50841417384936,93.01184862999224,91.51419584029148,91.18310611093459,90.40886294407481,89.05008909983316,,95.31643065883291,91.51419584029148,,,92.53727581564576,"rgba(239, 83, 80, 1.0)",5.2436724004500395,93.82743183556076,0.18356756313697906,43.59789875781769,-2.3046013595947983,False,True,False,True,False,11.962605419613126,0.0,0.0,0.0,0.0,0,0.9908144161011004,0.9406154926281302,False,False,False,False,0.14275679906233418,0.14954912081556235,False,False,False,False,-11393.0,-14813.920173753131,False,False,False,False,268.0790111191877,False,False,False,False
2025-06-16 15:00:00+00:00,94.69,94.77,93.31,93.82,8549.0,,,,,,,,,,,,,,,,94.93604060216472,94.92830319300789,94.36465778936585,93.23280359833616,92.01959968501912,91.73433750289551,91.05356310144558,89.78874649256922,,94.93604060216472,92.01959968501912,,,92.7572564956005,"rgba(239, 83, 80, 1.0)",5.2200111343982325,93.70592034045129,0.021854294293925616,38.79041262042904,-6.814330361050615,False,True,False,True,False,8.814754417218218,0.0,0.0,0.0,0.0,0,0.9730516267970436,0.9576276118968627,False,False,False,False,0.0997655768690049,0.12465734884228363,False,False,False,False,-19942.0,-14893.425287338354,False,False,False,False,396.46538303982044,False,False,False,False
2025-06-16 16:00:00+00:00,93.82,93.82,93.445,93.77,68.0,,,,,,,,,,,,,,,,94.93322758718986,94.92550959705515,94.36321222445923,93.23362216638296,92.02231420870234,91.737394807037,91.05734086836274,89.79338906344162,,94.93322758718986,92.02231420870234,,,92.75825131532886,"rgba(239, 83, 80, 1.0)",5.192054517925967,93.70510131656872,0.012499615172994258,35.45651686770971,-9.800082252241808,False,True,False,True,False,8.655479198365356,0.0,0.0,0.0,0.0,0,0.9629264330471109,0.9697145509398932,False,False,False,False,0.08290738366428671,0.10378236625328517,False,False,False,False,-20010.0,-14972.75202706954,False,False,False,False,391.3728964810635,False,False,False,False
2025-06-16 17:00:00+00:00,93.77,93.825,93.48,93.71,204.0,,,,,,,,,,,,,,,,94.92481910456215,94.91715883121124,94.35886997650485,93.23602337767028,92.03037216208449,91.74647798597363,91.06858054092024,89.80722673079724,,94.92481910456215,92.03037216208449,,,92.7611910887155,"rgba(239, 83, 80, 1.0)",5.165024984459268,93.70264707371025,0.001423599365320538,33.06522323614981,-11.919170484469653,False,True,False,True,False,8.461270848871461,0.0,0.0,0.0,0.0,0,0.9670514531005283,0.9686176692383547,False,False,False,False,0.08373360596973903,0.09375798611151209,False,False,False,False,-20214.0,-15054.011685564587,False,False,False,False,388.46789033407026,False,False,False,False
2025-06-16 18:00:00+00:00,93.71,93.71,93.055,93.42,183.0,,,,,,,,,,,,,,,,94.91572664284942,94.90811865121866,94.35347121898465,93.23680129953472,92.03632668876224,91.75339327602673,91.07751835212281,89.81867347768981,,94.91572664284942,92.03632668876224,,,92.76250370089863,"rgba(239, 83, 80, 1.0)",5.140293719479552,93.69881958655039,-0.05424195615394014,30.64849062496405,-14.120642630139542,False,True,False,True,False,7.516481735113196,0.0,0.0,0.0,0.0,0,0.9617470574659592,0.9690745441957074,False,False,False,False,0.07258876098358812,0.08317337354755011,False,False,False,False,-20397.0,-15136.848713695366,False,False,False,False,385.2823416467203,False,False,False,False
2025-06-16 19:00:00+00:00,93.42,93.42,92.91,93.255,554.0,,,,,,,,,,,,,,,,94.88531308490727,94.87786176554978,94.33415522984006,93.23619110982291,92.05143282422986,91.77147087228471,91.10186277765094,89.85097222222221,,94.88531308490727,92.05143282422986,,,92.76365748581347,"rgba(239, 83, 80, 1.0)",5.107831251136683,93.68410032143609,-0.08400831984036371,28.582194755370047,-16.051776884639843,False,True,False,True,False,6.977709092456667,0.0,0.0,0.0,0.0,0,0.9606851362225546,0.971950798942407,False,False,False,False,0.06362417126951682,0.07339877240853346,False,False,False,False,-20951.0,-15226.99059410319,False,False,False,False,387.8981192956083,False,False,False,False
2025-06-17 14:00:00+00:00,93.255,93.255,92.5,92.5,5.0,,,,,,,,,,,,,,,,94.88497277956766,94.87752289727571,94.3339171255755,93.23612728438319,92.05151520855883,91.77158179431467,91.10203394754315,89.85122264044523,,94.88497277956766,92.05151520855883,,,92.76361170970799,"rgba(239, 83, 80, 1.0)",5.067745066897263,93.68389910887278,-0.23361457477529035,25.46053326261292,-18.989409928860894,False,True,False,True,False,4.55246526958398,0.0,0.0,0.0,0.0,0,0.956529199794086,0.9753474804095407,False,False,False,False,0.0517898411040826,0.06259430675630803,False,False,False,False,-20956.0,-15315.812445357406,False,False,False,False,381.9617143452888,False,False,False,False
2025-06-17 15:00:00+00:00,92.5,92.82,92.41,92.45,26.0,,,,,,,,,,,,,,,,94.88304610889774,94.87560380703654,94.3325302943741,93.23566446392682,92.05182610604207,91.77204546482695,91.1028201086731,89.85243811446881,,94.88304610889774,92.05182610604207,,,92.76324680853077,"rgba(239, 83, 80, 1.0)",5.0279839448379375,93.68269215389199,-0.24516628680915992,23.278893835543172,-21.057109478501623,False,True,False,True,False,4.393741169415151,0.0,0.0,0.0,0.0,0,0.9546988503117316,0.9820396957043986,False,False,False,False,0.04099731038216705,0.051795808569237545,False,False,False,False,-20982.0,-15403.660314421631,False,False,False,False,376.4429280763696,False,False,False,False
2025-06-17 16:00:00+00:00,92.45,93.41,92.45,93.0,4364.0,,,,,,,,,,,,,,,,94.64741370305083,94.64103112242046,94.17254476666399,93.2065692965263,92.13573195700391,91.87817508680912,91.25640193729159,90.06962569748717,,94.64741370305083,92.13573195700391,,,92.75093669590667,"rgba(239, 83, 80, 0.75)",4.995225853184507,93.56144358531702,-0.11239603609896762,26.220019552187665,-21.057109478501623,False,True,False,True,True,5.94034905242577,0.0,0.0,0.0,0.0,0,0.9632222158471516,0.973320328188651,False,False,False,False,0.053949714148316785,0.052872761358777165,False,False,False,False,-16618.0,-15422.487286291063,False,False,False,False,438.26551833875146,False,False,False,False
2025-06-17 17:00:00+00:00,93.0,93.0,92.69,92.7,40.0,,,,,,,,,,,,,,,,94.64534461555661,94.63897049513064,94.17108343733126,93.20618247733188,92.13629531764971,91.87893082925356,91.2575727515741,90.07137528670184,,94.64534461555661,92.13629531764971,,,92.7507194013162,"rgba(239, 83, 80, 0.75)",4.953891329682646,93.56034726509296,-0.17367100080252867,27.20978771355213,-21.057109478501623,False,True,False,True,True,4.965422841431877,0.0,0.0,0.0,0.0,0,0.9618211046044323,0.9809392582386036,False,False,False,False,0.05045302001076315,0.05166289068477016,False,False,False,False,-16658.0,-15441.64252216252,False,False,False,False,432.090859139701,False,False,False,False
2025-06-17 18:00:00+00:00,92.7,92.98,92.35,92.4,1748.0,,,,,,,,,,,,,,,,94.54898601895525,94.54296764314248,94.10036252294314,93.18125002832218,92.15210945846,91.90314833935639,91.29998173012076,90.13969963855735,,94.54898601895525,92.15210945846,,,92.73356317248219,"rgba(239, 83, 80, 0.75)",4.896682829194511,93.50523931675221,-0.22571184520317658,26.96839784363378,-21.057109478501623,False,True,False,True,True,3.9945160460400118,0.0,0.0,0.0,0.0,0,0.955787552056592,0.9803753779451193,False,False,False,False,0.043052218002981715,0.04735755434387594,False,False,False,False,-18406.0,-15487.601552826665,False,False,False,False,452.4925512460622,False,False,False,False
2025-06-17 19:00:00+00:00,92.4,92.4,91.565,91.57,398.0,,,,,,,,,,,,,,,91.845,94.52060931663371,94.5146712606725,94.07781286373417,93.16930770439897,92.14961873904713,91.90269240872077,91.30394238728209,90.15022340925887,91.845,94.52060931663371,92.14961873904713,,,92.62598645441646,"rgba(239, 83, 80, 0.75)",4.833331205342667,93.49983886318006,-0.3992771819665206,24.83179129081192,-21.057109478501623,False,True,False,True,True,1.376537807077579,1.0,92.4,91.565,0.0,0,0.9472223795231894,0.9883345602808764,False,False,False,False,0.015026769812776014,0.031192162078325977,False,False,True,False,-18804.0,-15539.018583015399,False,False,False,False,451.6477054903093,False,False,False,False
