date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 00:00:00+00:00,13.482824658,13.6954570182,13.2653597442,13.4634944435,246047,,,,,,,,,,,,,,,,,,13.67168288566871,11.51384250997508,10.492679471222996,9.839387104663999,9.684090088677578,9.715166364000487,9.526983734126524,,,11.51384250997508,,,10.634833165476481,"rgba(38, 166, 154, 1.0)",2.5036150987185484,10.38537839425803,1.237189480654342,58.73969555789538,14.018467247083933,False,True,True,False,False,19.318330723716148,0.0,0.0,0.0,0.0,0,1.1436948976392605,0.7784730227575882,False,False,False,False,0.21680763984884965,0.23769434872742495,False,False,False,False,7015109,6064507.655786706,False,False,False,False,321723.87694413925,False,False,False,False
2024-04-17 00:00:00+00:00,13.0285646158,13.5988059454,12.9609088648,13.5698106236,211171,,,,,,,,,,,,,,,,,,13.626685996510282,11.533399540585506,10.51532815603856,9.860159073501613,9.701224708611086,9.727965215854445,9.538851872679155,,,11.533399540585506,,,10.643373509111521,"rgba(38, 166, 154, 1.0)",2.5089983112862297,10.393155436131845,1.0503830025764829,52.856264400511165,9.041025388338461,False,True,False,False,False,15.366826435833143,0.0,0.0,0.0,0.0,0,1.1344064857557348,0.7806552088185047,False,False,False,False,0.1955674565607347,0.21663090264407983,False,False,False,False,6803938,6093504.924187227,False,False,False,False,317388.4700051534,False,False,False,False
2024-04-18 00:00:00+00:00,12.9995692939,13.2315318687,12.796602041,13.0962203668,250550,,,,,,,,,,,,,,,,,,13.564368751989743,11.55347939857985,10.539873839019586,9.883111601043668,9.720263516445529,9.742217603375602,9.552119579929487,,,11.55347939857985,,,10.650776327197637,"rgba(38, 166, 154, 1.0)",2.5090752708187476,10.400455966599385,1.035884956314,48.770361733941186,5.752974929486577,False,True,False,True,False,15.12090904779193,0.0,0.0,0.0,0.0,0,1.1298155144311002,0.797093200151764,False,False,False,False,0.16490214345951906,0.19076652305179945,False,False,False,False,6553388,6111539.554611257,False,False,False,False,314767.3535343631,False,False,False,False
2024-04-19 00:00:00+00:00,13.4634944435,13.5118199799,12.9125833284,12.9125833284,347101,,,,,,,,,,,,,,,,,,13.531444348422026,11.585715610878909,10.576947763676335,9.917228019200945,9.748547905450488,9.763473939273965,9.571843983595173,,,11.585715610878909,,,10.670743081499692,"rgba(38, 166, 154, 1.0)",2.5176661294590192,10.417417999891388,1.2098810116109933,49.486200529225506,5.752974929486577,False,True,False,True,False,17.668150227798947,0.0,0.0,0.0,0.0,0,1.128844807713385,0.7927452934284267,False,False,False,False,0.18472929832762092,0.1877479106897102,False,False,False,False,6900489,6142478.748548071,False,False,False,False,316035.33967027045,False,False,False,False
2024-04-22 00:00:00+00:00,13.5891408381,13.7244523401,13.2508620833,13.3861735852,274317,,,,,,,,,,,,,,,,,,13.530564171964413,11.613610286157853,10.607921683605957,9.9454794683029,9.77198778301725,9.78115500852299,9.588221039322567,,,11.613610286157853,,,10.691277062984847,"rgba(38, 166, 154, 1.0)",2.526377542142572,10.434254012068005,1.2487788437813605,50.768501887391224,5.752974929486577,False,True,False,False,False,18.334329232833543,0.0,0.0,0.0,0.0,0,1.1328587816534066,0.7894147680644226,False,False,False,False,0.2145530961651514,0.2011505034274308,False,False,False,False,7174806,6182962.170173637,False,False,False,False,314399.3263498677,False,False,False,False
2024-04-23 00:00:00+00:00,13.927419593,13.995075344,13.4538293362,13.5601455163,234805,,,,,,,,,,,,,,,,,,13.548957982507728,11.640153613969908,10.63633613907667,9.971115792242024,9.793252816416507,9.797243198096506,9.603088786682768,,,11.640153613969908,,,10.71287833271316,"rgba(38, 166, 154, 1.0)",2.532572534709782,10.451599364060058,1.3724464674960437,53.60196445163046,5.752974929486577,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.138318765146524,0.7836228572225358,False,False,False,False,0.24049318090751304,0.22082184216747192,False,False,False,False,7409611,6231066.045853103,False,False,False,False,311277.9802185003,False,False,False,False
2024-04-24 00:00:00+00:00,14.169047275,14.2173728114,13.8694289493,13.927419593,320896,,,,,,,,,,,,,,,,,,13.595985993800673,11.680201990751673,10.677890818912141,10.008250213514867,9.82405762311015,9.820620866134858,9.624648734925987,,,11.680201990751673,,,10.747379463021478,"rgba(38, 166, 154, 1.0)",2.5413364299888808,10.478992521226605,1.4520134800843905,56.72452822830194,-1.1847967449164898,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1512705097651645,0.785317697882861,False,False,False,False,0.2759489061489761,0.248385374158224,False,False,False,False,7730507,6289867.65189808,False,False,False,False,311655.15746483364,False,False,False,False
2024-04-25 00:00:00+00:00,14.1593821677,14.3623494207,13.8211034129,14.0047404512,351244,,,,,,,,,,,,,,,,,,13.641374509949824,11.72307114245789,10.722619918246291,10.048419271896254,9.85749879500726,9.846090955351709,9.648163009557228,,,11.72307114245789,,,10.783891086066635,"rgba(38, 166, 154, 1.0)",2.5473538526094357,10.50821979033582,1.4333157419900793,58.72265875509828,0.7587264680294439,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1643181114629446,0.7769021467978331,False,False,False,False,0.27930277706536577,0.2638440756117949,False,False,False,False,7379263,6332589.038098155,False,False,False,False,313207.6610936637,False,False,False,False
2024-04-26 00:00:00+00:00,14.3140238843,14.3430192061,13.8307685202,14.1110566313,275629,,,,,,,,,,,,,,,,,,13.674890485449689,11.756327312313648,10.757401310888602,10.079762823053132,9.883671779170893,9.866091193356368,9.666641213840935,,,11.756327312313648,,,10.812112302581895,"rgba(38, 166, 154, 1.0)",2.5499795855588347,10.530933039769673,1.4835769140878248,60.86860393690659,2.9091414802650775,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1617618933943008,0.7902399385592819,False,False,False,False,0.2736994342164188,0.2687717549141069,False,False,False,False,7654892,6384444.056211953,False,False,False,False,311733.98810959846,False,False,False,False
2024-04-29 00:00:00+00:00,14.1593821677,14.4976609226,14.1593821677,14.3526843134,277205,,,,,,,,,,,,,,,,,,13.711168326377061,11.79035297151976,10.792781979728664,10.111640468496299,9.91034106910544,9.886527794530434,9.68552219957639,,,11.79035297151976,,,10.841190687047723,"rgba(38, 166, 154, 1.0)",2.5472056065493067,10.554354630954558,1.4152872180699871,60.8396595470081,3.1019852861340595,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1622223224792392,0.7962183376814984,False,False,False,False,0.3040152665392953,0.28639351072670105,False,False,False,False,7377687,6423394.7598899165,False,False,False,False,310379.91014451615,False,False,False,False
2024-04-30 00:00:00+00:00,13.5601455163,14.1110566313,13.5601455163,14.1110566313,346629,,,,,,,,,,,,,,,,,,13.713470625578488,11.822839717935961,10.829465700811339,10.145849643604263,9.939252076448106,9.908770609497882,9.706220319129903,,,11.822839717935961,,,10.866552670429419,"rgba(38, 166, 154, 1.0)",2.5318202533241014,10.575672986342662,1.1787853130722596,56.30916966759383,3.1019852861340595,False,True,True,False,False,15.379397302528716,0.0,0.0,0.0,0.0,0,1.1397863123609704,0.8114495782393937,False,False,False,False,0.2404234967341973,0.26340850373044916,False,False,False,False,7031058,6447224.690874626,False,False,False,False,311801.4430800253,False,False,False,False
2024-05-01 00:00:00+00:00,13.2701922978,13.6857919109,13.2218667614,13.5311501944,266296,,,,,,,,,,,,,,,,,,13.696965256587571,11.842642794865219,10.853712266921278,10.16917345860605,9.959145411216406,9.92413624271949,9.720608121238916,,,11.842642794865219,,,10.880911936022132,"rgba(38, 166, 154, 1.0)",2.510553212336222,10.588306415114781,1.068244986605785,51.620117316492625,9.547920288414794,False,True,False,False,False,13.015424859603034,0.0,0.0,0.0,0.0,0,1.124779184460314,0.8312886660894628,False,False,False,False,0.19057791985873518,0.22699321179459217,False,False,False,False,6764762,6459677.134369738,False,False,False,False,310016.9159004165,False,False,False,False
2024-05-02 00:00:00+00:00,13.7437825546,13.8404336274,13.4151689071,13.5214850871,321236,,,,,,,,,,,,,,,,,,13.695182954561323,11.86998141922939,10.885447289020867,10.199219836306117,9.984729905264084,9.943941845042842,9.739098805775884,,,11.86998141922939,,,10.902514579314357,"rgba(38, 166, 154, 1.0)",2.4888200643990497,10.606704098915872,1.2604681634313353,51.57300646599552,9.410590026442577,False,True,False,False,False,15.60467484487398,0.0,0.0,0.0,0.0,1,1.1199218897113672,0.8286911504601228,False,False,False,False,0.21243470738968648,0.21971395959213932,False,False,False,False,7085998,6484238.736943475,False,False,False,False,310456.87998275313,False,False,False,False
2024-05-03 00:00:00+00:00,14.1497170605,14.3236889915,13.7824429838,13.9757451294,450691,,,,,,,,,,,,,,,,,,13.724738836930776,11.915610714934166,10.935309252003199,10.245502860697789,10.0240513650005,9.974465000453964,9.767486419008595,,,11.915610714934166,,,10.941023492718427,"rgba(38, 166, 154, 1.0)",2.470911917902285,10.638627797039254,1.4209690106806943,53.66079378907347,9.410590026442577,False,True,False,False,False,17.69823520231478,0.0,0.0,0.0,0.0,1,1.1279618955607045,0.8137633475547968,False,False,False,False,0.2667623382858405,0.24323814893898993,False,False,False,False,7536689,6525511.296279025,False,False,False,False,315956.2572383315,False,False,False,False
2024-05-06 00:00:00+00:00,14.5073260299,14.8166094629,14.4106749571,14.4106749571,647117,,,,,,,,,,,,,,,,,,13.808474363456838,11.992093179434221,11.015032013765813,10.318349663143964,10.085904226154637,10.022674338835973,9.812183639779224,,,11.992093179434221,,,11.00781591779581,"rgba(0, 255, 255, 0.75)",2.456295858290801,10.693191709803235,1.552799231095397,56.63612053309455,9.410590026442577,False,True,True,False,True,19.458103958305177,0.0,0.0,0.0,0.0,0,1.143915704790349,0.7891823458931395,False,False,False,False,0.3408314188178386,0.2920347838784143,False,False,False,False,8183806,6590542.461130828,False,False,False,False,328942.95303290675,False,False,False,False
2024-05-07 00:00:00+00:00,15.0775673595,15.2370416297,14.5653166736,14.5653166736,1093213,,,,,,,,,,,,,,,,,,13.972196002284305,12.129448764350666,11.155679514319894,10.446547380931214,10.19522787442063,10.108499837699492,9.891735408366065,,,12.129448764350666,,,11.128476397481752,"rgba(0, 255, 255, 0.75)",2.4481548455109867,10.791832603777191,1.750597909924393,60.67755020157054,2.8921293105220442,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.141100286841241,0.7785940890971164,False,False,False,False,0.3428282408320895,0.3174315123552519,False,False,False,False,9277019,6695894.482262952,False,False,False,False,358914.3274237731,False,False,False,False
2024-05-08 00:00:00+00:00,16.4790079154,16.6934766459,15.4255112217,15.4641716508,1302288,,,,,,,,,,,,,,,,,,14.29477623158875,12.34210453872908,11.361161919082916,10.629792217916572,10.351478230432802,10.232067345598232,10.005753244479356,,,12.34210453872908,,,11.316733389689674,"rgba(0, 255, 0, 1.0)",2.4687053083929538,11.215176253379129,2.132223576514061,66.58411104642097,8.456831961053453,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1470396425064606,0.7494298155718386,False,False,False,False,0.3428282430261524,0.3301298776907021,False,False,False,False,10579307,6848185.1692330325,False,False,False,False,395909.3734071546,False,False,False,False
2024-05-09 00:00:00+00:00,16.3050359843,16.6433147392,16.1407291605,16.5563287736,609109,,,,,,,,,,,,,,,,,,14.426000590339688,12.438027543742624,11.454692067925441,10.713954735359323,10.423770660895142,10.289696536816884,10.059051300891088,,,12.438027543742624,,,11.400741919424314,"rgba(0, 255, 0, 1.0)",2.480518466499819,11.284931202776386,2.023812702594924,69.46552142757176,11.086481038980345,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.169743355054874,0.7588650149848557,False,False,False,False,0.34282824090832753,0.3364790592995148,False,False,False,False,9970198,6970617.044949384,False,False,False,False,404270.1430774622,False,False,False,False
2024-05-10 00:00:00+00:00,16.2760406624,16.6916402756,15.8701061566,16.6336496319,766031,,,,,,,,,,,,,,,,,,14.562949660760982,12.549914970665066,11.565541849645966,10.814837005253471,10.511007960365955,10.359673798531944,10.123950875199256,,,12.549914970665066,,,11.498268017203234,"rgba(0, 255, 255, 0.75)",2.4867767446287434,11.364004401039384,1.9752622634783181,71.20200189520713,12.736171684534824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1638696252529228,0.8082455711445657,False,False,False,False,0.3273069598731576,0.3318930095863362,False,False,False,False,9204167,7058207.2392650945,False,False,False,False,418456.8433489343,False,False,False,False
2024-05-13 00:00:00+00:00,15.7541248692,16.5756589882,15.6671389037,16.430682379,576613,,,,,,,,,,,,,,,,,,14.638617811883032,12.623914670478731,11.640913422099855,10.884620785911439,10.571869804490355,10.408834980295895,10.169732047767132,,,12.623914670478731,,,11.562643360418063,"rgba(0, 255, 255, 0.75)",2.484513314068635,11.414310464583002,1.7467462863018937,69.195127539627,12.736171684534824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1131576077151164,0.8192582968706349,False,False,False,False,0.305298375747954,0.3185956926671451,False,False,False,False,8627554,7119750.249489993,False,False,False,False,424659.0455705447,False,False,False,False
2024-05-14 00:00:00+00:00,16.1407291605,16.227715126,15.918431693,16.0150827658,617987,,,,,,,,,,,,,,,,,,14.716501993532429,12.701950567501962,11.720628439071923,10.958730239201438,10.636752894900434,10.461475525650807,10.218813119298801,,,12.701950567501962,,,11.630693254165399,"rgba(0, 255, 255, 0.75)",2.490091317872123,11.469192869401613,1.8760501904365467,68.94663547497427,12.736171684534824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1231353149364092,0.8257933252197951,False,False,False,False,0.2986862354649705,0.3086409640660578,False,False,False,False,9245541,7203114.592647248,False,False,False,False,432240.53397954296,False,False,False,False
2024-05-15 00:00:00+00:00,16.1407291605,16.1407291605,15.6092449111,15.9764223367,540043,,,,,,,,,,,,,,,,,,14.772156234294682,12.764783148847684,11.785956170894908,11.02016681394994,10.690875476706895,10.50562556497147,10.260093972071822,,,12.764783148847684,,,11.685665340248201,"rgba(0, 255, 255, 0.75)",2.4924875527527126,11.51326867667545,1.8565631265496056,68.78097409853912,12.736171684534824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1115287962716223,0.8179654714138884,False,False,False,False,0.27183954386330067,0.29024025396467923,False,False,False,False,9245541,7283209.745876768,False,False,False,False,436468.08166661975,False,False,False,False
2024-05-16 00:00:00+00:00,15.8701061566,16.1890546969,15.8411108348,16.1890546969,394924,,,,,,,,,,,,,,,,,,14.809910827623549,12.809264650591443,11.832505440344608,11.064176367668756,10.729786818761403,10.537484413904194,10.289925013912722,,,12.809264650591443,,,11.724721933258097,"rgba(0, 255, 255, 0.75)",2.485836870783866,11.54490281584011,1.7399385259725475,66.99012127334106,12.736171684534824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1274782455590076,0.8089456473210818,False,False,False,False,0.28982919928481976,0.2900347266247495,False,False,False,False,8850617,7344676.697018855,False,False,False,False,434838.901993419,False,False,False,False
2024-05-17 00:00:00+00:00,16.0634083022,16.0634083022,15.7831201911,15.9474270149,266443,,,,,,,,,,,,,,,,,,14.834129944740688,12.838613171267673,11.863353598364643,11.093447721455743,10.755732406011305,10.55878205755532,10.309886848825027,,,12.838613171267673,,,11.750563678317201,"rgba(0, 255, 255, 0.75)",2.47670613432784,11.56596410863042,1.8158973853352018,66.46342445473921,12.736171684534824,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1237644023432314,0.8166453298594953,False,False,False,False,0.27368472378591274,0.2818597252053311,False,False,False,False,9117060,7414181.924586743,False,False,False,False,428235.14113093197,False,False,False,False
2024-05-20 00:00:00+00:00,15.7444597619,16.1697244823,15.6864691183,16.0634083022,359976,,,,,,,,,,,,,,,,,,14.862460882452266,12.876132119810325,11.903279397572463,11.131619836867573,10.789695624856837,10.58674910035243,10.336147183801854,,,12.876132119810325,,,11.783726306530536,"rgba(0, 255, 255, 0.75)",2.4586779063212068,11.592847488814886,1.6885547563637393,64.14309476652963,12.736171684534824,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1085405841020133,0.8212655052175509,False,False,False,False,0.2667545861310997,0.2743071556682154,False,False,False,False,8757084,7466844.751073538,False,False,False,False,425558.3120669739,False,False,False,False
2024-05-21 00:00:00+00:00,15.4545065435,15.8894363712,15.3288601488,15.6574737964,433314,,,,,,,,,,,,,,,,,,14.884681501291947,12.915535067267951,11.946626891001872,11.173817974504358,10.827530027040575,10.618076301254092,10.36568084123872,,,12.915535067267951,,,11.818849800514215,"rgba(0, 255, 255, 0.75)",2.4288103774090666,11.620593990776273,1.578514563501476,60.95324693581201,17.71389425059246,False,True,True,False,False,17.879090546661818,0.0,0.0,0.0,0.0,0,1.0932703620991817,0.8579522047037486,False,False,False,False,0.1974994502290054,0.2359033029486104,False,False,False,False,8323770,7500449.662796145,False,False,False,False,425862.45669179846,False,False,False,False
2024-05-22 00:00:00+00:00,14.4203400644,15.367520578,14.2560332406,15.367520578,605281,,,,,,,,,,,,,,,,,,14.875988246932144,12.951050610223945,11.991200677458977,11.21991654928638,10.86977856660364,10.653533882862341,10.399511087357837,,,12.951050610223945,,,11.851568517246466,"rgba(38, 166, 154, 1.0)",2.37871352262947,11.643270945086538,1.167466823093368,54.36480402568295,11.405003499347885,False,True,False,False,False,10.898669998763953,0.0,0.0,0.0,0.0,0,1.0291398205235815,0.8903412298282314,False,False,False,False,0.05371355928623435,0.14480843111742236,False,False,False,False,7718489,7509000.225039434,False,False,False,False,432898.47799800243,False,False,False,False
