date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_740,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_573,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_OB_bull_877,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,215.785,216.275,213.685,215.865,217472.0,,,,,,,,,,,,,,209.88955545985948,208.08874390452124,206.71882853346455,205.08065574826753,201.8733221000947,196.7116565529515,,,208.08874390452124,196.7116565529515,,204.72712704985986,"rgba(38, 166, 154, 0.75)",4.481159662288162,204.91202630271852,2.444227504201157,70.16541109367215,25.838589917708916,True,False,True,False,False,16.42932841697256,0.0,0.0,0.0,0.0,0,0.9809553199462164,0.9288690016972689,False,False,False,False,0.23850849846814995,0.2815329155169924,False,False,False,False,1147443.0,-408763.0345916243,False,False,False,False,146632.86634575968,False,False,False,False
2025-06-10 16:00:00+00:00,215.865,216.5,215.31,216.42,122224.0,,,,,,,,,,,,,,210.00837829570884,208.1913360043834,206.79786124067076,205.14370815856986,201.93983123009087,196.7803159649733,,,208.1913360043834,196.7803159649733,,204.81023848239954,"rgba(38, 166, 154, 0.75)",4.586886961763885,204.9964514282305,2.4904796361880623,69.2074464052086,24.863676724098823,True,False,True,False,False,17.19030506197629,0.0,0.0,0.0,0.0,0,0.9845399698340874,0.9375235671191553,False,False,False,False,0.2776704183455839,0.2796016669312882,False,False,False,False,1269667.0,-382740.86351268436,False,False,False,False,146254.4343093913,False,False,False,False
2025-06-10 17:00:00+00:00,216.42,216.915,215.24,215.955,76851.0,,,,,,,,,,,,,,210.0803043323659,208.2541839746068,206.8466635103792,205.1828410915325,201.98121485079,196.82314933633742,,,208.2541839746068,196.82314933633742,,204.8613928493353,"rgba(38, 166, 154, 0.75)",4.626473836753166,205.04827166732943,2.3574602856340507,66.97476791396755,22.61716982593248,True,False,True,False,False,16.177530363384303,0.0,0.0,0.0,0.0,0,0.9847385774846914,0.9309467734338202,False,False,False,False,0.2850629416708844,0.2823323043010863,False,False,False,False,1192816.0,-358313.6253186893,False,False,False,False,145178.41207203642,False,False,False,False
2025-06-10 18:00:00+00:00,215.96,217.045,215.18,216.59,110689.0,,,,,,,,,,,,,,210.18490473766548,208.34563545129362,206.91782892321328,205.23992262964737,202.04138420034224,196.88525919619076,,,208.34563545129362,196.88525919619076,,204.93582252305882,"rgba(38, 166, 154, 0.75)",4.68394090060492,205.12372409720356,2.447997561479821,66.71639241050846,22.150085615908523,True,False,True,False,False,17.064416111502904,0.0,0.0,0.0,0.0,0,0.9849069931716505,0.9312220390864141,False,False,False,False,0.28656655922025565,0.28444943176067095,False,False,False,False,1303505.0,-332548.9954687871,False,False,False,False,144643.6925050281,False,False,False,False
2025-06-10 19:00:00+00:00,216.585,218.275,216.395,217.66,138395.0,,,,,,,,,,,,,,210.33505547811987,208.47355889716926,207.0162675436291,205.31796331084263,202.12204094569626,196.96701936270722,,,208.47355889716926,196.96701936270722,,205.0386509230274,"rgba(38, 166, 154, 0.75)",4.764839511207769,206.4073849213115,2.3615937225630184,68.3158507654982,22.150085615908523,True,False,True,False,False,18.52840720888994,0.0,0.0,0.0,0.0,0,0.9830496553664368,0.9293618417967834,False,False,False,False,0.33993997541189885,0.31219470358628487,False,False,False,False,1441900.0,-305038.1583297361,False,False,False,False,144546.81355146176,False,True,False,False
2025-06-11 14:00:00+00:00,217.39,217.665,216.205,216.87,167798.0,,,,,,,,,,,,,,210.4960107190061,208.61503210936692,207.12723573909182,205.40717801429636,202.21536395338083,197.06273860286575,,,208.61503210936692,197.06273860286575,,205.15392652300127,"rgba(38, 166, 154, 0.75)",4.83101243469142,206.50509230098336,2.145493897839387,66.62825482539553,21.70779915272017,True,False,True,False,False,16.781122602420048,0.0,0.0,0.0,0.0,0,0.982152476870828,0.9336924698442441,False,False,False,False,0.3222836311011308,0.31723916734370783,False,False,False,False,1274102.0,-280555.3651773371,False,False,False,False,144907.2970622918,False,False,False,False
2025-06-11 15:00:00+00:00,216.87,217.185,216.185,216.48,97937.0,,,,,,,,,,,,,,210.58218797933063,208.69255924624005,207.18893208323905,205.4572911677086,202.2682021576313,197.1173541022291,,,208.69255924624005,197.1173541022291,,205.2177544560631,"rgba(38, 166, 154, 0.5)",4.872650741870495,206.56028042038216,2.035795320682042,64.23198067703962,19.24353966168647,False,False,True,False,False,15.925431681411343,0.0,0.0,0.0,0.0,0,0.98328645100797,0.9342709798406001,False,False,False,False,0.31134688081008727,0.3142930240768975,False,False,False,False,1176165.0,-257970.55331412252,False,False,False,False,144179.0754024113,False,False,False,False
2025-06-11 16:00:00+00:00,216.505,216.88,214.995,215.38,88608.0,,,,,,,,,,,,,,210.6472114654275,208.75390161286526,207.2390059034468,205.49876164198105,202.31281240707708,197.1643246174724,,,208.75390161286526,197.1643246174724,,205.26933627471166,"rgba(38, 166, 154, 0.5)",4.8748434828187746,206.5979168570087,1.8015107918733104,59.45271296420257,14.698225741433475,False,True,True,False,False,13.549405557985079,0.0,0.0,0.0,0.0,0,0.9721305200708099,0.9428017798191475,False,False,False,False,0.2790609293993848,0.2966769767381412,False,False,False,False,1087557.0,-237109.66101467874,False,False,False,False,143317.5083419088,False,False,False,False
2025-06-11 17:00:00+00:00,215.31,215.98,214.04,214.215,95476.0,,,,,,,,,,,,,,210.70200732407983,208.80947807939887,207.2860061110437,205.5387233735796,202.3569751971775,197.21194477533456,,,208.80947807939887,197.21194477533456,,205.317522476769,#000000,4.849555680399583,206.62611109753112,1.564862721989324,53.59541896026343,9.366571054052798,False,True,False,False,False,11.117403537634004,0.0,0.0,0.0,0.0,0,0.969211293173458,0.9454211054316152,False,False,False,False,0.23976681107110773,0.2682218939046245,False,False,False,False,992081.0,-218052.44146406357,False,False,False,False,142575.77953040635,False,False,False,False
2025-06-11 18:00:00+00:00,214.205,214.305,212.91,213.43,152442.0,,,,,,,,,,,,,,210.76150752600256,208.87864254503586,207.3479954968425,205.59361604731438,202.4200921321701,197.2822920969535,,,208.87864254503586,197.2822920969535,,205.38069097405318,"rgba(239, 83, 80, 1.0)",4.8066963875577375,206.65281969713752,1.4099455751782872,48.17539380451147,4.594111492721879,False,True,False,True,False,9.521296230511691,0.0,0.0,0.0,0.0,0,0.9629081535230092,0.9525969066259309,False,False,False,False,0.1816615339333167,0.22494171391897058,False,False,False,False,839639.0,-201654.1245421401,False,False,False,False,142728.74418884967,False,False,False,False
2025-06-11 19:00:00+00:00,213.525,213.8,212.91,213.235,208246.0,,,,,,,,,,,,,,210.83240197541045,208.9653655606667,207.4276071464793,205.66523421176402,202.5033884057296,197.37605329782738,,,208.9653655606667,197.37605329782738,,205.46167509964621,"rgba(239, 83, 80, 1.0)",4.755440838404562,206.69682687401524,1.3748826550806823,44.1956863574641,1.170068063280297,False,True,False,True,False,9.126074639148733,0.0,0.0,0.0,0.0,0,0.9694065786636639,0.9502168132052419,False,False,False,False,0.17133893637688727,0.19814032514792893,False,False,False,False,631393.0,-188738.66524691312,False,False,False,False,143744.51559677446,False,False,False,False
2025-06-12 14:00:00+00:00,212.515,214.1,212.33,212.865,124419.0,,,,,,,,,,,,,,210.86937539029688,209.01307859321167,207.47245284549146,205.70619873846175,202.55156448764365,197.4307961037872,,,209.01307859321167,197.4307961037872,,205.50724435981542,"rgba(239, 83, 80, 1.0)",4.693918605373559,206.724146660285,1.3082573124904688,40.828412561171874,-1.783828650347651,False,True,False,True,False,8.371274465953004,0.0,0.0,0.0,0.0,0,0.9661041224070845,0.9464827059413268,False,False,False,False,0.16563119707980775,0.18188576111386834,False,False,False,False,506974.0,-177952.42237486795,False,False,False,False,143444.89519992523,False,False,False,False
2025-06-12 15:00:00+00:00,212.865,214.19,212.205,212.49,67063.0,,,,,,,,,,,,,,210.88761679507053,209.03749709635238,207.49575205751933,205.72768750765601,202.57701642921694,197.4598891567217,,,209.03749709635238,197.4598891567217,,205.53090984042282,"rgba(239, 83, 80, 1.0)",4.622570939432748,206.73870719492848,1.244176212853813,37.865829999153334,-4.481101974798413,False,True,False,True,False,7.604778269890144,0.0,0.0,0.0,0.0,0,0.9718461207822909,0.9447190581942355,False,False,False,False,0.1649184884329014,0.17340212477338487,False,False,False,False,439911.0,-168373.14450859092,False,False,False,False,142260.67977046903,False,False,False,False
2025-06-12 16:00:00+00:00,212.5,214.18,212.07,212.62,92005.0,,,,,,,,,,,,,,210.91207202813305,209.07046798564292,207.5273677928522,205.756941858386,202.6117158963852,197.49961276318624,,,209.07046798564292,197.49961276318624,,205.56302972076426,"rgba(239, 83, 80, 1.0)",4.5464102510848186,206.75943172912133,1.2890539892391548,36.436120716205814,-5.904165138449741,False,True,False,True,False,7.823251661367543,0.0,0.0,0.0,0.0,0,0.9734949514193179,0.9401790817298532,False,False,False,False,0.16196759802615635,0.16768486139977062,False,False,False,False,531916.0,-157515.94846969805,False,False,False,False,141481.5219445703,False,False,False,False
2025-06-12 17:00:00+00:00,212.62,213.06,212.27,212.73,54954.0,,,,,,,,,,,,,,210.92451237981226,209.08854804961285,207.54514719961054,205.7736515669883,202.63179316260437,197.52282966475556,,,209.08854804961285,197.52282966475556,,205.58108033723065,"rgba(239, 83, 80, 1.0)",4.52762832233644,206.77054333534153,1.3162424652346771,35.97829529478731,-6.618343067190608,False,True,False,True,False,8.010750169111144,0.0,0.0,0.0,0.0,0,0.9729043994446837,0.9482024031787065,False,False,False,False,0.14330752667945676,0.15549619403961368,False,False,False,False,586870.0,-145975.0810515632,False,False,False,False,140140.00997643743,False,False,False,False
2025-06-12 18:00:00+00:00,212.715,214.135,212.55,213.33,56790.0,,,,,,,,,,,,,,210.94187343898076,209.11039290119777,207.56570481557435,205.792454917881,202.65379656808435,197.54777565529872,,,209.11039290119777,197.54777565529872,,205.6019997161695,"rgba(239, 83, 80, 1.0)",4.533075425228285,206.78624948515122,1.4435565043613308,38.28584312671443,-6.618343067190608,False,True,False,True,False,9.035508705118222,0.0,0.0,0.0,0.0,0,0.9751916143358562,0.9385401494711206,False,False,False,False,0.17082887240193606,0.16316253322077487,False,False,False,False,643660.0,-133732.67669417462,False,False,False,False,138847.76175974848,False,False,False,False
2025-06-12 19:00:00+00:00,213.33,214.19,212.305,213.21,120894.0,,,,,,,,,,,,,,210.97645407437423,209.1550377273242,207.60821067481314,205.83162973132445,202.69988721662293,197.600273430048,,,209.1550377273242,197.600273430048,,205.64524880908448,"rgba(239, 83, 80, 0.75)",4.534446828008213,206.8186837762875,1.4095029594866706,39.44609895540102,-6.618343067190608,False,True,False,True,True,8.773973915514443,0.0,0.0,0.0,0.0,0,0.9790231460513455,0.9356391981120832,False,False,False,False,0.1669552419318101,0.1650588875762925,False,False,False,False,522766.0,-123554.4026369006,False,False,False,False,138569.40886424851,False,False,False,False
2025-06-13 14:00:00+00:00,211.16,211.81,209.815,211.735,124031.0,,,,,,,,,,,,,211.12,210.97864109864764,209.1766187517783,207.63501752737767,205.86003466912362,202.73734867281775,197.64653279380337,,,209.1766187517783,197.64653279380337,,206.45059907336403,"rgba(239, 83, 80, 0.75)",4.522120219463093,207.58802869280103,0.9170413668682491,36.49215205040206,-6.833935249908208,False,True,False,True,True,5.626730165753131,0.0,0.0,0.0,0.0,0,0.9638676484470875,0.9414235816104974,False,False,False,False,0.06902247528350645,0.11704068142989948,False,False,False,False,398735.0,-115456.89251849904,False,False,False,False,138344.0071764307,False,False,False,False
2025-06-13 15:00:00+00:00,211.74,213.325,211.605,213.205,80835.0,,,,,,,,,,,,,211.74803185984987,210.99568016514456,209.20174251946955,207.66014845341587,205.88393575223282,202.76618644469423,197.68005298984755,,,209.20174251946955,197.68005298984755,,206.56225402637924,"rgba(239, 83, 80, 0.75)",4.509714239563312,207.63606694890595,1.2348749289341487,39.86499090298993,-6.833935249908208,False,True,False,True,True,8.179605100276252,0.0,0.0,0.0,0.0,0,0.9736817281388546,0.9342514857088955,False,False,False,False,0.13522601009909663,0.12613334576449806,False,False,False,False,479570.0,-106231.66937867734,False,False,False,False,137452.39466206744,False,False,False,False
2025-06-13 16:00:00+00:00,213.22,214.115,212.83,213.985,87252.0,,,,,,,,,,,,,212.31413475034063,211.02348326462177,209.23555562782852,207.6919483229101,205.9130426103218,202.80002534442454,197.71829932892965,,,209.23555562782852,197.71829932892965,,206.67092703562528,"rgba(239, 83, 80, 0.75)",4.5126706880445235,207.69013025454606,1.3949322209863508,44.26915050650766,-12.50414439040825,False,True,False,True,True,9.484962868407944,0.0,0.0,0.0,0.0,0,1.0005574271103463,0.9256683066333825,False,False,False,False,0.17613789369612495,0.1511356197303115,False,False,False,False,566822.0,-95796.72876815521,False,False,False,False,136674.09396963226,False,False,False,False
2025-06-13 17:00:00+00:00,213.985,214.025,212.91,213.255,66154.0,,,,,,,,,,,,,212.51402147437332,211.04222889521793,209.25943577653464,207.71484441044518,205.9342665777848,202.82496135691724,197.7467282959859,,,209.25943577653464,197.7467282959859,,206.71949811246554,"rgba(239, 83, 80, 0.75)",4.495520994168132,207.7180182996297,1.231666297978189,45.20412248471524,-11.484973322424743,False,True,False,True,True,7.937662975776092,0.0,0.0,0.0,0.0,1,1.0033063113810583,0.9217506306482818,False,False,False,False,0.1759335206009862,0.16353457016564885,False,False,False,False,500668.0,-86549.21359345513,False,False,False,False,135580.7591794054,False,False,False,False
2025-06-13 18:00:00+00:00,213.26,213.525,211.67,211.975,69282.0,,,,,,,,,,,,,212.4939247011294,211.0532867608655,209.27813881832455,207.7344132826663,205.95338431533492,202.84847613154395,197.7744831361292,,,209.27813881832455,197.7744831361292,,206.73372959228482,"rgba(239, 83, 80, 0.75)",4.467201960999493,207.7293224241435,0.9504109312547314,42.96510226726421,-11.484973322424743,False,True,False,True,True,5.306153511223908,0.0,0.0,0.0,0.0,1,0.9886966946394927,0.9248892912191421,False,False,False,False,0.14057798741126032,0.15205627878845457,False,False,False,False,431386.0,-78519.2102819287,False,False,False,False,134552.8714401898,False,False,False,False
2025-06-13 19:00:00+00:00,211.97,212.245,211.295,212.11,141264.0,,,,,,,,,,,,,212.34228642846514,211.06694402038136,209.30949206146218,207.7695228191333,205.98897517769345,202.89353859715493,197.82879918219857,,,209.30949206146218,197.82879918219857,,206.74279404092698,"rgba(239, 83, 80, 1.0)",4.442528207436748,207.74080175837162,0.9834936409214919,41.90681425922466,-11.484973322424743,False,True,False,True,False,5.543326292731486,0.0,0.0,0.0,0.0,1,0.9844419943648166,0.9314712728163664,False,False,False,False,0.10727191391558692,0.12966409635202075,False,False,False,False,572650.0,-68423.56361089104,False,False,False,False,134656.91994499307,False,False,False,False
2025-06-16 14:00:00+00:00,213.785,215.575,213.355,214.635,134760.0,,,,,,,,,,,,,212.75971460401928,211.1203315744217,209.36865273835343,207.8235944363547,206.0375513863329,202.94860307182122,197.88988001277156,,,209.36865273835343,197.88988001277156,,206.84976111772497,#000000,4.434069597806895,207.81106832282936,1.538977123982396,47.389447842718944,-9.134276922359831,False,True,False,False,True,9.779338015519087,0.0,0.0,0.0,0.0,1,0.9904616650930833,0.9178589585300312,False,False,False,False,0.21701914273804432,0.17334161954503252,False,False,False,False,707410.0,-56395.13626808653,False,False,False,False,134658.51808538078,False,False,False,False
2025-06-16 15:00:00+00:00,214.64,216.54,214.57,215.4,174343.0,,,,,,,,,,,,,213.3045594364413,211.20624181844056,209.45743345408283,207.90234277113242,206.1067584879856,203.02505000172715,197.97286718477108,,,209.45743345408283,197.97286718477108,,206.99646473636872,"rgba(38, 166, 154, 0.5)",4.4387379760261725,207.91490725185153,1.6863110164591386,52.36466066510211,-4.493199754309934,False,True,True,False,True,10.98629042057419,0.0,0.0,0.0,0.0,1,0.999782314241486,0.9136029411764705,False,False,False,False,0.2627606468942822,0.21805113321965736,False,False,False,False,881753.0,-41850.20392284487,False,False,False,False,135273.78137087874,False,False,False,False
2025-06-16 16:00:00+00:00,215.4,216.195,214.54,215.22,71914.0,,,,,,,,,,,,,213.45702648179244,211.23922160491978,209.49221229625317,207.93357766151587,206.13445526317295,203.05584924529782,198.006511999772,,,209.49221229625317,198.006511999772,,207.04555065038917,"rgba(38, 166, 154, 0.5)",4.4222456944384,207.95228561178388,1.6434442793072985,55.17142423338386,-1.9066449448531628,False,False,True,False,True,10.60593133673471,0.0,0.0,0.0,0.0,0,0.9993695747053973,0.9171718151399058,False,False,False,False,0.25482039222724556,0.23643576272345146,False,False,False,False,809839.0,-28645.72014109534,False,False,False,False,134291.45917908216,False,False,False,False
2025-06-16 17:00:00+00:00,215.22,216.355,214.955,215.23,50296.0,,,,,,,,,,,,,213.56043694442695,211.2630624518589,209.5170979749662,207.95583988809068,206.15413656855995,203.07763949375186,198.0302295978382,,,209.5170979749662,198.0302295978382,,207.07977755992752,"rgba(38, 166, 154, 0.5)",4.437003353250216,207.97884122486408,1.6342468548788114,57.06262999687471,-0.06237059622990415,False,False,True,False,True,10.622075032815705,0.0,0.0,0.0,0.0,0,1.0010687393733302,0.9145980082584405,False,False,False,False,0.26700867118377997,0.25172221695361574,False,False,False,False,860135.0,-14866.174092396186,False,False,False,False,132989.2039980111,False,False,False,False
2025-06-16 18:00:00+00:00,215.235,216.535,215.225,216.355,62190.0,,,,,,,,,,,,,213.70549703118613,211.29577209946035,209.5502549824753,207.98508622821905,206.17971689544564,203.1056105533638,198.0603452036674,,,209.5502549824753,198.0603452036674,,207.12604042768822,"rgba(38, 166, 154, 0.5)",4.427302071310181,208.0149115486467,1.883785727068132,60.44345662517419,3.2353372874485586,False,False,True,False,True,12.423010775371843,0.0,0.0,0.0,0.0,0,0.9976715983507154,0.9149163230657287,False,False,False,False,0.2766015067156637,0.26416186183463974,False,False,False,False,922325.0,-336.0783700334541,False,False,False,False,131891.54192052255,False,False,False,False
