date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_164,aVWAP_valley_432,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,20.825,21.0,20.805,20.845,2087.0,23.237838722093922,23.059638974987163,26.65320932497671,29.190072253792284,30.137568495272753,30.38481455086876,30.736953340563353,31.827859681363663,,23.237838722093922,26.65320932497671,30.137568495272753,28.153494417989826,,"rgba(239, 83, 80, 1.0)",1.9646232314207617,26.916967776940403,-3.0906525382728596,37.77668688324898,-4.003852369701093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310422650800163,0.9203426343865411,False,False,False,False,-0.2865121447407169,-0.27048005788846663,False,False,False,False,-52716.0,-52352.40518930091,False,False,False,False,2479.075209996022,False,False,False,False
2025-07-10 17:00:00+00:00,20.985,21.05,20.85,20.86,2130.0,23.02238107707079,22.978269355520247,26.61370346346955,29.151320191040636,30.09930977087088,30.34650398338866,30.698537810895917,31.790501414711837,,23.02238107707079,26.61370346346955,30.09930977087088,28.087565883371063,,"rgba(239, 83, 80, 1.0)",1.853375379488459,26.85513563805931,-3.234712031037122,35.51837853958645,-6.186308724559105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381712626995644,0.9037943188886586,False,False,False,False,-0.2847502562366807,-0.27761515706257367,False,False,False,False,-50586.0,-52325.019062335006,False,False,False,False,2473.6631912363937,False,False,False,False
2025-07-11 17:00:00+00:00,20.02,20.26,19.83,19.855,6718.0,22.33300744690425,22.657336155084735,26.47263382726995,29.017775275085405,29.96857070268946,30.215850769466513,30.567881260374474,31.664304572605737,,22.33300744690425,26.47263382726995,29.96857070268946,27.862170001185063,,"rgba(239, 83, 80, 1.0)",1.7490084398078787,26.634098240181732,-3.8759665681924256,31.722695399381152,-9.885690787343158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278290812333698,0.9189231491626234,False,False,False,False,-0.31863049626295903,-0.29812282666276635,False,False,False,False,-57304.0,-52402.21256524454,False,False,False,False,2539.466862690093,False,False,False,False
2025-07-14 17:00:00+00:00,19.63,20.16,19.62,20.16,2421.0,22.155282084880252,22.55784222078959,26.423243042965037,28.970588819256054,29.922272250664026,30.169562819329826,30.521566107088884,31.619478596194327,,22.155282084880252,26.423243042965037,29.922272250664026,27.792479492646,,"rgba(239, 83, 80, 1.0)",1.6429700775340739,26.564680284975708,-3.898233067390042,30.971129484930138,-10.836131973330502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162196476749721,0.9371528328836697,False,False,False,False,-0.32450284562222065,-0.3113128361424935,False,False,False,False,-54883.0,-52440.674385938415,False,False,False,False,2537.6301671445103,False,False,False,False
2025-07-15 17:00:00+00:00,20.175,20.175,19.68,19.68,3434.0,21.93172109974545,22.422006284447818,26.353020040308586,28.903504989267944,29.85645107225007,30.103760019178416,30.45572989972232,31.555752517770188,,21.93172109974545,26.353020040308586,29.85645107225007,27.697743240336347,,"rgba(239, 83, 80, 1.0)",1.508885469595681,26.469629965150062,-4.499764960271904,29.382265805606046,-12.721099000175009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8102135758088389,0.9354514696553184,False,False,False,False,-0.3230801453770946,-0.31719649075979406,False,False,False,False,-58317.0,-52531.78020941223,False,False,False,False,2551.5273738554483,False,False,False,False
2025-07-16 17:00:00+00:00,19.9,20.01,19.84,20.01,2730.0,21.790396594883603,22.327499368970162,26.29916573421903,28.851502995889618,29.805293764988004,30.052588957829357,30.40449567591168,31.50604503154328,,21.790396594883603,26.29916573421903,29.805293764988004,27.629623515529342,,"rgba(239, 83, 80, 1.0)",1.3592884499202826,26.40128202824082,-4.701932123837031,30.26377222947272,-12.721099000175009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090125350399322,0.936584333844608,False,False,False,False,-0.3231749526822479,-0.320185721721021,False,False,False,False,-55587.0,-52579.14795810352,False,False,False,False,2554.2943913150534,False,False,False,False
2025-07-17 17:00:00+00:00,20.29,20.37,19.97,20.0,2384.0,21.691923187442015,22.255873068642355,26.254040062342096,28.807391198164822,29.7617690190671,30.00902474472067,30.360840716179034,31.463580905789637,,21.691923187442015,26.254040062342096,29.7617690190671,27.575555362793466,,"rgba(239, 83, 80, 1.0)",1.3661315707006634,26.3472446370908,-4.6461444660380815,30.822806339847723,-12.721099000175009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8100279138357823,0.9308474219202615,False,False,False,False,-0.3139101858281271,-0.31704795377457407,False,False,False,False,-57971.0,-52662.74256340424,False,False,False,False,2551.6541681938893,False,False,False,False
2025-07-18 17:00:00+00:00,19.63,19.63,19.18,19.32,3150.0,21.52522852810983,22.137851308677966,26.188382260086662,28.744903225354097,29.700509960450322,29.947803520246257,30.29961787793587,31.404345522029697,,21.52522852810983,26.188382260086662,29.700509960450322,27.49358027536134,,"rgba(239, 83, 80, 1.0)",1.3901305823672196,25.603219416812504,-4.5198771227037975,29.3826621532248,-14.109556979399436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048896148374517,0.9413035460245538,False,False,False,False,-0.34282825441539394,-0.32993810409498403,False,False,False,False,-61121.0,-52793.878337615024,False,False,False,False,2560.9308477567743,False,False,False,False
2025-07-21 17:00:00+00:00,19.285,19.66,19.285,19.65,3102.0,21.39324063204775,22.036730770834378,26.126382350851173,28.685176286271194,29.641781735348545,29.889074233958475,30.240837396957577,31.34732189786373,,21.39324063204775,26.126382350851173,29.641781735348545,27.420068163016605,,"rgba(239, 83, 80, 1.0)",1.3968225750978163,25.537276125265315,-4.21476301301405,30.506280734335668,-14.109556979399436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8023853697323083,0.9464617015637427,False,False,False,False,-0.3402387376598588,-0.3350884208774214,False,False,False,False,-58019.0,-52874.887975791535,False,False,False,False,2569.3195167838007,False,False,False,False
2025-07-22 17:00:00+00:00,19.92,20.23,19.92,19.96,3733.0,21.293132091883127,21.947508136056378,26.05888238455509,28.618227834976732,29.575485916842776,29.822673974256436,30.17424106534076,31.282322835413378,,21.293132091883127,26.05888238455509,29.575485916842776,27.346559279915585,,"rgba(239, 83, 80, 0.75)",1.390733078448947,25.481874108819177,-3.9704772931536203,33.104007580351045,-14.109556979399436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988398701506039,0.9495503166409454,False,False,False,False,-0.3173139944415474,-0.3262012076594844,False,False,False,False,-54286.0,-52896.76568159321,False,False,False,False,2587.3610746631216,False,False,False,False
2025-07-23 17:00:00+00:00,20.45,20.81,20.45,20.81,2315.0,21.26673843594639,21.91365619718747,26.022229481655803,28.580349705912713,29.537615263340708,29.784663172208298,30.136010210673497,31.244708052617167,,21.26673843594639,26.022229481655803,29.537615263340708,27.310746314942755,,"rgba(239, 83, 80, 0.75)",1.3926803731000914,24.901420462344607,-2.937802916858195,39.006896396630324,-16.979044421643955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7977958792525155,0.9435659905233458,False,False,False,False,-0.29647896931497164,-0.31134008848722805,False,False,False,False,-51971.0,-52882.41272528944,False,False,False,False,2583.138422342763,False,False,False,False
2025-07-24 17:00:00+00:00,20.335,20.425,20.1,20.385,3044.0,21.214319003783476,21.858604278975747,25.971349236040687,28.5286771302901,29.48615271222457,29.73305699396939,30.084168299139453,31.193855855732075,,21.214319003783476,25.971349236040687,29.48615271222457,27.25877293876944,,"rgba(239, 83, 80, 0.75)",1.3788389586425474,24.848728863623222,-3.237309792883801,41.20780240859096,-14.879001627255185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7858050847457626,0.9425847457627121,False,False,False,False,-0.31024609711996004,-0.310793092803594,False,False,False,False,-55015.0,-52915.4760938896,False,False,False,False,2590.2835630816353,False,False,False,False
2025-07-25 17:00:00+00:00,20.04,20.46,20.0,20.41,4293.0,21.148445278174353,21.786453826620814,25.9009465288442,28.45677313420902,29.41443762537867,29.661121989550786,30.01187872296285,31.12284957246289,,21.148445278174353,25.9009465288442,29.41443762537867,27.18786333477545,,"rgba(239, 83, 80, 0.75)",1.3760576178213464,24.78823042293908,-3.181720275544091,42.797100738275155,-13.269713428351558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7795254455658148,0.9485720420871809,False,False,False,False,-0.3114690312403389,-0.3111310620219665,False,False,False,False,-50722.0,-52881.46871258898,False,False,False,False,2616.682267529982,False,False,False,False
2025-07-28 17:00:00+00:00,20.57,20.66,20.23,20.255,2428.0,21.118736369535846,21.750835743848405,25.862533819291578,28.41710944101097,29.37477313460909,29.621313944510312,29.97184531086099,31.0834347108096,,21.118736369535846,25.862533819291578,29.37477313460909,27.1500728093096,,"rgba(239, 83, 80, 0.75)",1.3747243392788244,24.75905074517929,-3.2763301096000825,43.169431219835566,-12.679149911981682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7818710615608335,0.9465180158345455,False,False,False,False,-0.3033954112757649,-0.3072632366488657,False,False,False,False,-53150.0,-52885.631988362795,False,False,False,False,2613.756961056649,False,False,False,False
2025-07-29 17:00:00+00:00,20.3,20.34,20.07,20.13,3000.0,21.075849501010165,21.703119466861082,25.814084414243393,28.367419951807886,29.325154534678116,29.571533650626822,29.921807434484936,31.034221788088022,,21.075849501010165,25.814084414243393,29.325154534678116,27.10164884272505,,"rgba(239, 83, 80, 0.75)",1.3835219843131048,24.716476785375605,-3.3150732965423124,42.84541919420745,-12.661950752621863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7728305561566758,0.9553668037221383,False,False,False,False,-0.31241036422932883,-0.3098368004390972,False,False,False,False,-56150.0,-52936.24234513236,False,False,False,False,2619.745225226313,False,False,False,False
2025-07-30 17:00:00+00:00,20.14,20.275,19.59,19.655,5181.0,20.9854725441209,21.61025207968547,25.72739581378632,28.279497733978655,29.237573203376176,29.48372001706841,29.83361138736597,30.947639324724452,,20.9854725441209,25.72739581378632,29.237573203376176,27.013145263013296,,"rgba(239, 83, 80, 1.0)",1.3946423287788927,24.629932129591914,-3.567174197235083,40.615338623474884,-12.661950752621863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7647667265501656,0.9647776144591432,False,False,False,False,-0.32270615605711017,-0.3162714782481037,False,False,False,False,-61331.0,-53066.39362660318,False,False,False,False,2659.454601579393,False,False,False,False
2025-07-31 17:00:00+00:00,19.5,19.81,19.205,19.715,851.0,20.968751104168412,21.593737797371965,25.712770697819114,28.26478400917592,29.22294325446044,29.469057858603282,29.818894325502136,30.933211587577784,,20.968751104168412,25.712770697819114,29.22294325446044,26.99801882933488,,"rgba(239, 83, 80, 1.0)",1.405539795635009,24.61441722531773,-3.485790470346819,39.553019845442144,-12.661950752621863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7671759920853027,0.965153347257338,False,False,False,False,-0.33889775538894457,-0.32758461681852413,False,False,False,False,-60480.0,-53181.33326029925,False,False,False,False,2631.416545740953,False,False,False,False
2025-08-01 17:00:00+00:00,18.83,18.83,18.53,18.635,2364.0,20.895217205404485,21.52912665528151,25.6665237374859,28.219908795075987,29.178715076885638,29.42482180269899,29.77461306794836,30.890122061019376,,20.895217205404485,25.6665237374859,29.178715076885638,26.94738105022503,,"rgba(239, 83, 80, 1.0)",1.4427719035808626,24.55303371716486,-4.101849850608191,35.25589231577122,-9.623891300866397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7545051213233279,0.975790107903818,False,False,False,False,-0.34282825441539394,-0.33520643561695906,False,False,False,False,-62844.0,-53331.14204696128,False,False,False,False,2627.270552783729,False,False,False,False
2025-08-04 17:00:00+00:00,18.725,18.77,18.52,18.545,1739.0,20.842828788538412,21.48253667107455,25.63263304594765,28.186981939107312,29.14625203010742,29.392351379290886,29.74210748977312,30.858479933926503,,20.842828788538412,25.63263304594765,29.14625203010742,26.91052140972073,,"rgba(239, 83, 80, 1.0)",1.4734905606854114,24.50955920921669,-4.047911380200633,32.1577608942365,-12.570958462583427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7489718703734164,0.9780665679662228,False,False,False,False,-0.34282825441539394,-0.33901734501617653,False,False,False,False,-64583.0,-53505.58945708591,False,False,False,False,2613.4989163064615,False,False,False,False
2025-08-05 17:00:00+00:00,18.81,19.125,18.81,18.95,2280.0,20.787898016162707,21.43083861025162,25.59087987504084,28.1457175073078,29.105394844418793,29.351446311222105,29.701106348658254,30.81841882740301,,20.787898016162707,25.59087987504084,29.105394844418793,26.866462542558143,,"rgba(239, 83, 80, 1.0)",1.4951084566993358,24.46206201407828,-3.686730544115135,32.98829129231059,-12.570958462583427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751358770244304,0.9734284930002749,False,False,False,False,-0.33096102925745036,-0.33498918713681347,False,False,False,False,-62303.0,-53641.98341899155,False,False,False,False,2608.328390472253,False,False,False,False
2025-08-06 17:00:00+00:00,19.06,19.48,18.96,19.48,5378.0,20.692449206596457,21.332825700247675,25.499453231869914,28.053433140881793,29.013542442306353,29.259381889388038,29.60868597199237,30.727702856227417,,20.692449206596457,25.499453231869914,29.013542442306353,26.77343430493875,,"rgba(239, 83, 80, 0.75)",1.5092633427717006,24.372232818790422,-3.241470643423987,36.75083224078432,-12.570958462583427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7533103371536664,0.9769110938021591,False,False,False,False,-0.32173217144607796,-0.32836067929144575,False,False,False,False,-56925.0,-53692.88290086765,False,False,False,False,2651.2690355812106,False,False,False,False
2025-08-07 17:00:00+00:00,19.04,19.155,18.88,19.07,2248.0,20.648976143527758,21.289345690027673,25.460378492715442,28.014246511750784,28.974596244930275,29.22036044616481,29.56953365441896,30.689314055098762,,20.648976143527758,25.460378492715442,28.974596244930275,26.73334390482931,,"rgba(239, 83, 80, 0.75)",1.536008818362269,24.33221477488567,-3.4259014088840813,37.58215559216092,-17.76630599651984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7378989287116494,0.9854170172191375,False,False,False,False,-0.32847160514977863,-0.3284161422206122,False,False,False,False,-59173.0,-53777.84595666815,False,False,False,False,2645.016802471424,False,False,False,False
2025-08-08 17:00:00+00:00,19.03,19.035,18.85,18.85,2308.0,20.60341901948532,21.24403412875348,25.419988589386268,27.973818938775835,28.934433344400713,29.18012479819434,29.52916976936898,30.64974768249644,,20.60341901948532,25.419988589386268,28.934433344400713,26.691842033857668,,"rgba(239, 83, 80, 0.75)",1.567551148639227,24.290480869454598,-3.4706879416199046,37.29664857233518,-17.76630599651984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7465660120331478,0.9816664774662279,False,False,False,False,-0.3304244106702662,-0.3294202764454392,False,False,False,False,-61481.0,-53897.274701526,False,False,False,False,2639.7917357664405,False,False,False,False
2025-08-11 17:00:00+00:00,18.57,18.64,18.425,18.435,1421.0,20.56999893778792,21.2122113859622,25.393810704036383,27.94798381262175,28.908855620551197,29.154521284163554,29.50351239121466,30.62466951078213,18.5,20.56999893778792,25.393810704036383,28.908855620551197,26.664445455889975,18.5,"rgba(239, 83, 80, 0.75)",1.607124201234848,23.6108399561001,-3.2205600240001364,35.638611326667714,-17.76630599651984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7501441586898857,0.9819513320262947,False,False,False,False,-0.34282825441539394,-0.33612426543041657,False,False,False,False,-62902.0,-54036.882845688386,False,False,False,False,2620.8957398630846,False,False,False,False
2025-08-12 17:00:00+00:00,18.97,19.2,18.905,19.15,625.0,20.559693430008554,21.201416076629105,25.38333120270878,27.93736610377414,28.898275443058623,29.14391507155127,29.49286319160175,30.61420271314905,18.678702346041057,20.559693430008554,25.38333120270878,28.898275443058623,26.653882904060158,18.678702346041057,"rgba(239, 83, 80, 0.75)",1.6298466130217673,23.612624919898835,-2.7380643578631263,38.787057577869035,-16.182121616678188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7573228980836739,0.9722621856476953,False,False,False,False,-0.3196710475965919,-0.3278976565135042,False,False,False,False,-62277.0,-54164.6366000188,False,False,False,False,2589.9516198652072,False,False,False,False
2025-08-13 17:00:00+00:00,19.92,19.92,19.6,19.65,2709.0,20.535270669397438,21.16960321243661,25.34287149574635,27.894934737299764,28.855644917108467,29.101101644681467,29.44977144764479,30.571553802090197,19.27384542586751,20.535270669397438,25.34287149574635,28.855644917108467,26.615093990800638,19.27384542586751,"rgba(239, 83, 80, 0.5)",1.6385481983129884,23.62143466894011,-2.423752119729533,43.25072724760066,-11.969142832619973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7693418013856813,0.963337182448037,False,False,False,False,-0.2878306728762154,-0.3078641646948598,False,False,False,False,-59568.0,-54248.4096759875,False,False,False,False,2591.7973311851265,False,False,False,False
2025-08-14 17:00:00+00:00,19.47,19.77,19.47,19.67,9221.0,20.454027937105565,21.064964627471884,25.207326916356042,27.75223649526523,28.71211108615927,28.9569235871562,29.30461914485986,30.42771434800679,19.513225410227058,20.454027937105565,25.207326916356042,28.71211108615927,26.484990517797605,19.513225410227058,"rgba(239, 83, 80, 0.5)",1.649525954288205,23.539246798778937,-2.3456719724356034,46.318636822591586,-9.159671578750292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7671461449942463,0.95771001150748,False,False,False,False,-0.293344970023943,-0.3006045673594014,False,False,False,False,-50347.0,-54187.92270426677,False,False,False,False,2694.575667135745,False,False,False,False
